base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11470,0.66993403,0.03965789,1.3002102,1.3464446,0.0,1.3464446,0.33661115
11471,0.8460648,0.0414249,1.6507047,1.6709595,0.0,1.6709595,0.41773987
11472,0.07209122,0.043606833,0.1005756,0.045307774,0.0,0.045307774,0.0113269435
11473,0.42850292,0.047290582,0.8097153,0.7678766,0.0,0.7678766,0.19196916
11474,0.118230015,0.05345444,0.18300559,0.13053204,0.0,0.13053204,0.03263301
11475,0.074167944,0.05118507,0.09715081,0.09125459,0.50626045,0.7365403,0.18413508
11476,0.039419856,0.050988615,0.0278511,0.03047204,0.07283815,0.16542761,0.041356903
11477,0.6034489,0.057718147,1.1491798,1.3268656,0.0,1.3268656,0.3317164
11478,0.14285074,0.0531909,0.23251057,0.33438137,0.0,0.33438137,0.08359534
11479,0.08401061,0.045344666,0.12267655,0.088276125,1.067773,1.3299096,0.3324774
11480,0.072336234,0.046735268,0.097937204,0.05641227,0.0,0.05641227,0.014103067
11481,0.11832937,0.059515964,0.17714278,0.09278939,0.94676787,0.965223,0.24130575
11482,0.07631716,0.07489351,0.0777408,0.1466377,0.0,0.1466377,0.036659423
11483,0.08024782,0.078282095,0.08221354,0.040001813,0.4642485,0.3639637,0.09099092
11484,0.1333639,0.07356598,0.19316183,0.11914834,0.032672033,0.16640589,0.04160147
11485,0.101610065,0.07234468,0.13087545,0.073508374,0.0,0.073508374,0.018377094
11486,0.34030834,0.067804426,0.6128122,0.8239465,0.0,0.8239465,0.20598662
11487,0.12703554,0.06724373,0.18682736,0.08011425,0.013416585,0.08963957,0.022409892
11488,0.11169326,0.064096645,0.15928988,0.08578333,0.0,0.08578333,0.021445833
11489,0.057675343,0.07854955,0.036801133,0.041199226,0.13917974,0.2925268,0.0731317
11490,0.13695733,0.08627782,0.18763685,0.066130124,0.5402294,0.73465484,0.18366371
11491,0.13617325,0.06931568,0.20303082,0.12057572,0.0,0.12057572,0.03014393
11492,0.4234729,0.06636487,0.780581,0.48780665,0.0,0.48780665,0.12195166
11493,0.14038529,0.084540926,0.19622965,0.06383262,0.4208206,0.5450279,0.13625698
11494,0.09069505,0.083823465,0.09756664,0.21364255,0.0,0.21364255,0.053410638
11495,0.14145674,0.08915454,0.19375895,0.3928702,0.0,0.3928702,0.09821755
11496,0.4023087,0.085526444,0.71909094,0.36125946,0.0,0.36125946,0.090314865
11497,0.15975066,0.085918784,0.23358251,0.15552293,0.0,0.15552293,0.038880732
11498,0.18500525,0.09013823,0.27987227,0.422511,0.0,0.422511,0.10562775
11499,0.12464141,0.08906659,0.16021623,0.08437566,0.0,0.08437566,0.021093914
11500,0.52919155,0.077660136,0.9807229,1.1988732,0.0,1.1988732,0.2997183
11501,0.057368834,0.058081627,0.056656044,0.047130417,0.19143713,0.23856115,0.05964029
11502,0.070826866,0.054737125,0.0869166,0.015882634,0.21927206,0.21847236,0.05461809
11503,0.052182507,0.053635333,0.05072968,0.022633838,0.08045428,0.1635956,0.0408989
11504,0.59123474,0.059467178,1.1230023,1.0934292,0.0,1.0934292,0.2733573
11505,0.21637082,0.07286539,0.35987625,0.20524871,0.0,0.20524871,0.05131218
11506,0.28944346,0.07996687,0.49892005,0.55849,0.0,0.55849,0.1396225
11507,0.088753365,0.07661422,0.10089251,0.10082538,0.31092727,0.3976208,0.0994052
11508,0.064821325,0.07787821,0.051764447,0.033296604,0.2407493,0.3617657,0.09044143
11509,0.13814119,0.08131132,0.19497104,0.04141785,0.017059145,0.026368327,0.006592082
11510,0.08698672,0.08260643,0.09136701,0.17209633,0.0,0.17209633,0.04302408
11511,0.13075061,0.11536505,0.1461362,0.033193618,0.006994071,0.03389336,0.00847334
11512,0.20040338,0.14695038,0.2538564,0.11190694,0.008416981,0.12467021,0.031167552
11513,0.17660306,0.1785229,0.17468321,0.061002523,0.038514156,0.050699566,0.012674891
11514,0.19141395,0.1926891,0.1901388,0.042644575,0.28709158,0.37094903,0.09273726
11515,0.24656396,0.19245411,0.30067375,0.051178247,0.4673718,0.6137931,0.15344827
11516,0.17388214,0.19105954,0.15670474,0.054911446,0.047493383,0.039559036,0.009889759
11517,0.24132824,0.21805294,0.26460356,0.06535063,0.049381543,0.097750984,0.024437746
11518,0.13274984,0.21662933,0.04887034,0.19914107,0.0,0.19914107,0.049785268
11519,0.40908396,0.21718685,0.60098106,1.2134265,0.0,1.2134265,0.30335662
11520,0.20987105,0.20104055,0.21870156,0.07772831,0.0,0.07772831,0.019432077
11521,0.6742545,0.19488569,1.1536232,0.49895915,0.0,0.49895915,0.12473979
11522,0.2212642,0.192874,0.24965441,0.1259262,0.5706615,0.94498473,0.23624618
11523,0.19190054,0.18996648,0.1938346,0.035193313,0.0124678165,0.026712721,0.0066781803
11524,1.2210742,0.17827742,2.2638712,1.3629497,0.0,1.3629497,0.34073743
11525,0.22474296,0.18214989,0.26733607,0.045914277,0.02330123,0.053744774,0.013436194
11526,0.16736944,0.16299158,0.17174733,0.03711267,0.1025623,0.13526928,0.03381732
11527,0.17481561,0.15499428,0.19463696,0.062743135,0.016254239,0.08032372,0.02008093
11528,0.20169191,0.1484804,0.2549034,0.05964602,0.005259968,0.06902783,0.017256958
11529,0.52944607,0.1605155,0.8983767,1.3457369,0.0,1.3457369,0.33643422
11530,0.2644244,0.18554986,0.343299,0.6300388,0.0,0.6300388,0.1575097
11531,0.21405804,0.20191447,0.22620161,0.08518761,0.5405552,0.5057888,0.1264472
11532,0.20309265,0.19051062,0.21567471,0.046337474,0.0,0.046337474,0.011584369
11533,0.22769041,0.20365518,0.25172564,0.021104613,0.1011765,0.10884563,0.027211407
11534,0.22923557,0.22497599,0.23349518,0.25936916,0.6111105,1.1961504,0.2990376
11535,0.3131778,0.2594919,0.36686373,0.03441627,0.41563925,0.61189455,0.15297364
11536,0.24592483,0.27261066,0.219239,0.19537248,0.0,0.19537248,0.04884312
11537,0.30091572,0.2792399,0.32259154,0.04072216,0.12845385,0.20880114,0.052200284
11538,0.35220492,0.27834153,0.4260683,0.091296114,0.044238005,0.14780714,0.036951784
11539,0.23084797,0.24124025,0.2204557,0.42159584,0.0,0.42159584,0.10539896
11540,0.56004924,0.21784222,0.9022562,0.36243024,0.0,0.36243024,0.09060756
11541,0.26064798,0.2263662,0.29492977,0.028905787,0.07111958,0.15583976,0.03895994
11542,0.33219835,0.23220694,0.4321898,0.10714382,0.03826064,0.1680509,0.042012725
11543,0.24861324,0.22130294,0.27592352,0.31744573,0.0,0.31744573,0.07936143
11544,0.8269672,0.20794816,1.4459862,0.7269764,0.0,0.7269764,0.1817441
11545,0.31185237,0.20561266,0.41809204,0.5810682,0.0,0.5810682,0.14526705
11546,0.40144792,0.20133185,0.60156405,0.92664546,0.0,0.92664546,0.23166136
11547,0.32692617,0.19969058,0.45416176,0.09886833,0.0,0.09886833,0.024717083
11548,0.2539363,0.19694354,0.31092903,0.060038637,0.51777107,0.64561117,0.16140279
11549,0.23340662,0.22405691,0.24275632,0.1654087,0.0,0.1654087,0.041352175
11550,0.35044798,0.21918572,0.4817102,0.1685636,0.9714435,1.2257357,0.30643392
11551,0.17307462,0.20917773,0.13697152,0.09642617,0.011072534,0.097961426,0.024490356
11552,0.5492254,0.20827384,0.89017695,1.3348532,0.0,1.3348532,0.3337133
11553,0.17921834,0.18944794,0.1689887,0.030547068,0.48953867,0.5682505,0.14206262
11554,0.21612228,0.19522083,0.23702376,0.027237803,0.006572636,0.024506582,0.0061266455
11555,0.1960243,0.18104313,0.21100545,0.0441494,0.25017175,0.3291383,0.08228458
11556,0.34355173,0.16615559,0.5209479,0.14341739,0.0,0.14341739,0.035854347
11557,0.37376773,0.16485743,0.582678,0.6429697,0.0,0.6429697,0.16074243
11558,0.45262852,0.18032016,0.7249369,0.8839801,0.0,0.8839801,0.22099502
11559,0.19956803,0.18891276,0.21022332,0.12155589,0.0,0.12155589,0.030388972
11560,0.15528114,0.19803464,0.11252763,0.04490747,0.18647522,0.2022965,0.050574124
11561,0.16945212,0.20458128,0.13432294,0.030178977,0.1029726,0.12726177,0.031815443
11562,0.2518434,0.20070027,0.30298653,0.024471335,0.09235417,0.11656302,0.029140756
11563,0.16523255,0.19495632,0.13550879,0.05157864,0.32286876,0.3824323,0.09560808
11564,0.2878333,0.19950332,0.37616327,0.05205925,0.22531287,0.28630662,0.071576655
11565,0.28997555,0.21302994,0.3669212,0.103619926,0.7977453,1.112385,0.27809626
11566,0.35056964,0.2116009,0.48953843,0.3622639,0.0,0.3622639,0.09056597
11567,0.23626618,0.20917825,0.2633541,0.0522556,0.035715427,0.04279192,0.01069798
11568,0.16305816,0.18761325,0.13850306,0.041273568,0.004790397,0.053065505,0.013266376
11569,0.34554732,0.18132943,0.5097652,0.24982278,0.0,0.24982278,0.062455695
11570,0.6655862,0.16746183,1.1637105,0.67733556,0.0,0.67733556,0.16933389
11571,0.9759526,0.16863316,1.7832721,1.1852204,0.0,1.1852204,0.2963051
11572,0.19166793,0.16451861,0.21881725,0.056792825,0.1634925,0.36526906,0.091317266
11573,0.14546157,0.15747279,0.13345037,0.016091214,0.37774396,0.32638773,0.08159693
11574,0.23573978,0.15312499,0.31835458,0.08262107,0.24465199,0.4753976,0.1188494
11575,0.43200016,0.14906172,0.7149386,0.54521495,0.0,0.54521495,0.13630374
11576,0.29923,0.13546991,0.46299008,0.27842826,0.0,0.27842826,0.069607064
11577,0.16447122,0.12781496,0.20112748,0.061182454,0.12633835,0.32530686,0.081326716
11578,0.12288132,0.13900466,0.106757976,0.0441989,0.6090948,0.6221432,0.1555358
11579,0.15860178,0.15508294,0.1621206,0.01402836,0.2151143,0.28707695,0.07176924
11580,0.26276043,0.16590223,0.35961866,0.175662,0.0,0.175662,0.0439155
11581,0.51660043,0.16942994,0.8637709,0.6465003,0.0,0.6465003,0.16162507
11582,0.15979213,0.17688046,0.14270379,0.03235669,0.3253509,0.40380517,0.10095129
11583,0.23192684,0.1768711,0.28698257,0.14561276,0.7202222,1.2455336,0.3113834
11584,0.8233158,0.16068454,1.485947,1.314592,0.0,1.314592,0.328648
11585,0.12660784,0.15865988,0.0945558,0.18504703,0.023888519,0.2339138,0.05847845
11586,0.181764,0.14254738,0.22098064,0.13492422,0.0,0.13492422,0.033731055
11587,0.2536839,0.13178329,0.3755845,0.3130053,0.0,0.3130053,0.078251325
11588,0.15350819,0.124560766,0.18245561,0.108275086,0.0,0.108275086,0.027068771
11589,0.13602637,0.117577404,0.15447532,0.05531819,0.0,0.05531819,0.013829548
11590,0.11245368,0.11913505,0.10577232,0.047971115,0.042608216,0.073539205,0.018384801
11591,0.40555558,0.116684444,0.6944267,0.53434247,0.0,0.53434247,0.13358562
11592,0.19601333,0.12032372,0.27170292,0.19046383,0.0,0.19046383,0.047615957
11593,0.17149372,0.12185266,0.22113478,0.09722725,0.26565912,0.5358362,0.13395905
11594,0.17236423,0.12759146,0.217137,0.1359489,0.6350784,1.025599,0.25639975
11595,0.25757512,0.124373086,0.3907772,0.2417485,0.0,0.2417485,0.060437124
11596,0.14600156,0.122383766,0.16961937,0.062428027,0.27226433,0.43452486,0.108631216
11597,0.32054293,0.11383265,0.5272532,0.36571166,0.0,0.36571166,0.091427915
11598,0.15071458,0.112929694,0.18849945,0.08413625,0.0,0.08413625,0.021034062
11599,0.15637074,0.12036997,0.19237153,0.093046494,0.0,0.093046494,0.023261623
11600,0.86383444,0.12648158,1.6011873,1.4185992,0.0,1.4185992,0.3546498
11601,0.15071402,0.12479969,0.17662837,0.08589518,0.029418752,0.12645341,0.031613354
11602,0.16714247,0.11005368,0.22423124,0.15882803,0.0,0.15882803,0.03970701
11603,0.19787419,0.11669702,0.27905133,0.060778935,0.27747062,0.31442675,0.07860669
11604,0.25245193,0.14385693,0.3610469,0.39105216,0.0,0.39105216,0.09776304
11605,0.3068517,0.19865374,0.4150497,0.39900112,0.0,0.39900112,0.09975028
11606,0.2892999,0.21592851,0.3626713,0.03662533,0.0071001356,0.043177288,0.010794322
11607,0.2671957,0.25248137,0.28191003,0.019143267,0.43849716,0.53631335,0.13407834
11608,0.33469868,0.2572439,0.41215348,0.082973205,0.023122834,0.12400635,0.031001588
11609,0.32550952,0.2486731,0.4023459,0.055721458,0.00978146,0.06354677,0.015886692
11610,0.4093552,0.21845816,0.6002522,0.20471966,0.5276407,1.2167244,0.3041811
11611,0.15304519,0.17664872,0.12944168,0.12031865,0.65983325,0.8910856,0.2227714
11612,0.13563901,0.15509738,0.11618065,0.044130933,0.0,0.044130933,0.011032733
11613,0.17186582,0.1205272,0.22320445,0.028499594,0.07422825,0.11757532,0.02939383
11614,0.4108235,0.10828507,0.713362,0.60095185,0.0,0.60095185,0.15023796
11615,0.23700346,0.10797671,0.36603022,0.16194746,0.0,0.16194746,0.040486865
11616,0.12681724,0.12223343,0.13140106,0.10829064,0.0,0.10829064,0.02707266
11617,0.663204,0.12307433,1.2033337,1.2308646,0.0,1.2308646,0.30771616
11618,0.19329979,0.1356662,0.25093338,0.05467942,0.0,0.05467942,0.013669855
11619,0.5655399,0.15427528,0.9768045,0.9522886,0.0,0.9522886,0.23807216
11620,0.44986463,0.1714536,0.7282756,0.69035465,0.0,0.69035465,0.17258866
11621,0.24501443,0.17951375,0.31051508,0.04060598,0.2463756,0.15495443,0.03873861
11622,0.31696132,0.18006779,0.4538549,0.24531086,0.0,0.24531086,0.061327714
11623,0.6146846,0.18568583,1.0436834,1.1548066,0.0,1.1548066,0.28870165
11624,0.3290398,0.19585826,0.46222135,0.101963975,0.49286485,0.70971984,0.17742996
11625,0.24135347,0.17875038,0.30395654,0.064121515,0.7186238,0.5702237,0.14255592
11626,0.19107287,0.1600913,0.2220544,0.1794204,0.0,0.1794204,0.0448551
11627,0.1571242,0.105116844,0.20913158,0.061410934,0.015749412,0.07355097,0.018387742
11628,0.38027036,0.08324272,0.677298,0.7626696,0.0,0.7626696,0.1906674
11629,0.50876105,0.07106898,0.9464531,1.2586994,0.0,1.2586994,0.31467485
11630,0.054242592,0.050935086,0.057550102,0.04979374,0.2619533,0.47688103,0.11922026
11631,0.045276344,0.046480324,0.04407236,0.022153212,0.07099602,0.11937076,0.02984269
11632,0.85266393,0.047087897,1.65824,1.4088945,0.0,1.4088945,0.35222363
11633,0.058666598,0.061952967,0.055380225,0.08442688,0.18614149,0.47615156,0.11903789
11634,0.09810483,0.05696428,0.13924538,0.22948253,0.0,0.22948253,0.057370633
11635,0.08074203,0.053502876,0.10798118,0.043421254,0.0,0.043421254,0.010855313
11636,0.4362607,0.049672816,0.82284856,0.6995852,0.0,0.6995852,0.1748963
11637,0.13878338,0.062749736,0.214817,0.10197991,0.36028886,0.4872905,0.121822625
11638,0.64339083,0.059449628,1.2273321,1.47547,0.0,1.47547,0.3688675
11639,0.1068931,0.07244599,0.14134023,0.08136066,0.008452944,0.10036576,0.02509144
11640,0.11677512,0.06695148,0.16659874,0.108727135,0.0,0.108727135,0.027181784
11641,0.06730649,0.060017124,0.074595846,0.02257547,0.011525244,0.019085295,0.004771324
11642,0.11211861,0.058954418,0.1652828,0.06786519,0.43236473,0.6738828,0.1684707
11643,0.09117252,0.0573681,0.12497693,0.034896266,0.24662967,0.32561758,0.081404395
11644,0.076630555,0.057457794,0.09580332,0.04034943,0.023850085,0.067890875,0.016972719
11645,0.12651384,0.060282905,0.19274478,0.22740893,0.0,0.22740893,0.056852233
11646,0.08439053,0.07143831,0.09734275,0.056970317,0.0,0.056970317,0.014242579
11647,0.68984413,0.06798644,1.3117018,0.9295459,0.0,0.9295459,0.23238647
11648,0.060629647,0.058549132,0.06271016,0.07672266,0.061028738,0.24640031,0.061600078
11649,0.095228635,0.059498418,0.13095884,0.07006695,0.0,0.07006695,0.017516738
11650,0.36928573,0.0577483,0.68082315,0.47109723,0.0,0.47109723,0.11777431
11651,0.07390202,0.048276488,0.09952756,0.037927415,0.083340906,0.17852347,0.044630866
11652,0.21834235,0.045117926,0.39156675,0.43963838,0.0,0.43963838,0.109909594
11653,0.09953224,0.04059509,0.15846938,0.09003574,0.03089706,0.06387954,0.015969886
11654,0.06934583,0.046563864,0.0921278,0.083855845,0.021882048,0.101324715,0.025331179
11655,0.17703755,0.061242383,0.2928327,0.31172487,0.0,0.31172487,0.07793122
11656,0.15039928,0.090613075,0.21018551,0.33629206,0.5653148,1.5070492,0.3767623
11657,0.12726225,0.11970756,0.13481696,0.15007319,0.0,0.15007319,0.037518296
11658,1.2266785,0.14423044,2.3091266,1.4097339,0.0,1.4097339,0.35243347
11659,0.1680361,0.16008434,0.17598788,0.030532202,0.42880067,0.49767032,0.12441758
11660,0.16970725,0.16706975,0.17234476,0.06966665,0.23075075,0.4620979,0.11552448
11661,0.8048076,0.16011925,1.4494959,0.710475,0.0,0.710475,0.17761876
11662,0.12707208,0.1393573,0.11478687,0.024889166,0.08329346,0.17451023,0.043627556
11663,0.118438385,0.102309905,0.13456686,0.023486817,0.08735883,0.15727101,0.039317753
11664,0.15454176,0.08173259,0.22735094,0.069934815,0.0,0.069934815,0.017483704
11665,0.08827466,0.07308274,0.10346659,0.027534613,0.063267134,0.13792314,0.034480784
11666,0.1405062,0.06869238,0.21232001,0.076277174,0.2235742,0.45987558,0.114968896
11667,0.078498535,0.071085446,0.085911624,0.05062077,0.5484145,0.6793706,0.16984265
11668,0.4263235,0.06347236,0.7891746,1.0074185,0.0,1.0074185,0.25185463
11669,0.13092084,0.0601031,0.2017386,0.08402919,0.0,0.08402919,0.021007298
11670,0.106021665,0.061736424,0.15030691,0.04785475,0.07492287,0.16934997,0.042337492
11671,0.16745879,0.0614863,0.27343127,0.123528354,0.0,0.123528354,0.030882088
11672,0.055001408,0.060213327,0.049789485,0.039740544,0.46303216,0.48296487,0.12074122
11673,0.18498512,0.06502822,0.30494204,0.13414131,0.5880603,0.54015416,0.13503854
11674,0.1937939,0.08889296,0.29869485,0.11465788,0.6580752,0.91242856,0.22810714
11675,0.15370096,0.12586126,0.18154068,0.06486055,0.02584526,0.07067803,0.017669508
11676,0.20888591,0.1540649,0.2637069,0.098484494,0.037136838,0.108305,0.02707625
11677,0.15122521,0.15699275,0.14545767,0.08522836,0.0,0.08522836,0.02130709
11678,0.26667237,0.14938824,0.38395652,0.09037158,0.41970944,0.6802895,0.17007238
11679,0.23435903,0.11033132,0.35838675,0.09774061,0.0,0.09774061,0.024435153
11680,0.07705756,0.08662679,0.06748834,0.11957946,0.020864869,0.1724974,0.04312435
11681,0.0681084,0.07694759,0.0592692,0.10161369,0.50510234,0.39015254,0.097538136
11682,0.13488747,0.058329742,0.2114452,0.10982896,0.8296669,1.1944774,0.29861936
11683,0.06884783,0.059148714,0.078546934,0.09648251,0.4829501,0.46910214,0.117275536
11684,0.0671098,0.059367266,0.07485234,0.06506799,0.4691265,0.5263669,0.13159172
11685,0.06398273,0.058145482,0.06981999,0.11321918,0.0,0.11321918,0.028304795
11686,0.15253021,0.07835675,0.22670369,0.06595842,0.40978077,0.30355334,0.075888336
11687,0.13444544,0.07852747,0.1903634,0.051878203,0.5047675,0.48487392,0.12121848
11688,0.16315667,0.07786206,0.24845128,0.08700836,0.27205202,0.30986032,0.07746508
11689,0.11106652,0.0780865,0.14404653,0.034830384,0.19208248,0.31558633,0.07889658
11690,0.28406966,0.06954951,0.49858978,0.44909444,0.0,0.44909444,0.11227361
11691,0.23803376,0.05408606,0.42198145,0.3714386,0.0,0.3714386,0.09285965
11692,0.1362237,0.040824592,0.23162282,0.15768872,0.0,0.15768872,0.03942218
11693,0.10693029,0.03183594,0.18202466,0.14102657,1.0279363,1.4940977,0.37352443
11694,0.37222108,0.032425422,0.71201676,0.5493372,0.0,0.5493372,0.1373343
11695,0.059622526,0.035804413,0.08344064,0.08490139,0.010025904,0.10907793,0.027269483
11696,0.069990106,0.04602049,0.09395973,0.08961502,0.026101777,0.12584731,0.031461827
11697,0.08275443,0.048935056,0.11657381,0.054546278,0.016211934,0.06749203,0.016873008
11698,0.04619776,0.04442395,0.047971576,0.014827233,0.21277599,0.24819493,0.062048733
11699,0.069841884,0.04299156,0.096692204,0.037959445,0.0,0.037959445,0.009489861
11700,0.36862537,0.034387335,0.7028634,0.51088524,0.0,0.51088524,0.12772131
11701,0.0823439,0.03578554,0.12890224,0.072798006,0.040466577,0.08931655,0.022329137
11702,0.15451439,0.039051924,0.26997685,0.15884244,0.0,0.15884244,0.03971061
11703,0.47197244,0.04648824,0.89745665,0.76239705,0.0,0.76239705,0.19059926
11704,0.24195343,0.056320917,0.42758596,0.5613002,0.0,0.5613002,0.14032505
11705,0.13695662,0.06267301,0.21124022,0.09120047,0.20374417,0.3960332,0.0990083
11706,0.36406454,0.07202452,0.6561045,0.33911896,0.0,0.33911896,0.08477974
11707,0.11835569,0.07043893,0.16627245,0.048329305,0.16546488,0.2975135,0.07437838
11708,0.47387424,0.07306627,0.87468225,0.49918652,0.0,0.49918652,0.12479663
11709,0.098094694,0.060749825,0.13543956,0.03602814,0.1313022,0.21965265,0.054913163
11710,1.2152833,0.056225244,2.3743412,1.8383566,0.0,1.8383566,0.45958915
11711,0.056328844,0.046902627,0.06575506,0.049461666,0.0,0.049461666,0.012365417
11712,0.09509956,0.036822643,0.15337647,0.08422243,0.014456938,0.122472085,0.030618021
11713,0.33213785,0.036097024,0.62817866,0.84002596,0.0,0.84002596,0.21000649
11714,0.35643426,0.03673048,0.6761381,0.90507776,0.0,0.90507776,0.22626944
11715,0.09244881,0.040453598,0.14444402,0.06818794,0.0,0.06818794,0.017046984
11716,0.0698554,0.04043519,0.09927561,0.07409493,0.030876616,0.07782513,0.019456282
11717,0.058001745,0.039040666,0.07696283,0.034832332,0.5738795,0.5687633,0.14219083
11718,0.16589391,0.036061052,0.29572678,0.1781919,0.60984063,1.2565624,0.3141406
11719,0.45782098,0.038403023,0.8772389,1.0566454,0.0,1.0566454,0.26416135
11720,0.05540816,0.04461946,0.06619685,0.035999797,0.015936678,0.052624136,0.013156034
11721,0.07110611,0.042430565,0.09978167,0.036908913,0.48995662,0.4641885,0.11604712
11722,0.0655823,0.0295782,0.101586394,0.05513519,0.0,0.05513519,0.013783798
11723,0.05977099,0.0294664,0.09007558,0.043541063,0.0054616495,0.050713364,0.012678341
11724,0.10052126,0.03655462,0.1644879,0.110032625,0.6989708,0.9239271,0.23098178
11725,0.805204,0.05612132,1.5542866,1.1260806,0.0,1.1260806,0.28152016
11726,0.105674446,0.06590649,0.1454424,0.081395485,0.030495048,0.07414702,0.018536756
11727,0.91891867,0.09323301,1.7446045,1.2163322,0.0,1.2163322,0.30408305
11728,0.13978535,0.09027431,0.18929638,0.28249562,0.0,0.28249562,0.070623904
11729,0.07415462,0.058027565,0.09028169,0.09622431,0.6805938,1.0133504,0.2533376
11730,0.083668195,0.07011475,0.09722164,0.097801596,0.0,0.097801596,0.024450399
11731,0.0968919,0.044164997,0.14961879,0.105400346,0.61097157,0.8057774,0.20144434
11732,0.106770135,0.039555002,0.17398529,0.24009497,0.0,0.24009497,0.060023744
11733,0.081419535,0.0311903,0.13164876,0.11481912,0.4364839,0.844053,0.21101324
11734,0.10854306,0.029342676,0.18774344,0.18957293,0.53629714,1.1957685,0.29894212
11735,0.21580426,0.024190167,0.40741837,0.4396473,0.0,0.4396473,0.10991182
11736,0.072627395,0.027775237,0.117479555,0.05428831,0.06827104,0.22875898,0.057189744
11737,0.087346725,0.03238916,0.14230429,0.074356765,0.18125482,0.3932868,0.0983217
11738,0.11458099,0.037581753,0.19158022,0.10873055,0.03040723,0.15846045,0.039615113
11739,0.15131904,0.040225126,0.26241297,0.31839618,0.7763464,1.4641663,0.36604157
