base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42228,0.021031177,0.0010288799,0.041033473,0.047044497,0.0103267785,0.070893094,0.017723273
42230,0.0157846,0.0015293752,0.030039826,0.038828366,0.4576943,0.36186624,0.09046656
42233,0.45360932,0.0021861808,0.9050324,0.98298615,0.0,0.98298615,0.24574654
42235,0.103036664,0.0015721503,0.20450117,0.23610578,0.0,0.23610578,0.059026446
42238,0.03830116,0.0018751487,0.07472717,0.063553326,0.6867334,0.6503604,0.1625901
42241,0.1938787,0.004269993,0.38348737,0.32011914,0.0,0.32011914,0.080029786
42243,0.022457449,0.002623812,0.042291086,0.047431037,0.020482609,0.0978429,0.024460725
42246,0.028820502,0.0030328825,0.05460812,0.0669527,0.060506478,0.044268887,0.011067222
42249,0.03321136,0.0031336078,0.06328911,0.061435908,0.8583285,1.0101124,0.2525281
42251,0.005094361,0.0030975973,0.007091125,0.007030392,0.4265534,0.48294997,0.12073749
42254,0.06696207,0.0029091316,0.131015,0.105933465,1.34444,1.666942,0.4167355
42256,0.026264349,0.0027700784,0.049758624,0.03694159,0.46740952,0.48843682,0.122109205
42259,0.054532483,0.004573116,0.10449185,0.0788524,0.0,0.0788524,0.0197131
42262,0.6817871,0.004162257,1.3594118,1.2251726,0.0,1.2251726,0.30629316
42264,0.054923434,0.002053091,0.10779378,0.12736224,1.0948213,1.5365387,0.38413468
42267,0.06828431,0.0035312783,0.13303734,0.15227354,0.0,0.15227354,0.038068384
42269,0.28952923,0.0028946411,0.5761638,0.5129686,0.0,0.5129686,0.12824215
42272,0.017330369,0.0010345902,0.033626147,0.03411952,0.54145855,0.51624894,0.12906224
42275,0.4519055,0.002165647,0.90164536,0.9776816,0.0,0.9776816,0.2444204
42277,0.050834257,0.00073119515,0.100937314,0.10577255,0.11944842,0.105897695,0.026474424
42280,0.048896268,0.0005779848,0.09721455,0.090093635,1.3176893,1.666808,0.416702
42282,0.030658625,0.00039335023,0.0609239,0.061517138,0.6705541,0.75584024,0.18896006
42285,0.2765574,0.0009780286,0.5521367,0.5128953,0.0,0.5128953,0.12822382
42288,0.020815238,0.00054716197,0.041083317,0.03824609,0.0,0.03824609,0.009561523
42290,0.02086269,0.00065517635,0.0410702,0.041037064,0.026572758,0.048244074,0.0120610185
42293,0.055701,0.00039422815,0.11100777,0.11719048,0.0,0.11719048,0.02929762
42296,0.07567971,0.00047246125,0.15088695,0.15829842,0.0,0.15829842,0.039574604
42298,0.052526195,0.0006662956,0.10438609,0.10882604,1.2798805,1.6993092,0.4248273
42301,0.057012618,0.0004103744,0.11361486,0.105671905,0.0,0.105671905,0.026417976
42303,0.0057823253,0.00089446857,0.010670182,0.012998026,0.23489027,0.17386031,0.043465078
42306,0.057761777,0.00056821125,0.11495534,0.12345407,0.0,0.12345407,0.030863518
42309,0.030714124,0.0011388437,0.0602894,0.059405435,1.0136871,1.0465673,0.26164183
42311,0.043086853,0.0011555346,0.085018165,0.09397257,1.1421676,1.4203037,0.35507593
42314,0.47552443,0.00064150075,0.9504073,0.934473,0.0,0.934473,0.23361824
42316,0.0038260214,0.0013949502,0.006257093,0.010870147,0.26902953,0.21206528,0.05301632
42319,0.026949765,0.00079307106,0.05310646,0.06051056,0.0,0.06051056,0.01512764
42322,0.020229938,0.0011009063,0.03935897,0.033386964,0.6059548,0.54673225,0.13668306
42324,0.0022745759,0.001029967,0.003519185,0.00447033,0.3870158,0.3410647,0.08526617
42327,0.19079597,0.0010305289,0.38056144,0.36689082,0.0,0.36689082,0.091722704
42329,0.13641928,0.001109392,0.27172917,0.24924652,0.0,0.24924652,0.06231163
42332,0.04064283,0.00049407413,0.08079159,0.0766969,0.91357255,0.8885258,0.22213145
42335,0.0051671253,0.00048180434,0.009852447,0.011607155,0.32221404,0.36099756,0.09024939
42337,0.24740703,0.0011915413,0.49362254,0.52189106,0.0,0.52189106,0.13047276
42340,0.14358178,0.0015099859,0.28565356,0.26001644,0.0,0.26001644,0.06500411
42343,0.027111942,0.00048415698,0.053739727,0.053942963,0.0017302799,0.057863027,0.014465757
42345,0.009999444,0.0005365754,0.019462312,0.018758155,0.3522471,0.26800182,0.067000456
42348,0.087540716,0.0016236453,0.17345779,0.19407398,0.0,0.19407398,0.048518494
42350,0.05489728,0.0018098648,0.10798469,0.115638115,0.0,0.115638115,0.028909529
42353,0.029041097,0.0006334488,0.057448745,0.060943615,0.93670374,0.9749942,0.24374855
42356,0.0059708715,0.00062206876,0.011319675,0.009497567,0.46902552,0.48216143,0.12054036
42358,0.04226346,0.0005169318,0.08400998,0.07887931,1.2395277,1.3600441,0.34001103
42361,0.34768453,0.0010246274,0.69434446,0.6633012,0.0,0.6633012,0.1658253
42363,0.01249333,0.0005604382,0.024426222,0.023832923,0.026896112,0.04865569,0.012163922
42366,0.019371804,0.0006050593,0.03813855,0.033554442,0.4365978,0.33948937,0.08487234
42369,0.005147412,0.00038814128,0.009906682,0.008526471,0.27053905,0.25127324,0.06281831
42371,0.0053903977,0.00034931136,0.010431483,0.009214105,0.39717183,0.3706305,0.092657626
42374,0.014856671,0.00051855855,0.029194785,0.031716835,0.7595443,0.7259713,0.18149282
42376,0.14932394,0.0014350655,0.2972128,0.2853798,0.0,0.2853798,0.07134495
42379,0.031759445,0.0017578487,0.06176104,0.057938263,0.0,0.057938263,0.014484566
42382,0.13934131,0.002110496,0.2765721,0.31514266,0.0,0.31514266,0.078785665
42384,0.07838665,0.0020158333,0.15475747,0.13140862,0.0,0.13140862,0.032852154
42387,0.23194726,0.0018541467,0.4620404,0.50148404,0.0,0.50148404,0.12537101
42390,0.12454783,0.0025701397,0.24652553,0.28552985,0.0,0.28552985,0.07138246
42392,0.014097429,0.0009836723,0.027211184,0.024292732,0.005513008,0.034898497,0.008724624
42395,0.122715026,0.0022943222,0.24313574,0.21255691,0.0,0.21255691,0.05313923
42397,0.039347902,0.0010860822,0.077609725,0.074179925,0.16572979,0.20511763,0.051279407
42400,0.0035767981,0.0013747531,0.005778843,0.0035834117,0.2677257,0.23138984,0.05784746
42403,0.028594991,0.0033995088,0.05379047,0.062210035,0.0,0.062210035,0.015552509
42405,0.057159614,0.0030644957,0.11125473,0.13429923,0.0,0.13429923,0.03357481
42408,0.19057973,0.0029836167,0.37817585,0.3235614,0.0,0.3235614,0.08089035
42410,0.016898,0.0034937456,0.030302256,0.036071178,0.0,0.036071178,0.009017794
42413,0.034344662,0.0013270556,0.06736227,0.06598237,0.11790114,0.22059876,0.05514969
42416,0.0037487429,0.001166463,0.006331023,0.006267065,0.3492211,0.33012086,0.082530215
42418,0.0021745006,0.00076461904,0.0035843824,0.003053503,0.27453983,0.24203104,0.06050776
42421,0.0030731733,0.0007697384,0.0053766076,0.007310683,0.40390393,0.36315095,0.09078774
42423,0.05004597,0.0007438737,0.09934807,0.09328685,0.09173361,0.08692912,0.02173228
42426,0.021004615,0.00062538567,0.041383844,0.04061726,0.038655605,0.089208245,0.022302061
42429,0.018193,0.00038151888,0.036004484,0.038270373,0.6429464,0.58188385,0.14547096
42431,0.0029713623,0.0005381286,0.0054045958,0.005053821,0.32696748,0.29196045,0.07299011
42434,0.055224925,0.0014634508,0.1089864,0.12575512,0.0,0.12575512,0.03143878
42437,0.005897671,0.00034129422,0.011454049,0.01280766,0.30845407,0.23206098,0.058015246
42439,0.9696526,0.0010615765,1.9382435,2.009631,0.0,2.009631,0.5024077
42442,0.002984057,0.00045482256,0.0055132913,0.005028807,0.3970894,0.36760965,0.09190241
42444,0.04417644,0.00089723663,0.08745564,0.08145904,0.0,0.08145904,0.02036476
42447,0.21880203,0.0007260263,0.43687806,0.45669198,0.0,0.45669198,0.114172995
42450,0.04819192,0.00078919163,0.095594645,0.08530865,0.0,0.08530865,0.021327162
42452,0.7677366,0.00078348536,1.5346898,1.4813436,0.0,1.4813436,0.3703359
42455,0.32256144,0.0010513221,0.6440716,0.67943984,0.0,0.67943984,0.16985996
42457,0.7068986,0.001306994,1.4124902,1.4883604,0.0,1.4883604,0.3720901
42460,0.0035168463,0.000956686,0.0060770065,0.0064069345,0.41444874,0.37539992,0.09384998
42463,0.03934517,0.001402862,0.07728749,0.08360847,0.0,0.08360847,0.020902118
42465,0.6574437,0.001439176,1.3134482,1.2465796,0.0,1.2465796,0.3116449
42468,0.14659075,0.0017421705,0.29143932,0.31657764,0.0,0.31657764,0.07914441
42470,0.0044334144,0.0008443659,0.008022463,0.009807522,0.40570188,0.3919033,0.09797583
42473,0.070397556,0.0021828848,0.13861223,0.16189057,0.0,0.16189057,0.04047264
42476,0.0034003723,0.0008478483,0.0059528966,0.0073757065,0.5736816,0.63944745,0.15986186
42478,0.3253708,0.0031137867,0.6476278,0.5740127,0.0,0.5740127,0.14350317
42481,0.05293526,0.0010396392,0.10483088,0.11065323,1.0866929,1.3650246,0.34125614
42484,0.46026468,0.0036262758,0.9169031,1.0061172,0.0,1.0061172,0.2515293
42486,0.029703712,0.0014052094,0.058002215,0.063137405,0.031113705,0.086051494,0.021512873
42489,0.0029214555,0.0014542827,0.004388628,0.0037904417,0.20587456,0.1882786,0.04706965
42491,0.015345689,0.0014042677,0.02928711,0.029084066,0.027633756,0.067605816,0.016901454
42494,0.01863763,0.0015686481,0.03570661,0.038654026,0.77019244,0.7542444,0.1885611
42497,0.026081478,0.0015101937,0.05065276,0.048365127,0.037499607,0.11772869,0.029432172
42499,0.12051993,0.0039369985,0.23710285,0.18746372,0.0,0.18746372,0.04686593
42502,0.0726864,0.0037965542,0.14157623,0.18398155,0.0,0.18398155,0.04599539
42504,0.041729644,0.0012962274,0.08216306,0.07808875,0.93050164,1.0025624,0.2506406
42507,0.13615875,0.002605428,0.2697121,0.2295015,0.0,0.2295015,0.057375375
42510,0.031432673,0.0011138427,0.061751503,0.061424654,0.02405187,0.08548955,0.021372387
42512,0.04776128,0.0012467651,0.0942758,0.09828591,1.07522,1.4640149,0.36600372
42515,0.045912694,0.0011583578,0.09066703,0.09315457,1.0566268,1.3870049,0.3467512
42517,0.0063070455,0.0010688197,0.011545272,0.008791207,0.29471806,0.23260595,0.058151487
42520,0.14846359,0.0032353327,0.29369184,0.3474977,0.0,0.3474977,0.086874425
42523,0.07635804,0.003480843,0.14923525,0.18311,0.0,0.18311,0.0457775
42525,0.861311,0.0045739035,1.7180481,1.568148,0.0,1.568148,0.392037
42528,0.04191424,0.0025723863,0.08125609,0.09900131,0.09374543,0.05830114,0.014575285
42531,0.017348597,0.0026759573,0.032021236,0.030447474,0.63951015,0.6447315,0.16118288
42533,0.34749773,0.005329694,0.6896658,0.80683154,0.0,0.80683154,0.20170788
42536,0.016756434,0.0034352075,0.03007766,0.03865497,0.43857893,0.34809577,0.08702394
42538,0.019704128,0.0034537446,0.03595451,0.039010018,0.6168311,0.58430535,0.14607634
42541,0.019211851,0.0034135634,0.03501014,0.043137312,0.020320907,0.09578038,0.023945095
42544,0.019145766,0.0031519278,0.035139605,0.038328145,0.74634653,0.8060257,0.20150642
42546,0.04293948,0.003320763,0.08255819,0.0770283,0.16233602,0.24891113,0.06222778
42549,0.036550444,0.0031464237,0.06995446,0.068808846,0.035918325,0.11768242,0.029420605
42551,0.018099787,0.0025979416,0.03360163,0.032965336,0.007381361,0.051178608,0.012794652
42554,0.030563364,0.0024499074,0.05867682,0.046065927,0.5096931,0.52261496,0.13065374
42557,0.003728268,0.0022465729,0.0052099633,0.004756957,0.37296572,0.38081264,0.09520316
42559,0.21898341,0.0041721673,0.43379465,0.3716135,0.0,0.3716135,0.092903376
42562,0.042294506,0.0020967508,0.08249227,0.09146436,1.0316039,1.3479613,0.33699033
42565,0.58371526,0.0042131855,1.1632173,1.0485482,0.0,1.0485482,0.26213706
42567,0.07665465,0.003437709,0.14987159,0.16210908,0.0,0.16210908,0.04052727
42570,0.012716736,0.0019052619,0.023528209,0.031147981,0.38364652,0.29135793,0.07283948
42572,0.02101919,0.0016826773,0.0403557,0.04009109,0.5679462,0.49144128,0.12286032
42575,0.018955583,0.0007698733,0.037141293,0.03768128,0.48413825,0.41318727,0.10329682
42578,0.14522237,0.0017505125,0.28869423,0.2546442,0.0,0.2546442,0.06366105
42580,0.012569136,0.00089270854,0.024245562,0.021403601,0.28179324,0.20254298,0.050635744
42583,0.021077916,0.0009835971,0.041172232,0.03762943,0.8654401,0.73961943,0.18490486
42585,0.005752349,0.0008109624,0.010693735,0.008319731,0.43529126,0.48009607,0.12002402
42588,0.16496721,0.0012875582,0.32864687,0.35544896,0.0,0.35544896,0.08886224
42591,0.2288863,0.0015062265,0.4562664,0.48646665,0.0,0.48646665,0.12161666
42593,0.035837237,0.0013551279,0.07031935,0.07114171,0.022423899,0.1163662,0.02909155
42596,0.045539368,0.0015912602,0.08948747,0.07894586,1.005139,1.0828394,0.27070984
42598,0.066455446,0.002264471,0.13064642,0.1175124,0.92839336,1.1525046,0.28812614
42601,0.4801252,0.0012458935,0.95900446,1.0072788,0.0,1.0072788,0.2518197
42604,0.047296654,0.0018838295,0.09270948,0.07702304,0.0,0.07702304,0.01925576
42606,0.1211254,0.0015940886,0.24065672,0.25691915,0.0,0.25691915,0.06422979
42609,0.022784175,0.0028729432,0.042695407,0.042590395,0.85366154,0.8015227,0.20038067
42612,0.03243844,0.0017693313,0.06310755,0.06567899,1.1381005,1.1977409,0.29943523
42614,0.10258684,0.0028116426,0.20236205,0.1701686,0.0,0.1701686,0.04254215
42617,0.15919366,0.0031508598,0.31523648,0.27079472,0.0,0.27079472,0.06769868
42619,0.04287003,0.0025516835,0.08318838,0.09044065,1.2181476,1.4002504,0.3500626
42622,0.012387808,0.0044881348,0.020287482,0.021374518,0.0,0.021374518,0.0053436295
42625,0.6979986,0.003405016,1.3925921,1.5065907,0.0,1.5065907,0.37664768
42627,0.0227365,0.0018983589,0.043574642,0.039373066,0.7292916,0.70423955,0.17605989
42630,0.0487798,0.0034390849,0.09412051,0.10417628,0.0,0.10417628,0.02604407
42632,0.12478002,0.0041193087,0.24544072,0.19834514,0.0,0.19834514,0.049586285
42635,0.026706016,0.001370444,0.052041586,0.0542935,0.05998457,0.109279685,0.027319921
42638,0.014891449,0.0016808858,0.028102012,0.03038157,0.32532153,0.22245534,0.055613834
42640,0.0076933,0.0019635756,0.013423025,0.017083233,0.34845594,0.269109,0.06727725
42643,0.009146976,0.0021396459,0.016154306,0.013125512,0.3125147,0.33462414,0.083656035
42645,0.0142960735,0.001717058,0.026875088,0.03277813,0.44842896,0.3586429,0.08966073
42648,0.003283399,0.0020661282,0.0045006694,0.00748525,0.49019656,0.48401594,0.121003985
42651,0.55717534,0.0042785546,1.1100721,1.0241755,0.0,1.0241755,0.25604388
42653,0.0061651594,0.0024157267,0.009914592,0.0056380085,0.19942741,0.17735422,0.044338554
42656,0.27711573,0.0031354993,0.551096,0.509537,0.0,0.509537,0.12738425
42659,0.17588799,0.0019751077,0.34980085,0.36581397,0.0,0.36581397,0.09145349
42661,0.22183077,0.0028741572,0.44078735,0.41011366,0.0,0.41011366,0.102528416
42664,0.07091435,0.001780833,0.14004786,0.1563663,0.0,0.1563663,0.039091576
42666,0.08593928,0.0020635668,0.16981499,0.15465651,0.0,0.15465651,0.03866413
42669,0.29622382,0.0017894488,0.5906582,0.6241009,0.0,0.6241009,0.15602523
42672,0.066448964,0.0023680858,0.13052985,0.1075841,0.0,0.1075841,0.026896024
42674,0.031340647,0.0027214326,0.05995986,0.0549695,0.8514479,0.6375112,0.1593778
42677,0.017161975,0.003717812,0.030606136,0.02579709,0.1931742,0.11473014,0.028682536
42679,0.098878644,0.0033809983,0.19437629,0.1657457,0.0,0.1657457,0.041436426
42682,0.035897147,0.0038305959,0.0679637,0.08353877,1.1989142,1.3251798,0.33129495
42685,0.776066,0.0049222726,1.5472097,1.689826,0.0,1.689826,0.4224565
42687,0.40535608,0.005216956,0.80549526,0.9055546,0.0,0.9055546,0.22638865
42690,0.009085971,0.0039529824,0.01421896,0.011674859,0.38661972,0.3217282,0.08043205
42692,0.15831488,0.0044476558,0.3121821,0.27231848,0.0,0.27231848,0.06807962
42695,0.009376141,0.004108905,0.014643379,0.012097523,0.44653985,0.5285732,0.1321433
42698,0.42752483,0.004222824,0.8508269,0.75814056,0.0,0.75814056,0.18953514
42700,0.026696086,0.002145837,0.051246334,0.04943857,0.04908675,0.05204372,0.01301093
42703,0.21967076,0.003147544,0.43619394,0.48237815,0.0,0.48237815,0.12059454
42706,0.12518786,0.0026992047,0.24767654,0.2325209,0.0,0.2325209,0.058130223
42708,0.64629084,0.0031452703,1.2894365,1.3604947,0.0,1.3604947,0.34012368
42711,0.01464883,0.0011450654,0.028152594,0.027777487,0.38499573,0.33507815,0.08376954
42713,0.03631394,0.0027107028,0.06991717,0.0734104,0.0,0.0734104,0.0183526
42716,0.14532451,0.0019204231,0.28872862,0.29372427,0.0,0.29372427,0.07343107
42719,0.01955268,0.00178447,0.03732089,0.03854154,0.0,0.03854154,0.009635385
42721,0.030209849,0.0015902822,0.058829416,0.061519634,0.0,0.061519634,0.0153799085
42724,0.035509385,0.00092047994,0.07009829,0.0694368,0.0,0.0694368,0.0173592
42726,0.0305613,0.003117171,0.058005434,0.057975437,0.035468917,0.09110883,0.022777207
42729,0.048429232,0.0023495657,0.094508894,0.08645985,1.2128732,1.3857361,0.34643403
42732,0.040553465,0.0029175896,0.07818934,0.06446898,0.1351114,0.22290139,0.055725347
42734,0.0133559955,0.0031870566,0.023524934,0.01685649,0.3857298,0.27022433,0.06755608
42737,0.034579314,0.0036408931,0.06551773,0.05294622,0.0708797,0.11641321,0.029103303
42739,0.05322832,0.0030865122,0.10337013,0.08936608,0.92234033,1.1017885,0.27544713
42742,0.009964104,0.00467,0.015258207,0.012794498,0.49930903,0.46512732,0.11628183
42745,0.3759154,0.0020094253,0.7498214,0.78561276,0.0,0.78561276,0.19640319
42747,0.022513764,0.004017905,0.041009624,0.05441153,1.0200859,0.8313849,0.20784622
42750,0.0056574605,0.0029598642,0.008355056,0.0032973958,0.26035845,0.25072178,0.062680446
42753,0.0050463337,0.002776524,0.0073161437,0.0036977837,0.21779251,0.19437857,0.048594642
42755,0.004881477,0.0018089708,0.007953984,0.010573603,0.2104104,0.1727949,0.043198723
42758,0.72513896,0.0008255408,1.4494524,1.424355,0.0,1.424355,0.35608876
42760,0.088776916,0.0009860877,0.17656775,0.16519342,0.0,0.16519342,0.041298356
42763,0.005522939,0.001918008,0.009127871,0.007691737,0.35367134,0.31683958,0.079209894
42766,0.063976996,0.0007029257,0.12725107,0.1354015,0.0,0.1354015,0.033850376
42768,0.28171334,0.0004922943,0.5629344,0.5555896,0.0,0.5555896,0.1388974
42771,0.3774841,0.0006220397,0.7543462,0.7821848,0.0,0.7821848,0.1955462
42773,0.030279556,0.0010434977,0.059515614,0.055534005,1.007397,1.2017404,0.3004351
42776,0.043251798,0.00079869526,0.0857049,0.08537724,0.09034758,0.21095936,0.05273984
42779,0.030760927,0.0009707694,0.06055108,0.053384524,0.55102956,0.41261217,0.10315304
42781,0.32883927,0.0008990334,0.65677947,0.66169816,0.0,0.66169816,0.16542454
42784,0.040291514,0.0009843133,0.07959872,0.08175777,0.0,0.08175777,0.020439442
42786,0.023602659,0.0014732386,0.04573208,0.038177192,0.6052914,0.48733997,0.12183499
42789,0.036299888,0.0011736471,0.07142613,0.07159692,0.028678233,0.10801768,0.02700442
42792,0.22696097,0.0014467919,0.45247516,0.43519512,0.0,0.43519512,0.10879878
42794,0.025094656,0.0040917965,0.046097517,0.0347256,0.5159691,0.43647352,0.10911838
42797,0.12056715,0.0015356517,0.23959865,0.21932046,0.0,0.21932046,0.054830115
42800,0.008683403,0.0019775974,0.015389209,0.022669693,0.46533263,0.5875264,0.1468816
42802,0.045584086,0.0015165741,0.08965161,0.07577771,0.0,0.07577771,0.018944427
42805,0.19712223,0.0017081263,0.39253637,0.38692847,0.0,0.38692847,0.09673212
42807,0.037291404,0.00083821267,0.07374459,0.07323998,0.023734914,0.112537,0.02813425
42810,0.01676298,0.00065662904,0.032869328,0.03139572,0.030488936,0.07271953,0.018179882
42813,0.002217981,0.0004673195,0.0039686426,0.004799711,0.34432247,0.33136743,0.08284186
42815,0.095490426,0.0010902592,0.18989058,0.16713287,0.0,0.16713287,0.041783217
42818,0.6854692,0.0020537989,1.3688847,1.4611868,0.0,1.4611868,0.3652967
42820,0.54083955,0.0021158245,1.0795633,1.1569225,0.0,1.1569225,0.2892306
42823,0.015299485,0.0007694896,0.029829482,0.028714737,0.028428331,0.041402634,0.010350659
42826,0.22439794,0.0023783415,0.44641754,0.39733124,0.0,0.39733124,0.09933281
42828,0.016224738,0.00087151193,0.031577963,0.03532001,0.5931053,0.5437221,0.13593052
42831,0.0028929878,0.00091003696,0.0048759384,0.0048776795,0.38905635,0.37210724,0.09302681
42833,0.10029801,0.0028435423,0.19775248,0.16140507,0.0,0.16140507,0.040351268
42836,0.085747905,0.0027436956,0.16875212,0.18415423,0.0,0.18415423,0.046038557
42839,0.020818144,0.0007513612,0.040884927,0.040729094,0.016041428,0.07956234,0.019890586
42841,0.2399676,0.0028476175,0.4770876,0.41331282,0.0,0.41331282,0.103328206
42844,0.022537626,0.00082121865,0.044254035,0.041056063,0.046263505,0.052137345,0.013034336
42847,0.11883489,0.0025642377,0.23510556,0.19334598,0.0,0.19334598,0.048336495
42849,0.054252047,0.0006694351,0.10783466,0.10086449,1.3231002,1.6623424,0.4155856
42852,0.43287537,0.003133998,0.8626167,0.95458174,0.0,0.95458174,0.23864543
42854,0.020444753,0.0009145273,0.03997498,0.0384317,0.02237154,0.06418695,0.016046738
42857,0.04123198,0.00074255746,0.081721395,0.08024088,1.0569721,1.0502077,0.26255193
42860,0.13702798,0.0028290022,0.27122697,0.22164917,0.0,0.22164917,0.055412292
42862,0.0061821514,0.0007468288,0.011617474,0.00997705,0.23281777,0.20809388,0.05202347
