base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46235,0.062691696,0.029221838,0.09616155,0.044394106,0.16037126,0.27323818,0.068309546
46238,0.03973421,0.030043334,0.049425084,0.113177516,0.68570787,0.8574219,0.21435547
46241,0.04980601,0.03365388,0.065958135,0.06691772,0.86354595,0.90547204,0.22636801
46243,0.035774868,0.033988368,0.03756137,0.035271373,0.1025643,0.18305306,0.045763265
46246,0.048969988,0.024232665,0.07370731,0.037716318,0.14069158,0.2010771,0.050269276
46249,0.074659236,0.013351366,0.13596712,0.1061427,0.08660134,0.206225,0.05155625
46252,0.01784472,0.01672046,0.018968979,0.0068058255,0.29656205,0.30000615,0.07500154
46255,0.06982995,0.019624582,0.12003531,0.068881765,0.68093795,0.63476044,0.15869011
46258,0.03588064,0.021913119,0.049848158,0.033849563,0.1641982,0.21648683,0.054121707
46261,0.052012444,0.025947573,0.07807732,0.074106395,0.94987744,1.162341,0.29058525
46263,0.04057171,0.021764034,0.059379384,0.0259965,0.42682648,0.57877773,0.14469443
46266,0.056770157,0.028264938,0.085275374,0.026375487,0.14471166,0.1546517,0.038662925
46269,0.07970052,0.033282816,0.12611823,0.07198683,0.028467456,0.10297036,0.02574259
46272,0.080949366,0.03279754,0.1291012,0.10123,1.0021641,1.0287739,0.25719348
46275,0.0581566,0.031880695,0.084432505,0.10039703,0.08456532,0.24179317,0.060448293
46278,0.046656262,0.017114084,0.07619844,0.04408769,0.11983961,0.26570812,0.06642703
46281,0.05165568,0.031622496,0.07168887,0.030378634,0.14002083,0.263887,0.06597175
46283,0.14413197,0.013812255,0.2744517,0.20140712,1.2100025,1.7787943,0.44469857
46286,0.04909308,0.0114063,0.086779855,0.051291436,0.021185001,0.066264145,0.016566036
46289,0.019314518,0.013228357,0.025400678,0.05232838,0.13140042,0.29669148,0.07417287
46292,0.04900661,0.014003336,0.084009886,0.054551926,0.6779136,0.7619817,0.19049543
46295,0.02318579,0.0164271,0.029944481,0.008129142,0.29251957,0.29173067,0.07293267
46298,0.036965344,0.016871259,0.057059433,0.022539213,0.35546342,0.36393106,0.090982765
46301,0.05808425,0.015845114,0.10032338,0.081190385,0.029685536,0.11161526,0.027903816
46303,0.08980144,0.018367032,0.16123585,0.08701696,0.034978468,0.10842898,0.027107244
46306,0.025001941,0.015588619,0.034415264,0.02650573,0.031368215,0.041161727,0.010290432
46309,0.049335092,0.03234266,0.06632752,0.053523436,0.63700527,0.765038,0.1912595
46312,0.08412391,0.019493405,0.14875442,0.090216376,0.045506287,0.08629957,0.021574892
46315,0.073202334,0.0353536,0.11105106,0.07590324,0.46459356,0.52208966,0.13052242
46318,0.05847369,0.025117168,0.09183022,0.06521991,0.056990344,0.13246311,0.033115778
46321,0.03772371,0.027645467,0.047801953,0.029613227,0.08446181,0.117002405,0.029250601
46323,0.029594185,0.030720934,0.028467437,0.008736946,0.21125083,0.19577213,0.04894303
46326,0.05827255,0.058842298,0.0577028,0.0639598,0.049554706,0.04673956,0.01168489
46329,0.069081046,0.07187102,0.066291064,0.032601226,0.37559786,0.53572756,0.13393189
46332,0.07468432,0.050253514,0.09911513,0.07178556,0.30088007,0.52534044,0.13133511
46335,0.08873988,0.024938427,0.15254132,0.105259515,0.08483306,0.22340357,0.055850893
46338,0.06324184,0.05590887,0.07057481,0.054977257,0.6224058,0.69312304,0.17328076
46341,0.03601315,0.02629372,0.045732576,0.009345264,0.2026661,0.22252046,0.055630114
46343,0.017023182,0.016408874,0.017637488,0.034999587,0.26927468,0.35615078,0.089037694
46346,0.031482916,0.019537063,0.043428767,0.024764806,0.017372688,0.03382972,0.00845743
46349,0.07355715,0.01647291,0.1306414,0.08129782,0.067169785,0.1709702,0.04274255
46352,0.047085058,0.017803853,0.07636625,0.04660165,0.70107776,0.62813115,0.15703279
46355,0.058291826,0.013123117,0.10346054,0.06500167,0.32328558,0.50383025,0.12595756
46358,0.048082452,0.017530039,0.078634866,0.09986337,0.032363307,0.14127485,0.035318714
46361,0.08728703,0.024929613,0.14964443,0.09656217,0.8666477,0.73054457,0.18263614
46363,0.03868465,0.022678824,0.05469048,0.033223342,0.019292751,0.022874897,0.0057187243
46366,0.030379107,0.024281755,0.03647646,0.032427233,0.084958136,0.12576048,0.03144012
46369,0.05172911,0.01740236,0.08605585,0.062348723,0.73029715,0.8270245,0.20675613
46372,0.051775917,0.015136811,0.08841503,0.063498855,0.038589478,0.057927717,0.014481929
46375,0.03739406,0.016200952,0.058587175,0.046408106,0.023804346,0.08995372,0.02248843
46378,0.05942929,0.017441167,0.10141742,0.07949768,0.49118087,0.5173458,0.12933645
46381,0.07910012,0.017747613,0.14045262,0.09635673,0.015763441,0.138362,0.0345905
46383,0.06463256,0.017303618,0.11196151,0.11029663,0.083806194,0.22694199,0.056735497
46386,0.041057453,0.016621955,0.06549295,0.08063406,0.022769928,0.1089409,0.027235225
46389,0.021782786,0.018669976,0.0248956,0.041345965,0.25660315,0.40958247,0.10239562
46392,0.11513519,0.024348095,0.20592229,0.1355577,0.03551666,0.2064141,0.051603526
46395,0.0681036,0.025153317,0.11105388,0.05121379,0.32765186,0.3505944,0.0876486
46398,0.10017416,0.028171718,0.1721766,0.11423725,1.0755315,1.3803371,0.34508428
46401,0.028370313,0.030885205,0.025855422,0.04908083,0.04808144,0.13557222,0.033893056
46403,0.028842801,0.032660123,0.025025481,0.047182497,0.14169386,0.25964352,0.06491088
46406,0.059614066,0.032422464,0.08680567,0.113244526,0.9669545,1.1584753,0.28961882
46409,0.1368999,0.047597926,0.22620188,0.10461695,0.048467357,0.1612615,0.040315375
46412,0.05974263,0.046575997,0.072909266,0.014275033,0.21878831,0.20669049,0.051672623
46415,0.08114498,0.047812667,0.114477284,0.06459033,0.052444536,0.06995946,0.017489865
46418,0.06763235,0.060137074,0.075127624,0.05508494,0.10232088,0.17865382,0.044663455
46421,0.12856857,0.0964401,0.16069706,0.11903652,1.2043353,1.227223,0.30680576
46423,0.10695702,0.12056711,0.09334692,0.022343518,0.18869372,0.15466036,0.03866509
46426,0.110627234,0.13344511,0.08780936,0.03538257,0.13748567,0.23378368,0.05844592
46429,0.15459315,0.10314814,0.20603816,0.03339602,0.021491786,0.01848583,0.0046214573
46432,0.11279762,0.08107246,0.14452279,0.048342843,0.017381152,0.058572188,0.014643047
46435,0.11853179,0.11848012,0.11858346,0.10655383,0.64925224,0.5107514,0.12768786
46438,0.08657118,0.09367486,0.0794675,0.04772654,0.30204472,0.49416518,0.123541296
46441,0.12172701,0.082703404,0.16075063,0.04364383,0.48418435,0.4316493,0.107912324
46443,0.11439995,0.073360585,0.1554393,0.08927705,0.029446721,0.11668342,0.029170856
46446,0.10268828,0.074321024,0.13105555,0.07689766,0.70152205,0.6934104,0.1733526
46449,0.09823975,0.05931167,0.13716783,0.09420147,0.8555088,0.97785664,0.24446416
46452,0.048702136,0.049646586,0.047757685,0.008110446,0.21273725,0.21855283,0.054638207
46455,0.06423426,0.029396212,0.0990723,0.07649827,0.022274533,0.12505619,0.031264048
46458,0.071180515,0.043864325,0.0984967,0.069586396,0.9814642,0.89754725,0.22438681
46461,0.052762836,0.035945322,0.069580354,0.071884215,0.6396772,0.49288425,0.12322106
46463,0.097552985,0.043325648,0.15178032,0.116441846,1.1103429,1.1794182,0.29485455
46466,0.09755812,0.07346029,0.12165595,0.040891144,0.020169219,0.054140553,0.013535138
46469,0.101014584,0.07705174,0.12497743,0.029798254,0.010709922,0.04168403,0.010421008
46472,0.071188904,0.07871139,0.06366641,0.04828309,0.7288206,0.5879521,0.14698802
46475,0.14419302,0.08604878,0.20233727,0.07290531,0.90205747,0.9496811,0.23742028
46478,0.13598143,0.10427425,0.1676886,0.027506448,0.50475705,0.54291844,0.13572961
46481,0.07566989,0.09983283,0.051506948,0.017553642,0.18479402,0.26841676,0.06710419
46483,0.070614554,0.10431757,0.036911547,0.023966229,0.0929003,0.17780967,0.044452418
46486,0.13608272,0.0991207,0.17304476,0.0929502,0.066548504,0.17867208,0.04466802
46489,0.10514343,0.06295066,0.14733618,0.08340063,0.79146,0.91065997,0.22766499
46492,0.07652179,0.051586937,0.10145665,0.023470694,0.15727918,0.17818278,0.044545695
46495,0.029929822,0.046914164,0.012945476,0.03155361,0.13614902,0.26536718,0.066341795
46498,0.15869763,0.04196781,0.27542746,0.1775897,1.3858938,1.7887859,0.44719648
46501,0.052099016,0.053815205,0.050382823,0.06531696,0.25844172,0.3843077,0.09607693
46503,0.07585156,0.056098204,0.09560492,0.06848706,0.02748251,0.11620968,0.02905242
46506,0.07560776,0.053255904,0.097959615,0.07780725,0.06506014,0.18153135,0.04538284
46509,0.053184245,0.061924767,0.044443727,0.0071320296,0.33133045,0.28090787,0.07022697
46512,0.11118555,0.062205058,0.16016605,0.04927965,0.012239297,0.070388615,0.017597154
46515,0.10175139,0.09776572,0.10573705,0.050433755,0.33159032,0.37300476,0.09325119
46518,0.1192679,0.104206555,0.13432924,0.016379563,0.4685521,0.5536934,0.13842335
46521,0.0883984,0.08892881,0.08786798,0.113475166,0.7327836,0.44258597,0.110646494
46523,0.0754366,0.07228689,0.07858631,0.03267299,0.234576,0.39911833,0.09977958
46526,0.0870595,0.0875166,0.08660239,0.063868195,0.7547644,0.8961918,0.22404794
46529,0.15031476,0.08744225,0.21318729,0.07614774,1.089305,1.2462624,0.3115656
46532,0.19849508,0.09530219,0.301688,0.11148888,0.22079301,0.39293846,0.098234616
46535,0.10428325,0.074576944,0.13398957,0.06480201,0.048544884,0.09489712,0.02372428
46538,0.20128691,0.11629198,0.28628182,0.108169176,0.024417242,0.13591117,0.03397779
46541,0.08269664,0.07802877,0.08736452,0.018563503,0.09425158,0.15595472,0.03898868
46543,0.107701726,0.07371243,0.14169103,0.046419423,0.7251973,0.68900895,0.17225224
46546,0.113559134,0.061517697,0.16560058,0.05792282,0.1599721,0.23327506,0.058318764
46549,0.058006365,0.030131573,0.08588115,0.033908594,0.094588436,0.11314692,0.02828673
46552,0.05415797,0.02517691,0.083139025,0.10083132,0.07003244,0.15025543,0.037563857
46555,0.045224916,0.025532892,0.064916946,0.039450347,0.021928787,0.08209075,0.020522688
46558,0.04390739,0.026162967,0.06165181,0.052199397,0.4041082,0.5016815,0.12542038
46561,0.09583039,0.037127342,0.15453345,0.08857318,0.69812435,0.733022,0.1832555
46563,0.07051387,0.02778571,0.11324203,0.051461708,0.21528006,0.28614,0.071535
46566,0.039568868,0.032083597,0.04705413,0.045603633,0.042204857,0.042739928,0.010684982
46569,0.113642395,0.04507515,0.18220963,0.08836319,0.045315266,0.115796804,0.028949201
46572,0.0956722,0.043320376,0.14802402,0.07730699,0.039555233,0.11276608,0.02819152
46575,0.05115101,0.051040977,0.05126105,0.019604191,0.08207703,0.122003146,0.030500786
46578,0.056176435,0.023056595,0.089296274,0.092844225,0.88557816,0.5312271,0.13280678
46581,0.08337847,0.024214692,0.14254226,0.06878954,0.03866148,0.08031616,0.02007904
46583,0.040331334,0.022250563,0.058412105,0.063693054,0.69998235,0.45566878,0.113917194
46586,0.11823076,0.030692378,0.20576914,0.11011925,0.81087226,0.94762343,0.23690586
46589,0.061995506,0.04147507,0.08251594,0.035795063,0.022190094,0.03264548,0.00816137
46592,0.057979167,0.040487673,0.075470656,0.016866492,0.12123505,0.121581934,0.030395484
46595,0.07019576,0.041431278,0.09896023,0.060646117,0.046411198,0.059381437,0.014845359
46598,0.05442391,0.054169208,0.054678604,0.03269409,0.29086483,0.37609482,0.094023705
46601,0.04302007,0.03047306,0.055567075,0.036806706,0.25493315,0.41819584,0.10454896
46603,0.08427488,0.022376426,0.14617334,0.108972214,0.9774618,1.2892426,0.32231066
46606,0.011542936,0.008716374,0.014369498,0.0068667154,0.35970703,0.34800327,0.08700082
46609,0.037715074,0.01722699,0.058203157,0.07575813,0.91195613,0.83760613,0.20940153
46612,0.019932812,0.016030772,0.023834853,0.0132643515,0.17980592,0.17546189,0.043865472
46615,0.09081448,0.0867823,0.094846666,0.08862519,0.10798348,0.26401755,0.06600439
46618,0.074151255,0.048748408,0.0995541,0.0604742,0.041029017,0.08334843,0.020837108
46621,0.045815814,0.03776693,0.0538647,0.048195686,0.12977995,0.21196888,0.05299222
46623,0.06880922,0.034818467,0.102799974,0.075408526,0.051290315,0.13157964,0.03289491
46626,0.14027697,0.07552428,0.20502965,0.08891662,0.056817252,0.07720363,0.019300908
46629,0.070232384,0.06457993,0.07588484,0.01170943,0.14983098,0.1765513,0.044137824
46632,0.0378205,0.020446016,0.055194978,0.05826676,0.030997753,0.062471423,0.015617856
46635,0.05234152,0.014231737,0.0904513,0.06911964,0.65357924,0.7987421,0.19968553
46638,0.1390687,0.019067826,0.25906956,0.2074269,1.0907294,1.6023268,0.4005817
46641,0.056211974,0.023837725,0.08858622,0.05769211,0.022374948,0.06515377,0.016288443
46643,0.06852922,0.022779072,0.11427937,0.13012795,1.0537577,1.3352572,0.3338143
46646,0.18331866,0.021777704,0.3448596,0.29230654,1.2478684,1.9512019,0.48780048
46649,0.0716289,0.035182897,0.1080749,0.060716078,0.01968495,0.07517945,0.018794863
46652,0.050577063,0.033697467,0.06745667,0.028091783,0.010237376,0.036262583,0.009065646
46655,0.072772674,0.015616533,0.12992881,0.13115099,1.2737881,1.5425237,0.38563094
46658,0.069853276,0.03304133,0.106665224,0.106666826,0.91209584,0.87053126,0.21763282
46661,0.06444197,0.039279036,0.089604914,0.058660645,0.05038659,0.11230501,0.028076252
46663,0.0509847,0.025547931,0.07642148,0.034531876,0.012741248,0.028557599,0.0071393996
46666,0.103929006,0.02016032,0.1876977,0.16077779,1.2463335,1.3401098,0.33502746
46669,0.07121647,0.021604797,0.12082815,0.09150896,0.054014683,0.17098252,0.04274563
46672,0.13652624,0.027277237,0.24577527,0.16576332,1.2036196,1.5454108,0.3863527
46675,0.04197529,0.025919123,0.05803146,0.044502046,0.028768698,0.052570987,0.013142747
46678,0.18584593,0.025705675,0.34598622,0.23182352,1.2615429,1.747324,0.436831
46681,0.050709214,0.023436159,0.07798227,0.0858449,0.8096821,0.837117,0.20927925
46683,0.027498012,0.03301816,0.021977862,0.0115760295,0.18012857,0.15825295,0.03956324
46686,0.033413723,0.015415025,0.05141242,0.076821126,0.5334339,0.36137593,0.09034398
46689,0.08081683,0.024744192,0.13688946,0.22258623,1.2247709,1.7133279,0.42833197
46692,0.038370427,0.0070778728,0.06966298,0.063136905,0.041913986,0.03272271,0.008180678
46695,0.052307997,0.0095800795,0.09503592,0.066979565,0.46004668,0.49708366,0.124270916
46698,0.056084115,0.009488017,0.102680214,0.059866607,0.20489442,0.34360388,0.08590097
46701,0.062688015,0.0144325495,0.110943474,0.13814656,0.97119474,1.1245463,0.28113657
46703,0.033255648,0.017525991,0.048985306,0.04065773,0.013980389,0.05834313,0.014585783
46706,0.045229834,0.020111674,0.070347995,0.05431005,0.025238832,0.10021875,0.025054688
46709,0.048004538,0.020087142,0.07592194,0.023541078,0.28372893,0.41577193,0.10394298
46712,0.16422464,0.03233921,0.29611006,0.2776502,1.3895315,1.9195598,0.47988996
46715,0.10263727,0.04118782,0.16408673,0.061912984,0.6233528,0.40664026,0.101660065
46718,0.073552966,0.061093327,0.0860126,0.03397749,0.0121428175,0.049838543,0.012459636
46721,0.059622064,0.062428553,0.056815576,0.053832695,0.048894405,0.056176182,0.0140440455
46723,0.08078693,0.06916649,0.09240737,0.057859752,0.03501606,0.08061849,0.020154623
46726,0.16974713,0.07278807,0.2667062,0.113152355,1.0254326,0.9096458,0.22741145
46729,0.15478282,0.08659091,0.22297473,0.17010427,1.3087897,1.7006181,0.42515454
46732,0.13254425,0.08397546,0.18111305,0.10456175,0.048775673,0.18009625,0.045024063
46735,0.15834357,0.087643854,0.22904329,0.06803543,0.8788087,0.6879323,0.17198308
46738,0.10533416,0.09275365,0.11791467,0.062181126,0.035380524,0.12765552,0.03191388
46741,0.119410604,0.09332869,0.14549251,0.10530013,0.05183522,0.13730095,0.03432524
46743,0.1131835,0.09430981,0.13205718,0.072681345,0.030176798,0.12830576,0.03207644
46746,0.121671386,0.09679768,0.1465451,0.09489557,1.1054584,1.4135555,0.35338888
46749,0.09472547,0.10044993,0.08900102,0.04934377,0.040514152,0.050655667,0.012663917
46752,0.15258734,0.10399705,0.20117764,0.09328268,0.79472256,0.87052184,0.21763046
46755,0.15475847,0.056877572,0.25263935,0.16466261,0.9137507,1.034872,0.258718
46758,0.06781847,0.04736306,0.088273875,0.0503062,0.14152674,0.25183907,0.06295977
46761,0.08892524,0.05244411,0.12540637,0.037627485,0.20442401,0.3847364,0.0961841
46763,0.09579894,0.063217364,0.12838052,0.14625476,1.2310349,1.6459368,0.4114842
46766,0.08638283,0.053682435,0.11908322,0.018138252,0.303692,0.2548178,0.06370445
46769,0.13543345,0.05934312,0.21152379,0.09430499,1.0338287,1.2094139,0.30235347
46772,0.09383637,0.066181034,0.12149169,0.07789855,0.015793642,0.087575644,0.021893911
46775,0.17910367,0.082569286,0.27563807,0.087700225,0.6239942,0.6325957,0.15814893
46778,0.16017137,0.0729649,0.24737786,0.07327474,0.020974955,0.10595495,0.026488738
46781,0.12915838,0.07466396,0.1836528,0.052414466,0.026784739,0.06813809,0.017034523
46783,0.086361766,0.06917488,0.10354865,0.050000787,0.8208311,0.77232295,0.19308074
46786,0.08235433,0.04284048,0.12186817,0.11319447,0.9732525,1.2933917,0.32334793
46789,0.070223875,0.04090559,0.09954216,0.060744707,0.030914465,0.11409894,0.028524734
46792,0.08140727,0.034112398,0.12870215,0.09484285,0.92169064,1.1917585,0.29793963
46795,0.05063289,0.02694463,0.07432115,0.06514749,0.044785183,0.09549775,0.023874437
46798,0.0369829,0.026895454,0.04707035,0.07740084,0.74352616,0.52376866,0.13094217
46801,0.048259128,0.031296447,0.06522182,0.053978305,0.33874992,0.48250577,0.12062644
46803,0.10566005,0.026332362,0.18498774,0.24013148,1.4887248,1.9460968,0.4865242
46806,0.079945944,0.046777472,0.11311441,0.09613069,0.83975214,0.80549335,0.20137334
46809,0.045550894,0.05747616,0.03362563,0.008769228,0.24698587,0.20108594,0.050271485
46812,0.07336557,0.05496927,0.091761865,0.041760568,0.012593309,0.043112922,0.010778231
46815,0.0591397,0.05946512,0.058814276,0.032440547,0.38738084,0.45558092,0.11389523
46818,0.10474786,0.1017754,0.10772032,0.007205827,0.40054253,0.42276523,0.10569131
46821,0.082694076,0.07182714,0.093561,0.043396074,0.6331331,0.61055773,0.15263943
46823,0.030607535,0.036263075,0.024951994,0.032238994,0.37532339,0.4140474,0.10351185
46826,0.05005053,0.018861802,0.08123926,0.037878685,0.5403989,0.6024309,0.15060772
46829,0.050904393,0.016367832,0.085440956,0.05204502,0.6616907,0.66440874,0.16610219
46832,0.026075222,0.012393025,0.03975742,0.017402167,0.36284292,0.44311705,0.11077926
46835,0.12164643,0.01396265,0.2293302,0.169437,0.9006109,0.9614785,0.24036962
46838,0.075680606,0.013136963,0.13822426,0.08891382,0.2615182,0.3329772,0.0832443
46841,0.014760834,0.012514691,0.017006978,0.016497979,0.3175496,0.24277525,0.06069381
46843,0.03982086,0.01604247,0.06359925,0.040561665,0.012293537,0.05769858,0.014424645
46846,0.027854621,0.015553009,0.040156234,0.019969791,0.46716633,0.5821831,0.14554578
46849,0.09859616,0.0113939205,0.1857984,0.13822438,1.2068491,1.1720563,0.29301408
46852,0.027521426,0.010965106,0.04407775,0.034072075,0.39847398,0.5630333,0.14075832
46855,0.030212969,0.010953558,0.04947238,0.044893026,0.18631361,0.30388567,0.07597142
46858,0.015313926,0.013153449,0.017474404,0.011724467,0.30262312,0.36248302,0.090620756
46861,0.02624555,0.017117156,0.035373945,0.01884263,0.086383276,0.1303495,0.032587375
