base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46155,0.29411694,0.017589534,0.5706444,0.746116,0.0,0.746116,0.186529
46158,0.39678302,0.022154147,0.7714119,0.54800886,0.0,0.54800886,0.13700221
46161,0.02829677,0.023740062,0.03285348,0.046788234,0.0,0.046788234,0.011697059
46163,0.030573094,0.02623781,0.034908377,0.03561613,0.0,0.03561613,0.008904032
46166,0.7254448,0.027486054,1.4234036,1.7499866,0.0,1.7499866,0.43749666
46169,0.22322583,0.023385817,0.42306587,0.32869017,0.0,0.32869017,0.08217254
46172,0.032046776,0.021039188,0.04305436,0.07055056,0.0,0.07055056,0.01763764
46175,0.0963543,0.02064739,0.1720612,0.20099086,0.0,0.20099086,0.050247714
46178,0.8626027,0.019535517,1.7056699,1.4862756,0.0,1.4862756,0.3715689
46181,0.26503554,0.019052126,0.51101893,0.45226562,0.0,0.45226562,0.113066405
46183,0.57912725,0.01943943,1.138815,0.9678402,0.0,0.9678402,0.24196005
46186,0.024630606,0.019180113,0.030081095,0.022363191,0.0,0.022363191,0.005590798
46189,0.15893824,0.024781415,0.29309508,0.23398276,0.0,0.23398276,0.05849569
46192,0.113664895,0.019542601,0.2077872,0.18922444,0.0,0.18922444,0.04730611
46195,0.61853987,0.016554806,1.2205249,1.320275,0.0,1.320275,0.33006874
46198,0.5149196,0.013058747,1.0167804,1.0274005,0.0,1.0274005,0.25685012
46201,0.22722471,0.014231209,0.4402182,0.47594783,0.0,0.47594783,0.11898696
46203,0.96784204,0.013330351,1.9223537,1.8317022,0.0,1.8317022,0.45792556
46206,0.29751888,0.013082784,0.581955,0.5220346,0.0,0.5220346,0.13050865
46209,0.15315087,0.0127274245,0.2935743,0.31056163,0.0,0.31056163,0.07764041
46212,0.11328774,0.013088201,0.21348727,0.19963568,0.0,0.19963568,0.04990892
46215,0.63341933,0.015161797,1.2516768,1.0954974,0.0,1.0954974,0.27387434
46218,0.59767026,0.0128871305,1.1824533,1.0721749,0.0,1.0721749,0.26804373
46221,0.49974334,0.01294627,0.9865404,1.0320073,0.0,1.0320073,0.25800183
46223,0.14836435,0.012536203,0.2841925,0.3004745,0.0,0.3004745,0.07511862
46226,0.47894096,0.012181851,0.9457001,0.8502161,0.0,0.8502161,0.21255402
46229,0.034557026,0.014252842,0.054861207,0.02298209,0.0,0.02298209,0.0057455227
46232,0.024791807,0.02479609,0.024787525,0.052995473,0.0,0.052995473,0.013248868
46235,0.15009564,0.02442572,0.27576557,0.27323818,0.0,0.27323818,0.068309546
46238,0.39062753,0.015030351,0.7662247,0.8574219,0.0,0.8574219,0.21435547
46241,0.49335268,0.019271022,0.96743435,0.90547204,0.0,0.90547204,0.22636801
46243,0.1076962,0.020663818,0.19472857,0.18305306,0.0,0.18305306,0.045763265
46246,0.1342531,0.018969363,0.24953683,0.2010771,0.0,0.2010771,0.050269276
46249,0.1290849,0.016239468,0.24193032,0.206225,0.0,0.206225,0.05155625
46252,0.1320292,0.0136297345,0.25042868,0.30000615,0.0,0.30000615,0.07500154
46255,0.28811225,0.01314306,0.56308144,0.63476044,0.0,0.63476044,0.15869011
46258,0.16699058,0.01599886,0.3179823,0.21648683,0.0,0.21648683,0.054121707
46261,0.49190632,0.014569252,0.96924335,1.162341,0.0,1.162341,0.29058525
46263,0.37291446,0.014087093,0.73174185,0.57877773,0.0,0.57877773,0.14469443
46266,0.066420116,0.017015442,0.115824796,0.1546517,0.0,0.1546517,0.038662925
46269,0.094590604,0.017428512,0.17175269,0.10297036,0.0,0.10297036,0.02574259
46272,0.6600931,0.022360966,1.2978253,1.0287739,0.0,1.0287739,0.25719348
46275,0.09038792,0.015459781,0.16531606,0.24179317,0.0,0.24179317,0.060448293
46278,0.18328615,0.014567154,0.35200515,0.26570812,0.0,0.26570812,0.06642703
46281,0.16733402,0.012095422,0.32257262,0.263887,0.0,0.263887,0.06597175
46283,0.967356,0.008784174,1.925928,1.7787943,0.0,1.7787943,0.44469857
46286,0.04983319,0.008893552,0.09077283,0.066264145,0.0,0.066264145,0.016566036
46289,0.12530462,0.013018411,0.23759085,0.29669148,0.0,0.29669148,0.07417287
46292,0.36922064,0.012001547,0.7264398,0.7619817,0.0,0.7619817,0.19049543
46295,0.19656278,0.012571618,0.38055396,0.29173067,0.0,0.29173067,0.07293267
46298,0.23365049,0.012545079,0.4547559,0.36393106,0.0,0.36393106,0.090982765
46301,0.065620825,0.012621615,0.11862004,0.11161526,0.0,0.11161526,0.027903816
46303,0.08662749,0.013682595,0.15957238,0.10842898,0.0,0.10842898,0.027107244
46306,0.03674216,0.018965269,0.054519046,0.041161727,0.0,0.041161727,0.010290432
46309,0.2986965,0.021586066,0.5758069,0.765038,0.0,0.765038,0.1912595
46312,0.07017547,0.027637878,0.11271306,0.08629957,0.0,0.08629957,0.021574892
46315,0.18673111,0.030256316,0.34320593,0.52208966,0.0,0.52208966,0.13052242
46318,0.10236496,0.02330549,0.18142442,0.13246311,0.0,0.13246311,0.033115778
46321,0.034479044,0.0238545,0.04510359,0.117002405,0.0,0.117002405,0.029250601
46323,0.19652994,0.02845296,0.36460695,0.19577213,0.0,0.19577213,0.04894303
46326,0.077566296,0.04421225,0.11092035,0.04673956,0.0,0.04673956,0.01168489
46329,0.18207689,0.04505085,0.3191029,0.53572756,0.0,0.53572756,0.13393189
46332,0.20097615,0.037122857,0.36482945,0.52534044,0.0,0.52534044,0.13133511
46335,0.18665063,0.030148814,0.34315243,0.22340357,0.0,0.22340357,0.055850893
46338,0.2623765,0.030895913,0.49385706,0.69312304,0.0,0.69312304,0.17328076
46341,0.10067758,0.023794392,0.17756076,0.22252046,0.0,0.22252046,0.055630114
46343,0.20816964,0.018064959,0.3982743,0.35615078,0.0,0.35615078,0.089037694
46346,0.043275762,0.017427726,0.069123805,0.03382972,0.0,0.03382972,0.00845743
46349,0.14081246,0.01800123,0.26362368,0.1709702,0.0,0.1709702,0.04274255
46352,0.38879883,0.019090345,0.7585073,0.62813115,0.0,0.62813115,0.15703279
46355,0.2683541,0.022622043,0.5140862,0.50383025,0.0,0.50383025,0.12595756
46358,0.057797592,0.026143149,0.089452036,0.14127485,0.0,0.14127485,0.035318714
46361,0.45144418,0.02084075,0.88204765,0.73054457,0.0,0.73054457,0.18263614
46363,0.021088691,0.01768999,0.024487393,0.022874897,0.0,0.022874897,0.0057187243
46366,0.08044792,0.019130347,0.14176549,0.12576048,0.0,0.12576048,0.03144012
46369,0.41540578,0.015614118,0.81519747,0.8270245,0.0,0.8270245,0.20675613
46372,0.05522873,0.015567008,0.09489045,0.057927717,0.0,0.057927717,0.014481929
46375,0.06812058,0.014085782,0.122155376,0.08995372,0.0,0.08995372,0.02248843
46378,0.2515163,0.014700768,0.48833188,0.5173458,0.0,0.5173458,0.12933645
46381,0.08006921,0.013283656,0.14685474,0.138362,0.0,0.138362,0.0345905
46383,0.12335804,0.0135995755,0.23311651,0.22694199,0.0,0.22694199,0.056735497
46386,0.059479613,0.014842406,0.10411682,0.1089409,0.0,0.1089409,0.027235225
46389,0.19065292,0.014512445,0.3667934,0.40958247,0.0,0.40958247,0.10239562
46392,0.11793847,0.016045384,0.21983154,0.2064141,0.0,0.2064141,0.051603526
46395,0.25546613,0.020559115,0.49037316,0.3505944,0.0,0.3505944,0.0876486
46398,0.6406458,0.026414888,1.2548767,1.3803371,0.0,1.3803371,0.34508428
46401,0.046276454,0.03240614,0.060146768,0.13557222,0.0,0.13557222,0.033893056
46403,0.091422714,0.032853816,0.14999162,0.25964352,0.0,0.25964352,0.06491088
46406,0.4937862,0.037782777,0.9497896,1.1584753,0.0,1.1584753,0.28961882
46409,0.15178494,0.04235622,0.26121366,0.1612615,0.0,0.1612615,0.040315375
46412,0.21791029,0.046089888,0.3897307,0.20669049,0.0,0.20669049,0.051672623
46415,0.080460064,0.050049514,0.11087062,0.06995946,0.0,0.06995946,0.017489865
46418,0.05618948,0.06224974,0.050129224,0.17865382,0.0,0.17865382,0.044663455
46421,0.9738944,0.08741983,1.8603691,1.227223,0.0,1.227223,0.30680576
46423,0.30552468,0.109408446,0.50164086,0.15466036,0.0,0.15466036,0.03866509
46426,0.08654358,0.12609923,0.04698792,0.23378368,0.0,0.23378368,0.05844592
46429,0.099242754,0.09412006,0.104365446,0.01848583,0.0,0.01848583,0.0046214573
46432,0.12666129,0.07358842,0.17973413,0.058572188,0.0,0.058572188,0.014643047
46435,0.54609925,0.09700537,0.9951932,0.5107514,0.0,0.5107514,0.12768786
46438,0.15690249,0.07993615,0.23386884,0.49416518,0.0,0.49416518,0.123541296
46441,0.13179123,0.07170828,0.19187419,0.4316493,0.0,0.4316493,0.107912324
46443,0.08943734,0.077046,0.101828694,0.11668342,0.0,0.11668342,0.029170856
46446,0.6234406,0.07433635,1.1725448,0.6934104,0.0,0.6934104,0.1733526
46449,0.32456583,0.0693072,0.57982445,0.97785664,0.0,0.97785664,0.24446416
46452,0.2872512,0.07306707,0.50143534,0.21855283,0.0,0.21855283,0.054638207
46455,0.07183108,0.045023244,0.098638915,0.12505619,0.0,0.12505619,0.031264048
46458,0.6531127,0.037357736,1.2688676,0.89754725,0.0,0.89754725,0.22438681
46461,0.4382564,0.052540064,0.82397276,0.49288425,0.0,0.49288425,0.12322106
46463,0.88413507,0.057418525,1.7108517,1.1794182,0.0,1.1794182,0.29485455
46466,0.06262346,0.06029832,0.06494861,0.054140553,0.0,0.054140553,0.013535138
46469,0.13667272,0.08831054,0.18503489,0.04168403,0.0,0.04168403,0.010421008
46472,0.57511604,0.087070204,1.0631618,0.5879521,0.0,0.5879521,0.14698802
46475,0.33185533,0.09152526,0.5721854,0.9496811,0.0,0.9496811,0.23742028
46478,0.59609425,0.11456012,1.0776284,0.54291844,0.0,0.54291844,0.13572961
46481,0.09615835,0.11394981,0.07836688,0.26841676,0.0,0.26841676,0.06710419
46483,0.0844489,0.121402346,0.047495455,0.17780967,0.0,0.17780967,0.044452418
46486,0.274864,0.12224076,0.42748725,0.17867208,0.0,0.17867208,0.04466802
46489,0.32164466,0.08548397,0.55780536,0.91065997,0.0,0.91065997,0.22766499
46492,0.2641882,0.07353489,0.45484152,0.17818278,0.0,0.17818278,0.044545695
46495,0.08038224,0.07468004,0.08608445,0.26536718,0.0,0.26536718,0.066341795
46498,0.74259454,0.060778957,1.4244102,1.7887859,0.0,1.7887859,0.44719648
46501,0.115711756,0.06299367,0.16842985,0.3843077,0.0,0.3843077,0.09607693
46503,0.114733435,0.055431575,0.17403531,0.11620968,0.0,0.11620968,0.02905242
46506,0.14912398,0.055108894,0.24313909,0.18153135,0.0,0.18153135,0.04538284
46509,0.31232694,0.06086142,0.56379247,0.28090787,0.0,0.28090787,0.07022697
46512,0.11683061,0.060970027,0.17269118,0.070388615,0.0,0.070388615,0.017597154
46515,0.3867854,0.07587482,0.697696,0.37300476,0.0,0.37300476,0.09325119
46518,0.51421,0.071647175,0.9567728,0.5536934,0.0,0.5536934,0.13842335
46521,0.42314407,0.065356,0.7809321,0.44258597,0.0,0.44258597,0.110646494
46523,0.15093365,0.066308,0.2355593,0.39911833,0.0,0.39911833,0.09977958
46526,0.31717607,0.063811876,0.57054025,0.8961918,0.0,0.8961918,0.22404794
46529,0.90276456,0.06437959,1.7411495,1.2462624,0.0,1.2462624,0.3115656
46532,0.23320371,0.06568014,0.40072727,0.39293846,0.0,0.39293846,0.098234616
46535,0.08457144,0.08380463,0.085338265,0.09489712,0.0,0.09489712,0.02372428
46538,0.2093352,0.08068756,0.3379828,0.13591117,0.0,0.13591117,0.03397779
46541,0.115341045,0.07587419,0.15480791,0.15595472,0.0,0.15595472,0.03898868
46543,0.55265486,0.06932235,1.0359874,0.68900895,0.0,0.68900895,0.17225224
46546,0.16434135,0.055823643,0.27285904,0.23327506,0.0,0.23327506,0.058318764
46549,0.0996246,0.036449116,0.16280006,0.11314692,0.0,0.11314692,0.02828673
46552,0.07015237,0.024249619,0.11605513,0.15025543,0.0,0.15025543,0.037563857
46555,0.074687414,0.023999795,0.12537502,0.08209075,0.0,0.08209075,0.020522688
46558,0.31100327,0.0221484,0.5998581,0.5016815,0.0,0.5016815,0.12542038
46561,0.5024471,0.026795,0.9780993,0.733022,0.0,0.733022,0.1832555
46563,0.13937162,0.02599723,0.252746,0.28614,0.0,0.28614,0.071535
46566,0.05593664,0.0278591,0.08401418,0.042739928,0.0,0.042739928,0.010684982
46569,0.085729875,0.03588074,0.135579,0.115796804,0.0,0.115796804,0.028949201
46572,0.08617985,0.046663474,0.12569624,0.11276608,0.0,0.11276608,0.02819152
46575,0.13535136,0.045834932,0.22486778,0.122003146,0.0,0.122003146,0.030500786
46578,0.24140765,0.023469582,0.45934573,0.5312271,0.0,0.5312271,0.13280678
46581,0.08998212,0.022685371,0.15727888,0.08031616,0.0,0.08031616,0.02007904
46583,0.21812038,0.022789149,0.41345158,0.45566878,0.0,0.45566878,0.113917194
46586,0.6120191,0.029940462,1.1940978,0.94762343,0.0,0.94762343,0.23690586
46589,0.04433434,0.04281618,0.045852497,0.03264548,0.0,0.03264548,0.00816137
46592,0.09103912,0.045647655,0.13643058,0.121581934,0.0,0.121581934,0.030395484
46595,0.089522846,0.042352255,0.13669343,0.059381437,0.0,0.059381437,0.014845359
46598,0.27116024,0.04935303,0.49296746,0.37609482,0.0,0.37609482,0.094023705
46601,0.30509797,0.055803925,0.55439204,0.41819584,0.0,0.41819584,0.10454896
46603,0.7812555,0.041191593,1.5213194,1.2892426,0.0,1.2892426,0.32231066
46606,0.20987137,0.022897542,0.3968452,0.34800327,0.0,0.34800327,0.08700082
46609,0.43460965,0.019470694,0.8497486,0.83760613,0.0,0.83760613,0.20940153
46612,0.14198647,0.017655395,0.26631755,0.17546189,0.0,0.17546189,0.043865472
46615,0.08763072,0.021047615,0.15421383,0.26401755,0.0,0.26401755,0.06600439
46618,0.048133593,0.022063581,0.0742036,0.08334843,0.0,0.08334843,0.020837108
46621,0.067665495,0.01745543,0.11787555,0.21196888,0.0,0.21196888,0.05299222
46623,0.07577914,0.01751846,0.13403982,0.13157964,0.0,0.13157964,0.03289491
46626,0.060637187,0.028294878,0.09297949,0.07720363,0.0,0.07720363,0.019300908
46629,0.19320427,0.032924715,0.3534838,0.1765513,0.0,0.1765513,0.044137824
46632,0.05679861,0.023541063,0.09005616,0.062471423,0.0,0.062471423,0.015617856
46635,0.5329637,0.021635741,1.0442916,0.7987421,0.0,0.7987421,0.19968553
46638,0.9698402,0.023014357,1.916666,1.6023268,0.0,1.6023268,0.4005817
46641,0.051003933,0.026579602,0.07542827,0.06515377,0.0,0.06515377,0.016288443
46643,0.51537174,0.030873807,0.99986964,1.3352572,0.0,1.3352572,0.3338143
46646,1.2629125,0.03893553,2.4868896,1.9512019,0.0,1.9512019,0.48780048
46649,0.10642297,0.04049137,0.17235458,0.07517945,0.0,0.07517945,0.018794863
46652,0.07071217,0.03990142,0.10152292,0.036262583,0.0,0.036262583,0.009065646
46655,0.60286164,0.031508207,1.1742151,1.5425237,0.0,1.5425237,0.38563094
46658,0.61758536,0.032039054,1.2031316,0.87053126,0.0,0.87053126,0.21763282
46661,0.11526477,0.029874146,0.2006554,0.11230501,0.0,0.11230501,0.028076252
46663,0.036067843,0.029987777,0.04214791,0.028557599,0.0,0.028557599,0.0071393996
46666,0.8578116,0.027331406,1.6882919,1.3401098,0.0,1.3401098,0.33502746
46669,0.15113582,0.02711118,0.27516046,0.17098252,0.0,0.17098252,0.04274563
46672,0.98213077,0.029753232,1.9345083,1.5454108,0.0,1.5454108,0.3863527
46675,0.08010142,0.035832398,0.124370456,0.052570987,0.0,0.052570987,0.013142747
46678,1.1303579,0.03856692,2.222149,1.747324,0.0,1.747324,0.436831
46681,0.5481038,0.034260724,1.0619469,0.837117,0.0,0.837117,0.20927925
46683,0.12919712,0.029061606,0.22933263,0.15825295,0.0,0.15825295,0.03956324
46686,0.24509346,0.023756364,0.46643054,0.36137593,0.0,0.36137593,0.09034398
46689,0.75771016,0.018374199,1.4970461,1.7133279,0.0,1.7133279,0.42833197
46692,0.021036252,0.011803697,0.030268809,0.03272271,0.0,0.03272271,0.008180678
46695,0.27553645,0.009025458,0.54204744,0.49708366,0.0,0.49708366,0.124270916
46698,0.22058934,0.007903236,0.43327546,0.34360388,0.0,0.34360388,0.08590097
46701,0.63666564,0.010600041,1.2627313,1.1245463,0.0,1.1245463,0.28113657
46703,0.03995254,0.015146955,0.06475812,0.05834313,0.0,0.05834313,0.014585783
46706,0.05574927,0.01712926,0.094369285,0.10021875,0.0,0.10021875,0.025054688
46709,0.3263308,0.024704063,0.6279576,0.41577193,0.0,0.41577193,0.10394298
46712,0.7981402,0.033250775,1.5630296,1.9195598,0.0,1.9195598,0.47988996
46715,0.13296913,0.04499248,0.22094576,0.40664026,0.0,0.40664026,0.101660065
46718,0.06827704,0.053042185,0.0835119,0.049838543,0.0,0.049838543,0.012459636
46721,0.108108856,0.064066954,0.15215077,0.056176182,0.0,0.056176182,0.0140440455
46723,0.13285764,0.06858454,0.19713072,0.08061849,0.0,0.08061849,0.020154623
46726,0.32376534,0.07724519,0.5702855,0.9096458,0.0,0.9096458,0.22741145
46729,0.6237193,0.08070059,1.166738,1.7006181,0.0,1.7006181,0.42515454
46732,0.22471255,0.08294466,0.36648044,0.18009625,0.0,0.18009625,0.045024063
46735,0.21566994,0.08720251,0.3441374,0.6879323,0.0,0.6879323,0.17198308
46738,0.1035515,0.08993039,0.1171726,0.12765552,0.0,0.12765552,0.03191388
46741,0.19653946,0.09231255,0.30076638,0.13730095,0.0,0.13730095,0.03432524
46743,0.105418056,0.093788244,0.11704787,0.12830576,0.0,0.12830576,0.03207644
46746,0.47936448,0.09557041,0.8631585,1.4135555,0.0,1.4135555,0.35338888
46749,0.14844662,0.09778448,0.19910876,0.050655667,0.0,0.050655667,0.012663917
46752,0.80043906,0.10244745,1.4984306,0.87052184,0.0,0.87052184,0.21763046
46755,0.80348855,0.06503611,1.541941,1.034872,0.0,1.034872,0.258718
46758,0.24832995,0.05644385,0.44021606,0.25183907,0.0,0.25183907,0.06295977
46761,0.35499898,0.05971093,0.6502871,0.3847364,0.0,0.3847364,0.0961841
46763,0.6220878,0.06293648,1.1812391,1.6459368,0.0,1.6459368,0.4114842
46766,0.12308962,0.067179926,0.17899932,0.2548178,0.0,0.2548178,0.06370445
46769,0.89985967,0.06993544,1.7297839,1.2094139,0.0,1.2094139,0.30235347
46772,0.07483715,0.0713017,0.07837259,0.087575644,0.0,0.087575644,0.021893911
46775,0.30161926,0.07391561,0.5293229,0.6325957,0.0,0.6325957,0.15814893
46778,0.21692322,0.08325121,0.35059524,0.10595495,0.0,0.10595495,0.026488738
46781,0.16958821,0.07736441,0.261812,0.06813809,0.0,0.06813809,0.017034523
46783,0.32076624,0.067737035,0.5737955,0.77232295,0.0,0.77232295,0.19308074
46786,0.7658053,0.05063258,1.480978,1.2933917,0.0,1.2933917,0.32334793
46789,0.07237974,0.04413523,0.10062424,0.11409894,0.0,0.11409894,0.028524734
46792,0.68087965,0.042098347,1.319661,1.1917585,0.0,1.1917585,0.29793963
46795,0.0554723,0.03241502,0.078529574,0.09549775,0.0,0.09549775,0.023874437
46798,0.25273037,0.032925423,0.47253534,0.52376866,0.0,0.52376866,0.13094217
46801,0.25334927,0.032625798,0.47407278,0.48250577,0.0,0.48250577,0.12062644
46803,0.967115,0.028101712,1.9061283,1.9460968,0.0,1.9460968,0.4865242
46806,0.5260379,0.025042867,1.027033,0.80549335,0.0,0.80549335,0.20137334
46809,0.19960172,0.034469023,0.36473444,0.20108594,0.0,0.20108594,0.050271485
46812,0.03815556,0.02684088,0.049470242,0.043112922,0.0,0.043112922,0.010778231
46815,0.32270947,0.033479545,0.6119394,0.45558092,0.0,0.45558092,0.11389523
46818,0.33092538,0.04034983,0.6215009,0.42276523,0.0,0.42276523,0.10569131
46821,0.43311486,0.032274544,0.8339551,0.61055773,0.0,0.61055773,0.15263943
46823,0.2546097,0.024940869,0.48427856,0.4140474,0.0,0.4140474,0.10351185
46826,0.36228135,0.01591085,0.70865184,0.6024309,0.0,0.6024309,0.15060772
46829,0.354659,0.010964514,0.69835347,0.66440874,0.0,0.66440874,0.16610219
46832,0.246956,0.010582549,0.48332945,0.44311705,0.0,0.44311705,0.11077926
46835,0.49707532,0.015143261,0.9790074,0.9614785,0.0,0.9614785,0.24036962
46838,0.201873,0.015909284,0.38783672,0.3329772,0.0,0.3329772,0.0832443
46841,0.13557337,0.013002138,0.2581446,0.24277525,0.0,0.24277525,0.06069381
46843,0.05355696,0.0119149685,0.09519895,0.05769858,0.0,0.05769858,0.014424645
46846,0.3112376,0.0128401965,0.609635,0.5821831,0.0,0.5821831,0.14554578
46849,0.6022149,0.009623327,1.1948065,1.1720563,0.0,1.1720563,0.29301408
46852,0.3190191,0.009313968,0.6287243,0.5630333,0.0,0.5630333,0.14075832
46855,0.19527292,0.010222868,0.38032296,0.30388567,0.0,0.30388567,0.07597142
46858,0.22649626,0.010752597,0.4422399,0.36248302,0.0,0.36248302,0.090620756
46861,0.10315881,0.011904362,0.19441326,0.1303495,0.0,0.1303495,0.032587375
46863,0.061859116,0.011510462,0.11220777,0.16536897,0.0,0.16536897,0.041342244
46866,0.6406327,0.009393021,1.2718724,1.1584178,0.0,1.1584178,0.28960446
46869,0.17606251,0.009168564,0.34295645,0.30600724,0.0,0.30600724,0.07650181
46872,0.1560094,0.009049124,0.3029697,0.2984061,0.0,0.2984061,0.07460152
46875,0.21670516,0.008624613,0.4247857,0.42047778,0.0,0.42047778,0.105119444
46878,0.4738439,0.008795861,0.9388919,0.95872563,0.0,0.95872563,0.23968141
46881,0.6770701,0.009067611,1.3450726,1.4559298,0.0,1.4559298,0.36398244
46883,0.27168027,0.009489591,0.533871,0.491587,0.0,0.491587,0.12289675
46886,0.044698063,0.010182418,0.079213716,0.050526936,0.0,0.050526936,0.012631734
46889,0.124796174,0.016319918,0.23327243,0.25724956,0.0,0.25724956,0.06431239
46892,0.051991973,0.0096455505,0.094338395,0.10708159,0.0,0.10708159,0.026770398
46895,0.15482765,0.009653051,0.30000225,0.25674608,0.0,0.25674608,0.06418652
46898,0.32001543,0.012894395,0.62713647,0.5838658,0.0,0.5838658,0.14596646
46901,0.49858925,0.011295429,0.98588306,1.0500995,0.0,1.0500995,0.26252487
46903,0.231822,0.015948372,0.4476956,0.30416268,0.0,0.30416268,0.07604067
46906,0.04369256,0.02541471,0.061970413,0.13403355,0.0,0.13403355,0.033508386
