base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11489,0.118638545,0.08200478,0.1552723,0.26844898,0.002073924,0.2925268,0.0731317
11490,0.6186177,0.09474561,1.1424898,0.73465484,0.0,0.73465484,0.18366371
11491,0.17137705,0.09619569,0.24655841,0.12469634,0.00012068038,0.12057572,0.03014393
11492,0.48499656,0.10724459,0.86274856,0.4662765,0.0015327729,0.48780665,0.12195166
11493,0.5540497,0.10376253,1.0043367,0.5339697,0.0017743608,0.5450279,0.13625698
11494,0.09828067,0.10637239,0.09018894,0.20718604,0.0022286708,0.21364255,0.053410638
11495,0.15608013,0.103664555,0.20849569,0.38919964,1.9663306e-05,0.3928702,0.09821755
11496,0.40231875,0.07830491,0.7263326,0.3860464,0.0014804126,0.36125946,0.090314865
11497,0.15193719,0.074454464,0.2294199,0.14169683,0.002371736,0.15552293,0.038880732
11498,0.1793602,0.07975852,0.27896187,0.4669528,0.0020044711,0.422511,0.10562775
11499,0.101825796,0.07915975,0.12449183,0.07327258,0.0039182375,0.08437566,0.021093914
11500,0.5327448,0.07002318,0.9954665,1.1147367,0.002867862,1.1988732,0.2997183
11501,0.1121794,0.08334469,0.1410141,0.23856115,0.0,0.23856115,0.05964029
11502,0.27922246,0.09391687,0.464528,0.21847236,0.0,0.21847236,0.05461809
11503,0.115604125,0.08841595,0.14279228,0.15141833,0.00127333,0.1635956,0.0408989
11504,0.55197567,0.08340535,1.020546,1.0934292,0.0,1.0934292,0.2733573
11505,0.24189383,0.07449638,0.40929127,0.20524871,0.0,0.20524871,0.05131218
11506,0.22907333,0.071091704,0.38705495,0.52512145,0.0018489938,0.55849,0.1396225
11507,0.1503235,0.07724085,0.22340614,0.39145958,0.00055727013,0.3976208,0.0994052
11508,0.12956265,0.110870086,0.14825521,0.3722957,0.00056509953,0.3617657,0.09044143
11509,0.14966594,0.12499723,0.17433465,0.026111744,0.00011477588,0.026368327,0.006592082
11510,0.10701349,0.15307467,0.060952306,0.17535253,0.0007428308,0.17209633,0.04302408
11511,0.16470702,0.18053597,0.14887807,0.03522085,0.0008327292,0.03389336,0.00847334
11512,0.2309417,0.1957772,0.26610616,0.12467021,0.0,0.12467021,0.031167552
11513,0.24780619,0.2057672,0.2898452,0.05134019,0.00047192696,0.050699566,0.012674891
11514,0.17916197,0.22080302,0.13752091,0.37094903,0.0,0.37094903,0.09273726
11515,0.83851546,0.22252013,1.4545107,0.63692814,0.00085054216,0.6137931,0.15344827
11516,0.25746322,0.22577019,0.28915623,0.039559036,0.0,0.039559036,0.009889759
11517,0.3176848,0.22772096,0.40764865,0.093789995,0.001654761,0.097750984,0.024437746
11518,0.131207,0.21770506,0.044708963,0.22458339,0.0024705997,0.19914107,0.049785268
11519,0.38525984,0.19865353,0.5718661,1.112516,0.004115258,1.2134265,0.30335662
11520,0.22692852,0.21476167,0.23909533,0.07206058,0.0008785512,0.07772831,0.019432077
11521,0.70350116,0.1916362,1.215366,0.5260568,0.00100519,0.49895915,0.12473979
11522,0.38137862,0.19404876,0.5687085,1.002195,0.0016212057,0.94498473,0.23624618
11523,0.21199794,0.1887425,0.2352534,0.026712721,0.0,0.026712721,0.0066781803
11524,1.1816651,0.16287826,2.2004519,1.3811831,9.825602e-05,1.3629497,0.34073743
11525,0.2019388,0.19709451,0.20678307,0.0710285,0.0045767794,0.053744774,0.013436194
11526,0.13000435,0.18124528,0.07876342,0.14657511,0.001166746,0.13526928,0.03381732
11527,0.20798421,0.18801741,0.22795103,0.06518159,0.0050166515,0.08032372,0.02008093
11528,0.24568802,0.1897812,0.30159482,0.06509673,0.0012321131,0.06902783,0.017256958
11529,0.5200914,0.18534102,0.85484177,1.3457369,0.0,1.3457369,0.33643422
11530,0.24854904,0.17792319,0.31917492,0.60735995,0.0007703931,0.6300388,0.1575097
11531,0.6747069,0.19501783,1.1543959,0.49659,0.00045959247,0.5057888,0.1264472
11532,0.2722132,0.26561114,0.27881524,0.04560588,0.0001506748,0.046337474,0.011584369
11533,0.22515304,0.29710618,0.15319991,0.10884563,0.0,0.10884563,0.027211407
11534,0.41258278,0.35843936,0.4667262,1.2347041,0.000935645,1.1961504,0.2990376
11535,1.0331693,0.33385882,1.7324797,0.6692245,0.0022283008,0.61189455,0.15297364
11536,0.33140925,0.37970877,0.2831097,0.20142448,0.00014768037,0.19537248,0.04884312
11537,0.32610738,0.3656281,0.2865867,0.20836158,0.0008265066,0.20880114,0.052200284
11538,0.5290442,0.3296893,0.7283992,0.15834011,0.00088658097,0.14780714,0.036951784
11539,0.28364462,0.35024428,0.21704495,0.45950675,0.0021021422,0.42159584,0.10539896
11540,0.6960234,0.30622852,1.0858182,0.3655027,0.000575821,0.36243024,0.09060756
11541,0.44580576,0.253154,0.6384575,0.15627801,0.0011025347,0.15583976,0.03895994
11542,0.43521544,0.24460119,0.6258297,0.1680509,0.0,0.1680509,0.042012725
11543,0.26449826,0.23982497,0.28917155,0.32948896,0.00087189674,0.31744573,0.07936143
11544,0.8586483,0.22796094,1.4893357,0.7269764,0.0,0.7269764,0.1817441
11545,0.33862248,0.23539574,0.44184923,0.58598214,0.0007276049,0.5810682,0.14526705
11546,0.43095645,0.20680635,0.65510654,0.99204,0.0017684298,0.92664546,0.23166136
11547,0.3629013,0.23000963,0.49579296,0.09665257,0.000518002,0.09886833,0.024717083
11548,0.7300202,0.18503428,1.275006,0.68649894,0.0016572615,0.64561117,0.16140279
11549,0.20904844,0.1845761,0.23352075,0.1471371,0.002273924,0.1654087,0.041352175
11550,1.106702,0.1888587,2.0245454,1.2257357,0.0,1.2257357,0.30643392
11551,0.14898802,0.192433,0.105543055,0.09667051,0.0008695828,0.097961426,0.024490356
11552,0.5386324,0.18937798,0.8878868,1.2564797,0.0029355201,1.3348532,0.3337133
11553,0.61975867,0.20680559,1.0327117,0.5260256,0.0020195872,0.5682505,0.14206262
11554,0.20055918,0.20284672,0.19827163,0.029874122,0.00188061,0.024506582,0.0061266455
11555,0.23744774,0.20489816,0.26999733,0.3707439,0.0037490905,0.3291383,0.08228458
11556,0.40817523,0.21380843,0.60254204,0.14128278,7.116304e-05,0.14341739,0.035854347
11557,0.3386943,0.19347984,0.48390874,0.60490054,0.0013926647,0.6429697,0.16074243
11558,0.403887,0.21329226,0.5944817,0.8454725,0.0011286592,0.8839801,0.22099502
11559,0.24064891,0.24740897,0.23388882,0.12155589,0.0,0.12155589,0.030388972
11560,0.38763437,0.26224115,0.5130275,0.19730766,0.0005160607,0.2022965,0.050574124
11561,0.34223714,0.24704976,0.4374245,0.14967392,0.0019416931,0.12726177,0.031815443
11562,0.31813362,0.2705342,0.36573306,0.12376612,0.00066097477,0.11656302,0.029140756
11563,0.5286339,0.2636296,0.7936382,0.40536067,0.0015668723,0.3824323,0.09560808
11564,0.39603305,0.26791474,0.5241514,0.30388442,0.0015397872,0.28630662,0.071576655
11565,1.0294771,0.2699416,1.7890126,1.0691576,0.0027772319,1.112385,0.27809626
11566,0.37208953,0.22187962,0.52229947,0.3866609,0.0013822567,0.3622639,0.09056597
11567,0.2673552,0.20423408,0.33047634,0.041290496,0.0009125746,0.04279192,0.01069798
11568,0.15864599,0.19564046,0.12165151,0.05497433,0.0005484535,0.053065505,0.013266376
11569,0.3396051,0.19452865,0.48468158,0.2428655,0.0006425076,0.24982278,0.062455695
11570,0.685457,0.19133554,1.1795784,0.69484186,0.0012702672,0.67733556,0.16933389
11571,0.9401078,0.17696422,1.7032514,1.2198311,0.0016082575,1.1852204,0.2963051
11572,0.35935238,0.18022388,0.53848094,0.38193798,0.0014596027,0.36526906,0.091317266
11573,0.36794868,0.17783754,0.5580599,0.33572853,0.00053765805,0.32638773,0.08159693
11574,0.43779615,0.1642733,0.71131897,0.5434303,0.004338208,0.4753976,0.1188494
11575,0.45633176,0.14999641,0.7626671,0.5395859,0.0009924108,0.54521495,0.13630374
11576,0.3304324,0.1603864,0.5004783,0.30914083,0.002363033,0.27842826,0.069607064
11577,0.31112024,0.1478353,0.4744052,0.2952927,0.002489885,0.32530686,0.081326716
11578,0.4517994,0.1547507,0.74884814,0.6469023,0.0011290958,0.6221432,0.1555358
11579,0.31197822,0.16268875,0.4612677,0.28220335,0.00088414643,0.28707695,0.07176924
11580,0.26265255,0.1636968,0.36160827,0.175662,0.0,0.175662,0.0439155
11581,0.5490067,0.16849156,0.92952186,0.6465003,0.0,0.6465003,0.16162507
11582,0.42976537,0.18758981,0.671941,0.42952225,0.00074824825,0.40380517,0.10095129
11583,0.9238669,0.18887301,1.6588608,1.2455336,0.0,1.2455336,0.3113834
11584,1.0155549,0.20407669,1.827033,1.3171226,0.0009793981,1.314592,0.328648
11585,0.15615372,0.2001279,0.11217954,0.22702192,0.00046940715,0.2339138,0.05847845
11586,0.2801573,0.20470417,0.35561046,0.13492422,0.0,0.13492422,0.033731055
11587,0.37954625,0.18621679,0.57287574,0.34316838,0.0020612364,0.3130053,0.078251325
11588,0.22703083,0.18716331,0.26689836,0.10652131,0.0011303984,0.108275086,0.027068771
11589,0.1919521,0.17209248,0.2118117,0.05531819,0.0,0.05531819,0.013829548
11590,0.17426854,0.17473982,0.17379726,0.06423535,0.0037063162,0.073539205,0.018384801
11591,0.42036128,0.13797845,0.70274407,0.58097094,0.0026989758,0.53434247,0.13358562
11592,0.18777947,0.13118373,0.24437518,0.17950551,0.0012156195,0.19046383,0.047615957
11593,0.46377397,0.13255394,0.79499406,0.52152675,0.00059563824,0.5358362,0.13395905
11594,0.54455805,0.13402896,0.9550872,1.025599,0.0,1.025599,0.25639975
11595,0.23368816,0.14882578,0.31855053,0.22753717,0.0031685813,0.2417485,0.060437124
11596,0.40135968,0.14140417,0.6613152,0.42677927,0.0007669378,0.43452486,0.108631216
11597,0.31479084,0.13746268,0.49211898,0.40510485,0.0037267997,0.36571166,0.091427915
11598,0.17393166,0.14283602,0.2050273,0.1034008,0.0031748023,0.08413625,0.021034062
11599,0.18209995,0.15091936,0.21328054,0.093046494,0.0,0.093046494,0.023261623
11600,0.9533911,0.15426074,1.7525214,1.3976825,0.0006783074,1.4185992,0.3546498
11601,0.18439527,0.14197111,0.22681941,0.12645341,0.0,0.12645341,0.031613354
11602,0.18654592,0.13255368,0.24053816,0.15882803,0.0,0.15882803,0.03970701
11603,0.28460526,0.122805215,0.44640532,0.29163206,0.0012689022,0.31442675,0.07860669
11604,0.2610701,0.12050942,0.40163076,0.39378905,7.13331e-05,0.39105216,0.09776304
11605,0.2870185,0.10885817,0.46517882,0.39629725,0.00091220654,0.39900112,0.09975028
11606,0.17267205,0.11304546,0.23229866,0.039368097,0.00080333493,0.043177288,0.010794322
11607,0.31105214,0.13383858,0.48826572,0.53631335,0.0,0.53631335,0.13407834
11608,0.28499368,0.158125,0.41186234,0.12400635,0.0,0.12400635,0.031001588
11609,0.25998285,0.17531557,0.34465012,0.06354677,0.0,0.06354677,0.015886692
11610,1.0389585,0.18053491,1.8973821,1.2167244,0.0,1.2167244,0.3041811
11611,0.34721556,0.17179261,0.52263856,0.8910856,0.0,0.8910856,0.2227714
11612,0.12811857,0.14879946,0.10743767,0.044130933,0.0,0.044130933,0.011032733
11613,0.1711479,0.12802419,0.21427162,0.12652285,0.0010842594,0.11757532,0.02939383
11614,0.45747188,0.10165114,0.8132927,0.59376884,0.000825101,0.60095185,0.15023796
11615,0.2070057,0.090957224,0.32305416,0.14067067,0.0035756715,0.16194746,0.040486865
11616,0.10007181,0.09718745,0.102956176,0.11454206,0.0006504496,0.10829064,0.02707266
11617,0.6037487,0.10585918,1.1016382,1.2435108,0.001178803,1.2308646,0.30771616
11618,0.21568157,0.12510268,0.30626047,0.07977689,0.0057868008,0.05467942,0.013669855
11619,0.45568135,0.15137254,0.7599902,0.90245265,0.0018303873,0.9522886,0.23807216
11620,0.35678303,0.16279925,0.5507668,0.6523456,0.0018226653,0.69035465,0.17258866
11621,0.24592619,0.17447925,0.3173731,0.15495443,0.0,0.15495443,0.03873861
11622,0.29844773,0.18361616,0.4132793,0.24531086,0.0,0.24531086,0.061327714
11623,0.5625276,0.15859914,0.9664561,1.0896182,0.002576337,1.1548066,0.28870165
11624,0.69902796,0.18598656,1.2120693,0.7136741,0.0012239703,0.70971984,0.17742996
11625,0.4080778,0.16271804,0.65343755,0.56589675,0.0012460082,0.5702237,0.14255592
11626,0.17532921,0.12290251,0.22775589,0.1794204,0.0,0.1794204,0.0448551
11627,0.15728141,0.10260797,0.21195485,0.075807005,0.0014951704,0.07355097,0.018387742
11628,0.3753051,0.09592321,0.654687,0.75860983,0.0008506985,0.7626696,0.1906674
11629,0.49765638,0.096171945,0.89914083,1.276832,0.00061953923,1.2586994,0.31467485
11630,0.17987089,0.09531345,0.2644283,0.47688103,0.0,0.47688103,0.11922026
11631,0.06984604,0.08269151,0.057000577,0.10967509,0.001118271,0.11937076,0.02984269
11632,0.97540194,0.08871991,1.862084,1.4088945,0.0,1.4088945,0.35222363
11633,0.186414,0.084700726,0.28812727,0.47615156,0.0,0.47615156,0.11903789
11634,0.10878848,0.084927894,0.13264906,0.22948253,0.0,0.22948253,0.057370633
11635,0.09924845,0.08540789,0.113089,0.04121108,0.0012517328,0.043421254,0.010855313
11636,0.52747905,0.081367284,0.97359085,0.6995852,0.0,0.6995852,0.1748963
11637,0.42268345,0.07671521,0.76865166,0.4575449,0.002380377,0.4872905,0.121822625
11638,0.6493438,0.07178244,1.2269052,1.47547,0.0,1.47547,0.3688675
11639,0.1195507,0.079308905,0.15979248,0.10752346,0.002912597,0.10036576,0.02509144
11640,0.11331797,0.05817434,0.1684616,0.092402816,0.0036024563,0.108727135,0.027181784
11641,0.06396734,0.055776823,0.07215786,0.01836081,0.002717708,0.019085295,0.004771324
11642,0.43609473,0.05110606,0.82108337,0.6652983,0.00094262726,0.6738828,0.1684707
11643,0.24863505,0.04567322,0.4515969,0.32606128,0.000769127,0.32561758,0.081404395
11644,0.09381083,0.04988247,0.13773918,0.071676634,0.000540434,0.067890875,0.016972719
11645,0.13048379,0.04821731,0.21275027,0.19891025,0.0046060723,0.22740893,0.056852233
11646,0.081702344,0.0574275,0.105977185,0.050656766,0.0020456263,0.056970317,0.014242579
11647,0.5878059,0.056255538,1.1193563,0.9499075,0.0009053171,0.9295459,0.23238647
11648,0.14020368,0.05291194,0.22749543,0.26315942,0.0010813501,0.24640031,0.061600078
11649,0.082981475,0.04603971,0.119923234,0.06552171,0.0012180248,0.07006695,0.017516738
11650,0.34116006,0.042697836,0.6396223,0.48671913,0.0011833333,0.47109723,0.11777431
11651,0.15904212,0.040032815,0.27805144,0.17852347,0.0,0.17852347,0.044630866
11652,0.21215229,0.048870925,0.37543365,0.487259,0.0023394546,0.43963838,0.109909594
11653,0.08654699,0.054673076,0.1184209,0.06035115,0.0017561862,0.06387954,0.015969886
11654,0.08577141,0.090776496,0.08076633,0.100019515,0.0007468434,0.101324715,0.025331179
11655,0.18104422,0.11319431,0.24889414,0.3094863,0.00064419693,0.31172487,0.07793122
11656,0.5455471,0.12236935,0.9687249,1.5070492,0.0,1.5070492,0.3767623
11657,0.13091289,0.12988178,0.13194396,0.17014635,0.0023984422,0.15007319,0.037518296
11658,1.1248399,0.13929279,2.110387,1.3130432,0.0026833422,1.4097339,0.35243347
11659,0.51404107,0.108115576,0.9199665,0.53367496,0.0018212398,0.49767032,0.12441758
11660,0.24638258,0.13772722,0.35503793,0.46607962,1.793937e-05,0.4620979,0.11552448
11661,0.67586064,0.09659413,1.2551272,0.7849124,0.0030828267,0.710475,0.17761876
11662,0.11786875,0.08952472,0.14621277,0.15584476,0.0017148549,0.17451023,0.043627556
11663,0.12227827,0.09172552,0.15283103,0.12235632,0.0046179607,0.15727101,0.039317753
11664,0.20720778,0.12767151,0.28674403,0.06921906,1.5921154e-05,0.069934815,0.017483704
11665,0.12539569,0.09719338,0.153598,0.1167646,0.0026161547,0.13792314,0.034480784
11666,0.48694798,0.11783844,0.85605747,0.45074734,0.0008057785,0.45987558,0.114968896
11667,0.2611641,0.096780844,0.42554736,0.6793706,0.0,0.6793706,0.16984265
11668,0.45239833,0.07634062,0.8284561,1.0660142,0.0017225774,1.0074185,0.25185463
11669,0.124154925,0.059221912,0.18908793,0.0786194,0.0018808887,0.08402919,0.021007298
11670,0.15386863,0.051226076,0.25651118,0.17741287,0.000837466,0.16934997,0.042337492
11671,0.16545342,0.058875505,0.27203134,0.13299789,0.0017432444,0.123528354,0.030882088
11672,0.3004175,0.053105127,0.5477299,0.4811883,0.0005531605,0.48296487,0.12074122
11673,0.2962034,0.057691842,0.53471494,0.54015416,0.0,0.54015416,0.13503854
11674,0.6981606,0.06458508,1.331736,0.9640103,0.0016968936,0.91242856,0.22810714
11675,0.067631744,0.061053634,0.07420986,0.061947644,0.005802851,0.07067803,0.017669508
11676,0.23581235,0.12302518,0.34859952,0.10787197,0.0007444173,0.108305,0.02707625
11677,0.15447406,0.16289954,0.14604856,0.08522836,0.0,0.08522836,0.02130709
11678,0.79508084,0.18215626,1.4080054,0.6802895,0.0,0.6802895,0.17007238
11679,0.28905502,0.17321491,0.40489516,0.08191133,0.0044089234,0.09774061,0.024435153
11680,0.09802995,0.114586435,0.08147348,0.19540453,0.0033092164,0.1724974,0.04312435
11681,0.28230307,0.07638564,0.48822048,0.39015254,0.0,0.39015254,0.097538136
11682,0.7144172,0.065592974,1.3632416,1.1676078,0.0015554578,1.1944774,0.29861936
11683,0.21683644,0.051063146,0.38260972,0.44402146,0.001848348,0.46910214,0.117275536
11684,0.29519477,0.05057445,0.5398151,0.5263669,0.0,0.5263669,0.13159172
11685,0.06894065,0.049570486,0.088310815,0.11321918,0.0,0.11321918,0.028304795
11686,0.21534328,0.04060775,0.39007878,0.27554643,0.0032339583,0.30355334,0.075888336
11687,0.32919875,0.04438755,0.6140099,0.55524236,0.0050159,0.48487392,0.12121848
11688,0.22131711,0.042024687,0.40060952,0.2600824,0.0051665283,0.30986032,0.07746508
11689,0.22816229,0.043693334,0.41263124,0.32311952,0.001256511,0.31558633,0.07889658
11690,0.22449768,0.04675165,0.4022437,0.43534985,0.0014434574,0.44909444,0.11227361
11691,0.19263452,0.04176041,0.34350863,0.3714386,0.0,0.3714386,0.09285965
11692,0.14668322,0.040603433,0.252763,0.15768872,0.0,0.15768872,0.03942218
11693,0.8210597,0.038456712,1.6036626,1.4539446,0.0015671576,1.4940977,0.37352443
11694,0.39350533,0.044273376,0.7427373,0.5350178,0.000935428,0.5493372,0.1373343
11695,0.1117864,0.065392576,0.15818025,0.08790964,0.0033167347,0.10907793,0.027269483
11696,0.1222179,0.060473025,0.18396278,0.12584731,0.0,0.12584731,0.031461827
11697,0.135707,0.08267769,0.18873632,0.058295775,0.0020555775,0.06749203,0.016873008
11698,0.08509935,0.070642576,0.099556126,0.24819493,0.0,0.24819493,0.062048733
11699,0.092264526,0.069418706,0.115110345,0.037959445,0.0,0.037959445,0.009489861
11700,0.4391251,0.05486852,0.82338166,0.51088524,0.0,0.51088524,0.12772131
11701,0.089930676,0.04658523,0.13327612,0.08088968,0.003076845,0.08931655,0.022329137
11702,0.163598,0.04573497,0.28146103,0.14800978,0.001350548,0.15884244,0.03971061
11703,0.49338615,0.04250221,0.9442701,0.7691911,0.00068880134,0.76239705,0.19059926
11704,0.24940415,0.04376769,0.4550406,0.5613002,0.0,0.5613002,0.14032505
11705,0.32978326,0.05279308,0.60677344,0.4112288,0.0013146712,0.3960332,0.0990083
11706,0.3019316,0.060781356,0.5430818,0.30437753,0.0023551632,0.33911896,0.08477974
11707,0.28147802,0.060893644,0.5020624,0.2975135,0.0,0.2975135,0.07437838
11708,0.38776803,0.066857494,0.70867854,0.46703756,0.0018247751,0.49918652,0.12479663
11709,0.25241032,0.06796046,0.43686017,0.21965265,0.0,0.21965265,0.054913163
11710,1.136911,0.062343795,2.2114785,1.8578442,0.00076921185,1.8383566,0.45958915
11711,0.065236785,0.052307304,0.07816627,0.04506266,0.0013343111,0.049461666,0.012365417
11712,0.14133565,0.04626155,0.23640974,0.14594012,0.0022183603,0.122472085,0.030618021
11713,0.31522897,0.054382473,0.57607543,0.84002596,0.0,0.84002596,0.21000649
11714,0.33139762,0.059814047,0.60298115,0.90507776,0.0,0.90507776,0.22626944
11715,0.105669804,0.060439814,0.1508998,0.06818794,0.0,0.06818794,0.017046984
11716,0.10389649,0.054712724,0.15308025,0.07782513,0.0,0.07782513,0.019456282
11717,0.20912515,0.045951035,0.37229922,0.55968046,0.0004891055,0.5687633,0.14219083
11718,0.8241121,0.039455064,1.608769,1.2718291,0.00041672422,1.2565624,0.3141406
11719,0.4414834,0.033333775,0.84963304,0.9798355,0.0029873338,1.0566454,0.26416135
11720,0.04728745,0.041335262,0.05323964,0.052624136,0.0,0.052624136,0.013156034
11721,0.2011789,0.0381619,0.36419585,0.4641885,0.0,0.4641885,0.11604712
11722,0.0728674,0.03703679,0.10869801,0.05428988,0.0017698243,0.05513519,0.013783798
11723,0.0749672,0.036091603,0.11384279,0.05093896,0.0016878393,0.050713364,0.012678341
11724,0.4831047,0.029488124,0.9367213,0.95388156,0.0013707303,0.9239271,0.23098178
11725,0.6372899,0.025507336,1.2490724,1.1248307,0.0006080466,1.1260806,0.28152016
11726,0.069136195,0.021688262,0.11658412,0.07935308,0.0014463646,0.07414702,0.018536756
11727,0.6515137,0.024632333,1.278395,1.1328481,0.0029458813,1.2163322,0.30408305
11728,0.12574536,0.026509412,0.22498131,0.28251812,0.0008449771,0.28249562,0.070623904
11729,0.4493082,0.026924381,0.871692,0.95423466,0.0021721844,1.0133504,0.2533376
11730,0.0788411,0.035696182,0.121986024,0.10933164,0.0012369837,0.097801596,0.024450399
11731,0.3573232,0.037680242,0.6769662,0.8057774,0.0,0.8057774,0.20144434
