base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42246,0.02581617,0.004266169,0.047366172,0.06579441,0.06629079,0.044268887,0.011067222
42249,0.02888601,0.0040184665,0.053753555,0.06026158,0.9640856,1.0101124,0.2525281
42251,0.011581447,0.0037878894,0.019375004,0.014000438,0.5997505,0.48294997,0.12073749
42254,0.07316742,0.0034458824,0.14288896,0.13278288,1.5184714,1.666942,0.4167355
42256,0.029590933,0.0032062393,0.055975627,0.046299204,0.45048428,0.48843682,0.122109205
42259,0.05549465,0.004900185,0.106089115,0.0788524,0.0,0.0788524,0.0197131
42262,0.68477845,0.0043771756,1.3651797,1.2251726,0.0,1.2251726,0.30629316
42264,0.03538392,0.0024035235,0.06836432,0.06648219,1.6094017,1.5365387,0.38413468
42267,0.06586061,0.0039959312,0.12772529,0.15227354,0.0,0.15227354,0.038068384
42269,0.29602337,0.0039156997,0.588131,0.5129686,0.0,0.5129686,0.12824215
42272,0.015347033,0.0019112207,0.028782845,0.025383428,0.55128497,0.51624894,0.12906224
42275,0.44685605,0.0032499495,0.89046216,0.9776816,0.0,0.9776816,0.2444204
42277,0.048340436,0.001565602,0.09511527,0.10744261,0.14465012,0.105897695,0.026474424
42280,0.041524425,0.0014177387,0.08163111,0.082038,1.490211,1.666808,0.416702
42282,0.031240707,0.0013670217,0.06111439,0.054866046,0.8388373,0.75584024,0.18896006
42285,0.28791076,0.0023292166,0.5734923,0.5128953,0.0,0.5128953,0.12822382
42288,0.025384562,0.0022118026,0.048557322,0.03824609,0.0,0.03824609,0.009561523
42290,0.026616096,0.001276543,0.05195565,0.048102666,0.05211589,0.048244074,0.0120610185
42293,0.051448394,0.0022650526,0.100631736,0.11719048,0.0,0.11719048,0.02929762
42296,0.06806789,0.0024930332,0.13364275,0.15829842,0.0,0.15829842,0.039574604
42298,0.033331815,0.0013479575,0.06531567,0.06575968,1.7848688,1.6993092,0.4248273
42301,0.06451242,0.002905023,0.1261198,0.105671905,0.0,0.105671905,0.026417976
42303,0.009538847,0.0014032903,0.017674403,0.012954235,0.26677433,0.17386031,0.043465078
42306,0.053133797,0.002842324,0.103425264,0.12345407,0.0,0.12345407,0.030863518
42309,0.04462472,0.0012392462,0.08801019,0.08726122,1.1917186,1.0465673,0.26164183
42311,0.031074503,0.0011721939,0.060976814,0.06116095,1.4546418,1.4203037,0.35507593
42314,0.50697,0.0028150268,1.011125,0.934473,0.0,0.934473,0.23361824
42316,0.0053570303,0.0012354668,0.009478594,0.010242536,0.26935068,0.21206528,0.05301632
42319,0.02504404,0.0026845168,0.047403563,0.06051056,0.0,0.06051056,0.01512764
42322,0.0119638,0.001327997,0.022599602,0.026636265,0.6006087,0.54673225,0.13668306
42324,0.008964475,0.0014124541,0.016516497,0.015369075,0.43283185,0.3410647,0.08526617
42327,0.20788579,0.0029582195,0.41281334,0.36689082,0.0,0.36689082,0.091722704
42329,0.14868286,0.0030321926,0.29433355,0.24924652,0.0,0.24924652,0.06231163
42332,0.05300634,0.0015507174,0.10446197,0.10338052,0.88299924,0.8885258,0.22213145
42335,0.0051195673,0.0015828367,0.008656298,0.0126837315,0.3769133,0.36099756,0.09024939
42337,0.23199253,0.002863977,0.46112108,0.52189106,0.0,0.52189106,0.13047276
42340,0.15184475,0.0026016876,0.30108783,0.26001644,0.0,0.26001644,0.06500411
42343,0.023506597,0.0013830453,0.045630146,0.039267283,0.008535088,0.057863027,0.014465757
42345,0.007493606,0.0013406491,0.013646563,0.018149413,0.27545157,0.26800182,0.067000456
42348,0.089745045,0.0021239351,0.17736615,0.19407398,0.0,0.19407398,0.048518494
42350,0.049155682,0.002341911,0.09596946,0.115638115,0.0,0.115638115,0.028909529
42353,0.052645285,0.0011359873,0.10415459,0.10919702,1.0659102,0.9749942,0.24374855
42356,0.0045400853,0.0009515849,0.008128585,0.0067855916,0.5678309,0.48216143,0.12054036
42358,0.06319884,0.00082649937,0.12557119,0.12912591,1.4909306,1.3600441,0.34001103
42361,0.36019158,0.0016396204,0.71874356,0.6633012,0.0,0.6633012,0.1658253
42363,0.010532138,0.0007547196,0.020309556,0.021110455,0.04797472,0.04865569,0.012163922
42366,0.038349044,0.00075032626,0.07594776,0.08139371,0.47792268,0.33948937,0.08487234
42369,0.00538582,0.00089128996,0.009880349,0.009992931,0.31120983,0.25127324,0.06281831
42371,0.0076038516,0.0011123754,0.014095328,0.010754559,0.4901483,0.3706305,0.092657626
42374,0.015810644,0.0014617844,0.030159503,0.036759328,0.8394316,0.7259713,0.18149282
42376,0.16665111,0.0035873642,0.32971486,0.2853798,0.0,0.2853798,0.07134495
42379,0.037615288,0.004528243,0.07070234,0.057938263,0.0,0.057938263,0.014484566
42382,0.13482317,0.0052704955,0.26437584,0.31514266,0.0,0.31514266,0.078785665
42384,0.086427145,0.0054060086,0.16744828,0.13140862,0.0,0.13140862,0.032852154
42387,0.22140628,0.0055710836,0.43724146,0.50148404,0.0,0.50148404,0.12537101
42390,0.119834036,0.0056978897,0.23397018,0.28552985,0.0,0.28552985,0.07138246
42392,0.015386284,0.0026493445,0.028123224,0.021188118,0.007413885,0.034898497,0.008724624
42395,0.13089539,0.005402994,0.25638777,0.21255691,0.0,0.21255691,0.05313923
42397,0.028302642,0.0026703915,0.05393489,0.065542005,0.2634553,0.20511763,0.051279407
42400,0.008572114,0.0024448878,0.014699339,0.009919179,0.19399257,0.23138984,0.05784746
42403,0.028102359,0.0050726044,0.051132113,0.062210035,0.0,0.062210035,0.015552509
42405,0.05617829,0.005084542,0.10727204,0.13429923,0.0,0.13429923,0.03357481
42408,0.20235436,0.0051053255,0.39960337,0.3235614,0.0,0.3235614,0.08089035
42410,0.017304925,0.005105601,0.029504249,0.036071178,0.0,0.036071178,0.009017794
42413,0.034038585,0.0021012567,0.06597591,0.06497342,0.16347776,0.22059876,0.05514969
42416,0.011167538,0.0020960576,0.02023902,0.013387899,0.4426078,0.33012086,0.082530215
42418,0.010069436,0.0020755276,0.018063344,0.011249587,0.19452961,0.24203104,0.06050776
42421,0.006862767,0.0020061585,0.011719376,0.009881807,0.33667505,0.36315095,0.09078774
42423,0.059804242,0.0020566932,0.11755178,0.10035482,0.13641869,0.08692912,0.02173228
42426,0.019644136,0.001981226,0.037307043,0.032965675,0.072973706,0.089208245,0.022302061
42429,0.023072148,0.0019517256,0.04419257,0.047092598,0.654185,0.58188385,0.14547096
42431,0.011489772,0.0019716003,0.021007946,0.016971847,0.39715597,0.29196045,0.07299011
42434,0.0521034,0.0044612307,0.09974557,0.12575512,0.0,0.12575512,0.03143878
42437,0.0043519265,0.0020172598,0.0066865925,0.00614831,0.23624675,0.23206098,0.058015246
42439,0.9412927,0.0046851947,1.8779001,2.009631,0.0,2.009631,0.5024077
42442,0.010061215,0.0021726748,0.017949754,0.015255406,0.48011157,0.36760965,0.09190241
42444,0.051513065,0.004554603,0.09847153,0.08145904,0.0,0.08145904,0.02036476
42447,0.20022088,0.0041238884,0.39631787,0.45669198,0.0,0.45669198,0.114172995
42450,0.056462437,0.004062911,0.10886196,0.08530865,0.0,0.08530865,0.021327162
42452,0.810966,0.0041541317,1.6177778,1.4813436,0.0,1.4813436,0.3703359
42455,0.29556072,0.00458979,0.58653164,0.67943984,0.0,0.67943984,0.16985996
42457,0.67877483,0.0050776615,1.352472,1.4883604,0.0,1.4883604,0.3720901
42460,0.0051980135,0.0021636493,0.0082323775,0.009552367,0.3626493,0.37539992,0.09384998
42463,0.034574207,0.0045957374,0.06455268,0.08360847,0.0,0.08360847,0.020902118
42465,0.6950721,0.0045529664,1.3855911,1.2465796,0.0,1.2465796,0.3116449
42468,0.13578129,0.004685122,0.26687744,0.31657764,0.0,0.31657764,0.07914441
42470,0.0063044378,0.0020649962,0.010543879,0.008872288,0.470857,0.3919033,0.09797583
42473,0.06259895,0.005354319,0.11984358,0.16189057,0.0,0.16189057,0.04047264
42476,0.013063736,0.0025584872,0.023568986,0.017715102,0.72039413,0.63944745,0.15986186
42478,0.34593752,0.0061192103,0.6857559,0.5740127,0.0,0.5740127,0.14350317
42481,0.03273043,0.0027131557,0.06274771,0.063572355,1.3158818,1.3650246,0.34125614
42484,0.43885827,0.0059984587,0.8717181,1.0061172,0.0,1.0061172,0.2515293
42486,0.028793573,0.0027181332,0.05486901,0.06011792,0.06496134,0.086051494,0.021512873
42489,0.011847131,0.0027808053,0.020913457,0.012473191,0.14293827,0.1882786,0.04706965
42491,0.011747022,0.0028581836,0.02063586,0.024509685,0.058011007,0.067605816,0.016901454
42494,0.030736266,0.0030085056,0.058464024,0.06309776,0.8985283,0.7542444,0.1885611
42497,0.026760606,0.0026925814,0.050828632,0.045086343,0.08578815,0.11772869,0.029432172
42499,0.12660842,0.0053505525,0.24786627,0.18746372,0.0,0.18746372,0.04686593
42502,0.07025991,0.0052029467,0.13531686,0.18398155,0.0,0.18398155,0.04599539
42504,0.07838894,0.0026619646,0.15411592,0.15532157,1.1023084,1.0025624,0.2506406
42507,0.14339267,0.0046684886,0.28211683,0.2295015,0.0,0.2295015,0.057375375
42510,0.03286198,0.002974422,0.06274954,0.061640266,0.04847634,0.08548955,0.021372387
42512,0.03666104,0.0031407382,0.07018135,0.071203046,1.4244298,1.4640149,0.36600372
42515,0.04294781,0.003252528,0.08264309,0.082218885,1.3876728,1.3870049,0.3467512
42517,0.012370769,0.0037194723,0.021022066,0.013312782,0.34231472,0.23260595,0.058151487
42520,0.1386744,0.008205253,0.26914355,0.3474977,0.0,0.3474977,0.086874425
42523,0.07054834,0.008672454,0.13242422,0.18311,0.0,0.18311,0.0457775
42525,0.89780265,0.0088692475,1.7867361,1.568148,0.0,1.568148,0.392037
42528,0.04709028,0.0055314302,0.08864913,0.12600827,0.144538,0.05830114,0.014575285
42531,0.021518687,0.0054407273,0.037596647,0.052494716,0.79943466,0.6447315,0.16118288
42533,0.33202153,0.0096104555,0.6544326,0.80683154,0.0,0.80683154,0.20170788
42536,0.01150333,0.0055677798,0.017438881,0.034007683,0.40096888,0.34809577,0.08702394
42538,0.030489238,0.005362002,0.055616472,0.07752746,0.66827655,0.58430535,0.14607634
42541,0.019186905,0.005106865,0.033266947,0.035385948,0.048053864,0.09578038,0.023945095
42544,0.022158854,0.004849998,0.03946771,0.034505654,0.8482756,0.8060257,0.20150642
42546,0.029675588,0.0045911837,0.054759994,0.057348173,0.24269092,0.24891113,0.06222778
42549,0.038692545,0.004087885,0.0732972,0.07172796,0.04059076,0.11768242,0.029420605
42551,0.015756985,0.0038098309,0.027704136,0.025381794,0.022196546,0.051178608,0.012794652
42554,0.037987474,0.0035307817,0.07244416,0.060264647,0.48843393,0.52261496,0.13065374
42557,0.01637259,0.0035232564,0.029221922,0.017659897,0.5057164,0.38081264,0.09520316
42559,0.22331695,0.00577099,0.4408629,0.3716135,0.0,0.3716135,0.092903376
42562,0.027829707,0.0033810155,0.0522784,0.043567594,1.4225613,1.3479613,0.33699033
42565,0.6044479,0.006270662,1.2026252,1.0485482,0.0,1.0485482,0.26213706
42567,0.07687652,0.0061182133,0.14763483,0.16210908,0.0,0.16210908,0.04052727
42570,0.008220826,0.0032962014,0.0131454505,0.020373058,0.33053088,0.29135793,0.07283948
42572,0.018052295,0.0031965177,0.03290807,0.038451705,0.56892604,0.49144128,0.12286032
42575,0.012803943,0.0028371487,0.022770738,0.025336316,0.48398742,0.41318727,0.10329682
42578,0.15400788,0.0042017964,0.30381396,0.2546442,0.0,0.2546442,0.06366105
42580,0.02171286,0.002611922,0.0408138,0.027080618,0.35508314,0.20254298,0.050635744
42583,0.037693385,0.0027418423,0.07264493,0.065190576,0.94937277,0.73961943,0.18490486
42585,0.013937197,0.0027389207,0.025135472,0.013980925,0.40226492,0.48009607,0.12002402
42588,0.15355544,0.0046775527,0.3024333,0.35544896,0.0,0.35544896,0.08886224
42591,0.21573813,0.0043769535,0.42709932,0.48646665,0.0,0.48646665,0.12161666
42593,0.04803409,0.0028068062,0.09326138,0.07909504,0.023701793,0.1163662,0.02909155
42596,0.03481421,0.002538401,0.06709001,0.065671235,1.0162768,1.0828394,0.27070984
42598,0.07798467,0.0025385139,0.15343083,0.13691749,1.2910422,1.1525046,0.28812614
42601,0.45706907,0.0038830722,0.91025513,1.0072788,0.0,1.0072788,0.2518197
42604,0.048351496,0.0045867697,0.09211623,0.07702304,0.0,0.07702304,0.01925576
42606,0.10421181,0.0050414396,0.20338218,0.25691915,0.0,0.25691915,0.06422979
42609,0.026372133,0.0027587607,0.049985502,0.041200463,0.91484815,0.8015227,0.20038067
42612,0.028722169,0.0030205743,0.054423764,0.039635506,1.4095306,1.1977409,0.29943523
42614,0.10784537,0.0057838317,0.20990692,0.1701686,0.0,0.1701686,0.04254215
42617,0.1789184,0.0066707823,0.351166,0.27079472,0.0,0.27079472,0.06769868
42619,0.034183305,0.0036364198,0.06473019,0.054086823,1.5732576,1.4002504,0.3500626
42622,0.01626002,0.008095771,0.02442427,0.021374518,0.0,0.021374518,0.0053436295
42625,0.659931,0.007958041,1.3119041,1.5065907,0.0,1.5065907,0.37664768
42627,0.025736801,0.0042691864,0.047204416,0.039623428,0.7423609,0.70423955,0.17605989
42630,0.04448071,0.0066335034,0.08232792,0.10417628,0.0,0.10417628,0.02604407
42632,0.13384512,0.005815372,0.26187488,0.19834514,0.0,0.19834514,0.049586285
42635,0.023017222,0.0037218984,0.042312548,0.05212385,0.112539925,0.109279685,0.027319921
42638,0.0094277235,0.0037347618,0.015120686,0.022233665,0.2572733,0.22245534,0.055613834
42640,0.0077568055,0.003806784,0.011706826,0.014661151,0.29156038,0.269109,0.06727725
42643,0.006944896,0.0038016003,0.010088191,0.012847993,0.35132262,0.33462414,0.083656035
42645,0.01488473,0.0037535268,0.026015935,0.037311684,0.42496046,0.3586429,0.08966073
42648,0.010457403,0.0041038287,0.016810978,0.019183055,0.48783126,0.48401594,0.121003985
42651,0.57622606,0.006049719,1.1464024,1.0241755,0.0,1.0241755,0.25604388
42653,0.01340123,0.0040343455,0.022768116,0.010316197,0.15236013,0.17735422,0.044338554
42656,0.29173493,0.0049931896,0.57847667,0.509537,0.0,0.509537,0.12738425
42659,0.16252989,0.0052373894,0.3198224,0.36581397,0.0,0.36581397,0.09145349
42661,0.23322074,0.0054194783,0.461022,0.41011366,0.0,0.41011366,0.102528416
42664,0.061686743,0.0054824897,0.11789099,0.1563663,0.0,0.1563663,0.039091576
42666,0.094586946,0.005739255,0.18343465,0.15465651,0.0,0.15465651,0.03866413
42669,0.27878478,0.0068938215,0.5506757,0.6241009,0.0,0.6241009,0.15602523
42672,0.08209371,0.008198471,0.15598895,0.1075841,0.0,0.1075841,0.026896024
42674,0.038937572,0.005456496,0.072418645,0.045920312,0.89772797,0.6375112,0.1593778
42677,0.005143746,0.0055896933,0.0046977983,0.007822222,0.12750001,0.11473014,0.028682536
42679,0.11381381,0.008237195,0.2193904,0.1657457,0.0,0.1657457,0.041436426
42682,0.051239178,0.005106429,0.09737193,0.072087415,1.6345487,1.3251798,0.33129495
42685,0.7506382,0.0074528567,1.4938235,1.689826,0.0,1.689826,0.4224565
42687,0.3874372,0.00724922,0.76762515,0.9055546,0.0,0.9055546,0.22638865
42690,0.0063002757,0.00417588,0.00842467,0.009435246,0.3225531,0.3217282,0.08043205
42692,0.1710615,0.0061688996,0.3359541,0.27231848,0.0,0.27231848,0.06807962
42695,0.009027719,0.0035764824,0.0144789545,0.011401837,0.6111814,0.5285732,0.1321433
42698,0.43973735,0.0050040656,0.87447065,0.75814056,0.0,0.75814056,0.18953514
42700,0.022417845,0.0032530676,0.041582625,0.043662533,0.04591004,0.05204372,0.01301093
42703,0.21148789,0.0050544622,0.4179213,0.48237815,0.0,0.48237815,0.12059454
42706,0.13376598,0.0038048234,0.26372716,0.2325209,0.0,0.2325209,0.058130223
42708,0.6440837,0.0031769054,1.2849904,1.3604947,0.0,1.3604947,0.34012368
42711,0.014135427,0.001571915,0.026698938,0.02873562,0.3964949,0.33507815,0.08376954
42713,0.03193197,0.0019171941,0.06194675,0.0734104,0.0,0.0734104,0.0183526
42716,0.14474829,0.0018750979,0.28762147,0.29372427,0.0,0.29372427,0.07343107
42719,0.01681603,0.0017008813,0.031931177,0.03854154,0.0,0.03854154,0.009635385
42721,0.033649564,0.0019841208,0.06531501,0.061519634,0.0,0.061519634,0.0153799085
42724,0.036991604,0.002038137,0.07194507,0.0694368,0.0,0.0694368,0.0173592
42726,0.038283173,0.0021817486,0.0743846,0.07004612,0.07807081,0.09110883,0.022777207
42729,0.040278118,0.0022183978,0.07833784,0.08086535,1.2599707,1.3857361,0.34643403
42732,0.030720122,0.0017736526,0.059666593,0.05868272,0.16294207,0.22290139,0.055725347
42734,0.004125339,0.0014867751,0.006763903,0.008042351,0.26543555,0.27022433,0.06755608
42737,0.02026048,0.00092708785,0.03959387,0.03896202,0.07965553,0.11641321,0.029103303
42739,0.03908426,0.0008525879,0.077315934,0.076726034,1.1621985,1.1017885,0.27544713
42742,0.006443842,0.0007988086,0.012088875,0.014595506,0.46588174,0.46512732,0.11628183
42745,0.39884952,0.0013206828,0.7963784,0.78561276,0.0,0.78561276,0.19640319
42747,0.0258968,0.00075842376,0.051035177,0.051393896,1.0279679,0.8313849,0.20784622
42750,0.011141285,0.0008057064,0.021476865,0.020264491,0.16874576,0.25072178,0.062680446
42753,0.005525748,0.001176876,0.00987462,0.008369004,0.14875084,0.19437857,0.048594642
42755,0.0043696347,0.0013431647,0.0073961043,0.009556311,0.23919421,0.1727949,0.043198723
42758,0.74442536,0.001847448,1.4870033,1.424355,0.0,1.424355,0.35608876
42760,0.09330482,0.0019430622,0.18466657,0.16519342,0.0,0.16519342,0.041298356
42763,0.0052101524,0.0014346283,0.008985677,0.010719026,0.26230153,0.31683958,0.079209894
42766,0.06380654,0.0016428343,0.12597024,0.1354015,0.0,0.1354015,0.033850376
42768,0.29366574,0.0015460881,0.5857853,0.5555896,0.0,0.5555896,0.1388974
42771,0.37402466,0.0012150744,0.7468343,0.7821848,0.0,0.7821848,0.1955462
42773,0.028481571,0.0012218055,0.055741336,0.056757156,1.2864276,1.2017404,0.3004351
42776,0.04516892,0.0009878211,0.08935002,0.08600273,0.18252654,0.21095936,0.05273984
42779,0.041878447,0.0008194504,0.08293744,0.08468916,0.53022355,0.41261217,0.10315304
42781,0.32902655,0.00056633784,0.65748674,0.66169816,0.0,0.66169816,0.16542454
42784,0.04038575,0.000586813,0.08018468,0.08175777,0.0,0.08175777,0.020439442
42786,0.04645596,0.00086026156,0.092051655,0.090195805,0.6341991,0.48733997,0.12183499
42789,0.0348633,0.00092559843,0.068801,0.06630013,0.06384345,0.10801768,0.02700442
42792,0.22170477,0.00065113633,0.4427584,0.43519512,0.0,0.43519512,0.10879878
42794,0.028401209,0.0013649398,0.055437475,0.0460265,0.5563038,0.43647352,0.10911838
42797,0.112560205,0.0010744465,0.22404595,0.21932046,0.0,0.21932046,0.054830115
42800,0.011835999,0.0011433805,0.022528617,0.022993362,0.4542301,0.5875264,0.1468816
42802,0.0418534,0.0013672292,0.08233958,0.07577771,0.0,0.07577771,0.018944427
42805,0.20575969,0.0011522685,0.4103671,0.38692847,0.0,0.38692847,0.09673212
42807,0.027530162,0.0006660906,0.05439423,0.05699663,0.034616604,0.112537,0.02813425
42810,0.014397266,0.00083715963,0.027957372,0.029228514,0.039523702,0.07271953,0.018179882
42813,0.0060194656,0.0010712506,0.01096768,0.009157366,0.29643467,0.33136743,0.08284186
42815,0.10541504,0.0036115733,0.20721851,0.16713287,0.0,0.16713287,0.041783217
42818,0.65601575,0.0049512335,1.3070803,1.4611868,0.0,1.4611868,0.3652967
42820,0.51533866,0.005053671,1.0256237,1.1569225,0.0,1.1569225,0.2892306
42823,0.012091011,0.0022077372,0.021974286,0.026199296,0.03861199,0.041402634,0.010350659
42826,0.23847304,0.0053703208,0.47157574,0.39733124,0.0,0.39733124,0.09933281
42828,0.027364762,0.0021778296,0.052551698,0.06577789,0.6232324,0.5437221,0.13593052
42831,0.0056563877,0.0020911063,0.009221668,0.009324578,0.34311852,0.37210724,0.09302681
42833,0.10721547,0.0056014447,0.2088295,0.16140507,0.0,0.16140507,0.040351268
42836,0.08156669,0.0056716353,0.15746175,0.18415423,0.0,0.18415423,0.046038557
42839,0.01745485,0.002140792,0.032768905,0.034075703,0.037065983,0.07956234,0.019890586
42841,0.25480634,0.005843271,0.5037694,0.41331282,0.0,0.41331282,0.103328206
42844,0.018492676,0.0022130304,0.03477232,0.038939975,0.060848933,0.052137345,0.013034336
42847,0.13058223,0.0056682657,0.25549617,0.19334598,0.0,0.19334598,0.048336495
42849,0.05348997,0.0022707258,0.10470921,0.10290668,1.5133549,1.6623424,0.4155856
42852,0.4193447,0.006124407,0.832565,0.95458174,0.0,0.95458174,0.23864543
42854,0.022689266,0.002425466,0.042953063,0.038079612,0.04372895,0.06418695,0.016046738
42857,0.05085172,0.0027465841,0.09895686,0.08093003,1.3576473,1.0502077,0.26255193
42860,0.15329443,0.007192981,0.2993959,0.22164917,0.0,0.22164917,0.055412292
42862,0.011042815,0.0031269137,0.018958716,0.012138144,0.29399806,0.20809388,0.05202347
42865,0.06469668,0.0071794577,0.1222139,0.14582105,0.0,0.14582105,0.036455262
42867,0.07593682,0.0070179817,0.14485566,0.17867522,0.0,0.17867522,0.044668805
