base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42170,0.098888926,0.0010041511,0.1967737,0.2013367,0.0006913168,0.2000432,0.0500108
42173,0.23389824,0.0011224665,0.466674,0.4857764,0.0,0.4857764,0.1214441
42175,0.2674381,0.0012157034,0.53366053,0.5197045,0.0002643418,0.510958,0.1277395
42178,0.04025668,0.0013412153,0.07917214,0.0864774,0.0,0.0864774,0.02161935
42181,0.694475,0.0014062421,1.3875438,1.3329855,0.0012129404,1.3533989,0.33834973
42183,0.021907961,0.0013965884,0.042419333,0.044716578,0.00047363303,0.043443646,0.010860912
42186,0.39346567,0.0016234693,0.7853079,0.823154,0.00037246183,0.8096137,0.20240343
42188,0.0156008005,0.001737814,0.029463788,0.02982808,0.00056332204,0.027368004,0.006842001
42191,0.249322,0.0014700497,0.49717394,0.46414074,0.0005833789,0.4637936,0.1159484
42194,0.17040907,0.0023023852,0.33851576,0.3793515,0.0,0.3793515,0.094837874
42196,0.4935161,0.0024242494,0.98460793,1.0540525,0.0,1.0540525,0.26351312
42199,0.37366068,0.001951597,0.74536973,0.7048053,0.001192523,0.690152,0.172538
42202,0.4993073,0.002598755,0.99601585,0.9214222,0.00093318825,0.9512331,0.23780827
42204,0.15366371,0.002922653,0.30440477,0.2635609,0.0,0.2635609,0.06589022
42207,0.12510127,0.0013749729,0.24882756,0.2631495,0.0013119375,0.27953616,0.06988404
42209,0.57499236,0.0018304208,1.1481544,1.093352,0.0017046862,1.055854,0.2639635
42212,0.28997812,0.0025037986,0.5774524,0.6243215,0.0018061083,0.6464371,0.16160928
42215,0.031501386,0.003693259,0.059309512,0.068377,0.0,0.068377,0.01709425
42217,0.06745856,0.0038677577,0.13104936,0.10455581,0.001892414,0.11339215,0.028348038
42220,0.17608266,0.0024636744,0.34970164,0.32318687,0.0016035814,0.30164114,0.075410284
42222,0.125641,0.0039726845,0.24730931,0.21934573,0.00083752954,0.22823985,0.057059962
42225,0.22119798,0.0017369379,0.44065905,0.4229087,0.0010119458,0.42173657,0.10543414
42228,0.028868599,0.0035685978,0.054168597,0.070893094,0.0,0.070893094,0.017723273
42230,0.18239512,0.0018629264,0.36292732,0.36152825,1.8163892e-05,0.36186624,0.09046656
42233,0.47377685,0.0036365057,0.9439172,1.0148956,0.0010585176,0.98298615,0.24574654
42235,0.1066054,0.003893245,0.20931756,0.23460846,0.0018378465,0.23610578,0.059026446
42238,0.31257465,0.0027802764,0.622369,0.67529774,0.0006603023,0.6503604,0.1625901
42241,0.18608694,0.004029929,0.36814395,0.3347508,0.0006543586,0.32011914,0.080029786
42243,0.042616352,0.004620971,0.080611736,0.108592205,0.0009840498,0.0978429,0.024460725
42246,0.02658838,0.0012395795,0.05193718,0.05310748,0.0029889224,0.044268887,0.011067222
42249,0.5191074,0.0015379665,1.0366769,1.0090842,0.00080502196,1.0101124,0.2525281
42251,0.22578613,0.004468909,0.44710335,0.48294997,0.0,0.48294997,0.12073749
42254,0.8899746,0.0042683766,1.7756809,1.6410059,0.0016045516,1.666942,0.4167355
42256,0.27939934,0.0042049265,0.55459374,0.4836391,0.0008365866,0.48843682,0.122109205
42259,0.048768386,0.001372367,0.096164405,0.08576373,0.0015109134,0.0788524,0.0197131
42262,0.66245764,0.0037549108,1.3211604,1.2251726,0.0,1.2251726,0.30629316
42264,0.7464836,0.0007911714,1.492176,1.5045592,0.0003632753,1.5365387,0.38413468
42267,0.06862469,0.002682335,0.13456704,0.15514047,0.0007507152,0.15227354,0.038068384
42269,0.27840802,0.0018446861,0.5549714,0.51097846,0.0029513966,0.5129686,0.12824215
42272,0.2350354,0.0012090699,0.46886173,0.45593727,0.0044272332,0.51624894,0.12906224
42275,0.46373117,0.0012602351,0.9262021,0.9608829,0.0015016565,0.9776816,0.2444204
42277,0.059966218,0.001208162,0.118724264,0.1202695,0.0018801031,0.105897695,0.026474424
42280,0.8755631,0.00076085265,1.7503653,1.7297379,0.0015825272,1.666808,0.416702
42282,0.35738125,0.0022431298,0.7125194,0.75584024,0.0,0.75584024,0.18896006
42285,0.2773309,0.0011508578,0.55351096,0.5416618,0.0023050073,0.5128953,0.12822382
42288,0.022267872,0.0016169093,0.042918835,0.039319303,0.0026207753,0.03824609,0.009561523
42290,0.02329009,0.0013002995,0.04527988,0.044223044,0.003269931,0.048244074,0.0120610185
42293,0.054128516,0.0013701959,0.10688684,0.12220559,0.0015892418,0.11719048,0.02929762
42296,0.079623975,0.0013353488,0.1579126,0.17024809,0.00095834536,0.15829842,0.039574604
42298,0.81830454,0.00069392443,1.6359152,1.6423702,0.0011546308,1.6993092,0.4248273
42301,0.056531187,0.0012830439,0.11177933,0.10133853,0.00070535764,0.105671905,0.026417976
42303,0.08348238,0.00086136675,0.16610338,0.16803898,0.00042947626,0.17386031,0.043465078
42306,0.057130083,0.0017736288,0.11248654,0.108780384,0.0028145844,0.12345407,0.030863518
42309,0.5072785,0.001829073,1.0127279,1.0604345,0.0018136547,1.0465673,0.26164183
42311,0.6875643,0.0014532321,1.3736753,1.4203037,0.0,1.4203037,0.35507593
42314,0.48474964,0.0019124225,0.9675868,0.9189783,0.00020485737,0.934473,0.23361824
42316,0.10295122,0.0016885715,0.20421386,0.22144413,0.00040292085,0.21206528,0.05301632
42319,0.025735537,0.0014570543,0.05001402,0.06051056,0.0,0.06051056,0.01512764
42322,0.29225716,0.0012304412,0.5832839,0.5704686,0.0006803239,0.54673225,0.13668306
42324,0.16553937,0.0019271463,0.3291516,0.31323114,0.0025796245,0.3410647,0.08526617
42327,0.18927325,0.0010143085,0.3775322,0.37305808,0.0003329412,0.36689082,0.091722704
42329,0.12157936,0.0017664256,0.2413923,0.23199475,0.0008226629,0.24924652,0.06231163
42332,0.4453059,0.0011863475,0.88942546,0.8512373,0.002354604,0.8885258,0.22213145
42335,0.16668557,0.0011746135,0.3321965,0.350463,0.0016060782,0.36099756,0.09024939
42337,0.25911,0.0015405383,0.51667947,0.543757,0.0009286127,0.52189106,0.13047276
42340,0.13783948,0.0011250091,0.27455392,0.26001644,0.0,0.26001644,0.06500411
42343,0.030628687,0.0012043924,0.06005298,0.053711284,0.0016495194,0.057863027,0.014465757
42345,0.14239827,0.0012672405,0.2835293,0.26977524,0.00060899946,0.26800182,0.067000456
42348,0.093486734,0.0012531386,0.18572032,0.19407398,0.0,0.19407398,0.048518494
42350,0.054448295,0.001271732,0.10762486,0.11606129,0.00050360156,0.115638115,0.028909529
42353,0.5120427,0.001372952,1.0227125,0.9868622,0.0011964574,0.9749942,0.24374855
42356,0.2545198,0.0014231047,0.50761646,0.5296551,0.004070178,0.48216143,0.12054036
42358,0.7063728,0.0015279665,1.4112177,1.3616012,0.0013839081,1.3600441,0.34001103
42361,0.32362476,0.0016750298,0.6455745,0.61544555,0.0039390773,0.6633012,0.1658253
42363,0.027271539,0.0016827997,0.05286028,0.04865569,0.0,0.04865569,0.012163922
42366,0.18510263,0.0016926812,0.36851254,0.34465483,0.0013210741,0.33948937,0.08487234
42369,0.13457201,0.0017665378,0.2673775,0.29020727,0.0031158023,0.25127324,0.06281831
42371,0.1968335,0.0018398628,0.39182714,0.41434416,0.0038562554,0.3706305,0.092657626
42374,0.37357846,0.0020523334,0.7451046,0.6930361,0.0011545395,0.7259713,0.18149282
42376,0.13836204,0.0021457965,0.2745783,0.28598753,9.015488e-05,0.2853798,0.07134495
42379,0.03416083,0.0023881379,0.06593352,0.057938263,0.0,0.057938263,0.014484566
42382,0.1524258,0.0020594124,0.30279216,0.32092565,0.000187786,0.31514266,0.078785665
42384,0.074023545,0.0010133215,0.14703377,0.14112322,0.0010395349,0.13140862,0.032852154
42387,0.2381138,0.002517387,0.4737102,0.50148404,0.0,0.50148404,0.12537101
42390,0.13242388,0.0025623534,0.2622854,0.28552985,0.0,0.28552985,0.07138246
42392,0.024758227,0.002529239,0.046987217,0.034898497,0.0,0.034898497,0.008724624
42395,0.116083376,0.0011587476,0.231008,0.2358187,0.0014220119,0.21255691,0.05313923
42397,0.12012902,0.0025512897,0.23770674,0.20659144,0.0005364742,0.20511763,0.051279407
42400,0.12990664,0.0024704502,0.25734282,0.23138984,0.0,0.23138984,0.05784746
42403,0.029525662,0.0024130407,0.056638286,0.062773995,0.00055478036,0.062210035,0.015552509
42405,0.057682265,0.0024090458,0.11295548,0.13429923,0.0,0.13429923,0.03357481
42408,0.15958719,0.0009795103,0.31819487,0.31997374,0.000108300854,0.3235614,0.08089035
42410,0.016476406,0.00090046873,0.03205234,0.03322482,0.0017704335,0.036071178,0.009017794
42413,0.12652797,0.0021523472,0.25090358,0.22950907,0.0019866514,0.22059876,0.05514969
42416,0.15077285,0.002316434,0.29922926,0.33012086,0.0,0.33012086,0.082530215
42418,0.1368844,0.00079603307,0.2729728,0.26063284,0.0016310221,0.24203104,0.06050776
42421,0.19995527,0.0014751799,0.39843535,0.36489186,0.0017814002,0.36315095,0.09078774
42423,0.045858327,0.0022827035,0.08943396,0.0923433,0.0013656128,0.08692912,0.02173228
42426,0.040850017,0.0008496538,0.08085038,0.08351168,0.0011310562,0.089208245,0.022302061
42429,0.31639513,0.0019419511,0.63084835,0.58188385,0.0,0.58188385,0.14547096
42431,0.14939909,0.0018770574,0.29692113,0.3107474,0.0007769638,0.29196045,0.07299011
42434,0.058483366,0.0017038463,0.11526289,0.12575512,0.0,0.12575512,0.03143878
42437,0.12758127,0.0017038906,0.25345865,0.23206098,0.0,0.23206098,0.058015246
42439,0.9676241,0.0016455147,1.9336027,2.009631,0.0,2.009631,0.5024077
42442,0.19015259,0.0008888139,0.37941635,0.38422814,0.0015449476,0.36760965,0.09190241
42444,0.046739776,0.0013844365,0.092095114,0.09057903,0.0015807053,0.08145904,0.02036476
42447,0.22077142,0.0015786663,0.43996418,0.42822042,0.0026851527,0.45669198,0.114172995
42450,0.041742116,0.0012165322,0.082267694,0.07773919,0.0010038988,0.08530865,0.021327162
42452,0.7740466,0.0020176938,1.5460755,1.4646388,0.0010215972,1.4813436,0.3703359
42455,0.32461557,0.0016483873,0.64758277,0.6642083,0.0019294205,0.67943984,0.16985996
42457,0.7134636,0.0015423428,1.4253849,1.4883604,0.0,1.4883604,0.3720901
42460,0.1976863,0.0015325804,0.39384,0.37539992,0.0,0.37539992,0.09384998
42463,0.038257692,0.001471643,0.07504374,0.08360847,0.0,0.08360847,0.020902118
42465,0.64680535,0.0015020785,1.2921085,1.2302717,0.00030905718,1.2465796,0.3116449
42468,0.1532185,0.002327025,0.30410996,0.30478132,0.0016912777,0.31657764,0.07914441
42470,0.18534708,0.001478827,0.36921534,0.3919033,0.0,0.3919033,0.09797583
42473,0.07329632,0.0016472136,0.14494543,0.16169336,0.0004450034,0.16189057,0.04047264
42476,0.30312866,0.0018026537,0.6044547,0.652396,0.0014780067,0.63944745,0.15986186
42478,0.28854644,0.0026228875,0.57447,0.57126284,0.00022666193,0.5740127,0.14350317
42481,0.6421941,0.0021966642,1.2821916,1.3650246,0.0,1.3650246,0.34125614
42484,0.48235178,0.0038154733,0.9608881,1.043787,0.0011942041,1.0061172,0.2515293
42486,0.045640558,0.002369215,0.0889119,0.081921674,0.0012569344,0.086051494,0.021512873
42489,0.11463681,0.003612139,0.22566147,0.18185449,0.0017914306,0.1882786,0.04706965
42491,0.039997492,0.002606842,0.077388145,0.067605816,0.0,0.067605816,0.016901454
42494,0.41804776,0.0030300168,0.8330655,0.7542444,0.0,0.7542444,0.1885611
42497,0.06083071,0.0032747854,0.118386626,0.10157303,0.0041383696,0.11772869,0.029432172
42499,0.11558971,0.0032767542,0.22790267,0.18746372,0.0,0.18746372,0.04686593
42502,0.07725443,0.0037663768,0.15074249,0.18398155,0.0,0.18398155,0.04599539
42504,0.52573735,0.0036737632,1.0478009,0.95542914,0.0016595316,1.0025624,0.2506406
42507,0.121664524,0.0022901928,0.24103886,0.21512966,0.001606908,0.2295015,0.057375375
42510,0.054870967,0.0036622968,0.10607964,0.08548955,0.0,0.08548955,0.021372387
42512,0.67561597,0.0021065862,1.3491254,1.3750137,0.0036928232,1.4640149,0.36600372
42515,0.63849974,0.0039626104,1.2730368,1.3870049,0.0,1.3870049,0.3467512
42517,0.10306933,0.004089474,0.20204918,0.23260595,0.0,0.23260595,0.058151487
42520,0.1518911,0.0014050538,0.30237713,0.3053225,0.003111379,0.3474977,0.086874425
42523,0.082392536,0.0043370733,0.160448,0.18982525,0.00040564523,0.18311,0.0457775
42525,0.8269312,0.0034214493,1.6504408,1.5319651,0.0006723514,1.568148,0.392037
42528,0.03413662,0.004295342,0.06397789,0.055905875,0.0013232353,0.05830114,0.014575285
42531,0.37150797,0.0044028,0.7386131,0.6447315,0.0,0.6447315,0.16118288
42533,0.3976458,0.0046143797,0.79067725,0.89723873,0.003695001,0.80683154,0.20170788
42536,0.19227904,0.0046046223,0.37995347,0.34809577,0.0,0.34809577,0.08702394
42538,0.32310572,0.0015653743,0.6446461,0.6502302,0.005054663,0.58430535,0.14607634
42541,0.03552035,0.001325651,0.069715045,0.07881674,0.0046212967,0.09578038,0.023945095
42544,0.36474994,0.0031627968,0.72633713,0.8016429,5.4577027e-05,0.8060257,0.20150642
42546,0.1544496,0.004862157,0.30403706,0.24891113,0.0,0.24891113,0.06222778
42549,0.06436222,0.004832287,0.12389216,0.10717162,0.0020112984,0.11768242,0.029420605
42551,0.023950906,0.004852788,0.043049026,0.051178608,0.0,0.051178608,0.012794652
42554,0.26636273,0.0015205588,0.5312049,0.5216206,0.00029535397,0.52261496,0.13065374
42557,0.17806481,0.0044436795,0.3516859,0.40319824,0.0017888075,0.38081264,0.09520316
42559,0.20849587,0.0012926551,0.4156991,0.398645,0.0016893749,0.3716135,0.092903376
42562,0.6491137,0.0043199416,1.2939075,1.4076071,0.002248943,1.3479613,0.33699033
42565,0.54307324,0.0009119159,1.0852345,1.0841321,0.000715255,1.0485482,0.26213706
42567,0.073225535,0.0042434516,0.14220762,0.16210908,0.0,0.16210908,0.04052727
42570,0.16755593,0.0029476022,0.33216426,0.28610936,0.0017911781,0.29135793,0.07283948
42572,0.27941996,0.0019000642,0.55693984,0.5418881,0.0049081533,0.49144128,0.12286032
42575,0.2325899,0.0020754852,0.46310434,0.4257842,0.0020799183,0.41318727,0.10329682
42578,0.14084508,0.0033244684,0.2783657,0.2422905,0.0029456355,0.2546442,0.06366105
42580,0.091282815,0.0027552333,0.1798104,0.21004836,0.0012952277,0.20254298,0.050635744
42583,0.33534035,0.0027702537,0.6679104,0.73961943,0.0,0.73961943,0.18490486
42585,0.24614374,0.0027154742,0.48957202,0.44045675,0.003574605,0.48009607,0.12002402
42588,0.16513838,0.0027987603,0.327478,0.36232558,0.0005130737,0.35544896,0.08886224
42591,0.22468293,0.0013315758,0.4480343,0.46498525,0.0007932536,0.48646665,0.12161666
42593,0.066184305,0.002144861,0.13022375,0.109829634,0.0014580801,0.1163662,0.02909155
42596,0.58338475,0.0012111507,1.1655583,1.1252313,0.0018278983,1.0828394,0.27070984
42598,0.55248135,0.002597877,1.1023648,1.1525046,0.0,1.1525046,0.28812614
42601,0.46785665,0.0029726082,0.9327407,1.0072788,0.0,1.0072788,0.2518197
42604,0.050042074,0.0024502834,0.09763386,0.088290356,0.0020078393,0.07702304,0.01925576
42606,0.11950827,0.0037472805,0.23526925,0.2622931,0.00034085274,0.25691915,0.06422979
42609,0.38140485,0.0031984218,0.7596113,0.82596797,0.00054738036,0.8015227,0.20038067
42612,0.5556987,0.0030928475,1.1083045,1.1977409,0.0,1.1977409,0.29943523
42614,0.103436165,0.0018703804,0.20500195,0.18301852,0.0007640957,0.1701686,0.04254215
42617,0.15856992,0.0033387588,0.31380108,0.2733648,0.00081446394,0.27079472,0.06769868
42619,0.6481218,0.0025661371,1.2936774,1.3453628,0.001909807,1.4002504,0.3500626
42622,0.012092208,0.0047683343,0.01941608,0.017932318,0.0016794548,0.021374518,0.0053436295
42625,0.6929967,0.004066184,1.3819271,1.5065907,0.0,1.5065907,0.37664768
42627,0.3153439,0.003968692,0.62671906,0.70423955,0.0,0.70423955,0.17605989
42630,0.04986264,0.0037163133,0.09600898,0.10417628,0.0,0.10417628,0.02604407
42632,0.10637898,0.004073718,0.20868425,0.16475582,0.0029412247,0.19834514,0.049586285
42635,0.064443044,0.003358287,0.12552781,0.109279685,0.0,0.109279685,0.027319921
42638,0.12656447,0.0020013088,0.25112763,0.2311135,0.0012637977,0.22245534,0.055613834
42640,0.15240672,0.0021635396,0.3026499,0.2811378,0.0009232595,0.269109,0.06727725
42643,0.1511547,0.0029698338,0.29933956,0.3402504,0.001124741,0.33462414,0.083656035
42645,0.19515252,0.004164264,0.3861408,0.35788473,0.0011646074,0.3586429,0.08966073
42648,0.26430252,0.0043767556,0.5242283,0.48401594,0.0,0.48401594,0.121003985
42651,0.5406888,0.0031596608,1.078218,1.0463308,0.000488611,1.0241755,0.25604388
42653,0.105144024,0.0027073333,0.2075807,0.1869524,0.0010413213,0.17735422,0.044338554
42656,0.28112283,0.0039324197,0.5583132,0.5126789,0.0008385607,0.509537,0.12738425
42659,0.18025629,0.0026724658,0.3578401,0.36687687,0.001315427,0.36581397,0.09145349
42661,0.22113694,0.002532907,0.439741,0.4244835,0.0016525091,0.41011366,0.102528416
42664,0.06711534,0.004423341,0.12980734,0.1634195,0.001573435,0.1563663,0.039091576
42666,0.07989133,0.0044113374,0.15537132,0.1410764,0.0012865402,0.15465651,0.03866413
42669,0.2929453,0.002673097,0.58321744,0.6025016,0.0019514508,0.6241009,0.15602523
42672,0.074746735,0.0051745907,0.14431888,0.1075841,0.0,0.1075841,0.026896024
42674,0.31601062,0.0037894908,0.6282317,0.67270976,0.001210278,0.6375112,0.1593778
42677,0.06541348,0.0038687505,0.1269582,0.12773691,0.0010638853,0.11473014,0.028682536
42679,0.09790794,0.0028868036,0.19292907,0.16752626,0.00012227817,0.1657457,0.041436426
42682,0.6341488,0.0035612735,1.2647363,1.3294945,0.0007782166,1.3251798,0.33129495
42685,0.8103315,0.00560003,1.6150631,1.7459313,0.0015961895,1.689826,0.4224565
42687,0.42964053,0.0053254976,0.85395557,0.94427043,0.0014141481,0.9055546,0.22638865
42690,0.17334235,0.005247208,0.3414375,0.3217282,0.0,0.3217282,0.08043205
42692,0.15057299,0.0050200783,0.2961259,0.26971135,0.00060188497,0.27231848,0.06807962
42695,0.25679943,0.0045020324,0.5090968,0.5195876,0.0004993454,0.5285732,0.1321433
42698,0.41934922,0.004475945,0.83422256,0.75814056,0.0,0.75814056,0.18953514
42700,0.036339473,0.0046884413,0.067990504,0.05204372,0.0,0.05204372,0.01301093
42703,0.2252307,0.0017513015,0.44871008,0.43459308,0.0038811963,0.48237815,0.12059454
42706,0.13077748,0.005003961,0.256551,0.2325209,0.0,0.2325209,0.058130223
42708,0.6539543,0.0026352995,1.3052734,1.3467098,0.0016985474,1.3604947,0.34012368
42711,0.18595715,0.003097133,0.36881718,0.3279356,0.0010607141,0.33507815,0.08376954
42713,0.036729895,0.0037467743,0.06971302,0.076835506,0.001301793,0.0734104,0.0183526
42716,0.13467129,0.0024296674,0.2669129,0.2596524,0.004292078,0.29372427,0.07343107
42719,0.018222509,0.0016514318,0.034793586,0.038087938,0.0004758766,0.03854154,0.009635385
42721,0.036914162,0.0011717997,0.07265653,0.06745439,0.001171644,0.061519634,0.0153799085
42724,0.040204037,0.0010835439,0.07932453,0.074071094,0.0008394396,0.0694368,0.0173592
42726,0.048042867,0.001034667,0.09505107,0.10072247,0.0009610847,0.09110883,0.022777207
42729,0.7183264,0.0016157745,1.435037,1.3926796,0.00023473274,1.3857361,0.34643403
42732,0.12647319,0.0020583353,0.25088805,0.22290139,0.0,0.22290139,0.055725347
42734,0.13391614,0.0026295579,0.26520273,0.27022433,0.0,0.27022433,0.06755608
42737,0.06925539,0.0017998103,0.13671097,0.12127149,0.0003450023,0.11641321,0.029103303
42739,0.56110746,0.0028973967,1.1193175,1.1017885,0.0,1.1017885,0.27544713
42742,0.22462682,0.002601905,0.44665173,0.46512732,0.0,0.46512732,0.11628183
42745,0.38640627,0.002076306,0.7707362,0.78561276,0.0,0.78561276,0.19640319
42747,0.42232823,0.0009959575,0.84366053,0.83110136,0.0010284215,0.8313849,0.20784622
42750,0.123227395,0.0014155967,0.24503921,0.25700873,0.00070414116,0.25072178,0.062680446
42753,0.09582368,0.0027105852,0.18893678,0.21247427,0.0020288562,0.19437857,0.048594642
42755,0.09297716,0.0013818238,0.1845725,0.17826821,0.0003233486,0.1727949,0.043198723
42758,0.68067676,0.001712809,1.3596407,1.3415638,0.002874881,1.424355,0.35608876
42760,0.08629334,0.001513951,0.17107272,0.16493411,0.00035997076,0.16519342,0.041298356
42763,0.1581287,0.0019673996,0.31429002,0.31222627,7.500126e-05,0.31683958,0.079209894
42766,0.070439965,0.0013263839,0.13955355,0.14369397,0.001470476,0.1354015,0.033850376
42768,0.27709237,0.0009986287,0.5531861,0.5589601,0.0011383196,0.5555896,0.1388974
42771,0.38708496,0.0015370259,0.7726329,0.7616625,0.0012829633,0.7821848,0.1955462
42773,0.59145087,0.0010022775,1.1818994,1.1733919,0.0005996293,1.2017404,0.3004351
42776,0.097786285,0.0010973375,0.19447523,0.18835604,0.003028183,0.21095936,0.05273984
42779,0.2025578,0.0010862866,0.40402934,0.41261217,0.0,0.41261217,0.10315304
42781,0.33732915,0.0042780135,0.6703803,0.6000243,0.0031243942,0.66169816,0.16542454
42784,0.042326402,0.0007599225,0.08389288,0.08452638,0.0005904969,0.08175777,0.020439442
42786,0.24944381,0.0024597757,0.49642786,0.5168171,0.0010455553,0.48733997,0.12183499
42789,0.050062627,0.0010664623,0.099058785,0.095123865,0.0033238705,0.10801768,0.02700442
42792,0.2286573,0.0019891392,0.45532548,0.4403837,0.00074873137,0.43519512,0.10879878
42794,0.19424324,0.0017943229,0.38669214,0.39985362,0.0018207232,0.43647352,0.10911838
42797,0.11473879,0.0017103693,0.22776721,0.20718484,0.0008177574,0.21932046,0.054830115
42800,0.29471135,0.00481423,0.5846085,0.6450686,0.003412523,0.5875264,0.1468816
42802,0.038466427,0.0011151939,0.07581766,0.075588994,0.0007335879,0.07577771,0.018944427
42805,0.19570597,0.0010546824,0.39035726,0.4110998,0.00091934134,0.38692847,0.09673212
42807,0.06479754,0.0008737378,0.12872134,0.12493832,0.002217153,0.112537,0.02813425
42810,0.03268703,0.0010530191,0.06432104,0.070666425,0.0006208735,0.07271953,0.018179882
42813,0.15906622,0.00096166466,0.31717077,0.3210043,0.0014365654,0.33136743,0.08284186
42815,0.092116065,0.0013054485,0.1829267,0.16879265,0.0013323883,0.16713287,0.041783217
42818,0.699173,0.0015616644,1.3967843,1.4702915,0.0006319361,1.4611868,0.3652967
42820,0.5495889,0.0016477691,1.09753,1.1569225,0.0,1.1569225,0.2892306
42823,0.025042469,0.001602184,0.048482757,0.041402634,0.0,0.041402634,0.010350659
42826,0.21630985,0.0016245944,0.4309951,0.40584075,0.002278252,0.39733124,0.09933281
42828,0.2756842,0.0016055136,0.5497629,0.51126915,0.0013753608,0.5437221,0.13593052
42831,0.20504417,0.00062965165,0.40945867,0.40911555,0.0016130767,0.37210724,0.09302681
42833,0.09103469,0.00091772125,0.18115167,0.17496826,0.0007988166,0.16140507,0.040351268
42836,0.08530723,0.0014444637,0.16917,0.16460508,0.0028741583,0.18415423,0.046038557
42839,0.03685812,0.001748793,0.071967445,0.07956234,0.0,0.07956234,0.019890586
42841,0.22839881,0.001795123,0.45500252,0.41331282,0.0,0.41331282,0.103328206
42844,0.02372235,0.0018546908,0.04559001,0.04030617,0.0026908226,0.052137345,0.013034336
42847,0.11203319,0.0018065489,0.22225982,0.19334598,0.0,0.19334598,0.048336495
42849,0.87516147,0.0017362242,1.7485868,1.7947413,0.004037402,1.6623424,0.4155856
