base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11493,0.58875203,0.19847262,0.9790315,0.5450279,0.0,0.5450279,0.13625698
11494,0.2457817,0.20326845,0.28829494,0.21364255,0.0,0.21364255,0.053410638
11495,0.31915453,0.20753841,0.43077067,0.3928702,0.0,0.3928702,0.09821755
11496,0.47303906,0.21240522,0.7336729,0.36125946,0.0,0.36125946,0.090314865
11497,0.29675105,0.2172081,0.37629402,0.15552293,0.0,0.15552293,0.038880732
11498,0.36681783,0.22107656,0.5125591,0.422511,0.0,0.422511,0.10562775
11499,0.25062785,0.2256983,0.2755574,0.08437566,0.0,0.08437566,0.021093914
11500,0.81998485,0.23010999,1.4098597,1.1988732,0.0,1.1988732,0.2997183
11501,0.3038803,0.23590095,0.37185964,0.23856115,0.0,0.23856115,0.05964029
11502,0.38730463,0.24343832,0.5311709,0.21847236,0.0,0.21847236,0.05461809
11503,0.31381974,0.25345692,0.37418258,0.1635956,0.0,0.1635956,0.0408989
11504,0.8721208,0.26475608,1.4794855,1.0934292,0.0,1.0934292,0.2733573
11505,0.4067686,0.27488315,0.538654,0.20524871,0.0,0.20524871,0.05131218
11506,0.51752794,0.27208874,0.7629671,0.55849,0.0,0.55849,0.1396225
11507,0.36616924,0.25129294,0.48104557,0.3976208,0.0,0.3976208,0.0994052
11508,0.30903196,0.22579002,0.3922739,0.3617657,0.0,0.3617657,0.09044143
11509,0.24642758,0.20915167,0.28370348,0.026368327,0.0,0.026368327,0.006592082
11510,0.17731811,0.20382364,0.15081258,0.17209633,0.0,0.17209633,0.04302408
11511,0.22464852,0.22220711,0.22708993,0.03389336,0.0,0.03389336,0.00847334
11512,0.2635294,0.25991324,0.26714554,0.12467021,0.0,0.12467021,0.031167552
11513,0.33118728,0.29365996,0.36871466,0.050699566,0.0,0.050699566,0.012674891
11514,0.26441762,0.32105044,0.20778482,0.37094903,0.0,0.37094903,0.09273726
11515,0.9733898,0.32710925,1.6196704,0.6137931,0.0,0.6137931,0.15344827
11516,0.34271637,0.32233447,0.3630983,0.039559036,0.0,0.039559036,0.009889759
11517,0.40303007,0.3135791,0.49248108,0.097750984,0.0,0.097750984,0.024437746
11518,0.23219766,0.30096593,0.1634294,0.19914107,0.0,0.19914107,0.049785268
11519,0.558531,0.290294,0.8267679,1.2134265,0.0,1.2134265,0.30335662
11520,0.3142291,0.28013328,0.34832492,0.07772831,0.0,0.07772831,0.019432077
11521,0.7288413,0.27014187,1.1875408,0.49895915,0.0,0.49895915,0.12473979
11522,0.489256,0.26010814,0.7184038,0.94498473,0.0,0.94498473,0.23624618
11523,0.26592833,0.25229144,0.27956522,0.026712721,0.0,0.026712721,0.0066781803
11524,1.1882696,0.24513221,2.131407,1.3629497,0.0,1.3629497,0.34073743
11525,0.2554269,0.24064028,0.2702135,0.053744774,0.0,0.053744774,0.013436194
11526,0.21198092,0.23651099,0.18745084,0.13526928,0.0,0.13526928,0.03381732
11527,0.28829128,0.2361434,0.34043917,0.08032372,0.0,0.08032372,0.02008093
11528,0.26519024,0.23842649,0.291954,0.06902783,0.0,0.06902783,0.017256958
11529,0.7682469,0.24252391,1.2939699,1.3457369,0.0,1.3457369,0.33643422
11530,0.44733468,0.24168034,0.652989,0.6300388,0.0,0.6300388,0.1575097
11531,0.6303329,0.23611455,1.0245513,0.5057888,0.0,0.5057888,0.1264472
11532,0.24492174,0.23372555,0.25611794,0.046337474,0.0,0.046337474,0.011584369
11533,0.21193399,0.2450761,0.17879188,0.10884563,0.0,0.10884563,0.027211407
11534,0.4497358,0.27950191,0.61996967,1.1961504,0.0,1.1961504,0.2990376
11535,0.9667597,0.34441766,1.5891018,0.61189455,0.0,0.61189455,0.15297364
11536,0.3690232,0.4185399,0.3195065,0.19537248,0.0,0.19537248,0.04884312
11537,0.42254448,0.46951854,0.3755704,0.20880114,0.0,0.20880114,0.052200284
11538,0.703386,0.49077678,0.9159951,0.14780714,0.0,0.14780714,0.036951784
11539,0.3748084,0.47246584,0.27715096,0.42159584,0.0,0.42159584,0.10539896
11540,0.83463055,0.43485376,1.2344074,0.36243024,0.0,0.36243024,0.09060756
11541,0.5897018,0.39429665,0.7851069,0.15583976,0.0,0.15583976,0.03895994
11542,0.57340145,0.35955045,0.7872524,0.1680509,0.0,0.1680509,0.042012725
11543,0.37128413,0.32745674,0.41511154,0.31744573,0.0,0.31744573,0.07936143
11544,0.8901687,0.3016828,1.4786547,0.7269764,0.0,0.7269764,0.1817441
11545,0.44190088,0.28021684,0.6035849,0.5810682,0.0,0.5810682,0.14526705
11546,0.55695826,0.2621763,0.8517402,0.92664546,0.0,0.92664546,0.23166136
11547,0.35835877,0.24594708,0.4707705,0.09886833,0.0,0.09886833,0.024717083
11548,0.6914811,0.23490389,1.1480584,0.64561117,0.0,0.64561117,0.16140279
11549,0.27160192,0.22696747,0.31623635,0.1654087,0.0,0.1654087,0.041352175
11550,0.95785064,0.2234683,1.692233,1.2257357,0.0,1.2257357,0.30643392
11551,0.21890731,0.22450714,0.21330751,0.097961426,0.0,0.097961426,0.024490356
11552,0.8579891,0.22772658,1.4882516,1.3348532,0.0,1.3348532,0.3337133
11553,0.5211315,0.23364072,0.80862236,0.5682505,0.0,0.5682505,0.14206262
11554,0.2689279,0.23742133,0.30043444,0.024506582,0.0,0.024506582,0.0061266455
11555,0.38034305,0.23688836,0.5237977,0.3291383,0.0,0.3291383,0.08228458
11556,0.37144187,0.23393482,0.508949,0.14341739,0.0,0.14341739,0.035854347
11557,0.5346839,0.23040175,0.8389661,0.6429697,0.0,0.6429697,0.16074243
11558,0.6200538,0.23089582,1.0092119,0.8839801,0.0,0.8839801,0.22099502
11559,0.2725205,0.24127914,0.30376184,0.12155589,0.0,0.12155589,0.030388972
11560,0.32975668,0.26326358,0.39624977,0.2022965,0.0,0.2022965,0.050574124
11561,0.32448176,0.28715926,0.36180425,0.12726177,0.0,0.12726177,0.031815443
11562,0.39249706,0.30133227,0.4836618,0.11656302,0.0,0.11656302,0.029140756
11563,0.4597218,0.30659726,0.6128463,0.3824323,0.0,0.3824323,0.09560808
11564,0.5219223,0.30592453,0.73792,0.28630662,0.0,0.28630662,0.071576655
11565,0.882883,0.30310738,1.4626585,1.112385,0.0,1.112385,0.27809626
11566,0.564289,0.29951653,0.82906145,0.3622639,0.0,0.3622639,0.09056597
11567,0.3556349,0.29564124,0.41562852,0.04279192,0.0,0.04279192,0.01069798
11568,0.27588093,0.29234263,0.25941923,0.053065505,0.0,0.053065505,0.013266376
11569,0.3147507,0.29141492,0.3380865,0.24982278,0.0,0.24982278,0.062455695
11570,0.55432975,0.2915,0.8171595,0.67733556,0.0,0.67733556,0.16933389
11571,0.7461769,0.29357818,1.1987756,1.1852204,0.0,1.1852204,0.2963051
11572,0.64824325,0.29895133,0.99753517,0.36526906,0.0,0.36526906,0.091317266
11573,0.3066813,0.30788404,0.3054786,0.32638773,0.0,0.32638773,0.08159693
11574,0.7833217,0.3206396,1.2460037,0.4753976,0.0,0.4753976,0.1188494
11575,0.8583234,0.33688185,1.379765,0.54521495,0.0,0.54521495,0.13630374
11576,0.6674474,0.3558971,0.97899777,0.27842826,0.0,0.27842826,0.069607064
11577,0.73197347,0.37099862,1.0929484,0.32530686,0.0,0.32530686,0.081326716
11578,0.41207442,0.36406636,0.46008244,0.6221432,0.0,0.6221432,0.1555358
11579,0.31938744,0.34172606,0.2970488,0.28707695,0.0,0.28707695,0.07176924
11580,0.5214312,0.31106538,0.73179704,0.175662,0.0,0.175662,0.0439155
11581,0.4090931,0.28557023,0.53261596,0.6465003,0.0,0.6465003,0.16162507
11582,0.31702045,0.26458216,0.36945876,0.40380517,0.0,0.40380517,0.10095129
11583,0.7070744,0.25469407,1.1594547,1.2455336,0.0,1.2455336,0.3113834
11584,0.8231256,0.258651,1.3876003,1.314592,0.0,1.314592,0.328648
11585,0.26142633,0.268748,0.25410464,0.2339138,0.0,0.2339138,0.05847845
11586,0.3044332,0.2764114,0.33245495,0.13492422,0.0,0.13492422,0.033731055
11587,0.3354958,0.2785765,0.39241508,0.3130053,0.0,0.3130053,0.078251325
11588,0.2847204,0.2829232,0.2865176,0.108275086,0.0,0.108275086,0.027068771
11589,0.29400286,0.2910101,0.2969956,0.05531819,0.0,0.05531819,0.013829548
11590,0.24986632,0.30160218,0.19813049,0.073539205,0.0,0.073539205,0.018384801
11591,0.36185804,0.31318152,0.41053453,0.53434247,0.0,0.53434247,0.13358562
11592,0.29880235,0.32592124,0.27168348,0.19046383,0.0,0.19046383,0.047615957
11593,0.8564866,0.3382282,1.374745,0.5358362,0.0,0.5358362,0.13395905
11594,0.480072,0.34958085,0.6105631,1.025599,0.0,1.025599,0.25639975
11595,0.31801382,0.3610697,0.27495793,0.2417485,0.0,0.2417485,0.060437124
11596,0.8307298,0.37186924,1.2895904,0.43452486,0.0,0.43452486,0.108631216
11597,0.33803836,0.3826562,0.29342058,0.36571166,0.0,0.36571166,0.091427915
11598,0.36092916,0.3930312,0.32882714,0.08413625,0.0,0.08413625,0.021034062
11599,0.3675011,0.40287486,0.3321273,0.093046494,0.0,0.093046494,0.023261623
11600,1.7079636,0.41222683,3.0037003,1.4185992,0.0,1.4185992,0.3546498
11601,0.38037935,0.42165032,0.33910838,0.12645341,0.0,0.12645341,0.031613354
11602,0.40458766,0.4290469,0.38012847,0.15882803,0.0,0.15882803,0.03970701
11603,0.45070794,0.43733755,0.46407834,0.31442675,0.0,0.31442675,0.07860669
11604,0.39899635,0.44930592,0.3486868,0.39105216,0.0,0.39105216,0.09776304
11605,0.43930212,0.46207225,0.416532,0.39900112,0.0,0.39900112,0.09975028
11606,0.58729213,0.47990605,0.6946781,0.043177288,0.0,0.043177288,0.010794322
11607,0.45620307,0.49846908,0.41393706,0.53631335,0.0,0.53631335,0.13407834
11608,0.66858846,0.5173386,0.81983846,0.12400635,0.0,0.12400635,0.031001588
11609,0.6473797,0.5316285,0.76313096,0.06354677,0.0,0.06354677,0.015886692
11610,1.6769661,0.54153717,2.8123949,1.2167244,0.0,1.2167244,0.3041811
11611,0.44935527,0.54929227,0.3494183,0.8910856,0.0,0.8910856,0.2227714
11612,0.4943501,0.5539551,0.4347452,0.044130933,0.0,0.044130933,0.011032733
11613,0.49448308,0.5578223,0.43114385,0.11757532,0.0,0.11757532,0.02939383
11614,1.2183138,0.5616938,1.8749338,0.60095185,0.0,0.60095185,0.15023796
11615,0.79832125,0.5636038,1.0330387,0.16194746,0.0,0.16194746,0.040486865
11616,0.48312244,0.56558675,0.40065804,0.10829064,0.0,0.10829064,0.02707266
11617,0.6493163,0.54143745,0.7571952,1.2308646,0.0,1.2308646,0.30771616
11618,0.6541127,0.53833365,0.76989174,0.05467942,0.0,0.05467942,0.013669855
11619,0.56596845,0.5377892,0.5941476,0.9522886,0.0,0.9522886,0.23807216
11620,0.5166771,0.5409642,0.4923899,0.69035465,0.0,0.69035465,0.17258866
11621,0.5290308,0.54721546,0.5108462,0.15495443,0.0,0.15495443,0.03873861
11622,0.55758864,0.5552376,0.5599397,0.24531086,0.0,0.24531086,0.061327714
11623,0.6582158,0.5658164,0.7506152,1.1548066,0.0,1.1548066,0.28870165
11624,1.322033,0.5761337,2.0679324,0.70971984,0.0,0.70971984,0.17742996
11625,0.6238566,0.57399386,0.67371935,0.5702237,0.0,0.5702237,0.14255592
11626,0.6917545,0.5214637,0.8620453,0.1794204,0.0,0.1794204,0.0448551
11627,0.5254788,0.43305102,0.61790645,0.07355097,0.0,0.07355097,0.018387742
11628,0.9451775,0.32724845,1.5631065,0.7626696,0.0,0.7626696,0.1906674
11629,0.9683992,0.2332183,1.70358,1.2586994,0.0,1.2586994,0.31467485
11630,0.41144776,0.15816674,0.66472876,0.47688103,0.0,0.47688103,0.11922026
11631,0.1400679,0.111533545,0.16860227,0.11937076,0.0,0.11937076,0.02984269
11632,0.91479987,0.10714966,1.7224501,1.4088945,0.0,1.4088945,0.35222363
11633,0.24318428,0.12957191,0.35679665,0.47615156,0.0,0.47615156,0.11903789
11634,0.17886822,0.15812182,0.19961463,0.22948253,0.0,0.22948253,0.057370633
11635,0.1850245,0.1755601,0.19448893,0.043421254,0.0,0.043421254,0.010855313
11636,0.64766276,0.1844465,1.1108791,0.6995852,0.0,0.6995852,0.1748963
11637,0.5428892,0.18849021,0.89728814,0.4872905,0.0,0.4872905,0.121822625
11638,0.80750006,0.19045635,1.4245437,1.47547,0.0,1.47547,0.3688675
11639,0.27021125,0.19317858,0.34724393,0.10036576,0.0,0.10036576,0.02509144
11640,0.2581255,0.19683231,0.3194187,0.108727135,0.0,0.108727135,0.027181784
11641,0.20579655,0.20046858,0.21112454,0.019085295,0.0,0.019085295,0.004771324
11642,0.5143953,0.2052294,0.8235612,0.6738828,0.0,0.6738828,0.1684707
11643,0.3796034,0.21119063,0.54801613,0.32561758,0.0,0.32561758,0.081404395
11644,0.21182501,0.21914859,0.2045014,0.067890875,0.0,0.067890875,0.016972719
11645,0.38639948,0.2299831,0.54281586,0.22740893,0.0,0.22740893,0.056852233
11646,0.2950698,0.243303,0.3468366,0.056970317,0.0,0.056970317,0.014242579
11647,0.58781,0.2582358,0.91738415,0.9295459,0.0,0.9295459,0.23238647
11648,0.44543132,0.27432388,0.61653876,0.24640031,0.0,0.24640031,0.061600078
11649,0.3846523,0.28490904,0.4843956,0.07006695,0.0,0.07006695,0.017516738
11650,0.46056554,0.2717181,0.64941293,0.47109723,0.0,0.47109723,0.11777431
11651,0.31395832,0.23499413,0.39292252,0.17852347,0.0,0.17852347,0.044630866
11652,0.40231428,0.1845787,0.6200499,0.43963838,0.0,0.43963838,0.109909594
11653,0.20434028,0.14288945,0.2657911,0.06387954,0.0,0.06387954,0.015969886
11654,0.13816358,0.11813577,0.15819141,0.101324715,0.0,0.101324715,0.025331179
11655,0.22245218,0.12419442,0.32070994,0.31172487,0.0,0.31172487,0.07793122
11656,0.5947234,0.16045688,1.0289899,1.5070492,0.0,1.5070492,0.3767623
11657,0.19077957,0.20643134,0.17512779,0.15007319,0.0,0.15007319,0.037518296
11658,1.3360333,0.24166243,2.4304044,1.4097339,0.0,1.4097339,0.35243347
11659,0.6797127,0.24834932,1.1110761,0.49767032,0.0,0.49767032,0.12441758
11660,0.34764513,0.24001925,0.45527104,0.4620979,0.0,0.4620979,0.11552448
11661,0.79657096,0.22493179,1.36821,0.710475,0.0,0.710475,0.17761876
11662,0.24100251,0.2085578,0.27344725,0.17451023,0.0,0.17451023,0.043627556
11663,0.24452549,0.1936431,0.2954079,0.15727101,0.0,0.15727101,0.039317753
11664,0.22529095,0.18201514,0.26856676,0.069934815,0.0,0.069934815,0.017483704
11665,0.23026891,0.1719789,0.28855893,0.13792314,0.0,0.13792314,0.034480784
11666,0.451597,0.16572858,0.73746544,0.45987558,0.0,0.45987558,0.114968896
11667,0.4464166,0.16232844,0.73050475,0.6793706,0.0,0.6793706,0.16984265
11668,0.6618293,0.15916406,1.1644945,1.0074185,0.0,1.0074185,0.25185463
11669,0.21868105,0.16008298,0.27727914,0.08402919,0.0,0.08402919,0.021007298
11670,0.28080302,0.16403265,0.39757338,0.16934997,0.0,0.16934997,0.042337492
11671,0.23574181,0.17062628,0.30085737,0.123528354,0.0,0.123528354,0.030882088
11672,0.35995594,0.17908947,0.54082245,0.48296487,0.0,0.48296487,0.12074122
11673,0.5381153,0.18665166,0.889579,0.54015416,0.0,0.54015416,0.13503854
11674,0.57881826,0.18362372,0.9740128,0.91242856,0.0,0.91242856,0.22810714
11675,0.17007022,0.16663982,0.17350061,0.07067803,0.0,0.07067803,0.017669508
11676,0.22964233,0.1462553,0.31302938,0.108305,0.0,0.108305,0.02707625
11677,0.18321478,0.13557465,0.23085493,0.08522836,0.0,0.08522836,0.02130709
11678,0.6045096,0.1383195,1.0706997,0.6802895,0.0,0.6802895,0.17007238
11679,0.25229573,0.14360379,0.36098766,0.09774061,0.0,0.09774061,0.024435153
11680,0.12811518,0.14182942,0.11440093,0.1724974,0.0,0.1724974,0.04312435
11681,0.35162053,0.13895674,0.5642843,0.39015254,0.0,0.39015254,0.097538136
11682,0.8383977,0.13731727,1.539478,1.1944774,0.0,1.1944774,0.29861936
11683,0.3615421,0.13803484,0.5850494,0.46910214,0.0,0.46910214,0.117275536
11684,0.35873148,0.14107436,0.57638854,0.5263669,0.0,0.5263669,0.13159172
11685,0.17299767,0.1450339,0.20096143,0.11321918,0.0,0.11321918,0.028304795
11686,0.31592405,0.14913683,0.4827113,0.30355334,0.0,0.30355334,0.075888336
11687,0.44056943,0.15082194,0.73031694,0.48487392,0.0,0.48487392,0.12121848
11688,0.35962558,0.15150033,0.5677509,0.30986032,0.0,0.30986032,0.07746508
11689,0.36647582,0.15239361,0.58055806,0.31558633,0.0,0.31558633,0.07889658
11690,0.2938504,0.15269195,0.43500885,0.44909444,0.0,0.44909444,0.11227361
11691,0.24838294,0.15272471,0.3440412,0.3714386,0.0,0.3714386,0.09285965
11692,0.29962337,0.15677254,0.44247422,0.15768872,0.0,0.15768872,0.03942218
11693,1.1363065,0.163404,2.109209,1.4940977,0.0,1.4940977,0.37352443
11694,0.61120194,0.17381556,1.0485884,0.5493372,0.0,0.5493372,0.1373343
11695,0.26382932,0.18895657,0.33870205,0.10907793,0.0,0.10907793,0.027269483
11696,0.28622234,0.20769499,0.3647497,0.12584731,0.0,0.12584731,0.031461827
11697,0.293624,0.22243017,0.36481786,0.06749203,0.0,0.06749203,0.016873008
11698,0.21658684,0.21979277,0.21338093,0.24819493,0.0,0.24819493,0.062048733
11699,0.22821413,0.20196538,0.25446287,0.037959445,0.0,0.037959445,0.009489861
11700,0.5997344,0.1701448,1.029324,0.51088524,0.0,0.51088524,0.12772131
11701,0.15571783,0.14259058,0.1688451,0.08931655,0.0,0.08931655,0.022329137
11702,0.262685,0.12013621,0.40523377,0.15884244,0.0,0.15884244,0.03971061
11703,0.5777672,0.11052352,1.0450109,0.76239705,0.0,0.76239705,0.19059926
11704,0.32476988,0.11574062,0.5337992,0.5613002,0.0,0.5613002,0.14032505
11705,0.40577054,0.12769444,0.68384665,0.3960332,0.0,0.3960332,0.0990083
11706,0.39433813,0.14057164,0.6481046,0.33911896,0.0,0.33911896,0.08477974
11707,0.4035416,0.15441489,0.6526683,0.2975135,0.0,0.2975135,0.07437838
11708,0.55583984,0.17145737,0.94022226,0.49918652,0.0,0.49918652,0.12479663
11709,0.4246662,0.19217978,0.65715265,0.21965265,0.0,0.21965265,0.054913163
11710,1.5234495,0.21377277,2.8331263,1.8383566,0.0,1.8383566,0.45958915
11711,0.2379226,0.23503284,0.24081235,0.049461666,0.0,0.049461666,0.012365417
11712,0.392447,0.25400186,0.53089213,0.122472085,0.0,0.122472085,0.030618021
11713,0.3236374,0.2738411,0.37343368,0.84002596,0.0,0.84002596,0.21000649
11714,0.36660418,0.29067495,0.44253337,0.90507776,0.0,0.90507776,0.22626944
11715,0.355256,0.3066658,0.40384623,0.06818794,0.0,0.06818794,0.017046984
11716,0.3962874,0.32168153,0.47089326,0.07782513,0.0,0.07782513,0.019456282
11717,0.30093315,0.33772397,0.26414233,0.5687633,0.0,0.5687633,0.14219083
11718,1.4999317,0.35194707,2.6479163,1.2565624,0.0,1.2565624,0.3141406
11719,0.4494482,0.36966375,0.52923256,1.0566454,0.0,1.0566454,0.26416135
11720,0.33740535,0.38582453,0.28898624,0.052624136,0.0,0.052624136,0.013156034
11721,0.33526134,0.3930956,0.2774271,0.4641885,0.0,0.4641885,0.11604712
11722,0.430125,0.37138844,0.48886153,0.05513519,0.0,0.05513519,0.013783798
11723,0.39546117,0.3330563,0.45786604,0.050713364,0.0,0.050713364,0.012678341
11724,0.41924047,0.28633547,0.5521455,0.9239271,0.0,0.9239271,0.23098178
11725,1.2136124,0.24751739,2.1797075,1.1260806,0.0,1.1260806,0.28152016
11726,0.28770864,0.20430791,0.37110937,0.07414702,0.0,0.07414702,0.018536756
11727,1.0774795,0.17111671,1.9838423,1.2163322,0.0,1.2163322,0.30408305
11728,0.16720867,0.15543644,0.1789809,0.28249562,0.0,0.28249562,0.070623904
11729,0.41540575,0.15538523,0.67542624,1.0133504,0.0,1.0133504,0.2533376
11730,0.18346132,0.17071502,0.19620764,0.097801596,0.0,0.097801596,0.024450399
11731,0.32921043,0.18980707,0.46861377,0.8057774,0.0,0.8057774,0.20144434
11732,0.18435682,0.2118303,0.15688337,0.24009497,0.0,0.24009497,0.060023744
11733,0.95272064,0.23867734,1.6667639,0.844053,0.0,0.844053,0.21101324
11734,1.2340947,0.26099265,2.2071967,1.1957685,0.0,1.1957685,0.29894212
11735,0.26389188,0.28050712,0.24727662,0.4396473,0.0,0.4396473,0.10991182
11736,0.5956362,0.2988898,0.8923826,0.22875898,0.0,0.22875898,0.057189744
11737,0.7457934,0.3137536,1.1778332,0.3932868,0.0,0.3932868,0.0983217
11738,0.5016627,0.3309355,0.6723898,0.15846045,0.0,0.15846045,0.039615113
11739,0.52038676,0.34342536,0.6973482,1.4641663,0.0,1.4641663,0.36604157
11740,0.37201488,0.3563068,0.38772297,0.07469773,0.0,0.07469773,0.018674433
11741,0.36498773,0.36908126,0.3608942,0.035798993,0.0,0.035798993,0.008949748
11742,0.4745597,0.3870219,0.56209755,1.1410403,0.0,1.1410403,0.28526008
11743,0.37141466,0.4053903,0.33743897,0.6805554,0.0,0.6805554,0.17013885
11744,0.6789778,0.42313442,0.9348213,0.16769831,0.0,0.16769831,0.041924577
11745,0.98677325,0.4283333,1.5452132,0.505116,0.0,0.505116,0.126279
11746,0.34163713,0.40009144,0.28318283,0.14768735,0.0,0.14768735,0.036921836
11747,0.5518132,0.34406868,0.7595577,0.16523476,0.0,0.16523476,0.04130869
