base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11492,0.59311223,0.20714648,0.979078,0.48780665,0.0,0.48780665,0.12195166
11493,0.64635175,0.22432673,1.0683767,0.5450279,0.0,0.5450279,0.13625698
11494,0.24833031,0.23170352,0.2649571,0.21364255,0.0,0.21364255,0.053410638
11495,0.30356964,0.23118852,0.37595072,0.3928702,0.0,0.3928702,0.09821755
11496,0.5281168,0.22629802,0.8299356,0.36125946,0.0,0.36125946,0.090314865
11497,0.2979523,0.21990748,0.3759971,0.15552293,0.0,0.15552293,0.038880732
11498,0.29820386,0.2112996,0.38510814,0.422511,0.0,0.422511,0.10562775
11499,0.23125066,0.20357513,0.25892618,0.08437566,0.0,0.08437566,0.021093914
11500,0.6608533,0.19695461,1.124752,1.1988732,0.0,1.1988732,0.2997183
11501,0.20996492,0.19266827,0.22726156,0.23856115,0.0,0.23856115,0.05964029
11502,0.3974639,0.19551872,0.59940904,0.21847236,0.0,0.21847236,0.05461809
11503,0.21144383,0.20674373,0.21614389,0.1635956,0.0,0.1635956,0.0408989
11504,0.66492766,0.22376372,1.1060916,1.0934292,0.0,1.0934292,0.2733573
11505,0.44685665,0.24650908,0.6472042,0.20524871,0.0,0.20524871,0.05131218
11506,0.38470086,0.26024452,0.5091571,0.55849,0.0,0.55849,0.1396225
11507,0.29611823,0.25553444,0.33670202,0.3976208,0.0,0.3976208,0.0994052
11508,0.25444102,0.24160516,0.2672769,0.3617657,0.0,0.3617657,0.09044143
11509,0.25477913,0.22639044,0.2831678,0.026368327,0.0,0.026368327,0.006592082
11510,0.16887236,0.21950524,0.118239485,0.17209633,0.0,0.17209633,0.04302408
11511,0.22421844,0.23176403,0.21667284,0.03389336,0.0,0.03389336,0.00847334
11512,0.25846335,0.2607176,0.25620908,0.12467021,0.0,0.12467021,0.031167552
11513,0.3330973,0.2911251,0.3750695,0.050699566,0.0,0.050699566,0.012674891
11514,0.25354847,0.3238335,0.18326347,0.37094903,0.0,0.37094903,0.09273726
11515,1.0143183,0.34652767,1.682109,0.6137931,0.0,0.6137931,0.15344827
11516,0.3850135,0.362828,0.40719903,0.039559036,0.0,0.039559036,0.009889759
11517,0.4681095,0.3702002,0.56601876,0.097750984,0.0,0.097750984,0.024437746
11518,0.2699255,0.36772665,0.17212434,0.19914107,0.0,0.19914107,0.049785268
11519,0.5381877,0.35841075,0.71796465,1.2134265,0.0,1.2134265,0.30335662
11520,0.36574188,0.3443074,0.38717642,0.07772831,0.0,0.07772831,0.019432077
11521,0.85996294,0.3282918,1.391634,0.49895915,0.0,0.49895915,0.12473979
11522,0.44011,0.31085792,0.5693621,0.94498473,0.0,0.94498473,0.23624618
11523,0.31884226,0.29671335,0.34097114,0.026712721,0.0,0.026712721,0.0066781803
11524,1.3884143,0.284097,2.4927313,1.3629497,0.0,1.3629497,0.34073743
11525,0.286518,0.27655104,0.29648498,0.053744774,0.0,0.053744774,0.013436194
11526,0.20016952,0.27206704,0.128272,0.13526928,0.0,0.13526928,0.03381732
11527,0.29414275,0.27744746,0.310838,0.08032372,0.0,0.08032372,0.02008093
11528,0.35088453,0.29183742,0.40993157,0.06902783,0.0,0.06902783,0.017256958
11529,0.5942299,0.31280288,0.8756569,1.3457369,0.0,1.3457369,0.33643422
11530,0.36401272,0.32731068,0.40071478,0.6300388,0.0,0.6300388,0.1575097
11531,0.8555055,0.3349322,1.376079,0.5057888,0.0,0.5057888,0.1264472
11532,0.3373147,0.3393536,0.33527577,0.046337474,0.0,0.046337474,0.011584369
11533,0.27880684,0.3481114,0.20950232,0.10884563,0.0,0.10884563,0.027211407
11534,0.4001337,0.3671719,0.43309546,1.1961504,0.0,1.1961504,0.2990376
11535,1.0738527,0.40116963,1.7465358,0.61189455,0.0,0.61189455,0.15297364
11536,0.3716921,0.4406275,0.3027567,0.19537248,0.0,0.19537248,0.04884312
11537,0.41730532,0.46934378,0.3652669,0.20880114,0.0,0.20880114,0.052200284
11538,0.70818615,0.48875713,0.92761517,0.14780714,0.0,0.14780714,0.036951784
11539,0.3753047,0.4854323,0.26517713,0.42159584,0.0,0.42159584,0.10539896
11540,0.8960459,0.47200963,1.3200822,0.36243024,0.0,0.36243024,0.09060756
11541,0.6709762,0.45185915,0.8900933,0.15583976,0.0,0.15583976,0.03895994
11542,0.65598273,0.42615187,0.88581353,0.1680509,0.0,0.1680509,0.042012725
11543,0.38657108,0.39423132,0.37891087,0.31744573,0.0,0.31744573,0.07936143
11544,1.03066,0.36197916,1.6993408,0.7269764,0.0,0.7269764,0.1817441
11545,0.40358472,0.33055964,0.4766098,0.5810682,0.0,0.5810682,0.14526705
11546,0.46543875,0.30130973,0.6295678,0.92664546,0.0,0.92664546,0.23166136
11547,0.4090612,0.27330223,0.54482013,0.09886833,0.0,0.09886833,0.024717083
11548,0.82573384,0.2533252,1.3981425,0.64561117,0.0,0.64561117,0.16140279
11549,0.26087946,0.23901908,0.28273985,0.1654087,0.0,0.1654087,0.041352175
11550,1.1637788,0.23350088,2.0940568,1.2257357,0.0,1.2257357,0.30643392
11551,0.19538428,0.23853928,0.1522293,0.097961426,0.0,0.097961426,0.024490356
11552,0.62923425,0.25224188,1.0062265,1.3348532,0.0,1.3348532,0.3337133
11553,0.72208494,0.27436763,1.1698023,0.5682505,0.0,0.5682505,0.14206262
11554,0.3164343,0.29810986,0.33475876,0.024506582,0.0,0.024506582,0.0061266455
11555,0.34167454,0.31611738,0.3672317,0.3291383,0.0,0.3291383,0.08228458
11556,0.5102295,0.32617748,0.6942816,0.14341739,0.0,0.14341739,0.035854347
11557,0.46526828,0.33027253,0.6002641,0.6429697,0.0,0.6429697,0.16074243
11558,0.55154616,0.32923087,0.77386147,0.8839801,0.0,0.8839801,0.22099502
11559,0.32505664,0.33289364,0.31721964,0.12155589,0.0,0.12155589,0.030388972
11560,0.46209407,0.3488572,0.5753309,0.2022965,0.0,0.2022965,0.050574124
11561,0.43901587,0.36742416,0.51060754,0.12726177,0.0,0.12726177,0.031815443
11562,0.43887058,0.38086608,0.49687505,0.11656302,0.0,0.11656302,0.029140756
11563,0.6143947,0.38855252,0.84023696,0.3824323,0.0,0.3824323,0.09560808
11564,0.5391088,0.38814974,0.6900678,0.28630662,0.0,0.28630662,0.071576655
11565,1.1274418,0.3782414,1.8766422,1.112385,0.0,1.112385,0.27809626
11566,0.525064,0.35920143,0.69092655,0.3622639,0.0,0.3622639,0.09056597
11567,0.40328798,0.33276093,0.47381496,0.04279192,0.0,0.04279192,0.01069798
11568,0.26797757,0.3021642,0.23379092,0.053065505,0.0,0.053065505,0.013266376
11569,0.40255085,0.27332756,0.5317741,0.24982278,0.0,0.24982278,0.062455695
11570,0.6996214,0.242848,1.1563947,0.67733556,0.0,0.67733556,0.16933389
11571,0.9417215,0.21445453,1.6689886,1.1852204,0.0,1.1852204,0.2963051
11572,0.38499132,0.19109797,0.57888466,0.36526906,0.0,0.36526906,0.091317266
11573,0.3345221,0.17673104,0.49231318,0.32638773,0.0,0.32638773,0.08159693
11574,0.4496646,0.17273729,0.7265919,0.4753976,0.0,0.4753976,0.1188494
11575,0.48743823,0.18110186,0.7937746,0.54521495,0.0,0.54521495,0.13630374
11576,0.37249926,0.20147204,0.5435265,0.27842826,0.0,0.27842826,0.069607064
11577,0.399281,0.23090255,0.56765944,0.32530686,0.0,0.32530686,0.081326716
11578,0.5736065,0.25639492,0.89081806,0.6221432,0.0,0.6221432,0.1555358
11579,0.41867876,0.27255777,0.5647997,0.28707695,0.0,0.28707695,0.07176924
11580,0.40740904,0.28106952,0.53374857,0.175662,0.0,0.175662,0.0439155
11581,0.61206996,0.28261843,0.94152147,0.6465003,0.0,0.6465003,0.16162507
11582,0.45929003,0.28384033,0.6347397,0.40380517,0.0,0.40380517,0.10095129
11583,0.94864637,0.28839746,1.6088953,1.2455336,0.0,1.2455336,0.3113834
11584,1.0472841,0.29940072,1.7951676,1.314592,0.0,1.314592,0.328648
11585,0.24606013,0.30573526,0.18638502,0.2339138,0.0,0.2339138,0.05847845
11586,0.371478,0.30822274,0.43473327,0.13492422,0.0,0.13492422,0.033731055
11587,0.43685558,0.30227554,0.57143563,0.3130053,0.0,0.3130053,0.078251325
11588,0.3243371,0.2968978,0.3517764,0.108275086,0.0,0.108275086,0.027068771
11589,0.3093956,0.28694177,0.33184946,0.05531819,0.0,0.05531819,0.013829548
11590,0.25440463,0.27065265,0.23815663,0.073539205,0.0,0.073539205,0.018384801
11591,0.4532297,0.24995351,0.6565059,0.53434247,0.0,0.53434247,0.13358562
11592,0.27914682,0.22707583,0.3312178,0.19046383,0.0,0.19046383,0.047615957
11593,0.5651546,0.20592092,0.92438835,0.5358362,0.0,0.5358362,0.13395905
11594,0.5526466,0.18824236,0.91705084,1.025599,0.0,1.025599,0.25639975
11595,0.23875636,0.17568688,0.30182585,0.2417485,0.0,0.2417485,0.060437124
11596,0.46886182,0.16764034,0.77008325,0.43452486,0.0,0.43452486,0.108631216
11597,0.2706376,0.1657434,0.37553182,0.36571166,0.0,0.36571166,0.091427915
11598,0.18236513,0.1688314,0.19589889,0.08413625,0.0,0.08413625,0.021034062
11599,0.17632501,0.1779381,0.17471188,0.093046494,0.0,0.093046494,0.023261623
11600,1.1248342,0.19238384,2.0572846,1.4185992,0.0,1.4185992,0.3546498
11601,0.24575587,0.21072806,0.28078365,0.12645341,0.0,0.12645341,0.031613354
11602,0.29330635,0.23268925,0.35392347,0.15882803,0.0,0.15882803,0.03970701
11603,0.41580236,0.2585851,0.5730196,0.31442675,0.0,0.31442675,0.07860669
11604,0.43215594,0.28707916,0.57723266,0.39105216,0.0,0.39105216,0.09776304
11605,0.48011732,0.31510296,0.64513165,0.39900112,0.0,0.39900112,0.09975028
11606,0.4240438,0.34327993,0.5048077,0.043177288,0.0,0.043177288,0.010794322
11607,0.533567,0.36864662,0.69848746,0.53631335,0.0,0.53631335,0.13407834
11608,0.47542897,0.38944742,0.5614106,0.12400635,0.0,0.12400635,0.031001588
11609,0.46713635,0.40040955,0.5338631,0.06354677,0.0,0.06354677,0.015886692
11610,1.2541405,0.4045957,2.1036854,1.2167244,0.0,1.2167244,0.3041811
11611,0.54448086,0.40064096,0.6883208,0.8910856,0.0,0.8910856,0.2227714
11612,0.3490219,0.39107633,0.30696747,0.044130933,0.0,0.044130933,0.011032733
11613,0.3817996,0.37962067,0.38397852,0.11757532,0.0,0.11757532,0.02939383
11614,0.84602594,0.36526585,1.326786,0.60095185,0.0,0.60095185,0.15023796
11615,0.5128944,0.35015252,0.6756363,0.16194746,0.0,0.16194746,0.040486865
11616,0.31287083,0.33454618,0.2911955,0.10829064,0.0,0.10829064,0.02707266
11617,0.6601622,0.31975093,1.0005735,1.2308646,0.0,1.2308646,0.30771616
11618,0.39267898,0.3117151,0.47364286,0.05467942,0.0,0.05467942,0.013669855
11619,0.5440466,0.30370954,0.7843836,0.9522886,0.0,0.9522886,0.23807216
11620,0.45889091,0.29568496,0.6220969,0.69035465,0.0,0.69035465,0.17258866
11621,0.34268013,0.28889003,0.39647022,0.15495443,0.0,0.15495443,0.03873861
11622,0.3853774,0.28784624,0.48290858,0.24531086,0.0,0.24531086,0.061327714
11623,0.648011,0.2904787,1.0055434,1.1548066,0.0,1.1548066,0.28870165
11624,0.8192027,0.29899848,1.339407,0.70971984,0.0,0.70971984,0.17742996
11625,0.55084807,0.30634728,0.7953488,0.5702237,0.0,0.5702237,0.14255592
11626,0.36308527,0.29030564,0.43586493,0.1794204,0.0,0.1794204,0.0448551
11627,0.3070158,0.25061285,0.36341873,0.07355097,0.0,0.07355097,0.018387742
11628,0.6007351,0.19521606,1.0062541,0.7626696,0.0,0.7626696,0.1906674
11629,0.68717605,0.1408902,1.2334619,1.2586994,0.0,1.2586994,0.31467485
11630,0.26456717,0.09559274,0.43354157,0.47688103,0.0,0.47688103,0.11922026
11631,0.08228443,0.07176686,0.092801996,0.11937076,0.0,0.11937076,0.02984269
11632,0.9615154,0.08088779,1.842143,1.4088945,0.0,1.4088945,0.35222363
11633,0.20574753,0.1190674,0.29242766,0.47615156,0.0,0.47615156,0.11903789
11634,0.16522862,0.16389678,0.16656044,0.22948253,0.0,0.22948253,0.057370633
11635,0.1990361,0.19576071,0.2023115,0.043421254,0.0,0.043421254,0.010855313
11636,0.7430363,0.21563542,1.2704374,0.6995852,0.0,0.6995852,0.1748963
11637,0.6365486,0.22549503,1.047602,0.4872905,0.0,0.4872905,0.121822625
11638,0.71507627,0.22580846,1.2043442,1.47547,0.0,1.47547,0.3688675
11639,0.27438024,0.21803336,0.33072716,0.10036576,0.0,0.10036576,0.02509144
11640,0.2439981,0.20608367,0.28191248,0.108727135,0.0,0.108727135,0.027181784
11641,0.20062055,0.19154565,0.20969546,0.019085295,0.0,0.019085295,0.004771324
11642,0.60346186,0.1771407,1.029783,0.6738828,0.0,0.6738828,0.1684707
11643,0.4068897,0.16411185,0.64966756,0.32561758,0.0,0.32561758,0.081404395
11644,0.18068312,0.15458684,0.2067794,0.067890875,0.0,0.067890875,0.016972719
11645,0.24852973,0.15051045,0.34654903,0.22740893,0.0,0.22740893,0.056852233
11646,0.18554996,0.15456034,0.21653958,0.056970317,0.0,0.056970317,0.014242579
11647,0.68646413,0.16736221,1.205566,0.9295459,0.0,0.9295459,0.23238647
11648,0.2650866,0.1878262,0.342347,0.24640031,0.0,0.24640031,0.061600078
11649,0.27408695,0.20957254,0.33860138,0.07006695,0.0,0.07006695,0.017516738
11650,0.52102965,0.21326922,0.82879,0.47109723,0.0,0.47109723,0.11777431
11651,0.32557762,0.19384205,0.45731318,0.17852347,0.0,0.17852347,0.044630866
11652,0.30455306,0.1597904,0.4493157,0.43963838,0.0,0.43963838,0.109909594
11653,0.17390124,0.1295513,0.21825117,0.06387954,0.0,0.06387954,0.015969886
11654,0.10880101,0.11379186,0.10381016,0.101324715,0.0,0.101324715,0.025331179
11655,0.2024899,0.1233752,0.28160456,0.31172487,0.0,0.31172487,0.07793122
11656,0.53712475,0.15792726,0.91632223,1.5070492,0.0,1.5070492,0.3767623
11657,0.1849858,0.20150132,0.16847025,0.15007319,0.0,0.15007319,0.037518296
11658,1.3489991,0.23973383,2.4582646,1.4097339,0.0,1.4097339,0.35243347
11659,0.70506626,0.25676873,1.1533638,0.49767032,0.0,0.49767032,0.12441758
11660,0.3445778,0.26192972,0.42722583,0.4620979,0.0,0.4620979,0.11552448
11661,0.87610054,0.25737932,1.4948217,0.710475,0.0,0.710475,0.17761876
11662,0.24785562,0.24480443,0.25090685,0.17451023,0.0,0.17451023,0.043627556
11663,0.24550928,0.22551675,0.26550183,0.15727101,0.0,0.15727101,0.039317753
11664,0.26084235,0.20425932,0.3174254,0.069934815,0.0,0.069934815,0.017483704
11665,0.20229392,0.1809889,0.22359891,0.13792314,0.0,0.13792314,0.034480784
11666,0.5206225,0.16067159,0.88057333,0.45987558,0.0,0.45987558,0.114968896
11667,0.32919267,0.14447506,0.5139103,0.6793706,0.0,0.6793706,0.16984265
11668,0.48561087,0.12802343,0.8431983,1.0074185,0.0,1.0074185,0.25185463
11669,0.18892717,0.11898271,0.25887164,0.08402919,0.0,0.08402919,0.021007298
11670,0.17942037,0.117270626,0.24157012,0.16934997,0.0,0.16934997,0.042337492
11671,0.21529676,0.12290055,0.30769297,0.123528354,0.0,0.123528354,0.030882088
11672,0.43855512,0.13684215,0.74026805,0.48296487,0.0,0.48296487,0.12074122
11673,0.3833284,0.15510122,0.6115556,0.54015416,0.0,0.54015416,0.13503854
11674,0.74500185,0.16737504,1.3226287,0.91242856,0.0,0.91242856,0.22810714
11675,0.15526119,0.16926287,0.1412595,0.07067803,0.0,0.07067803,0.017669508
11676,0.28013763,0.16808462,0.3921906,0.108305,0.0,0.108305,0.02707625
11677,0.19137166,0.16866262,0.21408069,0.08522836,0.0,0.08522836,0.02130709
11678,0.72661495,0.17210972,1.2811202,0.6802895,0.0,0.6802895,0.17007238
11679,0.3013449,0.17210579,0.43058404,0.09774061,0.0,0.09774061,0.024435153
11680,0.13633049,0.16923042,0.10343054,0.1724974,0.0,0.1724974,0.04312435
11681,0.43034983,0.17422779,0.6864719,0.39015254,0.0,0.39015254,0.097538136
11682,0.9890215,0.1834176,1.7946253,1.1944774,0.0,1.1944774,0.29861936
11683,0.47650883,0.19011696,0.76290065,0.46910214,0.0,0.46910214,0.117275536
11684,0.32883406,0.19194913,0.46571898,0.5263669,0.0,0.5263669,0.13159172
11685,0.19771416,0.18968493,0.20574343,0.11321918,0.0,0.11321918,0.028304795
11686,0.28785408,0.18441278,0.39129534,0.30355334,0.0,0.30355334,0.075888336
11687,0.37461838,0.17399712,0.5752396,0.48487392,0.0,0.48487392,0.12121848
11688,0.3048782,0.15986,0.44989637,0.30986032,0.0,0.30986032,0.07746508
11689,0.27484637,0.1426965,0.40699625,0.31558633,0.0,0.31558633,0.07889658
11690,0.35635296,0.12266556,0.5900403,0.44909444,0.0,0.44909444,0.11227361
11691,0.2980494,0.09802929,0.4980695,0.3714386,0.0,0.3714386,0.09285965
11692,0.16222595,0.081782095,0.24266978,0.15768872,0.0,0.15768872,0.03942218
11693,0.78526855,0.068753116,1.501784,1.4940977,0.0,1.4940977,0.37352443
11694,0.35292172,0.06299051,0.64285296,0.5493372,0.0,0.5493372,0.1373343
11695,0.09323449,0.06677653,0.11969245,0.10907793,0.0,0.10907793,0.027269483
11696,0.12516025,0.083065994,0.16725451,0.12584731,0.0,0.12584731,0.031461827
11697,0.14073975,0.105846144,0.17563336,0.06749203,0.0,0.06749203,0.016873008
11698,0.23351932,0.121882774,0.34515586,0.24819493,0.0,0.24819493,0.062048733
11699,0.17158897,0.12638386,0.21679407,0.037959445,0.0,0.037959445,0.009489861
11700,0.41604194,0.11882908,0.71325475,0.51088524,0.0,0.51088524,0.12772131
11701,0.15577587,0.10999378,0.20155798,0.08931655,0.0,0.08931655,0.022329137
11702,0.18847404,0.10477918,0.2721689,0.15884244,0.0,0.15884244,0.03971061
11703,0.44449484,0.11049342,0.77849627,0.76239705,0.0,0.76239705,0.19059926
11704,0.4172972,0.1233417,0.7112527,0.5613002,0.0,0.5613002,0.14032505
11705,0.36085597,0.1363703,0.58534163,0.3960332,0.0,0.3960332,0.0990083
11706,0.34261635,0.14970724,0.5355255,0.33911896,0.0,0.33911896,0.08477974
11707,0.35027388,0.16373122,0.53681654,0.2975135,0.0,0.2975135,0.07437838
11708,0.45089188,0.17721076,0.72457296,0.49918652,0.0,0.49918652,0.12479663
11709,0.3459562,0.18485947,0.50705296,0.21965265,0.0,0.21965265,0.054913163
11710,1.2252492,0.18130422,2.2691941,1.8383566,0.0,1.8383566,0.45958915
11711,0.19223972,0.16797997,0.21649949,0.049461666,0.0,0.049461666,0.012365417
11712,0.22508128,0.14983407,0.3003285,0.122472085,0.0,0.122472085,0.030618021
11713,0.40150285,0.13081287,0.6721928,0.84002596,0.0,0.84002596,0.21000649
11714,0.423784,0.11302495,0.734543,0.90507776,0.0,0.90507776,0.22626944
11715,0.14279537,0.09904921,0.18654154,0.06818794,0.0,0.06818794,0.017046984
11716,0.14340831,0.090112925,0.19670372,0.07782513,0.0,0.07782513,0.019456282
11717,0.2410763,0.08426968,0.39788294,0.5687633,0.0,0.5687633,0.14219083
11718,0.9131941,0.08596567,1.7404226,1.2565624,0.0,1.2565624,0.3141406
11719,0.47235608,0.09351925,0.85119295,1.0566454,0.0,1.0566454,0.26416135
11720,0.11094739,0.108041875,0.113852896,0.052624136,0.0,0.052624136,0.013156034
11721,0.2793332,0.12400916,0.43465725,0.4641885,0.0,0.4641885,0.11604712
11722,0.1540903,0.13091432,0.1772663,0.05513519,0.0,0.05513519,0.013783798
11723,0.15653707,0.12962203,0.18345213,0.050713364,0.0,0.050713364,0.012678341
11724,0.5035414,0.12181324,0.88526964,0.9239271,0.0,0.9239271,0.23098178
11725,0.7797279,0.11195711,1.4474987,1.1260806,0.0,1.1260806,0.28152016
11726,0.14924291,0.09604677,0.20243905,0.07414702,0.0,0.07414702,0.018536756
11727,0.788547,0.083967425,1.4931265,1.2163322,0.0,1.2163322,0.30408305
11728,0.15247552,0.08175901,0.22319202,0.28249562,0.0,0.28249562,0.070623904
11729,0.49625263,0.090450965,0.9020543,1.0133504,0.0,1.0133504,0.2533376
11730,0.15143363,0.109958865,0.1929084,0.097801596,0.0,0.097801596,0.024450399
11731,0.38185713,0.1319115,0.63180274,0.8057774,0.0,0.8057774,0.20144434
11732,0.18054377,0.15320206,0.20788546,0.24009497,0.0,0.24009497,0.060023744
11733,0.7541433,0.17266928,1.3356174,0.844053,0.0,0.844053,0.21101324
11734,0.9907554,0.18204682,1.7994641,1.1957685,0.0,1.1957685,0.29894212
11735,0.26441357,0.18622065,0.3426065,0.4396473,0.0,0.4396473,0.10991182
11736,0.40745732,0.18633015,0.62858444,0.22875898,0.0,0.22875898,0.057189744
11737,0.5219492,0.18425822,0.8596401,0.3932868,0.0,0.3932868,0.0983217
11738,0.30665922,0.18079217,0.43252626,0.15846045,0.0,0.15846045,0.039615113
11739,0.58178407,0.17766766,0.9859006,1.4641663,0.0,1.4641663,0.36604157
11740,0.2021028,0.17419672,0.23000889,0.07469773,0.0,0.07469773,0.018674433
11741,0.17712118,0.17053814,0.18370421,0.035798993,0.0,0.035798993,0.008949748
11742,0.47141838,0.167167,0.77566975,1.1410403,0.0,1.1410403,0.28526008
11743,0.31041065,0.16873585,0.45208547,0.6805554,0.0,0.6805554,0.17013885
11744,0.342963,0.1732658,0.5126602,0.16769831,0.0,0.16769831,0.041924577
11745,0.57172185,0.17726628,0.9661774,0.505116,0.0,0.505116,0.126279
11746,0.18371712,0.17092574,0.19650848,0.14768735,0.0,0.14768735,0.036921836
11747,0.28566766,0.15427773,0.4170576,0.16523476,0.0,0.16523476,0.04130869
