base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11499,0.1370368,0.095160566,0.17891304,0.08437566,0.0,0.08437566,0.021093914
11500,0.4946432,0.092113554,0.89717287,1.1988732,0.0,1.1988732,0.2997183
11501,0.09643098,0.07793993,0.11492202,0.23856115,0.0,0.23856115,0.05964029
11502,0.2663218,0.06969739,0.46294627,0.21847236,0.0,0.21847236,0.05461809
11503,0.079068996,0.06431501,0.09382298,0.1635956,0.0,0.1635956,0.0408989
11504,0.50664085,0.06695367,0.946328,1.0934292,0.0,1.0934292,0.2733573
11505,0.244384,0.07084876,0.41791928,0.20524871,0.0,0.20524871,0.05131218
11506,0.24302487,0.074839436,0.4112103,0.55849,0.0,0.55849,0.1396225
11507,0.14970143,0.07900409,0.22039877,0.3976208,0.0,0.3976208,0.0994052
11508,0.12446737,0.09149074,0.15744402,0.3617657,0.0,0.3617657,0.09044143
11509,0.13299756,0.10702571,0.15896942,0.026368327,0.0,0.026368327,0.006592082
11510,0.10122678,0.1372499,0.065203644,0.17209633,0.0,0.17209633,0.04302408
11511,0.1677931,0.17060733,0.16497888,0.03389336,0.0,0.03389336,0.00847334
11512,0.23740888,0.19917452,0.2756432,0.12467021,0.0,0.12467021,0.031167552
11513,0.24798207,0.20580775,0.29015636,0.050699566,0.0,0.050699566,0.012674891
11514,0.17669384,0.20888434,0.14450334,0.37094903,0.0,0.37094903,0.09273726
11515,0.8098089,0.21604796,1.4035698,0.6137931,0.0,0.6137931,0.15344827
11516,0.25688863,0.22469644,0.28908083,0.039559036,0.0,0.039559036,0.009889759
11517,0.35239735,0.24282165,0.46197304,0.097750984,0.0,0.097750984,0.024437746
11518,0.14672315,0.24061255,0.052833755,0.19914107,0.0,0.19914107,0.049785268
11519,0.4140791,0.22362186,0.60453635,1.2134265,0.0,1.2134265,0.30335662
11520,0.21127361,0.20322447,0.21932276,0.07772831,0.0,0.07772831,0.019432077
11521,0.67209345,0.19328095,1.150906,0.49895915,0.0,0.49895915,0.12473979
11522,0.37793612,0.18943278,0.5664395,0.94498473,0.0,0.94498473,0.23624618
11523,0.21073572,0.18875188,0.23271954,0.026712721,0.0,0.026712721,0.0066781803
11524,1.2384695,0.18785697,2.289082,1.3629497,0.0,1.3629497,0.34073743
11525,0.20905979,0.18983059,0.22828901,0.053744774,0.0,0.053744774,0.013436194
11526,0.1341361,0.18968093,0.07859125,0.13526928,0.0,0.13526928,0.03381732
11527,0.19791895,0.19569723,0.20014067,0.08032372,0.0,0.08032372,0.02008093
11528,0.26345944,0.19180731,0.3351116,0.06902783,0.0,0.06902783,0.017256958
11529,0.48856023,0.18887798,0.7882425,1.3457369,0.0,1.3457369,0.33643422
11530,0.24682808,0.20026636,0.29338983,0.6300388,0.0,0.6300388,0.1575097
11531,0.72669166,0.2206062,1.2327771,0.5057888,0.0,0.5057888,0.1264472
11532,0.25432298,0.24183083,0.2668151,0.046337474,0.0,0.046337474,0.011584369
11533,0.21153744,0.2752419,0.14783294,0.10884563,0.0,0.10884563,0.027211407
11534,0.40594053,0.3096618,0.50221926,1.1961504,0.0,1.1961504,0.2990376
11535,1.0045065,0.34063736,1.6683756,0.61189455,0.0,0.61189455,0.15297364
11536,0.31170902,0.3474472,0.27597085,0.19537248,0.0,0.19537248,0.04884312
11537,0.28007337,0.32281628,0.23733048,0.20880114,0.0,0.20880114,0.052200284
11538,0.49023116,0.30766705,0.6727953,0.14780714,0.0,0.14780714,0.036951784
11539,0.23506062,0.28109118,0.18903005,0.42159584,0.0,0.42159584,0.10539896
11540,0.63171774,0.25819084,1.0052447,0.36243024,0.0,0.36243024,0.09060756
11541,0.4354706,0.24518985,0.62575144,0.15583976,0.0,0.15583976,0.03895994
11542,0.42666098,0.23452646,0.61879545,0.1680509,0.0,0.1680509,0.042012725
11543,0.24486363,0.21796726,0.27176002,0.31744573,0.0,0.31744573,0.07936143
11544,0.81709075,0.20162745,1.4325541,0.7269764,0.0,0.7269764,0.1817441
11545,0.3160192,0.20000611,0.43203235,0.5810682,0.0,0.5810682,0.14526705
11546,0.4058938,0.19791894,0.6138687,0.92664546,0.0,0.92664546,0.23166136
11547,0.31650022,0.19326623,0.43973422,0.09886833,0.0,0.09886833,0.024717083
11548,0.72709316,0.19133113,1.2628552,0.64561117,0.0,0.64561117,0.16140279
11549,0.21857415,0.19740482,0.23974347,0.1654087,0.0,0.1654087,0.041352175
11550,1.1496891,0.20576067,2.0936174,1.2257357,0.0,1.2257357,0.30643392
11551,0.15970346,0.20979546,0.109611474,0.097961426,0.0,0.097961426,0.024490356
11552,0.55089664,0.2035381,0.89825517,1.3348532,0.0,1.3348532,0.3337133
11553,0.6365699,0.20178552,1.0713543,0.5682505,0.0,0.5682505,0.14206262
11554,0.211591,0.20841725,0.21476473,0.024506582,0.0,0.024506582,0.0061266455
11555,0.2350504,0.20035635,0.26974446,0.3291383,0.0,0.3291383,0.08228458
11556,0.38009652,0.19334698,0.566846,0.14341739,0.0,0.14341739,0.035854347
11557,0.3718216,0.19884704,0.54479617,0.6429697,0.0,0.6429697,0.16074243
11558,0.4507102,0.21707237,0.6843481,0.8839801,0.0,0.8839801,0.22099502
11559,0.22932535,0.22354831,0.2351024,0.12155589,0.0,0.12155589,0.030388972
11560,0.3254274,0.22096993,0.4298849,0.2022965,0.0,0.2022965,0.050574124
11561,0.2841836,0.21808024,0.35028696,0.12726177,0.0,0.12726177,0.031815443
11562,0.27280474,0.21215118,0.33345827,0.11656302,0.0,0.11656302,0.029140756
11563,0.42530835,0.20697857,0.64363813,0.3824323,0.0,0.3824323,0.09560808
11564,0.3593068,0.20690297,0.51171064,0.28630662,0.0,0.28630662,0.071576655
11565,0.96075845,0.20872043,1.7127966,1.112385,0.0,1.112385,0.27809626
11566,0.36287415,0.20712912,0.5186192,0.3622639,0.0,0.3622639,0.09056597
11567,0.26595104,0.20334177,0.32856032,0.04279192,0.0,0.04279192,0.01069798
11568,0.16007908,0.19275892,0.12739925,0.053065505,0.0,0.053065505,0.013266376
11569,0.33657703,0.18590271,0.48725137,0.24982278,0.0,0.24982278,0.062455695
11570,0.6567224,0.17735551,1.1360893,0.67733556,0.0,0.67733556,0.16933389
11571,0.93809694,0.17484675,1.701347,1.1852204,0.0,1.1852204,0.2963051
11572,0.3370417,0.17145582,0.5026276,0.36526906,0.0,0.36526906,0.091317266
11573,0.32660022,0.15718095,0.4960195,0.32638773,0.0,0.32638773,0.08159693
11574,0.42089143,0.14695163,0.6948313,0.4753976,0.0,0.4753976,0.1188494
11575,0.45093432,0.14183801,0.7600307,0.54521495,0.0,0.54521495,0.13630374
11576,0.32313058,0.14216295,0.50409824,0.27842826,0.0,0.27842826,0.069607064
11577,0.325618,0.14738645,0.50384957,0.32530686,0.0,0.32530686,0.081326716
11578,0.4648842,0.16219781,0.76757056,0.6221432,0.0,0.6221432,0.1555358
11579,0.32420084,0.17492928,0.47347236,0.28707695,0.0,0.28707695,0.07176924
11580,0.2908159,0.18939483,0.39223695,0.175662,0.0,0.175662,0.0439155
11581,0.5499653,0.1917661,0.9081645,0.6465003,0.0,0.6465003,0.16162507
11582,0.38233912,0.18873556,0.5759427,0.40380517,0.0,0.40380517,0.10095129
11583,0.8564773,0.18542778,1.5275269,1.2455336,0.0,1.2455336,0.3113834
11584,0.9003313,0.1773194,1.6233433,1.314592,0.0,1.314592,0.328648
11585,0.1442341,0.16534975,0.12311847,0.2339138,0.0,0.2339138,0.05847845
11586,0.20323789,0.15554614,0.25092962,0.13492422,0.0,0.13492422,0.033731055
11587,0.27257112,0.14634693,0.39879528,0.3130053,0.0,0.3130053,0.078251325
11588,0.16935538,0.13796021,0.20075054,0.108275086,0.0,0.108275086,0.027068771
11589,0.15003566,0.13330485,0.16676648,0.05531819,0.0,0.05531819,0.013829548
11590,0.13601056,0.13001378,0.14200734,0.073539205,0.0,0.073539205,0.018384801
11591,0.36364818,0.12802565,0.59927076,0.53434247,0.0,0.53434247,0.13358562
11592,0.19224274,0.13216637,0.2523191,0.19046383,0.0,0.19046383,0.047615957
11593,0.46457124,0.1346564,0.79448605,0.5358362,0.0,0.5358362,0.13395905
11594,0.5689115,0.13916309,0.9986599,1.025599,0.0,1.025599,0.25639975
11595,0.24082053,0.13532408,0.34631696,0.2417485,0.0,0.2417485,0.060437124
11596,0.37524605,0.1270514,0.6234407,0.43452486,0.0,0.43452486,0.108631216
11597,0.28594306,0.11865655,0.45322958,0.36571166,0.0,0.36571166,0.091427915
11598,0.14188682,0.11334584,0.1704278,0.08413625,0.0,0.08413625,0.021034062
11599,0.1458793,0.11810001,0.1736586,0.093046494,0.0,0.093046494,0.023261623
11600,0.9254389,0.12912536,1.7217525,1.4185992,0.0,1.4185992,0.3546498
11601,0.17867477,0.13714553,0.220204,0.12645341,0.0,0.12645341,0.031613354
11602,0.18587428,0.13649534,0.23525321,0.15882803,0.0,0.15882803,0.03970701
11603,0.27666962,0.13720296,0.4161363,0.31442675,0.0,0.31442675,0.07860669
11604,0.24604408,0.14167517,0.350413,0.39105216,0.0,0.39105216,0.09776304
11605,0.26659468,0.15090965,0.38227972,0.39900112,0.0,0.39900112,0.09975028
11606,0.23079054,0.15839599,0.3031851,0.043177288,0.0,0.043177288,0.010794322
11607,0.30143097,0.17909305,0.4237689,0.53631335,0.0,0.53631335,0.13407834
11608,0.32736418,0.19429608,0.4604323,0.12400635,0.0,0.12400635,0.031001588
11609,0.2867233,0.19930045,0.37414613,0.06354677,0.0,0.06354677,0.015886692
11610,1.0710229,0.18816338,1.9538823,1.2167244,0.0,1.2167244,0.3041811
11611,0.3377025,0.16640118,0.5090039,0.8910856,0.0,0.8910856,0.2227714
11612,0.12620506,0.14833593,0.10407418,0.044130933,0.0,0.044130933,0.011032733
11613,0.1728164,0.12873079,0.21690197,0.11757532,0.0,0.11757532,0.02939383
11614,0.47940195,0.11777986,0.841024,0.60095185,0.0,0.60095185,0.15023796
11615,0.25198936,0.11260817,0.39137053,0.16194746,0.0,0.16194746,0.040486865
11616,0.11980457,0.11937717,0.12023196,0.10829064,0.0,0.10829064,0.02707266
11617,0.64654016,0.11818731,1.174893,1.2308646,0.0,1.2308646,0.30771616
11618,0.18978469,0.13128833,0.24828102,0.05467942,0.0,0.05467942,0.013669855
11619,0.5388271,0.15264364,0.9250106,0.9522886,0.0,0.9522886,0.23807216
11620,0.4173765,0.17910635,0.6556466,0.69035465,0.0,0.69035465,0.17258866
11621,0.28120252,0.20141236,0.36099267,0.15495443,0.0,0.15495443,0.03873861
11622,0.33031276,0.21479452,0.44583097,0.24531086,0.0,0.24531086,0.061327714
11623,0.5861214,0.2186604,0.95358247,1.1548066,0.0,1.1548066,0.28870165
11624,0.75994915,0.21871267,1.3011856,0.70971984,0.0,0.70971984,0.17742996
11625,0.4307042,0.19154854,0.6698599,0.5702237,0.0,0.5702237,0.14255592
11626,0.22235782,0.15581079,0.28890488,0.1794204,0.0,0.1794204,0.0448551
11627,0.16697623,0.111979134,0.22197331,0.07355097,0.0,0.07355097,0.018387742
11628,0.4044017,0.08682347,0.7219799,0.7626696,0.0,0.7626696,0.1906674
11629,0.5097245,0.087506406,0.93194264,1.2586994,0.0,1.2586994,0.31467485
11630,0.19071732,0.09363026,0.2878044,0.47688103,0.0,0.47688103,0.11922026
11631,0.080993794,0.09930459,0.06268299,0.11937076,0.0,0.11937076,0.02984269
11632,0.98725575,0.098476596,1.8760349,1.4088945,0.0,1.4088945,0.35222363
11633,0.18725216,0.08934745,0.28515688,0.47615156,0.0,0.47615156,0.11903789
11634,0.10359585,0.077593856,0.12959786,0.22948253,0.0,0.22948253,0.057370633
11635,0.09226785,0.067359634,0.117176056,0.043421254,0.0,0.043421254,0.010855313
11636,0.45727226,0.062499672,0.8520448,0.6995852,0.0,0.6995852,0.1748963
11637,0.37829867,0.059852432,0.6967449,0.4872905,0.0,0.4872905,0.121822625
11638,0.7006046,0.057020273,1.3441888,1.47547,0.0,1.47547,0.3688675
11639,0.10665173,0.052490424,0.16081305,0.10036576,0.0,0.10036576,0.02509144
11640,0.10667024,0.04850246,0.16483802,0.108727135,0.0,0.108727135,0.027181784
11641,0.058150113,0.049364835,0.06693538,0.019085295,0.0,0.019085295,0.004771324
11642,0.45906544,0.05476585,0.863365,0.6738828,0.0,0.6738828,0.1684707
11643,0.29294172,0.059553728,0.5263297,0.32561758,0.0,0.32561758,0.081404395
11644,0.10480958,0.0634129,0.14620627,0.067890875,0.0,0.067890875,0.016972719
11645,0.1336433,0.06410986,0.20317674,0.22740893,0.0,0.22740893,0.056852233
11646,0.08219182,0.06757238,0.09681124,0.056970317,0.0,0.056970317,0.014242579
11647,0.6841127,0.0678638,1.3003616,0.9295459,0.0,0.9295459,0.23238647
11648,0.109624505,0.06593611,0.1533129,0.24640031,0.0,0.24640031,0.061600078
11649,0.08882167,0.057142425,0.12050092,0.07006695,0.0,0.07006695,0.017516738
11650,0.35553756,0.049087957,0.66198725,0.47109723,0.0,0.47109723,0.11777431
11651,0.16765909,0.044393163,0.29092503,0.17852347,0.0,0.17852347,0.044630866
11652,0.19978775,0.04429661,0.35527888,0.43963838,0.0,0.43963838,0.109909594
11653,0.0811485,0.051433444,0.11086356,0.06387954,0.0,0.06387954,0.015969886
11654,0.07385447,0.06818314,0.079525806,0.101324715,0.0,0.101324715,0.025331179
11655,0.16920668,0.08944631,0.24896704,0.31172487,0.0,0.31172487,0.07793122
11656,0.56507796,0.10328275,1.0268731,1.5070492,0.0,1.5070492,0.3767623
11657,0.12601869,0.11731138,0.13472599,0.15007319,0.0,0.15007319,0.037518296
11658,1.1635542,0.12742303,2.1996853,1.4097339,0.0,1.4097339,0.35243347
11659,0.55105835,0.13209379,0.970023,0.49767032,0.0,0.49767032,0.12441758
11660,0.23184277,0.13524751,0.32843804,0.4620979,0.0,0.4620979,0.11552448
11661,0.7281577,0.13241434,1.323901,0.710475,0.0,0.710475,0.17761876
11662,0.12572795,0.11227604,0.13917987,0.17451023,0.0,0.17451023,0.043627556
11663,0.122478954,0.082897924,0.16205998,0.15727101,0.0,0.15727101,0.039317753
11664,0.12859371,0.06414106,0.19304638,0.069934815,0.0,0.069934815,0.017483704
11665,0.110982895,0.060842846,0.16112295,0.13792314,0.0,0.13792314,0.034480784
11666,0.36055252,0.059003666,0.6621013,0.45987558,0.0,0.45987558,0.114968896
11667,0.30015156,0.05984779,0.5404553,0.6793706,0.0,0.6793706,0.16984265
11668,0.4644595,0.055642474,0.87327653,1.0074185,0.0,1.0074185,0.25185463
11669,0.12060454,0.05349754,0.18771152,0.08402919,0.0,0.08402919,0.021007298
11670,0.13443226,0.05752608,0.21133842,0.16934997,0.0,0.16934997,0.042337492
11671,0.17197917,0.06309387,0.28086445,0.123528354,0.0,0.123528354,0.030882088
11672,0.39426613,0.07315592,0.7153763,0.48296487,0.0,0.48296487,0.12074122
11673,0.2711313,0.08561388,0.45664874,0.54015416,0.0,0.54015416,0.13503854
11674,0.7977627,0.105643205,1.4898821,0.91242856,0.0,0.91242856,0.22810714
11675,0.108806886,0.12236532,0.09524845,0.07067803,0.0,0.07067803,0.017669508
11676,0.2631177,0.14437544,0.38186,0.108305,0.0,0.108305,0.02707625
11677,0.15409712,0.16102095,0.14717332,0.08522836,0.0,0.08522836,0.02130709
11678,0.7770012,0.1673054,1.3866969,0.6802895,0.0,0.6802895,0.17007238
11679,0.29372776,0.15839417,0.42906132,0.09774061,0.0,0.09774061,0.024435153
11680,0.09599194,0.1196247,0.07235918,0.1724974,0.0,0.1724974,0.04312435
11681,0.34790722,0.09373003,0.6020844,0.39015254,0.0,0.39015254,0.097538136
11682,0.7783205,0.06563647,1.4910045,1.1944774,0.0,1.1944774,0.29861936
11683,0.2992768,0.05532654,0.5432271,0.46910214,0.0,0.46910214,0.117275536
11684,0.2521756,0.048764255,0.4555869,0.5263669,0.0,0.5263669,0.13159172
11685,0.062770285,0.046646208,0.07889436,0.11321918,0.0,0.11321918,0.028304795
11686,0.20606995,0.046493787,0.36564612,0.30355334,0.0,0.30355334,0.075888336
11687,0.29225644,0.044215173,0.54029775,0.48487392,0.0,0.48487392,0.12121848
11688,0.23013322,0.04432036,0.4159461,0.30986032,0.0,0.30986032,0.07746508
11689,0.23788713,0.04977396,0.42600027,0.31558633,0.0,0.31558633,0.07889658
11690,0.22526507,0.054713666,0.39581648,0.44909444,0.0,0.44909444,0.11227361
11691,0.19524567,0.05448327,0.33600807,0.3714386,0.0,0.3714386,0.09285965
11692,0.16792683,0.050671566,0.2851821,0.15768872,0.0,0.15768872,0.03942218
11693,0.865678,0.045350045,1.686006,1.4940977,0.0,1.4940977,0.37352443
11694,0.4069698,0.042597298,0.7713423,0.5493372,0.0,0.5493372,0.1373343
11695,0.082806505,0.04447648,0.121136524,0.10907793,0.0,0.10907793,0.027269483
11696,0.10940101,0.052509975,0.16629203,0.12584731,0.0,0.12584731,0.031461827
11697,0.12024812,0.060132135,0.18036409,0.06749203,0.0,0.06749203,0.016873008
11698,0.0956499,0.06569374,0.12560606,0.24819493,0.0,0.24819493,0.062048733
11699,0.09548527,0.06656903,0.12440151,0.037959445,0.0,0.037959445,0.009489861
11700,0.43987146,0.05773596,0.822007,0.51088524,0.0,0.51088524,0.12772131
11701,0.089128226,0.050985295,0.12727116,0.08931655,0.0,0.08931655,0.022329137
11702,0.16998237,0.04960675,0.290358,0.15884244,0.0,0.15884244,0.03971061
11703,0.4868497,0.054592192,0.9191072,0.76239705,0.0,0.76239705,0.19059926
11704,0.265216,0.056986455,0.47344553,0.5613002,0.0,0.5613002,0.14032505
11705,0.3313558,0.054519016,0.6081926,0.3960332,0.0,0.3960332,0.0990083
11706,0.3040117,0.052169204,0.5558542,0.33911896,0.0,0.33911896,0.08477974
11707,0.28202632,0.051854495,0.51219815,0.2975135,0.0,0.2975135,0.07437838
11708,0.40421796,0.053031575,0.7554043,0.49918652,0.0,0.49918652,0.12479663
11709,0.24468519,0.05404437,0.435326,0.21965265,0.0,0.21965265,0.054913163
11710,1.1765281,0.05333047,2.2997258,1.8383566,0.0,1.8383566,0.45958915
11711,0.06030789,0.053730518,0.066885255,0.049461666,0.0,0.049461666,0.012365417
11712,0.14844464,0.051108684,0.24578059,0.122472085,0.0,0.122472085,0.030618021
11713,0.30800566,0.055853218,0.56015813,0.84002596,0.0,0.84002596,0.21000649
11714,0.32833505,0.060226638,0.5964435,0.90507776,0.0,0.90507776,0.22626944
11715,0.11602513,0.06326463,0.16878563,0.06818794,0.0,0.06818794,0.017046984
11716,0.11771277,0.06351917,0.1719064,0.07782513,0.0,0.07782513,0.019456282
11717,0.22110379,0.059064448,0.38314316,0.5687633,0.0,0.5687633,0.14219083
11718,0.8417423,0.048189376,1.6352953,1.2565624,0.0,1.2565624,0.3141406
11719,0.4420507,0.0443591,0.83974224,1.0566454,0.0,1.0566454,0.26416135
11720,0.054463062,0.04442017,0.06450596,0.052624136,0.0,0.052624136,0.013156034
11721,0.18926106,0.045733858,0.33278826,0.4641885,0.0,0.4641885,0.11604712
11722,0.077507906,0.040107958,0.11490785,0.05513519,0.0,0.05513519,0.013783798
11723,0.06787933,0.036477078,0.09928157,0.050713364,0.0,0.050713364,0.012678341
11724,0.4161638,0.034469392,0.79785824,0.9239271,0.0,0.9239271,0.23098178
11725,0.7180831,0.036868412,1.3992977,1.1260806,0.0,1.1260806,0.28152016
11726,0.09856259,0.042151466,0.1549737,0.07414702,0.0,0.07414702,0.018536756
11727,0.77170724,0.050551385,1.492863,1.2163322,0.0,1.2163322,0.30408305
11728,0.13311891,0.058184102,0.20805371,0.28249562,0.0,0.28249562,0.070623904
11729,0.4013115,0.058497477,0.7441254,1.0133504,0.0,1.0133504,0.2533376
11730,0.08351303,0.057487547,0.10953852,0.097801596,0.0,0.097801596,0.024450399
11731,0.32336554,0.053215783,0.5935153,0.8057774,0.0,0.8057774,0.20144434
11732,0.101969056,0.047933783,0.15600432,0.24009497,0.0,0.24009497,0.060023744
11733,0.54441255,0.04200028,1.0468248,0.844053,0.0,0.844053,0.21101324
11734,0.7186813,0.03928555,1.398077,1.1957685,0.0,1.1957685,0.29894212
11735,0.18721046,0.038389556,0.33603135,0.4396473,0.0,0.4396473,0.10991182
11736,0.21585149,0.04025494,0.39144802,0.22875898,0.0,0.22875898,0.057189744
11737,0.32187745,0.042482436,0.6012724,0.3932868,0.0,0.3932868,0.0983217
11738,0.17502473,0.047325384,0.30272406,0.15846045,0.0,0.15846045,0.039615113
11739,0.6150665,0.051172912,1.1789602,1.4641663,0.0,1.4641663,0.36604157
11740,0.07946645,0.054495763,0.104437135,0.07469773,0.0,0.07469773,0.018674433
11741,0.06282733,0.055909365,0.069745295,0.035798993,0.0,0.035798993,0.008949748
11742,0.4724989,0.051822554,0.8931752,1.1410403,0.0,1.1410403,0.28526008
11743,0.26407036,0.04796672,0.48017403,0.6805554,0.0,0.6805554,0.17013885
11744,0.20189504,0.053914804,0.3498753,0.16769831,0.0,0.16769831,0.041924577
11745,0.41615584,0.052976694,0.779335,0.505116,0.0,0.505116,0.126279
11746,0.09537462,0.046821624,0.14392762,0.14768735,0.0,0.14768735,0.036921836
11747,0.15451786,0.037482943,0.27155277,0.16523476,0.0,0.16523476,0.04130869
