base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46163,0.03730418,0.03345344,0.041154925,0.03561613,0.0,0.03561613,0.008904032
46166,0.7210513,0.031907585,1.410195,1.7499866,0.0,1.7499866,0.43749666
46169,0.23967205,0.02676712,0.45257697,0.32869017,0.0,0.32869017,0.08217254
46172,0.03538878,0.019810209,0.050967347,0.07055056,0.0,0.07055056,0.01763764
46175,0.0895539,0.018647913,0.16045989,0.20099086,0.0,0.20099086,0.050247714
46178,0.033273637,0.019631771,0.046915505,0.047957808,1.6469857,1.4862756,0.3715689
46181,0.03152447,0.019345744,0.0437032,0.008529123,0.40927473,0.45226562,0.113066405
46183,0.027010486,0.018466027,0.035554945,0.029522723,1.086245,0.9678402,0.24196005
46186,0.0476786,0.01905506,0.07630214,0.02989535,0.026735306,0.022363191,0.005590798
46189,0.033652443,0.026172882,0.041132003,0.0049470295,0.25491837,0.23398276,0.05849569
46192,0.10079742,0.014198315,0.18739653,0.18922444,0.0,0.18922444,0.04730611
46195,0.6131598,0.011665892,1.2146536,1.320275,0.0,1.320275,0.33006874
46198,0.034500834,0.008311211,0.06069045,0.051385615,1.0423055,1.0274005,0.25685012
46201,0.23566078,0.007428697,0.46389285,0.47594783,0.0,0.47594783,0.11898696
46203,0.94566375,0.0074943285,1.8838333,1.8317022,0.0,1.8317022,0.45792556
46206,0.2636505,0.0073058247,0.5199952,0.5220346,0.0,0.5220346,0.13050865
46209,0.029008353,0.008006941,0.05000977,0.02520136,0.40174547,0.31056163,0.07764041
46212,0.10660639,0.008984843,0.20422792,0.19963568,0.0,0.19963568,0.04990892
46215,0.05743277,0.011773943,0.1030916,0.12821366,0.97415257,1.0954974,0.27387434
46218,0.041547924,0.0126749175,0.07042093,0.050073173,0.9390026,1.0721749,0.26804373
46221,0.030668868,0.014355734,0.046982,0.05357449,1.2097487,1.0320073,0.25800183
46223,0.11889135,0.015953753,0.22182894,0.3004745,0.0,0.3004745,0.07511862
46226,0.029257728,0.0136389965,0.044876456,0.025751352,0.85811996,0.8502161,0.21255402
46229,0.022878677,0.013795619,0.03196173,0.018709425,0.024328629,0.02298209,0.0057455227
46232,0.03541733,0.019937852,0.05089681,0.025522612,0.049384337,0.052995473,0.013248868
46235,0.02080861,0.018411214,0.023206005,0.008998908,0.3647457,0.27323818,0.068309546
46238,0.042117253,0.019183528,0.06505098,0.057970896,1.2261925,0.8574219,0.21435547
46241,0.03879581,0.020923525,0.05666809,0.03461047,0.87011987,0.90547204,0.22636801
46243,0.015108693,0.021386018,0.00883137,0.012355859,0.2114376,0.18305306,0.045763265
46246,0.17590015,0.026479559,0.32532075,0.2010771,0.0,0.2010771,0.050269276
46249,0.12516761,0.027403856,0.22293137,0.206225,0.0,0.206225,0.05155625
46252,0.02528481,0.025696391,0.024873227,0.0023311516,0.30579853,0.30000615,0.07500154
46255,0.053808972,0.027208569,0.08040938,0.024924293,0.7397035,0.63476044,0.15869011
46258,0.22137232,0.036722716,0.40602195,0.21648683,0.0,0.21648683,0.054121707
46261,0.056389626,0.033422023,0.07935723,0.057176083,0.98363274,1.162341,0.29058525
46263,0.4292636,0.027226781,0.83130044,0.57877773,0.0,0.57877773,0.14469443
46266,0.057710547,0.029311186,0.086109914,0.1546517,0.0,0.1546517,0.038662925
46269,0.047493678,0.028491562,0.06649578,0.043233693,0.052734524,0.10297036,0.02574259
46272,0.66465133,0.02112817,1.3081745,1.0287739,0.0,1.0287739,0.25719348
46275,0.09696216,0.018462474,0.17546184,0.24179317,0.0,0.24179317,0.060448293
46278,0.034972765,0.01863177,0.051313758,0.012870125,0.24265225,0.26570812,0.06642703
46281,0.19625737,0.017049687,0.37546507,0.263887,0.0,0.263887,0.06597175
46283,0.03254592,0.009883919,0.05520792,0.049910765,1.8496842,1.7787943,0.44469857
46286,0.020246169,0.0063313893,0.034160946,0.022616813,0.027262231,0.066264145,0.016566036
46289,0.14332001,0.008166356,0.27847365,0.29669148,0.0,0.29669148,0.07417287
46292,0.036205452,0.0064136307,0.06599727,0.055830237,0.93236357,0.7619817,0.19049543
46295,0.15922727,0.007247562,0.31120697,0.29173067,0.0,0.29173067,0.07293267
46298,0.2018358,0.0076963813,0.3959752,0.36393106,0.0,0.36393106,0.090982765
46301,0.0257696,0.006577533,0.044961672,0.045276076,0.04940481,0.11161526,0.027903816
46303,0.07816253,0.007865834,0.14845923,0.10842898,0.0,0.10842898,0.027107244
46306,0.02722995,0.009447214,0.045012686,0.041161727,0.0,0.041161727,0.010290432
46309,0.040694144,0.011741961,0.06964632,0.051473334,0.9058171,0.765038,0.1912595
46312,0.053965956,0.009661834,0.09827008,0.07935209,0.15190779,0.08629957,0.021574892
46315,0.22568448,0.008483124,0.44288585,0.52208966,0.0,0.52208966,0.13052242
46318,0.029618317,0.008859763,0.050376873,0.032229338,0.07588927,0.13246311,0.033115778
46321,0.026183521,0.010352171,0.04201487,0.01492726,0.19843642,0.117002405,0.029250601
46323,0.015372402,0.013518199,0.017226605,0.003357365,0.1991539,0.19577213,0.04894303
46326,0.05292818,0.020490626,0.085365735,0.04673956,0.0,0.04673956,0.01168489
46329,0.21868497,0.017683309,0.41968665,0.53572756,0.0,0.53572756,0.13393189
46332,0.024783403,0.017740322,0.03182648,0.005848342,0.61317223,0.52534044,0.13133511
46335,0.14660707,0.01102772,0.28218642,0.22340357,0.0,0.22340357,0.055850893
46338,0.32462192,0.012783091,0.6364607,0.69312304,0.0,0.69312304,0.17328076
46341,0.011094729,0.012940672,0.009248787,0.010164775,0.27577522,0.22252046,0.055630114
46343,0.15851517,0.016049204,0.30098113,0.35615078,0.0,0.35615078,0.089037694
46346,0.025541915,0.016739847,0.03434398,0.02095299,0.027996698,0.03382972,0.00845743
46349,0.05028454,0.018755661,0.08181342,0.049432144,0.07167864,0.1709702,0.04274255
46352,0.04496452,0.020246314,0.06968272,0.036713503,0.5834483,0.62813115,0.15703279
46355,0.31241536,0.022627354,0.60220337,0.50383025,0.0,0.50383025,0.12595756
46358,0.061800916,0.024395877,0.09920595,0.14127485,0.0,0.14127485,0.035318714
46361,0.41277742,0.021693252,0.8038616,0.73054457,0.0,0.73054457,0.18263614
46363,0.028462453,0.023233106,0.033691797,0.022874897,0.0,0.022874897,0.0057187243
46366,0.021696007,0.019816658,0.023575356,0.013163199,0.20162481,0.12576048,0.03144012
46369,0.037216965,0.018389503,0.05604443,0.056622792,1.023706,0.8270245,0.20675613
46372,0.056859795,0.017078029,0.09664156,0.057927717,0.0,0.057927717,0.014481929
46375,0.028884163,0.017448187,0.04032014,0.02335605,0.048229735,0.08995372,0.02248843
46378,0.27803347,0.014258958,0.54180795,0.5173458,0.0,0.5173458,0.12933645
46381,0.08237706,0.0125479,0.15220623,0.138362,0.0,0.138362,0.0345905
46383,0.0461604,0.0129923625,0.07932843,0.06292168,0.110614456,0.22694199,0.056735497
46386,0.046676397,0.011376939,0.081975855,0.1089409,0.0,0.1089409,0.027235225
46389,0.21617503,0.010310094,0.42204,0.40958247,0.0,0.40958247,0.10239562
46392,0.1051861,0.008819587,0.20155261,0.2064141,0.0,0.2064141,0.051603526
46395,0.21516871,0.011322002,0.4190154,0.3505944,0.0,0.3505944,0.0876486
46398,0.073537834,0.018660272,0.1284154,0.09459836,1.5673443,1.3803371,0.34508428
46401,0.051087555,0.01990051,0.08227459,0.13557222,0.0,0.13557222,0.033893056
46403,0.030285174,0.022180969,0.03838938,0.007035429,0.32722092,0.25964352,0.06491088
46406,0.5228742,0.023428923,1.0223194,1.1584753,0.0,1.1584753,0.28961882
46409,0.13649756,0.030427612,0.2425675,0.1612615,0.0,0.1612615,0.040315375
46412,0.1835584,0.030676255,0.33644056,0.20669049,0.0,0.20669049,0.051672623
46415,0.054919332,0.03630068,0.07353798,0.030422157,0.04878222,0.06995946,0.017489865
46418,0.07694206,0.049766812,0.1041173,0.015140879,0.25769365,0.17865382,0.044663455
46421,0.06465557,0.068777286,0.060533863,0.05308345,1.4191684,1.227223,0.30680576
46423,0.2343396,0.06590606,0.40277314,0.15466036,0.0,0.15466036,0.03866509
46426,0.09513866,0.077168755,0.11310857,0.006036309,0.29497528,0.23378368,0.05844592
46429,0.09725741,0.051900107,0.1426147,0.04955281,0.06435003,0.01848583,0.0046214573
46432,0.080024935,0.03547762,0.124572255,0.058572188,0.0,0.058572188,0.014643047
46435,0.09541091,0.06307118,0.12775065,0.048156854,0.5198379,0.5107514,0.12768786
46438,0.05900748,0.05217387,0.065841086,0.006615083,0.55345076,0.49416518,0.123541296
46441,0.14562528,0.04066952,0.25058103,0.4316493,0.0,0.4316493,0.107912324
46443,0.06330675,0.04290855,0.08370495,0.11668342,0.0,0.11668342,0.029170856
46446,0.5193501,0.03791972,1.0007805,0.6934104,0.0,0.6934104,0.1733526
46449,0.371127,0.034250822,0.7080032,0.97785664,0.0,0.97785664,0.24446416
46452,0.03920312,0.042125802,0.03628043,0.0022903823,0.23186652,0.21855283,0.054638207
46455,0.061710805,0.023028968,0.10039264,0.12505619,0.0,0.12505619,0.031264048
46458,0.052244466,0.02840598,0.076082945,0.036770564,0.8171196,0.89754725,0.22438681
46461,0.4062452,0.043704282,0.76878613,0.49288425,0.0,0.49288425,0.12322106
46463,0.8574435,0.051238988,1.663648,1.1794182,0.0,1.1794182,0.29485455
46466,0.069286674,0.053904448,0.0846689,0.027574219,0.036190253,0.054140553,0.013535138
46469,0.08176613,0.07173345,0.091798805,0.041352782,0.036338646,0.04168403,0.010421008
46472,0.54147035,0.07175193,1.0111889,0.5879521,0.0,0.5879521,0.14698802
46475,0.13287057,0.07476223,0.19097893,0.061288934,1.0282041,0.9496811,0.23742028
46478,0.08982589,0.09102825,0.08862352,0.0038629684,0.53388023,0.54291844,0.13572961
46481,0.0930992,0.088564396,0.09763399,0.26841676,0.0,0.26841676,0.06710419
46483,0.0848847,0.114125945,0.055643465,0.17780967,0.0,0.17780967,0.044452418
46486,0.12070916,0.09106398,0.15035434,0.041894805,0.1028471,0.17867208,0.04466802
46489,0.11635259,0.052917216,0.17978795,0.06039227,1.1302768,0.91065997,0.22766499
46492,0.24136215,0.06240945,0.42031488,0.17818278,0.0,0.17818278,0.044545695
46495,0.07956551,0.06939333,0.08973769,0.26536718,0.0,0.26536718,0.066341795
46498,0.7194286,0.051680356,1.3871769,1.7887859,0.0,1.7887859,0.44719648
46501,0.12101529,0.046797663,0.19523291,0.3843077,0.0,0.3843077,0.09607693
46503,0.11639392,0.045381367,0.18740647,0.11620968,0.0,0.11620968,0.02905242
46506,0.17149715,0.049176056,0.29381824,0.18153135,0.0,0.18153135,0.04538284
46509,0.32031614,0.06095548,0.5796768,0.28090787,0.0,0.28090787,0.07022697
46512,0.08944306,0.07334096,0.105545156,0.021983365,0.040281296,0.070388615,0.017597154
46515,0.40991879,0.096438706,0.72339886,0.37300476,0.0,0.37300476,0.09325119
46518,0.5655517,0.099249594,1.0318538,0.5536934,0.0,0.5536934,0.13842335
46521,0.07648024,0.08341655,0.06954393,0.024981506,0.5261984,0.44258597,0.110646494
46523,0.07399935,0.08470143,0.06329727,0.006753285,0.38857326,0.39911833,0.09977958
46526,0.31989193,0.0801211,0.55966276,0.8961918,0.0,0.8961918,0.22404794
46529,0.92326856,0.07699447,1.7695427,1.2462624,0.0,1.2462624,0.3115656
46532,0.24827479,0.07826278,0.4182868,0.39293846,0.0,0.39293846,0.098234616
46535,0.12454315,0.09748253,0.15160377,0.03579669,0.04834644,0.09489712,0.02372428
46538,0.21704651,0.09258147,0.34151158,0.13591117,0.0,0.13591117,0.03397779
46541,0.12939559,0.083537914,0.17525326,0.15595472,0.0,0.15595472,0.03898868
46543,0.07767894,0.08271071,0.07264717,0.02961474,0.8195405,0.68900895,0.17225224
46546,0.09027276,0.069526784,0.11101874,0.023824498,0.3629559,0.23327506,0.058318764
46549,0.1182412,0.051175933,0.18530647,0.11314692,0.0,0.11314692,0.02828673
46552,0.062069237,0.03923222,0.08490626,0.040753882,0.12313049,0.15025543,0.037563857
46555,0.105612606,0.03843612,0.1727891,0.08209075,0.0,0.08209075,0.020522688
46558,0.29625905,0.027066072,0.56545204,0.5016815,0.0,0.5016815,0.12542038
46561,0.47693953,0.024321938,0.9295571,0.733022,0.0,0.733022,0.1832555
46563,0.14768763,0.024398072,0.2709772,0.28614,0.0,0.28614,0.071535
46566,0.02950867,0.025203548,0.033813793,0.021979578,0.028358618,0.042739928,0.010684982
46569,0.08934498,0.021518404,0.15717155,0.115796804,0.0,0.115796804,0.028949201
46572,0.07916077,0.025532663,0.13278888,0.11276608,0.0,0.11276608,0.02819152
46575,0.022330513,0.022332719,0.022328304,0.005547937,0.16248235,0.122003146,0.030500786
46578,0.033158142,0.02520959,0.041106697,0.024193339,0.63886374,0.5312271,0.13280678
46581,0.04930761,0.021347756,0.07726746,0.037389185,0.038273733,0.08031616,0.02007904
46583,0.26107815,0.02255977,0.4995965,0.45566878,0.0,0.45566878,0.113917194
46586,0.022539025,0.014712945,0.030365102,0.03691362,1.1754032,0.94762343,0.23690586
46589,0.053572863,0.014955911,0.09218982,0.046872243,0.055295784,0.03264548,0.00816137
46592,0.08612547,0.015864767,0.15638618,0.121581934,0.0,0.121581934,0.030395484
46595,0.021972938,0.015757238,0.028188637,0.025831735,0.022455215,0.059381437,0.014845359
46598,0.018314699,0.020932203,0.015697198,0.0044809273,0.41545692,0.37609482,0.094023705
46601,0.01794699,0.01665797,0.019236011,0.0033079314,0.38645193,0.41819584,0.10454896
46603,0.03296542,0.010704212,0.055226635,0.06031424,1.3847164,1.2892426,0.32231066
46606,0.010985448,0.009178833,0.012792063,0.0034769252,0.39115176,0.34800327,0.08700082
46609,0.46997952,0.008825786,0.9311333,0.83760613,0.0,0.83760613,0.20940153
46612,0.012248728,0.012923077,0.01157438,0.0016022539,0.18299071,0.17546189,0.043865472
46615,0.09486258,0.031453747,0.15827142,0.26401755,0.0,0.26401755,0.06600439
46618,0.035318878,0.025367444,0.045270313,0.023096634,0.056607287,0.08334843,0.020837108
46621,0.07797707,0.016927348,0.13902678,0.21196888,0.0,0.21196888,0.05299222
46623,0.06445615,0.01890142,0.110010885,0.13157964,0.0,0.13157964,0.03289491
46626,0.057298616,0.03352328,0.08107395,0.07720363,0.0,0.07720363,0.019300908
46629,0.03664751,0.039600413,0.033694606,0.0022426446,0.18909645,0.1765513,0.044137824
46632,0.035418537,0.024581144,0.046255928,0.049025264,0.069366135,0.062471423,0.015617856
46635,0.52519584,0.020215807,1.0301758,0.7987421,0.0,0.7987421,0.19968553
46638,0.96769315,0.01903936,1.916347,1.6023268,0.0,1.6023268,0.4005817
46641,0.032425616,0.02361066,0.04124057,0.01944346,0.049071472,0.06515377,0.016288443
46643,0.07758736,0.027948583,0.12722613,0.07589365,1.3691998,1.3352572,0.3338143
46646,0.08601117,0.042805005,0.12921734,0.06814713,1.7467455,1.9512019,0.48780048
46649,0.054295927,0.038286436,0.070305414,0.028488278,0.031023184,0.07517945,0.018794863
46652,0.048658933,0.047520194,0.04979767,0.024144726,0.022977034,0.036262583,0.009065646
46655,0.070895806,0.03571977,0.10607184,0.06805972,1.4711976,1.5425237,0.38563094
46658,0.054999817,0.030725257,0.07927438,0.037833624,0.7504714,0.87053126,0.21763282
46661,0.121527575,0.03231869,0.21073645,0.11230501,0.0,0.11230501,0.028076252
46663,0.05262664,0.03009958,0.0751537,0.02253811,0.036093313,0.028557599,0.0071393996
46666,0.9108084,0.039120622,1.7824961,1.3401098,0.0,1.3401098,0.33502746
46669,0.17214055,0.03803593,0.30624518,0.17098252,0.0,0.17098252,0.04274563
46672,1.0154921,0.035855576,1.9951286,1.5454108,0.0,1.5454108,0.3863527
46675,0.03849418,0.0404444,0.036543965,0.035961073,0.054041546,0.052570987,0.013142747
46678,0.096042216,0.043202233,0.14888221,0.065471746,1.4629642,1.747324,0.436831
46681,0.05962516,0.048039455,0.07121086,0.039659802,0.72677773,0.837117,0.20927925
46683,0.1617964,0.05167738,0.27191544,0.15825295,0.0,0.15825295,0.03956324
46686,0.050309043,0.04509854,0.055519547,0.014137349,0.34351873,0.36137593,0.09034398
46689,0.07815642,0.03762566,0.118687175,0.06629686,1.9459616,1.7133279,0.42833197
46692,0.03347495,0.030362621,0.03658728,0.03272271,0.0,0.03272271,0.008180678
46695,0.053708255,0.025799127,0.081617385,0.046977703,0.640166,0.49708366,0.124270916
46698,0.022799024,0.020081108,0.025516944,0.0052754427,0.3761979,0.34360388,0.08590097
46701,0.03609335,0.019254664,0.052932035,0.054917306,1.3834339,1.1245463,0.28113657
46703,0.033063848,0.017393447,0.048734248,0.024493119,0.038493633,0.05834313,0.014585783
46706,0.07389563,0.017197145,0.13059412,0.10021875,0.0,0.10021875,0.025054688
46709,0.30359557,0.020052997,0.5871382,0.41577193,0.0,0.41577193,0.10394298
46712,0.8566751,0.02911749,1.6842327,1.9195598,0.0,1.9195598,0.47988996
46715,0.05973715,0.03575298,0.08372132,0.022132456,0.48594442,0.40664026,0.101660065
46718,0.06654409,0.042033747,0.09105445,0.049838543,0.0,0.049838543,0.012459636
46721,0.05643006,0.05125949,0.06160063,0.023521014,0.038254023,0.056176182,0.0140440455
46723,0.07867082,0.05948009,0.09786156,0.021943906,0.051143926,0.08061849,0.020154623
46726,0.122831084,0.0686794,0.17698276,0.05528434,1.1261454,0.9096458,0.22741145
46729,0.6683864,0.071076475,1.2656963,1.7006181,0.0,1.7006181,0.42515454
46732,0.121670745,0.077380754,0.16596074,0.062286276,0.083637,0.18009625,0.045024063
46735,0.23822159,0.07723829,0.39920488,0.6879323,0.0,0.6879323,0.17198308
46738,0.091837764,0.08211465,0.10156087,0.041700546,0.047751587,0.12765552,0.03191388
46741,0.09642274,0.08354481,0.10930067,0.051821113,0.091064535,0.13730095,0.03432524
46743,0.09716362,0.08513123,0.10919601,0.048828613,0.03765742,0.12830576,0.03207644
46746,0.501111,0.083324395,0.91889757,1.4135555,0.0,1.4135555,0.35338888
46749,0.13064818,0.08489623,0.17640014,0.050655667,0.0,0.050655667,0.012663917
46752,0.7698455,0.087078124,1.4526129,0.87052184,0.0,0.87052184,0.21763046
46755,0.09990064,0.061876222,0.13792507,0.094865955,1.1396953,1.034872,0.258718
46758,0.25886297,0.060585022,0.45714092,0.25183907,0.0,0.25183907,0.06295977
46761,0.3692675,0.06487553,0.6736595,0.3847364,0.0,0.3847364,0.0961841
46763,0.625843,0.06546757,1.1862184,1.6459368,0.0,1.6459368,0.4114842
46766,0.11529168,0.066542126,0.16404122,0.2548178,0.0,0.2548178,0.06370445
46769,0.0971258,0.065423526,0.12882806,0.08330914,1.3268555,1.2094139,0.30235347
46772,0.078252785,0.06352365,0.09298191,0.041208044,0.029319445,0.087575644,0.021893911
46775,0.10820664,0.066986874,0.1494264,0.041532155,0.6204799,0.6325957,0.15814893
46778,0.096294165,0.06677594,0.1258124,0.026438797,0.061137676,0.10595495,0.026488738
46781,0.15302782,0.06630562,0.23975003,0.06813809,0.0,0.06813809,0.017034523
46783,0.07063057,0.0578009,0.08346024,0.034947995,0.773262,0.77232295,0.19308074
46786,0.778282,0.039574187,1.5169898,1.2933917,0.0,1.2933917,0.32334793
46789,0.05551444,0.035297405,0.07573148,0.04591852,0.03421895,0.11409894,0.028524734
46792,0.04984906,0.030666193,0.069031924,0.0611722,1.2511185,1.1917585,0.29793963
46795,0.04516248,0.020910522,0.069414444,0.046468835,0.050723076,0.09549775,0.023874437
46798,0.22289203,0.021910539,0.4238735,0.52376866,0.0,0.52376866,0.13094217
46801,0.028366694,0.025554925,0.031178467,0.0046841237,0.53166306,0.48250577,0.12062644
46803,0.9154854,0.019966388,1.8110043,1.9460968,0.0,1.9460968,0.4865242
46806,0.02410113,0.012734022,0.03546824,0.045813005,0.8506594,0.80549335,0.20137334
46809,0.017260574,0.015295819,0.019225327,0.0025097765,0.21226926,0.20108594,0.050271485
46812,0.02544413,0.011317171,0.03957109,0.043112922,0.0,0.043112922,0.010778231
46815,0.23293231,0.015344153,0.4505205,0.45558092,0.0,0.45558092,0.11389523
46818,0.23852749,0.018765436,0.45828953,0.42276523,0.0,0.42276523,0.10569131
46821,0.32841444,0.01737956,0.6394493,0.61055773,0.0,0.61055773,0.15263943
46823,0.012017604,0.016453372,0.007581835,0.005699752,0.40876186,0.4140474,0.10351185
46826,0.30867562,0.016026968,0.60132426,0.6024309,0.0,0.6024309,0.15060772
46829,0.025154525,0.018871212,0.03143784,0.016516216,0.7498997,0.66440874,0.16610219
46832,0.019626155,0.018691922,0.02056039,0.004873334,0.44557515,0.44311705,0.11077926
46835,0.085979514,0.017067896,0.15489112,0.12740691,1.1908118,0.9614785,0.24036962
46838,0.2290702,0.016878702,0.44126174,0.3329772,0.0,0.3329772,0.0832443
46841,0.11005493,0.016964788,0.20314507,0.24277525,0.0,0.24277525,0.06069381
46843,0.04057765,0.016313432,0.06484187,0.03307957,0.031491477,0.05769858,0.014424645
46846,0.33889258,0.017334383,0.66045076,0.5821831,0.0,0.5821831,0.14554578
46849,0.040593248,0.015055149,0.066131346,0.041658964,1.2764785,1.1720563,0.29301408
46852,0.3529146,0.014036435,0.6917928,0.5630333,0.0,0.5630333,0.14075832
46855,0.21822213,0.014780323,0.4216639,0.30388567,0.0,0.30388567,0.07597142
46858,0.025133682,0.017233238,0.033034127,0.010816875,0.32035342,0.36248302,0.090620756
46861,0.123167075,0.017685583,0.22864856,0.1303495,0.0,0.1303495,0.032587375
46863,0.03327188,0.01927652,0.04726724,0.057883292,0.054448444,0.16536897,0.041342244
46866,0.6845631,0.011378798,1.3577474,1.1584178,0.0,1.1584178,0.28960446
46869,0.19786157,0.009926121,0.38579702,0.30600724,0.0,0.30600724,0.07650181
46872,0.18792532,0.009039911,0.3668107,0.2984061,0.0,0.2984061,0.07460152
46875,0.0078325765,0.009163679,0.0065014735,0.0047034845,0.47305736,0.42047778,0.105119444
46878,0.4426519,0.0074377917,0.877866,0.95872563,0.0,0.95872563,0.23968141
46881,0.6840377,0.0064283474,1.361647,1.4559298,0.0,1.4559298,0.36398244
46883,0.28552994,0.0075983703,0.56346154,0.491587,0.0,0.491587,0.12289675
