base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11622,0.28838238,0.19221298,0.3845518,0.24531086,0.0,0.24531086,0.061327714
11623,0.5767455,0.18352526,0.96996576,1.1548066,0.0,1.1548066,0.28870165
11624,0.61716384,0.15275662,1.0815711,0.70971984,0.0,0.70971984,0.17742996
11625,0.40322053,0.12222298,0.6842181,0.5702237,0.0,0.5702237,0.14255592
11626,0.1370508,0.09668379,0.1774178,0.1794204,0.0,0.1794204,0.0448551
11627,0.12438025,0.084691525,0.16406898,0.07355097,0.0,0.07355097,0.018387742
11628,0.35054585,0.09022016,0.61087155,0.7626696,0.0,0.7626696,0.1906674
11629,0.50129133,0.104879566,0.8977032,1.2586994,0.0,1.2586994,0.31467485
11630,0.19795454,0.11704776,0.2788613,0.47688103,0.0,0.47688103,0.11922026
11631,0.104263306,0.12642026,0.08210636,0.11937076,0.0,0.11937076,0.02984269
11632,1.0533713,0.12974103,1.9770015,1.4088945,0.0,1.4088945,0.35222363
11633,0.19769542,0.12045038,0.27494046,0.47615156,0.0,0.47615156,0.11903789
11634,0.11397141,0.11315342,0.11478942,0.22948253,0.0,0.22948253,0.057370633
11635,0.120263726,0.100757934,0.13976951,0.043421254,0.0,0.043421254,0.010855313
11636,0.57133126,0.09150758,1.051155,0.6995852,0.0,0.6995852,0.1748963
11637,0.468758,0.09281725,0.8446987,0.4872905,0.0,0.4872905,0.121822625
11638,0.68939114,0.09687435,1.2819079,1.47547,0.0,1.47547,0.3688675
11639,0.16301289,0.10283548,0.22319031,0.10036576,0.0,0.10036576,0.02509144
11640,0.15865116,0.10351342,0.21378888,0.108727135,0.0,0.108727135,0.027181784
11641,0.1091884,0.10022629,0.11815051,0.019085295,0.0,0.019085295,0.004771324
11642,0.51014584,0.08760214,0.9326896,0.6738828,0.0,0.6738828,0.1684707
11643,0.31949106,0.08211861,0.55686355,0.32561758,0.0,0.32561758,0.081404395
11644,0.12118433,0.081184655,0.161184,0.067890875,0.0,0.067890875,0.016972719
11645,0.16080971,0.08749026,0.23412915,0.22740893,0.0,0.22740893,0.056852233
11646,0.114713304,0.0982211,0.1312055,0.056970317,0.0,0.056970317,0.014242579
11647,0.7062917,0.098269366,1.314314,0.9295459,0.0,0.9295459,0.23238647
11648,0.1381069,0.091673315,0.18454047,0.24640031,0.0,0.24640031,0.061600078
11649,0.11068352,0.082282305,0.13908474,0.07006695,0.0,0.07006695,0.017516738
11650,0.42553854,0.08233041,0.7687467,0.47109723,0.0,0.47109723,0.11777431
11651,0.24061473,0.08871377,0.3925157,0.17852347,0.0,0.17852347,0.044630866
11652,0.19858277,0.09597973,0.30118582,0.43963838,0.0,0.43963838,0.109909594
11653,0.1340743,0.097577594,0.17057101,0.06387954,0.0,0.06387954,0.015969886
11654,0.09678797,0.09047369,0.10310226,0.101324715,0.0,0.101324715,0.025331179
11655,0.17906232,0.084305525,0.27381912,0.31172487,0.0,0.31172487,0.07793122
11656,0.6225753,0.08520973,1.1599408,1.5070492,0.0,1.5070492,0.3767623
11657,0.1179745,0.09596723,0.13998176,0.15007319,0.0,0.15007319,0.037518296
11658,1.1632761,0.13044031,2.1961117,1.4097339,0.0,1.4097339,0.35243347
11659,0.6172747,0.16822211,1.0663272,0.49767032,0.0,0.49767032,0.12441758
11660,0.23980103,0.17906016,0.3005419,0.4620979,0.0,0.4620979,0.11552448
11661,0.8024656,0.17402773,1.4309034,0.710475,0.0,0.710475,0.17761876
11662,0.1461287,0.15586156,0.13639583,0.17451023,0.0,0.17451023,0.043627556
11663,0.14866035,0.14093773,0.15638296,0.15727101,0.0,0.15727101,0.039317753
11664,0.1660146,0.10368649,0.2283427,0.069934815,0.0,0.069934815,0.017483704
11665,0.114777714,0.07240742,0.15714802,0.13792314,0.0,0.13792314,0.034480784
11666,0.34369886,0.05896908,0.62842864,0.45987558,0.0,0.45987558,0.114968896
11667,0.3472863,0.054845124,0.6397275,0.6793706,0.0,0.6793706,0.16984265
11668,0.4886297,0.05607447,0.92118496,1.0074185,0.0,1.0074185,0.25185463
11669,0.14279862,0.068505496,0.21709175,0.08402919,0.0,0.08402919,0.021007298
11670,0.14801748,0.07328639,0.22274856,0.16934997,0.0,0.16934997,0.042337492
11671,0.18114853,0.073738836,0.28855821,0.123528354,0.0,0.123528354,0.030882088
11672,0.39515916,0.08968731,0.7006311,0.48296487,0.0,0.48296487,0.12074122
11673,0.30491242,0.10668246,0.5031424,0.54015416,0.0,0.54015416,0.13503854
11674,0.8332246,0.13528042,1.5311688,0.91242856,0.0,0.91242856,0.22810714
11675,0.1438157,0.16078816,0.12684323,0.07067803,0.0,0.07067803,0.017669508
11676,0.31444708,0.18769193,0.44120225,0.108305,0.0,0.108305,0.02707625
11677,0.18077527,0.18701303,0.1745375,0.08522836,0.0,0.08522836,0.02130709
11678,0.7762987,0.17024238,1.3823551,0.6802895,0.0,0.6802895,0.17007238
11679,0.26479602,0.13581496,0.39377704,0.09774061,0.0,0.09774061,0.024435153
11680,0.08429861,0.080713786,0.087883435,0.1724974,0.0,0.1724974,0.04312435
11681,0.2514088,0.054312024,0.44850552,0.39015254,0.0,0.39015254,0.097538136
11682,0.6518205,0.04301083,1.2606302,1.1944774,0.0,1.1944774,0.29861936
11683,0.2577771,0.04286768,0.47268653,0.46910214,0.0,0.46910214,0.117275536
11684,0.2486399,0.050374527,0.4469053,0.5263669,0.0,0.5263669,0.13159172
11685,0.069795005,0.05680564,0.08278436,0.11321918,0.0,0.11321918,0.028304795
11686,0.19086148,0.053788323,0.32793465,0.30355334,0.0,0.30355334,0.075888336
11687,0.27667657,0.044700194,0.508653,0.48487392,0.0,0.48487392,0.12121848
11688,0.21251285,0.03776069,0.387265,0.30986032,0.0,0.30986032,0.07746508
11689,0.2299511,0.040313706,0.41958848,0.31558633,0.0,0.31558633,0.07889658
11690,0.21401016,0.048793327,0.379227,0.44909444,0.0,0.44909444,0.11227361
11691,0.17437685,0.05832055,0.29043314,0.3714386,0.0,0.3714386,0.09285965
11692,0.19325238,0.062658064,0.3238467,0.15768872,0.0,0.15768872,0.03942218
11693,0.9137848,0.062569045,1.7650007,1.4940977,0.0,1.4940977,0.37352443
11694,0.456997,0.0634151,0.85057884,0.5493372,0.0,0.5493372,0.1373343
11695,0.09044268,0.05814947,0.12273588,0.10907793,0.0,0.10907793,0.027269483
11696,0.094415225,0.05450511,0.13432534,0.12584731,0.0,0.12584731,0.031461827
11697,0.098047994,0.05040888,0.1456871,0.06749203,0.0,0.06749203,0.016873008
11698,0.14088354,0.04868215,0.23308492,0.24819493,0.0,0.24819493,0.062048733
11699,0.08513907,0.049898162,0.120379984,0.037959445,0.0,0.037959445,0.009489861
11700,0.40942717,0.053644855,0.7652095,0.51088524,0.0,0.51088524,0.12772131
11701,0.0973568,0.06885609,0.12585752,0.08931655,0.0,0.08931655,0.022329137
11702,0.2566091,0.085121565,0.42809668,0.15884244,0.0,0.15884244,0.03971061
11703,0.6206327,0.07435781,1.1669077,0.76239705,0.0,0.76239705,0.19059926
11704,0.23127061,0.06544014,0.39710107,0.5613002,0.0,0.5613002,0.14032505
11705,0.33884382,0.060995024,0.6166926,0.3960332,0.0,0.3960332,0.0990083
11706,0.2846906,0.058760766,0.5106204,0.33911896,0.0,0.33911896,0.08477974
11707,0.24754763,0.053881895,0.44121337,0.2975135,0.0,0.2975135,0.07437838
11708,0.35943416,0.049013052,0.6698553,0.49918652,0.0,0.49918652,0.12479663
11709,0.23292418,0.053919453,0.4119289,0.21965265,0.0,0.21965265,0.054913163
11710,1.2367501,0.072185814,2.4013145,1.8383566,0.0,1.8383566,0.45958915
11711,0.10032169,0.09309734,0.10754603,0.049461666,0.0,0.049461666,0.012365417
11712,0.20562916,0.09661911,0.31463918,0.122472085,0.0,0.122472085,0.030618021
11713,0.30385116,0.090444736,0.5172576,0.84002596,0.0,0.84002596,0.21000649
11714,0.35035393,0.07967042,0.6210374,0.90507776,0.0,0.90507776,0.22626944
11715,0.11147774,0.07175384,0.15120165,0.06818794,0.0,0.06818794,0.017046984
11716,0.107190825,0.07050198,0.14387968,0.07782513,0.0,0.07782513,0.019456282
11717,0.19772108,0.07103241,0.32440975,0.5687633,0.0,0.5687633,0.14219083
11718,0.9286724,0.075972214,1.7813725,1.2565624,0.0,1.2565624,0.3141406
11719,0.4055834,0.078712516,0.7324543,1.0566454,0.0,1.0566454,0.26416135
11720,0.083678454,0.07850431,0.08885261,0.052624136,0.0,0.052624136,0.013156034
11721,0.20793575,0.06930067,0.34657085,0.4641885,0.0,0.4641885,0.11604712
11722,0.09240862,0.05602398,0.12879325,0.05513519,0.0,0.05513519,0.013783798
11723,0.07863928,0.04778139,0.10949717,0.050713364,0.0,0.050713364,0.012678341
11724,0.41551223,0.050090794,0.7809337,0.9239271,0.0,0.9239271,0.23098178
11725,0.8408435,0.07208739,1.6095996,1.1260806,0.0,1.1260806,0.28152016
11726,0.13800274,0.07923008,0.19677539,0.07414702,0.0,0.07414702,0.018536756
11727,0.8556414,0.07005661,1.6412263,1.2163322,0.0,1.2163322,0.30408305
11728,0.12135259,0.06311733,0.17958784,0.28249562,0.0,0.28249562,0.070623904
11729,0.42247856,0.05442011,0.79053706,1.0133504,0.0,1.0133504,0.2533376
11730,0.089977026,0.051266015,0.12868804,0.097801596,0.0,0.097801596,0.024450399
11731,0.34586552,0.04720217,0.64452887,0.8057774,0.0,0.8057774,0.20144434
11732,0.1073828,0.047223922,0.16754167,0.24009497,0.0,0.24009497,0.060023744
11733,0.5851973,0.052371163,1.1180235,0.844053,0.0,0.844053,0.21101324
11734,0.8010636,0.059045043,1.5430822,1.1957685,0.0,1.1957685,0.29894212
11735,0.1833225,0.07006925,0.29657578,0.4396473,0.0,0.4396473,0.10991182
11736,0.2807484,0.08075395,0.48074284,0.22875898,0.0,0.22875898,0.057189744
11737,0.3899156,0.082181245,0.69764996,0.3932868,0.0,0.3932868,0.0983217
11738,0.19801873,0.073225625,0.3228118,0.15846045,0.0,0.15846045,0.039615113
11739,0.61034966,0.06660062,1.1540986,1.4641663,0.0,1.4641663,0.36604157
11740,0.0992375,0.066616066,0.13185893,0.07469773,0.0,0.07469773,0.018674433
11741,0.08526359,0.07070023,0.099826954,0.035798993,0.0,0.035798993,0.008949748
11742,0.42568433,0.08414083,0.7672278,1.1410403,0.0,1.1410403,0.28526008
11743,0.24408562,0.09649404,0.39167723,0.6805554,0.0,0.6805554,0.17013885
11744,0.2774792,0.1036217,0.45133674,0.16769831,0.0,0.16769831,0.041924577
11745,0.48788488,0.09854176,0.877228,0.505116,0.0,0.505116,0.126279
11746,0.1322065,0.07757241,0.1868406,0.14768735,0.0,0.14768735,0.036921836
11747,0.1772493,0.05878483,0.29571375,0.16523476,0.0,0.16523476,0.04130869
