base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42455,0.31590602,0.0019948706,0.6298172,0.67943984,0.0,0.67943984,0.16985996
42457,0.6980698,0.0021538648,1.3939857,1.4883604,0.0,1.4883604,0.3720901
42460,0.20598668,0.002091826,0.4098815,0.37539992,0.0,0.37539992,0.09384998
42463,0.03720082,0.00201164,0.07239,0.08360847,0.0,0.08360847,0.020902118
42465,0.6674376,0.0020108607,1.3328644,1.2465796,0.0,1.2465796,0.3116449
42468,0.14714631,0.0020355864,0.29225704,0.31657764,0.0,0.31657764,0.07914441
42470,0.18017179,0.0021437472,0.35819983,0.3919033,0.0,0.3919033,0.09797583
42473,0.070370354,0.0022383223,0.13850237,0.16189057,0.0,0.16189057,0.04047264
42476,0.2901622,0.0023547783,0.5779696,0.63944745,0.0,0.63944745,0.15986186
42478,0.32096714,0.0025541435,0.63938016,0.5740127,0.0,0.5740127,0.14350317
42481,0.6316635,0.0027085925,1.2606183,1.3650246,0.0,1.3650246,0.34125614
42484,0.46308592,0.0027246624,0.9234472,1.0061172,0.0,1.0061172,0.2515293
42486,0.051436443,0.0028299594,0.10004293,0.086051494,0.0,0.086051494,0.021512873
42489,0.11847591,0.002999451,0.23395236,0.1882786,0.0,0.1882786,0.04706965
42491,0.040345922,0.0031521227,0.07753972,0.067605816,0.0,0.067605816,0.016901454
42494,0.4240098,0.0033869154,0.8446327,0.7542444,0.0,0.7542444,0.1885611
42497,0.0711941,0.0035503295,0.13883786,0.11772869,0.0,0.11772869,0.029432172
42499,0.12069139,0.0036230243,0.23775975,0.18746372,0.0,0.18746372,0.04686593
42502,0.07231012,0.0039426596,0.14067759,0.18398155,0.0,0.18398155,0.04599539
42504,0.56416285,0.0042100414,1.1241156,1.0025624,0.0,1.0025624,0.2506406
42507,0.14259933,0.0040718666,0.28112677,0.2295015,0.0,0.2295015,0.057375375
42510,0.05515766,0.0041110357,0.10620429,0.08548955,0.0,0.08548955,0.021372387
42512,0.66635305,0.0045100185,1.328196,1.4640149,0.0,1.4640149,0.36600372
42515,0.6277365,0.0045003765,1.2509726,1.3870049,0.0,1.3870049,0.3467512
42517,0.09499675,0.0045134085,0.1854801,0.23260595,0.0,0.23260595,0.058151487
42520,0.14377978,0.004992731,0.28256685,0.3474977,0.0,0.3474977,0.086874425
42523,0.072758324,0.005002321,0.14051433,0.18311,0.0,0.18311,0.0457775
42525,0.8677619,0.0049939663,1.7305299,1.568148,0.0,1.568148,0.392037
42528,0.037989378,0.0051902942,0.070788465,0.05830114,0.0,0.05830114,0.014575285
42531,0.3806115,0.005271452,0.7559516,0.6447315,0.0,0.6447315,0.16118288
42533,0.3498443,0.005402124,0.6942865,0.80683154,0.0,0.80683154,0.20170788
42536,0.20162272,0.0054645785,0.39778087,0.34809577,0.0,0.34809577,0.08702394
42538,0.335356,0.0054966263,0.6652153,0.58430535,0.0,0.58430535,0.14607634
42541,0.035499617,0.0054116934,0.06558754,0.09578038,0.0,0.09578038,0.023945095
42544,0.3500177,0.0052501573,0.6947853,0.8060257,0.0,0.8060257,0.20150642
42546,0.15668951,0.005150233,0.30822876,0.24891113,0.0,0.24891113,0.06222778
42549,0.07513008,0.004978893,0.14528127,0.11768242,0.0,0.11768242,0.029420605
42551,0.022412917,0.0047520027,0.040073827,0.051178608,0.0,0.051178608,0.012794652
42554,0.31154642,0.0045659193,0.61852694,0.52261496,0.0,0.52261496,0.13065374
42557,0.16310422,0.0042845295,0.32192394,0.38081264,0.0,0.38081264,0.09520316
42559,0.21551037,0.004201966,0.42681876,0.3716135,0.0,0.3716135,0.092903376
42562,0.6106449,0.0039403792,1.2173494,1.3479613,0.0,1.3479613,0.33699033
42565,0.5869013,0.0039800596,1.1698226,1.0485482,0.0,1.0485482,0.26213706
42567,0.07651788,0.0040039266,0.14903183,0.16210908,0.0,0.16210908,0.04052727
42570,0.1757254,0.004065488,0.34738532,0.29135793,0.0,0.29135793,0.07283948
42572,0.28901088,0.003957881,0.5740639,0.49144128,0.0,0.49144128,0.12286032
42575,0.24905576,0.004127901,0.49398363,0.41318727,0.0,0.41318727,0.10329682
42578,0.15575874,0.003887798,0.30762967,0.2546442,0.0,0.2546442,0.06366105
42580,0.085861236,0.003827177,0.1678953,0.20254298,0.0,0.20254298,0.050635744
42583,0.32568848,0.0038715843,0.64750534,0.73961943,0.0,0.73961943,0.18490486
42585,0.2808936,0.0039116545,0.5578756,0.48009607,0.0,0.48009607,0.12002402
42588,0.15351573,0.004017419,0.30301404,0.35544896,0.0,0.35544896,0.08886224
42591,0.2149561,0.0036659006,0.42624632,0.48646665,0.0,0.48646665,0.12161666
42593,0.074797265,0.0035480827,0.14604644,0.1163662,0.0,0.1163662,0.02909155
42596,0.5961394,0.0034969822,1.1887819,1.0828394,0.0,1.0828394,0.27070984
42598,0.5427456,0.0035707287,1.0819205,1.1525046,0.0,1.1525046,0.28812614
42601,0.45989272,0.0037772635,0.9160082,1.0072788,0.0,1.0072788,0.2518197
42604,0.054168552,0.0038974422,0.10443967,0.07702304,0.0,0.07702304,0.01925576
42606,0.11429697,0.0040440927,0.22454984,0.25691915,0.0,0.25691915,0.06422979
42609,0.35752785,0.00421626,0.71083945,0.8015227,0.0,0.8015227,0.20038067
42612,0.5401299,0.0042602546,1.0759996,1.1977409,0.0,1.1977409,0.29943523
42614,0.10866197,0.0042917477,0.21303219,0.1701686,0.0,0.1701686,0.04254215
42617,0.1647647,0.004582185,0.3249472,0.27079472,0.0,0.27079472,0.06769868
42619,0.63077426,0.0048775817,1.256671,1.4002504,0.0,1.4002504,0.3500626
42622,0.01235243,0.0047720387,0.019932823,0.021374518,0.0,0.021374518,0.0053436295
42625,0.6833832,0.0046509015,1.3621155,1.5065907,0.0,1.5065907,0.37664768
42627,0.3112994,0.0042749858,0.61832386,0.70423955,0.0,0.70423955,0.17605989
42630,0.047747534,0.0038999293,0.091595136,0.10417628,0.0,0.10417628,0.02604407
42632,0.1256529,0.0037063109,0.24759948,0.19834514,0.0,0.19834514,0.049586285
42635,0.06523253,0.0035832198,0.12688184,0.109279685,0.0,0.109279685,0.027319921
42638,0.13235949,0.0035172708,0.2612017,0.22245534,0.0,0.22245534,0.055613834
42640,0.15863864,0.0035893314,0.31368795,0.269109,0.0,0.269109,0.06727725
42643,0.14339171,0.0039168894,0.2828665,0.33462414,0.0,0.33462414,0.083656035
42645,0.20480262,0.0040308093,0.4055744,0.3586429,0.0,0.3586429,0.08966073
42648,0.2737333,0.004102618,0.5433639,0.48401594,0.0,0.48401594,0.121003985
42651,0.5679855,0.004322865,1.1316481,1.0241755,0.0,1.0241755,0.25604388
42653,0.11145007,0.0042821188,0.21861802,0.17735422,0.0,0.17735422,0.044338554
42656,0.29241642,0.004261506,0.58057135,0.509537,0.0,0.509537,0.12738425
42659,0.1606635,0.00424651,0.31708047,0.36581397,0.0,0.36581397,0.09145349
42661,0.23359807,0.004063183,0.46313298,0.41011366,0.0,0.41011366,0.102528416
42664,0.0649753,0.004381453,0.12556913,0.1563663,0.0,0.1563663,0.039091576
42666,0.09525904,0.0043485933,0.18616949,0.15465651,0.0,0.15465651,0.03866413
42669,0.28199285,0.0047057774,0.5592799,0.6241009,0.0,0.6241009,0.15602523
42672,0.07339833,0.004893891,0.14190276,0.1075841,0.0,0.1075841,0.026896024
42674,0.27639642,0.0051733186,0.5476195,0.6375112,0.0,0.6375112,0.1593778
42677,0.0716222,0.005312124,0.13793229,0.11473014,0.0,0.11473014,0.028682536
42679,0.10506886,0.0054659415,0.20467179,0.1657457,0.0,0.1657457,0.041436426
42682,0.59655434,0.005450994,1.1876577,1.3251798,0.0,1.3251798,0.33129495
42685,0.7699495,0.0055390378,1.5343599,1.689826,0.0,1.689826,0.4224565
42687,0.4018127,0.00537807,0.79824734,0.9055546,0.0,0.9055546,0.22638865
42690,0.18154417,0.004744936,0.3583434,0.3217282,0.0,0.3217282,0.08043205
42692,0.15972085,0.0045934017,0.31484833,0.27231848,0.0,0.27231848,0.06807962
42695,0.24710226,0.004324901,0.4898796,0.5285732,0.0,0.5285732,0.1321433
42698,0.4281397,0.0037968948,0.8524825,0.75814056,0.0,0.75814056,0.18953514
42700,0.035402257,0.0034710644,0.06733345,0.05204372,0.0,0.05204372,0.01301093
42703,0.21734637,0.0029815275,0.4317112,0.48237815,0.0,0.48237815,0.12059454
42706,0.12977551,0.0026830395,0.25686797,0.2325209,0.0,0.2325209,0.058130223
42708,0.6398614,0.0024523076,1.2772704,1.3604947,0.0,1.3604947,0.34012368
42711,0.19246082,0.0023426404,0.382579,0.33507815,0.0,0.33507815,0.08376954
42713,0.031638656,0.0024161069,0.060861204,0.0734104,0.0,0.0734104,0.0183526
42716,0.12781563,0.0026795266,0.25295174,0.29372427,0.0,0.29372427,0.07343107
42719,0.017618597,0.003199784,0.03203741,0.03854154,0.0,0.03854154,0.009635385
42721,0.03831157,0.0031628236,0.07346032,0.061519634,0.0,0.061519634,0.0153799085
42724,0.04028991,0.0028350826,0.07774473,0.0694368,0.0,0.0694368,0.0173592
42726,0.04157849,0.0022646517,0.080892324,0.09110883,0.0,0.09110883,0.022777207
42729,0.72635394,0.0017575392,1.4509505,1.3857361,0.0,1.3857361,0.34643403
42732,0.12801461,0.002168432,0.2538608,0.22290139,0.0,0.22290139,0.055725347
42734,0.1392725,0.0024161446,0.27612886,0.27022433,0.0,0.27022433,0.06755608
42737,0.07182441,0.0027243309,0.1409245,0.11641321,0.0,0.11641321,0.029103303
42739,0.54632753,0.0026384674,1.0900165,1.1017885,0.0,1.1017885,0.27544713
42742,0.23341875,0.0021940514,0.46464345,0.46512732,0.0,0.46512732,0.11628183
42745,0.3961279,0.0024991494,0.7897566,0.78561276,0.0,0.78561276,0.19640319
42747,0.4026061,0.0024764035,0.8027358,0.8313849,0.0,0.8313849,0.20784622
42750,0.12904385,0.0023691002,0.2557186,0.25072178,0.0,0.25072178,0.062680446
42753,0.100505866,0.0018445663,0.19916718,0.19437857,0.0,0.19437857,0.048594642
42755,0.08795882,0.0019879993,0.17392965,0.1727949,0.0,0.1727949,0.043198723
42758,0.7390457,0.0016353829,1.476456,1.424355,0.0,1.424355,0.35608876
42760,0.08737934,0.0013535415,0.17340513,0.16519342,0.0,0.16519342,0.041298356
42763,0.16063853,0.0013616206,0.3199154,0.31683958,0.0,0.31683958,0.079209894
42766,0.060706142,0.0012778935,0.12013439,0.1354015,0.0,0.1354015,0.033850376
42768,0.27898186,0.0010452793,0.55691844,0.5555896,0.0,0.5555896,0.1388974
42771,0.3794212,0.0007936391,0.7580488,0.7821848,0.0,0.7821848,0.1955462
42773,0.59704715,0.0005772517,1.193517,1.2017404,0.0,1.2017404,0.3004351
42776,0.11064338,0.00052660936,0.22076015,0.21095936,0.0,0.21095936,0.05273984
42779,0.20771593,0.00029551316,0.41513634,0.41261217,0.0,0.41261217,0.10315304
42781,0.32691953,0.00031997057,0.6535191,0.66169816,0.0,0.66169816,0.16542454
42784,0.040885314,0.0004327478,0.08133788,0.08175777,0.0,0.08175777,0.020439442
42786,0.24819697,0.00043287044,0.49596107,0.48733997,0.0,0.48733997,0.12183499
42789,0.055955354,0.00068585965,0.11122485,0.10801768,0.0,0.10801768,0.02700442
42792,0.21565257,0.0011167106,0.43018842,0.43519512,0.0,0.43519512,0.10879878
42794,0.22003353,0.0014742804,0.4385928,0.43647352,0.0,0.43647352,0.10911838
42797,0.10647269,0.0014942155,0.21145117,0.21932046,0.0,0.21932046,0.054830115
42800,0.30175963,0.0016840909,0.6018352,0.5875264,0.0,0.5875264,0.1468816
42802,0.041896775,0.0018477305,0.08194582,0.07577771,0.0,0.07577771,0.018944427
42805,0.21015011,0.0017499542,0.41855025,0.38692847,0.0,0.38692847,0.09673212
42807,0.0545782,0.0016366126,0.10751978,0.112537,0.0,0.112537,0.02813425
42810,0.036431756,0.0017308152,0.0711327,0.07271953,0.0,0.07271953,0.018179882
42813,0.1873477,0.0017283931,0.372967,0.33136743,0.0,0.33136743,0.08284186
42815,0.09972597,0.0019117709,0.19754016,0.16713287,0.0,0.16713287,0.041783217
42818,0.6835231,0.0020843092,1.364962,1.4611868,0.0,1.4611868,0.3652967
42820,0.5372086,0.0021737954,1.0722433,1.1569225,0.0,1.1569225,0.2892306
42823,0.025712883,0.0021792622,0.049246505,0.041402634,0.0,0.041402634,0.010350659
42826,0.22288804,0.0022122685,0.4435638,0.39733124,0.0,0.39733124,0.09933281
42828,0.30198297,0.0022061386,0.6017598,0.5437221,0.0,0.5437221,0.13593052
42831,0.21091913,0.0022410888,0.41959715,0.37210724,0.0,0.37210724,0.09302681
42833,0.09686572,0.0023209355,0.1914105,0.16140507,0.0,0.16140507,0.040351268
42836,0.08449385,0.0023913376,0.16659637,0.18415423,0.0,0.18415423,0.046038557
42839,0.035541292,0.0024528904,0.0686297,0.07956234,0.0,0.07956234,0.019890586
42841,0.23630305,0.002522861,0.47008324,0.41331282,0.0,0.41331282,0.103328206
42844,0.03131164,0.002624508,0.05999877,0.052137345,0.0,0.052137345,0.013034336
42847,0.11858738,0.002601642,0.23457313,0.19334598,0.0,0.19334598,0.048336495
42849,0.8895111,0.0026285797,1.7763935,1.6623424,0.0,1.6623424,0.4155856
42852,0.43857038,0.0027128502,0.87442786,0.95458174,0.0,0.95458174,0.23864543
42854,0.031101724,0.0028342197,0.059369225,0.06418695,0.0,0.06418695,0.016046738
42857,0.48427954,0.00301704,0.9655421,1.0502077,0.0,1.0502077,0.26255193
42860,0.13709068,0.0031898033,0.27099156,0.22164917,0.0,0.22164917,0.055412292
42862,0.086895935,0.003198637,0.17059322,0.20809388,0.0,0.20809388,0.05202347
42865,0.066264875,0.0031321968,0.12939756,0.14582105,0.0,0.14582105,0.036455262
42867,0.0793925,0.0031730402,0.15561195,0.17867522,0.0,0.17867522,0.044668805
42870,0.6459755,0.002901443,1.2890495,1.1828064,0.0,1.1828064,0.2957016
42873,0.019660644,0.0031065333,0.036214754,0.02993124,0.0,0.02993124,0.00748281
42875,0.06834526,0.0032508627,0.13343966,0.15848686,0.0,0.15848686,0.039621715
42878,0.17675574,0.0035016474,0.35000983,0.29147592,0.0,0.29147592,0.07286898
42880,0.5973246,0.0037891984,1.19086,1.07874,0.0,1.07874,0.269685
42883,0.4548689,0.003797768,0.90594006,1.013357,0.0,1.013357,0.25333926
42886,0.41980264,0.0039984444,0.8356068,0.928185,0.0,0.928185,0.23204625
42888,0.028907068,0.004048828,0.053765308,0.041473553,0.0,0.041473553,0.010368388
