base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46103,0.04884467,0.0067889565,0.090900384,0.07685021,0.56299,0.94300026,0.23575006
46106,0.012738124,0.009178001,0.016298244,0.0039359513,0.3935453,0.45636472,0.11409118
46109,0.013349764,0.010331367,0.01636816,0.0031872138,0.31008282,0.36097655,0.09024414
46112,0.024518305,0.0105729615,0.03846365,0.03087019,0.09952974,0.15520799,0.038801998
46115,0.016846092,0.012700424,0.020991763,0.0022291413,0.15665106,0.18146263,0.045365658
46118,0.027227828,0.006707361,0.047748297,0.04104189,0.043679874,0.122172505,0.030543126
46121,0.017145066,0.007201269,0.02708886,0.016022407,0.039346058,0.068074815,0.017018704
46123,0.024947055,0.007567938,0.04232617,0.029583827,1.1053408,1.2291945,0.30729863
46126,0.025493607,0.0077622556,0.04322496,0.05008617,0.27932104,0.51797104,0.12949276
46129,0.0105724195,0.008725782,0.012419057,0.008314425,0.15534575,0.21153565,0.052883912
46132,0.024444632,0.0072697704,0.041619495,0.05202652,0.5116771,0.79854035,0.19963509
46135,0.018094262,0.010695449,0.025493076,0.004519271,0.32518646,0.38176584,0.09544146
46138,0.031439614,0.016265491,0.046613738,0.034513038,0.046584964,0.093366206,0.023341551
46141,0.01731324,0.015348534,0.019277945,0.019033883,0.31264925,0.4592274,0.11480685
46143,0.023551857,0.0178992,0.029204516,0.010977033,0.44795346,0.48533884,0.12133471
46146,0.015286811,0.017808245,0.012765375,0.009133864,0.24091136,0.31898376,0.07974594
46149,0.024071625,0.019041741,0.029101506,0.011275846,0.024051508,0.032068815,0.008017204
46152,0.01703494,0.021613596,0.012456286,0.011467268,0.17839336,0.25059825,0.06264956
46155,0.02646488,0.025571844,0.027357914,0.03779726,0.5324529,0.746116,0.186529
46158,0.040678803,0.028687375,0.05267023,0.013245496,0.49418628,0.54800886,0.13700221
46161,0.0353833,0.029597482,0.041169118,0.012140695,0.04208533,0.046788234,0.011697059
46163,0.045716416,0.033297166,0.05813567,0.014796582,0.03910621,0.03561613,0.008904032
46166,0.043651342,0.041263353,0.04603933,0.03664681,1.5536844,1.7499866,0.43749666
46169,0.035549607,0.03907269,0.032026526,0.0028981238,0.3101387,0.32869017,0.08217254
46172,0.033904985,0.030505737,0.037304234,0.014254376,0.042794388,0.07055056,0.01763764
46175,0.017185831,0.025215462,0.009156202,0.0067620403,0.15812159,0.20099086,0.050247714
46178,0.03638338,0.020706376,0.052060384,0.020973658,1.3551024,1.4862756,0.3715689
46181,0.030129274,0.022568293,0.037690252,0.0060069007,0.36414805,0.45226562,0.113066405
46183,0.037407454,0.018660776,0.05615413,0.02260697,0.7905442,0.9678402,0.24196005
46186,0.035103545,0.01953683,0.050670255,0.017496547,0.022503534,0.022363191,0.005590798
46189,0.02706396,0.030207394,0.02392053,0.002409583,0.21698488,0.23398276,0.05849569
46192,0.015694495,0.014133048,0.017255941,0.003379102,0.15964444,0.18922444,0.04730611
46195,0.030228307,0.012152073,0.04830454,0.037706923,1.1607084,1.320275,0.33006874
46198,0.02685278,0.009262023,0.044443537,0.03459851,0.8596718,1.0274005,0.25685012
46201,0.011763697,0.007962999,0.015564394,0.0112796975,0.50040627,0.47594783,0.11898696
46203,0.04334684,0.007890199,0.07880349,0.06556993,1.4466008,1.8317022,0.45792556
46206,0.020506633,0.008144825,0.03286844,0.022742739,0.3455254,0.5220346,0.13050865
46209,0.013066784,0.0065933354,0.01954023,0.00582057,0.28736836,0.31056163,0.07764041
46212,0.027343668,0.007543756,0.04714358,0.047908828,0.08776445,0.19963568,0.04990892
46215,0.05729865,0.009273064,0.10532424,0.08670262,0.6572351,1.0954974,0.27387434
46218,0.043388784,0.010548954,0.07622861,0.06149407,0.7219434,1.0721749,0.26804373
46221,0.023041869,0.013365619,0.032718122,0.022792498,0.9328013,1.0320073,0.25800183
46223,0.013723834,0.013902736,0.013544932,0.013515,0.19892223,0.3004745,0.07511862
46226,0.03241074,0.014573201,0.05024828,0.034139533,0.637958,0.8502161,0.21255402
46229,0.025953092,0.016515037,0.03539115,0.01814661,0.024835983,0.02298209,0.0057455227
46232,0.031724587,0.024471065,0.038978107,0.017709492,0.032915536,0.052995473,0.013248868
46235,0.028405592,0.020930516,0.03588067,0.0032035585,0.23873015,0.27323818,0.068309546
46238,0.022005334,0.018124051,0.025886616,0.013284501,0.816509,0.8574219,0.21435547
46241,0.033666637,0.02064176,0.04669151,0.03422405,0.7443693,0.90547204,0.22636801
46243,0.018424308,0.018762156,0.018086458,0.0016227863,0.19351034,0.18305306,0.045763265
46246,0.02417087,0.017964387,0.030377356,0.0034325786,0.17023294,0.2010771,0.050269276
46249,0.032181624,0.018680478,0.045682773,0.040779766,0.11708164,0.206225,0.05155625
46252,0.018343301,0.019499762,0.017186841,0.00333676,0.27806902,0.30000615,0.07500154
46255,0.027744055,0.023145838,0.032342274,0.010307583,0.6722004,0.63476044,0.15869011
46258,0.030138483,0.029575838,0.03070113,0.0037197843,0.20274685,0.21648683,0.054121707
46261,0.044669125,0.036992528,0.052345723,0.0445686,0.94107944,1.162341,0.29058525
46263,0.04265043,0.03463654,0.05066432,0.0034666865,0.52798796,0.57877773,0.14469443
46266,0.023911586,0.033282902,0.014540269,0.011850442,0.114895545,0.1546517,0.038662925
46269,0.047936987,0.02482319,0.071050785,0.03220239,0.05149904,0.10297036,0.02574259
46272,0.055214833,0.02408967,0.08633999,0.045318495,0.8164675,1.0287739,0.25719348
46275,0.023028119,0.014093091,0.031963143,0.040504932,0.14454015,0.24179317,0.060448293
46278,0.014045895,0.011103687,0.016988104,0.0029575713,0.24327463,0.26570812,0.06642703
46281,0.012730486,0.009129818,0.016331153,0.004184155,0.2162873,0.263887,0.06597175
46283,0.030484611,0.0037991072,0.05717012,0.05168241,1.4789034,1.7787943,0.44469857
46286,0.017374583,0.010609187,0.024139978,0.019373003,0.029983982,0.066264145,0.016566036
46289,0.013138369,0.016391393,0.009885346,0.0024362153,0.25695542,0.29669148,0.07417287
46292,0.021355227,0.010614333,0.032096118,0.023811093,0.70391226,0.7619817,0.19049543
46295,0.019559426,0.009330935,0.029787919,0.016664317,0.18988352,0.29173067,0.07293267
46298,0.018680083,0.009155945,0.028204223,0.01101781,0.25786754,0.36393106,0.090982765
46301,0.022465417,0.006733634,0.0381972,0.031119747,0.049581915,0.11161526,0.027903816
46303,0.023216428,0.007866831,0.038566027,0.03155082,0.050755396,0.10842898,0.027107244
46306,0.020706529,0.012466822,0.028946238,0.025015136,0.068751894,0.041161727,0.010290432
46309,0.022839451,0.016964333,0.028714573,0.022880012,0.6935671,0.765038,0.1912595
46312,0.032249782,0.015168451,0.049331117,0.031133756,0.0754601,0.08629957,0.021574892
46315,0.01930757,0.017294643,0.021320498,0.01001319,0.4957006,0.52208966,0.13052242
46318,0.03075029,0.012368622,0.04913196,0.027237615,0.07598098,0.13246311,0.033115778
46321,0.01600094,0.015764592,0.016237287,0.0036944605,0.102609076,0.117002405,0.029250601
46323,0.029376427,0.019370157,0.039382696,0.0056128656,0.15821438,0.19577213,0.04894303
46326,0.05290318,0.044681568,0.06112479,0.031044727,0.08364264,0.04673956,0.01168489
46329,0.04514599,0.04681884,0.04347313,0.001248351,0.5205733,0.53572756,0.13393189
46332,0.02843442,0.0287793,0.028089538,0.004231477,0.461166,0.52534044,0.13133511
46335,0.06517985,0.025787568,0.10457212,0.050299358,0.117227554,0.22340357,0.055850893
46338,0.029000806,0.023793072,0.03420854,0.015384592,0.6546492,0.69312304,0.17328076
46341,0.011968111,0.012339328,0.011596892,0.0011916315,0.20551898,0.22252046,0.055630114
46343,0.01637209,0.009686342,0.023057835,0.008645908,0.29569587,0.35615078,0.089037694
46346,0.015444684,0.0099428855,0.020946482,0.01235091,0.03172763,0.03382972,0.00845743
46349,0.029178021,0.011374275,0.046981767,0.028779007,0.110060535,0.1709702,0.04274255
46352,0.02312689,0.016002567,0.03025121,0.01543511,0.5766546,0.62813115,0.15703279
46355,0.026034564,0.01604032,0.036028806,0.008731578,0.41295397,0.50383025,0.12595756
46358,0.03381547,0.017176257,0.05045468,0.043270797,0.065928824,0.14127485,0.035318714
46361,0.022482658,0.016753586,0.028211728,0.015005981,0.77039355,0.73054457,0.18263614
46363,0.035971697,0.01800292,0.053940475,0.029790571,0.05693843,0.022874897,0.0057187243
46366,0.02048088,0.015325482,0.02563628,0.003568832,0.11210591,0.12576048,0.03144012
46369,0.027796902,0.013096145,0.04249766,0.024835797,0.78080416,0.8270245,0.20675613
46372,0.02878975,0.011154364,0.046425134,0.04712424,0.068188824,0.057927717,0.014481929
46375,0.01751956,0.010920115,0.024119005,0.0146002695,0.057726067,0.08995372,0.02248843
46378,0.01968412,0.012605724,0.026762513,0.011773323,0.51472515,0.5173458,0.12933645
46381,0.027681744,0.010418338,0.04494515,0.04921754,0.04855356,0.138362,0.0345905
46383,0.041453697,0.011595969,0.07131142,0.051972087,0.11269001,0.22694199,0.056735497
46386,0.027412707,0.010871808,0.04395361,0.030512312,0.04570953,0.1089409,0.027235225
46389,0.01126007,0.011830732,0.0106894085,0.0018193545,0.36957872,0.40958247,0.10239562
46392,0.036170892,0.012091,0.060250785,0.058715794,0.15579651,0.2064141,0.051603526
46395,0.037882674,0.019060118,0.056705225,0.015476212,0.24730591,0.3505944,0.0876486
46398,0.03586558,0.028300934,0.043430228,0.0457173,1.1354734,1.3803371,0.34508428
46401,0.025939604,0.030946054,0.020933151,0.003301799,0.10592902,0.13557222,0.033893056
46403,0.029803798,0.034037866,0.025569728,0.004091603,0.22958212,0.25964352,0.06491088
46406,0.044303168,0.033553783,0.05505256,0.03513841,1.0485296,1.1584753,0.28961882
46409,0.059004307,0.041452106,0.076556504,0.04355439,0.07221872,0.1612615,0.040315375
46412,0.047837898,0.041630793,0.054045003,0.0055134636,0.165658,0.20669049,0.051672623
46415,0.0604437,0.04873429,0.072153114,0.021680066,0.041215282,0.06995946,0.017489865
46418,0.054796014,0.07176181,0.037830222,0.008703167,0.12373159,0.17865382,0.044663455
46421,0.1169202,0.0907259,0.1431145,0.018375076,1.1015767,1.227223,0.30680576
46423,0.103023805,0.09759009,0.10845753,0.002573438,0.14850156,0.15466036,0.03866509
46426,0.101109624,0.100583784,0.101635456,0.0035752675,0.21319105,0.23378368,0.05844592
46429,0.08841243,0.06981474,0.107010104,0.026670896,0.04808278,0.01848583,0.0046214573
46432,0.065201245,0.059921023,0.07048147,0.015599284,0.04078901,0.058572188,0.014643047
46435,0.11889938,0.074535064,0.16326371,0.024957275,0.35779557,0.5107514,0.12768786
46438,0.059023242,0.060601503,0.05744498,0.0015101889,0.46852744,0.49416518,0.123541296
46441,0.060269922,0.05668794,0.06385191,0.010394587,0.3949534,0.4316493,0.107912324
46443,0.0637129,0.05794792,0.06947789,0.038891792,0.11309164,0.11668342,0.029170856
46446,0.09641109,0.05455664,0.13826554,0.034088116,0.5033133,0.6934104,0.1733526
46449,0.0608256,0.0540082,0.067643,0.03273286,0.8598652,0.97785664,0.24446416
46452,0.056065578,0.048128247,0.064002916,0.002840327,0.2048238,0.21855283,0.054638207
46455,0.026303098,0.022026708,0.030579487,0.037357885,0.04855581,0.12505619,0.031264048
46458,0.052301597,0.023510823,0.08109237,0.03794142,0.70151347,0.89754725,0.22438681
46461,0.051335186,0.03463423,0.06803615,0.01750431,0.4076918,0.49288425,0.12322106
46463,0.05889006,0.044443864,0.07333625,0.016707262,1.0969596,1.1794182,0.29485455
46466,0.072682954,0.060315814,0.085050106,0.020974869,0.033871453,0.054140553,0.013535138
46469,0.08608347,0.08504448,0.08712247,0.019453892,0.041427452,0.04168403,0.010421008
46472,0.12865292,0.09463345,0.16267239,0.024753692,0.45485398,0.5879521,0.14698802
46475,0.11436873,0.11200204,0.11673542,0.03263563,0.80124015,0.9496811,0.23742028
46478,0.15458122,0.13596386,0.17319858,0.004224518,0.47672763,0.54291844,0.13572961
46481,0.11759362,0.12473344,0.11045381,0.0022507093,0.23688376,0.26841676,0.06710419
46483,0.14706899,0.16174167,0.1323963,0.003741049,0.1418651,0.17780967,0.044452418
46486,0.16450603,0.13019194,0.19882011,0.03816171,0.09554458,0.17867208,0.04466802
46489,0.08141693,0.07265069,0.09018316,0.029439764,0.8461152,0.91065997,0.22766499
46492,0.11141043,0.08079857,0.1420223,0.010359403,0.11242008,0.17818278,0.044545695
46495,0.059337627,0.060850266,0.05782498,0.0014083314,0.25584534,0.26536718,0.066341795
46498,0.0665253,0.055054586,0.07799602,0.04640824,1.5821577,1.7887859,0.44719648
46501,0.0642879,0.05308053,0.07549527,0.0062505156,0.41947842,0.3843077,0.09607693
46503,0.06824722,0.046875656,0.08961878,0.034606185,0.06857157,0.11620968,0.02905242
46506,0.09667399,0.05945989,0.13388808,0.035181463,0.101463,0.18153135,0.04538284
46509,0.10686318,0.08445259,0.12927377,0.0071372166,0.23012273,0.28090787,0.07022697
46512,0.11063176,0.10056925,0.12069426,0.008978256,0.059642952,0.070388615,0.017597154
46515,0.16136903,0.1293422,0.19339585,0.007558396,0.3009909,0.37300476,0.09325119
46518,0.1852238,0.13675897,0.23368864,0.015686939,0.4429361,0.5536934,0.13842335
46521,0.14949927,0.10285846,0.19614007,0.02635169,0.2956055,0.44258597,0.110646494
46523,0.101635896,0.10143355,0.10183822,0.001538159,0.38359475,0.39911833,0.09977958
46526,0.106073596,0.10096001,0.1111872,0.023527158,0.81488436,0.8961918,0.22404794
46529,0.152936,0.09863908,0.20723294,0.053964723,0.9542661,1.2462624,0.3115656
46532,0.089244224,0.08634933,0.092139125,0.005932731,0.3408017,0.39293846,0.098234616
46535,0.10930822,0.102314055,0.11630239,0.025342112,0.042996388,0.09489712,0.02372428
46538,0.1473953,0.09785066,0.19693995,0.050291155,0.048788548,0.13591117,0.03397779
46541,0.075579055,0.076338835,0.074819274,0.0020602632,0.13600238,0.15595472,0.03898868
46543,0.09434376,0.07137463,0.1173129,0.021707425,0.5539584,0.68900895,0.17225224
46546,0.057357322,0.047546282,0.067168355,0.0038496114,0.21999793,0.23327506,0.058318764
46549,0.032190327,0.02938663,0.03499403,0.002769421,0.10759007,0.11314692,0.02828673
46552,0.039453793,0.024427027,0.054480556,0.03819069,0.068771325,0.15025543,0.037563857
46555,0.025063777,0.02408301,0.026044548,0.012062668,0.058589935,0.08209075,0.020522688
46558,0.026007088,0.02119551,0.030818665,0.011326551,0.4949321,0.5016815,0.12542038
46561,0.043738734,0.022410506,0.065066956,0.023370123,0.62318647,0.733022,0.1832555
46563,0.025505045,0.02206099,0.028949104,0.01915537,0.22264099,0.28614,0.071535
46566,0.024639314,0.019068914,0.030209715,0.0122136185,0.023434639,0.042739928,0.010684982
46569,0.04319945,0.021447236,0.06495166,0.03971975,0.06589953,0.115796804,0.028949201
46572,0.035018165,0.030031098,0.040005237,0.012716092,0.09239975,0.11276608,0.02819152
46575,0.028353317,0.02332288,0.033383753,0.005212162,0.080850445,0.122003146,0.030500786
46578,0.04218335,0.028248934,0.056117762,0.0204266,0.41116858,0.5312271,0.13280678
46581,0.0404702,0.027055757,0.053884644,0.029702522,0.031738956,0.08031616,0.02007904
46583,0.045821507,0.026331292,0.06531172,0.026498333,0.3029054,0.45566878,0.113917194
46586,0.021116072,0.016158724,0.02607342,0.013427887,0.90416986,0.94762343,0.23690586
46589,0.02804177,0.013839506,0.042244036,0.018488424,0.044168312,0.03264548,0.00816137
46592,0.017191142,0.013595444,0.020786839,0.00231416,0.10083596,0.121581934,0.030395484
46595,0.02092197,0.012987184,0.028856754,0.019029805,0.025419712,0.059381437,0.014845359
46598,0.015030197,0.014939398,0.015120995,0.0022461019,0.34677687,0.37609482,0.094023705
46601,0.01465645,0.011143882,0.018169016,0.006995041,0.3254927,0.41819584,0.10454896
46603,0.024053285,0.010287133,0.037819434,0.04114665,1.0192958,1.2892426,0.32231066
46606,0.02265281,0.01235168,0.032953944,0.009009822,0.2640759,0.34800327,0.08700082
46609,0.04156673,0.018028505,0.065104954,0.026032642,0.6460624,0.83760613,0.20940153
46612,0.031612877,0.022105644,0.04112011,0.004702651,0.13687992,0.17546189,0.043865472
46615,0.037264235,0.043715656,0.030812815,0.004892328,0.20682187,0.26401755,0.06600439
46618,0.037117515,0.03637367,0.03786136,0.023330482,0.030000249,0.08334843,0.020837108
46621,0.030144975,0.032042716,0.028247235,0.0017851641,0.18747349,0.21196888,0.05299222
46623,0.038584176,0.030270075,0.046898276,0.041202042,0.03869601,0.13157964,0.03289491
46626,0.053330857,0.040454965,0.06620676,0.025225556,0.039700467,0.07720363,0.019300908
46629,0.0586402,0.0437665,0.0735139,0.0061948895,0.13445966,0.1765513,0.044137824
46632,0.03373979,0.02279173,0.04468785,0.021719962,0.058148384,0.062471423,0.015617856
46635,0.05554611,0.022454305,0.08863792,0.038978163,0.60880995,0.7987421,0.19968553
46638,0.048184693,0.029217726,0.06715166,0.02212479,1.4574815,1.6023268,0.4005817
46641,0.028561488,0.029765502,0.027357472,0.028316662,0.024008116,0.06515377,0.016288443
46643,0.04495092,0.02335894,0.0665429,0.059771623,1.1241757,1.3352572,0.3338143
46646,0.05761132,0.024422875,0.09079977,0.03515723,1.6614456,1.9512019,0.48780048
46649,0.037342,0.024663188,0.050020814,0.018414572,0.041277092,0.07517945,0.018794863
46652,0.028208056,0.028828243,0.02758787,0.016651087,0.032443363,0.036262583,0.009065646
46655,0.032722574,0.019177299,0.04626785,0.045962226,1.2951151,1.5425237,0.38563094
46658,0.05105849,0.016356314,0.08576066,0.04182623,0.6558545,0.87053126,0.21763282
46661,0.033630762,0.017014882,0.050246645,0.02302207,0.0707709,0.11230501,0.028076252
46663,0.020766268,0.01849549,0.023037046,0.009429741,0.027910233,0.028557599,0.0071393996
46666,0.057301585,0.024507174,0.090096,0.03527138,1.1071907,1.3401098,0.33502746
46669,0.049192894,0.029938653,0.068447135,0.022532562,0.12735765,0.17098252,0.04274563
46672,0.08772739,0.036752775,0.13870199,0.048971403,1.1880437,1.5454108,0.3863527
46675,0.05218629,0.04281265,0.061559927,0.020164698,0.038127422,0.052570987,0.013142747
46678,0.1083136,0.042921603,0.1737056,0.059210416,1.2675263,1.747324,0.436831
46681,0.09759725,0.04577164,0.14942287,0.06005679,0.51864576,0.837117,0.20927925
46683,0.053483516,0.04364489,0.06332214,0.0058260993,0.11060635,0.15825295,0.03956324
46686,0.07031397,0.04433487,0.09629307,0.02934713,0.21537097,0.36137593,0.09034398
46689,0.04776908,0.03817375,0.057364415,0.037665863,1.5611897,1.7133279,0.42833197
46692,0.066170126,0.03523757,0.09710268,0.037856467,0.047379922,0.03272271,0.008180678
46695,0.032139495,0.028948685,0.035330307,0.01675533,0.4461696,0.49708366,0.124270916
46698,0.025239617,0.017876595,0.032602638,0.0050061545,0.28219387,0.34360388,0.08590097
46701,0.02662654,0.015519046,0.037734035,0.020139845,1.1082722,1.1245463,0.28113657
46703,0.022336831,0.013330467,0.03134319,0.016126351,0.032963593,0.05834313,0.014585783
46706,0.022740409,0.011440215,0.0340406,0.022316122,0.05193917,0.10021875,0.025054688
46709,0.015888028,0.009955854,0.021820202,0.0040755738,0.3473682,0.41577193,0.10394298
46712,0.030321931,0.018389842,0.04225402,0.043907147,1.5536059,1.9195598,0.47988996
46715,0.02666046,0.027585238,0.025735682,0.019311761,0.2968235,0.40664026,0.101660065
46718,0.041311372,0.030690989,0.051931757,0.016759723,0.038537502,0.049838543,0.012459636
46721,0.046783958,0.038328644,0.05523927,0.016243128,0.034067035,0.056176182,0.0140440455
46723,0.065649755,0.045029882,0.08626964,0.025310954,0.026286602,0.08061849,0.020154623
46726,0.059522975,0.061142977,0.057902977,0.030234559,0.78646153,0.9096458,0.22741145
46729,0.06348852,0.06718483,0.059792217,0.06402428,1.252467,1.7006181,0.42515454
46732,0.112505674,0.07300222,0.15200913,0.04380073,0.07225621,0.18009625,0.045024063
46735,0.06243981,0.07508189,0.04979773,0.0209272,0.5552041,0.6879323,0.17198308
46738,0.07377579,0.07999525,0.06755633,0.020839436,0.08188772,0.12765552,0.03191388
46741,0.10891969,0.0809798,0.13685958,0.042919125,0.05391991,0.13730095,0.03432524
46743,0.0830303,0.083048776,0.08301182,0.032892045,0.06609011,0.12830576,0.03207644
46746,0.07231712,0.08450613,0.06012811,0.060989574,1.0624877,1.4135555,0.35338888
46749,0.095367104,0.09108188,0.09965233,0.021456366,0.03259492,0.050655667,0.012663917
46752,0.13741356,0.093149744,0.18167739,0.033040065,0.6788502,0.87052184,0.21763046
46755,0.110669136,0.066057466,0.1552808,0.03938842,0.81238574,1.034872,0.258718
46758,0.07267182,0.06297278,0.08237088,0.0047495314,0.19342153,0.25183907,0.06295977
46761,0.080173396,0.067411534,0.09293524,0.0034023337,0.32697988,0.3847364,0.0961841
46763,0.05442885,0.06970391,0.039153796,0.07954728,1.1588483,1.6459368,0.4114842
46766,0.057956,0.07138913,0.04452287,0.005972987,0.19525766,0.2548178,0.06370445
46769,0.10980296,0.07119431,0.14841162,0.04179121,0.9870296,1.2094139,0.30235347
46772,0.08143694,0.07326576,0.08960811,0.030070648,0.038891476,0.087575644,0.021893911
46775,0.07527278,0.07914636,0.071399204,0.040150117,0.39474773,0.6325957,0.15814893
46778,0.12899056,0.07861992,0.17936121,0.03228703,0.03132661,0.10595495,0.026488738
46781,0.11225892,0.07297301,0.15154482,0.024101913,0.023304781,0.06813809,0.017034523
46783,0.06868544,0.06512209,0.072248794,0.02805076,0.6096876,0.77232295,0.19308074
46786,0.07455521,0.04546355,0.10364687,0.05313458,1.0148077,1.2933917,0.32334793
46789,0.05672433,0.04209118,0.07135748,0.026114488,0.06833521,0.11409894,0.028524734
46792,0.062183697,0.034869332,0.089498065,0.03965245,0.9451437,1.1917585,0.29793963
46795,0.038705036,0.022176594,0.05523348,0.028300432,0.06605482,0.09549775,0.023874437
46798,0.04096506,0.02670754,0.055222582,0.015476917,0.5448907,0.52376866,0.13094217
46801,0.029066784,0.029166872,0.028966695,0.0052796216,0.43694034,0.48250577,0.12062644
46803,0.0403416,0.021226257,0.059456944,0.06324532,1.49957,1.9460968,0.4865242
46806,0.01878363,0.008883689,0.028683575,0.02700969,0.7788021,0.80549335,0.20137334
46809,0.022649715,0.013445136,0.03185429,0.00554061,0.1705424,0.20108594,0.050271485
46812,0.020629004,0.010964696,0.03029331,0.017623834,0.025528798,0.043112922,0.010778231
46815,0.024091482,0.0130175175,0.035165444,0.014652659,0.32904205,0.45558092,0.11389523
46818,0.032464832,0.015790157,0.049139503,0.015155206,0.30940986,0.42276523,0.10569131
46821,0.025380606,0.013019335,0.037741873,0.021646643,0.49565658,0.61055773,0.15263943
46823,0.013600902,0.012406294,0.014795509,0.0130340485,0.29889104,0.4140474,0.10351185
46826,0.020123608,0.015252113,0.024995103,0.018898841,0.5227054,0.6024309,0.15060772
46829,0.020693025,0.019337015,0.022049034,0.015656987,0.58317155,0.66440874,0.16610219
46832,0.020684674,0.018167334,0.023202017,0.001639699,0.41946125,0.44311705,0.11077926
46835,0.04105444,0.016472338,0.06563654,0.04388468,0.86569744,0.9614785,0.24036962
46838,0.018072503,0.012916115,0.02322889,0.004423521,0.308723,0.3329772,0.0832443
46841,0.018380336,0.01644167,0.020319002,0.0052936315,0.25664568,0.24277525,0.06069381
46843,0.026393024,0.016621107,0.03616494,0.018759497,0.031565506,0.05769858,0.014424645
46846,0.023332613,0.014199893,0.032465335,0.007010512,0.48601902,0.5821831,0.14554578
46849,0.018060686,0.009466195,0.026655177,0.01850929,1.1197643,1.1720563,0.29301408
46852,0.01365675,0.0077648945,0.019548606,0.0040951343,0.5196939,0.5630333,0.14075832
46855,0.014879162,0.0071326965,0.022625627,0.0063683684,0.24968843,0.30388567,0.07597142
46858,0.008018106,0.0055452473,0.010490965,0.002009633,0.3441716,0.36248302,0.090620756
