base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42178,0.01209868,0.0010545902,0.02314277,0.021866163,0.075598866,0.0864774,0.02161935
42181,0.026020361,0.0011112854,0.05092944,0.04615121,1.366875,1.3533989,0.33834973
42183,0.016426532,0.0011279181,0.031725142,0.033738833,0.061112583,0.043443646,0.010860912
42186,0.014817122,0.0012616051,0.02837264,0.025552085,0.8777404,0.8096137,0.20240343
42188,0.011829215,0.0014648847,0.022193545,0.022909237,0.03507344,0.027368004,0.006842001
42191,0.0057741846,0.0014827227,0.010065646,0.0073261396,0.42214298,0.4637936,0.1159484
42194,0.0060546077,0.001608417,0.010500797,0.007392473,0.40973544,0.3793515,0.094837874
42196,0.020362897,0.0016448405,0.03908095,0.03367639,1.1477872,1.0540525,0.26351312
42199,0.016436147,0.0017099943,0.0311623,0.029919311,0.7246941,0.690152,0.172538
42202,0.019121705,0.0017393826,0.036504027,0.03479707,0.90070575,0.9512331,0.23780827
42204,0.0029132317,0.001811029,0.0040154345,0.00214692,0.25180158,0.2635609,0.06589022
42207,0.0052758143,0.0017105018,0.008841126,0.0066931755,0.27431726,0.27953616,0.06988404
42209,0.020242443,0.0017548604,0.03873003,0.038671825,0.9684491,1.055854,0.2639635
42212,0.013530724,0.0016706284,0.025390819,0.020896813,0.71944046,0.6464371,0.16160928
42215,0.008263468,0.0017373264,0.014789608,0.011551436,0.05944648,0.068377,0.01709425
42217,0.013577434,0.0019479838,0.025206884,0.023391716,0.092772216,0.11339215,0.028348038
42220,0.0030738283,0.0019937337,0.0041539227,0.0041698795,0.28421494,0.30164114,0.075410284
42222,0.002698378,0.0019123346,0.0034844216,0.0028807314,0.21644433,0.22823985,0.057059962
42225,0.0045055156,0.0017430315,0.007267999,0.008890157,0.3815695,0.42173657,0.10543414
42228,0.0108441105,0.0018364362,0.019851785,0.018789144,0.057220757,0.070893094,0.017723273
42230,0.006384559,0.0016977978,0.011071321,0.014056358,0.33953008,0.36186624,0.09046656
42233,0.013071445,0.0016253494,0.024517542,0.022218624,0.97139883,0.98298615,0.24574654
42235,0.0050154952,0.0017079642,0.008323026,0.0044142366,0.24109209,0.23610578,0.059026446
42238,0.01176226,0.0026413824,0.020883137,0.018038342,0.69005823,0.6503604,0.1625901
42241,0.0079823835,0.0030678762,0.012896892,0.0070746117,0.26704785,0.32011914,0.080029786
42243,0.012662188,0.0031468049,0.022177571,0.019278375,0.09302171,0.0978429,0.024460725
42246,0.017413769,0.003225662,0.031601876,0.040909555,0.06739267,0.044268887,0.011067222
42249,0.022651091,0.0032894488,0.042012732,0.04453511,0.846976,1.0101124,0.2525281
42251,0.008972533,0.0032807372,0.014664329,0.007167045,0.50573725,0.48294997,0.12073749
42254,0.024213241,0.003186025,0.045240458,0.044754356,1.5891739,1.666942,0.4167355
42256,0.021249764,0.00305424,0.03944529,0.034262385,0.3562853,0.48843682,0.122109205
42259,0.013040714,0.0029290093,0.023152418,0.019534258,0.06352732,0.0788524,0.0197131
42262,0.020729689,0.0027344103,0.038724966,0.041806307,1.1168576,1.2251726,0.30629316
42264,0.021504479,0.0026121873,0.040396772,0.04824482,1.4217011,1.5365387,0.38413468
42267,0.023490814,0.0024446147,0.04453701,0.043125648,0.1081846,0.15227354,0.038068384
42269,0.0049162176,0.002301188,0.0075312476,0.009035841,0.45118213,0.5129686,0.12824215
42272,0.008249325,0.0020483285,0.01445032,0.013275892,0.49722674,0.51624894,0.12906224
42275,0.018459866,0.0016381809,0.03528155,0.036673404,1.0228231,0.9776816,0.2444204
42277,0.023814773,0.0014194249,0.04621012,0.04583886,0.12816173,0.105897695,0.026474424
42280,0.027843686,0.0010899835,0.05459739,0.05623818,1.5545572,1.666808,0.416702
42282,0.009890429,0.00096520054,0.018815657,0.018610535,0.74956006,0.75584024,0.18896006
42285,0.011127632,0.0008747313,0.021380534,0.02067993,0.5150085,0.5128953,0.12822382
42288,0.010903876,0.00096000376,0.020847747,0.022658296,0.02777411,0.03824609,0.009561523
42290,0.017663112,0.0009906514,0.034335572,0.032526236,0.044270486,0.048244074,0.0120610185
42293,0.012627646,0.0010401163,0.024215177,0.024225088,0.075379096,0.11719048,0.02929762
42296,0.0035008984,0.0010686513,0.0059331455,0.005274549,0.16447474,0.15829842,0.039574604
42298,0.019195532,0.0010865816,0.03730448,0.038459625,1.5150574,1.6993092,0.4248273
42301,0.018549215,0.0010737797,0.03602465,0.03731903,0.09504488,0.105671905,0.026417976
42303,0.0031902932,0.0010427816,0.005337805,0.008038848,0.14103523,0.17386031,0.043465078
42306,0.015454005,0.0010035118,0.0299045,0.027955985,0.080871396,0.12345407,0.030863518
42309,0.019228142,0.0010138411,0.037442442,0.036476973,1.0926418,1.0465673,0.26164183
42311,0.016128957,0.0010504188,0.031207496,0.031438917,1.393281,1.4203037,0.35507593
42314,0.009860539,0.001004349,0.018716728,0.01821343,0.91199285,0.934473,0.23361824
42316,0.0030784311,0.0009653126,0.0051915497,0.0041865893,0.23918438,0.21206528,0.05301632
42319,0.007007458,0.0009213195,0.013093597,0.012865861,0.06624145,0.06051056,0.01512764
42322,0.008874447,0.00086096005,0.016887933,0.01642541,0.5637894,0.54673225,0.13668306
42324,0.006393686,0.0008135661,0.011973806,0.009694982,0.41386318,0.3410647,0.08526617
42327,0.0030491902,0.000808011,0.005290369,0.00522029,0.35679403,0.36689082,0.091722704
42329,0.005203627,0.00073729735,0.009669957,0.007825186,0.21922682,0.24924652,0.06231163
42332,0.016137542,0.0006890952,0.03158599,0.028503725,0.88754463,0.8885258,0.22213145
42335,0.0027780246,0.00064194924,0.0049141,0.003732179,0.3757418,0.36099756,0.09024939
42337,0.01163601,0.0006351779,0.022636844,0.02119103,0.5496798,0.52189106,0.13047276
42340,0.0021123355,0.00062342914,0.0036012419,0.0024260273,0.24434465,0.26001644,0.06500411
42343,0.0069965334,0.00067551975,0.013317548,0.012900789,0.052344143,0.057863027,0.014465757
42345,0.0037230316,0.0006827834,0.0067632794,0.006786862,0.2721456,0.26800182,0.067000456
42348,0.028878288,0.0006881154,0.057068463,0.060723323,0.15375617,0.19407398,0.048518494
42350,0.013551473,0.00072075706,0.026382187,0.027959162,0.08243813,0.115638115,0.028909529
42353,0.02158855,0.00068621757,0.042490885,0.041781817,0.96568507,0.9749942,0.24374855
42356,0.005145199,0.00064534805,0.009645049,0.0087119555,0.4735836,0.48216143,0.12054036
42358,0.026004946,0.000685928,0.05132396,0.047878463,1.3401895,1.3600441,0.34001103
42361,0.014118123,0.00070857094,0.027527675,0.027997168,0.6487978,0.6633012,0.1658253
42363,0.009525217,0.00073233433,0.0183181,0.018000877,0.048543364,0.04865569,0.012163922
42366,0.014257173,0.00077133003,0.027743017,0.027438907,0.39214072,0.33948937,0.08487234
42369,0.0041105975,0.00078492775,0.0074362666,0.00549517,0.3106877,0.25127324,0.06281831
42371,0.00452792,0.000803285,0.008252555,0.006812615,0.37187728,0.3706305,0.092657626
42374,0.015303702,0.000867965,0.02973944,0.030355334,0.686857,0.7259713,0.18149282
42376,0.029078104,0.0009466104,0.057209596,0.057415664,0.23047726,0.2853798,0.07134495
42379,0.033062432,0.001115243,0.06500962,0.07456855,0.08002078,0.057938263,0.014484566
42382,0.0036089495,0.0013939304,0.0058239684,0.0032919012,0.29941493,0.31514266,0.078785665
42384,0.0024412703,0.0015549675,0.003327573,0.0019899379,0.13950141,0.13140862,0.032852154
42387,0.006100962,0.0016829744,0.0105189495,0.0066099004,0.45700732,0.50148404,0.12537101
42390,0.006112641,0.001698895,0.010526388,0.0057695433,0.32185468,0.28552985,0.07138246
42392,0.008974347,0.0016328985,0.016315797,0.014112069,0.024094129,0.034898497,0.008724624
42395,0.0019903358,0.0017012513,0.0022794202,0.0020814706,0.21365452,0.21255691,0.05313923
42397,0.01674978,0.0017568133,0.031742748,0.031486925,0.2019627,0.20511763,0.051279407
42400,0.0039010458,0.0017636906,0.0060384013,0.0039743525,0.20364259,0.23138984,0.05784746
42403,0.014682862,0.0018297745,0.02753595,0.027635165,0.06297917,0.062210035,0.015552509
42405,0.011680462,0.0019549057,0.02140602,0.021549566,0.10967942,0.13429923,0.03357481
42408,0.0052904934,0.0018953519,0.0086856345,0.006226469,0.27308822,0.3235614,0.08089035
42410,0.007863403,0.0018385248,0.013888282,0.012840532,0.034813013,0.036071178,0.009017794
42413,0.020124005,0.0017830032,0.03846501,0.038861554,0.17258973,0.22059876,0.05514969
42416,0.009331516,0.0016681986,0.016994834,0.012582224,0.39586177,0.33012086,0.082530215
42418,0.0029951788,0.0015816571,0.0044087004,0.0025245103,0.22319917,0.24203104,0.06050776
42421,0.0039914655,0.0014468334,0.0065360977,0.0060054385,0.33845258,0.36315095,0.09078774
42423,0.026419388,0.0013098341,0.051528946,0.04980399,0.06986195,0.08692912,0.02173228
42426,0.015210799,0.001078321,0.029343277,0.026973344,0.06106693,0.089208245,0.022302061
42429,0.0107711265,0.0011080775,0.020434177,0.020369006,0.5925886,0.58188385,0.14547096
42431,0.009658919,0.0011392926,0.018178545,0.012252815,0.39725843,0.29196045,0.07299011
42434,0.0027796014,0.0011308237,0.004428379,0.0064692684,0.10872841,0.12575512,0.03143878
42437,0.0019892638,0.0012920436,0.002686484,0.0017056158,0.23280871,0.23206098,0.058015246
42439,0.04372947,0.001303227,0.08615571,0.09038207,1.821494,2.009631,0.5024077
42442,0.0062776986,0.001385665,0.011169732,0.007436545,0.41024435,0.36760965,0.09190241
42444,0.022692667,0.0014380766,0.04394726,0.050888956,0.08063341,0.08145904,0.02036476
42447,0.008441345,0.0014623239,0.015420365,0.012370769,0.47486115,0.45669198,0.114172995
42450,0.010623221,0.0015381258,0.019708319,0.021122957,0.06913328,0.08530865,0.021327162
42452,0.027685883,0.0015441435,0.053827625,0.050575744,1.4885164,1.4813436,0.3703359
42455,0.011781734,0.0015091129,0.022054357,0.020287575,0.65703195,0.67943984,0.16985996
42457,0.019757314,0.0014425358,0.03807209,0.03519597,1.4888624,1.4883604,0.3720901
42460,0.0029580982,0.0013498623,0.0045663337,0.004482473,0.3650925,0.37539992,0.09384998
42463,0.012866537,0.0013512472,0.024381826,0.02149579,0.06292591,0.08360847,0.020902118
42465,0.021708982,0.001345539,0.042072427,0.04109394,1.2792678,1.2465796,0.3116449
42468,0.0054500513,0.0014636967,0.009436406,0.008092036,0.30550212,0.31657764,0.07914441
42470,0.005009243,0.001519754,0.008498731,0.008333561,0.35408735,0.3919033,0.09797583
42473,0.003526137,0.0014963445,0.005555929,0.0070734248,0.1219919,0.16189057,0.04047264
42476,0.0073726964,0.0016666948,0.013078698,0.008974212,0.68562555,0.63944745,0.15986186
42478,0.00875082,0.0017403518,0.015761288,0.013521835,0.57592696,0.5740127,0.14350317
42481,0.019255038,0.0019839026,0.036526173,0.035831865,1.3511995,1.3650246,0.34125614
42484,0.022087866,0.0022389991,0.041936737,0.037552297,1.0599808,1.0061172,0.2515293
42486,0.020285377,0.0023134036,0.03825735,0.044226702,0.085907854,0.086051494,0.021512873
42489,0.0039759534,0.0023246845,0.0056272224,0.002293784,0.17887348,0.1882786,0.04706965
42491,0.013524409,0.002310395,0.024738424,0.026899824,0.06157565,0.067605816,0.016901454
42494,0.019350296,0.0021310986,0.03656949,0.0340972,0.7452708,0.7542444,0.1885611
42497,0.011195795,0.0019327934,0.020458797,0.0204543,0.109105736,0.11772869,0.029432172
42499,0.002949994,0.001932078,0.0039679105,0.0019796211,0.18613362,0.18746372,0.04686593
42502,0.007866439,0.0016735775,0.014059301,0.0094223395,0.22813125,0.18398155,0.04599539
42504,0.024360627,0.0015546678,0.047166586,0.044419486,0.94308776,1.0025624,0.2506406
42507,0.002740791,0.0018466652,0.0036349173,0.00408409,0.23701791,0.2295015,0.057375375
42510,0.014974191,0.0019505353,0.027997846,0.030700186,0.085297704,0.08548955,0.021372387
42512,0.022334507,0.0019639765,0.042705033,0.042855084,1.4213734,1.4640149,0.36600372
42515,0.020618044,0.0022475503,0.038988538,0.039350767,1.3324392,1.3870049,0.3467512
42517,0.006858082,0.0024623184,0.011253845,0.0052460567,0.24603577,0.23260595,0.058151487
42520,0.0050501493,0.0028572157,0.0072430824,0.0034680285,0.37036952,0.3474977,0.086874425
42523,0.0049038366,0.0031140458,0.0066936277,0.0018985883,0.19219337,0.18311,0.0457775
42525,0.031640675,0.003526436,0.05975491,0.06260362,1.4537588,1.568148,0.392037
42528,0.03340636,0.0037916165,0.0630211,0.08220469,0.08795019,0.05830114,0.014575285
42531,0.025313377,0.0037962906,0.046830464,0.042131145,0.55744463,0.6447315,0.16118288
42533,0.019915082,0.004036367,0.035793796,0.031826567,0.8538434,0.80683154,0.20170788
42536,0.0069575473,0.0040946375,0.009820457,0.014659449,0.35107812,0.34809577,0.08702394
42538,0.0145022785,0.0040133414,0.024991214,0.023051983,0.5553083,0.58430535,0.14607634
42541,0.013373832,0.0037420988,0.023005566,0.01948005,0.09506506,0.09578038,0.023945095
42544,0.011380688,0.0037299052,0.019031473,0.019538073,0.77473927,0.8060257,0.20150642
42546,0.03310157,0.0035028085,0.062700324,0.05996856,0.18951301,0.24891113,0.06222778
42549,0.01595448,0.0031501837,0.028758774,0.026125452,0.08856691,0.11768242,0.029420605
42551,0.012888067,0.0031089429,0.022667192,0.021407833,0.06303703,0.051178608,0.012794652
42554,0.020369133,0.0030193983,0.037718866,0.03226142,0.40904298,0.52261496,0.13065374
42557,0.013208374,0.0029636715,0.023453077,0.014175363,0.48350704,0.38081264,0.09520316
42559,0.008307109,0.0029947774,0.013619441,0.015874922,0.36210504,0.3716135,0.092903376
42562,0.01914016,0.0030417163,0.0352386,0.036966268,1.235585,1.3479613,0.33699033
42565,0.025257198,0.0028812916,0.0476331,0.0490779,0.9362158,1.0485482,0.26213706
42567,0.029308146,0.0027666471,0.05584964,0.05798906,0.12925115,0.16210908,0.04052727
42570,0.004621292,0.0025579361,0.0066846483,0.005012517,0.26075578,0.29135793,0.07283948
42572,0.012058039,0.0022411647,0.021874914,0.01761295,0.39995632,0.49144128,0.12286032
42575,0.010830332,0.0017328149,0.01992785,0.016773663,0.36411008,0.41318727,0.10329682
42578,0.0026132176,0.001830821,0.003395614,0.002679281,0.25333148,0.2546442,0.06366105
42580,0.0056962776,0.0016688108,0.009723744,0.006759152,0.21304946,0.20254298,0.050635744
42583,0.015707603,0.0014883078,0.029926896,0.026358902,0.82943445,0.73961943,0.18490486
42585,0.0048098485,0.0013642657,0.0082554305,0.0057706065,0.44514427,0.48009607,0.12002402
42588,0.0052658594,0.0014353506,0.009096368,0.0075203828,0.34970996,0.35544896,0.08886224
42591,0.00375293,0.0017787019,0.0057271584,0.0064593144,0.43917572,0.48646665,0.12161666
42593,0.013289941,0.00201968,0.0245602,0.022167547,0.09036202,0.1163662,0.02909155
42596,0.02038558,0.0022112995,0.038559858,0.03424189,1.0035077,1.0828394,0.27070984
42598,0.022403954,0.0021820695,0.042625833,0.0386396,1.1830378,1.1525046,0.28812614
42601,0.016545663,0.002272064,0.03081926,0.029688032,1.0044816,1.0072788,0.2518197
42604,0.011898153,0.002087575,0.021708732,0.021427505,0.06132692,0.07702304,0.01925576
42606,0.0045258016,0.0021426827,0.00690892,0.00394932,0.25766894,0.25691915,0.06422979
42609,0.013011822,0.0018558287,0.024167815,0.020132069,0.8480384,0.8015227,0.20038067
42612,0.017188124,0.002170554,0.032205697,0.027623886,1.2364303,1.1977409,0.29943523
42614,0.017597266,0.002449636,0.032744896,0.03238922,0.13529448,0.1701686,0.04254215
42617,0.0062736436,0.002890072,0.009657214,0.0044922023,0.24695289,0.27079472,0.06769868
42619,0.021411689,0.0029553652,0.039868012,0.03423321,1.4755968,1.4002504,0.3500626
42622,0.009880565,0.003068367,0.016692763,0.013186221,0.01618609,0.021374518,0.0053436295
42625,0.018618543,0.0030951567,0.034141928,0.028666915,1.5062414,1.5065907,0.37664768
42627,0.013758969,0.003159106,0.024358831,0.019393025,0.73896956,0.70423955,0.17605989
42630,0.020009145,0.0029472883,0.037071,0.032677937,0.069690794,0.10417628,0.02604407
42632,0.0076450403,0.0027627486,0.012527332,0.005431138,0.17122237,0.19834514,0.049586285
42635,0.024033153,0.0026936214,0.045372684,0.04901873,0.09859847,0.109279685,0.027319921
42638,0.0059185163,0.0024553903,0.0093816435,0.010297304,0.24804878,0.22245534,0.055613834
42640,0.003918342,0.002481935,0.0053547486,0.0034695829,0.2571033,0.269109,0.06727725
42643,0.004452131,0.0025162005,0.006388062,0.004137791,0.35886312,0.33462414,0.083656035
42645,0.006107889,0.0025048035,0.009710974,0.0117272325,0.33731127,0.3586429,0.08966073
42648,0.00791397,0.0029394794,0.012888461,0.01492736,0.44080886,0.48401594,0.121003985
42651,0.035828527,0.002990375,0.06866668,0.07070824,0.89908665,1.0241755,0.25604388
42653,0.0077524497,0.0027478237,0.012757075,0.0059432257,0.15272343,0.17735422,0.044338554
42656,0.006162753,0.0021304733,0.010195032,0.013578947,0.47864118,0.509537,0.12738425
42659,0.0043244185,0.0019552459,0.006693591,0.0033203997,0.38824782,0.36581397,0.09145349
42661,0.0043133236,0.0020699014,0.0065567456,0.00801559,0.35623828,0.41011366,0.102528416
42664,0.015119853,0.0021153498,0.028124357,0.027380466,0.12018291,0.1563663,0.039091576
42666,0.0030427866,0.002395955,0.0036896188,0.0020093697,0.1601702,0.15465651,0.03866413
42669,0.011496683,0.0027986162,0.020194748,0.016291225,0.6414936,0.6241009,0.15602523
42672,0.011922377,0.0033946484,0.020450106,0.023268709,0.10163453,0.1075841,0.026896024
42674,0.01731734,0.0036096945,0.031024985,0.020480974,0.7543799,0.6375112,0.1593778
42677,0.0059614307,0.004007742,0.007915119,0.0027799143,0.13406079,0.11473014,0.028682536
42679,0.008380105,0.0042647826,0.0124954255,0.004286641,0.14778434,0.1657457,0.041436426
42682,0.02421645,0.004508692,0.04392421,0.039964687,1.3281533,1.3251798,0.33129495
42685,0.022849971,0.004708203,0.040991742,0.049228754,1.491717,1.689826,0.4224565
42687,0.016624337,0.0047606044,0.028488068,0.022132859,0.96891814,0.9055546,0.22638865
42690,0.0043321718,0.0044350275,0.0042293156,0.004340165,0.30126515,0.3217282,0.08043205
42692,0.007277983,0.0041480972,0.010407868,0.0044858176,0.23600487,0.27231848,0.06807962
42695,0.009190459,0.0041257064,0.014255211,0.0075799483,0.4749024,0.5285732,0.1321433
42698,0.028434267,0.0040208246,0.05284771,0.048061937,0.6929675,0.75814056,0.18953514
42700,0.017384952,0.0042292415,0.030540662,0.028942332,0.056974173,0.05204372,0.01301093
42703,0.010537833,0.0040205275,0.017055139,0.016673813,0.54923993,0.48237815,0.12059454
42706,0.024070203,0.0034167555,0.04472365,0.050824363,0.18078913,0.2325209,0.058130223
42708,0.02866409,0.003280268,0.054047912,0.056463916,1.3138611,1.3604947,0.34012368
42711,0.008856685,0.0029380557,0.014775313,0.01611269,0.287299,0.33507815,0.08376954
42713,0.011947769,0.0026744318,0.021221107,0.026802534,0.1087946,0.0734104,0.0183526
42716,0.0067922114,0.002242798,0.011341624,0.018367574,0.43161416,0.29372427,0.07343107
42719,0.008399512,0.0018077564,0.014991266,0.018756075,0.05689515,0.03854154,0.009635385
42721,0.0076578334,0.0016039531,0.013711713,0.014293328,0.036219556,0.061519634,0.0153799085
42724,0.016446551,0.0010108264,0.031882275,0.032216646,0.04999447,0.0694368,0.0173592
42726,0.018494003,0.0009816979,0.036006305,0.03390538,0.05915682,0.09110883,0.022777207
42729,0.028169952,0.001077238,0.055262666,0.05179769,1.255036,1.3857361,0.34643403
42732,0.023845559,0.000996498,0.046694618,0.043197166,0.15940423,0.22290139,0.055725347
42734,0.002522552,0.0011828082,0.0038622955,0.0049858275,0.27923164,0.27022433,0.06755608
42737,0.020034906,0.0008768514,0.03919296,0.0393566,0.089270234,0.11641321,0.029103303
42739,0.01297903,0.0007079932,0.025250064,0.026546674,1.0775613,1.1017885,0.27544713
42742,0.005163336,0.00083583704,0.0094908355,0.009273841,0.43845788,0.46512732,0.11628183
42745,0.017938638,0.0012181465,0.03465913,0.031751,0.8000091,0.78561276,0.19640319
42747,0.012906861,0.0010943314,0.02471939,0.026412232,0.94978696,0.8313849,0.20784622
42750,0.005839784,0.0011088807,0.010570687,0.011519109,0.23393036,0.25072178,0.062680446
42753,0.0029165996,0.00087716425,0.0049560354,0.0061690076,0.19784045,0.19437857,0.048594642
42755,0.004922641,0.00061098963,0.0092342915,0.009638611,0.13924997,0.1727949,0.043198723
42758,0.01562508,0.00042456613,0.030825594,0.030077606,1.3234985,1.424355,0.35608876
42760,0.024154497,0.0004221005,0.047886893,0.04760966,0.14221291,0.16519342,0.041298356
42763,0.0020174913,0.0003558543,0.0036791281,0.003598922,0.31426033,0.31683958,0.079209894
42766,0.00893529,0.00040161854,0.017468963,0.016609222,0.1213937,0.1354015,0.033850376
42768,0.010161994,0.00041850796,0.01990548,0.020420177,0.588636,0.5555896,0.1388974
42771,0.022470983,0.00046630143,0.044475663,0.047002416,1.0087792,0.7821848,0.1955462
42773,0.016352689,0.00051228487,0.032193094,0.03225762,1.2460505,1.2017404,0.3004351
42776,0.023764752,0.00050882064,0.047020685,0.045805857,0.16138859,0.21095936,0.05273984
42779,0.018739045,0.00056326814,0.03691482,0.035933245,0.38138866,0.41261217,0.10315304
42781,0.021077098,0.000555655,0.041598544,0.046169255,0.87634057,0.66169816,0.16542454
42784,0.0060762553,0.0004985798,0.01165393,0.0117678465,0.07277903,0.08175777,0.020439442
42786,0.010369283,0.000529057,0.020209508,0.020476883,0.5222607,0.48733997,0.12183499
42789,0.0151061425,0.0006753714,0.029536916,0.028630996,0.089339115,0.10801768,0.02700442
42792,0.002470987,0.00087290327,0.004069071,0.0043434207,0.432279,0.43519512,0.10879878
42794,0.0108960755,0.0012929855,0.020499164,0.017165586,0.45646098,0.43647352,0.10911838
42797,0.0028806403,0.0012051984,0.004556082,0.005307621,0.19830085,0.21932046,0.054830115
42800,0.0058870167,0.0014749333,0.0102991,0.009009065,0.5713158,0.5875264,0.1468816
42802,0.012590799,0.0017823036,0.023399293,0.026057422,0.05089661,0.07577771,0.018944427
42805,0.00874369,0.0014859423,0.016001439,0.011755859,0.35876867,0.38692847,0.09673212
42807,0.013661831,0.0014506849,0.025872976,0.024906741,0.08540625,0.112537,0.02813425
42810,0.011336765,0.0013511957,0.021322334,0.022643968,0.05125147,0.07271953,0.018179882
42813,0.0027620846,0.0009885471,0.0045356215,0.0048858286,0.29515016,0.33136743,0.08284186
42815,0.001346036,0.0008268017,0.0018652702,0.002133007,0.17069106,0.16713287,0.041783217
42818,0.01729138,0.0010838172,0.033498943,0.034934625,1.3252429,1.4611868,0.3652967
42820,0.0192114,0.0011828194,0.03723998,0.038701218,1.1102587,1.1569225,0.2892306
42823,0.009887612,0.0011923452,0.01858288,0.020818437,0.04115541,0.041402634,0.010350659
42826,0.0035976842,0.0011843814,0.006010987,0.0069301613,0.3420689,0.39733124,0.09933281
42828,0.011079169,0.0011767229,0.020981615,0.021896005,0.55774885,0.5437221,0.13593052
42831,0.0034921747,0.001218616,0.005765734,0.0059485375,0.32141617,0.37210724,0.09302681
42833,0.002648127,0.0012736839,0.00402257,0.0033750888,0.17473672,0.16140507,0.040351268
42836,0.02172348,0.0013087842,0.042138178,0.04224947,0.10054359,0.18415423,0.046038557
42839,0.011751652,0.0013591652,0.022144139,0.019932168,0.062593065,0.07956234,0.019890586
42841,0.005058275,0.0013486393,0.008767911,0.008653714,0.3846147,0.41331282,0.103328206
