base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42376,0.06342191,0.0020858822,0.124757946,0.10613608,0.079917915,0.2853798,0.07134495
42379,0.03151964,0.0019960508,0.06104323,0.071591996,0.05856438,0.057938263,0.014484566
42382,0.0015446235,0.0019194214,0.0011698256,0.002085293,0.28186664,0.31514266,0.078785665
42384,0.0015455838,0.0018449336,0.001246234,0.0031686735,0.13485207,0.13140862,0.032852154
42387,0.0016517692,0.0016917757,0.0016117628,0.0024866883,0.4673226,0.50148404,0.12537101
42390,0.0019541185,0.0016351785,0.0022730588,0.0010726164,0.26321802,0.28552985,0.07138246
42392,0.01217493,0.0015818211,0.022768041,0.021012967,0.013218336,0.034898497,0.008724624
42395,0.0038611414,0.0013807812,0.0063415016,0.0103454245,0.23325044,0.21255691,0.05313923
42397,0.055761646,0.001362722,0.11016057,0.10134492,0.065610416,0.20511763,0.051279407
42400,0.0031280492,0.0012453449,0.005010754,0.0030751445,0.19749475,0.23138984,0.05784746
42403,0.028009549,0.0011603676,0.05485873,0.04938173,0.023224408,0.062210035,0.015552509
42405,0.030143915,0.0011909558,0.059096873,0.0655753,0.03450341,0.13429923,0.03357481
42408,0.0055084364,0.0012115567,0.009805316,0.0056016278,0.2596782,0.3235614,0.08089035
42410,0.01536066,0.0011696402,0.02955168,0.026369192,0.012500134,0.036071178,0.009017794
42413,0.04673539,0.0011104597,0.09236032,0.08488033,0.058411255,0.22059876,0.05514969
42416,0.0016924593,0.0011543619,0.0022305564,0.001247068,0.31951985,0.33012086,0.082530215
42418,0.0038959607,0.0011818557,0.0066100657,0.0032808066,0.20360701,0.24203104,0.06050776
42421,0.0046808547,0.0012763734,0.008085336,0.007437198,0.34717885,0.36315095,0.09078774
42423,0.049902227,0.0015179496,0.0982865,0.08702451,0.048455242,0.08692912,0.02173228
42426,0.025497148,0.0013443553,0.049649943,0.048660744,0.028208246,0.089208245,0.022302061
42429,0.018044058,0.0012929911,0.034795124,0.031236582,0.5266487,0.58188385,0.14547096
42431,0.0010913132,0.0013566042,0.0008260223,0.00182216,0.25948104,0.29196045,0.07299011
42434,0.0052514146,0.0013242835,0.009178545,0.00503261,0.14194125,0.12575512,0.03143878
42437,0.0029157412,0.0013610316,0.0044704513,0.004700027,0.22922032,0.23206098,0.058015246
42439,0.13346353,0.001413479,0.26551357,0.25707242,1.597191,2.009631,0.5024077
42442,0.0012260205,0.0013144751,0.001137566,0.0010319757,0.35124552,0.36760965,0.09190241
42444,0.028397067,0.0012847481,0.055509385,0.060183983,0.050034653,0.08145904,0.02036476
42447,0.0037692871,0.0012935785,0.006244996,0.0030935367,0.47802067,0.45669198,0.114172995
42450,0.024167998,0.0013419137,0.04699408,0.04315354,0.025983537,0.08530865,0.021327162
42452,0.041897565,0.0014646553,0.08233047,0.07356031,1.2311667,1.4813436,0.3703359
42455,0.03694428,0.0016548083,0.07223375,0.06987211,0.6145831,0.67943984,0.16985996
42457,0.07181787,0.0017483439,0.14188738,0.1408789,1.2811738,1.4883604,0.3720901
42460,0.004130727,0.0017346432,0.0065268115,0.008129885,0.3809172,0.37539992,0.09384998
42463,0.024046114,0.0017685812,0.046323646,0.046381265,0.021996835,0.08360847,0.020902118
42465,0.040380284,0.0018058429,0.07895473,0.06712429,1.0242167,1.2465796,0.3116449
42468,0.008159329,0.0019231923,0.014395467,0.008435439,0.3571433,0.31657764,0.07914441
42470,0.0020520505,0.0020663803,0.0020377208,0.0009490939,0.3787868,0.3919033,0.09797583
42473,0.0018983487,0.0022610025,0.0015356947,0.0006419879,0.15178944,0.16189057,0.04047264
42476,0.0023262398,0.0025611788,0.0020913011,0.0024708884,0.6084413,0.63944745,0.15986186
42478,0.0071751005,0.00273181,0.011618391,0.0048276293,0.49822974,0.5740127,0.14350317
42481,0.065203235,0.0030126001,0.12739387,0.14142369,1.0041531,1.3650246,0.34125614
42484,0.06264531,0.0031251789,0.12216544,0.11002257,1.0042553,1.0061172,0.2515293
42486,0.029583797,0.0031629668,0.05600463,0.06016584,0.042663675,0.086051494,0.021512873
42489,0.0065704933,0.0032911953,0.009849791,0.0026434378,0.16134076,0.1882786,0.04706965
42491,0.019485656,0.0034338168,0.035537496,0.03468475,0.024644554,0.067605816,0.016901454
42494,0.02661894,0.0038400122,0.049397867,0.037563477,0.6315792,0.7542444,0.1885611
42497,0.034336228,0.0037912612,0.06488119,0.050144553,0.029899433,0.11772869,0.029432172
42499,0.0055180457,0.003918799,0.0071172924,0.0022141554,0.16939597,0.18746372,0.04686593
42502,0.0056426167,0.0043935277,0.0068917056,0.001352955,0.17823444,0.18398155,0.04599539
42504,0.056186955,0.004396811,0.10797709,0.11269008,0.985161,1.0025624,0.2506406
42507,0.003891022,0.0038200573,0.0039619864,0.011112093,0.2531042,0.2295015,0.057375375
42510,0.036240123,0.0037829622,0.06869728,0.06671413,0.036272455,0.08548955,0.021372387
42512,0.034542166,0.0037511336,0.065333195,0.07429751,1.2366458,1.4640149,0.36600372
42515,0.036751438,0.0035797202,0.069923155,0.072148785,1.1948042,1.3870049,0.3467512
42517,0.005149935,0.0035194198,0.0067804507,0.0010840289,0.22640133,0.23260595,0.058151487
42520,0.003055183,0.0034486672,0.0026616985,0.010858122,0.2787427,0.3474977,0.086874425
42523,0.002254992,0.003419493,0.0010904911,0.0022889709,0.15555234,0.18311,0.0457775
42525,0.048752114,0.0033636354,0.09414059,0.08695883,1.3246355,1.568148,0.392037
42528,0.034457427,0.003304584,0.06561027,0.08113822,0.06505367,0.05830114,0.014575285
42531,0.038972527,0.0031983862,0.07474667,0.05631581,0.48367143,0.6447315,0.16118288
42533,0.04909712,0.0031113569,0.09508289,0.11237318,0.5736005,0.80683154,0.20170788
42536,0.012970121,0.0030004492,0.022939794,0.035574708,0.41745707,0.34809577,0.08702394
42538,0.043136314,0.003000036,0.083272584,0.1068129,0.64588606,0.58430535,0.14607634
42541,0.019575551,0.0029771647,0.036173936,0.045169007,0.021554112,0.09578038,0.023945095
42544,0.017989459,0.0029352026,0.033043716,0.044101935,0.64413285,0.8060257,0.20150642
42546,0.061261382,0.0029078315,0.11961493,0.09950151,0.08070425,0.24891113,0.06222778
42549,0.040671293,0.0028249833,0.07851761,0.08107706,0.03704045,0.11768242,0.029420605
42551,0.016588999,0.0028499376,0.03032806,0.028559973,0.01448943,0.051178608,0.012794652
42554,0.037539847,0.002499679,0.07258002,0.055660497,0.38540205,0.52261496,0.13065374
42557,0.002282053,0.002206247,0.002357859,0.0013374925,0.35368672,0.38081264,0.09520316
42559,0.015499855,0.0020887752,0.028910935,0.036367774,0.44049704,0.3716135,0.092903376
42562,0.054886818,0.0021197877,0.10765385,0.1182839,1.0196084,1.3479613,0.33699033
42565,0.04313318,0.00235686,0.083909504,0.0712041,0.78385085,1.0485482,0.26213706
42567,0.062348783,0.0025095122,0.122188054,0.11205822,0.054997694,0.16210908,0.04052727
42570,0.008517942,0.0028636726,0.014172212,0.018311704,0.31299493,0.29135793,0.07283948
42572,0.037213717,0.003167736,0.0712597,0.0718552,0.51194906,0.49144128,0.12286032
42575,0.021070803,0.0036441889,0.03849742,0.03317154,0.39562964,0.41318727,0.10329682
42578,0.0049420786,0.0030923493,0.0067918077,0.006659592,0.25091013,0.2546442,0.06366105
42580,0.011634904,0.002925993,0.020343816,0.010081145,0.23595871,0.20254298,0.050635744
42583,0.017203888,0.0029002645,0.03150751,0.032852963,0.6777578,0.73961943,0.18490486
42585,0.010377456,0.0029718347,0.017783077,0.0074191727,0.38527384,0.48009607,0.12002402
42588,0.003751143,0.003056841,0.0044454453,0.0010597006,0.3468379,0.35544896,0.08886224
42591,0.00218927,0.002490791,0.0018877486,0.00451524,0.43899584,0.48646665,0.12161666
42593,0.046877872,0.0023034855,0.09145226,0.08066607,0.027586037,0.1163662,0.02909155
42596,0.032345016,0.002182168,0.06250787,0.05583312,0.9354709,1.0828394,0.27070984
42598,0.10799081,0.002165371,0.21381624,0.20001025,1.1480145,1.1525046,0.28812614
42601,0.023847446,0.002274653,0.04542024,0.049963858,0.8539955,1.0072788,0.2518197
42604,0.022555938,0.00249224,0.042619634,0.042838454,0.028453395,0.07702304,0.01925576
42606,0.0019530455,0.0028036179,0.0011024732,0.0016005147,0.22873282,0.25691915,0.06422979
42609,0.019748176,0.0031795234,0.036316827,0.04182504,0.6526191,0.8015227,0.20038067
42612,0.040039983,0.0036770478,0.07640292,0.07996928,1.0303406,1.1977409,0.29943523
42614,0.0416917,0.0040545757,0.07932883,0.06653745,0.047388975,0.1701686,0.04254215
42617,0.008026774,0.004601762,0.011451785,0.0029971413,0.2371862,0.27079472,0.06769868
42619,0.0626144,0.004943008,0.12028579,0.12311257,1.1981348,1.4002504,0.3500626
42622,0.018678695,0.005461797,0.031895593,0.019940846,0.012485996,0.021374518,0.0053436295
42625,0.040125996,0.0058287303,0.07442326,0.07922123,1.3258728,1.5065907,0.37664768
42627,0.022907877,0.0058844946,0.039931264,0.03725867,0.6138923,0.70423955,0.17605989
42630,0.03506779,0.0057330863,0.06440249,0.058811355,0.029847005,0.10417628,0.02604407
42632,0.013645575,0.0056449794,0.021646172,0.006406058,0.15105577,0.19834514,0.049586285
42635,0.032901708,0.00557348,0.06022994,0.05880955,0.04755196,0.109279685,0.027319921
42638,0.007511052,0.0055429335,0.00947917,0.019570071,0.26421782,0.22245534,0.055613834
42640,0.005969764,0.005536303,0.006403226,0.011966833,0.2898495,0.269109,0.06727725
42643,0.004999324,0.005451443,0.0045472053,0.014124788,0.26169327,0.33462414,0.083656035
42645,0.01138972,0.0054632477,0.01731619,0.034332205,0.42453393,0.3586429,0.08966073
42648,0.007154286,0.005572727,0.008735846,0.01409025,0.48690736,0.48401594,0.121003985
42651,0.09776899,0.005787226,0.18975075,0.20745547,1.0833367,1.0241755,0.25604388
42653,0.011443778,0.0059140674,0.016973488,0.003966527,0.14127634,0.17735422,0.044338554
42656,0.01443747,0.0058960337,0.022978904,0.00783247,0.40575215,0.509537,0.12738425
42659,0.0036148585,0.005810136,0.0014195805,0.004759628,0.3124256,0.36581397,0.09145349
42661,0.005815116,0.0057108006,0.005919432,0.008963157,0.39211035,0.41011366,0.102528416
42664,0.028396398,0.0058113537,0.050981443,0.06988601,0.03485356,0.1563663,0.039091576
42666,0.004152344,0.0054465435,0.0028581452,0.0031182475,0.15390502,0.15465651,0.03866413
42669,0.0604279,0.0050985883,0.115757205,0.08636587,0.5946176,0.6241009,0.15602523
42672,0.033659298,0.0050053187,0.062313277,0.04494572,0.029374966,0.1075841,0.026896024
42674,0.023746451,0.004959546,0.042533357,0.053584337,0.51660615,0.6375112,0.1593778
42677,0.0039275037,0.00452919,0.0033258174,0.004604924,0.12527427,0.11473014,0.028682536
42679,0.009032116,0.0043747756,0.013689458,0.0042841565,0.12954354,0.1657457,0.041436426
42682,0.05880879,0.0042018583,0.11341572,0.13759209,1.1128122,1.3251798,0.33129495
42685,0.056418907,0.003781107,0.109056704,0.14336848,1.3184823,1.689826,0.4224565
42687,0.022459691,0.0035351838,0.041384198,0.056665108,0.8007925,0.9055546,0.22638865
42690,0.004834328,0.0031446016,0.0065240543,0.00893675,0.31965995,0.3217282,0.08043205
42692,0.0075693317,0.002813194,0.012325469,0.005643394,0.21323277,0.27231848,0.06807962
42695,0.002524681,0.0022839883,0.0027653736,0.004121108,0.47743097,0.5285732,0.1321433
42698,0.061639443,0.0019326671,0.12134621,0.097882986,0.5321446,0.75814056,0.18953514
42700,0.023732394,0.001490601,0.045974184,0.047843426,0.031390093,0.05204372,0.01301093
42703,0.011329007,0.0017795222,0.020878494,0.023136923,0.40439162,0.48237815,0.12059454
42706,0.049079467,0.0017328617,0.09642607,0.08844402,0.06284662,0.2325209,0.058130223
42708,0.06377197,0.0023750735,0.12516887,0.12289288,1.0383447,1.3604947,0.34012368
42711,0.025710078,0.0028882257,0.04853193,0.046620656,0.3469669,0.33507815,0.08376954
42713,0.019068658,0.003040212,0.035097104,0.043637294,0.013717733,0.0734104,0.0183526
42716,0.0029734212,0.0032450065,0.0027018357,0.004598721,0.24355774,0.29372427,0.07343107
42719,0.012264629,0.0034070304,0.021122226,0.024032861,0.009416584,0.03854154,0.009635385
42721,0.018449238,0.0031411888,0.033757288,0.027376896,0.017544359,0.061519634,0.0153799085
42724,0.02042968,0.00132949,0.03952987,0.040863756,0.032661885,0.0694368,0.0173592
42726,0.029501347,0.0008655915,0.0581371,0.05654776,0.030854063,0.09110883,0.022777207
42729,0.038610023,0.0006766746,0.07654337,0.0725367,1.1840591,1.3857361,0.34643403
42732,0.046869572,0.0006504154,0.09308872,0.087974705,0.06793374,0.22290139,0.055725347
42734,0.0022622151,0.0006446341,0.003879796,0.0049887346,0.27184042,0.27022433,0.06755608
42737,0.030246325,0.0007234653,0.059769183,0.06081711,0.047534555,0.11641321,0.029103303
42739,0.07172587,0.0007848185,0.14266692,0.13819115,1.0396363,1.1017885,0.27544713
42742,0.006365478,0.0008374895,0.011893466,0.015356441,0.48240697,0.46512732,0.11628183
42745,0.06662353,0.0008541499,0.1323929,0.14136796,0.86831886,0.78561276,0.19640319
42747,0.017682094,0.00089228683,0.034471903,0.036966175,0.7648913,0.8313849,0.20784622
42750,0.0043483386,0.00090227346,0.007794404,0.0040427367,0.20737553,0.25072178,0.062680446
42753,0.00203552,0.0009359983,0.0031350416,0.0021826455,0.17945151,0.19437857,0.048594642
42755,0.0038879951,0.0009774661,0.0067985244,0.0036982615,0.18518321,0.1727949,0.043198723
42758,0.07943948,0.0010020871,0.1578769,0.14646417,1.039671,1.424355,0.35608876
42760,0.061186984,0.0010224058,0.12135156,0.11754034,0.04510953,0.16519342,0.041298356
42763,0.0031348707,0.0010483579,0.005221383,0.007726047,0.32640883,0.31683958,0.079209894
42766,0.027582763,0.001072148,0.054093376,0.059603173,0.033213455,0.1354015,0.033850376
42768,0.04214731,0.0010697983,0.083224826,0.09330242,0.6242251,0.5555896,0.1388974
42771,0.04125009,0.0010676814,0.0814325,0.08434441,0.6799431,0.7821848,0.1955462
42773,0.028265903,0.0011302888,0.05540152,0.061483335,1.011227,1.2017404,0.3004351
42776,0.050642744,0.0012048441,0.10008064,0.09092584,0.06675915,0.21095936,0.05273984
42779,0.0448814,0.0012002621,0.08856254,0.10046814,0.5031137,0.41261217,0.10315304
42781,0.038998034,0.0012441309,0.07675194,0.0767783,0.5889416,0.66169816,0.16542454
42784,0.01628877,0.0012336968,0.031343844,0.036590677,0.018875122,0.08175777,0.020439442
42786,0.03135288,0.001231524,0.061474238,0.06945908,0.53481627,0.48733997,0.12183499
42789,0.037043694,0.001192539,0.07289485,0.070064455,0.0406253,0.10801768,0.02700442
42792,0.004973439,0.0011515128,0.008795365,0.015644696,0.35056996,0.43519512,0.10879878
42794,0.0134865055,0.001160771,0.02581224,0.026693285,0.42582393,0.43647352,0.10911838
42797,0.0013055435,0.0010730855,0.0015380016,0.0005808133,0.20732915,0.21932046,0.054830115
42800,0.009773798,0.0010331667,0.01851443,0.012082676,0.4626592,0.5875264,0.1468816
42802,0.020694947,0.0009880628,0.040401828,0.042087298,0.025172746,0.07577771,0.018944427
42805,0.008454701,0.0010554378,0.015853964,0.024069635,0.43294767,0.38692847,0.09673212
42807,0.037594706,0.0011304836,0.07405893,0.07586265,0.02744162,0.112537,0.02813425
42810,0.016803816,0.0011443341,0.032463297,0.03672293,0.02110248,0.07271953,0.018179882
42813,0.0026009681,0.0010123701,0.0041895662,0.0037508998,0.293919,0.33136743,0.08284186
42815,0.0017029658,0.00094297697,0.0024629545,0.001965496,0.15203892,0.16713287,0.041783217
42818,0.041862816,0.0008525354,0.08287309,0.09417516,1.1536063,1.4611868,0.3652967
42820,0.033535548,0.00080909254,0.066262,0.065289296,0.97070855,1.1569225,0.2892306
42823,0.015350532,0.0007428991,0.029958164,0.030014763,0.019138051,0.041402634,0.010350659
42826,0.0028050921,0.00071631075,0.0048938734,0.006623464,0.38010216,0.39733124,0.09933281
42828,0.027894683,0.0007101341,0.055079233,0.06323435,0.57179695,0.5437221,0.13593052
42831,0.003054713,0.00075903913,0.0053503867,0.006546153,0.35710463,0.37210724,0.09302681
42833,0.004921683,0.00081525167,0.009028114,0.011198071,0.18744665,0.16140507,0.040351268
42836,0.04854164,0.000877032,0.09620625,0.09881025,0.061725702,0.18415423,0.046038557
42839,0.020620646,0.0009006147,0.04034068,0.04002979,0.022065995,0.07956234,0.019890586
42841,0.0044280677,0.0009313072,0.007924828,0.007464763,0.3942028,0.41331282,0.103328206
