base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46289,0.17629863,0.01817212,0.33442518,0.2784615,0.0008772214,0.29669148,0.07417287
46292,0.43488953,0.016975585,0.85280347,0.7348757,0.00056107837,0.7619817,0.19049543
46295,0.15656528,0.0150750615,0.2980555,0.2781237,0.00041913986,0.29173067,0.07293267
46298,0.19933496,0.023200406,0.37546954,0.36393106,0.0,0.36393106,0.090982765
46301,0.08431255,0.018918855,0.14970624,0.113132976,3.8464863e-05,0.11161526,0.027903816
46303,0.12177297,0.02464432,0.21890162,0.11210805,0.0004547437,0.10842898,0.027107244
46306,0.02125557,0.01341702,0.02909412,0.041161727,0.0,0.041161727,0.010290432
46309,0.34013656,0.012055454,0.66821766,0.7386721,0.0007288456,0.765038,0.1912595
46312,0.06620717,0.018887008,0.113527335,0.086771734,0.000117222466,0.08629957,0.021574892
46315,0.20023872,0.02270367,0.37777376,0.51403683,0.00048204264,0.52208966,0.13052242
46318,0.09248799,0.016385464,0.16859053,0.14443624,0.0011411905,0.13246311,0.033115778
46321,0.043556843,0.018591736,0.068521954,0.13059217,0.0012511412,0.117002405,0.029250601
46323,0.17209274,0.018869465,0.32531598,0.20319359,0.00018167496,0.19577213,0.04894303
46326,0.055216942,0.024545653,0.08588824,0.04872961,0.0005773306,0.04673956,0.01168489
46329,0.19933599,0.020665875,0.3780061,0.49494246,0.0012472471,0.53572756,0.13393189
46332,0.2145052,0.028147673,0.40086272,0.52339566,0.00038063526,0.52534044,0.13133511
46335,0.17120898,0.021314984,0.32110298,0.22340357,0.0,0.22340357,0.055850893
46338,0.28035948,0.01758134,0.5431376,0.65537965,0.0013328791,0.69312304,0.17328076
46341,0.11408472,0.01478735,0.21338208,0.22151303,0.00056954223,0.22252046,0.055630114
46343,0.1678793,0.012196641,0.32356194,0.35674855,0.0006785393,0.35615078,0.089037694
46346,0.033017453,0.013954937,0.052079972,0.034261037,0.00036112466,0.03382972,0.00845743
46349,0.10613062,0.015872715,0.19638853,0.1562383,0.0015996298,0.1709702,0.04274255
46352,0.3166126,0.017576313,0.6156489,0.62813115,0.0,0.62813115,0.15703279
46355,0.30724415,0.01607286,0.59841543,0.5100097,0.00035222372,0.50383025,0.12595756
46358,0.064095534,0.016781732,0.111409344,0.1366222,0.00050290424,0.14127485,0.035318714
46361,0.4057419,0.017182343,0.79430145,0.74453735,0.0006175041,0.73054457,0.18263614
46363,0.022657508,0.019090625,0.026224395,0.022874897,0.0,0.022874897,0.0057187243
46366,0.10033373,0.0184576,0.18220985,0.12576048,0.0,0.12576048,0.03144012
46369,0.5115991,0.020422786,1.0027755,0.8374961,0.00047477087,0.8270245,0.20675613
46372,0.052969072,0.02221019,0.083727956,0.06061064,0.00071668625,0.057927717,0.014481929
46375,0.05083917,0.020873668,0.080804676,0.08732059,0.000497818,0.08995372,0.02248843
46378,0.32585505,0.021852082,0.629858,0.495221,0.00053771335,0.5173458,0.12933645
46381,0.11852611,0.02282215,0.21423008,0.138362,0.0,0.138362,0.0345905
46383,0.09371438,0.020795902,0.16663285,0.2092077,0.0016372999,0.22694199,0.056735497
46386,0.046367604,0.029049078,0.06368614,0.111462355,0.00013589859,0.1089409,0.027235225
46389,0.26971066,0.02868726,0.510734,0.40958247,0.0,0.40958247,0.10239562
46392,0.1775443,0.024423694,0.3306649,0.2385993,0.0028661091,0.2064141,0.051603526
46395,0.21446317,0.024023294,0.40490305,0.32966307,0.00088914233,0.3505944,0.0876486
46398,0.7416374,0.02575925,1.4575156,1.3182802,0.0010937055,1.3803371,0.34508428
46401,0.0716091,0.028325379,0.11489282,0.15134698,0.0010058085,0.13557222,0.033893056
46403,0.1238415,0.030762421,0.2169206,0.26534128,0.0002541542,0.25964352,0.06491088
46406,0.56664914,0.03801729,1.095281,1.1584753,0.0,1.1584753,0.28961882
46409,0.17083232,0.04349351,0.29817113,0.16192676,0.00069030124,0.1612615,0.040315375
46412,0.20349896,0.0505843,0.3564136,0.22652328,0.00094048184,0.20669049,0.051672623
46415,0.09353549,0.054147463,0.13292353,0.06995946,0.0,0.06995946,0.017489865
46418,0.06706658,0.043180432,0.090952724,0.17865382,0.0,0.17865382,0.044663455
46421,0.84991807,0.053551536,1.6462846,1.227223,0.0,1.227223,0.30680576
46423,0.2422914,0.07019556,0.41438726,0.15466036,0.0,0.15466036,0.03866509
46426,0.08085892,0.10356519,0.058152646,0.23939522,0.00045128664,0.23378368,0.05844592
46429,0.093140475,0.08343685,0.1028441,0.018750427,0.0008838177,0.01848583,0.0046214573
46432,0.12692612,0.07286935,0.18098289,0.058572188,0.0,0.058572188,0.014643047
46435,0.51954967,0.085297614,0.9538018,0.5107514,0.0,0.5107514,0.12768786
46438,0.15914844,0.046955407,0.27134147,0.46032682,0.0015060107,0.49416518,0.123541296
46441,0.13428356,0.041010488,0.22755665,0.4070514,0.0011496941,0.4316493,0.107912324
46443,0.073839076,0.05009992,0.09757823,0.12875159,0.0013446808,0.11668342,0.029170856
46446,0.51632804,0.045067374,0.9875887,0.6449354,0.0018296242,0.6934104,0.1733526
46449,0.3528255,0.045139432,0.6605115,0.97785664,0.0,0.97785664,0.24446416
46452,0.21512687,0.03835586,0.3918979,0.21302648,0.0006283124,0.21855283,0.054638207
46455,0.06790129,0.018949283,0.1168533,0.1346675,0.00063149136,0.12505619,0.031264048
46458,0.5631575,0.01930561,1.1070094,0.89754725,0.0,0.89754725,0.22438681
46461,0.32674256,0.02197943,0.6315057,0.47483897,0.0004658699,0.49288425,0.12322106
46463,0.7194926,0.023517245,1.4154679,1.1680748,0.00032313666,1.1794182,0.29485455
46466,0.043069612,0.03207544,0.05406378,0.054140553,0.0,0.054140553,0.013535138
46469,0.08574032,0.04372069,0.12775995,0.043944016,0.00033076605,0.04168403,0.010421008
46472,0.4775299,0.05925707,0.8958028,0.5611672,0.0006693204,0.5879521,0.14698802
46475,0.36062562,0.064024,0.6572273,0.9365912,0.0003069242,0.9496811,0.23742028
46478,0.48235384,0.05386798,0.91083974,0.575241,0.0013875961,0.54291844,0.13572961
46481,0.089970745,0.059445668,0.12049582,0.26873067,0.000345548,0.26841676,0.06710419
46483,0.06924041,0.06536708,0.07311373,0.1899695,0.0007502238,0.17780967,0.044452418
46486,0.18708527,0.06458094,0.3095896,0.17867208,0.0,0.17867208,0.04466802
46489,0.36698774,0.046679895,0.6872956,0.8999384,0.00048828125,0.91065997,0.22766499
46492,0.20917825,0.05398345,0.36437306,0.1545418,0.0029342968,0.17818278,0.044545695
46495,0.08534273,0.041689966,0.12899548,0.2539646,0.0008012454,0.26536718,0.066341795
46498,0.8454177,0.039571095,1.6512642,1.8141772,0.00039609274,1.7887859,0.44719648
46501,0.13509084,0.042041153,0.22814055,0.3843077,0.0,0.3843077,0.09607693
46503,0.09525625,0.04442173,0.14609078,0.120535456,0.0003334681,0.11620968,0.02905242
46506,0.12363633,0.04342541,0.20384724,0.20060967,0.001367251,0.18153135,0.04538284
46509,0.26326567,0.046035226,0.48049614,0.2753649,0.00063991547,0.28090787,0.07022697
46512,0.09552627,0.05451739,0.13653515,0.060430393,0.0018609365,0.070388615,0.017597154
46515,0.3372743,0.05564813,0.61890054,0.37300476,0.0,0.37300476,0.09325119
46518,0.48621657,0.062759764,0.9096734,0.5536934,0.0,0.5536934,0.13842335
46521,0.4095179,0.06627145,0.7527644,0.43100587,0.00043646494,0.44258597,0.110646494
46523,0.15149806,0.06997837,0.23301776,0.3848695,0.0003733635,0.39911833,0.09977958
46526,0.32875562,0.06481883,0.59269243,0.8961918,0.0,0.8961918,0.22404794
46529,0.85788375,0.060597423,1.6551701,1.2143627,0.00053278607,1.2462624,0.3115656
46532,0.23817545,0.056918588,0.4194323,0.37443832,0.00085544586,0.39293846,0.098234616
46535,0.077991195,0.075184666,0.08079773,0.102243245,0.0011607805,0.09489712,0.02372428
46538,0.18558611,0.06911453,0.3020577,0.13245474,0.00038671494,0.13591117,0.03397779
46541,0.123921454,0.066928454,0.18091445,0.15595472,0.0,0.15595472,0.03898868
46543,0.49134362,0.061180223,0.92150706,0.64889985,0.0012675921,0.68900895,0.17225224
46546,0.17863084,0.045732405,0.3115293,0.23024146,0.0003145536,0.23327506,0.058318764
46549,0.11742491,0.04170278,0.19314705,0.12569498,0.0010973612,0.11314692,0.02828673
46552,0.08401822,0.034627054,0.1334094,0.14429624,0.00061861676,0.15025543,0.037563857
46555,0.07705072,0.03363506,0.12046639,0.092058815,0.00085989636,0.08209075,0.020522688
46558,0.37898985,0.041780178,0.7161996,0.49314895,0.00040165582,0.5016815,0.12542038
46561,0.5649937,0.041768897,1.0882186,0.75474364,0.0005572637,0.733022,0.1832555
46563,0.14043361,0.050052855,0.23081435,0.3029932,0.0006494522,0.28614,0.071535
46566,0.08001543,0.04411936,0.115911506,0.04663269,0.00075308484,0.042739928,0.010684982
46569,0.10121164,0.05333497,0.14908831,0.115616344,0.0003083547,0.115796804,0.028949201
46572,0.09560538,0.052417886,0.13879289,0.11384215,0.00048383078,0.11276608,0.02819152
46575,0.16466272,0.06265617,0.26666927,0.122003146,0.0,0.122003146,0.030500786
46578,0.21137361,0.029490719,0.39325652,0.50115013,0.000784715,0.5312271,0.13280678
46581,0.101310015,0.027661929,0.1749581,0.07984479,0.00037956238,0.08031616,0.02007904
46583,0.19654363,0.025705667,0.3673816,0.45566878,0.0,0.45566878,0.113917194
46586,0.63977015,0.035714395,1.2438259,0.94762343,0.0,0.94762343,0.23690586
46589,0.041911837,0.035681706,0.048141968,0.030279068,0.0009608269,0.03264548,0.00816137
46592,0.09276416,0.048969943,0.13655837,0.1279724,0.00032869974,0.121581934,0.030395484
46595,0.11826667,0.06335682,0.17317653,0.059381437,0.0,0.059381437,0.014845359
46598,0.31764325,0.070625275,0.5646612,0.37609482,0.0,0.37609482,0.094023705
46601,0.29573795,0.04773904,0.5437369,0.4229873,0.00049209595,0.41819584,0.10454896
46603,0.7804087,0.038106855,1.5227104,1.2898883,0.00032981238,1.2892426,0.32231066
46606,0.2000878,0.02012627,0.38004935,0.32383892,0.0010097822,0.34800327,0.08700082
46609,0.43500352,0.018607777,0.85139924,0.83760613,0.0,0.83760613,0.20940153
46612,0.14322944,0.015717147,0.27074173,0.18475215,0.00034236908,0.17546189,0.043865472
46615,0.09068488,0.029422516,0.15194725,0.27070305,0.00037240982,0.26401755,0.06600439
46618,0.04739323,0.035755575,0.05903088,0.082753025,0.0002799034,0.08334843,0.020837108
46621,0.065594375,0.028521454,0.102667294,0.19971399,0.0004784266,0.21196888,0.05299222
46623,0.06406693,0.02678874,0.10134512,0.13300107,0.00023523967,0.13157964,0.03289491
46626,0.061216887,0.035400663,0.087033115,0.07720363,0.0,0.07720363,0.019300908
46629,0.20124519,0.03671822,0.36577216,0.18139659,0.00030597052,0.1765513,0.044137824
46632,0.06422374,0.02452214,0.10392534,0.06389824,0.00044171014,0.062471423,0.015617856
46635,0.4981412,0.010987233,0.98529524,0.81627625,0.0004223188,0.7987421,0.19968553
46638,0.9101518,0.012738593,1.8075651,1.5649618,0.0005245209,1.6023268,0.4005817
46641,0.037100688,0.007240314,0.06696106,0.06672642,0.0003681183,0.06515377,0.016288443
46643,0.578762,0.0066491705,1.1508747,1.3020021,0.000679334,1.3352572,0.3338143
46646,1.0832261,0.0092491405,2.157203,1.911095,0.0004846255,1.9512019,0.48780048
46649,0.06669728,0.013448529,0.119946025,0.07517945,0.0,0.07517945,0.018794863
46652,0.045103345,0.01634203,0.07386466,0.039363127,0.00041214624,0.036262583,0.009065646
46655,0.64878666,0.014001583,1.2835717,1.5425237,0.0,1.5425237,0.38563094
46658,0.5222045,0.010038588,1.0343704,0.87053126,0.0,0.87053126,0.21763282
46661,0.07949271,0.010259089,0.14872633,0.10490807,0.0005332629,0.11230501,0.028076252
46663,0.01796628,0.006211002,0.029721558,0.026409348,0.00096416473,0.028557599,0.0071393996
46666,0.76353997,0.008676573,1.5184034,1.3532735,0.00022411346,1.3401098,0.33502746
46669,0.1183758,0.009907384,0.2268442,0.17098252,0.0,0.17098252,0.04274563
46672,0.8542896,0.007830958,1.7007483,1.5558147,5.1021576e-05,1.5454108,0.3863527
46675,0.046114217,0.010251944,0.08197648,0.05229945,2.670288e-05,0.052570987,0.013142747
46678,1.0051104,0.017499516,1.9927212,1.7316995,0.00024588904,1.747324,0.436831
46681,0.4691567,0.015553429,0.92276,0.8326664,0.00038083395,0.837117,0.20927925
46683,0.09985298,0.01580962,0.18389635,0.16845782,0.00040070215,0.15825295,0.03956324
46686,0.20001692,0.012453395,0.38758042,0.37115097,0.00044218698,0.36137593,0.09034398
46689,0.81324834,0.012104381,1.6143923,1.7153587,0.000117460884,1.7133279,0.42833197
46692,0.022965558,0.010835052,0.035096064,0.036318533,0.00070587796,0.03272271,0.008180678
46695,0.29755476,0.010762651,0.58434683,0.47755113,0.0005410512,0.49708366,0.124270916
46698,0.23178373,0.009530664,0.4540368,0.3473378,5.229314e-05,0.34360388,0.08590097
46701,0.6701657,0.017375806,1.3229556,1.1093143,0.00035953522,1.1245463,0.28113657
46703,0.043426737,0.019072117,0.06778136,0.053502202,0.0008583069,0.05834313,0.014585783
46706,0.061440527,0.023372853,0.0995082,0.10460707,0.00040245056,0.10021875,0.025054688
46709,0.34197512,0.027328968,0.6566213,0.4264594,0.00046571097,0.41577193,0.10394298
46712,0.7631584,0.04576452,1.4805523,1.9134684,0.0003789266,1.9195598,0.47988996
46715,0.12871744,0.057169776,0.2002651,0.40664026,0.0,0.40664026,0.101660065
46718,0.07484882,0.06203537,0.08766227,0.05141977,0.00042088827,0.049838543,0.012459636
46721,0.11925141,0.06975894,0.1687439,0.06008612,0.0004661878,0.056176182,0.0140440455
46723,0.14720209,0.0836036,0.21080057,0.07899498,0.0002169609,0.08061849,0.020154623
46726,0.31846443,0.09930048,0.53762835,0.93507934,0.00048446655,0.9096458,0.22741145
46729,0.61034757,0.10653785,1.1141573,1.7380624,0.0007074674,1.7006181,0.42515454
46732,0.26029268,0.114928074,0.4056573,0.1722846,0.00055933,0.18009625,0.045024063
46735,0.21053697,0.112576395,0.30849755,0.6879323,0.0,0.6879323,0.17198308
46738,0.11972641,0.11073935,0.12871347,0.12399142,0.0005804698,0.12765552,0.03191388
46741,0.23228943,0.12080028,0.3437786,0.13972454,0.0004056295,0.13730095,0.03432524
46743,0.12556027,0.120946825,0.13017371,0.12952714,0.00021394093,0.12830576,0.03207644
46746,0.45878896,0.1268334,0.7907445,1.4135555,0.0,1.4135555,0.35338888
46749,0.18279462,0.12863392,0.2369553,0.050655667,0.0,0.050655667,0.012663917
46752,0.8753775,0.1413237,1.6094313,0.8522053,0.00050433475,0.87052184,0.21763046
46755,0.8793821,0.09017551,1.6685886,1.0410546,0.00027608871,1.034872,0.258718
46758,0.2816383,0.07554588,0.48773074,0.24304831,0.000465552,0.25183907,0.06295977
46761,0.38054752,0.07140688,0.68968815,0.374558,0.0003403028,0.3847364,0.0961841
46763,0.58972096,0.07134582,1.1080961,1.6119064,0.00047667822,1.6459368,0.4114842
46766,0.12553702,0.091904975,0.15916906,0.27634045,0.0010992686,0.2548178,0.06370445
46769,0.9346344,0.07783382,1.7914349,1.2094139,0.0,1.2094139,0.30235347
46772,0.08539733,0.09151685,0.079277806,0.09524348,0.0009012222,0.087575644,0.021893911
46775,0.28443763,0.10531736,0.46355787,0.6309381,1.335144e-05,0.6325957,0.15814893
46778,0.23313223,0.09468258,0.37158188,0.10595495,0.0,0.10595495,0.026488738
46781,0.18973929,0.09294221,0.28653637,0.06813809,0.0,0.06813809,0.017034523
46783,0.29114082,0.08730191,0.49497977,0.77232295,0.0,0.77232295,0.19308074
46786,0.8295854,0.066138506,1.5930322,1.2803603,0.00010712942,1.2933917,0.32334793
46789,0.07920029,0.06387863,0.09452194,0.12643857,0.0014087359,0.11409894,0.028524734
46792,0.71231335,0.047286402,1.3773403,1.1649059,0.00040578842,1.1917585,0.29793963
46795,0.052424047,0.032068852,0.072779246,0.09549775,0.0,0.09549775,0.023874437
46798,0.22958213,0.03560656,0.42355773,0.5091165,0.00028212866,0.52376866,0.13094217
46801,0.2753773,0.036908403,0.5138462,0.47548243,0.00027688345,0.48250577,0.12062644
46803,0.93100786,0.03167443,1.8303413,1.9723272,0.00029055277,1.9460968,0.4865242
46806,0.46636188,0.01773035,0.91499346,0.80549335,0.0,0.80549335,0.20137334
46809,0.18385462,0.029386595,0.33832264,0.20108594,0.0,0.20108594,0.050271485
46812,0.038587827,0.029949,0.047226656,0.043112922,0.0,0.043112922,0.010778231
46815,0.3091241,0.027550155,0.59069806,0.49023366,0.0011853377,0.45558092,0.11389523
46818,0.32728603,0.043059405,0.61151266,0.42133537,0.00036648908,0.42276523,0.10569131
46821,0.42005658,0.040515307,0.7995978,0.5746024,0.0013166666,0.61055773,0.15263943
46823,0.24807525,0.028609311,0.4675412,0.41994062,0.00045406818,0.4140474,0.10351185
46826,0.32703862,0.014733109,0.63934416,0.6032986,0.0002245903,0.6024309,0.15060772
46829,0.3300576,0.016149247,0.64396596,0.66440874,0.0,0.66440874,0.16610219
46832,0.28829116,0.015784672,0.56079763,0.45407626,0.0005176862,0.44311705,0.11077926
46835,0.5868738,0.017425569,1.1563221,0.97391814,0.000600179,0.9614785,0.24036962
46838,0.24408625,0.019104218,0.4690683,0.32892844,0.000682195,0.3329772,0.0832443
46841,0.09228781,0.016681647,0.16789396,0.22590186,0.0006977717,0.24277525,0.06069381
46843,0.05024293,0.014790374,0.08569548,0.057158392,0.0004199346,0.05769858,0.014424645
46846,0.3651768,0.018171214,0.71218234,0.5821831,0.0,0.5821831,0.14554578
46849,0.5266241,0.019044926,1.0342032,1.1632104,0.00023619334,1.1720563,0.29301408
46852,0.39345527,0.022933975,0.7639766,0.5630333,0.0,0.5630333,0.14075832
46855,0.24256086,0.024876095,0.46024564,0.30388567,0.0,0.30388567,0.07597142
46858,0.28023997,0.024581721,0.5358982,0.36345443,7.947286e-06,0.36248302,0.090620756
46861,0.1409219,0.030447135,0.2513967,0.12808138,0.0003698667,0.1303495,0.032587375
