base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46058,0.09374648,0.058282316,0.12921064,0.015330176,0.35995403,0.45278135,0.11319534
46061,0.07381842,0.066918574,0.08071827,0.049074907,0.7523295,0.73621255,0.18405314
46063,0.0658681,0.06299781,0.0687384,0.0023347018,0.15107054,0.17994761,0.044986904
46066,0.05702408,0.056646895,0.057401273,0.0017927749,0.19837242,0.23241436,0.05810359
46069,0.06310426,0.05725801,0.068950504,0.021124428,0.45928207,0.4983243,0.124581076
46072,0.077018104,0.051352113,0.1026841,0.036833573,0.03598392,0.050659675,0.012664919
46075,0.06285899,0.032601286,0.0931167,0.0544748,0.063830055,0.09428529,0.023571322
46078,0.044556614,0.02915146,0.059961766,0.011614856,0.13319428,0.17152579,0.042881448
46081,0.17964314,0.027230948,0.33205533,0.20135196,1.5106379,1.8695621,0.46739054
46083,0.068450026,0.024142914,0.11275714,0.07086614,0.043618005,0.1440083,0.036002073
46086,0.033221338,0.022118488,0.04432419,0.019496696,0.010613124,0.03100337,0.0077508427
46089,0.04043385,0.021861428,0.059006274,0.023885617,0.4768537,0.49587464,0.12396866
46092,0.02684399,0.021074647,0.032613333,0.0040043257,0.44190666,0.5218383,0.13045958
46095,0.07542867,0.021883383,0.12897396,0.08876043,0.8314759,0.8249549,0.20623873
46098,0.018481664,0.022212213,0.014751117,0.010412384,0.27615103,0.32032546,0.080081366
46101,0.028449008,0.024136767,0.03276125,0.020976273,0.019301256,0.01985708,0.00496427
46103,0.17018594,0.02510143,0.31527045,0.20127428,1.0528846,0.94300026,0.23575006
46106,0.027115235,0.03468336,0.019547112,0.007313005,0.48879418,0.45636472,0.11409118
46109,0.044075806,0.03986548,0.04828613,0.0013985542,0.32494625,0.36097655,0.09024414
46112,0.059436947,0.0392542,0.0796197,0.05788065,0.079885006,0.15520799,0.038801998
46115,0.039993342,0.043788422,0.036198262,0.0038093496,0.20190644,0.18146263,0.045365658
46118,0.07978771,0.027818436,0.13175698,0.08029423,0.042110126,0.122172505,0.030543126
46121,0.034017976,0.016104935,0.051931012,0.03676151,0.017074266,0.068074815,0.017018704
46123,0.06821146,0.023045266,0.11337765,0.065532,1.0106126,1.2291945,0.30729863
46126,0.08082545,0.019616747,0.14203416,0.090118565,0.5555994,0.51797104,0.12949276
46129,0.019459939,0.019274669,0.019645208,0.0074802428,0.18246572,0.21153565,0.052883912
46132,0.06073181,0.013400617,0.108063005,0.08297635,0.81900233,0.79854035,0.19963509
46135,0.016491534,0.010525505,0.022457564,0.0033777666,0.34064874,0.38176584,0.09544146
46138,0.04057622,0.0138857635,0.06726667,0.05696045,0.045040768,0.093366206,0.023341551
46141,0.020286987,0.015008908,0.025565067,0.005112729,0.39523616,0.4592274,0.11480685
46143,0.026438192,0.01621469,0.036661696,0.021224132,0.44301316,0.48533884,0.12133471
46146,0.023646438,0.02183714,0.025455737,0.01638237,0.3679568,0.31898376,0.07974594
46149,0.03942356,0.02437183,0.05447529,0.036956538,0.002943039,0.032068815,0.008017204
46152,0.02495949,0.024023095,0.025895884,0.004303003,0.25696406,0.25059825,0.06264956
46155,0.039756443,0.022939155,0.056573734,0.04751107,0.724942,0.746116,0.186529
46158,0.085066795,0.02443856,0.14569502,0.08387935,0.5929696,0.54800886,0.13700221
46161,0.032259416,0.025924305,0.03859452,0.043214496,0.0048007965,0.046788234,0.011697059
46163,0.033772215,0.027984628,0.0395598,0.03070507,0.006198565,0.03561613,0.008904032
46166,0.13211553,0.032571457,0.2316596,0.16846488,1.4547191,1.7499866,0.43749666
46169,0.023405671,0.031369165,0.015442178,0.0129146995,0.36752963,0.32869017,0.08217254
46172,0.034983367,0.028594054,0.041372683,0.036182564,0.01682202,0.07055056,0.01763764
46175,0.023917964,0.030199373,0.017636552,0.0043960405,0.1687115,0.20099086,0.050247714
46178,0.102818705,0.029438628,0.17619878,0.13771744,1.1368772,1.4862756,0.3715689
46181,0.046313968,0.03410551,0.058522422,0.0051810094,0.37720296,0.45226562,0.113066405
46183,0.075465284,0.032078136,0.11885243,0.065826274,0.7901369,0.9678402,0.24196005
46186,0.057546347,0.032929387,0.082163304,0.021859013,0.016607443,0.022363191,0.005590798
46189,0.044915576,0.04681034,0.04302081,0.0013351735,0.21532027,0.23398276,0.05849569
46192,0.036210593,0.02963069,0.04279049,0.002544305,0.20563142,0.18922444,0.04730611
46195,0.08195121,0.028115993,0.13578643,0.15197521,1.034028,1.320275,0.33006874
46198,0.062347483,0.021365738,0.10332922,0.11760957,0.81920767,1.0274005,0.25685012
46201,0.03608724,0.017897902,0.054276574,0.020740386,0.4257679,0.47594783,0.11898696
46203,0.09011934,0.01752337,0.16271532,0.20071657,1.4609019,1.8317022,0.45792556
46206,0.021026403,0.022933625,0.01911918,0.0035644516,0.45818725,0.5220346,0.13050865
46209,0.030041745,0.015917933,0.044165555,0.016526507,0.36374715,0.31056163,0.07764041
46212,0.059058756,0.0139802545,0.104137264,0.072517805,0.070638746,0.19963568,0.04990892
46215,0.15365534,0.014297181,0.29301348,0.27150652,1.3066531,1.0954974,0.27387434
46218,0.052681435,0.014247204,0.091115676,0.052464206,0.9970619,1.0721749,0.26804373
46221,0.035227694,0.015106221,0.055349167,0.05271603,0.8426097,1.0320073,0.25800183
46223,0.010763503,0.01513119,0.006395815,0.0064387736,0.32440934,0.3004745,0.07511862
46226,0.04007675,0.017417565,0.06273594,0.036312673,0.8060198,0.8502161,0.21255402
46229,0.041762155,0.028795829,0.05472848,0.021078194,0.0062819324,0.02298209,0.0057455227
46232,0.06330503,0.04059521,0.086014844,0.030810693,0.044540185,0.052995473,0.013248868
46235,0.04535678,0.03365693,0.057056624,0.004119842,0.255592,0.27323818,0.068309546
46238,0.03208269,0.029422006,0.03474338,0.06353722,0.6680708,0.8574219,0.21435547
46241,0.047567774,0.04138125,0.053754296,0.06874788,0.9020893,0.90547204,0.22636801
46243,0.037917804,0.03825745,0.037578158,0.0026136555,0.14531948,0.18305306,0.045763265
46246,0.04271848,0.034407567,0.0510294,0.004631543,0.20750844,0.2010771,0.050269276
46249,0.058685347,0.026925227,0.09044547,0.074736804,0.09933535,0.206225,0.05155625
46252,0.03469866,0.025051028,0.04434629,0.012521692,0.24648857,0.30000615,0.07500154
46255,0.07362181,0.0250868,0.12215682,0.06334677,0.49629608,0.63476044,0.15869011
46258,0.025901942,0.027850738,0.023953145,0.0015534408,0.22278404,0.21648683,0.054121707
46261,0.05642012,0.030542085,0.08229816,0.06460395,1.0442858,1.162341,0.29058525
46263,0.05282429,0.03209226,0.07355631,0.01324297,0.4529451,0.57877773,0.14469443
46266,0.053887617,0.035888836,0.0718864,0.0083029615,0.1780119,0.1546517,0.038662925
46269,0.07012228,0.036052443,0.104192115,0.051333804,0.036874652,0.10297036,0.02574259
46272,0.08630637,0.041904997,0.13070774,0.10242129,1.0388119,1.0287739,0.25719348
46275,0.05647428,0.038703486,0.07424507,0.07229152,0.10988712,0.24179317,0.060448293
46278,0.04969469,0.035651118,0.063738264,0.005236605,0.21191652,0.26570812,0.06642703
46281,0.047084976,0.03739363,0.05677632,0.0026811261,0.22575861,0.263887,0.06597175
46283,0.12688404,0.026302254,0.22746582,0.13673873,1.3298432,1.7787943,0.44469857
46286,0.04413117,0.019571904,0.068690434,0.041866813,0.030088702,0.066264145,0.016566036
46289,0.020187551,0.018800825,0.021574276,0.0018334957,0.25746685,0.29669148,0.07417287
46292,0.041748345,0.024137454,0.059359234,0.05309117,0.742393,0.7619817,0.19049543
46295,0.018133543,0.02395315,0.012313936,0.0075930976,0.23982446,0.29173067,0.07293267
46298,0.024012864,0.022222912,0.025802815,0.00048474272,0.3559836,0.36393106,0.090982765
46301,0.048807193,0.020431593,0.07718279,0.0754971,0.038826507,0.11161526,0.027903816
46303,0.056919977,0.018571023,0.095268935,0.047119945,0.052244205,0.10842898,0.027107244
46306,0.030866586,0.017586187,0.044146985,0.03131345,0.02298216,0.041161727,0.010290432
46309,0.030486181,0.020376628,0.040595736,0.04329611,0.69321483,0.765038,0.1912595
46312,0.07798784,0.023015628,0.13296005,0.07053877,0.06027007,0.08629957,0.021574892
46315,0.042596146,0.030811412,0.05438088,0.02735203,0.44269553,0.52208966,0.13052242
46318,0.048571657,0.021689981,0.075453326,0.04344846,0.059589464,0.13246311,0.033115778
46321,0.038600426,0.029312944,0.04788791,0.005882632,0.12444695,0.117002405,0.029250601
46323,0.05754873,0.03608662,0.079010844,0.011478782,0.1568095,0.19577213,0.04894303
46326,0.0755325,0.075771295,0.07529372,0.066022225,0.060236055,0.04673956,0.01168489
46329,0.06922657,0.07389743,0.06455573,0.007928309,0.43436083,0.53572756,0.13393189
46332,0.045375735,0.048948873,0.04180259,0.0032054314,0.4555222,0.52534044,0.13133511
46335,0.07875323,0.03893027,0.1185762,0.06284804,0.10789418,0.22340357,0.055850893
46338,0.055731833,0.044900764,0.0665629,0.031664632,0.610871,0.69312304,0.17328076
46341,0.030908322,0.028502792,0.03331385,0.0020274993,0.19150369,0.22252046,0.055630114
46343,0.016928136,0.020783706,0.013072566,0.0024966167,0.34663868,0.35615078,0.089037694
46346,0.032510705,0.022320762,0.04270065,0.017444523,0.011376858,0.03382972,0.00845743
46349,0.05960131,0.023782173,0.09542045,0.051329285,0.07551161,0.1709702,0.04274255
46352,0.057349462,0.024025375,0.09067356,0.035407707,0.5210295,0.62813115,0.15703279
46355,0.02466734,0.023405751,0.02592893,0.0017743761,0.463125,0.50383025,0.12595756
46358,0.045775887,0.024269266,0.067282505,0.06569775,0.05525325,0.14127485,0.035318714
46361,0.08783092,0.022061758,0.15360008,0.0798325,0.58333284,0.73054457,0.18263614
46363,0.04286851,0.022672795,0.063064225,0.037497293,0.030405402,0.022874897,0.0057187243
46366,0.02003622,0.020507477,0.019564966,0.0057106763,0.14739229,0.12576048,0.03144012
46369,0.050659567,0.019936772,0.081382364,0.046373945,0.77264196,0.8270245,0.20675613
46372,0.06611766,0.019762645,0.112472676,0.07103012,0.07219299,0.057927717,0.014481929
46375,0.034801006,0.01998931,0.049612705,0.030746931,0.027769407,0.08995372,0.02248843
46378,0.032741334,0.020134022,0.045348644,0.037254788,0.4448091,0.5173458,0.12933645
46381,0.04391632,0.021003814,0.066828825,0.043726623,0.047519248,0.138362,0.0345905
46383,0.05735624,0.02075389,0.09395859,0.065529086,0.119390644,0.22694199,0.056735497
46386,0.047073018,0.022218414,0.071927615,0.07312622,0.032338936,0.1089409,0.027235225
46389,0.02517959,0.021819478,0.028539702,0.002000056,0.36859527,0.40958247,0.10239562
46392,0.071148045,0.022737771,0.11955831,0.09946064,0.074300416,0.2064141,0.051603526
46395,0.03807253,0.023475265,0.052669793,0.013561785,0.3890799,0.3505944,0.0876486
46398,0.06547585,0.025559628,0.10539207,0.06584323,1.2011147,1.3803371,0.34508428
46401,0.029860817,0.028659126,0.031062508,0.002031821,0.14726187,0.13557222,0.033893056
46403,0.028655922,0.0310529,0.02625894,0.0047115576,0.26465562,0.25964352,0.06491088
46406,0.061308265,0.034432348,0.088184185,0.12587504,1.1403369,1.1584753,0.28961882
46409,0.097128086,0.03843453,0.15582164,0.07313054,0.063262634,0.1612615,0.040315375
46412,0.040660013,0.041019578,0.040300447,0.00049698586,0.19958639,0.20669049,0.051672623
46415,0.0654741,0.044005007,0.08694319,0.053862806,0.030134281,0.06995946,0.017489865
46418,0.076047726,0.060734957,0.09136049,0.0073219608,0.20696461,0.17865382,0.044663455
46421,0.13832468,0.0897736,0.18687575,0.08728699,1.0387527,1.227223,0.30680576
46423,0.12191671,0.11634912,0.12748429,0.0012180839,0.15275395,0.15466036,0.03866509
46426,0.13717014,0.13203208,0.14230819,0.0066695637,0.21304542,0.23378368,0.05844592
46429,0.14218454,0.088097446,0.19627164,0.03958081,0.035165023,0.01848583,0.0046214573
46432,0.11946654,0.08367025,0.15526284,0.043157537,0.012006044,0.058572188,0.014643047
46435,0.13740149,0.13260649,0.14219649,0.084344365,0.5586986,0.5107514,0.12768786
46438,0.08197808,0.10048602,0.06347015,0.005855983,0.40404764,0.49416518,0.123541296
46441,0.16575731,0.09285149,0.23866315,0.07945854,0.48539972,0.4316493,0.107912324
46443,0.13710566,0.09335456,0.18085675,0.076075666,0.060440242,0.11668342,0.029170856
46446,0.10374534,0.08682865,0.12066203,0.076174356,0.7146061,0.6934104,0.1733526
46449,0.14560984,0.07684499,0.2143747,0.10540692,0.9405773,0.97785664,0.24446416
46452,0.097197026,0.07150906,0.12288499,0.008874047,0.18328492,0.21855283,0.054638207
46455,0.051385444,0.03223678,0.0705341,0.04490447,0.047418237,0.12505619,0.031264048
46458,0.06004115,0.03333405,0.08674825,0.06262102,0.872664,0.89754725,0.22438681
46461,0.05274166,0.046441358,0.059041966,0.04584198,0.5027135,0.49288425,0.12322106
46463,0.107415855,0.047351908,0.1674798,0.08009619,1.0156646,1.1794182,0.29485455
46466,0.07702383,0.05448578,0.09956187,0.033763405,0.026811918,0.054140553,0.013535138
46469,0.083539665,0.069554314,0.09752502,0.02599282,0.021120548,0.04168403,0.010421008
46472,0.08114851,0.06631703,0.09598001,0.02890682,0.52175444,0.5879521,0.14698802
46475,0.12494614,0.07495067,0.1749416,0.058476444,0.89965504,0.9496811,0.23742028
46478,0.09318795,0.09082269,0.0955532,0.0011786546,0.5211846,0.54291844,0.13572961
46481,0.07001796,0.07596361,0.06407232,0.0015285624,0.2343446,0.26841676,0.06710419
46483,0.08390581,0.08972017,0.078091435,0.0016111628,0.15411766,0.17780967,0.044452418
46486,0.10605105,0.07422658,0.13787551,0.055490345,0.09479475,0.17867208,0.04466802
46489,0.08726183,0.048924077,0.12559961,0.06867849,0.90231925,0.91065997,0.22766499
46492,0.057550162,0.059242714,0.055857614,0.005678963,0.20194547,0.17818278,0.044545695
46495,0.05178669,0.055253502,0.048319887,0.0014639018,0.23981933,0.26536718,0.066341795
46498,0.14225519,0.04823884,0.23627155,0.14333212,1.3501467,1.7887859,0.44719648
46501,0.058798213,0.052220564,0.06537586,0.006393531,0.4091575,0.3843077,0.09607693
46503,0.07585487,0.050317943,0.10139179,0.058156844,0.057704765,0.11620968,0.02905242
46506,0.07567138,0.05585506,0.095487714,0.0480872,0.07875808,0.18153135,0.04538284
46509,0.08584952,0.06851626,0.10318277,0.011080061,0.2335124,0.28090787,0.07022697
46512,0.113328755,0.07781214,0.14884537,0.029808665,0.016872087,0.070388615,0.017597154
46515,0.07572872,0.09697858,0.054478858,0.013063998,0.41368183,0.37300476,0.09325119
46518,0.15275691,0.10981417,0.19569965,0.015453712,0.44223848,0.5536934,0.13842335
46521,0.10810909,0.09990493,0.11631324,0.05345431,0.4603982,0.44258597,0.110646494
46523,0.083608665,0.09886259,0.068354756,0.005011982,0.3211875,0.39911833,0.09977958
46526,0.12049984,0.11100646,0.12999322,0.046952236,0.78483874,0.8961918,0.22404794
46529,0.14868246,0.1153265,0.18203843,0.06907598,1.1637526,1.2462624,0.3115656
46532,0.16268913,0.108267546,0.21711071,0.026480058,0.4586151,0.39293846,0.098234616
46535,0.1682853,0.13273081,0.20383978,0.05954768,0.037752073,0.09489712,0.02372428
46538,0.203589,0.13227665,0.27490136,0.11238021,0.03220002,0.13591117,0.03397779
46541,0.11394132,0.10336524,0.1245174,0.002297265,0.14064808,0.15595472,0.03898868
46543,0.124203265,0.0935001,0.15490642,0.030107304,0.6385067,0.68900895,0.17225224
46546,0.10090522,0.07941117,0.12239927,0.011913237,0.2699821,0.23327506,0.058318764
46549,0.061621398,0.05570555,0.06753724,0.006857732,0.14182599,0.11314692,0.02828673
46552,0.055672925,0.041882902,0.06946295,0.06789693,0.055953503,0.15025543,0.037563857
46555,0.06372789,0.043819025,0.08363676,0.026759693,0.024435997,0.08209075,0.020522688
46558,0.03880766,0.03682782,0.0407875,0.02392462,0.45741352,0.5016815,0.12542038
46561,0.10250188,0.0377384,0.16726536,0.08279698,0.75982875,0.733022,0.1832555
46563,0.0646491,0.035774734,0.093523465,0.020236487,0.33795992,0.28614,0.071535
46566,0.039341,0.035790633,0.042891365,0.021636933,0.024639288,0.042739928,0.010684982
46569,0.11539331,0.040535707,0.19025092,0.074223384,0.09345881,0.115796804,0.028949201
46572,0.1205692,0.05549628,0.18564212,0.062850885,0.070463814,0.11276608,0.02819152
46575,0.043752372,0.04869789,0.038806856,0.0009967121,0.13290043,0.122003146,0.030500786
46578,0.045669477,0.03018351,0.06115544,0.026888028,0.48139334,0.5312271,0.13280678
46581,0.0658342,0.029973201,0.10169521,0.043056417,0.036768276,0.08031616,0.02007904
46583,0.03127714,0.030646065,0.031908214,0.021539835,0.42443052,0.45566878,0.113917194
46586,0.12671214,0.05046865,0.20295565,0.08741876,0.7726388,0.94762343,0.23690586
46589,0.08552214,0.047237772,0.1238065,0.037843388,0.029634476,0.03264548,0.00816137
46592,0.055309877,0.0490748,0.061544955,0.0045129936,0.13975589,0.121581934,0.030395484
46595,0.050167978,0.046904292,0.05343166,0.030951142,0.02611351,0.059381437,0.014845359
46598,0.04156455,0.0448366,0.0382925,0.0019063177,0.35421017,0.37609482,0.094023705
46601,0.041247144,0.038277447,0.04421684,0.0023091105,0.36682224,0.41819584,0.10454896
46603,0.05757329,0.02045942,0.09468716,0.06565056,1.0722358,1.2892426,0.32231066
46606,0.020751135,0.01786555,0.023636723,0.0068805926,0.3069941,0.34800327,0.08700082
46609,0.031667903,0.019136308,0.044199497,0.04860956,0.7759126,0.83760613,0.20940153
46612,0.030726997,0.027043262,0.03441073,0.0012146606,0.16500776,0.17546189,0.043865472
46615,0.08298586,0.066595174,0.09937655,0.008084762,0.28455028,0.26401755,0.06600439
46618,0.06760298,0.056163985,0.079041965,0.024582261,0.049355347,0.08334843,0.020837108
46621,0.062759645,0.051286727,0.07423257,0.0058934446,0.21521537,0.21196888,0.05299222
46623,0.062988974,0.05185477,0.074123174,0.03966373,0.058194082,0.13157964,0.03289491
46626,0.14041868,0.07935598,0.20148139,0.065067045,0.060162663,0.07720363,0.019300908
46629,0.111762784,0.08845126,0.13507432,0.0067962795,0.14802139,0.1765513,0.044137824
46632,0.0462358,0.03651623,0.055955365,0.058991183,0.056907177,0.062471423,0.015617856
46635,0.047079105,0.025242383,0.06891584,0.07238337,0.8100209,0.7987421,0.19968553
46638,0.11152008,0.022193208,0.20084696,0.1324953,1.2755946,1.6023268,0.4005817
46641,0.042681914,0.022838876,0.062524945,0.03505742,0.038613837,0.06515377,0.016288443
46643,0.075247146,0.018058838,0.13243546,0.09810858,1.2496952,1.3352572,0.3338143
46646,0.13771205,0.023550315,0.25187376,0.17526911,1.5989623,1.9512019,0.48780048
46649,0.055713143,0.02109958,0.090326704,0.06008346,0.016355038,0.07517945,0.018794863
46652,0.04241879,0.027220732,0.05761685,0.025523886,0.0078055062,0.036262583,0.009065646
46655,0.042650763,0.011083019,0.074218504,0.08149665,1.2792835,1.5425237,0.38563094
46658,0.054116596,0.008571898,0.09966129,0.11349225,0.9007643,0.87053126,0.21763282
46661,0.031150505,0.008328311,0.053972702,0.04236549,0.048597176,0.11230501,0.028076252
46663,0.03026261,0.008198472,0.05232675,0.030681714,0.028299332,0.028557599,0.0071393996
46666,0.08343466,0.0075686076,0.1593007,0.1311665,1.1278375,1.3401098,0.33502746
46669,0.043978166,0.0072998926,0.08065643,0.07275265,0.09860817,0.17098252,0.04274563
46672,0.071769185,0.0069014262,0.13663694,0.10670451,1.2620772,1.5454108,0.3863527
46675,0.02005376,0.006729649,0.03337787,0.03489619,0.033819675,0.052570987,0.013142747
46678,0.092432685,0.006233239,0.17863214,0.14688995,1.4254714,1.747324,0.436831
46681,0.04542391,0.006014634,0.08483318,0.0983738,0.8825078,0.837117,0.20927925
46683,0.007980836,0.0057748877,0.010186783,0.0011088541,0.1490186,0.15825295,0.03956324
46686,0.019479044,0.005657334,0.033300754,0.036463533,0.3665433,0.36137593,0.09034398
46689,0.08587628,0.005849546,0.16590302,0.19565241,1.2684501,1.7133279,0.42833197
46692,0.038149886,0.0064089727,0.0698908,0.054548383,0.03822295,0.03272271,0.008180678
46695,0.07681736,0.006908104,0.14672662,0.10958133,0.57884496,0.49708366,0.124270916
46698,0.009897698,0.007991016,0.0118043795,0.0019310601,0.34648442,0.34360388,0.08590097
46701,0.05912528,0.009723347,0.10852721,0.12732686,0.8416404,1.1245463,0.28113657
46703,0.026466057,0.010819651,0.04211246,0.025803626,0.023930391,0.05834313,0.014585783
46706,0.03313529,0.01212233,0.054148246,0.03448884,0.043798286,0.10021875,0.025054688
46709,0.024877207,0.017345356,0.03240906,0.004403528,0.34059384,0.41577193,0.10394298
46712,0.12642534,0.027300969,0.2255497,0.16554405,1.62252,1.9195598,0.47988996
46715,0.04604734,0.03583989,0.056254786,0.024038738,0.36417612,0.40664026,0.101660065
46718,0.061895486,0.043625772,0.0801652,0.027469292,0.023459276,0.049838543,0.012459636
46721,0.07246571,0.054010678,0.09092075,0.041429013,0.027667841,0.056176182,0.0140440455
46723,0.07093904,0.061334122,0.08054397,0.028653568,0.03967762,0.08061849,0.020154623
46726,0.12866908,0.06947606,0.1878621,0.09532406,0.81184465,0.9096458,0.22741145
46729,0.122782044,0.07433444,0.17122965,0.08928481,1.5396508,1.7006181,0.42515454
46732,0.11852628,0.0778228,0.15922976,0.06594925,0.057708103,0.18009625,0.045024063
46735,0.0968,0.08113937,0.112460636,0.036009286,0.6182787,0.6879323,0.17198308
46738,0.090801716,0.08423436,0.09736908,0.0434799,0.043494225,0.12765552,0.03191388
46741,0.103951715,0.087659635,0.12024378,0.06469195,0.057317417,0.13730095,0.03432524
46743,0.105586894,0.089490466,0.12168333,0.064911254,0.04239893,0.12830576,0.03207644
46746,0.12161749,0.09218093,0.15105404,0.065959625,1.2548698,1.4135555,0.35338888
46749,0.103035666,0.09492564,0.1111457,0.034061022,0.02855587,0.050655667,0.012663917
46752,0.14210005,0.09700853,0.18719156,0.10346642,0.88528377,0.87052184,0.21763046
46755,0.15249199,0.053078335,0.25190565,0.19237071,1.0839201,1.034872,0.258718
46758,0.040838707,0.049839836,0.03183758,0.0055711786,0.26271024,0.25183907,0.06295977
46761,0.0734207,0.055529177,0.09131223,0.0065477896,0.30326775,0.3847364,0.0961841
46763,0.090070136,0.057132464,0.12300781,0.0749921,1.4676541,1.6459368,0.4114842
46766,0.04713886,0.055635218,0.0386425,0.0024361534,0.2403105,0.2548178,0.06370445
46769,0.098965764,0.05194035,0.14599119,0.06925816,1.0886922,1.2094139,0.30235347
46772,0.086319566,0.055519853,0.117119275,0.07426835,0.021804651,0.087575644,0.021893911
46775,0.1556964,0.059758645,0.25163418,0.093900375,0.6542036,0.6325957,0.15814893
46778,0.09386382,0.060442436,0.1272852,0.030580765,0.04544906,0.10595495,0.026488738
46781,0.07309396,0.054951925,0.09123599,0.025934948,0.039412897,0.06813809,0.017034523
46783,0.05554071,0.047366798,0.063714616,0.033084758,0.719672,0.77232295,0.19308074
46786,0.05336163,0.032952484,0.07377077,0.08855612,1.1320674,1.2933917,0.32334793
46789,0.06388325,0.03201988,0.09574663,0.055868536,0.033786137,0.11409894,0.028524734
46792,0.054639142,0.028395848,0.08088243,0.0608208,0.991975,1.1917585,0.29793963
46795,0.04617257,0.02114804,0.0711971,0.048082214,0.059760254,0.09549775,0.023874437
46798,0.022577815,0.023286477,0.021869153,0.057729494,0.43120384,0.52376866,0.13094217
46801,0.022615895,0.023404405,0.021827383,0.005944501,0.43983045,0.48250577,0.12062644
46803,0.06357323,0.019317783,0.10782867,0.15828995,1.7229862,1.9460968,0.4865242
46806,0.10106721,0.046993513,0.15514089,0.09380623,0.65789574,0.80549335,0.20137334
46809,0.09342361,0.055417325,0.13142991,0.020091182,0.15410773,0.20108594,0.050271485
46812,0.068457834,0.036041837,0.10087383,0.030700518,0.04182275,0.043112922,0.010778231
46815,0.046370137,0.04636414,0.04637614,0.0016951705,0.42477784,0.45558092,0.11389523
46818,0.108540736,0.06413273,0.15294872,0.021388935,0.3175416,0.42276523,0.10569131
46821,0.06072816,0.0439084,0.077547915,0.033103622,0.5724161,0.61055773,0.15263943
46823,0.02659017,0.031511318,0.021669025,0.0017182309,0.4138322,0.4140474,0.10351185
46826,0.04664235,0.022012703,0.07127199,0.029003635,0.5308092,0.6024309,0.15060772
46829,0.052900914,0.02015932,0.08564251,0.045211554,0.58939964,0.66440874,0.16610219
46832,0.024231054,0.021843912,0.026618196,0.0062784026,0.35102955,0.44311705,0.11077926
46835,0.16352703,0.023292819,0.3037612,0.19452392,1.0234851,0.9614785,0.24036962
46838,0.035800084,0.023263067,0.048337102,0.021535903,0.39317974,0.3329772,0.0832443
46841,0.034334745,0.02167662,0.04699287,0.011770286,0.20764637,0.24277525,0.06069381
46843,0.0391958,0.022342706,0.05604889,0.03422116,0.016099771,0.05769858,0.014424645
46846,0.02884365,0.021741645,0.035945658,0.010972112,0.45437264,0.5821831,0.14554578
46849,0.104220904,0.021531323,0.1869105,0.11028886,0.9559784,1.1720563,0.29301408
46852,0.030391514,0.02210685,0.038676176,0.005174653,0.4663291,0.5630333,0.14075832
46855,0.023157483,0.024135193,0.02217977,0.0012195905,0.29903397,0.30388567,0.07597142
46858,0.031042302,0.023530046,0.03855456,0.0040996037,0.29473785,0.36248302,0.090620756
