base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11454,0.3659266,0.23530023,0.49655294,0.59930795,0.0,0.59930795,0.14982699
11455,0.6245482,0.26088145,0.98821497,0.4617387,0.0,0.4617387,0.11543468
11456,0.41454318,0.28745228,0.5416341,0.120045744,0.0,0.120045744,0.030011436
11457,0.72908586,0.3057424,1.1524292,0.5719064,0.0,0.5719064,0.1429766
11458,0.3358084,0.301607,0.37000978,0.043206453,0.0,0.043206453,0.010801613
11459,0.28268877,0.26475418,0.3006234,0.10399109,0.0,0.10399109,0.025997773
11460,0.29052648,0.21344145,0.3676115,0.072323225,0.0,0.072323225,0.018080806
11461,0.6684682,0.16166112,1.1752752,0.7316639,0.0,0.7316639,0.18291597
11462,0.20498134,0.10713458,0.3028281,0.28139096,0.0,0.28139096,0.07034774
11463,0.0969046,0.07225671,0.121552475,0.07414643,0.0,0.07414643,0.018536607
11464,0.10483157,0.06755694,0.14210619,0.090250164,0.0,0.090250164,0.022562541
11465,0.18228783,0.07982411,0.28475153,0.18916059,0.0,0.18916059,0.047290146
11466,0.17025447,0.099391274,0.24111767,0.15229906,0.0,0.15229906,0.038074765
11467,0.4397874,0.120822735,0.75875205,0.64497083,0.0,0.64497083,0.16124271
11468,0.1822164,0.14076866,0.22366412,0.06185474,0.0,0.06185474,0.015463685
11469,0.6644519,0.15672952,1.1721743,0.9526183,0.0,0.9526183,0.23815458
11470,0.73734355,0.1669345,1.3077526,1.3464446,0.0,1.3464446,0.33661115
11471,0.9190394,0.1724196,1.6656593,1.6709595,0.0,1.6709595,0.41773987
11472,0.19381277,0.17617977,0.2114458,0.045307774,0.0,0.045307774,0.0113269435
11473,0.6393041,0.18135212,1.0972561,0.7678766,0.0,0.7678766,0.19196916
11474,0.25132906,0.18990362,0.3127545,0.13053204,0.0,0.13053204,0.03263301
11475,0.60002065,0.198798,1.0012432,0.7365403,0.0,0.7365403,0.18413508
11476,0.30010664,0.20821156,0.39200172,0.16542761,0.0,0.16542761,0.041356903
11477,0.97838336,0.21971156,1.7370552,1.3268656,0.0,1.3268656,0.3317164
11478,0.38955736,0.23081343,0.54830134,0.33438137,0.0,0.33438137,0.08359534
11479,0.7912545,0.24279697,1.3397121,1.3299096,0.0,1.3299096,0.3324774
11480,0.27149048,0.25430962,0.28867134,0.05641227,0.0,0.05641227,0.014103067
11481,0.73849124,0.26153415,1.2154483,0.965223,0.0,0.965223,0.24130575
11482,0.3120364,0.25438824,0.36968455,0.1466377,0.0,0.1466377,0.036659423
11483,0.4285811,0.2289536,0.6282085,0.3639637,0.0,0.3639637,0.09099092
11484,0.2772877,0.1923606,0.3622148,0.16640589,0.0,0.16640589,0.04160147
11485,0.19486041,0.15288879,0.23683207,0.073508374,0.0,0.073508374,0.018377094
11486,0.41741857,0.12918128,0.7056558,0.8239465,0.0,0.8239465,0.20598662
11487,0.17051618,0.12474561,0.21628673,0.08963957,0.0,0.08963957,0.022409892
11488,0.16593242,0.13783386,0.19403099,0.08578333,0.0,0.08578333,0.021445833
11489,0.17889595,0.16055582,0.19723606,0.2925268,0.0,0.2925268,0.0731317
11490,0.764471,0.18381792,1.3451241,0.73465484,0.0,0.73465484,0.18366371
11491,0.28979918,0.20152815,0.3780702,0.12057572,0.0,0.12057572,0.03014393
11492,0.6067448,0.21355967,0.99992996,0.48780665,0.0,0.48780665,0.12195166
11493,0.6408961,0.21959434,1.0621978,0.5450279,0.0,0.5450279,0.13625698
11494,0.23806699,0.2206137,0.25552025,0.21364255,0.0,0.21364255,0.053410638
11495,0.29531643,0.21810836,0.3725245,0.3928702,0.0,0.3928702,0.09821755
11496,0.5115879,0.21490224,0.8082736,0.36125946,0.0,0.36125946,0.090314865
11497,0.281806,0.21100807,0.3526039,0.15552293,0.0,0.15552293,0.038880732
11498,0.29842994,0.20588033,0.39097956,0.422511,0.0,0.422511,0.10562775
11499,0.23562294,0.20235157,0.2688943,0.08437566,0.0,0.08437566,0.021093914
11500,0.6768338,0.19976038,1.1539072,1.1988732,0.0,1.1988732,0.2997183
11501,0.22567393,0.20000714,0.25134072,0.23856115,0.0,0.23856115,0.05964029
11502,0.3985838,0.20642217,0.59074545,0.21847236,0.0,0.21847236,0.05461809
11503,0.23473924,0.21967836,0.24980013,0.1635956,0.0,0.1635956,0.0408989
11504,0.7113721,0.23744297,1.1853012,1.0934292,0.0,1.0934292,0.2733573
11505,0.44196352,0.25831506,0.62561196,0.20524871,0.0,0.20524871,0.05131218
11506,0.42407098,0.2664185,0.5817235,0.55849,0.0,0.55849,0.1396225
11507,0.31965435,0.25410244,0.38520625,0.3976208,0.0,0.3976208,0.0994052
11508,0.27069393,0.234342,0.30704585,0.3617657,0.0,0.3617657,0.09044143
11509,0.2517592,0.22042537,0.28309304,0.026368327,0.0,0.026368327,0.006592082
11510,0.17508233,0.218629,0.13153566,0.17209633,0.0,0.17209633,0.04302408
11511,0.23668885,0.24231248,0.23106523,0.03389336,0.0,0.03389336,0.00847334
11512,0.27682817,0.28458259,0.26907375,0.12467021,0.0,0.12467021,0.031167552
11513,0.36391988,0.3227829,0.40505686,0.050699566,0.0,0.050699566,0.012674891
11514,0.27749148,0.3544549,0.20052807,0.37094903,0.0,0.37094903,0.09273726
11515,1.046261,0.36704925,1.7254726,0.6137931,0.0,0.6137931,0.15344827
11516,0.39247552,0.36872253,0.41622853,0.039559036,0.0,0.039559036,0.009889759
11517,0.46398187,0.36387554,0.56408817,0.097750984,0.0,0.097750984,0.024437746
11518,0.258572,0.3525257,0.16461831,0.19914107,0.0,0.19914107,0.049785268
11519,0.5277967,0.3398418,0.71575147,1.2134265,0.0,1.2134265,0.30335662
11520,0.3465487,0.32584655,0.36725092,0.07772831,0.0,0.07772831,0.019432077
11521,0.83490163,0.31055486,1.3592485,0.49895915,0.0,0.49895915,0.12473979
11522,0.4288113,0.29495433,0.5626683,0.94498473,0.0,0.94498473,0.23624618
11523,0.30335465,0.2822301,0.3244792,0.026712721,0.0,0.026712721,0.0066781803
11524,1.3509116,0.2709503,2.430873,1.3629497,0.0,1.3629497,0.34073743
11525,0.274253,0.26445565,0.28405038,0.053744774,0.0,0.053744774,0.013436194
11526,0.19885053,0.2604656,0.13723548,0.13526928,0.0,0.13526928,0.03381732
11527,0.28820077,0.26474312,0.3116584,0.08032372,0.0,0.08032372,0.02008093
11528,0.32801434,0.27626887,0.37975982,0.06902783,0.0,0.06902783,0.017256958
11529,0.64059687,0.2911429,0.99005085,1.3457369,0.0,1.3457369,0.33643422
11530,0.38826886,0.2954949,0.48104277,0.6300388,0.0,0.6300388,0.1575097
11531,0.75964975,0.28990623,1.2293932,0.5057888,0.0,0.5057888,0.1264472
11532,0.28802496,0.28599325,0.29005668,0.046337474,0.0,0.046337474,0.011584369
11533,0.24335928,0.29643175,0.1902868,0.10884563,0.0,0.10884563,0.027211407
11534,0.4107934,0.33187225,0.48971453,1.1961504,0.0,1.1961504,0.2990376
11535,1.0604213,0.39714143,1.7237014,0.61189455,0.0,0.61189455,0.15297364
11536,0.40042245,0.4695038,0.33134112,0.19537248,0.0,0.19537248,0.04884312
11537,0.45913413,0.5184426,0.3998257,0.20880114,0.0,0.20880114,0.052200284
11538,0.76581573,0.5405492,0.99108225,0.14780714,0.0,0.14780714,0.036951784
11539,0.40107012,0.5260725,0.27606776,0.42159584,0.0,0.42159584,0.10539896
11540,0.9240462,0.49432668,1.3537658,0.36243024,0.0,0.36243024,0.09060756
11541,0.67648554,0.45756495,0.89540607,0.15583976,0.0,0.15583976,0.03895994
11542,0.65564877,0.42264667,0.8886509,0.1680509,0.0,0.1680509,0.042012725
11543,0.3855557,0.387781,0.38333043,0.31744573,0.0,0.31744573,0.07936143
11544,1.0263678,0.35641304,1.6963224,0.7269764,0.0,0.7269764,0.1817441
11545,0.40855348,0.3267993,0.49030766,0.5810682,0.0,0.5810682,0.14526705
11546,0.4768583,0.30012894,0.65358764,0.92664546,0.0,0.92664546,0.23166136
11547,0.4105561,0.2744523,0.54665995,0.09886833,0.0,0.09886833,0.024717083
11548,0.8138154,0.25628528,1.3713455,0.64561117,0.0,0.64561117,0.16140279
11549,0.26069924,0.2429999,0.27839854,0.1654087,0.0,0.1654087,0.041352175
11550,1.1445609,0.23833013,2.050792,1.2257357,0.0,1.2257357,0.30643392
11551,0.20754282,0.24213159,0.17295404,0.097961426,0.0,0.097961426,0.024490356
11552,0.6835232,0.2525896,1.1144568,1.3348532,0.0,1.3348532,0.3337133
11553,0.67639035,0.2689288,1.0838519,0.5682505,0.0,0.5682505,0.14206262
11554,0.3053668,0.28302288,0.32771075,0.024506582,0.0,0.024506582,0.0061266455
11555,0.35568485,0.2894567,0.421913,0.3291383,0.0,0.3291383,0.08228458
11556,0.45626402,0.2892226,0.6233055,0.14341739,0.0,0.14341739,0.035854347
11557,0.48694456,0.2849483,0.6889408,0.6429697,0.0,0.6429697,0.16074243
11558,0.5756287,0.28418887,0.8670685,0.8839801,0.0,0.8839801,0.22099502
11559,0.30055952,0.2947695,0.30634958,0.12155589,0.0,0.12155589,0.030388972
11560,0.4117026,0.3183817,0.5050235,0.2022965,0.0,0.2022965,0.050574124
11561,0.39986324,0.3426039,0.45712256,0.12726177,0.0,0.12726177,0.031815443
11562,0.42649874,0.35412762,0.4988699,0.11656302,0.0,0.11656302,0.029140756
11563,0.550175,0.355728,0.74462205,0.3824323,0.0,0.3824323,0.09560808
11564,0.52904916,0.34888282,0.70921546,0.28630662,0.0,0.28630662,0.071576655
11565,1.0153524,0.33606076,1.694644,1.112385,0.0,1.112385,0.27809626
11566,0.5267301,0.31872582,0.7347345,0.3622639,0.0,0.3622639,0.09056597
11567,0.36406454,0.29762197,0.4305071,0.04279192,0.0,0.04279192,0.01069798
11568,0.24722886,0.2750539,0.21940382,0.053065505,0.0,0.053065505,0.013266376
11569,0.34222388,0.25641605,0.42803168,0.24982278,0.0,0.24982278,0.062455695
11570,0.6157027,0.23725931,0.9941461,0.67733556,0.0,0.67733556,0.16933389
11571,0.8350024,0.220648,1.4493569,1.1852204,0.0,1.1852204,0.2963051
11572,0.46677503,0.208889,0.72466105,0.36526906,0.0,0.36526906,0.091317266
11573,0.29696697,0.20596583,0.3879681,0.32638773,0.0,0.32638773,0.08159693
11574,0.5675626,0.21127057,0.9238546,0.4753976,0.0,0.4753976,0.1188494
11575,0.62821865,0.22755928,1.0288781,0.54521495,0.0,0.54521495,0.13630374
11576,0.4873078,0.2522945,0.72232103,0.27842826,0.0,0.27842826,0.069607064
11577,0.54074156,0.28018236,0.80130076,0.32530686,0.0,0.32530686,0.081326716
11578,0.4725896,0.29189888,0.6532804,0.6221432,0.0,0.6221432,0.1555358
11579,0.33825004,0.28713647,0.38936362,0.28707695,0.0,0.28707695,0.07176924
11580,0.44531035,0.2726849,0.6179358,0.175662,0.0,0.175662,0.0439155
11581,0.45747003,0.25874698,0.656193,0.6465003,0.0,0.6465003,0.16162507
11582,0.34337485,0.24991035,0.43683934,0.40380517,0.0,0.40380517,0.10095129
11583,0.7787964,0.25266898,1.3049237,1.2455336,0.0,1.2455336,0.3113834
11584,0.9070346,0.26803532,1.5460339,1.314592,0.0,1.314592,0.328648
11585,0.24534492,0.28115115,0.20953868,0.2339138,0.0,0.2339138,0.05847845
11586,0.33261982,0.28797337,0.37726626,0.13492422,0.0,0.13492422,0.033731055
11587,0.37011862,0.28297794,0.45725927,0.3130053,0.0,0.3130053,0.078251325
11588,0.29260966,0.27761683,0.3076025,0.108275086,0.0,0.108275086,0.027068771
11589,0.28290206,0.2712545,0.2945496,0.05531819,0.0,0.05531819,0.013829548
11590,0.2285916,0.26220003,0.19498318,0.073539205,0.0,0.073539205,0.018384801
11591,0.37602067,0.25162184,0.50041944,0.53434247,0.0,0.53434247,0.13358562
11592,0.25724652,0.24148655,0.27300653,0.19046383,0.0,0.19046383,0.047615957
11593,0.6731778,0.2342878,1.1120678,0.5358362,0.0,0.5358362,0.13395905
11594,0.4804809,0.23182994,0.7291319,1.025599,0.0,1.025599,0.25639975
11595,0.24367088,0.23482871,0.25251305,0.2417485,0.0,0.2417485,0.060437124
11596,0.6259399,0.24224015,1.0096397,0.43452486,0.0,0.43452486,0.108631216
11597,0.2791015,0.25434676,0.30385622,0.36571166,0.0,0.36571166,0.091427915
11598,0.25957474,0.2682208,0.25092864,0.08413625,0.0,0.08413625,0.021034062
11599,0.26262918,0.28450572,0.24075264,0.093046494,0.0,0.093046494,0.023261623
11600,1.446999,0.30153012,2.5924675,1.4185992,0.0,1.4185992,0.3546498
11601,0.30894434,0.31827644,0.29961225,0.12645341,0.0,0.12645341,0.031613354
11602,0.3452057,0.33510685,0.35530457,0.15882803,0.0,0.15882803,0.03970701
11603,0.41449162,0.35203347,0.47694978,0.31442675,0.0,0.31442675,0.07860669
11604,0.3874739,0.37033668,0.4046111,0.39105216,0.0,0.39105216,0.09776304
11605,0.42728135,0.3884715,0.46609116,0.39900112,0.0,0.39900112,0.09975028
11606,0.50611514,0.4079012,0.60432905,0.043177288,0.0,0.043177288,0.010794322
11607,0.4539468,0.4267726,0.48112097,0.53631335,0.0,0.53631335,0.13407834
11608,0.5704102,0.44287,0.69795036,0.12400635,0.0,0.12400635,0.031001588
11609,0.5489431,0.45261216,0.64527404,0.06354677,0.0,0.06354677,0.015886692
11610,1.4887863,0.45717573,2.520397,1.2167244,0.0,1.2167244,0.3041811
11611,0.45043802,0.45898402,0.44189206,0.8910856,0.0,0.8910856,0.2227714
11612,0.40717068,0.45859095,0.35575047,0.044130933,0.0,0.044130933,0.011032733
11613,0.41661224,0.458009,0.3752155,0.11757532,0.0,0.11757532,0.02939383
11614,1.0520368,0.45665956,1.6474141,0.60095185,0.0,0.60095185,0.15023796
11615,0.66508037,0.45633817,0.8738225,0.16194746,0.0,0.16194746,0.040486865
11616,0.39727175,0.45825243,0.33629107,0.10829064,0.0,0.10829064,0.02707266
11617,0.64013904,0.4571091,0.823169,1.2308646,0.0,1.2308646,0.30771616
11618,0.5668347,0.46406078,0.6696086,0.05467942,0.0,0.05467942,0.013669855
11619,0.5589656,0.4676192,0.65031195,0.9522886,0.0,0.9522886,0.23807216
11620,0.5033639,0.47143415,0.53529376,0.69035465,0.0,0.69035465,0.17258866
11621,0.4741436,0.4732426,0.47504458,0.15495443,0.0,0.15495443,0.03873861
11622,0.5056489,0.4780127,0.5332852,0.24531086,0.0,0.24531086,0.061327714
11623,0.653117,0.48606762,0.8201664,1.1548066,0.0,1.1548066,0.28870165
11624,1.1790234,0.49480128,1.8632455,0.70971984,0.0,0.70971984,0.17742996
11625,0.5918883,0.49350324,0.69027334,0.5702237,0.0,0.5702237,0.14255592
11626,0.60108143,0.44870147,0.7534614,0.1794204,0.0,0.1794204,0.0448551
11627,0.44355986,0.36573777,0.5213819,0.07355097,0.0,0.07355097,0.018387742
11628,0.8386481,0.2616566,1.4156395,0.7626696,0.0,0.7626696,0.1906674
11629,0.8749973,0.16542485,1.5845698,1.2586994,0.0,1.2586994,0.31467485
11630,0.33564898,0.09407445,0.5772235,0.47688103,0.0,0.47688103,0.11922026
11631,0.08960074,0.06308236,0.116119124,0.11937076,0.0,0.11937076,0.02984269
11632,0.93760663,0.07963213,1.7955812,1.4088945,0.0,1.4088945,0.35222363
11633,0.21830659,0.12060002,0.31601313,0.47615156,0.0,0.47615156,0.11903789
11634,0.17206292,0.16000398,0.18412185,0.22948253,0.0,0.22948253,0.057370633
11635,0.18807606,0.1829648,0.19318734,0.043421254,0.0,0.043421254,0.010855313
11636,0.68733114,0.19521771,1.1794444,0.6995852,0.0,0.6995852,0.1748963
11637,0.57916015,0.19974369,0.9585766,0.4872905,0.0,0.4872905,0.121822625
11638,0.7498624,0.19848104,1.3012437,1.47547,0.0,1.47547,0.3688675
11639,0.25719693,0.19314738,0.32124647,0.10036576,0.0,0.10036576,0.02509144
11640,0.2329098,0.1865334,0.27928618,0.108727135,0.0,0.108727135,0.027181784
11641,0.1864414,0.17780662,0.19507618,0.019085295,0.0,0.019085295,0.004771324
11642,0.5558525,0.17004223,0.9416628,0.6738828,0.0,0.6738828,0.1684707
11643,0.38038364,0.16454858,0.59621876,0.32561758,0.0,0.32561758,0.081404395
11644,0.17910814,0.16290794,0.19530837,0.067890875,0.0,0.067890875,0.016972719
11645,0.28037262,0.16640526,0.39433995,0.22740893,0.0,0.22740893,0.056852233
11646,0.21200557,0.1765734,0.24743778,0.056970317,0.0,0.056970317,0.014242579
11647,0.65023977,0.1938554,1.1066241,0.9295459,0.0,0.9295459,0.23238647
11648,0.3258293,0.21617006,0.43548858,0.24640031,0.0,0.24640031,0.061600078
11649,0.31288943,0.23620975,0.38956907,0.07006695,0.0,0.07006695,0.017516738
11650,0.49356136,0.23198366,0.75513905,0.47109723,0.0,0.47109723,0.11777431
11651,0.31104732,0.2022121,0.41988254,0.17852347,0.0,0.17852347,0.044630866
11652,0.33553562,0.1576746,0.5133966,0.43963838,0.0,0.43963838,0.109909594
11653,0.17044044,0.12200436,0.2188765,0.06387954,0.0,0.06387954,0.015969886
11654,0.10993806,0.10738955,0.11248658,0.101324715,0.0,0.101324715,0.025331179
11655,0.21136014,0.12592717,0.2967931,0.31172487,0.0,0.31172487,0.07793122
11656,0.5480915,0.17370574,0.92247725,1.5070492,0.0,1.5070492,0.3767623
11657,0.20268281,0.22613378,0.17923184,0.15007319,0.0,0.15007319,0.037518296
11658,1.3934423,0.2654715,2.521413,1.4097339,0.0,1.4097339,0.35243347
11659,0.7270856,0.27473256,1.1794387,0.49767032,0.0,0.49767032,0.12441758
11660,0.35367885,0.26777875,0.439579,0.4620979,0.0,0.4620979,0.11552448
11661,0.86474276,0.25258568,1.4768997,0.710475,0.0,0.710475,0.17761876
11662,0.24437015,0.2340188,0.25472146,0.17451023,0.0,0.17451023,0.043627556
11663,0.24122863,0.21330988,0.26914734,0.15727101,0.0,0.15727101,0.039317753
11664,0.24950515,0.19384897,0.30516133,0.069934815,0.0,0.069934815,0.017483704
11665,0.20296009,0.17355974,0.23236044,0.13792314,0.0,0.13792314,0.034480784
11666,0.50336415,0.15734349,0.8493848,0.45987558,0.0,0.45987558,0.114968896
11667,0.34573862,0.14513773,0.5463395,0.6793706,0.0,0.6793706,0.16984265
11668,0.51801544,0.13321024,0.90282065,1.0074185,0.0,1.0074185,0.25185463
11669,0.19774342,0.12896271,0.2665241,0.08402919,0.0,0.08402919,0.021007298
11670,0.2053292,0.13053067,0.28012773,0.16934997,0.0,0.16934997,0.042337492
11671,0.22972697,0.13833526,0.32111868,0.123528354,0.0,0.123528354,0.030882088
11672,0.4252125,0.15278241,0.69764256,0.48296487,0.0,0.48296487,0.12074122
11673,0.43153688,0.169372,0.69370174,0.54015416,0.0,0.54015416,0.13503854
11674,0.7087559,0.1769693,1.2405424,0.91242856,0.0,0.91242856,0.22810714
11675,0.1598377,0.17009263,0.14958276,0.07067803,0.0,0.07067803,0.017669508
11676,0.26404813,0.16027151,0.3678248,0.108305,0.0,0.108305,0.02707625
11677,0.18708642,0.15754038,0.21663244,0.08522836,0.0,0.08522836,0.02130709
11678,0.69681317,0.16511285,1.2285136,0.6802895,0.0,0.6802895,0.17007238
11679,0.29687503,0.17125148,0.4224986,0.09774061,0.0,0.09774061,0.024435153
11680,0.13967921,0.16968088,0.10967755,0.1724974,0.0,0.1724974,0.04312435
11681,0.40785456,0.16844173,0.64726734,0.39015254,0.0,0.39015254,0.097538136
11682,0.9376595,0.16870515,1.7066139,1.1944774,0.0,1.1944774,0.29861936
11683,0.4293038,0.16870588,0.68990177,0.46910214,0.0,0.46910214,0.117275536
11684,0.3319995,0.16790934,0.4960897,0.5263669,0.0,0.5263669,0.13159172
11685,0.17769645,0.1659097,0.18948321,0.11321918,0.0,0.11321918,0.028304795
11686,0.2903947,0.16222402,0.41856536,0.30355334,0.0,0.30355334,0.075888336
11687,0.38809967,0.15459822,0.62160116,0.48487392,0.0,0.48487392,0.12121848
11688,0.31495786,0.14490472,0.485011,0.30986032,0.0,0.30986032,0.07746508
11689,0.29738,0.13397767,0.46078238,0.31558633,0.0,0.31558633,0.07889658
11690,0.31881103,0.12097023,0.5166518,0.44909444,0.0,0.44909444,0.11227361
11691,0.2648891,0.10396884,0.42580935,0.3714386,0.0,0.3714386,0.09285965
11692,0.20009305,0.09549763,0.30468848,0.15768872,0.0,0.15768872,0.03942218
11693,0.90297246,0.090762325,1.7151827,1.4940977,0.0,1.4940977,0.37352443
11694,0.44029072,0.09245912,0.78812236,0.5493372,0.0,0.5493372,0.1373343
11695,0.14501624,0.10282271,0.18720974,0.10907793,0.0,0.10907793,0.027269483
11696,0.17737631,0.123598136,0.23115446,0.12584731,0.0,0.12584731,0.031461827
11697,0.19587934,0.14769047,0.2440682,0.06749203,0.0,0.06749203,0.016873008
11698,0.22004998,0.15800714,0.28209278,0.24819493,0.0,0.24819493,0.062048733
11699,0.19025642,0.15163775,0.22887509,0.037959445,0.0,0.037959445,0.009489861
11700,0.49347317,0.1302216,0.85672474,0.51088524,0.0,0.51088524,0.12772131
11701,0.14250407,0.110279344,0.1747288,0.08931655,0.0,0.08931655,0.022329137
11702,0.2123328,0.096574165,0.32809144,0.15884244,0.0,0.15884244,0.03971061
11703,0.49691913,0.09804386,0.8957944,0.76239705,0.0,0.76239705,0.19059926
11704,0.36121774,0.11188831,0.6105471,0.5613002,0.0,0.5613002,0.14032505
11705,0.3831989,0.1268959,0.63950187,0.3960332,0.0,0.3960332,0.0990083
11706,0.36827782,0.14006227,0.59649336,0.33911896,0.0,0.33911896,0.08477974
11707,0.3744576,0.1513177,0.59759754,0.2975135,0.0,0.2975135,0.07437838
11708,0.49408045,0.1618257,0.82633525,0.49918652,0.0,0.49918652,0.12479663
11709,0.3684868,0.16985555,0.56711805,0.21965265,0.0,0.21965265,0.054913163
11710,1.3415345,0.17216237,2.5109065,1.8383566,0.0,1.8383566,0.45958915
11711,0.18275356,0.16954172,0.19596542,0.049461666,0.0,0.049461666,0.012365417
11712,0.26726905,0.164245,0.37029314,0.122472085,0.0,0.122472085,0.030618021
11713,0.3321034,0.16024186,0.50396496,0.84002596,0.0,0.84002596,0.21000649
11714,0.35800126,0.15951245,0.5564901,0.90507776,0.0,0.90507776,0.22626944
11715,0.21035348,0.16312942,0.25757754,0.06818794,0.0,0.06818794,0.017046984
11716,0.23299657,0.17153953,0.2944536,0.07782513,0.0,0.07782513,0.019456282
11717,0.24136722,0.18273576,0.29999867,0.5687633,0.0,0.5687633,0.14219083
11718,1.1942997,0.19836996,2.1902294,1.2565624,0.0,1.2565624,0.3141406
11719,0.43922618,0.21784109,0.66061133,1.0566454,0.0,1.0566454,0.26416135
11720,0.21601947,0.23972179,0.19231713,0.052624136,0.0,0.052624136,0.013156034
11721,0.29265502,0.25933984,0.32597023,0.4641885,0.0,0.4641885,0.11604712
11722,0.3003588,0.25733232,0.34338525,0.05513519,0.0,0.05513519,0.013783798
11723,0.28599647,0.2386124,0.33338055,0.050713364,0.0,0.050713364,0.012678341
11724,0.41587138,0.20821941,0.62352335,0.9239271,0.0,0.9239271,0.23098178
11725,1.054076,0.17816085,1.9299911,1.1260806,0.0,1.1260806,0.28152016
11726,0.21393794,0.14382386,0.284052,0.07414702,0.0,0.07414702,0.018536756
11727,0.9700689,0.11955718,1.8205805,1.2163322,0.0,1.2163322,0.30408305
11728,0.13409166,0.110868014,0.15731531,0.28249562,0.0,0.28249562,0.070623904
11729,0.42419946,0.117449045,0.7309499,1.0133504,0.0,1.0133504,0.2533376
11730,0.16014643,0.13737665,0.18291621,0.097801596,0.0,0.097801596,0.024450399
11731,0.33537686,0.15956444,0.5111893,0.8057774,0.0,0.8057774,0.20144434
11732,0.17095143,0.18175136,0.16015151,0.24009497,0.0,0.24009497,0.060023744
11733,0.86984795,0.20360379,1.5360922,0.844053,0.0,0.844053,0.21101324
11734,1.128006,0.21784918,2.038163,1.1957685,0.0,1.1957685,0.29894212
11735,0.2479692,0.22898512,0.26695326,0.4396473,0.0,0.4396473,0.10991182
11736,0.5061208,0.2390313,0.7732103,0.22875898,0.0,0.22875898,0.057189744
11737,0.64372677,0.2481667,1.0392867,0.3932868,0.0,0.3932868,0.0983217
11738,0.40897846,0.25722405,0.5607329,0.15846045,0.0,0.15846045,0.039615113
11739,0.5381108,0.26686347,0.8093581,1.4641663,0.0,1.4641663,0.36604157
11740,0.2978134,0.27596363,0.31966317,0.07469773,0.0,0.07469773,0.018674433
11741,0.2867765,0.2854739,0.2880791,0.035798993,0.0,0.035798993,0.008949748
11742,0.46695217,0.29376167,0.6401427,1.1410403,0.0,1.1410403,0.28526008
11743,0.3408636,0.30655146,0.3751757,0.6805554,0.0,0.6805554,0.17013885
11744,0.54707724,0.32205155,0.772103,0.16769831,0.0,0.16769831,0.041924577
11745,0.8369623,0.33282214,1.3411025,0.505116,0.0,0.505116,0.126279
11746,0.2839725,0.3205816,0.24736343,0.14768735,0.0,0.14768735,0.036921836
11747,0.47290787,0.28157404,0.66424173,0.16523476,0.0,0.16523476,0.04130869
