base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46132,0.3636596,0.036566194,0.690753,0.79854035,0.0,0.79854035,0.19963509
46135,0.22662859,0.014870743,0.43838644,0.38176584,0.0,0.38176584,0.09544146
46138,0.073084615,0.014462152,0.13170707,0.093366206,0.0,0.093366206,0.023341551
46141,0.21707547,0.014884549,0.41926637,0.4592274,0.0,0.4592274,0.11480685
46143,0.2714232,0.015280396,0.52756596,0.48533884,0.0,0.48533884,0.12133471
46146,0.13467841,0.012916607,0.2564402,0.31898376,0.0,0.31898376,0.07974594
46149,0.02974928,0.013082318,0.04641624,0.032068815,0.0,0.032068815,0.008017204
46152,0.11335362,0.012479926,0.21422732,0.25059825,0.0,0.25059825,0.06264956
46155,0.335995,0.014225726,0.65776426,0.746116,0.0,0.746116,0.186529
46158,0.35342672,0.015929505,0.6909239,0.54800886,0.0,0.54800886,0.13700221
46161,0.028336821,0.01879821,0.037875433,0.046788234,0.0,0.046788234,0.011697059
46163,0.031087006,0.025377652,0.036796357,0.03561613,0.0,0.03561613,0.008904032
46166,0.7596391,0.029150069,1.4901282,1.7499866,0.0,1.7499866,0.43749666
46169,0.20973288,0.028306372,0.3911594,0.32869017,0.0,0.32869017,0.08217254
46172,0.042654265,0.026484847,0.05882369,0.07055056,0.0,0.07055056,0.01763764
46175,0.108594626,0.027606858,0.1895824,0.20099086,0.0,0.20099086,0.050247714
46178,0.8820339,0.027617952,1.7364498,1.4862756,0.0,1.4862756,0.3715689
46181,0.26765865,0.02630046,0.5090168,0.45226562,0.0,0.45226562,0.113066405
46183,0.58743805,0.026660755,1.1482154,0.9678402,0.0,0.9678402,0.24196005
46186,0.034461074,0.029998725,0.038923424,0.022363191,0.0,0.022363191,0.005590798
46189,0.17708193,0.039996374,0.31416747,0.23398276,0.0,0.23398276,0.05849569
46192,0.12651892,0.031952724,0.22108513,0.18922444,0.0,0.18922444,0.04730611
46195,0.5894076,0.028726697,1.1500885,1.320275,0.0,1.320275,0.33006874
46198,0.4918717,0.019688232,0.96405524,1.0274005,0.0,1.0274005,0.25685012
46201,0.24172926,0.015153535,0.468305,0.47594783,0.0,0.47594783,0.11898696
46203,0.9300886,0.014913827,1.8452634,1.8317022,0.0,1.8317022,0.45792556
46206,0.28973016,0.017352108,0.5621082,0.5220346,0.0,0.5220346,0.13050865
46209,0.15861292,0.018361533,0.29886433,0.31056163,0.0,0.31056163,0.07764041
46212,0.1227717,0.019795178,0.22574823,0.19963568,0.0,0.19963568,0.04990892
46215,0.64874446,0.022200927,1.275288,1.0954974,0.0,1.0954974,0.27387434
46218,0.6225055,0.022453612,1.2225573,1.0721749,0.0,1.0721749,0.26804373
46221,0.509108,0.022475705,0.99574023,1.0320073,0.0,1.0320073,0.25800183
46223,0.17137371,0.022154689,0.32059273,0.3004745,0.0,0.3004745,0.07511862
46226,0.51019245,0.02102109,0.99936384,0.8502161,0.0,0.8502161,0.21255402
46229,0.04167916,0.022535654,0.060822666,0.02298209,0.0,0.02298209,0.0057455227
46232,0.029297158,0.029369885,0.029224431,0.052995473,0.0,0.052995473,0.013248868
46235,0.15656404,0.027627995,0.28550008,0.27323818,0.0,0.27323818,0.068309546
46238,0.3895822,0.02044668,0.7587177,0.8574219,0.0,0.8574219,0.21435547
46241,0.49793124,0.022813732,0.97304875,0.90547204,0.0,0.90547204,0.22636801
46243,0.11113993,0.01956813,0.20271175,0.18305306,0.0,0.18305306,0.045763265
46246,0.13211206,0.018846719,0.2453774,0.2010771,0.0,0.2010771,0.050269276
46249,0.13538185,0.017024344,0.25373936,0.206225,0.0,0.206225,0.05155625
46252,0.1317175,0.015691131,0.24774389,0.30000615,0.0,0.30000615,0.07500154
46255,0.28375813,0.016430778,0.5510855,0.63476044,0.0,0.63476044,0.15869011
46258,0.17052358,0.02243329,0.31861386,0.21648683,0.0,0.21648683,0.054121707
46261,0.49817404,0.02028148,0.9760666,1.162341,0.0,1.162341,0.29058525
46263,0.38097998,0.020799592,0.7411604,0.57877773,0.0,0.57877773,0.14469443
46266,0.08147956,0.023149332,0.13980977,0.1546517,0.0,0.1546517,0.038662925
46269,0.11047984,0.030755818,0.19020386,0.10297036,0.0,0.10297036,0.02574259
46272,0.6671133,0.02961804,1.3046085,1.0287739,0.0,1.0287739,0.25719348
46275,0.09565031,0.03013204,0.16116858,0.24179317,0.0,0.24179317,0.060448293
46278,0.20284581,0.027554454,0.37813714,0.26570812,0.0,0.26570812,0.06642703
46281,0.19734907,0.02921698,0.36548117,0.263887,0.0,0.263887,0.06597175
46283,1.0329858,0.021409923,2.0445616,1.7787943,0.0,1.7787943,0.44469857
46286,0.064190164,0.014138472,0.11424186,0.066264145,0.0,0.066264145,0.016566036
46289,0.15793374,0.012748998,0.3031185,0.29669148,0.0,0.29669148,0.07417287
46292,0.41155505,0.016554661,0.80655545,0.7619817,0.0,0.7619817,0.19049543
46295,0.17162848,0.01870588,0.32455108,0.29173067,0.0,0.29173067,0.07293267
46298,0.22515249,0.02362442,0.42668056,0.36393106,0.0,0.36393106,0.090982765
46301,0.08402259,0.021861548,0.14618362,0.11161526,0.0,0.11161526,0.027903816
46303,0.1042912,0.024642542,0.18393986,0.10842898,0.0,0.10842898,0.027107244
46306,0.028904088,0.021987453,0.035820723,0.041161727,0.0,0.041161727,0.010290432
46309,0.3180645,0.02412633,0.6120027,0.765038,0.0,0.765038,0.1912595
46312,0.07254257,0.025064653,0.12002049,0.08629957,0.0,0.08629957,0.021574892
46315,0.20403588,0.02818845,0.3798833,0.52208966,0.0,0.52208966,0.13052242
46318,0.09950125,0.023709452,0.17529304,0.13246311,0.0,0.13246311,0.033115778
46321,0.0409975,0.03030927,0.051685736,0.117002405,0.0,0.117002405,0.029250601
46323,0.19673933,0.031792987,0.36168566,0.19577213,0.0,0.19577213,0.04894303
46326,0.070310764,0.040361535,0.10026,0.04673956,0.0,0.04673956,0.01168489
46329,0.18507089,0.04213251,0.32800928,0.53572756,0.0,0.53572756,0.13393189
46332,0.20531155,0.033593033,0.3770301,0.52534044,0.0,0.52534044,0.13133511
46335,0.17954089,0.025525445,0.33355632,0.22340357,0.0,0.22340357,0.055850893
46338,0.27335724,0.022614324,0.5241001,0.69312304,0.0,0.69312304,0.17328076
46341,0.10557022,0.01695195,0.19418848,0.22252046,0.0,0.22252046,0.055630114
46343,0.1838448,0.014548284,0.3531413,0.35615078,0.0,0.35615078,0.089037694
46346,0.04160705,0.017084302,0.066129796,0.03382972,0.0,0.03382972,0.00845743
46349,0.13838004,0.019125788,0.2576343,0.1709702,0.0,0.1709702,0.04274255
46352,0.37969422,0.020694194,0.73869425,0.62813115,0.0,0.62813115,0.15703279
46355,0.27818045,0.02163045,0.53473043,0.50383025,0.0,0.50383025,0.12595756
46358,0.061935365,0.024551138,0.099319585,0.14127485,0.0,0.14127485,0.035318714
46361,0.42166027,0.023245482,0.82007504,0.73054457,0.0,0.73054457,0.18263614
46363,0.028036127,0.022929786,0.03314247,0.022874897,0.0,0.022874897,0.0057187243
46366,0.086618006,0.019465378,0.15377064,0.12576048,0.0,0.12576048,0.03144012
46369,0.44846037,0.019392444,0.87752837,0.8270245,0.0,0.8270245,0.20675613
46372,0.05462173,0.01856296,0.0906805,0.057927717,0.0,0.057927717,0.014481929
46375,0.05849119,0.020089189,0.09689319,0.08995372,0.0,0.08995372,0.02248843
46378,0.30622622,0.02082788,0.59162456,0.5173458,0.0,0.5173458,0.12933645
46381,0.11017564,0.02230881,0.19804247,0.138362,0.0,0.138362,0.0345905
46383,0.110376514,0.017673554,0.20307948,0.22694199,0.0,0.22694199,0.056735497
46386,0.049620386,0.01783408,0.08140669,0.1089409,0.0,0.1089409,0.027235225
46389,0.22092502,0.020400545,0.4214495,0.40958247,0.0,0.40958247,0.10239562
46392,0.15071495,0.021491736,0.2799382,0.2064141,0.0,0.2064141,0.051603526
46395,0.2424197,0.026368594,0.45847082,0.3505944,0.0,0.3505944,0.0876486
46398,0.7012801,0.028181462,1.3743788,1.3803371,0.0,1.3803371,0.34508428
46401,0.065869205,0.03550683,0.09623158,0.13557222,0.0,0.13557222,0.033893056
46403,0.1124259,0.038057785,0.18679403,0.25964352,0.0,0.25964352,0.06491088
46406,0.5480248,0.0479034,1.0481461,1.1584753,0.0,1.1584753,0.28961882
46409,0.17077452,0.054361135,0.2871879,0.1612615,0.0,0.1612615,0.040315375
46412,0.23034056,0.06468543,0.3959957,0.20669049,0.0,0.20669049,0.051672623
46415,0.09801543,0.06678329,0.12924756,0.06995946,0.0,0.06995946,0.017489865
46418,0.06740404,0.06592249,0.068885595,0.17865382,0.0,0.17865382,0.044663455
46421,0.91924566,0.077544644,1.7609466,1.227223,0.0,1.227223,0.30680576
46423,0.27342716,0.09036944,0.45648488,0.15466036,0.0,0.15466036,0.03866509
46426,0.07890835,0.09901293,0.058803767,0.23378368,0.0,0.23378368,0.05844592
46429,0.08770075,0.08003833,0.09536316,0.01848583,0.0,0.01848583,0.0046214573
46432,0.119663425,0.06781811,0.17150874,0.058572188,0.0,0.058572188,0.014643047
46435,0.5370011,0.092994094,0.98100805,0.5107514,0.0,0.5107514,0.12768786
46438,0.15662314,0.07844437,0.23480193,0.49416518,0.0,0.49416518,0.123541296
46441,0.13248767,0.07731406,0.18766128,0.4316493,0.0,0.4316493,0.107912324
46443,0.09811789,0.07499953,0.121236235,0.11668342,0.0,0.11668342,0.029170856
46446,0.60854053,0.06765918,1.1494218,0.6934104,0.0,0.6934104,0.1733526
46449,0.3334353,0.06198892,0.6048817,0.97785664,0.0,0.97785664,0.24446416
46452,0.25907466,0.057099234,0.46105012,0.21855283,0.0,0.21855283,0.054638207
46455,0.076945394,0.043834627,0.11005616,0.12505619,0.0,0.12505619,0.031264048
46458,0.675237,0.04934613,1.3011278,0.89754725,0.0,0.89754725,0.22438681
46461,0.4420381,0.059710618,0.8243656,0.49288425,0.0,0.49288425,0.12322106
46463,0.8646017,0.060787857,1.6684155,1.1794182,0.0,1.1794182,0.29485455
46466,0.07635655,0.07331395,0.079399146,0.054140553,0.0,0.054140553,0.013535138
46469,0.12784155,0.08203513,0.17364798,0.04168403,0.0,0.04168403,0.010421008
46472,0.5423374,0.07692478,1.00775,0.5879521,0.0,0.5879521,0.14698802
46475,0.35125217,0.0768036,0.6257008,0.9496811,0.0,0.9496811,0.23742028
46478,0.53900284,0.086696945,0.99130875,0.54291844,0.0,0.54291844,0.13572961
46481,0.08858489,0.08442638,0.0927434,0.26841676,0.0,0.26841676,0.06710419
46483,0.07006324,0.09378173,0.046344746,0.17780967,0.0,0.17780967,0.044452418
46486,0.22556786,0.088670425,0.3624653,0.17867208,0.0,0.17867208,0.04466802
46489,0.34162796,0.062561125,0.6206948,0.91065997,0.0,0.91065997,0.22766499
46492,0.24575603,0.06274655,0.42876554,0.17818278,0.0,0.17818278,0.044545695
46495,0.086208284,0.06157391,0.110842645,0.26536718,0.0,0.26536718,0.066341795
46498,0.7871222,0.06099142,1.5132529,1.7887859,0.0,1.7887859,0.44719648
46501,0.13199888,0.06581714,0.19818062,0.3843077,0.0,0.3843077,0.09607693
46503,0.12121924,0.0680131,0.17442536,0.11620968,0.0,0.11620968,0.02905242
46506,0.14672889,0.06615403,0.22730374,0.18153135,0.0,0.18153135,0.04538284
46509,0.3105233,0.07193473,0.5491119,0.28090787,0.0,0.28090787,0.07022697
46512,0.11403444,0.06438471,0.16368414,0.070388615,0.0,0.070388615,0.017597154
46515,0.36951637,0.07210929,0.66692346,0.37300476,0.0,0.37300476,0.09325119
46518,0.5039913,0.0738452,0.93413734,0.5536934,0.0,0.5536934,0.13842335
46521,0.41033623,0.06713971,0.7535327,0.44258597,0.0,0.44258597,0.110646494
46523,0.16237713,0.072498985,0.2522553,0.39911833,0.0,0.39911833,0.09977958
46526,0.31921712,0.07427443,0.5641598,0.8961918,0.0,0.8961918,0.22404794
46529,0.92644644,0.07524177,1.7776512,1.2462624,0.0,1.2462624,0.3115656
46532,0.23622505,0.07953525,0.39291486,0.39293846,0.0,0.39293846,0.098234616
46535,0.09100559,0.0898849,0.09212629,0.09489712,0.0,0.09489712,0.02372428
46538,0.22307004,0.08764112,0.35849896,0.13591117,0.0,0.13591117,0.03397779
46541,0.114566326,0.08123711,0.14789556,0.15595472,0.0,0.15595472,0.03898868
46543,0.54337126,0.06227845,1.0244641,0.68900895,0.0,0.68900895,0.17225224
46546,0.15801398,0.06292402,0.25310394,0.23327506,0.0,0.23327506,0.058318764
46549,0.09661865,0.045758333,0.14747898,0.11314692,0.0,0.11314692,0.02828673
46552,0.080515556,0.029943354,0.13108775,0.15025543,0.0,0.15025543,0.037563857
46555,0.080319904,0.02740858,0.13323124,0.08209075,0.0,0.08209075,0.020522688
46558,0.3254472,0.03046225,0.62043214,0.5016815,0.0,0.5016815,0.12542038
46561,0.5299732,0.0419599,1.0179864,0.733022,0.0,0.733022,0.1832555
46563,0.15315354,0.04401493,0.26229215,0.28614,0.0,0.28614,0.071535
46566,0.08026343,0.047107164,0.11341968,0.042739928,0.0,0.042739928,0.010684982
46569,0.10330767,0.060337935,0.14627741,0.115796804,0.0,0.115796804,0.028949201
46572,0.102502525,0.07978732,0.12521772,0.11276608,0.0,0.11276608,0.02819152
46575,0.17596973,0.08070174,0.27123773,0.122003146,0.0,0.122003146,0.030500786
46578,0.2236371,0.035902724,0.41137147,0.5312271,0.0,0.5312271,0.13280678
46581,0.10690805,0.03241676,0.18139935,0.08031616,0.0,0.08031616,0.02007904
46583,0.19318372,0.03086655,0.3555009,0.45566878,0.0,0.45566878,0.113917194
46586,0.7054885,0.055700142,1.355277,0.94762343,0.0,0.94762343,0.23690586
46589,0.06559988,0.06990563,0.061294127,0.03264548,0.0,0.03264548,0.00816137
46592,0.1124728,0.065421924,0.15952368,0.121581934,0.0,0.121581934,0.030395484
46595,0.12635961,0.073153175,0.17956604,0.059381437,0.0,0.059381437,0.014845359
46598,0.30696315,0.081953816,0.53197247,0.37609482,0.0,0.37609482,0.094023705
46601,0.32415244,0.08066281,0.56764203,0.41819584,0.0,0.41819584,0.10454896
46603,0.7820161,0.05837066,1.5056616,1.2892426,0.0,1.2892426,0.32231066
46606,0.23037167,0.040228117,0.4205152,0.34800327,0.0,0.34800327,0.08700082
46609,0.4652693,0.032251474,0.8982871,0.83760613,0.0,0.83760613,0.20940153
46612,0.16512525,0.03189542,0.29835507,0.17546189,0.0,0.17546189,0.043865472
46615,0.090936564,0.043602426,0.13827069,0.26401755,0.0,0.26401755,0.06600439
46618,0.05599417,0.045524333,0.066464014,0.08334843,0.0,0.08334843,0.020837108
46621,0.06703309,0.03767523,0.096390955,0.21196888,0.0,0.21196888,0.05299222
46623,0.07776702,0.038449295,0.11708474,0.13157964,0.0,0.13157964,0.03289491
46626,0.08172522,0.057382476,0.106067955,0.07720363,0.0,0.07720363,0.019300908
46629,0.25573435,0.06589413,0.44557455,0.1765513,0.0,0.1765513,0.044137824
46632,0.07350561,0.037546035,0.10946518,0.062471423,0.0,0.062471423,0.015617856
46635,0.55252063,0.030658806,1.0743824,0.7987421,0.0,0.7987421,0.19968553
46638,0.97552896,0.029589402,1.9214686,1.6023268,0.0,1.6023268,0.4005817
46641,0.062026035,0.035486493,0.088565566,0.06515377,0.0,0.06515377,0.016288443
46643,0.512387,0.03637264,0.98840135,1.3352572,0.0,1.3352572,0.3338143
46646,1.2512177,0.040529657,2.4619057,1.9512019,0.0,1.9512019,0.48780048
46649,0.10475115,0.04093035,0.16857195,0.07517945,0.0,0.07517945,0.018794863
46652,0.071468,0.040135514,0.10280049,0.036262583,0.0,0.036262583,0.009065646
46655,0.61894435,0.028192982,1.2096957,1.5425237,0.0,1.5425237,0.38563094
46658,0.579238,0.024036996,1.134439,0.87053126,0.0,0.87053126,0.21763282
46661,0.10668951,0.02545757,0.18792145,0.11230501,0.0,0.11230501,0.028076252
46663,0.034051534,0.020949418,0.047153648,0.028557599,0.0,0.028557599,0.0071393996
46666,0.81114167,0.021172011,1.6011113,1.3401098,0.0,1.3401098,0.33502746
46669,0.11388006,0.016288655,0.21147145,0.17098252,0.0,0.17098252,0.04274563
46672,0.8809703,0.01631709,1.7456236,1.5454108,0.0,1.5454108,0.3863527
46675,0.060688194,0.022009073,0.09936731,0.052570987,0.0,0.052570987,0.013142747
46678,1.0505571,0.024489164,2.076625,1.747324,0.0,1.747324,0.436831
46681,0.52073115,0.025779108,1.0156832,0.837117,0.0,0.837117,0.20927925
46683,0.11974146,0.023501992,0.21598093,0.15825295,0.0,0.15825295,0.03956324
46686,0.23819612,0.020795323,0.45559692,0.36137593,0.0,0.36137593,0.09034398
46689,0.78763574,0.015099101,1.5601724,1.7133279,0.0,1.7133279,0.42833197
46692,0.027795998,0.013999927,0.04159207,0.03272271,0.0,0.03272271,0.008180678
46695,0.27526513,0.011588053,0.5389422,0.49708366,0.0,0.49708366,0.124270916
46698,0.21583231,0.011683617,0.419981,0.34360388,0.0,0.34360388,0.08590097
46701,0.66136616,0.015879458,1.3068528,1.1245463,0.0,1.1245463,0.28113657
46703,0.042518783,0.018478528,0.06655904,0.05834313,0.0,0.05834313,0.014585783
46706,0.060986,0.02190625,0.10006576,0.10021875,0.0,0.10021875,0.025054688
46709,0.32540238,0.030532757,0.620272,0.41577193,0.0,0.41577193,0.10394298
46712,0.78757286,0.040477414,1.5346683,1.9195598,0.0,1.9195598,0.47988996
46715,0.14195962,0.049568295,0.23435096,0.40664026,0.0,0.40664026,0.101660065
46718,0.07158587,0.0580284,0.08514335,0.049838543,0.0,0.049838543,0.012459636
46721,0.124517076,0.07529898,0.17373516,0.056176182,0.0,0.056176182,0.0140440455
46723,0.14678028,0.07837234,0.21518822,0.08061849,0.0,0.08061849,0.020154623
46726,0.31509528,0.0841886,0.5460019,0.9096458,0.0,0.9096458,0.22741145
46729,0.6283607,0.084586345,1.172135,1.7006181,0.0,1.7006181,0.42515454
46732,0.23411317,0.09053237,0.37769398,0.18009625,0.0,0.18009625,0.045024063
46735,0.22284473,0.09620028,0.3494892,0.6879323,0.0,0.6879323,0.17198308
46738,0.11187463,0.10176858,0.121980675,0.12765552,0.0,0.12765552,0.03191388
46741,0.21400076,0.10540556,0.32259595,0.13730095,0.0,0.13730095,0.03432524
46743,0.11891791,0.10874158,0.12909424,0.12830576,0.0,0.12830576,0.03207644
46746,0.49270996,0.112768374,0.8726516,1.4135555,0.0,1.4135555,0.35338888
46749,0.16281663,0.11247406,0.21315919,0.050655667,0.0,0.050655667,0.012663917
46752,0.8120857,0.116557576,1.5076138,0.87052184,0.0,0.87052184,0.21763046
46755,0.79107946,0.06614332,1.5160155,1.034872,0.0,1.034872,0.258718
46758,0.24297857,0.05685242,0.42910472,0.25183907,0.0,0.25183907,0.06295977
46761,0.35311353,0.0625543,0.64367276,0.3847364,0.0,0.3847364,0.0961841
46763,0.6328953,0.06616641,1.1996242,1.6459368,0.0,1.6459368,0.4114842
46766,0.12719391,0.06508625,0.18930155,0.2548178,0.0,0.2548178,0.06370445
46769,0.8618733,0.06276519,1.6609815,1.2094139,0.0,1.2094139,0.30235347
46772,0.07930623,0.070698984,0.087913476,0.087575644,0.0,0.087575644,0.021893911
46775,0.31694221,0.082554646,0.5513298,0.6325957,0.0,0.6325957,0.15814893
46778,0.21495838,0.08522747,0.34468928,0.10595495,0.0,0.10595495,0.026488738
46781,0.17664146,0.08528942,0.26799354,0.06813809,0.0,0.06813809,0.017034523
46783,0.33476925,0.08049261,0.58904594,0.77232295,0.0,0.77232295,0.19308074
46786,0.7521487,0.055826973,1.4484705,1.2933917,0.0,1.2933917,0.32334793
46789,0.08424997,0.05152319,0.11697676,0.11409894,0.0,0.11409894,0.028524734
46792,0.67740875,0.051008124,1.3038094,1.1917585,0.0,1.1917585,0.29793963
46795,0.06454357,0.04059955,0.08848759,0.09549775,0.0,0.09549775,0.023874437
46798,0.26406625,0.041865587,0.48626694,0.52376866,0.0,0.52376866,0.13094217
46801,0.25510034,0.042652708,0.46754798,0.48250577,0.0,0.48250577,0.12062644
46803,0.98292273,0.042461563,1.9233838,1.9460968,0.0,1.9460968,0.4865242
46806,0.5375877,0.034137566,1.0410379,0.80549335,0.0,0.80549335,0.20137334
46809,0.19394146,0.03455967,0.35332322,0.20108594,0.0,0.20108594,0.050271485
46812,0.038057346,0.027123883,0.048990805,0.043112922,0.0,0.043112922,0.010778231
46815,0.29511213,0.030061884,0.56016237,0.45558092,0.0,0.45558092,0.11389523
46818,0.30796555,0.036876746,0.5790543,0.42276523,0.0,0.42276523,0.10569131
46821,0.41562393,0.028837303,0.8024106,0.61055773,0.0,0.61055773,0.15263943
46823,0.22904359,0.020409232,0.43767795,0.4140474,0.0,0.4140474,0.10351185
46826,0.33854684,0.01588399,0.66120964,0.6024309,0.0,0.6024309,0.15060772
46829,0.35456884,0.015683236,0.69345444,0.66440874,0.0,0.66440874,0.16610219
46832,0.2513532,0.016283758,0.48642266,0.44311705,0.0,0.44311705,0.11077926
46835,0.5269342,0.016660033,1.0372083,0.9614785,0.0,0.9614785,0.24036962
46838,0.21270724,0.018793523,0.40662095,0.3329772,0.0,0.3329772,0.0832443
46841,0.12576897,0.01760196,0.233936,0.24277525,0.0,0.24277525,0.06069381
46843,0.05818506,0.016639555,0.09973056,0.05769858,0.0,0.05769858,0.014424645
46846,0.3382266,0.016661096,0.65979207,0.5821831,0.0,0.5821831,0.14554578
46849,0.57380635,0.015741216,1.1318716,1.1720563,0.0,1.1720563,0.29301408
46852,0.34018815,0.014748768,0.66562754,0.5630333,0.0,0.5630333,0.14075832
46855,0.21437253,0.018019477,0.4107256,0.30388567,0.0,0.30388567,0.07597142
46858,0.25659826,0.020532487,0.49266407,0.36248302,0.0,0.36248302,0.090620756
46861,0.13952498,0.03197335,0.24707659,0.1303495,0.0,0.1303495,0.032587375
46863,0.06147569,0.02966101,0.093290366,0.16536897,0.0,0.16536897,0.041342244
46866,0.7176938,0.022258416,1.4131292,1.1584178,0.0,1.1584178,0.28960446
46869,0.2174245,0.020742131,0.41410685,0.30600724,0.0,0.30600724,0.07650181
46872,0.19374883,0.015908413,0.37158927,0.2984061,0.0,0.2984061,0.07460152
46875,0.25669828,0.017028855,0.4963677,0.42047778,0.0,0.42047778,0.105119444
46878,0.43278983,0.021385984,0.8441937,0.95872563,0.0,0.95872563,0.23968141
46881,0.61494607,0.024691114,1.205201,1.4559298,0.0,1.4559298,0.36398244
46883,0.3222734,0.02589783,0.618649,0.491587,0.0,0.491587,0.12289675
46886,0.07262829,0.030934865,0.11432171,0.050526936,0.0,0.050526936,0.012631734
46889,0.13441363,0.04340021,0.22542705,0.25724956,0.0,0.25724956,0.06431239
46892,0.06299588,0.030300518,0.09569124,0.10708159,0.0,0.10708159,0.026770398
46895,0.18334252,0.023719737,0.34296528,0.25674608,0.0,0.25674608,0.06418652
46898,0.36322054,0.026506776,0.6999343,0.5838658,0.0,0.5838658,0.14596646
46901,0.57848656,0.021878323,1.1350948,1.0500995,0.0,1.0500995,0.26252487
46903,0.20510715,0.0145976795,0.39561662,0.30416268,0.0,0.30416268,0.07604067
46906,0.048876148,0.01662752,0.081124775,0.13403355,0.0,0.13403355,0.033508386
