base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11491,0.14987297,0.08884382,0.21090214,0.12057572,0.0,0.12057572,0.03014393
11492,0.41264728,0.07790579,0.7473888,0.48780665,0.0,0.48780665,0.12195166
11493,0.4510561,0.07964336,0.8224688,0.5450279,0.0,0.5450279,0.13625698
11494,0.14772697,0.08703873,0.2084152,0.21364255,0.0,0.21364255,0.053410638
11495,0.21452357,0.09466978,0.33437738,0.3928702,0.0,0.3928702,0.09821755
11496,0.36786684,0.09273819,0.6429955,0.36125946,0.0,0.36125946,0.090314865
11497,0.17287092,0.08699721,0.25874463,0.15552293,0.0,0.15552293,0.038880732
11498,0.17460488,0.08724272,0.26196703,0.422511,0.0,0.422511,0.10562775
11499,0.13013735,0.09202383,0.16825087,0.08437566,0.0,0.08437566,0.021093914
11500,0.5470296,0.10576033,0.9882989,1.1988732,0.0,1.1988732,0.2997183
11501,0.13191818,0.10923771,0.15459864,0.23856115,0.0,0.23856115,0.05964029
11502,0.3069059,0.1053864,0.5084254,0.21847236,0.0,0.21847236,0.05461809
11503,0.10280844,0.09968746,0.10592941,0.1635956,0.0,0.1635956,0.0408989
11504,0.50452036,0.09183968,0.91720104,1.0934292,0.0,1.0934292,0.2733573
11505,0.26132938,0.07862813,0.4440306,0.20524871,0.0,0.20524871,0.05131218
11506,0.23594306,0.07459131,0.3972948,0.55849,0.0,0.55849,0.1396225
11507,0.14758426,0.0978378,0.19733071,0.3976208,0.0,0.3976208,0.0994052
11508,0.13791586,0.14236711,0.13346463,0.3617657,0.0,0.3617657,0.09044143
11509,0.1909166,0.16309167,0.21874152,0.026368327,0.0,0.026368327,0.006592082
11510,0.13704842,0.19260342,0.081493415,0.17209633,0.0,0.17209633,0.04302408
11511,0.21037264,0.21885209,0.2018932,0.03389336,0.0,0.03389336,0.00847334
11512,0.26351658,0.2256586,0.30137455,0.12467021,0.0,0.12467021,0.031167552
11513,0.26675764,0.2263087,0.3072066,0.050699566,0.0,0.050699566,0.012674891
11514,0.18512107,0.21777315,0.152469,0.37094903,0.0,0.37094903,0.09273726
11515,0.77216434,0.20474093,1.3395878,0.6137931,0.0,0.6137931,0.15344827
11516,0.22663318,0.19978009,0.25348625,0.039559036,0.0,0.039559036,0.009889759
11517,0.2742852,0.19180186,0.35676852,0.097750984,0.0,0.097750984,0.024437746
11518,0.12982585,0.17792256,0.08172912,0.19914107,0.0,0.19914107,0.049785268
11519,0.47965765,0.18625923,0.77305603,1.2134265,0.0,1.2134265,0.30335662
11520,0.22052109,0.2026701,0.23837209,0.07772831,0.0,0.07772831,0.019432077
11521,0.68305707,0.20326306,1.162851,0.49895915,0.0,0.49895915,0.12473979
11522,0.37863293,0.2010024,0.5562635,0.94498473,0.0,0.94498473,0.23624618
11523,0.2270158,0.2042654,0.24976619,0.026712721,0.0,0.026712721,0.0066781803
11524,1.268745,0.20628762,2.3312023,1.3629497,0.0,1.3629497,0.34073743
11525,0.21596776,0.19905026,0.23288524,0.053744774,0.0,0.053744774,0.013436194
11526,0.14941171,0.20510615,0.093717255,0.13526928,0.0,0.13526928,0.03381732
11527,0.22439457,0.22254764,0.22624153,0.08032372,0.0,0.08032372,0.02008093
11528,0.30025283,0.22083753,0.37966812,0.06902783,0.0,0.06902783,0.017256958
11529,0.49500704,0.20049977,0.7895143,1.3457369,0.0,1.3457369,0.33643422
11530,0.24643975,0.21545362,0.2774259,0.6300388,0.0,0.6300388,0.1575097
11531,0.8062894,0.2658055,1.3467731,0.5057888,0.0,0.5057888,0.1264472
11532,0.32037634,0.3128958,0.32785687,0.046337474,0.0,0.046337474,0.011584369
11533,0.28066438,0.35956338,0.20176537,0.10884563,0.0,0.10884563,0.027211407
11534,0.42576495,0.39927563,0.45225433,1.1961504,0.0,1.1961504,0.2990376
11535,1.1440696,0.43524218,1.8528968,0.61189455,0.0,0.61189455,0.15297364
11536,0.36626205,0.41099986,0.32152423,0.19537248,0.0,0.19537248,0.04884312
11537,0.3215652,0.36854243,0.274588,0.20880114,0.0,0.20880114,0.052200284
11538,0.5019444,0.32768697,0.6762019,0.14780714,0.0,0.14780714,0.036951784
11539,0.24966441,0.27403477,0.22529404,0.42159584,0.0,0.42159584,0.10539896
11540,0.56666297,0.22764929,0.90567666,0.36243024,0.0,0.36243024,0.09060756
11541,0.36915645,0.20604865,0.53226423,0.15583976,0.0,0.15583976,0.03895994
11542,0.36870334,0.19770135,0.5397053,0.1680509,0.0,0.1680509,0.042012725
11543,0.26101837,0.19680102,0.32523566,0.31744573,0.0,0.31744573,0.07936143
11544,0.78494877,0.20623922,1.3636583,0.7269764,0.0,0.7269764,0.1817441
11545,0.33869752,0.21455742,0.4628376,0.5810682,0.0,0.5810682,0.14526705
11546,0.4133637,0.21805482,0.60867256,0.92664546,0.0,0.92664546,0.23166136
11547,0.3356296,0.21075444,0.46050477,0.09886833,0.0,0.09886833,0.024717083
11548,0.7579314,0.21339208,1.3024707,0.64561117,0.0,0.64561117,0.16140279
11549,0.23183303,0.22960775,0.2340583,0.1654087,0.0,0.1654087,0.041352175
11550,1.2119987,0.24086268,2.1831348,1.2257357,0.0,1.2257357,0.30643392
11551,0.18847513,0.24375005,0.13320018,0.097961426,0.0,0.097961426,0.024490356
11552,0.57763857,0.2339768,0.92130023,1.3348532,0.0,1.3348532,0.3337133
11553,0.6661253,0.22489834,1.1073523,0.5682505,0.0,0.5682505,0.14206262
11554,0.22199506,0.21772237,0.22626774,0.024506582,0.0,0.024506582,0.0061266455
11555,0.25049305,0.23489003,0.2660961,0.3291383,0.0,0.3291383,0.08228458
11556,0.43893075,0.24419932,0.6336622,0.14341739,0.0,0.14341739,0.035854347
11557,0.4005681,0.2518519,0.5492843,0.6429697,0.0,0.6429697,0.16074243
11558,0.47000322,0.26316825,0.67683816,0.8839801,0.0,0.8839801,0.22099502
11559,0.26033673,0.26311558,0.25755784,0.12155589,0.0,0.12155589,0.030388972
11560,0.37072077,0.25596353,0.48547807,0.2022965,0.0,0.2022965,0.050574124
11561,0.3031161,0.23709376,0.36913848,0.12726177,0.0,0.12726177,0.031815443
11562,0.2907618,0.22056615,0.36095747,0.11656302,0.0,0.11656302,0.029140756
11563,0.41011408,0.21651639,0.6037118,0.3824323,0.0,0.3824323,0.09560808
11564,0.3914189,0.22325206,0.55958575,0.28630662,0.0,0.28630662,0.071576655
11565,0.92192197,0.22399533,1.6198486,1.112385,0.0,1.112385,0.27809626
11566,0.4133791,0.22972186,0.5970364,0.3622639,0.0,0.3622639,0.09056597
11567,0.28772935,0.2255644,0.34989432,0.04279192,0.0,0.04279192,0.01069798
11568,0.18798526,0.22208329,0.15388721,0.053065505,0.0,0.053065505,0.013266376
11569,0.3562694,0.21892834,0.49361047,0.24982278,0.0,0.24982278,0.062455695
11570,0.68581057,0.21065225,1.1609689,0.67733556,0.0,0.67733556,0.16933389
11571,0.969661,0.20955424,1.7297678,1.1852204,0.0,1.1852204,0.2963051
11572,0.39126015,0.21833527,0.564185,0.36526906,0.0,0.36526906,0.091317266
11573,0.4106439,0.22595696,0.5953309,0.32638773,0.0,0.32638773,0.08159693
11574,0.47975436,0.22811826,0.7313905,0.4753976,0.0,0.4753976,0.1188494
11575,0.5015066,0.22730075,0.77571255,0.54521495,0.0,0.54521495,0.13630374
11576,0.37527668,0.21420151,0.53635186,0.27842826,0.0,0.27842826,0.069607064
11577,0.3448652,0.19210728,0.49762312,0.32530686,0.0,0.32530686,0.081326716
11578,0.5119476,0.18652284,0.8373723,0.6221432,0.0,0.6221432,0.1555358
11579,0.35396668,0.19444662,0.51348674,0.28707695,0.0,0.28707695,0.07176924
11580,0.31164753,0.21606608,0.40722898,0.175662,0.0,0.175662,0.0439155
11581,0.6011768,0.22831006,0.97404355,0.6465003,0.0,0.6465003,0.16162507
11582,0.46983734,0.24435954,0.6953152,0.40380517,0.0,0.40380517,0.10095129
11583,1.0214874,0.25386626,1.7891086,1.2455336,0.0,1.2455336,0.3113834
11584,1.040571,0.23327108,1.8478708,1.314592,0.0,1.314592,0.328648
11585,0.17021851,0.2126761,0.12776093,0.2339138,0.0,0.2339138,0.05847845
11586,0.2525143,0.19637084,0.30865777,0.13492422,0.0,0.13492422,0.033731055
11587,0.29367518,0.18509163,0.40225872,0.3130053,0.0,0.3130053,0.078251325
11588,0.21406758,0.18478996,0.24334522,0.108275086,0.0,0.108275086,0.027068771
11589,0.19903155,0.18249345,0.21556966,0.05531819,0.0,0.05531819,0.013829548
11590,0.16503476,0.17539181,0.15467769,0.073539205,0.0,0.073539205,0.018384801
11591,0.37188005,0.17003302,0.57372713,0.53434247,0.0,0.53434247,0.13358562
11592,0.23258376,0.16502672,0.30014077,0.19046383,0.0,0.19046383,0.047615957
11593,0.48673582,0.15833913,0.81513256,0.5358362,0.0,0.5358362,0.13395905
11594,0.6058889,0.15942158,1.0523562,1.025599,0.0,1.025599,0.25639975
11595,0.26959574,0.16725157,0.3719399,0.2417485,0.0,0.2417485,0.060437124
11596,0.42161408,0.18154407,0.6616841,0.43452486,0.0,0.43452486,0.108631216
11597,0.36532918,0.19580053,0.5348578,0.36571166,0.0,0.36571166,0.091427915
11598,0.25324658,0.21097691,0.29551622,0.08413625,0.0,0.08413625,0.021034062
11599,0.26164925,0.22051202,0.30278647,0.093046494,0.0,0.093046494,0.023261623
11600,0.956543,0.20847625,1.7046099,1.4185992,0.0,1.4185992,0.3546498
11601,0.2352708,0.18559432,0.28494728,0.12645341,0.0,0.12645341,0.031613354
11602,0.223942,0.1642821,0.28360188,0.15882803,0.0,0.15882803,0.03970701
11603,0.30136815,0.15332387,0.44941244,0.31442675,0.0,0.31442675,0.07860669
11604,0.2731959,0.155831,0.39056078,0.39105216,0.0,0.39105216,0.09776304
11605,0.28935826,0.16827685,0.41043964,0.39900112,0.0,0.39900112,0.09975028
11606,0.25238693,0.17871083,0.32606304,0.043177288,0.0,0.043177288,0.010794322
11607,0.29730883,0.20640795,0.38820973,0.53631335,0.0,0.53631335,0.13407834
11608,0.39955762,0.25499117,0.54412407,0.12400635,0.0,0.12400635,0.031001588
11609,0.39519775,0.28728557,0.50310993,0.06354677,0.0,0.06354677,0.015886692
11610,1.3368987,0.29005405,2.383743,1.2167244,0.0,1.2167244,0.3041811
11611,0.304768,0.2370348,0.37250122,0.8910856,0.0,0.8910856,0.2227714
11612,0.14450024,0.16861443,0.12038604,0.044130933,0.0,0.044130933,0.011032733
11613,0.1566097,0.13229685,0.18092257,0.11757532,0.0,0.11757532,0.02939383
11614,0.50676864,0.11883079,0.89470655,0.60095185,0.0,0.60095185,0.15023796
11615,0.24730544,0.116819344,0.37779152,0.16194746,0.0,0.16194746,0.040486865
11616,0.12419691,0.110706456,0.13768734,0.10829064,0.0,0.10829064,0.02707266
11617,0.6214985,0.10357046,1.1394266,1.2308646,0.0,1.2308646,0.30771616
11618,0.18027695,0.11863232,0.2419216,0.05467942,0.0,0.05467942,0.013669855
11619,0.45472717,0.14030047,0.7691539,0.9522886,0.0,0.9522886,0.23807216
11620,0.35367092,0.18401451,0.5233273,0.69035465,0.0,0.69035465,0.17258866
11621,0.27283,0.22682601,0.31883398,0.15495443,0.0,0.15495443,0.03873861
11622,0.31759295,0.22756733,0.40761852,0.24531086,0.0,0.24531086,0.061327714
11623,0.60180014,0.20139563,1.0022047,1.1548066,0.0,1.1548066,0.28870165
11624,0.67721134,0.1860652,1.1683575,0.70971984,0.0,0.70971984,0.17742996
11625,0.42537072,0.15290008,0.6978414,0.5702237,0.0,0.5702237,0.14255592
11626,0.17804956,0.12736054,0.2287386,0.1794204,0.0,0.1794204,0.0448551
11627,0.16691254,0.12068564,0.21313943,0.07355097,0.0,0.07355097,0.018387742
11628,0.39449188,0.14566949,0.6433143,0.7626696,0.0,0.7626696,0.1906674
11629,0.49372557,0.16331235,0.8241388,1.2586994,0.0,1.2586994,0.31467485
11630,0.19682749,0.18100064,0.21265435,0.47688103,0.0,0.47688103,0.11922026
11631,0.14002407,0.19602317,0.08402496,0.11937076,0.0,0.11937076,0.02984269
11632,1.2261568,0.18040729,2.2719066,1.4088945,0.0,1.4088945,0.35222363
11633,0.18831728,0.15162677,0.22500779,0.47615156,0.0,0.47615156,0.11903789
11634,0.116808526,0.11226549,0.12135156,0.22948253,0.0,0.22948253,0.057370633
11635,0.11143146,0.085536696,0.13732623,0.043421254,0.0,0.043421254,0.010855313
11636,0.44641933,0.07438118,0.8184574,0.6995852,0.0,0.6995852,0.1748963
11637,0.36396718,0.07892289,0.64901143,0.4872905,0.0,0.4872905,0.121822625
11638,0.868975,0.09249175,1.6454582,1.47547,0.0,1.47547,0.3688675
11639,0.1782387,0.09749224,0.2589852,0.10036576,0.0,0.10036576,0.02509144
11640,0.1540263,0.08424745,0.22380514,0.108727135,0.0,0.108727135,0.027181784
11641,0.08036358,0.07132288,0.089404285,0.019085295,0.0,0.019085295,0.004771324
11642,0.45331338,0.06648869,0.84013814,0.6738828,0.0,0.6738828,0.1684707
11643,0.3007864,0.072944045,0.52862877,0.32561758,0.0,0.32561758,0.081404395
11644,0.12165886,0.08270543,0.1606123,0.067890875,0.0,0.067890875,0.016972719
11645,0.15877463,0.088361174,0.2291881,0.22740893,0.0,0.22740893,0.056852233
11646,0.10414034,0.086848415,0.121432275,0.056970317,0.0,0.056970317,0.014242579
11647,0.64099973,0.07634684,1.2056526,0.9295459,0.0,0.9295459,0.23238647
11648,0.13623506,0.06472227,0.20774783,0.24640031,0.0,0.24640031,0.061600078
11649,0.098983414,0.05629991,0.14166693,0.07006695,0.0,0.07006695,0.017516738
11650,0.34664807,0.054756623,0.6385395,0.47109723,0.0,0.47109723,0.11777431
11651,0.19106512,0.06294579,0.31918442,0.17852347,0.0,0.17852347,0.044630866
11652,0.21146517,0.08400848,0.33892187,0.43963838,0.0,0.43963838,0.109909594
11653,0.14289749,0.10406982,0.18172514,0.06387954,0.0,0.06387954,0.015969886
11654,0.11160264,0.11662171,0.10658359,0.101324715,0.0,0.101324715,0.025331179
11655,0.19096322,0.12670614,0.25522032,0.31172487,0.0,0.31172487,0.07793122
11656,0.56353337,0.1398616,0.9872051,1.5070492,0.0,1.5070492,0.3767623
11657,0.16242988,0.16158293,0.16327682,0.15007319,0.0,0.15007319,0.037518296
11658,1.3247458,0.19631712,2.4531746,1.4097339,0.0,1.4097339,0.35243347
11659,0.6644395,0.19403696,1.134842,0.49767032,0.0,0.49767032,0.12441758
11660,0.24352372,0.18757182,0.29947564,0.4620979,0.0,0.4620979,0.11552448
11661,0.7590277,0.15445663,1.3635988,0.710475,0.0,0.710475,0.17761876
11662,0.13723908,0.124171615,0.15030654,0.17451023,0.0,0.17451023,0.043627556
11663,0.13825272,0.10468006,0.17182536,0.15727101,0.0,0.15727101,0.039317753
11664,0.15914112,0.09168032,0.22660191,0.069934815,0.0,0.069934815,0.017483704
11665,0.111605205,0.08580223,0.13740818,0.13792314,0.0,0.13792314,0.034480784
11666,0.43970406,0.08392087,0.7954872,0.45987558,0.0,0.45987558,0.114968896
11667,0.26149368,0.08671678,0.4362706,0.6793706,0.0,0.6793706,0.16984265
11668,0.4215661,0.08035648,0.7627757,1.0074185,0.0,1.0074185,0.25185463
11669,0.153139,0.08360986,0.22266813,0.08402919,0.0,0.08402919,0.021007298
11670,0.15656735,0.097068965,0.21606572,0.16934997,0.0,0.16934997,0.042337492
11671,0.22208989,0.103085615,0.34109414,0.123528354,0.0,0.123528354,0.030882088
11672,0.429491,0.09970919,0.7592728,0.48296487,0.0,0.48296487,0.12074122
11673,0.27961954,0.09585789,0.4633812,0.54015416,0.0,0.54015416,0.13503854
11674,0.78483015,0.103928745,1.4657316,0.91242856,0.0,0.91242856,0.22810714
11675,0.13458307,0.14685123,0.12231492,0.07067803,0.0,0.07067803,0.017669508
11676,0.35056648,0.21976876,0.48136416,0.108305,0.0,0.108305,0.02707625
11677,0.2509849,0.26801398,0.23395582,0.08522836,0.0,0.08522836,0.02130709
11678,0.9465143,0.26558688,1.6274418,0.6802895,0.0,0.6802895,0.17007238
11679,0.34959674,0.20576656,0.4934269,0.09774061,0.0,0.09774061,0.024435153
11680,0.09105935,0.10536977,0.076748915,0.1724974,0.0,0.1724974,0.04312435
11681,0.29290402,0.06568853,0.5201195,0.39015254,0.0,0.39015254,0.097538136
11682,0.6994975,0.047265545,1.3517295,1.1944774,0.0,1.1944774,0.29861936
11683,0.24941754,0.042739887,0.45609522,0.46910214,0.0,0.46910214,0.117275536
11684,0.2984304,0.042068064,0.5547927,0.5263669,0.0,0.5263669,0.13159172
11685,0.07097504,0.045088246,0.09686184,0.11321918,0.0,0.11321918,0.028304795
11686,0.20575513,0.055995908,0.35551438,0.30355334,0.0,0.30355334,0.075888336
11687,0.27788797,0.062275123,0.4935008,0.48487392,0.0,0.48487392,0.12121848
11688,0.21058734,0.073435046,0.34773967,0.30986032,0.0,0.30986032,0.07746508
11689,0.19956493,0.07477818,0.3243517,0.31558633,0.0,0.31558633,0.07889658
11690,0.3081359,0.073320515,0.5429513,0.44909444,0.0,0.44909444,0.11227361
11691,0.26406586,0.07114775,0.45698395,0.3714386,0.0,0.3714386,0.09285965
11692,0.16237186,0.067172155,0.25757158,0.15768872,0.0,0.15768872,0.03942218
11693,0.82574075,0.05934408,1.5921373,1.4940977,0.0,1.4940977,0.37352443
11694,0.38695893,0.054260675,0.7196572,0.5493372,0.0,0.5493372,0.1373343
11695,0.08107441,0.050573558,0.11157525,0.10907793,0.0,0.10907793,0.027269483
11696,0.09451103,0.048592165,0.1404299,0.12584731,0.0,0.12584731,0.031461827
11697,0.111743115,0.053013653,0.17047256,0.06749203,0.0,0.06749203,0.016873008
11698,0.09493079,0.067215145,0.12264642,0.24819493,0.0,0.24819493,0.062048733
11699,0.09828526,0.08259074,0.11397978,0.037959445,0.0,0.037959445,0.009489861
11700,0.5116009,0.091807365,0.9313945,0.51088524,0.0,0.51088524,0.12772131
11701,0.112547815,0.08904853,0.1360471,0.08931655,0.0,0.08931655,0.022329137
11702,0.25837043,0.08988244,0.4268584,0.15884244,0.0,0.15884244,0.03971061
11703,0.6879472,0.09603077,1.2798637,0.76239705,0.0,0.76239705,0.19059926
11704,0.18745172,0.10539663,0.2695068,0.5613002,0.0,0.5613002,0.14032505
11705,0.46782815,0.1116235,0.8240328,0.3960332,0.0,0.3960332,0.0990083
11706,0.4384985,0.11260057,0.7643964,0.33911896,0.0,0.33911896,0.08477974
11707,0.37493262,0.09607855,0.6537866,0.2975135,0.0,0.2975135,0.07437838
11708,0.48739865,0.084437914,0.8903594,0.49918652,0.0,0.49918652,0.12479663
11709,0.30235645,0.08644716,0.5182657,0.21965265,0.0,0.21965265,0.054913163
11710,1.2928175,0.090380915,2.4952538,1.8383566,0.0,1.8383566,0.45958915
11711,0.09165561,0.08714696,0.096164264,0.049461666,0.0,0.049461666,0.012365417
11712,0.16648851,0.07599264,0.25698438,0.122472085,0.0,0.122472085,0.030618021
11713,0.32877746,0.0671372,0.5904177,0.84002596,0.0,0.84002596,0.21000649
11714,0.3611547,0.060215402,0.66209406,0.90507776,0.0,0.90507776,0.22626944
11715,0.092357956,0.055032823,0.12968309,0.06818794,0.0,0.06818794,0.017046984
11716,0.08311019,0.05312666,0.11309373,0.07782513,0.0,0.07782513,0.019456282
11717,0.2473467,0.055136874,0.4395565,0.5687633,0.0,0.5687633,0.14219083
11718,0.7843906,0.059039924,1.5097413,1.2565624,0.0,1.2565624,0.3141406
11719,0.5051444,0.06376927,0.9465196,1.0566454,0.0,1.0566454,0.26416135
11720,0.07991093,0.06517867,0.094643176,0.052624136,0.0,0.052624136,0.013156034
11721,0.22520065,0.0588754,0.3915259,0.4641885,0.0,0.4641885,0.11604712
11722,0.08556932,0.04968463,0.12145402,0.05513519,0.0,0.05513519,0.013783798
11723,0.0773187,0.042830136,0.111807264,0.050713364,0.0,0.050713364,0.012678341
11724,0.4385892,0.04761219,0.8295662,0.9239271,0.0,0.9239271,0.23098178
11725,0.727729,0.053091366,1.4023666,1.1260806,0.0,1.1260806,0.28152016
11726,0.10608214,0.050402153,0.16176212,0.07414702,0.0,0.07414702,0.018536756
11727,0.71932745,0.047085434,1.3915695,1.2163322,0.0,1.2163322,0.30408305
11728,0.13317531,0.048737735,0.2176129,0.28249562,0.0,0.28249562,0.070623904
11729,0.42274013,0.06107406,0.78440624,1.0133504,0.0,1.0133504,0.2533376
11730,0.10082533,0.07480094,0.12684971,0.097801596,0.0,0.097801596,0.024450399
11731,0.32831883,0.06222558,0.5944121,0.8057774,0.0,0.8057774,0.20144434
11732,0.102403246,0.055869013,0.14893748,0.24009497,0.0,0.24009497,0.060023744
11733,0.6088167,0.06158105,1.1560522,0.844053,0.0,0.844053,0.21101324
11734,0.81950754,0.06829459,1.5707206,1.1957685,0.0,1.1957685,0.29894212
11735,0.18906063,0.07235671,0.30576456,0.4396473,0.0,0.4396473,0.10991182
11736,0.24851362,0.06712315,0.4299041,0.22875898,0.0,0.22875898,0.057189744
11737,0.3355119,0.05679213,0.61423165,0.3932868,0.0,0.3932868,0.0983217
11738,0.17515415,0.052093234,0.29821506,0.15846045,0.0,0.15846045,0.039615113
11739,0.60387546,0.054797005,1.1529539,1.4641663,0.0,1.4641663,0.36604157
11740,0.0890291,0.0637813,0.11427691,0.07469773,0.0,0.07469773,0.018674433
11741,0.07720482,0.062349424,0.092060216,0.035798993,0.0,0.035798993,0.008949748
11742,0.49749708,0.061647933,0.9333462,1.1410403,0.0,1.1410403,0.28526008
11743,0.30407706,0.061158627,0.54699546,0.6805554,0.0,0.6805554,0.17013885
11744,0.20626207,0.06568686,0.34683728,0.16769831,0.0,0.16769831,0.041924577
11745,0.40955064,0.059960544,0.75914073,0.505116,0.0,0.505116,0.126279
11746,0.10188818,0.049358994,0.15441737,0.14768735,0.0,0.14768735,0.036921836
11747,0.14411454,0.03588994,0.25233912,0.16523476,0.0,0.16523476,0.04130869
