base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46155,0.26574877,0.03080423,0.50069326,0.746116,0.0,0.746116,0.186529
46158,0.028109265,0.026135214,0.030083315,0.025826773,0.65978533,0.54800886,0.13700221
46161,0.031249287,0.032260913,0.03023766,0.046788234,0.0,0.046788234,0.011697059
46163,0.034132753,0.032994602,0.035270903,0.03561613,0.0,0.03561613,0.008904032
46166,0.70737475,0.033643156,1.3811064,1.7499866,0.0,1.7499866,0.43749666
46169,0.22212683,0.024455803,0.41979787,0.32869017,0.0,0.32869017,0.08217254
46172,0.030779416,0.01552407,0.046034764,0.07055056,0.0,0.07055056,0.01763764
46175,0.10194776,0.015084843,0.18881069,0.20099086,0.0,0.20099086,0.050247714
46178,0.042579282,0.016552374,0.06860619,0.042185713,1.3818661,1.4862756,0.3715689
46181,0.02648291,0.019746335,0.033219486,0.0033286884,0.40443793,0.45226562,0.113066405
46183,0.04185073,0.022646373,0.06105509,0.027355447,0.92091924,0.9678402,0.24196005
46186,0.05280004,0.026966037,0.078634046,0.023941716,0.0261453,0.022363191,0.005590798
46189,0.05138737,0.04709891,0.05567583,0.0020961014,0.25588658,0.23398276,0.05849569
46192,0.10405177,0.023562023,0.18454151,0.18922444,0.0,0.18922444,0.04730611
46195,0.58804196,0.018275078,1.1578088,1.320275,0.0,1.320275,0.33006874
46198,0.043251324,0.014022318,0.072480336,0.04914576,1.1430049,1.0274005,0.25685012
46201,0.24763763,0.008394656,0.48688063,0.47594783,0.0,0.47594783,0.11898696
46203,0.9276488,0.008279984,1.8470176,1.8317022,0.0,1.8317022,0.45792556
46206,0.27007174,0.010341899,0.5298016,0.5220346,0.0,0.5220346,0.13050865
46209,0.022027167,0.010371306,0.033683028,0.011482187,0.37939486,0.31056163,0.07764041
46212,0.10788535,0.008449675,0.20732103,0.19963568,0.0,0.19963568,0.04990892
46215,0.04987244,0.010289582,0.0894553,0.115443885,1.0963439,1.0954974,0.27387434
46218,0.044178233,0.014364499,0.07399197,0.047229704,0.9641935,1.0721749,0.26804373
46221,0.030224778,0.015799403,0.044650152,0.04181621,0.93612784,1.0320073,0.25800183
46223,0.122400254,0.0152515,0.229549,0.3004745,0.0,0.3004745,0.07511862
46226,0.028331378,0.013270271,0.04339249,0.026629282,0.861022,0.8502161,0.21255402
46229,0.022390544,0.011261453,0.033519633,0.02332361,0.032983303,0.02298209,0.0057455227
46232,0.025811307,0.015750092,0.035872523,0.021625107,0.03282569,0.052995473,0.013248868
46235,0.021708792,0.013539565,0.029878015,0.013966312,0.39397773,0.27323818,0.068309546
46238,0.019940682,0.012237683,0.02764368,0.02828373,0.9752349,0.8574219,0.21435547
46241,0.030254178,0.013415992,0.047092363,0.03627982,0.9427101,0.90547204,0.22636801
46243,0.011228566,0.015158045,0.007299088,0.0073139374,0.23102842,0.18305306,0.045763265
46246,0.15520261,0.01865655,0.29174867,0.2010771,0.0,0.2010771,0.050269276
46249,0.10996053,0.018118184,0.2018029,0.206225,0.0,0.206225,0.05155625
46252,0.015665503,0.014777475,0.016553534,0.0029940146,0.32281956,0.30000615,0.07500154
46255,0.04123271,0.018185567,0.064279854,0.028119132,0.7853184,0.63476044,0.15869011
46258,0.19046827,0.025284067,0.35565248,0.21648683,0.0,0.21648683,0.054121707
46261,0.047490936,0.017529497,0.07745237,0.052307796,1.1179118,1.162341,0.29058525
46263,0.3829759,0.01526102,0.75069076,0.57877773,0.0,0.57877773,0.14469443
46266,0.06467847,0.025992334,0.10336461,0.1546517,0.0,0.1546517,0.038662925
46269,0.066722184,0.038917273,0.094527096,0.045203056,0.041166753,0.10297036,0.02574259
46272,0.7373748,0.046365727,1.4283838,1.0287739,0.0,1.0287739,0.25719348
46275,0.08581499,0.037663314,0.13396667,0.24179317,0.0,0.24179317,0.060448293
46278,0.06685736,0.05484007,0.07887465,0.004633105,0.25307152,0.26570812,0.06642703
46281,0.24439241,0.04022989,0.44855496,0.263887,0.0,0.263887,0.06597175
46283,0.0652264,0.022780815,0.107671976,0.061734974,1.5359325,1.7787943,0.44469857
46286,0.0180304,0.0040714904,0.03198931,0.022011483,0.028189205,0.066264145,0.016566036
46289,0.1223335,0.006496409,0.23817058,0.29669148,0.0,0.29669148,0.07417287
46292,0.028771197,0.0069214306,0.050620962,0.03750722,0.622778,0.7619817,0.19049543
46295,0.17780672,0.006383467,0.34922996,0.29173067,0.0,0.29173067,0.07293267
46298,0.21766269,0.0086175,0.4267079,0.36393106,0.0,0.36393106,0.090982765
46301,0.026419284,0.0097779995,0.04306057,0.03141196,0.048437912,0.11161526,0.027903816
46303,0.07316464,0.008903856,0.13742542,0.10842898,0.0,0.10842898,0.027107244
46306,0.027528523,0.008669087,0.046387956,0.041161727,0.0,0.041161727,0.010290432
46309,0.02747233,0.00977115,0.04517351,0.03784223,0.70219773,0.765038,0.1912595
46312,0.03964625,0.009973497,0.069319,0.057886887,0.10672238,0.08629957,0.021574892
46315,0.22195588,0.008104056,0.4358077,0.52208966,0.0,0.52208966,0.13052242
46318,0.0361556,0.012231976,0.060079228,0.038389627,0.07541295,0.13246311,0.033115778
46321,0.038747847,0.014448295,0.0630474,0.022676036,0.23020495,0.117002405,0.029250601
46323,0.022097325,0.019427722,0.024766928,0.0022334184,0.19493206,0.19577213,0.04894303
46326,0.062373217,0.03016462,0.09458181,0.04673956,0.0,0.04673956,0.01168489
46329,0.19488287,0.030259868,0.35950586,0.53572756,0.0,0.53572756,0.13393189
46332,0.03579877,0.024780815,0.046816725,0.0057924506,0.6121179,0.52534044,0.13133511
46335,0.15974662,0.018411295,0.30108193,0.22340357,0.0,0.22340357,0.055850893
46338,0.2898558,0.016206851,0.56350476,0.69312304,0.0,0.69312304,0.17328076
46341,0.014158926,0.011752874,0.016564978,0.0061310176,0.28521943,0.22252046,0.055630114
46343,0.18027093,0.009928772,0.3506131,0.35615078,0.0,0.35615078,0.089037694
46346,0.017931478,0.012907769,0.022955189,0.014440366,0.026272377,0.03382972,0.00845743
46349,0.050413918,0.01535293,0.08547491,0.05193321,0.06926763,0.1709702,0.04274255
46352,0.02729638,0.01640354,0.038189217,0.024992809,0.65502375,0.62813115,0.15703279
46355,0.2746879,0.019607613,0.52976817,0.50383025,0.0,0.50383025,0.12595756
46358,0.057636082,0.021784686,0.09348748,0.14127485,0.0,0.14127485,0.035318714
46361,0.429449,0.016648484,0.8422496,0.73054457,0.0,0.73054457,0.18263614
46363,0.021067778,0.012875415,0.029260138,0.022874897,0.0,0.022874897,0.0057187243
46366,0.013398667,0.011446998,0.015350335,0.008004501,0.18988973,0.12576048,0.03144012
46369,0.027874319,0.011705541,0.044043094,0.036107138,0.735336,0.8270245,0.20675613
46372,0.04706699,0.0114375055,0.082696475,0.057927717,0.0,0.057927717,0.014481929
46375,0.023560187,0.014063361,0.033057008,0.024096921,0.04927826,0.08995372,0.02248843
46378,0.27655384,0.010591748,0.54251593,0.5173458,0.0,0.5173458,0.12933645
46381,0.08347621,0.00945953,0.15749288,0.138362,0.0,0.138362,0.0345905
46383,0.046743363,0.011132975,0.08235375,0.06822536,0.10611725,0.22694199,0.056735497
46386,0.052312177,0.007345118,0.09727923,0.1089409,0.0,0.1089409,0.027235225
46389,0.19853742,0.0063899984,0.39068484,0.40958247,0.0,0.40958247,0.10239562
46392,0.11123955,0.00715792,0.21532118,0.2064141,0.0,0.2064141,0.051603526
46395,0.23587675,0.011766025,0.4599875,0.3505944,0.0,0.3505944,0.0876486
46398,0.05636717,0.02113474,0.09159959,0.07519087,1.11025,1.3803371,0.34508428
46401,0.041147437,0.024619563,0.057675313,0.13557222,0.0,0.13557222,0.033893056
46403,0.03795426,0.030220056,0.04568846,0.004462035,0.31515256,0.25964352,0.06491088
46406,0.4773185,0.031513486,0.92312354,1.1584753,0.0,1.1584753,0.28961882
46409,0.13897602,0.041472957,0.23647909,0.1612615,0.0,0.1612615,0.040315375
46412,0.20703267,0.041201964,0.37286338,0.20669049,0.0,0.20669049,0.051672623
46415,0.07715653,0.053369474,0.10094359,0.027079595,0.06417429,0.06995946,0.017489865
46418,0.09237654,0.059964966,0.12478811,0.01617308,0.28222087,0.17865382,0.044663455
46421,0.07025463,0.06865002,0.07185925,0.030805245,1.3552867,1.227223,0.30680576
46423,0.23433733,0.065907255,0.40276742,0.15466036,0.0,0.15466036,0.03866509
46426,0.1195755,0.07707122,0.16207978,0.017004445,0.3616037,0.23378368,0.05844592
46429,0.08116317,0.051587716,0.11073861,0.034195524,0.043490887,0.01848583,0.0046214573
46432,0.08251864,0.039231118,0.12580615,0.058572188,0.0,0.058572188,0.014643047
46435,0.09018242,0.0646012,0.11576366,0.04435241,0.5656259,0.5107514,0.12768786
46438,0.054409176,0.049417604,0.05940074,0.0023632583,0.52443296,0.49416518,0.123541296
46441,0.13528958,0.04924716,0.221332,0.4316493,0.0,0.4316493,0.107912324
46443,0.076660015,0.0566054,0.09671464,0.11668342,0.0,0.11668342,0.029170856
46446,0.5692108,0.050887454,1.0875343,0.6934104,0.0,0.6934104,0.1733526
46449,0.33982888,0.043813664,0.63584405,0.97785664,0.0,0.97785664,0.24446416
46452,0.052536268,0.05413039,0.050942153,0.0027886948,0.21918015,0.21855283,0.054638207
46455,0.06827352,0.028960966,0.107586086,0.12505619,0.0,0.12505619,0.031264048
46458,0.06553033,0.042525496,0.08853516,0.040225964,0.8635931,0.89754725,0.22438681
46461,0.462001,0.060579274,0.8634227,0.49288425,0.0,0.49288425,0.12322106
46463,0.87212497,0.05599918,1.6882509,1.1794182,0.0,1.1794182,0.29485455
46466,0.05425066,0.039630115,0.06887121,0.02682937,0.036041915,0.054140553,0.013535138
46469,0.070093594,0.05563136,0.08455583,0.02816762,0.022808393,0.04168403,0.010421008
46472,0.5049414,0.057929724,0.951953,0.5879521,0.0,0.5879521,0.14698802
46475,0.07440777,0.04694478,0.10187077,0.04058001,0.9413093,0.9496811,0.23742028
46478,0.079161234,0.07264399,0.08567848,0.0018031038,0.49953827,0.54291844,0.13572961
46481,0.08616044,0.09212645,0.080194436,0.26841676,0.0,0.26841676,0.06710419
46483,0.07901994,0.1116409,0.04639898,0.17780967,0.0,0.17780967,0.044452418
46486,0.11917313,0.090969704,0.14737657,0.04269718,0.10559908,0.17867208,0.04466802
46489,0.06324715,0.050693285,0.07580102,0.042284947,0.7368479,0.91065997,0.22766499
46492,0.22564451,0.05371189,0.39757714,0.17818278,0.0,0.17818278,0.044545695
46495,0.07572249,0.06371207,0.08773292,0.26536718,0.0,0.26536718,0.066341795
46498,0.71254325,0.053005937,1.3720804,1.7887859,0.0,1.7887859,0.44719648
46501,0.11909786,0.053299785,0.18489593,0.3843077,0.0,0.3843077,0.09607693
46503,0.11873744,0.05062102,0.18685384,0.11620968,0.0,0.11620968,0.02905242
46506,0.18013753,0.061161626,0.29911342,0.18153135,0.0,0.18153135,0.04538284
46509,0.36726996,0.085718445,0.6488214,0.28090787,0.0,0.28090787,0.07022697
46512,0.104690254,0.08859361,0.120786905,0.020175928,0.047213715,0.070388615,0.017597154
46515,0.43366316,0.10782852,0.7594978,0.37300476,0.0,0.37300476,0.09325119
46518,0.56778044,0.09831822,1.0372425,0.5536934,0.0,0.5536934,0.13842335
46521,0.07353275,0.08717855,0.05988695,0.024430329,0.56291294,0.44258597,0.110646494
46523,0.09031377,0.08381479,0.096812755,0.0040896344,0.45838538,0.39911833,0.09977958
46526,0.3184317,0.06964443,0.567219,0.8961918,0.0,0.8961918,0.22404794
46529,0.91158384,0.068487324,1.7546803,1.2462624,0.0,1.2462624,0.3115656
46532,0.2367175,0.06508962,0.40834537,0.39293846,0.0,0.39293846,0.098234616
46535,0.08542141,0.06628162,0.10456121,0.025061054,0.058713596,0.09489712,0.02372428
46538,0.18723303,0.06907399,0.30539206,0.13591117,0.0,0.13591117,0.03397779
46541,0.11029646,0.053000093,0.16759282,0.15595472,0.0,0.15595472,0.03898868
46543,0.04280303,0.04618962,0.039416436,0.026950395,0.76183367,0.68900895,0.17225224
46546,0.07735316,0.044092473,0.110613845,0.036066566,0.40260923,0.23327506,0.058318764
46549,0.09770586,0.02948316,0.16592857,0.11314692,0.0,0.11314692,0.02828673
46552,0.04078726,0.019961303,0.061613217,0.043218624,0.099431954,0.15025543,0.037563857
46555,0.078309976,0.021621076,0.13499887,0.08209075,0.0,0.08209075,0.020522688
46558,0.30153832,0.01972653,0.5833501,0.5016815,0.0,0.5016815,0.12542038
46561,0.49190733,0.026654935,0.9571597,0.733022,0.0,0.733022,0.1832555
46563,0.14561048,0.026848702,0.26437226,0.28614,0.0,0.28614,0.071535
46566,0.03140899,0.030911213,0.031906772,0.026183257,0.024823824,0.042739928,0.010684982
46569,0.08276254,0.03468877,0.13083631,0.115796804,0.0,0.115796804,0.028949201
46572,0.08419877,0.054408967,0.11398858,0.11276608,0.0,0.11276608,0.02819152
46575,0.06288173,0.06616895,0.059594512,0.0055286638,0.17354369,0.122003146,0.030500786
46578,0.036302004,0.019323312,0.053280696,0.0218246,0.6428121,0.5312271,0.13280678
46581,0.046180394,0.014302173,0.07805861,0.04710998,0.030261477,0.08031616,0.02007904
46583,0.2110927,0.012392026,0.40979335,0.45566878,0.0,0.45566878,0.113917194
46586,0.033910286,0.021263694,0.04655688,0.02146028,0.8900788,0.94762343,0.23690586
46589,0.0694029,0.027277509,0.1115283,0.039305806,0.058528423,0.03264548,0.00816137
46592,0.08970764,0.028147353,0.15126793,0.121581934,0.0,0.121581934,0.030395484
46595,0.04200214,0.03296223,0.05104206,0.020379493,0.020673275,0.059381437,0.014845359
46598,0.03531126,0.038284007,0.03233851,0.0016839906,0.39587656,0.37609482,0.094023705
46601,0.037498683,0.03968493,0.03531244,0.0012645904,0.42444697,0.41819584,0.10454896
46603,0.044790626,0.027437693,0.062143553,0.059508163,1.2766653,1.2892426,0.32231066
46606,0.021411506,0.018152943,0.02467007,0.002206884,0.3111957,0.34800327,0.08700082
46609,0.40446377,0.013366061,0.7955615,0.83760613,0.0,0.83760613,0.20940153
46612,0.013146408,0.011804671,0.014488146,0.0022798216,0.15241878,0.17546189,0.043865472
46615,0.10261267,0.010932945,0.19429238,0.26401755,0.0,0.26401755,0.06600439
46618,0.020945176,0.011092956,0.030797398,0.024610765,0.030888954,0.08334843,0.020837108
46621,0.089397915,0.0071172453,0.17167859,0.21196888,0.0,0.21196888,0.05299222
46623,0.07049314,0.0110563,0.12992997,0.13157964,0.0,0.13157964,0.03289491
46626,0.05242455,0.02358418,0.08126492,0.07720363,0.0,0.07720363,0.019300908
46629,0.024642503,0.02297982,0.026305182,0.0013704085,0.16739447,0.1765513,0.044137824
46632,0.03603427,0.021641957,0.050426584,0.035751086,0.058734417,0.062471423,0.015617856
46635,0.5270646,0.023878539,1.0302507,0.7987421,0.0,0.7987421,0.19968553
46638,0.93714565,0.020620113,1.8536711,1.6023268,0.0,1.6023268,0.4005817
46641,0.03532953,0.030539207,0.04011985,0.022828965,0.03505993,0.06515377,0.016288443
46643,0.05485763,0.04013446,0.0695808,0.05320305,1.1174052,1.3352572,0.3338143
46646,0.061827127,0.045972217,0.07768204,0.04503816,1.9660983,1.9512019,0.48780048
46649,0.06729144,0.053272188,0.0813107,0.020318197,0.04863326,0.07517945,0.018794863
46652,0.054198932,0.048014462,0.060383406,0.025629967,0.025135199,0.036262583,0.009065646
46655,0.053732064,0.022654047,0.08481008,0.07735381,1.3185022,1.5425237,0.38563094
46658,0.030570159,0.01633166,0.04480866,0.027138181,0.8452069,0.87053126,0.21763282
46661,0.091000564,0.020376788,0.16162434,0.11230501,0.0,0.11230501,0.028076252
46663,0.03221155,0.013166055,0.051257044,0.023327455,0.016163826,0.028557599,0.0071393996
46666,0.7778278,0.017917804,1.5377378,1.3401098,0.0,1.3401098,0.33502746
46669,0.11232528,0.015775662,0.2088749,0.17098252,0.0,0.17098252,0.04274563
46672,0.9229305,0.021381192,1.8244797,1.5454108,0.0,1.5454108,0.3863527
46675,0.029233083,0.025433192,0.033032972,0.025315287,0.046840984,0.052570987,0.013142747
46678,0.05158828,0.027644977,0.07553158,0.041988168,1.5640267,1.747324,0.436831
46681,0.034776237,0.02765371,0.04189876,0.032085255,0.78123933,0.837117,0.20927925
46683,0.13340448,0.03668021,0.23012872,0.15825295,0.0,0.15825295,0.03956324
46686,0.031017626,0.031098574,0.030936675,0.014507405,0.3730936,0.36137593,0.09034398
46689,0.042465508,0.027827496,0.057103526,0.045842115,1.5617973,1.7133279,0.42833197
46692,0.029492224,0.022277994,0.03670646,0.03272271,0.0,0.03272271,0.008180678
46695,0.03299558,0.01782059,0.048170578,0.03726666,0.5531127,0.49708366,0.124270916
46698,0.013593319,0.011555161,0.015631476,0.004639307,0.3970386,0.34360388,0.08590097
46701,0.026331583,0.012992944,0.039670225,0.036305964,1.1574535,1.1245463,0.28113657
46703,0.028846854,0.015355886,0.042337824,0.021536952,0.037709713,0.05834313,0.014585783
46706,0.06270767,0.020299979,0.10511536,0.10021875,0.0,0.10021875,0.025054688
46709,0.3203484,0.023442725,0.6172541,0.41577193,0.0,0.41577193,0.10394298
46712,0.80694145,0.032346234,1.5815367,1.9195598,0.0,1.9195598,0.47988996
46715,0.061299186,0.037304338,0.08529403,0.024822682,0.4919772,0.40664026,0.101660065
46718,0.06774386,0.05164811,0.08383962,0.049838543,0.0,0.049838543,0.012459636
46721,0.054908007,0.05524677,0.054569248,0.020985505,0.050112527,0.056176182,0.0140440455
46723,0.07898298,0.062533654,0.095432304,0.02148513,0.041116554,0.08061849,0.020154623
46726,0.1299931,0.079523064,0.18046314,0.05764084,1.1457052,0.9096458,0.22741145
46729,0.6071749,0.09333629,1.1210135,1.7006181,0.0,1.7006181,0.42515454
46732,0.13621108,0.087426685,0.18499547,0.0611463,0.06975937,0.18009625,0.045024063
46735,0.21197237,0.10270193,0.3212428,0.6879323,0.0,0.6879323,0.17198308
46738,0.10092187,0.09968051,0.10216323,0.04447146,0.044315975,0.12765552,0.03191388
46741,0.1216743,0.10457162,0.13877697,0.052340627,0.07609105,0.13730095,0.03432524
46743,0.11329696,0.10837213,0.11822181,0.047908694,0.04034106,0.12830576,0.03207644
46746,0.46684763,0.12010532,0.8135899,1.4135555,0.0,1.4135555,0.35338888
46749,0.1794682,0.12638807,0.23254834,0.050655667,0.0,0.050655667,0.012663917
46752,0.8626628,0.1307738,1.5945517,0.87052184,0.0,0.87052184,0.21763046
46755,0.10686629,0.08423803,0.12949455,0.06358924,1.0740031,1.034872,0.258718
46758,0.3122933,0.08752763,0.53705895,0.25183907,0.0,0.25183907,0.06295977
46761,0.44241056,0.097424544,0.7873966,0.3847364,0.0,0.3847364,0.0961841
46763,0.5706722,0.09598141,1.045363,1.6459368,0.0,1.6459368,0.4114842
46766,0.11971631,0.095519096,0.14391352,0.2548178,0.0,0.2548178,0.06370445
46769,0.1405132,0.100083254,0.18094313,0.060254678,1.1398855,1.2094139,0.30235347
46772,0.11304492,0.104049034,0.12204081,0.032476816,0.05321582,0.087575644,0.021893911
46775,0.14184271,0.10457656,0.17910886,0.035021644,0.6712222,0.6325957,0.15814893
46778,0.1468842,0.11197894,0.18178947,0.02440402,0.05002582,0.10595495,0.026488738
46781,0.21004398,0.109670974,0.31041697,0.06813809,0.0,0.06813809,0.017034523
46783,0.11231979,0.09172845,0.13291112,0.033346478,0.7858812,0.77232295,0.19308074
46786,0.87236285,0.06853359,1.6761922,1.2933917,0.0,1.2933917,0.32334793
46789,0.07297725,0.05877633,0.08717818,0.045455784,0.034510296,0.11409894,0.028524734
46792,0.08080477,0.050826665,0.110782884,0.05898039,1.090962,1.1917585,0.29793963
46795,0.06360182,0.033828136,0.093375504,0.048391312,0.053943794,0.09549775,0.023874437
46798,0.20069134,0.03857029,0.3628124,0.52376866,0.0,0.52376866,0.13094217
46801,0.03949011,0.044876054,0.03410417,0.011065726,0.5815994,0.48250577,0.12062644
46803,0.85271835,0.034415305,1.6710215,1.9460968,0.0,1.9460968,0.4865242
46806,0.017567862,0.008840246,0.026295478,0.035843406,0.8984623,0.80549335,0.20137334
46809,0.013008759,0.010219679,0.01579784,0.003191463,0.17511933,0.20108594,0.050271485
46812,0.032916132,0.014101545,0.051730722,0.043112922,0.0,0.043112922,0.010778231
46815,0.21286255,0.014683512,0.4110416,0.45558092,0.0,0.45558092,0.11389523
46818,0.20910496,0.019004611,0.3992053,0.42276523,0.0,0.42276523,0.10569131
46821,0.27475414,0.022733143,0.5267751,0.61055773,0.0,0.61055773,0.15263943
46823,0.0109201595,0.014871906,0.006968414,0.0047174487,0.3433207,0.4140474,0.10351185
46826,0.28035071,0.018323692,0.5423777,0.6024309,0.0,0.6024309,0.15060772
46829,0.025354221,0.016823368,0.033885073,0.017126469,0.72883433,0.66440874,0.16610219
46832,0.015876474,0.016088279,0.01566467,0.0026672054,0.45476428,0.44311705,0.11077926
46835,0.06135449,0.010965177,0.11174381,0.09523016,0.92653686,0.9614785,0.24036962
46838,0.21267308,0.012971354,0.41237482,0.3329772,0.0,0.3329772,0.0832443
46841,0.12827341,0.01212884,0.24441798,0.24277525,0.0,0.24277525,0.06069381
46843,0.032802206,0.0121334,0.05347101,0.034620862,0.03504912,0.05769858,0.014424645
46846,0.2910591,0.012242596,0.56987566,0.5821831,0.0,0.5821831,0.14554578
46849,0.034640197,0.0054821,0.0637983,0.058439273,1.5200329,1.1720563,0.29301408
46852,0.31996155,0.0060488735,0.63387424,0.5630333,0.0,0.5630333,0.14075832
46855,0.2260953,0.016071705,0.43611887,0.30388567,0.0,0.30388567,0.07597142
46858,0.032824036,0.030554539,0.035093535,0.0028874755,0.3716333,0.36248302,0.090620756
46861,0.16084091,0.038013518,0.2836683,0.1303495,0.0,0.1303495,0.032587375
46863,0.037697732,0.031096557,0.044298906,0.060966756,0.04927699,0.16536897,0.041342244
46866,0.6723568,0.0093176095,1.3353959,1.1584178,0.0,1.1584178,0.28960446
46869,0.18689992,0.0059834085,0.36781645,0.30600724,0.0,0.30600724,0.07650181
46872,0.18295826,0.00547152,0.36044502,0.2984061,0.0,0.2984061,0.07460152
46875,0.008239291,0.007123715,0.009354866,0.0020451252,0.40323463,0.42047778,0.105119444
46878,0.46340397,0.0032679904,0.92353994,0.95872563,0.0,0.95872563,0.23968141
46881,0.7168514,0.0028714873,1.4308313,1.4559298,0.0,1.4559298,0.36398244
