base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42183,0.021241933,0.0022622643,0.0402216,0.043443646,0.0,0.043443646,0.010860912
42186,0.37233326,0.0024690153,0.7421975,0.8096137,0.0,0.8096137,0.20240343
42188,0.014365231,0.002635182,0.02609528,0.027368004,0.0,0.027368004,0.006842001
42191,0.26503512,0.0027510787,0.5273192,0.4637936,0.0,0.4637936,0.1159484
42194,0.16351815,0.0029389262,0.32409737,0.3793515,0.0,0.3793515,0.094837874
42196,0.48422077,0.0029588912,0.9654827,1.0540525,0.0,1.0540525,0.26351312
42199,0.3857919,0.0030102404,0.7685735,0.690152,0.0,0.690152,0.172538
42202,0.5265512,0.0032575938,1.0498447,0.9512331,0.0,0.9512331,0.23780827
42204,0.1615339,0.0034635833,0.31960425,0.2635609,0.0,0.2635609,0.06589022
42207,0.117090665,0.0035793332,0.23060198,0.27953616,0.0,0.27953616,0.06988404
42209,0.5870679,0.0037940862,1.1703416,1.055854,0.0,1.055854,0.2639635
42212,0.28365877,0.0037984475,0.56351906,0.6464371,0.0,0.6464371,0.16160928
42215,0.03210964,0.0037722597,0.060447022,0.068377,0.0,0.068377,0.01709425
42217,0.07262529,0.0038039645,0.1414466,0.11339215,0.0,0.11339215,0.028348038
42220,0.18383001,0.0038793515,0.36378065,0.30164114,0.0,0.30164114,0.075410284
42222,0.1391732,0.0036340887,0.2747123,0.22823985,0.0,0.22823985,0.057059962
42225,0.24541427,0.003390047,0.48743853,0.42173657,0.0,0.42173657,0.10543414
42228,0.030755095,0.0034571502,0.058053043,0.070893094,0.0,0.070893094,0.017723273
42230,0.2071404,0.0033479973,0.4109328,0.36186624,0.0,0.36186624,0.09046656
42233,0.45116976,0.003265933,0.8990736,0.98298615,0.0,0.98298615,0.24574654
42235,0.10184693,0.003304014,0.20038986,0.23610578,0.0,0.23610578,0.059026446
42238,0.2968221,0.003667619,0.5899766,0.6503604,0.0,0.6503604,0.1625901
42241,0.18873365,0.0038035512,0.37366375,0.32011914,0.0,0.32011914,0.080029786
42243,0.03797547,0.0038672378,0.072083704,0.0978429,0.0,0.0978429,0.024460725
42246,0.030811267,0.0039405287,0.057682008,0.044268887,0.0,0.044268887,0.011067222
42249,0.5478153,0.0040499247,1.0915807,1.0101124,0.0,1.0101124,0.2525281
42251,0.22357054,0.003997364,0.44314373,0.48294997,0.0,0.48294997,0.12073749
42254,0.9060932,0.0038173005,1.8083692,1.666942,0.0,1.666942,0.4167355
42256,0.2840427,0.0037470807,0.56433827,0.48843682,0.0,0.48843682,0.122109205
42259,0.050315008,0.0035820026,0.097048014,0.0788524,0.0,0.0788524,0.0197131
42262,0.66535157,0.003280592,1.3274226,1.2251726,0.0,1.2251726,0.30629316
42264,0.715507,0.0030311595,1.4279828,1.5365387,0.0,1.5365387,0.38413468
42267,0.06612097,0.002686497,0.12955543,0.15227354,0.0,0.15227354,0.038068384
42269,0.27739975,0.0023593404,0.55244017,0.5129686,0.0,0.5129686,0.12824215
42272,0.23603891,0.001985738,0.47009206,0.51624894,0.0,0.51624894,0.12906224
42275,0.4666612,0.0016160468,0.93170637,0.9776816,0.0,0.9776816,0.2444204
42277,0.058925625,0.0014700299,0.11638122,0.105897695,0.0,0.105897695,0.026474424
42280,0.8731187,0.0013008489,1.7449366,1.666808,0.0,1.666808,0.416702
42282,0.357298,0.0012568369,0.7133391,0.75584024,0.0,0.75584024,0.18896006
42285,0.2777814,0.0012668071,0.554296,0.5128953,0.0,0.5128953,0.12822382
42288,0.024131564,0.0012867566,0.046976373,0.03824609,0.0,0.03824609,0.009561523
42290,0.021668958,0.0013399689,0.04199795,0.048244074,0.0,0.048244074,0.0120610185
42293,0.052226868,0.0013782299,0.103075504,0.11719048,0.0,0.11719048,0.02929762
42296,0.07133594,0.001429926,0.14124195,0.15829842,0.0,0.15829842,0.039574604
42298,0.81128377,0.0013741498,1.6211934,1.6993092,0.0,1.6993092,0.4248273
42301,0.060445443,0.001384551,0.11950634,0.105671905,0.0,0.105671905,0.026417976
42303,0.08073183,0.0013739509,0.16008972,0.17386031,0.0,0.17386031,0.043465078
42306,0.054457277,0.0013754735,0.10753908,0.12345407,0.0,0.12345407,0.030863518
42309,0.4948468,0.0013991417,0.9882944,1.0465673,0.0,1.0465673,0.26164183
42311,0.6752023,0.0014590194,1.3489456,1.4203037,0.0,1.4203037,0.35507593
42314,0.49957144,0.0014919686,0.9976509,0.934473,0.0,0.934473,0.23361824
42316,0.095319636,0.0015495062,0.18908978,0.21206528,0.0,0.21206528,0.05301632
42319,0.024980806,0.0015517343,0.04840988,0.06051056,0.0,0.06051056,0.01512764
42322,0.29806322,0.0015125488,0.59461385,0.54673225,0.0,0.54673225,0.13668306
42324,0.15591283,0.0014733262,0.31035236,0.3410647,0.0,0.3410647,0.08526617
42327,0.1992051,0.0014502757,0.39695993,0.36689082,0.0,0.36689082,0.091722704
42329,0.13998686,0.0013937252,0.27857998,0.24924652,0.0,0.24924652,0.06231163
42332,0.4762858,0.0013614362,0.9512101,0.8885258,0.0,0.8885258,0.22213145
42335,0.16434856,0.001332554,0.32736456,0.36099756,0.0,0.36099756,0.09024939
42337,0.24343492,0.0012942447,0.4855756,0.52189106,0.0,0.52189106,0.13047276
42340,0.14495736,0.0012902316,0.2886245,0.26001644,0.0,0.26001644,0.06500411
42343,0.034055334,0.0013924818,0.06671818,0.057863027,0.0,0.057863027,0.014465757
42345,0.14942648,0.001492581,0.2973604,0.26800182,0.0,0.26800182,0.067000456
42348,0.089142255,0.0014480641,0.17683645,0.19407398,0.0,0.19407398,0.048518494
42350,0.052501667,0.0015623182,0.10344102,0.115638115,0.0,0.115638115,0.028909529
42353,0.5200634,0.0015452196,1.0385816,0.9749942,0.0,0.9749942,0.24374855
42356,0.221923,0.0015205167,0.44232547,0.48216143,0.0,0.48216143,0.12054036
42358,0.71892905,0.0015688036,1.4362893,1.3600441,0.0,1.3600441,0.34001103
42361,0.36033165,0.001652907,0.7190104,0.6633012,0.0,0.6633012,0.1658253
42363,0.027581243,0.0017199455,0.053442538,0.04865569,0.0,0.04865569,0.012163922
42366,0.1908931,0.0018183981,0.3799678,0.33948937,0.0,0.33948937,0.08487234
42369,0.10920188,0.001912491,0.21649127,0.25127324,0.0,0.25127324,0.06281831
42371,0.16559775,0.001994548,0.32920095,0.3706305,0.0,0.3706305,0.092657626
42374,0.39592385,0.0019903823,0.7898573,0.7259713,0.0,0.7259713,0.18149282
42376,0.15682863,0.0020351305,0.31162214,0.2853798,0.0,0.2853798,0.07134495
42379,0.032802153,0.002127314,0.063476995,0.057938263,0.0,0.057938263,0.014484566
42382,0.14029902,0.0022783277,0.27831972,0.31514266,0.0,0.31514266,0.078785665
42384,0.07895228,0.0022689197,0.15563564,0.13140862,0.0,0.13140862,0.032852154
42387,0.23032005,0.0022715796,0.45836854,0.50148404,0.0,0.50148404,0.12537101
42390,0.12733847,0.0022058922,0.25247106,0.28552985,0.0,0.28552985,0.07138246
42392,0.024631089,0.0021738613,0.047088314,0.034898497,0.0,0.034898497,0.008724624
42395,0.12050856,0.0022405272,0.23877661,0.21255691,0.0,0.21255691,0.05313923
42397,0.119984634,0.002300551,0.23766871,0.20511763,0.0,0.20511763,0.051279407
42400,0.13342105,0.0023471995,0.26449493,0.23138984,0.0,0.23138984,0.05784746
42403,0.029310018,0.0024470463,0.056172986,0.062210035,0.0,0.062210035,0.015552509
42405,0.056111276,0.0025059984,0.10971656,0.13429923,0.0,0.13429923,0.03357481
42408,0.18456344,0.0024923666,0.36663452,0.3235614,0.0,0.3235614,0.08089035
42410,0.017222868,0.002387453,0.032058284,0.036071178,0.0,0.036071178,0.009017794
42413,0.1269847,0.0023237797,0.2516456,0.22059876,0.0,0.22059876,0.05514969
42416,0.14798115,0.0021254825,0.29383683,0.33012086,0.0,0.33012086,0.082530215
42418,0.13932508,0.0019841094,0.27666605,0.24203104,0.0,0.24203104,0.06050776
42421,0.20229094,0.0018600449,0.4027218,0.36315095,0.0,0.36315095,0.09078774
42423,0.042213563,0.0017543439,0.08267278,0.08692912,0.0,0.08692912,0.02173228
42426,0.041571416,0.0015830329,0.0815598,0.089208245,0.0,0.089208245,0.022302061
42429,0.319387,0.0015613403,0.6372127,0.58188385,0.0,0.58188385,0.14547096
42431,0.12950724,0.0015818741,0.2574326,0.29196045,0.0,0.29196045,0.07299011
42434,0.05557784,0.0015743995,0.109581284,0.12575512,0.0,0.12575512,0.03143878
42437,0.13139199,0.0016113714,0.26117262,0.23206098,0.0,0.23206098,0.058015246
42439,0.9598029,0.0016489701,1.917957,2.009631,0.0,2.009631,0.5024077
42442,0.16598319,0.0017572449,0.33020914,0.36760965,0.0,0.36760965,0.09190241
42444,0.048175108,0.001826164,0.09452405,0.08145904,0.0,0.08145904,0.02036476
42447,0.20931233,0.0018202221,0.41680446,0.45669198,0.0,0.45669198,0.114172995
42450,0.05302371,0.0019900566,0.104057364,0.08530865,0.0,0.08530865,0.021327162
42452,0.7916925,0.0020932332,1.5812918,1.4813436,0.0,1.4813436,0.3703359
42455,0.3096183,0.0022425428,0.6169941,0.67943984,0.0,0.67943984,0.16985996
42457,0.6957521,0.0023474998,1.3891567,1.4883604,0.0,1.4883604,0.3720901
42460,0.21229601,0.0023213478,0.42227066,0.37539992,0.0,0.37539992,0.09384998
42463,0.036884785,0.0022068417,0.07156273,0.08360847,0.0,0.08360847,0.020902118
42465,0.6738216,0.0022841196,1.3453592,1.2465796,0.0,1.2465796,0.3116449
42468,0.14081444,0.0024757227,0.27915314,0.31657764,0.0,0.31657764,0.07914441
42470,0.17300837,0.002623193,0.34339353,0.3919033,0.0,0.3919033,0.09797583
42473,0.066719,0.0027460458,0.13069196,0.16189057,0.0,0.16189057,0.04047264
42476,0.28357184,0.0031047135,0.56403893,0.63944745,0.0,0.63944745,0.15986186
42478,0.32849088,0.0032656305,0.65371615,0.5740127,0.0,0.5740127,0.14350317
42481,0.62576157,0.0033517731,1.2481714,1.3650246,0.0,1.3650246,0.34125614
42484,0.4570755,0.0034725459,0.91067845,1.0061172,0.0,1.0061172,0.2515293
42486,0.05187659,0.0035424412,0.10021073,0.086051494,0.0,0.086051494,0.021512873
42489,0.12165239,0.0037018775,0.23960288,0.1882786,0.0,0.1882786,0.04706965
42491,0.04238416,0.0038206677,0.080947645,0.067605816,0.0,0.067605816,0.016901454
42494,0.42860606,0.0040572346,0.8531549,0.7542444,0.0,0.7542444,0.1885611
42497,0.0724749,0.003914552,0.14103524,0.11772869,0.0,0.11772869,0.029432172
42499,0.12201031,0.003980442,0.24004018,0.18746372,0.0,0.18746372,0.04686593
42502,0.071554914,0.004231498,0.13887833,0.18398155,0.0,0.18398155,0.04599539
42504,0.56069416,0.0041093486,1.1172789,1.0025624,0.0,1.0025624,0.2506406
42507,0.14347953,0.0040332135,0.28292584,0.2295015,0.0,0.2295015,0.057375375
42510,0.054418176,0.0042671016,0.10456925,0.08548955,0.0,0.08548955,0.021372387
42512,0.6660868,0.004302969,1.3278706,1.4640149,0.0,1.4640149,0.36600372
42515,0.6281097,0.004207581,1.2520118,1.3870049,0.0,1.3870049,0.3467512
42517,0.09554807,0.0043225195,0.18677361,0.23260595,0.0,0.23260595,0.058151487
42520,0.14452063,0.004389981,0.28465128,0.3474977,0.0,0.3474977,0.086874425
42523,0.073520385,0.0042542126,0.14278656,0.18311,0.0,0.18311,0.0457775
42525,0.8626132,0.0044559143,1.7207705,1.568148,0.0,1.568148,0.392037
42528,0.037354857,0.004621777,0.07008793,0.05830114,0.0,0.05830114,0.014575285
42531,0.37631908,0.004616876,0.7480213,0.6447315,0.0,0.6447315,0.16118288
42533,0.35197833,0.0048347306,0.69912195,0.80683154,0.0,0.80683154,0.20170788
42536,0.19821985,0.0051431763,0.39129654,0.34809577,0.0,0.34809577,0.08702394
42538,0.3275189,0.0050634923,0.64997435,0.58430535,0.0,0.58430535,0.14607634
42541,0.036881935,0.004839952,0.06892392,0.09578038,0.0,0.09578038,0.023945095
42544,0.35783637,0.004596604,0.7110761,0.8060257,0.0,0.8060257,0.20150642
42546,0.15415722,0.0044267285,0.3038877,0.24891113,0.0,0.24891113,0.06222778
42549,0.07124673,0.0040124315,0.13848102,0.11768242,0.0,0.11768242,0.029420605
42551,0.02258216,0.003791847,0.041372474,0.051178608,0.0,0.051178608,0.012794652
42554,0.30480206,0.0036557328,0.6059484,0.52261496,0.0,0.52261496,0.13065374
42557,0.16682984,0.0036919743,0.3299677,0.38081264,0.0,0.38081264,0.09520316
42559,0.21196175,0.003545246,0.42037824,0.3716135,0.0,0.3716135,0.092903376
42562,0.6202557,0.0033668838,1.2371446,1.3479613,0.0,1.3479613,0.33699033
42565,0.57527596,0.0031864515,1.1473655,1.0485482,0.0,1.0485482,0.26213706
42567,0.07524661,0.0029680885,0.14752513,0.16210908,0.0,0.16210908,0.04052727
42570,0.16924964,0.0028045282,0.33569476,0.29135793,0.0,0.29135793,0.07283948
42572,0.2789425,0.0026991842,0.55518585,0.49144128,0.0,0.49144128,0.12286032
42575,0.23821433,0.0025510474,0.47387764,0.41318727,0.0,0.41318727,0.10329682
42578,0.1486233,0.0024742484,0.29477236,0.2546442,0.0,0.2546442,0.06366105
42580,0.08953753,0.0025594074,0.17651565,0.20254298,0.0,0.20254298,0.050635744
42583,0.33215848,0.0027339067,0.66158307,0.73961943,0.0,0.73961943,0.18490486
42585,0.27161247,0.0027161532,0.5405088,0.48009607,0.0,0.48009607,0.12002402
42588,0.15892832,0.0028434414,0.3150132,0.35544896,0.0,0.35544896,0.08886224
42591,0.22076035,0.0029707812,0.4385499,0.48646665,0.0,0.48646665,0.12161666
42593,0.07346255,0.0030776497,0.14384747,0.1163662,0.0,0.1163662,0.02909155
42596,0.5961753,0.0032702193,1.1890804,1.0828394,0.0,1.0828394,0.27070984
42598,0.5393914,0.0033572444,1.0754255,1.1525046,0.0,1.1525046,0.28812614
42601,0.45688537,0.0033702047,0.91040057,1.0072788,0.0,1.0072788,0.2518197
42604,0.05049864,0.0034049116,0.09759236,0.07702304,0.0,0.07702304,0.01925576
42606,0.11055388,0.003623886,0.21748388,0.25691915,0.0,0.25691915,0.06422979
42609,0.35726416,0.00375554,0.71077275,0.8015227,0.0,0.8015227,0.20038067
42612,0.54202724,0.00387129,1.0801831,1.1977409,0.0,1.1977409,0.29943523
42614,0.105729334,0.0039469465,0.20751172,0.1701686,0.0,0.1701686,0.04254215
42617,0.16600151,0.004105098,0.32789794,0.27079472,0.0,0.27079472,0.06769868
42619,0.6338402,0.004358877,1.2633215,1.4002504,0.0,1.4002504,0.3500626
42622,0.01223638,0.004455713,0.020017048,0.021374518,0.0,0.021374518,0.0053436295
42625,0.6859321,0.0043911836,1.367473,1.5065907,0.0,1.5065907,0.37664768
42627,0.31156525,0.0041384324,0.61899203,0.70423955,0.0,0.70423955,0.17605989
42630,0.048846662,0.0038792898,0.09381404,0.10417628,0.0,0.10417628,0.02604407
42632,0.12510431,0.0036495712,0.24655904,0.19834514,0.0,0.19834514,0.049586285
42635,0.06419674,0.0036188625,0.12477463,0.109279685,0.0,0.109279685,0.027319921
42638,0.13351385,0.003719072,0.26330864,0.22245534,0.0,0.22245534,0.055613834
42640,0.15906847,0.0036935762,0.31444335,0.269109,0.0,0.269109,0.06727725
42643,0.14377125,0.0038035356,0.28373897,0.33462414,0.0,0.33462414,0.083656035
42645,0.20454706,0.0037508558,0.4053433,0.3586429,0.0,0.3586429,0.08966073
42648,0.2734263,0.0039375704,0.54291505,0.48401594,0.0,0.48401594,0.121003985
42651,0.5642648,0.003954355,1.1245753,1.0241755,0.0,1.0241755,0.25604388
42653,0.10977469,0.0036011878,0.21594818,0.17735422,0.0,0.17735422,0.044338554
42656,0.28785875,0.0034187809,0.57229877,0.509537,0.0,0.509537,0.12738425
42659,0.16244362,0.0032461782,0.32164106,0.36581397,0.0,0.36581397,0.09145349
42661,0.23039234,0.0033872754,0.45739737,0.41011366,0.0,0.41011366,0.102528416
42664,0.065173216,0.003522846,0.12682359,0.1563663,0.0,0.1563663,0.039091576
42666,0.09267304,0.0036872241,0.18165886,0.15465651,0.0,0.15465651,0.03866413
42669,0.2871057,0.0042363065,0.56997514,0.6241009,0.0,0.6241009,0.15602523
42672,0.07288115,0.004540147,0.14122215,0.1075841,0.0,0.1075841,0.026896024
42674,0.28029963,0.0045521464,0.55604714,0.6375112,0.0,0.6375112,0.1593778
42677,0.06946703,0.0048024203,0.13413166,0.11473014,0.0,0.11473014,0.028682536
42679,0.101578884,0.0048103426,0.19834743,0.1657457,0.0,0.1657457,0.041436426
42682,0.6035996,0.004674844,1.2025243,1.3251798,0.0,1.3251798,0.33129495
42685,0.7784048,0.005074188,1.5517354,1.689826,0.0,1.689826,0.4224565
42687,0.4080645,0.0050166,0.81111246,0.9055546,0.0,0.9055546,0.22638865
42690,0.1765988,0.004589007,0.3486086,0.3217282,0.0,0.3217282,0.08043205
42692,0.15523939,0.0045724045,0.3059064,0.27231848,0.0,0.27231848,0.06807962
42695,0.2525834,0.004310142,0.5008567,0.5285732,0.0,0.5285732,0.1321433
42698,0.42286432,0.0039709196,0.8417577,0.75814056,0.0,0.75814056,0.18953514
42700,0.036654625,0.0038216896,0.06948756,0.05204372,0.0,0.05204372,0.01301093
42703,0.22729449,0.0028176112,0.45177135,0.48237815,0.0,0.48237815,0.12059454
42706,0.12564538,0.0020964295,0.24919434,0.2325209,0.0,0.2325209,0.058130223
42708,0.6600446,0.0016906726,1.3183985,1.3604947,0.0,1.3604947,0.34012368
42711,0.1798353,0.0015441928,0.3581264,0.33507815,0.0,0.33507815,0.08376954
42713,0.034552645,0.0015884717,0.06751682,0.0734104,0.0,0.0734104,0.0183526
42716,0.13797204,0.0018023109,0.2741418,0.29372427,0.0,0.29372427,0.07343107
42719,0.019021781,0.0020185988,0.03602496,0.03854154,0.0,0.03854154,0.009635385
42721,0.0371739,0.0022706676,0.07207713,0.061519634,0.0,0.061519634,0.0153799085
42724,0.03976726,0.002140467,0.07739405,0.0694368,0.0,0.0694368,0.0173592
42726,0.04007678,0.0023123466,0.077841215,0.09110883,0.0,0.09110883,0.022777207
42729,0.72400934,0.0024604117,1.4455582,1.3857361,0.0,1.3857361,0.34643403
42732,0.12992512,0.0025473598,0.25730288,0.22290139,0.0,0.22290139,0.055725347
42734,0.14163749,0.0026024098,0.28067255,0.27022433,0.0,0.27022433,0.06755608
42737,0.06873294,0.0023665729,0.1350993,0.11641321,0.0,0.11641321,0.029103303
42739,0.5358942,0.002232956,1.0695554,1.1017885,0.0,1.1017885,0.27544713
42742,0.23918825,0.0018868385,0.47648966,0.46512732,0.0,0.46512732,0.11628183
42745,0.40120652,0.0016449051,0.80076814,0.78561276,0.0,0.78561276,0.19640319
42747,0.4012061,0.001535234,0.8008769,0.8313849,0.0,0.8313849,0.20784622
42750,0.13299192,0.0014277679,0.26455608,0.25072178,0.0,0.25072178,0.062680446
42753,0.10323161,0.0013778809,0.20508534,0.19437857,0.0,0.19437857,0.048594642
42755,0.08499387,0.0013837313,0.16860402,0.1727949,0.0,0.1727949,0.043198723
42758,0.7373231,0.0010902247,1.473556,1.424355,0.0,1.424355,0.35608876
42760,0.08725858,0.0010107781,0.17350638,0.16519342,0.0,0.16519342,0.041298356
42763,0.16222538,0.0007718405,0.32367894,0.31683958,0.0,0.31683958,0.079209894
42766,0.06360278,0.00055331714,0.12665226,0.1354015,0.0,0.1354015,0.033850376
42768,0.28297195,0.0005466449,0.56539726,0.5555896,0.0,0.5555896,0.1388974
42771,0.38425383,0.00040771614,0.76809996,0.7821848,0.0,0.7821848,0.1955462
42773,0.59447944,0.0004225945,1.1885363,1.2017404,0.0,1.2017404,0.3004351
42776,0.10860493,0.00042689065,0.21678297,0.21095936,0.0,0.21095936,0.05273984
42779,0.21013427,0.00041089221,0.41985765,0.41261217,0.0,0.41261217,0.10315304
42781,0.3238577,0.0004921507,0.6472233,0.66169816,0.0,0.66169816,0.16542454
42784,0.0398274,0.00044357163,0.07921123,0.08175777,0.0,0.08175777,0.020439442
42786,0.24861766,0.00046540968,0.49676993,0.48733997,0.0,0.48733997,0.12183499
42789,0.055105194,0.00047317505,0.10973722,0.10801768,0.0,0.10801768,0.02700442
42792,0.21340083,0.0005525789,0.42624906,0.43519512,0.0,0.43519512,0.10879878
42794,0.2223643,0.00073629036,0.44399235,0.43647352,0.0,0.43647352,0.10911838
42797,0.10454882,0.00086919457,0.20822845,0.21932046,0.0,0.21932046,0.054830115
42800,0.30508712,0.00092965085,0.6092446,0.5875264,0.0,0.5875264,0.1468816
42802,0.03866853,0.0011790568,0.076158,0.07577771,0.0,0.07577771,0.018944427
42805,0.2097833,0.001321118,0.41824546,0.38692847,0.0,0.38692847,0.09673212
42807,0.055159,0.0014185583,0.10889944,0.112537,0.0,0.112537,0.02813425
42810,0.035697613,0.0015158253,0.069879405,0.07271953,0.0,0.07271953,0.018179882
42813,0.1849484,0.0015184772,0.3683783,0.33136743,0.0,0.33136743,0.08284186
42815,0.09788906,0.0016205636,0.19415754,0.16713287,0.0,0.16713287,0.041783217
42818,0.6870908,0.0018795716,1.372302,1.4611868,0.0,1.4611868,0.3652967
42820,0.5416678,0.00197486,1.0813608,1.1569225,0.0,1.1569225,0.2892306
42823,0.026722863,0.0020180445,0.05142768,0.041402634,0.0,0.041402634,0.010350659
42826,0.21980202,0.001995311,0.43760872,0.39733124,0.0,0.39733124,0.09933281
42828,0.29672718,0.0020071126,0.59144723,0.5437221,0.0,0.5437221,0.13593052
42831,0.20838648,0.002011725,0.41476122,0.37210724,0.0,0.37210724,0.09302681
42833,0.095848866,0.0020218983,0.18967585,0.16140507,0.0,0.16140507,0.040351268
42836,0.08563798,0.0020593684,0.16921659,0.18415423,0.0,0.18415423,0.046038557
42839,0.03611789,0.00212711,0.07010867,0.07956234,0.0,0.07956234,0.019890586
42841,0.23415627,0.0021813016,0.46613124,0.41331282,0.0,0.41331282,0.103328206
42844,0.031912874,0.0021772857,0.06164846,0.052137345,0.0,0.052137345,0.013034336
42847,0.11659548,0.0021860907,0.23100485,0.19334598,0.0,0.19334598,0.048336495
42849,0.88524985,0.0021884835,1.7683111,1.6623424,0.0,1.6623424,0.4155856
42852,0.43975815,0.0022584945,0.8772578,0.95458174,0.0,0.95458174,0.23864543
42854,0.030615,0.002318812,0.058911186,0.06418695,0.0,0.06418695,0.016046738
42857,0.48567578,0.0023683577,0.9689832,1.0502077,0.0,1.0502077,0.26255193
42860,0.1352262,0.0025189084,0.26793352,0.22164917,0.0,0.22164917,0.055412292
42862,0.08635843,0.002623672,0.17009318,0.20809388,0.0,0.20809388,0.05202347
42865,0.067355305,0.0027694057,0.1319412,0.14582105,0.0,0.14582105,0.036455262
42867,0.080345,0.0029077332,0.15778227,0.17867522,0.0,0.17867522,0.044668805
42870,0.64870137,0.0031874226,1.2942153,1.1828064,0.0,1.1828064,0.2957016
42873,0.019962879,0.003496534,0.036429226,0.02993124,0.0,0.02993124,0.00748281
42875,0.06898408,0.0036890216,0.13427913,0.15848686,0.0,0.15848686,0.039621715
42878,0.18046482,0.003960002,0.35696962,0.29147592,0.0,0.29147592,0.07286898
42880,0.6025723,0.004176655,1.200968,1.07874,0.0,1.07874,0.269685
42883,0.45026383,0.0043810396,0.8961466,1.013357,0.0,1.013357,0.25333926
42886,0.41344997,0.004613977,0.82228595,0.928185,0.0,0.928185,0.23204625
42888,0.029448032,0.004734117,0.054161947,0.041473553,0.0,0.041473553,0.010368388
