base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46132,0.34629118,0.016700285,0.6758821,0.79004407,0.00029834113,0.79854035,0.19963509
46135,0.23074019,0.0096252905,0.4518551,0.38335332,0.00027036667,0.38176584,0.09544146
46138,0.070559025,0.013232733,0.12788531,0.09066889,0.0003935496,0.093366206,0.023341551
46141,0.19613938,0.013836861,0.3784419,0.4592274,0.0,0.4592274,0.11480685
46143,0.2947984,0.016687095,0.5729098,0.48775637,1.1920929e-05,0.48533884,0.12133471
46146,0.12327092,0.0140847815,0.23245706,0.31869745,1.1603038e-05,0.31898376,0.07974594
46149,0.029449591,0.016213037,0.042686146,0.03155101,0.000113487244,0.032068815,0.008017204
46152,0.103441276,0.018452633,0.18842994,0.25059825,0.0,0.25059825,0.06264956
46155,0.29568493,0.017590947,0.5737789,0.7164815,0.0005841255,0.746116,0.186529
46158,0.38254592,0.020221978,0.7448699,0.54800886,0.0,0.54800886,0.13700221
46161,0.030283192,0.022653863,0.03791252,0.046788234,0.0,0.046788234,0.011697059
46163,0.035088457,0.02630879,0.043868124,0.03163768,0.0015066465,0.03561613,0.008904032
46166,0.73195523,0.029731058,1.4341793,1.7499866,0.0,1.7499866,0.43749666
46169,0.24168038,0.035878908,0.44748187,0.30109486,0.0015881857,0.32869017,0.08217254
46172,0.037691213,0.027105877,0.048276547,0.06321752,0.0013655027,0.07055056,0.01763764
46175,0.088691555,0.022437789,0.15494531,0.19339813,0.00023078918,0.20099086,0.050247714
46178,0.90810233,0.02573876,1.790466,1.4862756,0.0,1.4862756,0.3715689
46181,0.30311474,0.025420306,0.5808092,0.459587,0.0004154841,0.45226562,0.113066405
46183,0.6095653,0.020205066,1.1989255,1.002091,0.00043312708,0.9678402,0.24196005
46186,0.036812548,0.035259694,0.0383654,0.025042595,0.00077056885,0.022363191,0.005590798
46189,0.19133174,0.036343094,0.3463204,0.23398276,0.0,0.23398276,0.05849569
46192,0.09880185,0.027550906,0.17005281,0.16809344,0.0013462702,0.18922444,0.04730611
46195,0.5686644,0.032741785,1.104587,1.4010773,0.0014355978,1.320275,0.33006874
46198,0.47015342,0.015256423,0.92505044,1.0274005,0.0,1.0274005,0.25685012
46201,0.26247415,0.010989829,0.5139585,0.47594783,0.0,0.47594783,0.11898696
46203,0.890757,0.0107540535,1.7707599,1.8317022,0.0,1.8317022,0.45792556
46206,0.27127054,0.016560158,0.52598095,0.5662103,0.0013648669,0.5220346,0.13050865
46209,0.16790245,0.012235209,0.3235697,0.31056163,0.0,0.31056163,0.07764041
46212,0.12000945,0.012970672,0.22704823,0.19963568,0.0,0.19963568,0.04990892
46215,0.6158501,0.015107538,1.2165927,1.0877975,0.0001689593,1.0954974,0.27387434
46218,0.58995986,0.013740565,1.1661792,1.0894117,0.00021584828,1.0721749,0.26804373
46221,0.5171261,0.014556737,1.0196954,1.0320073,0.0,1.0320073,0.25800183
46223,0.13494201,0.015334062,0.25454995,0.27441388,0.00082651776,0.3004745,0.07511862
46226,0.4855815,0.014521304,0.9566417,0.8502161,0.0,0.8502161,0.21255402
46229,0.036426682,0.016031744,0.056821626,0.022981217,0.00012950103,0.02298209,0.0057455227
46232,0.026744077,0.02854117,0.024946982,0.053558752,0.000107208885,0.052995473,0.013248868
46235,0.15714984,0.025814071,0.28848562,0.2692342,0.0001899004,0.27323818,0.068309546
46238,0.39794385,0.019356458,0.7765312,0.85758406,0.00012127558,0.8574219,0.21435547
46241,0.4879172,0.019756712,0.95607775,0.91632015,0.0002967914,0.90547204,0.22636801
46243,0.12863737,0.021133712,0.23614104,0.20596284,0.0009951988,0.18305306,0.045763265
46246,0.14516462,0.021409132,0.2689201,0.20669192,0.00015056133,0.2010771,0.050269276
46249,0.1284354,0.018156402,0.2387144,0.206225,0.0,0.206225,0.05155625
46252,0.12020483,0.018453239,0.22195642,0.30000615,0.0,0.30000615,0.07500154
46255,0.28173843,0.018669939,0.5448069,0.6591893,0.00051561993,0.63476044,0.15869011
46258,0.20157951,0.021562876,0.38159612,0.24499981,0.0012214979,0.21648683,0.054121707
46261,0.42314616,0.02928955,0.8170028,1.1013368,0.0014266968,1.162341,0.29058525
46263,0.4242423,0.027447933,0.82103664,0.57877773,0.0,0.57877773,0.14469443
46266,0.061172415,0.023969883,0.09837494,0.13971372,0.00089820224,0.1546517,0.038662925
46269,0.11015395,0.034114335,0.18619357,0.095520705,0.001083692,0.10297036,0.02574259
46272,0.70921373,0.03352444,1.384903,1.0287739,0.0,1.0287739,0.25719348
46275,0.08326387,0.031823058,0.13470468,0.22484148,0.0011261305,0.24179317,0.060448293
46278,0.22260801,0.024973692,0.4202423,0.27450994,0.00028006235,0.26570812,0.06642703
46281,0.20978113,0.025645202,0.39391705,0.263887,0.0,0.263887,0.06597175
46283,1.0642205,0.01962205,2.108819,1.7787943,0.0,1.7787943,0.44469857
46286,0.059444297,0.009780086,0.10910851,0.066264145,0.0,0.066264145,0.016566036
46289,0.15739432,0.0114029525,0.3033857,0.27135792,0.0011037191,0.29669148,0.07417287
46292,0.41222844,0.012054252,0.81240255,0.7436158,0.0002527237,0.7619817,0.19049543
46295,0.16074891,0.012778285,0.30871955,0.2849455,0.00022172928,0.29173067,0.07293267
46298,0.20345785,0.016458774,0.39045691,0.36393106,0.0,0.36393106,0.090982765
46301,0.07280543,0.011942257,0.1336686,0.11351449,5.356471e-05,0.11161526,0.027903816
46303,0.099333175,0.0136563545,0.18501,0.116195254,0.00076611835,0.10842898,0.027107244
46306,0.027677776,0.012084171,0.04327138,0.041161727,0.0,0.041161727,0.010290432
46309,0.30647305,0.0130135445,0.5999325,0.72811985,0.00082707405,0.765038,0.1912595
46312,0.06585222,0.021621846,0.11008259,0.08783718,0.00011058649,0.08629957,0.021574892
46315,0.18662483,0.025831887,0.34741774,0.5185426,0.00012453397,0.52208966,0.13052242
46318,0.09773301,0.013995153,0.18147087,0.14511406,0.001168569,0.13246311,0.033115778
46321,0.040870514,0.021041451,0.06069957,0.13290952,0.0009493828,0.117002405,0.029250601
46323,0.18904966,0.024208264,0.35389104,0.2014054,7.585684e-05,0.19577213,0.04894303
46326,0.075306214,0.04019617,0.11041626,0.046036243,0.00023937225,0.04673956,0.01168489
46329,0.18332279,0.029582491,0.33706307,0.48992988,0.0013723373,0.53572756,0.13393189
46332,0.21032792,0.0312184,0.38943744,0.51739293,0.00017106533,0.52534044,0.13133511
46335,0.170635,0.02144227,0.31982777,0.22340357,0.0,0.22340357,0.055850893
46338,0.28038898,0.016880518,0.54389745,0.6588101,0.0007847945,0.69312304,0.17328076
46341,0.10734797,0.015571725,0.19912422,0.21694486,0.0002001524,0.22252046,0.055630114
46343,0.18246879,0.013455901,0.35148168,0.35538563,0.00024763742,0.35615078,0.089037694
46346,0.039825823,0.015412706,0.064238936,0.034375932,9.2347465e-05,0.03382972,0.00845743
46349,0.11700198,0.01439745,0.21960652,0.1572885,0.0013826689,0.1709702,0.04274255
46352,0.34320724,0.01600424,0.6704102,0.62813115,0.0,0.62813115,0.15703279
46355,0.2989537,0.018897247,0.5790102,0.52069694,0.00031169257,0.50383025,0.12595756
46358,0.060660914,0.015610102,0.10571173,0.13800128,0.00026845932,0.14127485,0.035318714
46361,0.40492463,0.017020872,0.7928284,0.725656,0.0001821518,0.73054457,0.18263614
46363,0.021421947,0.016630387,0.026213506,0.022874897,0.0,0.022874897,0.0057187243
46366,0.0924278,0.015210576,0.16964503,0.12576048,0.0,0.12576048,0.03144012
46369,0.46237504,0.013813354,0.9109368,0.8255759,0.0003364881,0.8270245,0.20675613
46372,0.048813853,0.015124508,0.0825032,0.057026744,0.00016578038,0.057927717,0.014481929
46375,0.05235116,0.016304575,0.08839775,0.08817189,0.00026162466,0.08995372,0.02248843
46378,0.30476943,0.015779272,0.5937596,0.50732297,0.00023825963,0.5173458,0.12933645
46381,0.106274135,0.017175177,0.1953731,0.138362,0.0,0.138362,0.0345905
46383,0.101617426,0.012903002,0.19033186,0.2118736,0.0010186831,0.22694199,0.056735497
46386,0.0453569,0.016917033,0.07379677,0.11413846,0.00029436746,0.1089409,0.027235225
46389,0.2228738,0.014528725,0.4312189,0.40958247,0.0,0.40958247,0.10239562
46392,0.13691649,0.013627549,0.26020542,0.22648478,0.0020680428,0.2064141,0.051603526
46395,0.22087292,0.017706154,0.4240397,0.34167442,0.00027688345,0.3505944,0.0876486
46398,0.692669,0.01819888,1.3671392,1.3219901,0.0008846919,1.3803371,0.34508428
46401,0.05976976,0.02667967,0.09285984,0.1518141,0.0006181399,0.13557222,0.033893056
46403,0.11303417,0.02497867,0.20108967,0.26657212,0.00019836426,0.25964352,0.06491088
46406,0.5295768,0.030469581,1.028684,1.1584753,0.0,1.1584753,0.28961882
46409,0.15174891,0.036032353,0.26746547,0.17268938,0.0014036497,0.1612615,0.040315375
46412,0.20217288,0.039657693,0.36468807,0.20524456,0.00016101201,0.20669049,0.051672623
46415,0.07317803,0.042032804,0.10432327,0.06995946,0.0,0.06995946,0.017489865
46418,0.05560435,0.049317855,0.06189084,0.17865382,0.0,0.17865382,0.044663455
46421,0.946371,0.076235294,1.8165067,1.227223,0.0,1.227223,0.30680576
46423,0.2800857,0.09438918,0.46578228,0.15466036,0.0,0.15466036,0.03866509
46426,0.08700607,0.11624816,0.057763983,0.24032879,0.00018636386,0.23378368,0.05844592
46429,0.08913968,0.07966668,0.09861267,0.018847462,0.0004162391,0.01848583,0.0046214573
46432,0.12819646,0.07400305,0.18238987,0.058572188,0.0,0.058572188,0.014643047
46435,0.5417126,0.0962294,0.9871958,0.5107514,0.0,0.5107514,0.12768786
46438,0.15407573,0.061689764,0.24646167,0.4590303,0.0010685921,0.49416518,0.123541296
46441,0.12933163,0.05973867,0.1989246,0.4009758,0.0010429224,0.4316493,0.107912324
46443,0.07953235,0.06850421,0.090560496,0.12966166,0.0013281504,0.11668342,0.029170856
46446,0.5503813,0.057668746,1.0430938,0.64544225,0.0011492172,0.6934104,0.1733526
46449,0.34186256,0.0571527,0.62657243,0.97785664,0.0,0.97785664,0.24446416
46452,0.24833064,0.05417333,0.44248796,0.21456373,0.00024636587,0.21855283,0.054638207
46455,0.06374515,0.028792312,0.09869798,0.12461991,0.0001502037,0.12505619,0.031264048
46458,0.61048406,0.028134769,1.1928334,0.89754725,0.0,0.89754725,0.22438681
46461,0.3894776,0.042831402,0.7361238,0.46049345,0.0007689794,0.49288425,0.12322106
46463,0.79593474,0.04121587,1.5506536,1.1355976,0.0006459554,1.1794182,0.29485455
46466,0.047560334,0.042256985,0.052863684,0.054140553,0.0,0.054140553,0.013535138
46469,0.11091647,0.06094716,0.1608858,0.04376698,0.0005311966,0.04168403,0.010421008
46472,0.509923,0.06960272,0.95024323,0.55358976,0.000746727,0.5879521,0.14698802
46475,0.34744915,0.0653528,0.62954545,0.92494684,0.00032456717,0.9496811,0.23742028
46478,0.513079,0.06341801,0.96273994,0.58267564,0.0011925697,0.54291844,0.13572961
46481,0.08918932,0.07680255,0.10157609,0.26372677,0.00020949046,0.26841676,0.06710419
46483,0.07611082,0.09027181,0.06194983,0.20500718,0.001598835,0.17780967,0.044452418
46486,0.20853,0.07532543,0.34173453,0.17867208,0.0,0.17867208,0.04466802
46489,0.35715577,0.046002463,0.66830903,0.91212827,0.00021219254,0.91065997,0.22766499
46492,0.20209016,0.050855678,0.35332465,0.15089346,0.0026132267,0.17818278,0.044545695
46495,0.08257582,0.05068229,0.11446934,0.269223,0.00032567978,0.26536718,0.066341795
46498,0.8116475,0.046822425,1.5764726,1.8499213,0.00076055527,1.7887859,0.44719648
46501,0.121543266,0.04776001,0.19532652,0.3843077,0.0,0.3843077,0.09607693
46503,0.09516567,0.040440094,0.14989124,0.11633282,0.00021950404,0.11620968,0.02905242
46506,0.14344858,0.049592257,0.23730488,0.17350113,0.00042788187,0.18153135,0.04538284
46509,0.29208258,0.048074875,0.53609025,0.29811203,0.00045172372,0.28090787,0.07022697
46512,0.12069247,0.064466886,0.17691804,0.068092026,0.00033934912,0.070388615,0.017597154
46515,0.3835461,0.077878915,0.6892133,0.37300476,0.0,0.37300476,0.09325119
46518,0.54964286,0.089645706,1.00964,0.5536934,0.0,0.5536934,0.13842335
46521,0.42794776,0.06984504,0.7860505,0.45387664,0.00020392735,0.44258597,0.110646494
46523,0.1552678,0.084532954,0.22600265,0.38734356,0.00026718774,0.39911833,0.09977958
46526,0.3088362,0.08595409,0.5317183,0.8961918,0.0,0.8961918,0.22404794
46529,0.922712,0.077173315,1.7682508,1.2377506,0.00014416377,1.2462624,0.3115656
46532,0.25048554,0.09079644,0.41017464,0.39849362,0.00039927164,0.39293846,0.098234616
46535,0.09816728,0.10095081,0.09538374,0.09394436,0.00027004877,0.09489712,0.02372428
46538,0.21336637,0.09098455,0.3357482,0.1280457,0.0005332629,0.13591117,0.03397779
46541,0.13649908,0.10237008,0.17062807,0.15595472,0.0,0.15595472,0.03898868
46543,0.55298513,0.07826787,1.0277025,0.6632467,0.0005062421,0.68900895,0.17225224
46546,0.18750705,0.06929645,0.30571768,0.24656272,0.00034999847,0.23327506,0.058318764
46549,0.11871318,0.051722575,0.1857038,0.13342266,0.0020124118,0.11314692,0.02828673
46552,0.07621553,0.03458004,0.11785102,0.16014747,0.00051101047,0.15025543,0.037563857
46555,0.093245246,0.033165324,0.15332516,0.092920065,0.0007953644,0.08209075,0.020522688
46558,0.32868454,0.03462644,0.62274265,0.45030513,0.0020987194,0.5016815,0.12542038
46561,0.5294319,0.028989067,1.0298747,0.774292,0.0012218157,0.733022,0.1832555
46563,0.13724855,0.04405208,0.23044501,0.30825254,0.0006701152,0.28614,0.071535
46566,0.05601337,0.028514124,0.08351261,0.046781134,0.0004518827,0.042739928,0.010684982
46569,0.09216052,0.038048714,0.14627232,0.11077704,0.00061575574,0.115796804,0.028949201
46572,0.09263899,0.04959223,0.13568576,0.1285658,0.0013798078,0.11276608,0.02819152
46575,0.14380397,0.048309993,0.23929794,0.122003146,0.0,0.122003146,0.030500786
46578,0.25149855,0.022052983,0.48094407,0.49908498,0.0007594426,0.5312271,0.13280678
46581,0.09376502,0.022035753,0.16549428,0.088743486,0.00088818866,0.08031616,0.02007904
46583,0.20316267,0.023155922,0.3831694,0.45566878,0.0,0.45566878,0.113917194
46586,0.6416195,0.0342185,1.2490205,0.94762343,0.0,0.94762343,0.23690586
46589,0.04456717,0.04235986,0.046774488,0.03299273,0.00019454956,0.03264548,0.00816137
46592,0.08326419,0.03693244,0.12959594,0.11240437,0.0007985433,0.121581934,0.030395484
46595,0.085362874,0.038995516,0.13173024,0.059381437,0.0,0.059381437,0.014845359
46598,0.266031,0.042922724,0.48913923,0.37609482,0.0,0.37609482,0.094023705
46601,0.27691454,0.034994457,0.51883465,0.42478585,0.0005507469,0.41819584,0.10454896
46603,0.7196482,0.031883355,1.407413,1.2178981,0.0014858246,1.2892426,0.32231066
46606,0.20961587,0.018621178,0.40061057,0.35528088,0.00034459433,0.34800327,0.08700082
46609,0.48525313,0.01453156,0.95597476,0.83760613,0.0,0.83760613,0.20940153
46612,0.15197925,0.019065581,0.28489295,0.16927858,0.00021600723,0.17546189,0.043865472
46615,0.08555236,0.033949204,0.1371555,0.25383508,0.00038226446,0.26401755,0.06600439
46618,0.04314511,0.032228444,0.05406177,0.07745588,0.00061130524,0.08334843,0.020837108
46621,0.06754396,0.033829678,0.10125824,0.21318342,0.00016434987,0.21196888,0.05299222
46623,0.065160386,0.03156009,0.09876067,0.1439616,0.00079711276,0.13157964,0.03289491
46626,0.068646155,0.048186537,0.08910576,0.07720363,0.0,0.07720363,0.019300908
46629,0.22116578,0.043103915,0.39922762,0.19271384,0.00058396655,0.1765513,0.044137824
46632,0.072626375,0.03459445,0.11065829,0.059078515,0.00034475327,0.062471423,0.015617856
46635,0.5415751,0.017310357,1.0658398,0.8319816,0.00057999295,0.7987421,0.19968553
46638,0.95952874,0.022519061,1.8965384,1.5409435,0.0007686615,1.6023268,0.4005817
46641,0.044923786,0.027484862,0.062362716,0.072472654,0.0006046295,0.06515377,0.016288443
46643,0.5068913,0.020482551,0.9933,1.2653918,0.0015137991,1.3352572,0.3338143
46646,1.2046111,0.035651702,2.3735704,1.8469862,0.001853784,1.9512019,0.48780048
46649,0.09841049,0.034640294,0.16218068,0.07517945,0.0,0.07517945,0.018794863
46652,0.06425699,0.028898837,0.09961515,0.040173277,0.00047429404,0.036262583,0.009065646
46655,0.61158764,0.025728963,1.1974463,1.5425237,0.0,1.5425237,0.38563094
46658,0.56272465,0.01875895,1.1066904,0.87053126,0.0,0.87053126,0.21763282
46661,0.095595725,0.020124314,0.17106713,0.10356688,0.00066200894,0.11230501,0.028076252
46663,0.02193395,0.010146194,0.033721704,0.02485925,0.0018358231,0.028557599,0.0071393996
46666,0.8182516,0.016000232,1.620503,1.3681712,0.0002910296,1.3401098,0.33502746
46669,0.13116978,0.015684657,0.24665491,0.17098252,0.0,0.17098252,0.04274563
46672,0.86578536,0.011412981,1.7201577,1.5405909,2.6067099e-05,1.5454108,0.3863527
46675,0.04911447,0.013195366,0.08503357,0.051261585,3.9577484e-05,0.052570987,0.013142747
46678,1.0284154,0.022584347,2.0342467,1.7299014,0.00017293294,1.747324,0.436831
46681,0.5002218,0.019016875,0.98142666,0.8657291,0.0005895297,0.837117,0.20927925
46683,0.11328193,0.022448702,0.20411515,0.16228165,0.000228405,0.15825295,0.03956324
46686,0.21768619,0.02116572,0.41420665,0.341543,0.00067392987,0.36137593,0.09034398
46689,0.7748365,0.016045121,1.5336279,1.6903591,0.00021521251,1.7133279,0.42833197
46692,0.021996424,0.013806584,0.030186266,0.031530384,0.00016530354,0.03272271,0.008180678
46695,0.29314086,0.012058582,0.5742231,0.47044596,0.00083557767,0.49708366,0.124270916
46698,0.22508855,0.008940707,0.4412364,0.34612074,2.5749207e-05,0.34360388,0.08590097
46701,0.6472491,0.011477697,1.2830205,1.1754292,0.0007344882,1.1245463,0.28113657
46703,0.044170693,0.013687767,0.07465362,0.06248596,0.00037670135,0.05834313,0.014585783
46706,0.06339883,0.020564761,0.106232904,0.10702768,0.00069014233,0.10021875,0.025054688
46709,0.31496271,0.017484674,0.61244076,0.44153237,0.00068918866,0.41577193,0.10394298
46712,0.8378218,0.03428708,1.6413565,1.9751425,0.0005833308,1.9195598,0.47988996
46715,0.14331044,0.037958827,0.24866207,0.40664026,0.0,0.40664026,0.101660065
46718,0.06985059,0.05185872,0.08784244,0.05467545,0.0008384387,0.049838543,0.012459636
46721,0.10424781,0.060374588,0.14812104,0.057451744,0.00011380514,0.056176182,0.0140440455
46723,0.12145571,0.06706816,0.17584325,0.07627927,0.00029182434,0.08061849,0.020154623
46726,0.33400705,0.07032261,0.59769154,0.88062936,0.00049829483,0.9096458,0.22741145
46729,0.6619449,0.09048084,1.233409,1.7971622,0.0017959276,1.7006181,0.42515454
46732,0.21801914,0.094588436,0.34144986,0.16519178,0.0013799667,0.18009625,0.045024063
46735,0.22708464,0.082210466,0.37195882,0.6879323,0.0,0.6879323,0.17198308
46738,0.11299918,0.09320002,0.13279836,0.13865738,0.00062115985,0.12765552,0.03191388
46741,0.19798283,0.08726976,0.30869588,0.14878143,0.0012683868,0.13730095,0.03432524
46743,0.10621616,0.08916166,0.12327067,0.1284645,0.00011253357,0.12830576,0.03207644
46746,0.48659205,0.08999411,0.88319,1.4135555,0.0,1.4135555,0.35338888
46749,0.13832797,0.09082854,0.18582742,0.050655667,0.0,0.050655667,0.012663917
46752,0.7959209,0.11537847,1.4764633,0.8148878,0.0016169548,0.87052184,0.21763046
46755,0.79133654,0.05647398,1.526199,1.0457891,0.0001265208,1.034872,0.258718
46758,0.24839081,0.051100362,0.44568124,0.25834802,0.00041278204,0.25183907,0.06295977
46761,0.3512176,0.051975336,0.6504598,0.39938974,0.00037590662,0.3847364,0.0961841
46763,0.61863095,0.05597282,1.1812891,1.6126751,0.00031248727,1.6459368,0.4114842
46766,0.12278062,0.07284876,0.17271249,0.28713217,0.0014952024,0.2548178,0.06370445
46769,0.8673517,0.05658633,1.6781172,1.2094139,0.0,1.2094139,0.30235347
46772,0.07088376,0.068300195,0.073467314,0.10212498,0.0016334852,0.087575644,0.021893911
46775,0.28337806,0.077075794,0.48968032,0.631201,1.2397766e-05,0.6325957,0.15814893
46778,0.19128723,0.06638964,0.31618485,0.10595495,0.0,0.10595495,0.026488738
46781,0.15140022,0.06402714,0.23877333,0.06813809,0.0,0.06813809,0.017034523
46783,0.3091352,0.061012495,0.5572579,0.77232295,0.0,0.77232295,0.19308074
46786,0.7358565,0.03972742,1.4319855,1.2764012,0.0001467069,1.2933917,0.32334793
46789,0.071835004,0.04199009,0.10167992,0.13006547,0.0016088486,0.11409894,0.028524734
46792,0.6517144,0.037139725,1.2662891,1.1475841,0.0006667773,1.1917585,0.29793963
46795,0.052801266,0.025211424,0.08039111,0.09549775,0.0,0.09549775,0.023874437
46798,0.24682492,0.02652323,0.4671266,0.49495348,0.00055567425,0.52376866,0.13094217
46801,0.25661632,0.02920621,0.48402643,0.4772751,0.00015624364,0.48250577,0.12062644
46803,0.98112756,0.023874313,1.9383808,1.9571127,0.00015735626,1.9460968,0.4865242
46806,0.52576625,0.024330037,1.0272025,0.80549335,0.0,0.80549335,0.20137334
46809,0.19642363,0.034744907,0.35810235,0.20108594,0.0,0.20108594,0.050271485
46812,0.038025748,0.02906277,0.046988726,0.043112922,0.0,0.043112922,0.010778231
46815,0.30605695,0.028512908,0.583601,0.48580703,0.0007684231,0.45558092,0.11389523
46818,0.3207805,0.040428665,0.6011323,0.4234407,0.00011380514,0.42276523,0.10569131
46821,0.4185337,0.034213673,0.80285376,0.5947831,0.0002539158,0.61055773,0.15263943
46823,0.2451439,0.028056288,0.46223152,0.41112566,0.00015525024,0.4140474,0.10351185
46826,0.35242248,0.016519366,0.6883256,0.6059979,0.00013685226,0.6024309,0.15060772
46829,0.3515215,0.015040331,0.68800265,0.66440874,0.0,0.66440874,0.16610219
46832,0.2623553,0.013985145,0.51072544,0.43910465,0.00024016698,0.44311705,0.11077926
46835,0.5394213,0.015343204,1.0634995,0.9576762,0.00033028921,0.9614785,0.24036962
46838,0.22064686,0.015554071,0.42573965,0.33458662,0.00023380916,0.3329772,0.0832443
46841,0.10007296,0.013950825,0.18619509,0.21822095,0.0009129842,0.24277525,0.06069381
46843,0.054121394,0.015394573,0.09284822,0.053186,0.0008322398,0.05769858,0.014424645
46846,0.3511146,0.015016978,0.6872122,0.5821831,0.0,0.5821831,0.14554578
46849,0.5559256,0.012070224,1.0997809,1.1219735,0.0007586479,1.1720563,0.29301408
46852,0.363304,0.015140377,0.71146756,0.5630333,0.0,0.5630333,0.14075832
46855,0.22630584,0.017581977,0.43502972,0.30388567,0.0,0.30388567,0.07597142
46858,0.26901004,0.019886645,0.5181334,0.3590125,2.0345053e-05,0.36248302,0.090620756
