base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46095,0.5282353,0.020966617,1.035504,0.8249549,0.0,0.8249549,0.20623873
46098,0.13151707,0.022551185,0.24048294,0.32032546,0.0,0.32032546,0.080081366
46101,0.046378523,0.02568841,0.067068644,0.01985708,0.0,0.01985708,0.00496427
46103,0.41507176,0.027379883,0.80276364,0.94300026,0.0,0.94300026,0.23575006
46106,0.33097503,0.037630897,0.62431914,0.45636472,0.0,0.45636472,0.11409118
46109,0.3050274,0.044738054,0.56531674,0.36097655,0.0,0.36097655,0.09024414
46112,0.06103845,0.04636519,0.075711705,0.15520799,0.0,0.15520799,0.038801998
46115,0.19358683,0.052453548,0.3347201,0.18146263,0.0,0.18146263,0.045365658
46118,0.080218375,0.038271513,0.12216523,0.122172505,0.0,0.122172505,0.030543126
46121,0.04473419,0.026235877,0.063232504,0.068074815,0.0,0.068074815,0.017018704
46123,0.78364927,0.032525335,1.5347732,1.2291945,0.0,1.2291945,0.30729863
46126,0.2308771,0.027921945,0.43383226,0.51797104,0.0,0.51797104,0.12949276
46129,0.08823671,0.026869467,0.14960396,0.21153565,0.0,0.21153565,0.052883912
46132,0.3665996,0.020092577,0.71310663,0.79854035,0.0,0.79854035,0.19963509
46135,0.22756056,0.012259732,0.4428614,0.38176584,0.0,0.38176584,0.09544146
46138,0.0785515,0.015350548,0.14175245,0.093366206,0.0,0.093366206,0.023341551
46141,0.2147783,0.016943151,0.41261348,0.4592274,0.0,0.4592274,0.11480685
46143,0.25909138,0.017885903,0.5002969,0.48533884,0.0,0.48533884,0.12133471
46146,0.13980381,0.021747246,0.2578604,0.31898376,0.0,0.31898376,0.07974594
46149,0.044050813,0.023886507,0.064215116,0.032068815,0.0,0.032068815,0.008017204
46152,0.108860366,0.024059875,0.19366086,0.25059825,0.0,0.25059825,0.06264956
46155,0.34934512,0.021936765,0.6767535,0.746116,0.0,0.746116,0.186529
46158,0.36533418,0.021901414,0.70876694,0.54800886,0.0,0.54800886,0.13700221
46161,0.037593286,0.022561818,0.05262476,0.046788234,0.0,0.046788234,0.011697059
46163,0.035926785,0.023933003,0.047920566,0.03561613,0.0,0.03561613,0.008904032
46166,0.77130437,0.027336778,1.515272,1.7499866,0.0,1.7499866,0.43749666
46169,0.24476247,0.027545577,0.46197936,0.32869017,0.0,0.32869017,0.08217254
46172,0.044333994,0.026302671,0.062365323,0.07055056,0.0,0.07055056,0.01763764
46175,0.08800251,0.028053945,0.14795108,0.20099086,0.0,0.20099086,0.050247714
46178,0.8999513,0.027875876,1.7720267,1.4862756,0.0,1.4862756,0.3715689
46181,0.3158587,0.03192392,0.5997935,0.45226562,0.0,0.45226562,0.113066405
46183,0.6339807,0.030495355,1.237466,0.9678402,0.0,0.9678402,0.24196005
46186,0.038017396,0.03252558,0.043509215,0.022363191,0.0,0.022363191,0.005590798
46189,0.20268351,0.0445096,0.3608574,0.23398276,0.0,0.23398276,0.05849569
46192,0.115258195,0.031982947,0.19853346,0.18922444,0.0,0.18922444,0.04730611
46195,0.55165297,0.031441115,1.0718647,1.320275,0.0,1.320275,0.33006874
46198,0.442174,0.025142783,0.85920525,1.0274005,0.0,1.0274005,0.25685012
46201,0.3006163,0.02045313,0.58077943,0.47594783,0.0,0.47594783,0.11898696
46203,0.85179305,0.019862292,1.6837238,1.8317022,0.0,1.8317022,0.45792556
46206,0.27112284,0.025224974,0.5170207,0.5220346,0.0,0.5220346,0.13050865
46209,0.17325948,0.019616919,0.32690206,0.31056163,0.0,0.31056163,0.07764041
46212,0.13656797,0.017848475,0.25528744,0.19963568,0.0,0.19963568,0.04990892
46215,0.61826974,0.016345851,1.2201936,1.0954974,0.0,1.0954974,0.27387434
46218,0.58856124,0.018295899,1.1588265,1.0721749,0.0,1.0721749,0.26804373
46221,0.5106792,0.019032715,1.0023257,1.0320073,0.0,1.0320073,0.25800183
46223,0.15860753,0.018918186,0.29829684,0.3004745,0.0,0.3004745,0.07511862
46226,0.5058886,0.019985242,0.9917919,0.8502161,0.0,0.8502161,0.21255402
46229,0.050297845,0.026848808,0.07374689,0.02298209,0.0,0.02298209,0.0057455227
46232,0.031745,0.036687225,0.026802778,0.052995473,0.0,0.052995473,0.013248868
46235,0.16812986,0.035367716,0.30089203,0.27323818,0.0,0.27323818,0.068309546
46238,0.37067667,0.032932173,0.7084212,0.8574219,0.0,0.8574219,0.21435547
46241,0.54554373,0.040675092,1.0504123,0.90547204,0.0,0.90547204,0.22636801
46243,0.120340616,0.038664028,0.2020172,0.18305306,0.0,0.18305306,0.045763265
46246,0.15194574,0.035586413,0.26830506,0.2010771,0.0,0.2010771,0.050269276
46249,0.15938765,0.028157368,0.2906179,0.206225,0.0,0.206225,0.05155625
46252,0.14816222,0.024888515,0.27143592,0.30000615,0.0,0.30000615,0.07500154
46255,0.3117469,0.022603037,0.60089076,0.63476044,0.0,0.63476044,0.15869011
46258,0.1829291,0.024107797,0.34175038,0.21648683,0.0,0.21648683,0.054121707
46261,0.47201553,0.026846396,0.91718465,1.162341,0.0,1.162341,0.29058525
46263,0.42014655,0.028663168,0.81162995,0.57877773,0.0,0.57877773,0.14469443
46266,0.06925406,0.033176202,0.10533193,0.1546517,0.0,0.1546517,0.038662925
46269,0.12134252,0.035493284,0.20719177,0.10297036,0.0,0.10297036,0.02574259
46272,0.7354543,0.042444717,1.4284639,1.0287739,0.0,1.0287739,0.25719348
46275,0.08576717,0.04110128,0.13043305,0.24179317,0.0,0.24179317,0.060448293
46278,0.23991026,0.039662637,0.4401579,0.26570812,0.0,0.26570812,0.06642703
46281,0.23081405,0.04205377,0.41957435,0.263887,0.0,0.263887,0.06597175
46283,1.1076535,0.032126274,2.1831808,1.7787943,0.0,1.7787943,0.44469857
46286,0.08125623,0.022857577,0.13965489,0.066264145,0.0,0.066264145,0.016566036
46289,0.17046903,0.020777175,0.32016087,0.29669148,0.0,0.29669148,0.07417287
46292,0.46120203,0.026027778,0.8963763,0.7619817,0.0,0.7619817,0.19049543
46295,0.16766329,0.02633142,0.30899516,0.29173067,0.0,0.29173067,0.07293267
46298,0.22195242,0.025282547,0.4186223,0.36393106,0.0,0.36393106,0.090982765
46301,0.0874887,0.023908729,0.15106867,0.11161526,0.0,0.11161526,0.027903816
46303,0.11213259,0.022463279,0.2018019,0.10842898,0.0,0.10842898,0.027107244
46306,0.025171936,0.017842986,0.03250088,0.041161727,0.0,0.041161727,0.010290432
46309,0.3204656,0.019114722,0.62181646,0.765038,0.0,0.765038,0.1912595
46312,0.07340471,0.021501377,0.12530804,0.08629957,0.0,0.08629957,0.021574892
46315,0.19524343,0.026932498,0.3635544,0.52208966,0.0,0.52208966,0.13052242
46318,0.106720865,0.023471473,0.18997025,0.13246311,0.0,0.13246311,0.033115778
46321,0.04270498,0.029410422,0.055999544,0.117002405,0.0,0.117002405,0.029250601
46323,0.20300774,0.034376208,0.37163925,0.19577213,0.0,0.19577213,0.04894303
46326,0.09816929,0.06113271,0.13520585,0.04673956,0.0,0.04673956,0.01168489
46329,0.19154441,0.064887196,0.31820163,0.53572756,0.0,0.53572756,0.13393189
46332,0.22180055,0.051539153,0.39206195,0.52534044,0.0,0.52534044,0.13133511
46335,0.22738415,0.044614274,0.410154,0.22340357,0.0,0.22340357,0.055850893
46338,0.25660133,0.048460126,0.46474254,0.69312304,0.0,0.69312304,0.17328076
46341,0.11581115,0.035022125,0.19660018,0.22252046,0.0,0.22252046,0.055630114
46343,0.2039332,0.026898792,0.38096762,0.35615078,0.0,0.35615078,0.089037694
46346,0.05870514,0.026019484,0.091390796,0.03382972,0.0,0.03382972,0.00845743
46349,0.15835227,0.025446659,0.2912579,0.1709702,0.0,0.1709702,0.04274255
46352,0.3840762,0.024291715,0.74386066,0.62813115,0.0,0.62813115,0.15703279
46355,0.2931439,0.022790225,0.56349754,0.50383025,0.0,0.50383025,0.12595756
46358,0.060370725,0.022565072,0.09817638,0.14127485,0.0,0.14127485,0.035318714
46361,0.4178312,0.02088622,0.81477624,0.73054457,0.0,0.73054457,0.18263614
46363,0.02407234,0.020991184,0.027153498,0.022874897,0.0,0.022874897,0.0057187243
46366,0.08944801,0.019171115,0.15972492,0.12576048,0.0,0.12576048,0.03144012
46369,0.46512726,0.018877352,0.9113772,0.8270245,0.0,0.8270245,0.20675613
46372,0.052291732,0.018832423,0.085751034,0.057927717,0.0,0.057927717,0.014481929
46375,0.055027604,0.019334717,0.0907205,0.08995372,0.0,0.08995372,0.02248843
46378,0.3165168,0.019897357,0.61313623,0.5173458,0.0,0.5173458,0.12933645
46381,0.11513131,0.021583503,0.20867912,0.138362,0.0,0.138362,0.0345905
46383,0.10145434,0.021500587,0.18140809,0.22694199,0.0,0.22694199,0.056735497
46386,0.04622132,0.023759758,0.06868289,0.1089409,0.0,0.1089409,0.027235225
46389,0.23619741,0.023801303,0.44859353,0.40958247,0.0,0.40958247,0.10239562
46392,0.1660047,0.025482727,0.30652666,0.2064141,0.0,0.2064141,0.051603526
46395,0.2362703,0.025613038,0.44692755,0.3505944,0.0,0.3505944,0.0876486
46398,0.7170289,0.026155198,1.4079027,1.3803371,0.0,1.3803371,0.34508428
46401,0.060467333,0.029322108,0.091612555,0.13557222,0.0,0.13557222,0.033893056
46403,0.10862106,0.032670666,0.18457146,0.25964352,0.0,0.25964352,0.06491088
46406,0.52740484,0.036636684,1.018173,1.1584753,0.0,1.1584753,0.28961882
46409,0.15368742,0.040504146,0.2668707,0.1612615,0.0,0.1612615,0.040315375
46412,0.20949483,0.043814275,0.3751754,0.20669049,0.0,0.20669049,0.051672623
46415,0.0712639,0.045522366,0.09700543,0.06995946,0.0,0.06995946,0.017489865
46418,0.060594678,0.05386818,0.06732118,0.17865382,0.0,0.17865382,0.044663455
46421,0.93252,0.0726755,1.7923645,1.227223,0.0,1.227223,0.30680576
46423,0.27592248,0.093312584,0.45853236,0.15466036,0.0,0.15466036,0.03866509
46426,0.086489834,0.11401353,0.05896613,0.23378368,0.0,0.23378368,0.05844592
46429,0.09726208,0.09113107,0.10339308,0.01848583,0.0,0.01848583,0.0046214573
46432,0.15171205,0.08946938,0.21395469,0.058572188,0.0,0.058572188,0.014643047
46435,0.5922852,0.12473885,1.0598316,0.5107514,0.0,0.5107514,0.12768786
46438,0.16899538,0.10627628,0.23171447,0.49416518,0.0,0.49416518,0.123541296
46441,0.14244638,0.100535065,0.18435769,0.4316493,0.0,0.4316493,0.107912324
46443,0.09885174,0.09947283,0.09823066,0.11668342,0.0,0.11668342,0.029170856
46446,0.6489461,0.09302608,1.204866,0.6934104,0.0,0.6934104,0.1733526
46449,0.34039438,0.08372587,0.5970629,0.97785664,0.0,0.97785664,0.24446416
46452,0.28387567,0.07835672,0.48939458,0.21855283,0.0,0.21855283,0.054638207
46455,0.06249036,0.04347335,0.08150736,0.12505619,0.0,0.12505619,0.031264048
46458,0.6388665,0.040147435,1.2375854,0.89754725,0.0,0.89754725,0.22438681
46461,0.40569142,0.047851186,0.7635317,0.49288425,0.0,0.49288425,0.12322106
46463,0.83653325,0.047780644,1.6252857,1.1794182,0.0,1.1794182,0.29485455
46466,0.058154956,0.053045023,0.063264884,0.054140553,0.0,0.054140553,0.013535138
46469,0.10769204,0.06278875,0.15259533,0.04168403,0.0,0.04168403,0.010421008
46472,0.49795732,0.062022984,0.9338916,0.5879521,0.0,0.5879521,0.14698802
46475,0.36947456,0.06895522,0.6699939,0.9496811,0.0,0.9496811,0.23742028
46478,0.5267722,0.08154494,0.97199947,0.54291844,0.0,0.54291844,0.13572961
46481,0.09028459,0.07248623,0.10808296,0.26841676,0.0,0.26841676,0.06710419
46483,0.06933131,0.081367604,0.057295006,0.17780967,0.0,0.17780967,0.044452418
46486,0.18803747,0.07050129,0.30557367,0.17867208,0.0,0.17867208,0.04466802
46489,0.36482036,0.051399615,0.6782411,0.91065997,0.0,0.91065997,0.22766499
46492,0.24054158,0.059114486,0.42196867,0.17818278,0.0,0.17818278,0.044545695
46495,0.083777726,0.055069834,0.11248561,0.26536718,0.0,0.26536718,0.066341795
46498,0.8041434,0.050179813,1.558107,1.7887859,0.0,1.7887859,0.44719648
46501,0.12385567,0.05246241,0.19524892,0.3843077,0.0,0.3843077,0.09607693
46503,0.10629407,0.05130394,0.1612842,0.11620968,0.0,0.11620968,0.02905242
46506,0.14439748,0.055020254,0.2337747,0.18153135,0.0,0.18153135,0.04538284
46509,0.3129871,0.062346622,0.56362754,0.28090787,0.0,0.28090787,0.07022697
46512,0.13223605,0.06963662,0.19483547,0.070388615,0.0,0.070388615,0.017597154
46515,0.3920902,0.08447331,0.6997071,0.37300476,0.0,0.37300476,0.09325119
46518,0.55900836,0.09644586,1.0215708,0.5536934,0.0,0.5536934,0.13842335
46521,0.47320852,0.094284095,0.852133,0.44258597,0.0,0.44258597,0.110646494
46523,0.16395907,0.09552815,0.23239,0.39911833,0.0,0.39911833,0.09977958
46526,0.30130813,0.10602468,0.49659157,0.8961918,0.0,0.8961918,0.22404794
46529,1.0183105,0.1115545,1.9250666,1.2462624,0.0,1.2462624,0.3115656
46532,0.26862353,0.10716069,0.43008637,0.39293846,0.0,0.39293846,0.098234616
46535,0.11364049,0.12661515,0.10066583,0.09489712,0.0,0.09489712,0.02372428
46538,0.2720068,0.12724622,0.4167674,0.13591117,0.0,0.13591117,0.03397779
46541,0.14474425,0.105717085,0.18377142,0.15595472,0.0,0.15595472,0.03898868
46543,0.60441357,0.09674847,1.1120787,0.68900895,0.0,0.68900895,0.17225224
46546,0.19649188,0.08245835,0.31052542,0.23327506,0.0,0.23327506,0.058318764
46549,0.12561639,0.05912124,0.19211154,0.11314692,0.0,0.11314692,0.02828673
46552,0.073006235,0.042738914,0.10327355,0.15025543,0.0,0.15025543,0.037563857
46555,0.10706449,0.042181313,0.17194767,0.08209075,0.0,0.08209075,0.020522688
46558,0.31244928,0.035365466,0.5895331,0.5016815,0.0,0.5016815,0.12542038
46561,0.52155805,0.036190316,1.0069257,0.733022,0.0,0.733022,0.1832555
46563,0.13871287,0.034878522,0.2425472,0.28614,0.0,0.28614,0.071535
46566,0.05869828,0.035161972,0.08223459,0.042739928,0.0,0.042739928,0.010684982
46569,0.09905648,0.041384656,0.15672831,0.115796804,0.0,0.115796804,0.028949201
46572,0.09792117,0.057596594,0.13824576,0.11276608,0.0,0.11276608,0.02819152
46575,0.15159252,0.05334677,0.24983828,0.122003146,0.0,0.122003146,0.030500786
46578,0.23452592,0.028662771,0.44038907,0.5312271,0.0,0.5312271,0.13280678
46581,0.108011246,0.030286236,0.18573625,0.08031616,0.0,0.08031616,0.02007904
46583,0.18656333,0.03153581,0.34159085,0.45566878,0.0,0.45566878,0.113917194
46586,0.70557404,0.052355845,1.3587923,0.94762343,0.0,0.94762343,0.23690586
46589,0.051415745,0.05266114,0.05017035,0.03264548,0.0,0.03264548,0.00816137
46592,0.1012158,0.0570049,0.1454267,0.121581934,0.0,0.121581934,0.030395484
46595,0.106122665,0.056388702,0.15585662,0.059381437,0.0,0.059381437,0.014845359
46598,0.27612838,0.055521324,0.49673542,0.37609482,0.0,0.37609482,0.094023705
46601,0.28450418,0.048889738,0.52011865,0.41819584,0.0,0.41819584,0.10454896
46603,0.70392156,0.029057616,1.3787855,1.2892426,0.0,1.2892426,0.32231066
46606,0.22272374,0.02353158,0.4219159,0.34800327,0.0,0.34800327,0.08700082
46609,0.492195,0.021189606,0.9632004,0.83760613,0.0,0.83760613,0.20940153
46612,0.16619049,0.025761126,0.30661985,0.17546189,0.0,0.17546189,0.043865472
46615,0.09398111,0.052408796,0.13555342,0.26401755,0.0,0.26401755,0.06600439
46618,0.053320438,0.053812057,0.05282882,0.08334843,0.0,0.08334843,0.020837108
46621,0.07682429,0.054385196,0.09926339,0.21196888,0.0,0.21196888,0.05299222
46623,0.065805264,0.056365073,0.07524546,0.13157964,0.0,0.13157964,0.03289491
46626,0.08919837,0.07886282,0.09953391,0.07720363,0.0,0.07720363,0.019300908
46629,0.28019568,0.08931663,0.4710747,0.1765513,0.0,0.1765513,0.044137824
46632,0.09873877,0.049450666,0.14802687,0.062471423,0.0,0.062471423,0.015617856
46635,0.5845805,0.035993088,1.1331679,0.7987421,0.0,0.7987421,0.19968553
46638,1.0459462,0.029712034,2.0621805,1.6023268,0.0,1.6023268,0.4005817
46641,0.03655847,0.027304113,0.04581283,0.06515377,0.0,0.06515377,0.016288443
46643,0.538129,0.021393448,1.0548645,1.3352572,0.0,1.3352572,0.3338143
46646,1.2155347,0.024659192,2.4064102,1.9512019,0.0,1.9512019,0.48780048
46649,0.07962596,0.021652808,0.13759911,0.07517945,0.0,0.07517945,0.018794863
46652,0.0568904,0.025481323,0.088299476,0.036262583,0.0,0.036262583,0.009065646
46655,0.6524826,0.012344439,1.2926208,1.5425237,0.0,1.5425237,0.38563094
46658,0.5187877,0.009179724,1.0283955,0.87053126,0.0,0.87053126,0.21763282
46661,0.08115461,0.007978977,0.15433024,0.11230501,0.0,0.11230501,0.028076252
46663,0.017377269,0.00734184,0.027412698,0.028557599,0.0,0.028557599,0.0071393996
46666,0.74899125,0.0065993983,1.4913831,1.3401098,0.0,1.3401098,0.33502746
46669,0.10942226,0.006149316,0.2126952,0.17098252,0.0,0.17098252,0.04274563
46672,0.83714646,0.005809685,1.6684833,1.5454108,0.0,1.5454108,0.3863527
46675,0.03769213,0.0057062306,0.06967803,0.052570987,0.0,0.052570987,0.013142747
46678,0.9247349,0.0054453765,1.8440245,1.747324,0.0,1.747324,0.436831
46681,0.43779877,0.0051728175,0.87042475,0.837117,0.0,0.837117,0.20927925
46683,0.08105824,0.005042634,0.15707386,0.15825295,0.0,0.15825295,0.03956324
46686,0.1885076,0.004851052,0.37216413,0.36137593,0.0,0.36137593,0.09034398
46689,0.8446326,0.005075498,1.6841898,1.7133279,0.0,1.7133279,0.42833197
46692,0.01980513,0.0056896578,0.0339206,0.03272271,0.0,0.03272271,0.008180678
46695,0.27927563,0.0061915456,0.55235976,0.49708366,0.0,0.49708366,0.124270916
46698,0.21487568,0.0073266267,0.4224247,0.34360388,0.0,0.34360388,0.08590097
46701,0.6003778,0.009233621,1.191522,1.1245463,0.0,1.1245463,0.28113657
46703,0.04507409,0.010390397,0.07975778,0.05834313,0.0,0.05834313,0.014585783
46706,0.06699739,0.011758962,0.122235805,0.10021875,0.0,0.10021875,0.025054688
46709,0.2922748,0.017169982,0.5673796,0.41577193,0.0,0.41577193,0.10394298
46712,0.86879873,0.027341574,1.710256,1.9195598,0.0,1.9195598,0.47988996
46715,0.15498345,0.036135454,0.27383143,0.40664026,0.0,0.40664026,0.101660065
46718,0.069405,0.044415984,0.094394006,0.049838543,0.0,0.049838543,0.012459636
46721,0.09124497,0.055056106,0.12743384,0.056176182,0.0,0.056176182,0.0140440455
46723,0.11324,0.062577315,0.16390269,0.08061849,0.0,0.08061849,0.020154623
46726,0.35241917,0.07096235,0.633876,0.9096458,0.0,0.9096458,0.22741145
46729,0.65515155,0.076210015,1.2340931,1.7006181,0.0,1.7006181,0.42515454
46732,0.20847225,0.079803444,0.33714104,0.18009625,0.0,0.18009625,0.045024063
46735,0.23063214,0.0829677,0.3782966,0.6879323,0.0,0.6879323,0.17198308
46738,0.11050912,0.08645352,0.13456471,0.12765552,0.0,0.12765552,0.03191388
46741,0.18520741,0.08995032,0.2804645,0.13730095,0.0,0.13730095,0.03432524
46743,0.11054033,0.091702454,0.1293782,0.12830576,0.0,0.12830576,0.03207644
46746,0.48714283,0.094227426,0.8800583,1.4135555,0.0,1.4135555,0.35338888
46749,0.14445439,0.09696438,0.1919444,0.050655667,0.0,0.050655667,0.012663917
46752,0.79759043,0.09925389,1.4959269,0.87052184,0.0,0.87052184,0.21763046
46755,0.7888701,0.057687003,1.5200533,1.034872,0.0,1.034872,0.258718
46758,0.24385525,0.05061719,0.43709335,0.25183907,0.0,0.25183907,0.06295977
46761,0.34923887,0.053514674,0.6449631,0.3847364,0.0,0.3847364,0.0961841
46763,0.6281019,0.054436613,1.2017671,1.6459368,0.0,1.6459368,0.4114842
46766,0.113159,0.052686673,0.17363133,0.2548178,0.0,0.2548178,0.06370445
46769,0.84507173,0.04947142,1.6406721,1.2094139,0.0,1.2094139,0.30235347
46772,0.061484784,0.052135598,0.07083397,0.087575644,0.0,0.087575644,0.021893911
46775,0.28944683,0.05695008,0.52194357,0.6325957,0.0,0.6325957,0.15814893
46778,0.18006094,0.059316617,0.30080524,0.10595495,0.0,0.10595495,0.026488738
46781,0.13929373,0.055703357,0.2228841,0.06813809,0.0,0.06813809,0.017034523
46783,0.3161728,0.05012874,0.5822169,0.77232295,0.0,0.77232295,0.19308074
46786,0.73916817,0.036848396,1.4414879,1.2933917,0.0,1.2933917,0.32334793
46789,0.06959047,0.03589881,0.10328213,0.11409894,0.0,0.11409894,0.028524734
46792,0.66225785,0.032632004,1.2918836,1.1917585,0.0,1.1917585,0.29793963
46795,0.05470552,0.025075391,0.08433565,0.09549775,0.0,0.09549775,0.023874437
46798,0.2602531,0.027100565,0.49340567,0.52376866,0.0,0.52376866,0.13094217
46801,0.24514574,0.027099252,0.46319222,0.48250577,0.0,0.48250577,0.12062644
46803,1.001426,0.023925312,1.9789267,1.9460968,0.0,1.9460968,0.4865242
46806,0.57179,0.03483102,1.1087489,0.80549335,0.0,0.80549335,0.20137334
46809,0.2235459,0.047519643,0.39957213,0.20108594,0.0,0.20108594,0.050271485
46812,0.04568087,0.04058361,0.050778124,0.043112922,0.0,0.043112922,0.010778231
46815,0.34420884,0.049623042,0.63879466,0.45558092,0.0,0.45558092,0.11389523
46818,0.37477922,0.064816624,0.6847418,0.42276523,0.0,0.42276523,0.10569131
46821,0.48035908,0.053002745,0.9077154,0.61055773,0.0,0.61055773,0.15263943
46823,0.27841637,0.042906582,0.5139261,0.4140474,0.0,0.4140474,0.10351185
46826,0.40461662,0.030643791,0.7785895,0.6024309,0.0,0.6024309,0.15060772
46829,0.41164804,0.025284117,0.79801196,0.66440874,0.0,0.66440874,0.16610219
46832,0.24746482,0.025054598,0.469875,0.44311705,0.0,0.44311705,0.11077926
46835,0.5319176,0.024631197,1.039204,0.9614785,0.0,0.9614785,0.24036962
46838,0.22369735,0.023730753,0.42366394,0.3329772,0.0,0.3329772,0.0832443
46841,0.122778825,0.02126982,0.22428782,0.24277525,0.0,0.24277525,0.06069381
46843,0.06212032,0.021425506,0.10281513,0.05769858,0.0,0.05769858,0.014424645
46846,0.3542553,0.020272315,0.6882382,0.5821831,0.0,0.5821831,0.14554578
46849,0.5820325,0.020011434,1.1440536,1.1720563,0.0,1.1720563,0.29301408
46852,0.36755517,0.020445848,0.7146645,0.5630333,0.0,0.5630333,0.14075832
46855,0.22834325,0.0222088,0.4344777,0.30388567,0.0,0.30388567,0.07597142
46858,0.26553452,0.022556067,0.508513,0.36248302,0.0,0.36248302,0.090620756
46861,0.13048951,0.02702961,0.23394941,0.1303495,0.0,0.1303495,0.032587375
46863,0.053354647,0.027308783,0.07940051,0.16536897,0.0,0.16536897,0.041342244
46866,0.75255275,0.029012188,1.4760933,1.1584178,0.0,1.1584178,0.28960446
46869,0.24207349,0.030191079,0.45395592,0.30600724,0.0,0.30600724,0.07650181
46872,0.21639389,0.027082726,0.40570506,0.2984061,0.0,0.2984061,0.07460152
46875,0.28210378,0.02965436,0.53455323,0.42047778,0.0,0.42047778,0.105119444
46878,0.42082047,0.031468827,0.8101721,0.95872563,0.0,0.95872563,0.23968141
46881,0.58366996,0.03186932,1.1354706,1.4559298,0.0,1.4559298,0.36398244
46883,0.3369526,0.03266442,0.64124084,0.491587,0.0,0.491587,0.12289675
46886,0.076730974,0.031980272,0.12148168,0.050526936,0.0,0.050526936,0.012631734
46889,0.12892777,0.033616852,0.22423868,0.25724956,0.0,0.25724956,0.06431239
46892,0.05598187,0.018597351,0.093366385,0.10708159,0.0,0.10708159,0.026770398
46895,0.16848493,0.015449149,0.32152072,0.25674608,0.0,0.25674608,0.06418652
46898,0.3341123,0.0152210295,0.6530036,0.5838658,0.0,0.5838658,0.14596646
46901,0.50991267,0.009850984,1.0099744,1.0500995,0.0,1.0500995,0.26252487
46903,0.21692067,0.013387464,0.42045388,0.30416268,0.0,0.30416268,0.07604067
46906,0.049854834,0.020202965,0.07950671,0.13403355,0.0,0.13403355,0.033508386
