base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46086,0.03233445,0.0181693,0.0464996,0.020879352,0.018211046,0.03100337,0.0077508427
46089,0.034587953,0.018106276,0.05106963,0.025342494,0.45585617,0.49587464,0.12396866
46092,0.022450043,0.01874778,0.026152303,0.0031827781,0.45886973,0.5218383,0.13045958
46095,0.06656461,0.021050496,0.11207873,0.0851911,0.8611805,0.8249549,0.20623873
46098,0.018684346,0.02347163,0.013897064,0.0032002178,0.29377428,0.32032546,0.080081366
46101,0.03320531,0.027178222,0.039232396,0.016804926,0.010372798,0.01985708,0.00496427
46103,0.18909186,0.029080667,0.34910306,0.20976453,1.0749804,0.94300026,0.23575006
46106,0.029658012,0.041245665,0.01807036,0.026655348,0.49137524,0.45636472,0.11409118
46109,0.05241525,0.04963897,0.055191528,0.003121742,0.3183103,0.36097655,0.09024414
46112,0.06754294,0.050126802,0.08495908,0.06578964,0.057017643,0.15520799,0.038801998
46115,0.052419942,0.057621133,0.04721875,0.008986278,0.1785599,0.18146263,0.045365658
46118,0.08965209,0.03900985,0.14029433,0.078210786,0.036742847,0.122172505,0.030543126
46121,0.041778345,0.02364554,0.059911147,0.03320848,0.022298971,0.068074815,0.017018704
46123,0.08389625,0.0324015,0.135391,0.07483324,1.0566801,1.2291945,0.30729863
46126,0.10850639,0.027257487,0.1897553,0.11213231,0.6265504,0.51797104,0.12949276
46129,0.026833767,0.026705408,0.026962126,0.0010692732,0.20121877,0.21153565,0.052883912
46132,0.070019536,0.017858144,0.12218093,0.08351175,0.8697793,0.79854035,0.19963509
46135,0.019286295,0.008943791,0.0296288,0.007192274,0.35487804,0.38176584,0.09544146
46138,0.04268493,0.012407079,0.07296279,0.05538337,0.03677575,0.093366206,0.023341551
46141,0.015016608,0.014453548,0.015579668,0.002493631,0.40561023,0.4592274,0.11480685
46143,0.021980397,0.015808925,0.02815187,0.02736447,0.4293665,0.48533884,0.12133471
46146,0.025396695,0.020699227,0.030094162,0.025433099,0.37356493,0.31898376,0.07974594
46149,0.029112859,0.023451,0.034774717,0.02984411,0.00931104,0.032068815,0.008017204
46152,0.02528142,0.02351878,0.027044058,0.009522569,0.26449108,0.25059825,0.06264956
46155,0.042012963,0.022112975,0.061912954,0.04772981,0.7620947,0.746116,0.186529
46158,0.0686376,0.023282008,0.11399319,0.06573286,0.5899578,0.54800886,0.13700221
46161,0.031046271,0.024713553,0.037378985,0.035467606,0.01314799,0.046788234,0.011697059
46163,0.035877828,0.027036972,0.044718683,0.028926695,0.014238358,0.03561613,0.008904032
46166,0.13944559,0.031544775,0.2473464,0.20089917,1.380463,1.7499866,0.43749666
46169,0.027083108,0.03135981,0.022806408,0.029123515,0.36466756,0.32869017,0.08217254
46172,0.038037185,0.029213192,0.046861183,0.032535356,0.02307717,0.07055056,0.01763764
46175,0.029022204,0.031519692,0.026524717,0.000910658,0.18127935,0.20099086,0.050247714
46178,0.118510775,0.031292975,0.20572858,0.16116041,1.2078248,1.4862756,0.3715689
46181,0.04172656,0.0362308,0.04722232,0.003565593,0.38470006,0.45226562,0.113066405
46183,0.09401878,0.034425974,0.15361159,0.087781556,0.80954343,0.9678402,0.24196005
46186,0.067464106,0.036676977,0.09825122,0.025942443,0.021340847,0.022363191,0.005590798
46189,0.05203395,0.052575316,0.051492583,0.002987357,0.20198794,0.23398276,0.05849569
46192,0.053336937,0.034855817,0.07181805,0.008674982,0.22226477,0.18922444,0.04730611
46195,0.08306365,0.03357417,0.13255312,0.16661912,1.0191059,1.320275,0.33006874
46198,0.062217373,0.02565904,0.09877571,0.12638885,0.82486755,1.0274005,0.25685012
46201,0.0525189,0.02061017,0.084427625,0.031012252,0.41256568,0.47594783,0.11898696
46203,0.09704039,0.01995645,0.17412435,0.23714662,1.4054685,1.8317022,0.45792556
46206,0.026919091,0.027593115,0.026245067,0.0036660794,0.44671646,0.5220346,0.13050865
46209,0.03446759,0.018861318,0.050073862,0.036077764,0.35442746,0.31056163,0.07764041
46212,0.072528005,0.015686879,0.12936912,0.088179596,0.056725025,0.19963568,0.04990892
46215,0.15023439,0.012997766,0.287471,0.25997573,1.34615,1.0954974,0.27387434
46218,0.05384465,0.015492551,0.092196755,0.052240085,1.0235705,1.0721749,0.26804373
46221,0.04173073,0.016091451,0.067370005,0.062737614,0.8749642,1.0320073,0.25800183
46223,0.011510574,0.015242561,0.007778588,0.013788032,0.33841404,0.3004745,0.07511862
46226,0.046521053,0.0156243965,0.07741771,0.046022695,0.82222366,0.8502161,0.21255402
46229,0.030873379,0.02428534,0.03746142,0.021619903,0.012764613,0.02298209,0.0057455227
46232,0.04334652,0.036256153,0.050436888,0.030420585,0.019414157,0.052995473,0.013248868
46235,0.04912005,0.03273544,0.06550466,0.0073234662,0.25359657,0.27323818,0.068309546
46238,0.0341011,0.029732788,0.03846941,0.08434417,0.68220836,0.8574219,0.21435547
46241,0.04609755,0.0396852,0.052509904,0.065577544,0.94478625,0.90547204,0.22636801
46243,0.032196928,0.037092086,0.027301768,0.006144282,0.13252062,0.18305306,0.045763265
46246,0.04738423,0.033683334,0.06108512,0.008873853,0.1936755,0.2010771,0.050269276
46249,0.07163288,0.025185632,0.11808012,0.085625134,0.06512896,0.206225,0.05155625
46252,0.024845699,0.022665078,0.02702632,0.003302242,0.26753712,0.30000615,0.07500154
46255,0.066405624,0.021730319,0.11108092,0.05942874,0.5153902,0.63476044,0.15869011
46258,0.027284088,0.024840286,0.029727891,0.0063057505,0.20271115,0.21648683,0.054121707
46261,0.05668941,0.02831263,0.0850662,0.063048005,1.0486555,1.162341,0.29058525
46263,0.0454762,0.030379832,0.060572565,0.008977318,0.4745115,0.57877773,0.14469443
46266,0.062197525,0.035608914,0.08878615,0.014557497,0.19165547,0.1546517,0.038662925
46269,0.07451006,0.03756578,0.111454345,0.055709243,0.03082327,0.10297036,0.02574259
46272,0.0760778,0.045170236,0.10698535,0.09518965,1.0983607,1.0287739,0.25719348
46275,0.059624165,0.043148506,0.07609982,0.08992077,0.07199081,0.24179317,0.060448293
46278,0.060814183,0.04168955,0.07993882,0.00798148,0.1962486,0.26570812,0.06642703
46281,0.0537473,0.044163674,0.063330926,0.0039234874,0.20887692,0.263887,0.06597175
46283,0.13906582,0.03287803,0.24525362,0.1442367,1.4445353,1.7787943,0.44469857
46286,0.053811673,0.023612717,0.08401063,0.042479116,0.018654624,0.066264145,0.016566036
46289,0.02008646,0.021655077,0.01851784,0.0032285557,0.24900828,0.29669148,0.07417287
46292,0.046258558,0.028244063,0.06427305,0.046360403,0.7541097,0.7619817,0.19049543
46295,0.026071882,0.028727977,0.023415789,0.0026057719,0.25017658,0.29173067,0.07293267
46298,0.034862872,0.02680322,0.042922523,0.0028524117,0.36264834,0.36393106,0.090982765
46301,0.052215982,0.024659714,0.07977226,0.07408368,0.0431329,0.11161526,0.027903816
46303,0.0731417,0.022567665,0.123715736,0.05655104,0.032303732,0.10842898,0.027107244
46306,0.025992764,0.016663766,0.03532176,0.031295333,0.023076693,0.041161727,0.010290432
46309,0.031673376,0.017931929,0.045414824,0.041254465,0.701982,0.765038,0.1912595
46312,0.0808189,0.019894434,0.14174338,0.078431174,0.05303085,0.08629957,0.021574892
46315,0.04916361,0.025927732,0.07239948,0.042241033,0.43809974,0.52208966,0.13052242
46318,0.049355756,0.021120643,0.077590875,0.052268665,0.044221878,0.13246311,0.033115778
46321,0.032761488,0.026829569,0.038693413,0.0062297606,0.10654658,0.117002405,0.029250601
46323,0.03874175,0.032207143,0.045276355,0.0018487852,0.17732131,0.19577213,0.04894303
46326,0.0663487,0.06562535,0.067072056,0.053383544,0.040454905,0.04673956,0.01168489
46329,0.06251944,0.06802899,0.057009894,0.0028781078,0.47865662,0.53572756,0.13393189
46332,0.059399236,0.048068404,0.07073007,0.007035184,0.48721123,0.52534044,0.13133511
46335,0.10170287,0.039648112,0.16375762,0.08246341,0.06714495,0.22340357,0.055850893
46338,0.052295,0.045014065,0.059575934,0.03702863,0.61193275,0.69312304,0.17328076
46341,0.027368302,0.02946735,0.025269257,0.0032289277,0.1783753,0.22252046,0.055630114
46343,0.01573564,0.022398302,0.009072974,0.006385894,0.33795515,0.35615078,0.089037694
46346,0.03136046,0.022574455,0.04014646,0.020406557,0.018017134,0.03382972,0.00845743
46349,0.0733587,0.022832194,0.12388521,0.06412977,0.053272564,0.1709702,0.04274255
46352,0.051583778,0.022166826,0.08100072,0.033452395,0.5551947,0.62813115,0.15703279
46355,0.03446682,0.021165753,0.047767892,0.008518586,0.4726893,0.50383025,0.12595756
46358,0.045022894,0.021217441,0.06882835,0.076210015,0.050363958,0.14127485,0.035318714
46361,0.082682736,0.019319864,0.14604561,0.08116601,0.5931177,0.73054457,0.18263614
46363,0.031632453,0.019802982,0.043461923,0.02584456,0.012684941,0.022874897,0.0057187243
46366,0.019909494,0.017956639,0.021862349,0.008476766,0.123795606,0.12576048,0.03144012
46369,0.043282222,0.017875092,0.06868935,0.044687193,0.79057723,0.8270245,0.20675613
46372,0.058056723,0.018064464,0.098048985,0.059294432,0.050197918,0.057927717,0.014481929
46375,0.034025926,0.019038025,0.049013823,0.03260401,0.029604753,0.08995372,0.02248843
46378,0.04609422,0.019885706,0.07230273,0.05558454,0.4313567,0.5173458,0.12933645
46381,0.063236564,0.02223464,0.10423849,0.061744053,0.025627017,0.138362,0.0345905
46383,0.057549905,0.022209207,0.0928906,0.08535201,0.07507769,0.22694199,0.056735497
46386,0.049941286,0.024943054,0.07493952,0.070305675,0.032510597,0.1089409,0.027235225
46389,0.021864215,0.024942892,0.018785538,0.003914309,0.3626332,0.40958247,0.10239562
46392,0.094548576,0.026868919,0.16222823,0.10992733,0.04980147,0.2064141,0.051603526
46395,0.0483377,0.026613483,0.07006192,0.01824527,0.38106236,0.3505944,0.0876486
46398,0.07644776,0.02725596,0.12563956,0.071033314,1.289627,1.3803371,0.34508428
46401,0.024801642,0.030461391,0.019141892,0.0057415976,0.123885036,0.13557222,0.033893056
46403,0.027694514,0.033673834,0.021715192,0.010963676,0.25429535,0.25964352,0.06491088
46406,0.061006263,0.037982553,0.08402997,0.11769292,1.2326174,1.1584753,0.28961882
46409,0.114060365,0.0411921,0.18692863,0.08597874,0.056946952,0.1612615,0.040315375
46412,0.047691237,0.044935245,0.05044723,0.0020577172,0.215782,0.20669049,0.051672623
46415,0.06764415,0.04529038,0.08999792,0.054261398,0.030997992,0.06995946,0.017489865
46418,0.065949865,0.053430587,0.07846915,0.01518548,0.18402867,0.17865382,0.044663455
46421,0.12720862,0.07493303,0.1794842,0.10748664,1.0415891,1.227223,0.30680576
46423,0.088166155,0.09918535,0.077146955,0.0031161904,0.17846926,0.15466036,0.03866509
46426,0.119098246,0.11887026,0.119326234,0.0046342094,0.20968843,0.23378368,0.05844592
46429,0.11912539,0.08565751,0.15259326,0.024317136,0.013190786,0.01848583,0.0046214573
46432,0.107400775,0.082465485,0.13233607,0.039387666,0.018591046,0.058572188,0.014643047
46435,0.12090856,0.12383907,0.11797804,0.10348817,0.634337,0.5107514,0.12768786
46438,0.09144583,0.099959604,0.08293206,0.0036553629,0.42507866,0.49416518,0.123541296
46441,0.1478007,0.09304458,0.2025568,0.05728795,0.46882716,0.4316493,0.107912324
46443,0.124282815,0.092235625,0.15633,0.07715336,0.034555685,0.11668342,0.029170856
46446,0.09638312,0.08611021,0.10665601,0.080097504,0.76540405,0.6934104,0.1733526
46449,0.14975743,0.0764096,0.22310527,0.10133503,1.0007864,0.97785664,0.24446416
46452,0.076214485,0.070830725,0.081598245,0.0011165306,0.20660591,0.21855283,0.054638207
46455,0.054929096,0.03501068,0.07484752,0.05867241,0.025746465,0.12505619,0.031264048
46458,0.062028438,0.03399608,0.0900608,0.06140533,0.8826787,0.89754725,0.22438681
46461,0.049426813,0.04323663,0.055617005,0.05053805,0.54217273,0.49288425,0.12322106
46463,0.1120061,0.04395364,0.18005855,0.09717542,0.9841652,1.1794182,0.29485455
46466,0.06949704,0.050414193,0.08857989,0.034252133,0.018393755,0.054140553,0.013535138
46469,0.07303748,0.06151543,0.08455954,0.028566776,0.024655342,0.04168403,0.010421008
46472,0.07144028,0.0601445,0.08273607,0.02949725,0.5586316,0.5879521,0.14698802
46475,0.11630843,0.067989476,0.16462739,0.054575562,0.9342699,0.9496811,0.23742028
46478,0.08780935,0.08079822,0.09482046,0.0029023646,0.50263625,0.54291844,0.13572961
46481,0.05963734,0.069234766,0.050039917,0.003000193,0.2213124,0.26841676,0.06710419
46483,0.068817385,0.08051966,0.05711512,0.0036097353,0.1351087,0.17780967,0.044452418
46486,0.09867978,0.066606075,0.13075347,0.07079452,0.06343094,0.17867208,0.04466802
46489,0.08319878,0.046243995,0.12015357,0.06283873,0.93607,0.91065997,0.22766499
46492,0.056697596,0.055551857,0.05784334,0.011011779,0.21022241,0.17818278,0.044545695
46495,0.04471226,0.053102333,0.036322188,0.0027756502,0.22168732,0.26536718,0.066341795
46498,0.15707885,0.050029963,0.26412773,0.14261927,1.4541283,1.7887859,0.44719648
46501,0.06051269,0.053305373,0.06772002,0.019825289,0.40976954,0.3843077,0.09607693
46503,0.07948964,0.053974375,0.10500491,0.05970938,0.04597489,0.11620968,0.02905242
46506,0.07457254,0.05668631,0.092458785,0.064176194,0.05733347,0.18153135,0.04538284
46509,0.07115168,0.063013755,0.07928961,0.003454188,0.24806134,0.28090787,0.07022697
46512,0.09178432,0.06925746,0.11431118,0.027370075,0.022509893,0.070388615,0.017597154
46515,0.0653646,0.083783545,0.046945646,0.018562382,0.40664563,0.37300476,0.09325119
46518,0.13517042,0.094713844,0.175627,0.014939032,0.42374372,0.5536934,0.13842335
46521,0.09127927,0.089164436,0.0933941,0.06384099,0.52071095,0.44258597,0.110646494
46523,0.07716119,0.089437366,0.06488502,0.0050710994,0.32519576,0.39911833,0.09977958
46526,0.10740936,0.099861346,0.11495737,0.048312265,0.8071037,0.8961918,0.22404794
46529,0.13981515,0.10498306,0.17464726,0.06573894,1.1795901,1.2462624,0.3115656
46532,0.19251831,0.09907565,0.28596094,0.055024613,0.48014832,0.39293846,0.098234616
46535,0.14688124,0.12069247,0.17307,0.05975334,0.029721498,0.09489712,0.02372428
46538,0.18856724,0.120607674,0.25652683,0.10533512,0.03194396,0.13591117,0.03397779
46541,0.094426215,0.095275976,0.09357645,0.0027241688,0.1240525,0.15595472,0.03898868
46543,0.122155495,0.085825406,0.15848559,0.036335964,0.64982206,0.68900895,0.17225224
46546,0.10772484,0.071736075,0.1437136,0.021280892,0.2554699,0.23327506,0.058318764
46549,0.06471514,0.049410462,0.08001981,0.009788607,0.11609853,0.11314692,0.02828673
46552,0.054441627,0.03617564,0.072707616,0.07966068,0.04782359,0.15025543,0.037563857
46555,0.057568792,0.036283307,0.078854285,0.028854467,0.028156916,0.08209075,0.020522688
46558,0.036107104,0.03253901,0.039675195,0.033891767,0.4360374,0.5016815,0.12542038
46561,0.092673264,0.036086097,0.14926043,0.08079484,0.77068615,0.733022,0.1832555
46563,0.06260526,0.03398404,0.09122648,0.021094045,0.31395626,0.28614,0.071535
46566,0.04406674,0.034942403,0.053191066,0.02505572,0.011356036,0.042739928,0.010684982
46569,0.1111284,0.04374959,0.17850721,0.07294152,0.06203397,0.115796804,0.028949201
46572,0.12365965,0.06561064,0.18170865,0.06397184,0.05228297,0.11276608,0.02819152
46575,0.05425142,0.05847776,0.050025087,0.0034825394,0.106822334,0.122003146,0.030500786
46578,0.042158943,0.03067165,0.053646225,0.030831201,0.49698368,0.5312271,0.13280678
46581,0.07344797,0.032119755,0.11477619,0.046243086,0.02877728,0.08031616,0.02007904
46583,0.037209813,0.033978004,0.040441617,0.023954725,0.45140347,0.45566878,0.113917194
46586,0.16128102,0.061420277,0.26114175,0.10821291,0.7839028,0.94762343,0.23690586
46589,0.100184225,0.05975091,0.14061753,0.038388256,0.030820211,0.03264548,0.00816137
46592,0.08087675,0.06354701,0.0982065,0.009732061,0.15213649,0.121581934,0.030395484
46595,0.07651112,0.062468957,0.09055329,0.03497049,0.013298671,0.059381437,0.014845359
46598,0.055102866,0.061134618,0.049071115,0.005025282,0.35480866,0.37609482,0.094023705
46601,0.053640228,0.053017378,0.054263074,0.0028427935,0.36939034,0.41819584,0.10454896
46603,0.07584107,0.02712124,0.1245609,0.07644081,1.1231576,1.2892426,0.32231066
46606,0.02201278,0.020616813,0.023408746,0.0017731016,0.32923555,0.34800327,0.08700082
46609,0.032459985,0.016934754,0.047985215,0.062012542,0.77812606,0.83760613,0.20940153
46612,0.018858915,0.021021867,0.016695963,0.0012573089,0.18570359,0.17546189,0.043865472
46615,0.07930767,0.05241068,0.10620466,0.021022297,0.2778542,0.26401755,0.06600439
46618,0.05195591,0.047925156,0.05598666,0.03643627,0.018808683,0.08334843,0.020837108
46621,0.05940227,0.046021163,0.07278337,0.010069246,0.20723969,0.21196888,0.05299222
46623,0.057913363,0.04737017,0.06845655,0.057079103,0.02986749,0.13157964,0.03289491
46626,0.12766485,0.07200413,0.18332557,0.06637768,0.042984325,0.07720363,0.019300908
46629,0.085197866,0.0815872,0.08880854,0.0004936322,0.16843049,0.1765513,0.044137824
46632,0.043330062,0.03560377,0.051056355,0.05378762,0.043803692,0.062471423,0.015617856
46635,0.0449485,0.024032945,0.06586406,0.072427996,0.8460371,0.7987421,0.19968553
46638,0.11886754,0.020072794,0.21766227,0.15307681,1.23203,1.6023268,0.4005817
46641,0.034595173,0.019103015,0.050087333,0.038554464,0.015993914,0.06515377,0.016288443
46643,0.0719203,0.014884289,0.1289563,0.093780495,1.356341,1.3352572,0.3338143
46646,0.14952086,0.018558122,0.28048357,0.21288027,1.5237387,1.9512019,0.48780048
46649,0.047024537,0.016247386,0.07780168,0.056509387,0.023019472,0.07517945,0.018794863
46652,0.029211814,0.020269498,0.038154133,0.023367653,0.016006628,0.036262583,0.009065646
46655,0.04803865,0.00795601,0.088121295,0.08909512,1.3681577,1.5425237,0.38563094
46658,0.055833045,0.0058612996,0.10580479,0.11627259,0.93735075,0.87053126,0.21763282
46661,0.031132186,0.0053344774,0.056929898,0.04822064,0.042001408,0.11230501,0.028076252
46663,0.018920455,0.005112425,0.032728486,0.023402462,0.009593646,0.028557599,0.0071393996
46666,0.08564689,0.0048630857,0.1664307,0.14935347,1.0872989,1.3401098,0.33502746
46669,0.044705596,0.0045290445,0.08488214,0.07871997,0.06491709,0.17098252,0.04274563
46672,0.07487882,0.004405559,0.14535208,0.1253841,1.2218333,1.5454108,0.3863527
46675,0.0197817,0.0044629592,0.03510044,0.0370564,0.032381695,0.052570987,0.013142747
46678,0.10072125,0.0043381336,0.19710438,0.1757979,1.3631836,1.747324,0.436831
46681,0.048178982,0.0042474237,0.09211054,0.09827262,0.91912585,0.837117,0.20927925
46683,0.0036026023,0.0041906466,0.0030145578,0.0010561654,0.16557741,0.15825295,0.03956324
46686,0.023307072,0.0041475394,0.042466607,0.044933274,0.41151905,0.36137593,0.09034398
46689,0.10057494,0.0045147366,0.19663514,0.2119283,1.3544827,1.7133279,0.42833197
46692,0.025278995,0.0052949167,0.04526307,0.03842893,0.019331297,0.03272271,0.008180678
46695,0.06006354,0.0059323474,0.11419473,0.09275349,0.57048935,0.49708366,0.124270916
46698,0.017389206,0.007300506,0.027477907,0.011248124,0.33668128,0.34360388,0.08590097
46701,0.07343466,0.009474166,0.13739516,0.14759223,0.86109644,1.1245463,0.28113657
46703,0.030514896,0.010864139,0.050165653,0.029269626,0.027191957,0.05834313,0.014585783
46706,0.039932836,0.012618363,0.06724731,0.041968007,0.03867054,0.10021875,0.025054688
46709,0.026585564,0.018407451,0.034763675,0.0047076433,0.3455566,0.41577193,0.10394298
46712,0.14417416,0.02894854,0.25939977,0.20446366,1.530711,1.9195598,0.47988996
46715,0.051926326,0.038285423,0.065567225,0.025392255,0.40715393,0.40664026,0.101660065
46718,0.07151188,0.04706918,0.095954575,0.029941717,0.026822409,0.049838543,0.012459636
46721,0.07243072,0.058330316,0.08653113,0.040160056,0.021947065,0.056176182,0.0140440455
46723,0.08455009,0.06622977,0.10287043,0.038833033,0.01775519,0.08061849,0.020154623
46726,0.1404982,0.075435676,0.20556073,0.104431994,0.78597516,0.9096458,0.22741145
46729,0.14389409,0.081587255,0.20620091,0.120350875,1.458763,1.7006181,0.42515454
46732,0.1325769,0.08604222,0.1791116,0.0805104,0.04574601,0.18009625,0.045024063
46735,0.11099111,0.0897035,0.13227873,0.042334795,0.627134,0.6879323,0.17198308
46738,0.10826687,0.09346425,0.1230695,0.048092604,0.03908984,0.12765552,0.03191388
46741,0.11635468,0.09765006,0.13505931,0.0749093,0.05047671,0.13730095,0.03432524
46743,0.119334616,0.09976739,0.13890186,0.064834945,0.038147766,0.12830576,0.03207644
46746,0.13483687,0.102979876,0.16669387,0.06977407,1.2428211,1.4135555,0.35338888
46749,0.115275644,0.10631601,0.12423527,0.033097405,0.020066103,0.050655667,0.012663917
46752,0.13671215,0.10922024,0.16420406,0.09450566,0.92706823,0.87052184,0.21763046
46755,0.14622955,0.06267964,0.22977944,0.19611931,1.1833621,1.034872,0.258718
46758,0.047018234,0.057052273,0.036984194,0.012917481,0.25401428,0.25183907,0.06295977
46761,0.07828235,0.061484452,0.09508025,0.006003477,0.30576968,0.3847364,0.0961841
46763,0.097635366,0.06315908,0.13211165,0.09732858,1.4258728,1.6459368,0.4114842
46766,0.064968325,0.06163979,0.06829687,0.00077799516,0.2646017,0.2548178,0.06370445
46769,0.09853819,0.057931032,0.13914536,0.06693538,1.1656779,1.2094139,0.30235347
46772,0.09500572,0.06173025,0.12828119,0.0711725,0.025322437,0.087575644,0.021893911
46775,0.18686996,0.06713328,0.30660662,0.110066175,0.7161892,0.6325957,0.15814893
46778,0.13013287,0.0684801,0.19178563,0.047120165,0.019785723,0.10595495,0.026488738
46781,0.10416774,0.063343234,0.14499225,0.033956785,0.015303929,0.06813809,0.017034523
46783,0.06440925,0.055405956,0.073412545,0.036468,0.74742174,0.77232295,0.19308074
46786,0.054273978,0.0385989,0.06994905,0.08351374,1.2268994,1.2933917,0.32334793
46789,0.06562191,0.03712145,0.09412237,0.054427147,0.032649357,0.11409894,0.028524734
46792,0.06463316,0.032973226,0.09629309,0.064332515,1.0516853,1.1917585,0.29793963
46795,0.04447654,0.022771606,0.066181466,0.05083698,0.04342429,0.09549775,0.023874437
46798,0.023141975,0.025984302,0.020299649,0.05727966,0.4540267,0.52376866,0.13094217
46801,0.02775926,0.026108665,0.02940985,0.010281687,0.47386315,0.48250577,0.12062644
46803,0.083206415,0.02081286,0.14559998,0.20989746,1.6323475,1.9460968,0.4865242
46806,0.08976903,0.034361303,0.14517675,0.104020536,0.6931601,0.80549335,0.20137334
46809,0.058553565,0.04625362,0.07085352,0.004066114,0.18078995,0.20108594,0.050271485
46812,0.052159697,0.03410175,0.07021765,0.027522834,0.01649336,0.043112922,0.010778231
46815,0.042417813,0.044603188,0.040232446,0.004727999,0.42131302,0.45558092,0.11389523
46818,0.09367034,0.06209949,0.12524119,0.012776037,0.32834557,0.42276523,0.10569131
46821,0.0567748,0.045983702,0.067565896,0.033097506,0.6235247,0.61055773,0.15263943
46823,0.025997499,0.035188295,0.016806705,0.0060289004,0.42436886,0.4140474,0.10351185
46826,0.049381632,0.024182701,0.07458057,0.030508654,0.5586839,0.6024309,0.15060772
46829,0.061417237,0.021080175,0.1017543,0.052861948,0.586284,0.66440874,0.16610219
46832,0.02194211,0.021710793,0.022173429,0.0060788407,0.3619709,0.44311705,0.11077926
46835,0.17191757,0.022032013,0.32180315,0.2120359,1.1200757,0.9614785,0.24036962
46838,0.05404051,0.021732576,0.086348444,0.042389233,0.3902798,0.3329772,0.0832443
46841,0.023364222,0.019628217,0.027100226,0.0021239778,0.23913018,0.24277525,0.06069381
46843,0.03693811,0.019973006,0.05390321,0.0322573,0.021914324,0.05769858,0.014424645
46846,0.022892287,0.019110845,0.026673729,0.007339686,0.482572,0.5821831,0.14554578
46849,0.10658872,0.01923456,0.19394289,0.124639876,0.9380267,1.1720563,0.29301408
46852,0.024040073,0.020166693,0.027913457,0.0032006986,0.49664226,0.5630333,0.14075832
46855,0.02437379,0.022908008,0.025839573,0.0069553093,0.2844676,0.30388567,0.07597142
46858,0.031832755,0.023097059,0.040568452,0.0057663727,0.2924058,0.36248302,0.090620756
46861,0.029331682,0.028348463,0.0303149,0.0033067607,0.11009851,0.1303495,0.032587375
