base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11452,0.057361215,0.06481474,0.049907688,0.016536696,0.19194877,0.28224784,0.07056196
11453,0.053436637,0.04690017,0.059973095,0.037382174,0.025221333,0.060838897,0.015209724
11454,0.03330445,0.03708619,0.029522704,0.026439132,0.41950998,0.59930795,0.14982699
11455,0.26860324,0.02630771,0.51089877,0.4617387,0.0,0.4617387,0.11543468
11456,0.073322915,0.027016327,0.1196295,0.06236301,0.033104137,0.120045744,0.030011436
11457,0.28567883,0.026529446,0.54482824,0.5719064,0.0,0.5719064,0.1429766
11458,0.065161,0.032478858,0.09784314,0.043206453,0.0,0.043206453,0.010801613
11459,0.086694926,0.035246607,0.13814324,0.093034975,0.0125435805,0.10399109,0.025997773
11460,0.0979684,0.040617343,0.15531945,0.072323225,0.0,0.072323225,0.018080806
11461,0.17697059,0.056710493,0.2972307,0.12430465,0.36468884,0.7316639,0.18291597
11462,0.14105783,0.054029107,0.22808655,0.28139096,0.0,0.28139096,0.07034774
11463,0.07352121,0.047234982,0.09980744,0.05744475,0.027003309,0.07414643,0.018536607
11464,0.048912805,0.043190986,0.054634616,0.039917227,0.031187983,0.090250164,0.022562541
11465,0.12080731,0.040082138,0.20153248,0.11151722,0.02918995,0.18916059,0.047290146
11466,0.054194313,0.03926468,0.069123946,0.019381784,0.100080885,0.15229906,0.038074765
11467,0.061776206,0.039981518,0.0835709,0.047050342,0.39586464,0.64497083,0.16124271
11468,0.06674092,0.03852488,0.094956964,0.06185474,0.0,0.06185474,0.015463685
11469,0.553061,0.04419451,1.0619274,0.9526183,0.0,0.9526183,0.23815458
11470,0.65929896,0.04563154,1.2729664,1.3464446,0.0,1.3464446,0.33661115
11471,0.83189034,0.046895776,1.6168848,1.6709595,0.0,1.6709595,0.41773987
11472,0.07744651,0.051099803,0.103793226,0.045307774,0.0,0.045307774,0.0113269435
11473,0.47520232,0.048733067,0.9016716,0.7678766,0.0,0.7678766,0.19196916
11474,0.10515988,0.049781695,0.16053806,0.13053204,0.0,0.13053204,0.03263301
11475,0.08044966,0.050899636,0.109999694,0.10032502,0.5868026,0.7365403,0.18413508
11476,0.05636557,0.054771382,0.05795976,0.016585613,0.09690801,0.16542761,0.041356903
11477,0.6495891,0.05652077,1.2426574,1.3268656,0.0,1.3268656,0.3317164
11478,0.14801283,0.054786634,0.24123906,0.33438137,0.0,0.33438137,0.08359534
11479,0.1487651,0.04959571,0.24793448,0.15904243,0.6581885,1.3299096,0.3324774
11480,0.09229049,0.05448806,0.13009292,0.05641227,0.0,0.05641227,0.014103067
11481,0.19880939,0.061540365,0.3360784,0.17385526,0.5266716,0.965223,0.24130575
11482,0.06620098,0.06553644,0.06686552,0.1466377,0.0,0.1466377,0.036659423
11483,0.13295496,0.0725284,0.1933815,0.05654174,0.19148284,0.3639637,0.09099092
11484,0.16917175,0.07577085,0.26257265,0.12807305,0.027330069,0.16640589,0.04160147
11485,0.1023237,0.0714428,0.1332046,0.073508374,0.0,0.073508374,0.018377094
11486,0.35764506,0.06940567,0.64588445,0.8239465,0.0,0.8239465,0.20598662
11487,0.09828603,0.06538931,0.13118275,0.054680645,0.023126801,0.08963957,0.022409892
11488,0.11349988,0.06752458,0.15947519,0.08578333,0.0,0.08578333,0.021445833
11489,0.0756553,0.06401419,0.087296404,0.030415565,0.23602235,0.2925268,0.0731317
11490,0.16016942,0.06864222,0.25169662,0.14864205,0.27295062,0.73465484,0.18366371
11491,0.14101984,0.07887731,0.20316236,0.12057572,0.0,0.12057572,0.03014393
11492,0.42459834,0.08368293,0.7655137,0.48780665,0.0,0.48780665,0.12195166
11493,0.11856153,0.08577889,0.15134417,0.025072815,0.36961246,0.5450279,0.13625698
11494,0.11400163,0.0878677,0.14013557,0.21364255,0.0,0.21364255,0.053410638
11495,0.16858727,0.08444228,0.25273225,0.3928702,0.0,0.3928702,0.09821755
11496,0.3509144,0.07533441,0.6264944,0.36125946,0.0,0.36125946,0.090314865
11497,0.14354314,0.061813112,0.22527318,0.15552293,0.0,0.15552293,0.038880732
11498,0.22379017,0.058147665,0.38943267,0.422511,0.0,0.422511,0.10562775
11499,0.095335245,0.06413632,0.12653416,0.08437566,0.0,0.08437566,0.021093914
11500,0.6114534,0.064035475,1.1588713,1.1988732,0.0,1.1988732,0.2997183
11501,0.05113923,0.05877754,0.04350092,0.008916051,0.19375245,0.23856115,0.05964029
11502,0.078099124,0.05513375,0.1010645,0.02022033,0.123112045,0.21847236,0.05461809
11503,0.059173558,0.055176724,0.063170396,0.010210615,0.123249896,0.1635956,0.0408989
11504,0.5616548,0.06486798,1.0584416,1.0934292,0.0,1.0934292,0.2733573
11505,0.24175085,0.07914015,0.40436158,0.20524871,0.0,0.20524871,0.05131218
11506,0.25780693,0.082447246,0.4331666,0.55849,0.0,0.55849,0.1396225
11507,0.09312097,0.08610021,0.100141734,0.017580999,0.3752369,0.3976208,0.0994052
11508,0.078887336,0.08686781,0.070906855,0.020358684,0.2591997,0.3617657,0.09044143
11509,0.12096759,0.08850209,0.15343308,0.02825605,0.017604673,0.026368327,0.006592082
11510,0.08731058,0.08950827,0.08511289,0.17209633,0.0,0.17209633,0.04302408
11511,0.114490606,0.105061136,0.12392009,0.03126069,0.008279102,0.03389336,0.00847334
11512,0.16367017,0.12896927,0.19837105,0.10412863,0.018013509,0.12467021,0.031167552
11513,0.16133545,0.14144903,0.18122186,0.048156604,0.03176227,0.050699566,0.012674891
11514,0.17099595,0.16233574,0.1796562,0.04321984,0.27824214,0.37094903,0.09273726
11515,0.29418626,0.18215768,0.40621483,0.085357614,0.2961556,0.6137931,0.15344827
11516,0.19154446,0.1829853,0.2001036,0.03885754,0.034592014,0.039559036,0.009889759
11517,0.22435762,0.16856278,0.28015247,0.06630358,0.033086807,0.097750984,0.024437746
11518,0.10969657,0.14871053,0.07068261,0.19914107,0.0,0.19914107,0.049785268
11519,0.4704336,0.14918035,0.79168683,1.2134265,0.0,1.2134265,0.30335662
11520,0.1732546,0.14629644,0.20021273,0.07772831,0.0,0.07772831,0.019432077
11521,0.5512807,0.13992392,0.9626374,0.49895915,0.0,0.49895915,0.12473979
11522,0.17463918,0.14931518,0.19996321,0.07578268,0.68305117,0.94498473,0.23624618
11523,0.16401473,0.15517594,0.17285351,0.026888594,0.02214428,0.026712721,0.0066781803
11524,1.1701936,0.16866863,2.1717186,1.3629497,0.0,1.3629497,0.34073743
11525,0.1901076,0.17544381,0.2047714,0.03802314,0.04403964,0.053744774,0.013436194
11526,0.17418504,0.1751743,0.17319578,0.0071725887,0.12497833,0.13526928,0.03381732
11527,0.17318197,0.18087393,0.16548999,0.039315283,0.035226185,0.08032372,0.02008093
11528,0.26384667,0.18885487,0.3388385,0.0518745,0.014941278,0.06902783,0.017256958
11529,0.47671556,0.20969371,0.7437374,1.3457369,0.0,1.3457369,0.33643422
11530,0.24667029,0.23591572,0.25742486,0.6300388,0.0,0.6300388,0.1575097
11531,0.3348976,0.25241002,0.4173852,0.10033587,0.34657755,0.5057888,0.1264472
11532,0.25727984,0.25092068,0.263639,0.046337474,0.0,0.046337474,0.011584369
11533,0.23066743,0.24290627,0.21842861,0.010750204,0.09401115,0.10884563,0.027211407
11534,0.20851964,0.23845111,0.17858817,0.2337964,0.5638421,1.1961504,0.2990376
11535,0.3777164,0.25773963,0.49769318,0.06498808,0.33989882,0.61189455,0.15297364
11536,0.24315105,0.2707001,0.215602,0.19537248,0.0,0.19537248,0.04884312
11537,0.23365681,0.25466755,0.21264605,0.01169996,0.16376115,0.20880114,0.052200284
11538,0.32928017,0.2552205,0.40333986,0.06454069,0.04566811,0.14780714,0.036951784
11539,0.26342323,0.28345963,0.24338686,0.42159584,0.0,0.42159584,0.10539896
11540,0.57376593,0.24036856,0.9071633,0.36243024,0.0,0.36243024,0.09060756
11541,0.25112596,0.20547962,0.29677227,0.018902814,0.10941702,0.15583976,0.03895994
11542,0.25475964,0.19122994,0.3182893,0.06431511,0.054628164,0.1680509,0.042012725
11543,0.23939222,0.1776954,0.30108905,0.31744573,0.0,0.31744573,0.07936143
11544,0.7350237,0.16955662,1.3004906,0.7269764,0.0,0.7269764,0.1817441
11545,0.32806733,0.15803318,0.4981015,0.5810682,0.0,0.5810682,0.14526705
11546,0.42659298,0.15800633,0.69517964,0.92664546,0.0,0.92664546,0.23166136
11547,0.28871602,0.17213611,0.40529594,0.09886833,0.0,0.09886833,0.024717083
11548,0.25073865,0.18130358,0.3201737,0.073355295,0.45436597,0.64561117,0.16140279
11549,0.23142831,0.20801826,0.25483835,0.1654087,0.0,0.1654087,0.041352175
11550,0.34242132,0.19750445,0.48733822,0.1487434,0.7259841,1.2257357,0.30643392
11551,0.19912441,0.21601713,0.18223171,0.10021462,0.028041571,0.097961426,0.024490356
11552,0.5082231,0.25023714,0.7662091,1.3348532,0.0,1.3348532,0.3337133
11553,0.29737997,0.2503229,0.34443703,0.023162967,0.40097198,0.5682505,0.14206262
11554,0.29455325,0.26910317,0.32000333,0.024395391,0.019030055,0.024506582,0.0061266455
11555,0.23913316,0.2484994,0.22976692,0.047163,0.21647815,0.3291383,0.08228458
11556,0.42548606,0.22242482,0.62854725,0.14341739,0.0,0.14341739,0.035854347
11557,0.35021892,0.19976616,0.5006717,0.6429697,0.0,0.6429697,0.16074243
11558,0.4190084,0.2070965,0.6309203,0.8839801,0.0,0.8839801,0.22099502
11559,0.23902269,0.2424628,0.23558258,0.12155589,0.0,0.12155589,0.030388972
11560,0.24966426,0.25907168,0.24025686,0.00719362,0.21165209,0.2022965,0.050574124
11561,0.29739806,0.2926524,0.30214372,0.0049126907,0.13163064,0.12726177,0.031815443
11562,0.28045514,0.30794707,0.25296322,0.01475377,0.1089144,0.11656302,0.029140756
11563,0.32488695,0.3041498,0.34562412,0.011791762,0.32032177,0.3824323,0.09560808
11564,0.29213616,0.29501665,0.28925565,0.01520511,0.21841018,0.28630662,0.071576655
11565,0.38878083,0.291527,0.48603463,0.10837307,0.7276241,1.112385,0.27809626
11566,0.41165718,0.2965487,0.5267657,0.3622639,0.0,0.3622639,0.09056597
11567,0.25015917,0.26295888,0.23735948,0.04305889,0.043568786,0.04279192,0.01069798
11568,0.23106547,0.2471323,0.21499865,0.034209464,0.017383367,0.053065505,0.013266376
11569,0.40363356,0.23295037,0.57431674,0.24982278,0.0,0.24982278,0.062455695
11570,0.7181471,0.2006673,1.2356269,0.67733556,0.0,0.67733556,0.16933389
11571,1.0020252,0.18340425,1.8206463,1.1852204,0.0,1.1852204,0.2963051
11572,0.15183417,0.16499321,0.13867514,0.051723897,0.17288618,0.36526906,0.091317266
11573,0.1813701,0.16288954,0.19985063,0.009881598,0.26218525,0.32638773,0.08159693
11574,0.17432022,0.16081084,0.18782961,0.031039735,0.2795864,0.4753976,0.1188494
11575,0.4002533,0.17889635,0.6216102,0.54521495,0.0,0.54521495,0.13630374
11576,0.30212387,0.17549133,0.4287564,0.27842826,0.0,0.27842826,0.069607064
11577,0.14144653,0.16355173,0.119341336,0.048490744,0.16480923,0.32530686,0.081326716
11578,0.1831435,0.1758406,0.19044638,0.061957818,0.42251977,0.6221432,0.1555358
11579,0.23262793,0.19175379,0.27350208,0.016162366,0.20914687,0.28707695,0.07176924
11580,0.27549127,0.21661063,0.3343719,0.175662,0.0,0.175662,0.0439155
11581,0.6169169,0.20832534,1.0255085,0.6465003,0.0,0.6465003,0.16162507
11582,0.18898964,0.19024134,0.18773794,0.01202749,0.31076497,0.40380517,0.10095129
11583,0.25513917,0.20247073,0.3078076,0.1414291,0.66462845,1.2455336,0.3113834
11584,1.0350785,0.2244947,1.8456625,1.314592,0.0,1.314592,0.328648
11585,0.1504833,0.2060182,0.09494839,0.12703298,0.040195264,0.2339138,0.05847845
11586,0.29433212,0.22071588,0.36794832,0.13492422,0.0,0.13492422,0.033731055
11587,0.40906128,0.22311835,0.59500426,0.3130053,0.0,0.3130053,0.078251325
11588,0.2533479,0.19998594,0.3067099,0.108275086,0.0,0.108275086,0.027068771
11589,0.20023674,0.16579103,0.23468244,0.05531819,0.0,0.05531819,0.013829548
11590,0.1300184,0.14983356,0.110203244,0.032588422,0.041512128,0.073539205,0.018384801
11591,0.444131,0.13590378,0.7523582,0.53434247,0.0,0.53434247,0.13358562
11592,0.21382093,0.122876324,0.30476555,0.19046383,0.0,0.19046383,0.047615957
11593,0.16638939,0.11076504,0.22201373,0.08984268,0.33710375,0.5358362,0.13395905
11594,0.14698619,0.10847292,0.18549944,0.109585136,0.81684965,1.025599,0.25639975
11595,0.24175763,0.11031264,0.37320265,0.2417485,0.0,0.2417485,0.060437124
11596,0.1494591,0.11259109,0.1863271,0.07751295,0.23467489,0.43452486,0.108631216
11597,0.35838142,0.12610345,0.59065944,0.36571166,0.0,0.36571166,0.091427915
11598,0.18237178,0.1400048,0.22473876,0.08413625,0.0,0.08413625,0.021034062
11599,0.19664507,0.14845543,0.2448347,0.093046494,0.0,0.093046494,0.023261623
11600,0.7415646,0.15047081,1.3326583,1.4185992,0.0,1.4185992,0.3546498
11601,0.18881549,0.1313505,0.24628049,0.087106824,0.020718427,0.12645341,0.031613354
11602,0.20520423,0.11175009,0.29865837,0.15882803,0.0,0.15882803,0.03970701
11603,0.10960863,0.092075646,0.12714161,0.0123749375,0.24381144,0.31442675,0.07860669
11604,0.267787,0.09627054,0.43930352,0.39105216,0.0,0.39105216,0.09776304
11605,0.30247864,0.15026058,0.45469666,0.39900112,0.0,0.39900112,0.09975028
11606,0.28289425,0.2269118,0.33887672,0.031933267,0.018229073,0.043177288,0.010794322
11607,0.2347899,0.25815678,0.211423,0.014567959,0.44208017,0.53631335,0.13407834
11608,0.28676894,0.24540888,0.328129,0.07120546,0.044816073,0.12400635,0.031001588
11609,0.24393134,0.20194757,0.2859151,0.05317424,0.021288177,0.06354677,0.015886692
11610,0.21164502,0.1497521,0.27353796,0.09875083,0.88074565,1.2167244,0.3041811
11611,0.10418563,0.10428933,0.10408193,0.06779312,0.7918601,0.8910856,0.2227714
11612,0.08485829,0.083227314,0.08648926,0.044130933,0.0,0.044130933,0.011032733
11613,0.080274336,0.07032669,0.09022198,0.0065966453,0.10905907,0.11757532,0.02939383
11614,0.33917293,0.07366965,0.6046762,0.60095185,0.0,0.60095185,0.15023796
11615,0.1580449,0.074051715,0.24203809,0.16194746,0.0,0.16194746,0.040486865
11616,0.12493143,0.07926584,0.17059703,0.10829064,0.0,0.10829064,0.02707266
11617,0.70530635,0.07749647,1.3331162,1.2308646,0.0,1.2308646,0.30771616
11618,0.11647286,0.07878629,0.15415944,0.05467942,0.0,0.05467942,0.013669855
11619,0.5718224,0.08110681,1.062538,0.9522886,0.0,0.9522886,0.23807216
11620,0.44955692,0.08286982,0.81624395,0.69035465,0.0,0.69035465,0.17258866
11621,0.10412229,0.08954964,0.11869494,0.014356926,0.09546571,0.15495443,0.03873861
11622,0.2695472,0.09680667,0.44228768,0.24531086,0.0,0.24531086,0.061327714
11623,0.71116394,0.1060642,1.3162636,1.1548066,0.0,1.1548066,0.28870165
11624,0.16180491,0.11635592,0.20725392,0.054383326,0.5429854,0.70971984,0.17742996
11625,0.18229897,0.11057567,0.25402227,0.08573725,0.3112475,0.5702237,0.14255592
11626,0.10844309,0.09138151,0.12550467,0.1794204,0.0,0.1794204,0.0448551
11627,0.0829772,0.056265716,0.10968868,0.05207928,0.020903984,0.07355097,0.018387742
11628,0.3163391,0.05369723,0.578981,0.7626696,0.0,0.7626696,0.1906674
11629,0.53166026,0.04002245,1.0232981,1.2586994,0.0,1.2586994,0.31467485
11630,0.03477158,0.029542468,0.040000696,0.0206722,0.35176137,0.47688103,0.11922026
11631,0.03154402,0.03221455,0.030873487,0.00830727,0.109912515,0.11937076,0.02984269
11632,0.70916057,0.033183888,1.3851372,1.4088945,0.0,1.4088945,0.35222363
11633,0.05439355,0.036505636,0.07228146,0.029002199,0.31404102,0.47615156,0.11903789
11634,0.13580962,0.03496154,0.23665768,0.22948253,0.0,0.22948253,0.057370633
11635,0.06576654,0.03690793,0.09462515,0.043421254,0.0,0.043421254,0.010855313
11636,0.39220592,0.039503153,0.74490863,0.6995852,0.0,0.6995852,0.1748963
11637,0.1442991,0.04917492,0.23942329,0.12229302,0.19619745,0.4872905,0.121822625
11638,0.68809193,0.048181385,1.3280025,1.47547,0.0,1.47547,0.3688675
11639,0.07339754,0.05433872,0.09245635,0.051632334,0.039355215,0.10036576,0.02509144
11640,0.09935848,0.04088433,0.15783262,0.108727135,0.0,0.108727135,0.027181784
11641,0.06732485,0.045197275,0.08945242,0.024294399,0.017453864,0.019085295,0.004771324
11642,0.07819698,0.047358807,0.109035164,0.06109899,0.4412183,0.6738828,0.1684707
11643,0.06275631,0.050896134,0.07461649,0.016647963,0.2366544,0.32561758,0.081404395
11644,0.08148045,0.05232056,0.11064035,0.044840243,0.0148643525,0.067890875,0.016972719
11645,0.14362037,0.05373788,0.23350286,0.22740893,0.0,0.22740893,0.056852233
11646,0.08253876,0.062022608,0.10305492,0.056970317,0.0,0.056970317,0.014242579
11647,0.69838566,0.06428135,1.33249,0.9295459,0.0,0.9295459,0.23238647
11648,0.049263652,0.05620286,0.042324442,0.030153088,0.14251287,0.24640031,0.061600078
11649,0.08375674,0.05969666,0.10781681,0.07006695,0.0,0.07006695,0.017516738
11650,0.39599693,0.056111425,0.73588246,0.47109723,0.0,0.47109723,0.11777431
11651,0.07247558,0.047631055,0.09732011,0.022621116,0.083946295,0.17852347,0.044630866
11652,0.2065804,0.036673587,0.37648723,0.43963838,0.0,0.43963838,0.109909594
11653,0.06466744,0.03185847,0.09747642,0.06489688,0.042882055,0.06387954,0.015969886
11654,0.05318178,0.03309646,0.073267095,0.06355504,0.035556737,0.101324715,0.025331179
11655,0.18248476,0.045580868,0.31938866,0.31172487,0.0,0.31172487,0.07793122
11656,0.10165602,0.06847889,0.13483316,0.1813787,0.8374345,1.5070492,0.3767623
11657,0.14477992,0.13079727,0.15876256,0.15007319,0.0,0.15007319,0.037518296
11658,1.3034438,0.18135703,2.4255304,1.4097339,0.0,1.4097339,0.35243347
11659,0.21793737,0.14946175,0.28641298,0.0358098,0.2981454,0.49767032,0.12441758
11660,0.12994076,0.13704406,0.12283748,0.013168913,0.38286665,0.4620979,0.11552448
11661,0.69310373,0.12272451,1.2634829,0.710475,0.0,0.710475,0.17761876
11662,0.06005242,0.076931424,0.043173417,0.020113338,0.12087492,0.17451023,0.043627556
11663,0.054969948,0.061807435,0.04813246,0.012599587,0.11737532,0.15727101,0.039317753
11664,0.127594,0.06838075,0.18680723,0.069934815,0.0,0.069934815,0.017483704
11665,0.053405225,0.06080146,0.046008993,0.009070943,0.10752348,0.13792314,0.034480784
11666,0.13443385,0.069473654,0.19939403,0.0746998,0.22296427,0.45987558,0.114968896
11667,0.086086355,0.07397867,0.098194025,0.03846542,0.6227767,0.6793706,0.16984265
11668,0.415814,0.08547139,0.74615663,1.0074185,0.0,1.0074185,0.25185463
11669,0.14946504,0.07415322,0.22477686,0.08402919,0.0,0.08402919,0.021007298
11670,0.0693667,0.05195109,0.086782314,0.012364383,0.13501076,0.16934997,0.042337492
11671,0.16063476,0.056314707,0.2649548,0.123528354,0.0,0.123528354,0.030882088
11672,0.11585942,0.0547061,0.17701274,0.09111729,0.17219967,0.48296487,0.12074122
11673,0.16032715,0.065096095,0.25555822,0.13166709,0.39209023,0.54015416,0.13503854
11674,0.24001567,0.08775852,0.3922728,0.17969982,0.36133167,0.91242856,0.22810714
11675,0.14356369,0.12800717,0.1591202,0.050157722,0.02943556,0.07067803,0.017669508
11676,0.24610388,0.16406985,0.3281379,0.090385534,0.020935103,0.108305,0.02707625
11677,0.15378737,0.16638793,0.14118683,0.08522836,0.0,0.08522836,0.02130709
11678,0.30946898,0.13899066,0.47994733,0.14342055,0.247822,0.6802895,0.17007238
11679,0.22099125,0.10144361,0.3405389,0.09774061,0.0,0.09774061,0.024435153
11680,0.06643721,0.06494082,0.0679336,0.10657501,0.022439385,0.1724974,0.04312435
11681,0.066229396,0.05258367,0.07987512,0.035108086,0.20640962,0.39015254,0.097538136
11682,0.18917878,0.05331524,0.3250423,0.282096,0.36359748,1.1944774,0.29861936
11683,0.06383043,0.054833118,0.07282773,0.04310149,0.24726468,0.46910214,0.117275536
11684,0.06685039,0.054076534,0.07962424,0.039324585,0.42758146,0.5263669,0.13159172
11685,0.09303123,0.057680253,0.1283822,0.11321918,0.0,0.11321918,0.028304795
11686,0.12680782,0.059700284,0.19391537,0.079105645,0.2551479,0.30355334,0.075888336
11687,0.14986639,0.064353876,0.2353789,0.08320304,0.2804683,0.48487392,0.12121848
11688,0.110801734,0.06790444,0.15369904,0.04557204,0.19246595,0.30986032,0.07746508
11689,0.109131895,0.0630924,0.15517138,0.04153802,0.13805287,0.31558633,0.07889658
11690,0.18250006,0.0629417,0.30205843,0.44909444,0.0,0.44909444,0.11227361
11691,0.15186,0.056213286,0.24750672,0.3714386,0.0,0.3714386,0.09285965
11692,0.17560966,0.045948714,0.30527064,0.15768872,0.0,0.15768872,0.03942218
11693,0.118095614,0.039664853,0.1965264,0.115487814,0.9480503,1.4940977,0.37352443
11694,0.4070026,0.03935596,0.7746492,0.5493372,0.0,0.5493372,0.1373343
11695,0.060129743,0.04373641,0.07652308,0.056177977,0.02703921,0.10907793,0.027269483
11696,0.06204529,0.047119737,0.076970845,0.06355739,0.04267334,0.12584731,0.031461827
11697,0.07483501,0.041035723,0.1086343,0.044174153,0.023339316,0.06749203,0.016873008
11698,0.030902868,0.036019,0.025786735,0.029977307,0.12861244,0.24819493,0.062048733
11699,0.063126974,0.033651996,0.092601955,0.037959445,0.0,0.037959445,0.009489861
11700,0.35800794,0.038244236,0.6777716,0.51088524,0.0,0.51088524,0.12772131
11701,0.08004081,0.04845981,0.11162182,0.060346622,0.04108868,0.08931655,0.022329137
11702,0.16371089,0.05503747,0.27238432,0.15884244,0.0,0.15884244,0.03971061
11703,0.47053838,0.06591245,0.87516433,0.76239705,0.0,0.76239705,0.19059926
11704,0.3004417,0.074395455,0.526488,0.5613002,0.0,0.5613002,0.14032505
11705,0.09644014,0.080224276,0.11265599,0.022286767,0.29368767,0.3960332,0.0990083
11706,0.33563223,0.086331286,0.5849332,0.33911896,0.0,0.33911896,0.08477974
11707,0.11624873,0.08703991,0.14545754,0.022836924,0.18671048,0.2975135,0.07437838
11708,0.4583653,0.083595164,0.83313537,0.49918652,0.0,0.49918652,0.12479663
11709,0.10098592,0.07119594,0.1307759,0.01818101,0.13524139,0.21965265,0.054913163
11710,1.1669255,0.05729869,2.2765524,1.8383566,0.0,1.8383566,0.45958915
11711,0.060896207,0.04254977,0.079242654,0.049461666,0.0,0.049461666,0.012365417
11712,0.08237685,0.034249652,0.13050406,0.06743238,0.026507089,0.122472085,0.030618021
11713,0.33895203,0.03645097,0.6414531,0.84002596,0.0,0.84002596,0.21000649
11714,0.34772873,0.043618817,0.6518386,0.90507776,0.0,0.90507776,0.22626944
11715,0.08728489,0.039600458,0.13496932,0.06818794,0.0,0.06818794,0.017046984
11716,0.064981006,0.034567002,0.09539502,0.06569917,0.03992371,0.07782513,0.019456282
11717,0.025981555,0.024893885,0.027069226,0.010428172,0.4879516,0.5687633,0.14219083
11718,0.113548525,0.020349206,0.20674784,0.15728574,0.58927274,1.2565624,0.3141406
11719,0.56404257,0.01971672,1.1083684,1.0566454,0.0,1.0566454,0.26416135
11720,0.038735617,0.018502822,0.058968414,0.036327407,0.013897329,0.052624136,0.013156034
11721,0.051367056,0.019198356,0.08353575,0.04800126,0.3015248,0.4641885,0.11604712
11722,0.045557436,0.024014847,0.06710002,0.05513519,0.0,0.05513519,0.013783798
11723,0.04966824,0.024334565,0.075001925,0.03569946,0.010572557,0.050713364,0.012678341
11724,0.12384384,0.03417227,0.2135154,0.17013283,0.4766918,0.9239271,0.23098178
11725,0.7625005,0.046993364,1.4780077,1.1260806,0.0,1.1260806,0.28152016
11726,0.09541755,0.06229263,0.12854247,0.05642791,0.022934914,0.07414702,0.018536756
11727,0.77423316,0.03931113,1.5091553,1.2163322,0.0,1.2163322,0.30408305
11728,0.123794846,0.029428298,0.21816139,0.28249562,0.0,0.28249562,0.070623904
11729,0.080811016,0.033674575,0.12794745,0.15779708,0.46335235,1.0133504,0.2533376
11730,0.074187405,0.02715073,0.12122408,0.097801596,0.0,0.097801596,0.024450399
11731,0.077820204,0.02822552,0.1274149,0.12351575,0.4524311,0.8057774,0.20144434
11732,0.11375147,0.023065092,0.20443785,0.24009497,0.0,0.24009497,0.060023744
11733,0.06956262,0.025033144,0.11409209,0.0949604,0.51632476,0.844053,0.21101324
11734,0.09332024,0.025928827,0.16071165,0.15019692,0.68183285,1.1957685,0.29894212
11735,0.19965161,0.028959388,0.37034383,0.4396473,0.0,0.4396473,0.10991182
11736,0.062872134,0.0300892,0.095655076,0.040365063,0.09665292,0.22875898,0.057189744
11737,0.07129259,0.039233226,0.10335195,0.029346362,0.2246102,0.3932868,0.0983217
11738,0.1360584,0.049112458,0.22300436,0.1247111,0.04261389,0.15846045,0.039615113
11739,0.13064253,0.04851553,0.21276955,0.30781358,0.73464423,1.4641663,0.36604157
