base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46166,0.7675006,0.027684456,1.5073166,1.7499866,0.0,1.7499866,0.43749666
46169,0.24530262,0.027688151,0.4629171,0.32869017,0.0,0.32869017,0.08217254
46172,0.0437316,0.02626755,0.061195653,0.07055056,0.0,0.07055056,0.01763764
46175,0.08806542,0.02787563,0.14825523,0.20099086,0.0,0.20099086,0.050247714
46178,0.9006312,0.027707199,1.7735552,1.4862756,0.0,1.4862756,0.3715689
46181,0.31435737,0.031730175,0.59698457,0.45226562,0.0,0.45226562,0.113066405
46183,0.63423103,0.03070212,1.23776,0.9678402,0.0,0.9678402,0.24196005
46186,0.03800548,0.032423347,0.04358761,0.022363191,0.0,0.022363191,0.005590798
46189,0.20110726,0.044214383,0.35800016,0.23398276,0.0,0.23398276,0.05849569
46192,0.116119154,0.032453768,0.19978453,0.18922444,0.0,0.18922444,0.04730611
46195,0.55133516,0.032007363,1.0706629,1.320275,0.0,1.320275,0.33006874
46198,0.4404752,0.026173374,0.85477704,1.0274005,0.0,1.0274005,0.25685012
46201,0.30226538,0.021376586,0.58315414,0.47594783,0.0,0.47594783,0.11898696
46203,0.84775996,0.020919874,1.6746001,1.8317022,0.0,1.8317022,0.45792556
46206,0.2718149,0.025904104,0.5177257,0.5220346,0.0,0.5220346,0.13050865
46209,0.17552626,0.021057658,0.3299949,0.31056163,0.0,0.31056163,0.07764041
46212,0.13933937,0.019385912,0.25929284,0.19963568,0.0,0.19963568,0.04990892
46215,0.6181721,0.017798139,1.218546,1.0954974,0.0,1.0954974,0.27387434
46218,0.58809674,0.019833876,1.1563596,1.0721749,0.0,1.0721749,0.26804373
46221,0.515808,0.020865858,1.0107502,1.0320073,0.0,1.0320073,0.25800183
46223,0.15896212,0.020621002,0.29730323,0.3004745,0.0,0.3004745,0.07511862
46226,0.5039429,0.021455174,0.9864306,0.8502161,0.0,0.8502161,0.21255402
46229,0.05049162,0.027007021,0.073976226,0.02298209,0.0,0.02298209,0.0057455227
46232,0.031563047,0.035482395,0.027643701,0.052995473,0.0,0.052995473,0.013248868
46235,0.16887002,0.03446144,0.3032786,0.27323818,0.0,0.27323818,0.068309546
46238,0.37523308,0.031516146,0.71895003,0.8574219,0.0,0.8574219,0.21435547
46241,0.5402003,0.038102012,1.0422986,0.90547204,0.0,0.90547204,0.22636801
46243,0.11961445,0.036545612,0.20268328,0.18305306,0.0,0.18305306,0.045763265
46246,0.15092684,0.033517126,0.26833656,0.2010771,0.0,0.2010771,0.050269276
46249,0.15741909,0.026954615,0.28788355,0.206225,0.0,0.206225,0.05155625
46252,0.14632197,0.023906251,0.26873767,0.30000615,0.0,0.30000615,0.07500154
46255,0.3112069,0.022374937,0.6000388,0.63476044,0.0,0.63476044,0.15869011
46258,0.18208887,0.023789136,0.34038863,0.21648683,0.0,0.21648683,0.054121707
46261,0.47248912,0.026208857,0.91876936,1.162341,0.0,1.162341,0.29058525
46263,0.4173666,0.02793104,0.8068021,0.57877773,0.0,0.57877773,0.14469443
46266,0.069588415,0.032281186,0.10689563,0.1546517,0.0,0.1546517,0.038662925
46269,0.119823396,0.034500595,0.2051462,0.10297036,0.0,0.10297036,0.02574259
46272,0.72810155,0.04056705,1.4156361,1.0287739,0.0,1.0287739,0.25719348
46275,0.08570718,0.03963256,0.1317818,0.24179317,0.0,0.24179317,0.060448293
46278,0.23557013,0.038060155,0.4330801,0.26570812,0.0,0.26570812,0.06642703
46281,0.22708695,0.04063452,0.41353938,0.263887,0.0,0.263887,0.06597175
46283,1.1011804,0.031216599,2.1711442,1.7787943,0.0,1.7787943,0.44469857
46286,0.07993726,0.022229686,0.13764483,0.066264145,0.0,0.066264145,0.016566036
46289,0.16928567,0.020459846,0.3181115,0.29669148,0.0,0.29669148,0.07417287
46292,0.45802292,0.025850318,0.89019555,0.7619817,0.0,0.7619817,0.19049543
46295,0.16925655,0.026541105,0.311972,0.29173067,0.0,0.29173067,0.07293267
46298,0.22374637,0.025858397,0.42163435,0.36393106,0.0,0.36393106,0.090982765
46301,0.08763549,0.024877071,0.1503939,0.11161526,0.0,0.11161526,0.027903816
46303,0.113392286,0.023582691,0.20320188,0.10842898,0.0,0.10842898,0.027107244
46306,0.025337562,0.019441275,0.031233847,0.041161727,0.0,0.041161727,0.010290432
46309,0.32244235,0.020537639,0.62434703,0.765038,0.0,0.765038,0.1912595
46312,0.07583327,0.02265855,0.129008,0.08629957,0.0,0.08629957,0.021574892
46315,0.19830598,0.027788848,0.36882314,0.52208966,0.0,0.52208966,0.13052242
46318,0.10720246,0.024478495,0.18992643,0.13246311,0.0,0.13246311,0.033115778
46321,0.043828156,0.029847527,0.057808783,0.117002405,0.0,0.117002405,0.029250601
46323,0.20234393,0.03460379,0.37008405,0.19577213,0.0,0.19577213,0.04894303
46326,0.0937363,0.058761094,0.1287115,0.04673956,0.0,0.04673956,0.01168489
46329,0.19214356,0.06229189,0.32199523,0.53572756,0.0,0.53572756,0.13393189
46332,0.2222938,0.050440177,0.3941474,0.52534044,0.0,0.52534044,0.13133511
46335,0.22573294,0.043972928,0.40749297,0.22340357,0.0,0.22340357,0.055850893
46338,0.25690213,0.047323093,0.46648112,0.69312304,0.0,0.69312304,0.17328076
46341,0.115537845,0.034778323,0.19629736,0.22252046,0.0,0.22252046,0.055630114
46343,0.20362592,0.026511595,0.38074026,0.35615078,0.0,0.35615078,0.089037694
46346,0.05791585,0.025418209,0.09041349,0.03382972,0.0,0.03382972,0.00845743
46349,0.15752079,0.024826484,0.29021508,0.1709702,0.0,0.1709702,0.04274255
46352,0.38431847,0.023767827,0.7448692,0.62813115,0.0,0.62813115,0.15703279
46355,0.29164842,0.022245271,0.56105155,0.50383025,0.0,0.50383025,0.12595756
46358,0.059702832,0.022114828,0.097290836,0.14127485,0.0,0.14127485,0.035318714
46361,0.41934887,0.020493107,0.81820464,0.73054457,0.0,0.73054457,0.18263614
46363,0.023774162,0.02056323,0.026985092,0.022874897,0.0,0.022874897,0.0057187243
46366,0.088167466,0.018934863,0.15740009,0.12576048,0.0,0.12576048,0.03144012
46369,0.4611354,0.018589674,0.9036811,0.8270245,0.0,0.8270245,0.20675613
46372,0.05171907,0.018395808,0.08504233,0.057927717,0.0,0.057927717,0.014481929
46375,0.0555781,0.018774029,0.09238217,0.08995372,0.0,0.08995372,0.02248843
46378,0.31206602,0.01925512,0.60487694,0.5173458,0.0,0.5173458,0.12933645
46381,0.11294942,0.020940645,0.2049582,0.138362,0.0,0.138362,0.0345905
46383,0.10247498,0.020874118,0.18407583,0.22694199,0.0,0.22694199,0.056735497
46386,0.0466112,0.023118487,0.07010392,0.1089409,0.0,0.1089409,0.027235225
46389,0.23182297,0.023140728,0.44050518,0.40958247,0.0,0.40958247,0.10239562
46392,0.16378713,0.02478847,0.30278578,0.2064141,0.0,0.2064141,0.051603526
46395,0.23831017,0.025387025,0.45123336,0.3505944,0.0,0.3505944,0.0876486
46398,0.712574,0.026067099,1.3990809,1.3803371,0.0,1.3803371,0.34508428
46401,0.05942553,0.029515764,0.08933529,0.13557222,0.0,0.13557222,0.033893056
46403,0.10698674,0.0327594,0.1812141,0.25964352,0.0,0.25964352,0.06491088
46406,0.5240906,0.037210256,1.010971,1.1584753,0.0,1.1584753,0.28961882
46409,0.15439314,0.04159656,0.2671897,0.1612615,0.0,0.1612615,0.040315375
46412,0.21213908,0.045001764,0.37927642,0.20669049,0.0,0.20669049,0.051672623
46415,0.07263109,0.04722597,0.09803621,0.06995946,0.0,0.06995946,0.017489865
46418,0.06302888,0.0561138,0.069943964,0.17865382,0.0,0.17865382,0.044663455
46421,0.9292049,0.07350605,1.7849036,1.227223,0.0,1.227223,0.30680576
46423,0.2738,0.09240979,0.45519015,0.15466036,0.0,0.15466036,0.03866509
46426,0.085727714,0.11138302,0.060072403,0.23378368,0.0,0.23378368,0.05844592
46429,0.09707272,0.090342194,0.103803255,0.01848583,0.0,0.01848583,0.0046214573
46432,0.15026654,0.088042594,0.2124905,0.058572188,0.0,0.058572188,0.014643047
46435,0.5866624,0.12111086,1.052214,0.5107514,0.0,0.5107514,0.12768786
46438,0.16827738,0.10376388,0.23279089,0.49416518,0.0,0.49416518,0.123541296
46441,0.14112325,0.09825834,0.18398817,0.4316493,0.0,0.4316493,0.107912324
46443,0.09847727,0.096859194,0.10009534,0.11668342,0.0,0.11668342,0.029170856
46446,0.6463579,0.09100956,1.2017063,0.6934104,0.0,0.6934104,0.1733526
46449,0.33908507,0.08252097,0.5956492,0.97785664,0.0,0.97785664,0.24446416
46452,0.28243372,0.07714937,0.4877181,0.21855283,0.0,0.21855283,0.054638207
46455,0.062149245,0.043950256,0.08034824,0.12505619,0.0,0.12505619,0.031264048
46458,0.6413475,0.040677484,1.2420176,0.89754725,0.0,0.89754725,0.22438681
46461,0.407342,0.048189938,0.76649404,0.49288425,0.0,0.49288425,0.12322106
46463,0.84135056,0.048964147,1.633737,1.1794182,0.0,1.1794182,0.29485455
46466,0.05898288,0.054329902,0.063635856,0.054140553,0.0,0.054140553,0.013535138
46469,0.10935535,0.06426371,0.15444697,0.04168403,0.0,0.04168403,0.010421008
46472,0.5028093,0.063857265,0.9417613,0.5879521,0.0,0.5879521,0.14698802
46475,0.3672863,0.07057398,0.6639986,0.9496811,0.0,0.9496811,0.23742028
46478,0.5316374,0.08351115,0.9797635,0.54291844,0.0,0.54291844,0.13572961
46481,0.09040278,0.07555478,0.105250776,0.26841676,0.0,0.26841676,0.06710419
46483,0.069387875,0.082892716,0.05588304,0.17780967,0.0,0.17780967,0.044452418
46486,0.19225888,0.073077835,0.3114399,0.17867208,0.0,0.17867208,0.04466802
46489,0.36109456,0.05477649,0.6674126,0.91065997,0.0,0.91065997,0.22766499
46492,0.2438673,0.060730603,0.42700398,0.17818278,0.0,0.17818278,0.044545695
46495,0.082740925,0.05731767,0.108164184,0.26536718,0.0,0.26536718,0.066341795
46498,0.7931201,0.052197415,1.5340427,1.7887859,0.0,1.7887859,0.44719648
46501,0.12102512,0.054466423,0.18758382,0.3843077,0.0,0.3843077,0.09607693
46503,0.109360516,0.052904207,0.16581683,0.11620968,0.0,0.11620968,0.02905242
46506,0.14894126,0.056877732,0.24100478,0.18153135,0.0,0.18153135,0.04538284
46509,0.31816837,0.06452834,0.5718084,0.28090787,0.0,0.28090787,0.07022697
46512,0.13443814,0.07144051,0.19743578,0.070388615,0.0,0.070388615,0.017597154
46515,0.39396945,0.08571452,0.70222443,0.37300476,0.0,0.37300476,0.09325119
46518,0.5587826,0.096839905,1.0207253,0.5536934,0.0,0.5536934,0.13842335
46521,0.47355446,0.09463006,0.8524788,0.44258597,0.0,0.44258597,0.110646494
46523,0.16444562,0.09507737,0.23381388,0.39911833,0.0,0.39911833,0.09977958
46526,0.30222023,0.10533487,0.49910557,0.8961918,0.0,0.8961918,0.22404794
46529,1.0122458,0.10943421,1.9150573,1.2462624,0.0,1.2462624,0.3115656
46532,0.267695,0.10550255,0.42988744,0.39293846,0.0,0.39293846,0.098234616
46535,0.11023111,0.12285126,0.09761096,0.09489712,0.0,0.09489712,0.02372428
46538,0.2662191,0.12245107,0.40998712,0.13591117,0.0,0.13591117,0.03397779
46541,0.14270008,0.10295235,0.18244779,0.15595472,0.0,0.15595472,0.03898868
46543,0.59954184,0.09411644,1.1049672,0.68900895,0.0,0.68900895,0.17225224
46546,0.19493413,0.08099804,0.3088702,0.23327506,0.0,0.23327506,0.058318764
46549,0.12482948,0.05888659,0.19077237,0.11314692,0.0,0.11314692,0.02828673
46552,0.07207582,0.04361227,0.10053938,0.15025543,0.0,0.15025543,0.037563857
46555,0.10823939,0.04257807,0.17390072,0.08209075,0.0,0.08209075,0.020522688
46558,0.3100523,0.035577018,0.58452755,0.5016815,0.0,0.5016815,0.12542038
46561,0.51605767,0.03598107,0.9961343,0.733022,0.0,0.733022,0.1832555
46563,0.14190285,0.03519984,0.24860586,0.28614,0.0,0.28614,0.071535
46566,0.058781933,0.035535753,0.08202811,0.042739928,0.0,0.042739928,0.010684982
46569,0.10076877,0.041024197,0.16051333,0.115796804,0.0,0.115796804,0.028949201
46572,0.09956056,0.055833966,0.14328717,0.11276608,0.0,0.11276608,0.02819152
46575,0.14916451,0.05270563,0.24562341,0.122003146,0.0,0.122003146,0.030500786
46578,0.23472442,0.028598048,0.44085082,0.5312271,0.0,0.5312271,0.13280678
46581,0.108493485,0.030515978,0.18647099,0.08031616,0.0,0.08031616,0.02007904
46583,0.1864176,0.03161687,0.34121832,0.45566878,0.0,0.45566878,0.113917194
46586,0.701577,0.051577,1.3515772,0.94762343,0.0,0.94762343,0.23690586
46589,0.05244871,0.05322561,0.051671814,0.03264548,0.0,0.03264548,0.00816137
46592,0.100927055,0.055684138,0.14616996,0.121581934,0.0,0.121581934,0.030395484
46595,0.106428795,0.05613105,0.15672652,0.059381437,0.0,0.059381437,0.014845359
46598,0.2753284,0.055219833,0.49543694,0.37609482,0.0,0.37609482,0.094023705
46601,0.28580406,0.049631447,0.5219767,0.41819584,0.0,0.41819584,0.10454896
46603,0.71407646,0.0317927,1.3963603,1.2892426,0.0,1.2892426,0.32231066
46606,0.22128886,0.0256856,0.41689214,0.34800327,0.0,0.34800327,0.08700082
46609,0.48458037,0.022534674,0.946626,0.83760613,0.0,0.83760613,0.20940153
46612,0.16235884,0.025583126,0.29913455,0.17546189,0.0,0.17546189,0.043865472
46615,0.09415451,0.04739124,0.14091776,0.26401755,0.0,0.26401755,0.06600439
46618,0.051000923,0.048606634,0.05339521,0.08334843,0.0,0.08334843,0.020837108
46621,0.07546514,0.048688054,0.10224223,0.21196888,0.0,0.21196888,0.05299222
46623,0.06384393,0.050395608,0.07729224,0.13157964,0.0,0.13157964,0.03289491
46626,0.08368903,0.07095776,0.09642029,0.07720363,0.0,0.07720363,0.019300908
46629,0.26690552,0.080198325,0.4536127,0.1765513,0.0,0.1765513,0.044137824
46632,0.09387574,0.04538794,0.14236356,0.062471423,0.0,0.062471423,0.015617856
46635,0.57552546,0.032825917,1.118225,0.7987421,0.0,0.7987421,0.19968553
46638,1.0376617,0.027853101,2.0474703,1.6023268,0.0,1.6023268,0.4005817
46641,0.035773437,0.025869831,0.04567704,0.06515377,0.0,0.06515377,0.016288443
46643,0.53865033,0.020978665,1.056322,1.3352572,0.0,1.3352572,0.3338143
46646,1.2121776,0.02396,2.4003954,1.9512019,0.0,1.9512019,0.48780048
46649,0.07921467,0.02144002,0.13698931,0.07517945,0.0,0.07517945,0.018794863
46652,0.05634733,0.025007004,0.08768765,0.036262583,0.0,0.036262583,0.009065646
46655,0.6504088,0.012745676,1.288072,1.5425237,0.0,1.5425237,0.38563094
46658,0.52136093,0.009646447,1.0330755,0.87053126,0.0,0.87053126,0.21763282
46661,0.08177675,0.008367036,0.15518647,0.11230501,0.0,0.11230501,0.028076252
46663,0.017521253,0.007788232,0.027254274,0.028557599,0.0,0.028557599,0.0071393996
46666,0.7523925,0.006865213,1.4979197,1.3401098,0.0,1.3401098,0.33502746
46669,0.11012647,0.0063691833,0.21388376,0.17098252,0.0,0.17098252,0.04274563
46672,0.8403445,0.005868712,1.6748203,1.5454108,0.0,1.5454108,0.3863527
46675,0.038083296,0.005582238,0.07058436,0.052570987,0.0,0.052570987,0.013142747
46678,0.9262271,0.005212443,1.8472418,1.747324,0.0,1.747324,0.436831
46681,0.43807527,0.00491787,0.8712327,0.837117,0.0,0.837117,0.20927925
46683,0.08139518,0.0047427965,0.15804756,0.15825295,0.0,0.15825295,0.03956324
46686,0.18834949,0.004629441,0.3720695,0.36137593,0.0,0.36137593,0.09034398
46689,0.844892,0.004884668,1.6848993,1.7133279,0.0,1.7133279,0.42833197
46692,0.019939186,0.005424759,0.034453616,0.03272271,0.0,0.03272271,0.008180678
46695,0.2794455,0.006007157,0.55288386,0.49708366,0.0,0.49708366,0.124270916
46698,0.2144323,0.007135287,0.42172933,0.34360388,0.0,0.34360388,0.08590097
46701,0.6025738,0.009195783,1.1959518,1.1245463,0.0,1.1245463,0.28113657
46703,0.04492115,0.010393158,0.07944915,0.05834313,0.0,0.05834313,0.014585783
46706,0.06663836,0.011708598,0.12156812,0.10021875,0.0,0.10021875,0.025054688
46709,0.2928905,0.017200941,0.56858003,0.41577193,0.0,0.41577193,0.10394298
46712,0.8655216,0.027419442,1.7036238,1.9195598,0.0,1.9195598,0.47988996
46715,0.15402691,0.035841133,0.2722127,0.40664026,0.0,0.40664026,0.101660065
46718,0.06885489,0.04411091,0.09359887,0.049838543,0.0,0.049838543,0.012459636
46721,0.09168699,0.054984268,0.1283897,0.056176182,0.0,0.056176182,0.0140440455
46723,0.11349112,0.06252521,0.16445701,0.08061849,0.0,0.08061849,0.020154623
46726,0.35084835,0.07073683,0.6309599,0.9096458,0.0,0.9096458,0.22741145
46729,0.6543928,0.07574187,1.2330438,1.7006181,0.0,1.7006181,0.42515454
46732,0.20897508,0.07950785,0.33844233,0.18009625,0.0,0.18009625,0.045024063
46735,0.22986765,0.08294729,0.37678802,0.6879323,0.0,0.6879323,0.17198308
46738,0.1099901,0.08653448,0.13344572,0.12765552,0.0,0.12765552,0.03191388
46741,0.18614484,0.09035403,0.28193566,0.13730095,0.0,0.13730095,0.03432524
46743,0.11063018,0.09222394,0.1290364,0.12830576,0.0,0.12830576,0.03207644
46746,0.48633456,0.09517542,0.8774937,1.4135555,0.0,1.4135555,0.35338888
46749,0.14580508,0.098205656,0.1934045,0.050655667,0.0,0.050655667,0.012663917
46752,0.80011415,0.10079224,1.499436,0.87052184,0.0,0.87052184,0.21763046
46755,0.7938516,0.059488166,1.528215,1.034872,0.0,1.034872,0.258718
46758,0.24794118,0.052654892,0.44322744,0.25183907,0.0,0.25183907,0.06295977
46761,0.35382512,0.055489283,0.65216094,0.3847364,0.0,0.3847364,0.0961841
46763,0.62368953,0.056552615,1.1908264,1.6459368,0.0,1.6459368,0.4114842
46766,0.1131379,0.05458322,0.17169257,0.2548178,0.0,0.2548178,0.06370445
46769,0.85165095,0.051139582,1.6521624,1.2094139,0.0,1.2094139,0.30235347
46772,0.062765144,0.054274034,0.07125624,0.087575644,0.0,0.087575644,0.021893911
46775,0.28974178,0.05900396,0.5204796,0.6325957,0.0,0.6325957,0.15814893
46778,0.1829546,0.061307088,0.3046021,0.10595495,0.0,0.10595495,0.026488738
46781,0.14173852,0.057592276,0.22588475,0.06813809,0.0,0.06813809,0.017034523
46783,0.31565684,0.052814487,0.5784992,0.77232295,0.0,0.77232295,0.19308074
46786,0.74514264,0.039338265,1.4509469,1.2933917,0.0,1.2933917,0.32334793
46789,0.07106731,0.03827391,0.10386071,0.11409894,0.0,0.11409894,0.028524734
46792,0.6707482,0.035556223,1.3059402,1.1917585,0.0,1.1917585,0.29793963
46795,0.055997882,0.02790299,0.08409277,0.09549775,0.0,0.09549775,0.023874437
46798,0.25856432,0.029518737,0.48760995,0.52376866,0.0,0.52376866,0.13094217
46801,0.25063583,0.029857844,0.47141385,0.48250577,0.0,0.48250577,0.12062644
46803,0.9933714,0.026970565,1.9597722,1.9460968,0.0,1.9460968,0.4865242
46806,0.55932236,0.03465827,1.0839864,0.80549335,0.0,0.80549335,0.20137334
46809,0.21698971,0.045204606,0.38877484,0.20108594,0.0,0.20108594,0.050271485
46812,0.04548223,0.038857732,0.05210672,0.043112922,0.0,0.043112922,0.010778231
46815,0.33614683,0.046735477,0.6255582,0.45558092,0.0,0.45558092,0.11389523
46818,0.36483148,0.060347136,0.6693158,0.42276523,0.0,0.42276523,0.10569131
46821,0.47384158,0.050262276,0.8974209,0.61055773,0.0,0.61055773,0.15263943
46823,0.2732471,0.04059477,0.50589937,0.4140474,0.0,0.4140474,0.10351185
46826,0.3976963,0.028690105,0.7667025,0.6024309,0.0,0.6024309,0.15060772
46829,0.40600684,0.023985336,0.7880284,0.66440874,0.0,0.66440874,0.16610219
46832,0.24846457,0.023758816,0.4731703,0.44311705,0.0,0.44311705,0.11077926
46835,0.5324454,0.023651192,1.0412396,0.9614785,0.0,0.9614785,0.24036962
46838,0.22317441,0.022857442,0.4234914,0.3329772,0.0,0.3329772,0.0832443
46841,0.12186033,0.020752696,0.22296798,0.24277525,0.0,0.24277525,0.06069381
46843,0.061385076,0.020655178,0.102114975,0.05769858,0.0,0.05769858,0.014424645
46846,0.35237446,0.019833686,0.68491524,0.5821831,0.0,0.5821831,0.14554578
46849,0.582293,0.019382415,1.1452036,1.1720563,0.0,1.1720563,0.29301408
46852,0.3642985,0.019788489,0.7088085,0.5630333,0.0,0.5630333,0.14075832
46855,0.22632511,0.021615187,0.43103504,0.30388567,0.0,0.30388567,0.07597142
46858,0.2626921,0.021734731,0.5036495,0.36248302,0.0,0.36248302,0.090620756
46861,0.127918,0.025968753,0.22986726,0.1303495,0.0,0.1303495,0.032587375
46863,0.053186446,0.02603496,0.080337934,0.16536897,0.0,0.16536897,0.041342244
46866,0.747437,0.027874932,1.466999,1.1584178,0.0,1.1584178,0.28960446
46869,0.23826778,0.028740285,0.44779527,0.30600724,0.0,0.30600724,0.07650181
46872,0.2134826,0.026149005,0.4008162,0.2984061,0.0,0.2984061,0.07460152
46875,0.27825892,0.028405884,0.52811193,0.42047778,0.0,0.42047778,0.105119444
46878,0.42366162,0.030587286,0.816736,0.95872563,0.0,0.95872563,0.23968141
46881,0.58852047,0.030495651,1.1465453,1.4559298,0.0,1.4559298,0.36398244
46883,0.33381364,0.031892836,0.63573444,0.491587,0.0,0.491587,0.12289675
46886,0.07554418,0.03141455,0.11967381,0.050526936,0.0,0.050526936,0.012631734
46889,0.13049628,0.03354317,0.22744937,0.25724956,0.0,0.25724956,0.06431239
46892,0.05791426,0.019888906,0.095939614,0.10708159,0.0,0.10708159,0.026770398
46895,0.17062306,0.017203927,0.32404223,0.25674608,0.0,0.25674608,0.06418652
46898,0.3363155,0.01702298,0.655608,0.5838658,0.0,0.5838658,0.14596646
46901,0.51734537,0.011589691,1.0231011,1.0500995,0.0,1.0500995,0.26252487
46903,0.21582653,0.013974481,0.4176786,0.30416268,0.0,0.30416268,0.07604067
46906,0.050555427,0.01973234,0.08137852,0.13403355,0.0,0.13403355,0.033508386
