base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42139,0.0081951,0.0034593141,0.012930886,0.0067684785,0.22641361,0.22950774,0.057376936
42141,0.014136348,0.003283181,0.024989516,0.0316638,0.4866756,0.40385243,0.10096311
42144,0.00526651,0.0028610434,0.007671977,0.007377364,0.30288637,0.2979898,0.07449745
42147,0.009686612,0.0027959084,0.016577315,0.02494411,0.44508567,0.33481956,0.08370489
42149,0.02143916,0.0028090535,0.040069263,0.047813717,0.09022442,0.07103256,0.01775814
42152,0.006915128,0.0028262297,0.011004026,0.014978233,0.41217995,0.3425916,0.0856479
42155,0.0254165,0.0030097954,0.047823206,0.043994382,0.069032885,0.11748523,0.029371308
42157,0.013762671,0.0028921764,0.024633164,0.023611918,0.84549874,0.872658,0.2181645
42160,0.011141066,0.0029709963,0.019311137,0.015259355,0.025033452,0.047234077,0.011808519
42162,0.015670791,0.002671983,0.028669598,0.027321244,0.8711333,0.91689533,0.22922383
42165,0.034327544,0.0026033258,0.06605176,0.08070438,0.09492882,0.05815977,0.014539942
42168,0.021265002,0.002544092,0.039985914,0.03547542,0.086529255,0.09122616,0.02280654
42170,0.0024574436,0.0024683059,0.0024465814,0.003482878,0.19187243,0.2000432,0.0500108
42173,0.0048393635,0.0025986913,0.0070800357,0.0050253263,0.48897144,0.4857764,0.1214441
42175,0.007418396,0.0026073332,0.012229458,0.019736854,0.6108245,0.510958,0.1277395
42178,0.013428382,0.0027573158,0.024099447,0.023813123,0.04867364,0.0864774,0.02161935
42181,0.027476227,0.0031521406,0.05180031,0.05424506,1.4142874,1.3533989,0.33834973
42183,0.0143525535,0.0034056231,0.025299484,0.022995537,0.06342586,0.043443646,0.010860912
42186,0.013388549,0.003590753,0.023186347,0.024388684,0.77754396,0.8096137,0.20240343
42188,0.013331552,0.00364858,0.023014525,0.016874922,0.030505994,0.027368004,0.006842001
42191,0.0055937697,0.0037318899,0.0074556493,0.010123427,0.48558593,0.4637936,0.1159484
42194,0.0052160653,0.0039501563,0.006481974,0.003601168,0.39192668,0.3793515,0.094837874
42196,0.015295849,0.0038382842,0.026753416,0.026835063,0.9949097,1.0540525,0.26351312
42199,0.01780132,0.0037685747,0.031834066,0.03855899,0.8102107,0.690152,0.172538
42202,0.019480167,0.0035583114,0.035402026,0.03699305,0.98945475,0.9512331,0.23780827
42204,0.0030413512,0.003525068,0.0025576344,0.0031330697,0.29816687,0.2635609,0.06589022
42207,0.0047260006,0.0032884756,0.0061635263,0.0030911292,0.29420134,0.27953616,0.06988404
42209,0.01699068,0.0035994335,0.030381927,0.03644954,1.1861496,1.055854,0.2639635
42212,0.013671848,0.0037934321,0.023550265,0.01783068,0.6591909,0.6464371,0.16160928
42215,0.0151310405,0.0039266925,0.026335388,0.018910004,0.053854156,0.068377,0.01709425
42217,0.022406382,0.0040294067,0.040783357,0.03509062,0.06534625,0.11339215,0.028348038
42220,0.0031403347,0.0040023853,0.0022782842,0.0038897886,0.33309552,0.30164114,0.075410284
42222,0.0030700378,0.0038675629,0.0022725125,0.0057722223,0.25504914,0.22823985,0.057059962
42225,0.004151778,0.003723815,0.004579741,0.008198365,0.44861916,0.42173657,0.10543414
42228,0.012509227,0.0038089466,0.021209508,0.020111728,0.043064352,0.070893094,0.017723273
42230,0.009464748,0.0037848176,0.015144679,0.02510426,0.41427287,0.36186624,0.09046656
42233,0.013770025,0.0036437595,0.023896292,0.030191256,0.8645211,0.98298615,0.24574654
42235,0.004456969,0.0037735763,0.005140362,0.003423134,0.24674375,0.23610578,0.059026446
42238,0.017883787,0.005386504,0.030381069,0.029702052,0.6759009,0.6503604,0.1625901
42241,0.0074987463,0.0059966347,0.009000857,0.002831675,0.33656064,0.32011914,0.080029786
42243,0.014320701,0.0062375874,0.022403816,0.021678047,0.064114444,0.0978429,0.024460725
42246,0.020555446,0.006213894,0.034896996,0.053196054,0.07190991,0.044268887,0.011067222
42249,0.024530312,0.0061123352,0.042948287,0.04293037,0.9282386,1.0101124,0.2525281
42251,0.0059373234,0.0060251593,0.005849488,0.004726708,0.503584,0.48294997,0.12073749
42254,0.02988252,0.0058809468,0.053884093,0.062951475,1.8546444,1.666942,0.4167355
42256,0.011332192,0.0056793666,0.01698502,0.018505089,0.5533052,0.48843682,0.122109205
42259,0.020176763,0.005384302,0.034969226,0.029184615,0.040878087,0.0788524,0.0197131
42262,0.019842114,0.0049166265,0.0347676,0.043480795,1.3904443,1.2251726,0.30629316
42264,0.011978758,0.004678467,0.01927905,0.026932478,1.3169513,1.5365387,0.38413468
42267,0.029296093,0.004394905,0.05419728,0.05475354,0.07903874,0.15227354,0.038068384
42269,0.005485931,0.004220229,0.006751632,0.008912935,0.493853,0.5129686,0.12824215
42272,0.008220926,0.0037459836,0.0126958685,0.0144433165,0.45898715,0.51624894,0.12906224
42275,0.027636813,0.0029624663,0.052311163,0.053207383,0.98881465,0.9776816,0.2444204
42277,0.029175252,0.002577276,0.05577323,0.0690146,0.13514018,0.105897695,0.026474424
42280,0.024357907,0.002075022,0.046640795,0.053224415,1.828401,1.666808,0.416702
42282,0.012372665,0.0019178735,0.022827456,0.026141325,0.7233631,0.75584024,0.18896006
42285,0.010046425,0.0017083971,0.018384455,0.021823026,0.57552403,0.5128953,0.12822382
42288,0.010645839,0.001707302,0.019584376,0.018580273,0.023047706,0.03824609,0.009561523
42290,0.024608327,0.0016079908,0.047608662,0.039751656,0.038099702,0.048244074,0.0120610185
42293,0.0152592,0.0016527731,0.028865628,0.028838554,0.064417526,0.11719048,0.02929762
42296,0.0034554321,0.001827048,0.005083816,0.0036782473,0.16704512,0.15829842,0.039574604
42298,0.022233581,0.0019882845,0.042478874,0.050060645,1.4322027,1.6993092,0.4248273
42301,0.02301109,0.0022132997,0.04380888,0.045832172,0.07903215,0.105671905,0.026417976
42303,0.0022867632,0.0022655562,0.0023079703,0.003434795,0.16439904,0.17386031,0.043465078
42306,0.0172708,0.0024601975,0.032081403,0.03225415,0.060827862,0.12345407,0.030863518
42309,0.021619042,0.0025728818,0.040665198,0.040882792,0.9585128,1.0465673,0.26164183
42311,0.019327074,0.0026495205,0.03600463,0.040908396,1.2420546,1.4203037,0.35507593
42314,0.018554442,0.0028108296,0.03429805,0.048387345,1.198442,0.934473,0.23361824
42316,0.0038000736,0.0028287396,0.004771408,0.004469657,0.20348044,0.21206528,0.05301632
42319,0.009439153,0.0027841404,0.016094165,0.013102461,0.04731627,0.06051056,0.01512764
42322,0.012971688,0.002877849,0.023065528,0.03257173,0.71216226,0.54673225,0.13668306
42324,0.00626773,0.0029786844,0.009556775,0.004692552,0.35498524,0.3410647,0.08526617
42327,0.0034439822,0.0029926796,0.0038952846,0.008252528,0.4088855,0.36689082,0.091722704
42329,0.00609363,0.002937872,0.009249388,0.0055053905,0.27301198,0.24924652,0.06231163
42332,0.023479534,0.0027808659,0.044178203,0.058252614,1.1787581,0.8885258,0.22213145
42335,0.0044238786,0.0026249115,0.0062228455,0.010392699,0.33573934,0.36099756,0.09024939
42337,0.009225564,0.0024427471,0.01600838,0.016944606,0.48694524,0.52189106,0.13047276
42340,0.0026178472,0.0022292936,0.0030064005,0.0031646534,0.29732057,0.26001644,0.06500411
42343,0.012745132,0.0021995252,0.023290738,0.018509256,0.027782096,0.057863027,0.014465757
42345,0.004991396,0.0021721849,0.007810607,0.013004524,0.31752118,0.26800182,0.067000456
42348,0.020041086,0.0020549402,0.03802723,0.041768238,0.12742294,0.19407398,0.048518494
42350,0.015090041,0.0021294334,0.028050648,0.029514061,0.058772355,0.115638115,0.028909529
42353,0.01969541,0.0019908093,0.03740001,0.041409586,1.0476038,0.9749942,0.24374855
42356,0.0021931813,0.0018024115,0.002583951,0.0029434173,0.47405922,0.48216143,0.12054036
42358,0.036700163,0.0017018766,0.07169845,0.07880723,1.6823078,1.3600441,0.34001103
42361,0.01020503,0.0014772244,0.018932836,0.024004636,0.7854826,0.6633012,0.1658253
42363,0.013673476,0.0013330998,0.026013851,0.029063905,0.06619459,0.04865569,0.012163922
42366,0.015518633,0.0013575675,0.029679699,0.035304904,0.47026944,0.33948937,0.08487234
42369,0.0047656563,0.001550715,0.007980598,0.007384086,0.26363122,0.25127324,0.06281831
42371,0.0030142458,0.0017814259,0.004247065,0.0027327028,0.38386616,0.3706305,0.092657626
42374,0.014361117,0.0021645504,0.026557684,0.035485942,0.90579814,0.7259713,0.18149282
42376,0.025716543,0.0023413084,0.049091775,0.055893186,0.3030962,0.2853798,0.07134495
42379,0.036168773,0.002733051,0.06960449,0.089111336,0.10080683,0.057938263,0.014484566
42382,0.0028427371,0.0031926774,0.0024927966,0.005849512,0.30854568,0.31514266,0.078785665
42384,0.0031702945,0.003470676,0.0028699127,0.0035168927,0.14920183,0.13140862,0.032852154
42387,0.0031048432,0.0037318158,0.002477871,0.006434186,0.46875715,0.50148404,0.12537101
42390,0.005092677,0.0037932817,0.0063920724,0.005170262,0.31130037,0.28552985,0.07138246
42392,0.009562342,0.00380324,0.015321445,0.01418,0.026381591,0.034898497,0.008724624
42395,0.0030809029,0.0038122258,0.0023495802,0.0055219084,0.2350729,0.21255691,0.05313923
42397,0.025741195,0.0039245286,0.04755786,0.05756408,0.24098408,0.20511763,0.051279407
42400,0.0056861974,0.0039209905,0.007451404,0.0034186803,0.22831619,0.23138984,0.05784746
42403,0.019155836,0.003977018,0.034334656,0.03247262,0.049095962,0.062210035,0.015552509
42405,0.012383245,0.0040478106,0.02071868,0.018730666,0.09458914,0.13429923,0.03357481
42408,0.0063824914,0.003970369,0.008794614,0.0038621093,0.3099364,0.3235614,0.08089035
42410,0.010682263,0.0038500323,0.017514495,0.015873965,0.025323456,0.036071178,0.009017794
42413,0.020033538,0.003717184,0.036349893,0.03790036,0.20444226,0.22059876,0.05514969
42416,0.0072410046,0.0036545694,0.01082744,0.0061811158,0.3748807,0.33012086,0.082530215
42418,0.00431378,0.0034945328,0.0051330267,0.0025394054,0.24606673,0.24203104,0.06050776
42421,0.0038201238,0.0032386307,0.0044016163,0.0069655557,0.37690702,0.36315095,0.09078774
42423,0.021762451,0.0031759385,0.040348966,0.031266443,0.06390873,0.08692912,0.02173228
42426,0.017953191,0.0029077325,0.032998648,0.0282448,0.058648616,0.089208245,0.022302061
42429,0.012249798,0.0028153332,0.021684261,0.026795119,0.66502833,0.58188385,0.14547096
42431,0.008824081,0.0027893074,0.014858856,0.007292472,0.34587106,0.29196045,0.07299011
42434,0.004137278,0.0028344858,0.00544007,0.007403149,0.13302281,0.12575512,0.03143878
42437,0.0029168967,0.0028714323,0.0029623613,0.0032655734,0.25211433,0.23206098,0.058015246
42439,0.029428074,0.0029647106,0.05589144,0.06526983,1.7018427,2.009631,0.5024077
42442,0.0062196157,0.003071745,0.0093674855,0.0038560845,0.39692017,0.36760965,0.09190241
42444,0.025547596,0.0030635667,0.048031628,0.061967183,0.09842809,0.08145904,0.02036476
42447,0.0058962163,0.0031937028,0.008598729,0.0027976662,0.47588286,0.45669198,0.114172995
42450,0.012824778,0.0033986429,0.022250915,0.024382526,0.073176615,0.08530865,0.021327162
42452,0.025308946,0.0034607819,0.047157113,0.051175594,1.6190525,1.4813436,0.3703359
42455,0.012391012,0.0037545834,0.02102744,0.023220437,0.61423093,0.67943984,0.16985996
42457,0.015286605,0.0038876876,0.026685521,0.02696325,1.36879,1.4883604,0.3720901
42460,0.003484296,0.0037920114,0.0031765804,0.006734001,0.41994238,0.37539992,0.09384998
42463,0.014224987,0.003657166,0.024792807,0.023223102,0.04340877,0.08360847,0.020902118
42465,0.019961564,0.0036739085,0.03624922,0.044057846,1.4508734,1.2465796,0.3116449
42468,0.004481756,0.0037173058,0.0052462067,0.00349564,0.334957,0.31657764,0.07914441
42470,0.003975846,0.00382617,0.004125522,0.0064161583,0.37066665,0.3919033,0.09797583
42473,0.004208828,0.004019434,0.0043982216,0.010206089,0.13734703,0.16189057,0.04047264
42476,0.007093575,0.0042964406,0.00989071,0.006620817,0.6364012,0.63944745,0.15986186
42478,0.0072767567,0.0044077304,0.0101457825,0.014690928,0.6659128,0.5740127,0.14350317
42481,0.016488636,0.0045945575,0.028382713,0.030418254,1.1959532,1.3650246,0.34125614
42484,0.01714543,0.0045508784,0.029739982,0.028756857,0.9473548,1.0061172,0.2515293
42486,0.021417001,0.004581107,0.038252894,0.047119513,0.08209496,0.086051494,0.021512873
42489,0.00419685,0.004615441,0.0037782586,0.0029151395,0.21846001,0.1882786,0.04706965
42491,0.014766698,0.004747044,0.024786353,0.03126191,0.08573308,0.067605816,0.016901454
42494,0.01730998,0.0046728966,0.029947063,0.03754009,0.9077468,0.7542444,0.1885611
42497,0.012803343,0.0044653676,0.02114132,0.021642247,0.11550792,0.11772869,0.029432172
42499,0.0032687138,0.004271218,0.0022662098,0.0031683806,0.22139494,0.18746372,0.04686593
42502,0.0074410453,0.0036717535,0.011210336,0.004949224,0.2084549,0.18398155,0.04599539
42504,0.02356734,0.0033008147,0.043833863,0.043951627,1.0290009,1.0025624,0.2506406
42507,0.0036647897,0.0035683764,0.0037612028,0.0077460743,0.27344415,0.2295015,0.057375375
42510,0.017823853,0.0038662113,0.031781495,0.034454037,0.063396774,0.08548955,0.021372387
42512,0.027064627,0.0040921997,0.050037052,0.05730884,1.2342532,1.4640149,0.36600372
42515,0.029959874,0.00457361,0.055346143,0.062296703,1.1665988,1.3870049,0.3467512
42517,0.0070812046,0.00513937,0.00902304,0.003266125,0.25242975,0.23260595,0.058151487
42520,0.0070438697,0.0059538786,0.008133859,0.010047995,0.3461094,0.3474977,0.086874425
42523,0.005150683,0.006189751,0.0041116155,0.008566878,0.1745259,0.18311,0.0457775
42525,0.032950882,0.006393691,0.059508074,0.061993163,1.5329996,1.568148,0.392037
42528,0.038922455,0.0069302325,0.07091468,0.10430703,0.11219818,0.05830114,0.014575285
42531,0.014166885,0.00691361,0.02142016,0.030544996,0.7579252,0.6447315,0.16118288
42533,0.018466862,0.0069994493,0.029934278,0.024510955,0.8260203,0.80683154,0.20170788
42536,0.011044069,0.0074380934,0.014650044,0.025092164,0.39956632,0.34809577,0.08702394
42538,0.014905304,0.0074807717,0.022329837,0.028978521,0.6426671,0.58430535,0.14607634
42541,0.015224786,0.0072490945,0.023200477,0.02165018,0.06667694,0.09578038,0.023945095
42544,0.01316288,0.007016556,0.019309204,0.02230669,0.7241761,0.8060257,0.20150642
42546,0.029296333,0.006758088,0.05183458,0.05385621,0.25273198,0.24891113,0.06222778
42549,0.024677366,0.0061830655,0.043171663,0.041054312,0.06652292,0.11768242,0.029420605
42551,0.015121038,0.0059212446,0.024320832,0.020238789,0.036321167,0.051178608,0.012794652
42554,0.0121343555,0.0056594983,0.018609213,0.019535165,0.60389507,0.52261496,0.13065374
42557,0.009496651,0.00572275,0.013270552,0.0069948453,0.43001637,0.38081264,0.09520316
42559,0.01261054,0.0054734736,0.019747606,0.028131803,0.4086063,0.3716135,0.092903376
42562,0.018804811,0.0055377074,0.032071915,0.035263218,1.160052,1.3479613,0.33699033
42565,0.016307788,0.005357797,0.027257778,0.035038836,1.1785284,1.0485482,0.26213706
42567,0.018480796,0.0049778344,0.03198376,0.03271813,0.11910274,0.16210908,0.04052727
42570,0.005626189,0.004489758,0.00676262,0.011882772,0.29495803,0.29135793,0.07283948
42572,0.011344613,0.003889025,0.0188002,0.019147731,0.4777975,0.49144128,0.12286032
42575,0.008699539,0.0033668901,0.014032188,0.016074093,0.44556236,0.41318727,0.10329682
42578,0.0031895444,0.0031856883,0.0031934008,0.005259134,0.27290037,0.2546442,0.06366105
42580,0.009284695,0.0033432872,0.015226103,0.008220612,0.24375628,0.20254298,0.050635744
42583,0.014723651,0.0030094478,0.026437854,0.022568649,0.7511669,0.73961943,0.18490486
42585,0.0051161232,0.0030201257,0.007212121,0.004122982,0.4773271,0.48009607,0.12002402
42588,0.0048934272,0.0030177012,0.006769153,0.0033731442,0.38177863,0.35544896,0.08886224
42591,0.0037371807,0.0031495066,0.004324855,0.007899518,0.4630921,0.48646665,0.12161666
42593,0.024163408,0.0035597815,0.044767033,0.038905364,0.06400019,0.1163662,0.02909155
42596,0.021313539,0.003732102,0.038894974,0.03813811,1.0914441,1.0828394,0.27070984
42598,0.027331052,0.004363351,0.05029875,0.04897876,1.1077045,1.1525046,0.28812614
42601,0.014258654,0.0044700154,0.024047293,0.023347812,0.94566697,1.0072788,0.2518197
42604,0.01707872,0.0046880185,0.029469421,0.037933793,0.09006863,0.07702304,0.01925576
42606,0.005022544,0.0050472314,0.0049978564,0.0038026094,0.24669217,0.25691915,0.06422979
42609,0.01365666,0.0052888766,0.022024443,0.01743803,0.7768569,0.8015227,0.20038067
42612,0.01780642,0.0057982043,0.029814638,0.025618434,1.1432619,1.1977409,0.29943523
42614,0.017889092,0.006100221,0.029677963,0.035141658,0.18284251,0.1701686,0.04254215
42617,0.007897164,0.006671203,0.009123125,0.0042268927,0.29172578,0.27079472,0.06769868
42619,0.015042983,0.0068614446,0.023224523,0.02247944,1.2721263,1.4002504,0.3500626
42622,0.01800359,0.0071303803,0.028876802,0.016255498,0.019972948,0.021374518,0.0053436295
42625,0.023090085,0.00694655,0.03923362,0.04538314,1.3085086,1.5065907,0.37664768
42627,0.015387639,0.0067292354,0.024046043,0.023350349,0.6227142,0.70423955,0.17605989
42630,0.0228132,0.005710007,0.03991639,0.036385998,0.049981717,0.10417628,0.02604407
42632,0.0047907103,0.0052826633,0.0042987573,0.004349223,0.24189211,0.19834514,0.049586285
42635,0.025140608,0.004964773,0.045316443,0.05665635,0.131383,0.109279685,0.027319921
42638,0.008325725,0.004785966,0.0118654845,0.019714162,0.28150132,0.22245534,0.055613834
42640,0.0049106223,0.0047761905,0.0050450545,0.008302347,0.29941365,0.269109,0.06727725
42643,0.007921998,0.0047923983,0.011051598,0.015227723,0.31492195,0.33462414,0.083656035
42645,0.008800582,0.005040673,0.012560491,0.022308415,0.39924344,0.3586429,0.08966073
42648,0.008019849,0.005614241,0.010425457,0.017436711,0.51441044,0.48401594,0.121003985
42651,0.03691058,0.0053797937,0.06844136,0.0739049,1.020042,1.0241755,0.25604388
42653,0.009050194,0.0048087095,0.013291679,0.005325038,0.1930805,0.17735422,0.044338554
42656,0.0051151863,0.0040402976,0.006190075,0.013340168,0.5996757,0.509537,0.12738425
42659,0.005385494,0.0038870869,0.006883901,0.0072887396,0.3748157,0.36581397,0.09145349
42661,0.0048305695,0.0038870147,0.005774124,0.008912786,0.42267844,0.41011366,0.102528416
42664,0.01692835,0.0036386691,0.03021803,0.030626029,0.096207164,0.1563663,0.039091576
42666,0.0036121293,0.00400585,0.0032184087,0.0036645506,0.18100162,0.15465651,0.03866413
42669,0.011793278,0.0051693306,0.018417226,0.018927606,0.6168144,0.6241009,0.15602523
42672,0.01394176,0.006295215,0.021588305,0.032224238,0.14134943,0.1075841,0.026896024
42674,0.018965458,0.0065797404,0.031351175,0.015036233,0.7061355,0.6375112,0.1593778
42677,0.0058019483,0.0071138903,0.004490007,0.0047983564,0.13835247,0.11473014,0.028682536
42679,0.009335234,0.0075169485,0.011153519,0.0029727265,0.18667229,0.1657457,0.041436426
42682,0.015971974,0.0074618645,0.024482084,0.023131797,1.2198911,1.3251798,0.33129495
42685,0.022805115,0.0071206936,0.03848954,0.050400663,1.3983501,1.689826,0.4224565
42687,0.01838409,0.0072021005,0.02956608,0.024115115,0.9265647,0.9055546,0.22638865
42690,0.005759135,0.0066417307,0.0048765386,0.006989366,0.33616105,0.3217282,0.08043205
42692,0.007780462,0.006280498,0.0092804255,0.0023365768,0.28251514,0.27231848,0.06807962
42695,0.005097819,0.00580984,0.004385798,0.0073663928,0.49452105,0.5285732,0.1321433
42698,0.02715345,0.005516285,0.048790615,0.04959925,0.956374,0.75814056,0.18953514
42700,0.019543484,0.0056701615,0.033416804,0.039783623,0.06460506,0.05204372,0.01301093
42703,0.010720723,0.004891221,0.016550226,0.01811614,0.468688,0.48237815,0.12059454
42706,0.018685827,0.003801139,0.033570517,0.037680548,0.22828805,0.2325209,0.058130223
42708,0.022033067,0.0028945857,0.04117155,0.042651404,1.1492269,1.3604947,0.34012368
42711,0.0069981315,0.0019935498,0.012002714,0.014437829,0.3394847,0.33507815,0.08376954
42713,0.009999929,0.0015529472,0.018446911,0.019512584,0.065230556,0.0734104,0.0183526
42716,0.0063178395,0.0011535571,0.011482122,0.008860496,0.3476871,0.29372427,0.07343107
42719,0.007994137,0.00092009065,0.015068184,0.014435768,0.03406027,0.03854154,0.009635385
42721,0.008047669,0.0008107615,0.015284576,0.014458249,0.04205178,0.061519634,0.0153799085
42724,0.015605226,0.0010024495,0.030208,0.030012667,0.074448116,0.0694368,0.0173592
42726,0.021733975,0.0017011673,0.04176678,0.0394897,0.060445834,0.09110883,0.022777207
42729,0.02941194,0.0025733735,0.0562505,0.06063967,1.2751923,1.3857361,0.34643403
42732,0.023588732,0.0025951054,0.044582356,0.040215034,0.20081829,0.22290139,0.055725347
42734,0.0031835372,0.0024726521,0.0038944222,0.005131521,0.30469552,0.27022433,0.06755608
42737,0.023278393,0.0014241808,0.045132607,0.04721445,0.13393474,0.11641321,0.029103303
42739,0.014012174,0.0014495533,0.026574796,0.026856475,1.0191947,1.1017885,0.27544713
42742,0.0041912217,0.0016864972,0.006695946,0.010311411,0.498315,0.46512732,0.11628183
42745,0.019844951,0.0012650433,0.038424857,0.046135847,0.93577725,0.78561276,0.19640319
42747,0.011928168,0.001210789,0.022645548,0.021399274,0.813673,0.8313849,0.20784622
42750,0.0041577914,0.0013766214,0.006938962,0.006933412,0.29849744,0.25072178,0.062680446
42753,0.003859508,0.0017697184,0.005949298,0.0053033195,0.22532457,0.19437857,0.048594642
42755,0.0020990057,0.0018878952,0.0023101165,0.005010699,0.15712571,0.1727949,0.043198723
42758,0.01994913,0.0018539713,0.038044292,0.04471199,1.5461403,1.424355,0.35608876
42760,0.031794827,0.002004234,0.061585415,0.061977834,0.101399064,0.16519342,0.041298356
42763,0.0026640706,0.001948835,0.0033793058,0.0065829097,0.3421375,0.31683958,0.079209894
42766,0.010068368,0.0016630786,0.018473657,0.018207386,0.11047766,0.1354015,0.033850376
42768,0.013520911,0.0012144218,0.0258274,0.031799685,0.67448163,0.5555896,0.1388974
42771,0.014034902,0.0009716796,0.027098125,0.023812084,0.8412288,0.7821848,0.1955462
42773,0.014547725,0.00080591394,0.028289536,0.029868608,1.132394,1.2017404,0.3004351
42776,0.025951007,0.0007443007,0.051157713,0.0524364,0.18906231,0.21095936,0.05273984
42779,0.017697738,0.0006627348,0.03473274,0.036438968,0.49383357,0.41261217,0.10315304
42781,0.01310709,0.0006118484,0.025602331,0.02415572,0.72077197,0.66169816,0.16542454
42784,0.008287202,0.0005400342,0.01603437,0.016232667,0.070733525,0.08175777,0.020439442
42786,0.014159719,0.0004968776,0.027822562,0.03021253,0.62056416,0.48733997,0.12183499
42789,0.019457879,0.00038241688,0.03853334,0.038739577,0.07720705,0.10801768,0.02700442
42792,0.0071705044,0.00043194482,0.013909064,0.01567829,0.39656556,0.43519512,0.10879878
42794,0.013318464,0.0005572782,0.02607965,0.02558546,0.5609233,0.43647352,0.10911838
42797,0.0022721433,0.0005956393,0.0039486475,0.0039529484,0.20889433,0.21932046,0.054830115
42800,0.005793441,0.0008368068,0.010750075,0.010544191,0.687233,0.5875264,0.1468816
42802,0.015043852,0.0011804691,0.028907234,0.027749127,0.051804066,0.07577771,0.018944427
42805,0.009052988,0.0011474546,0.016958522,0.01585626,0.4398841,0.38692847,0.09673212
42807,0.017659897,0.0011780316,0.034141764,0.032249298,0.068194024,0.112537,0.02813425
42810,0.013410773,0.001332954,0.025488593,0.024249246,0.056412417,0.07271953,0.018179882
42813,0.0029337907,0.0015340784,0.004333503,0.004710525,0.34331623,0.33136743,0.08284186
42815,0.0023062974,0.0019509032,0.0026616917,0.002917689,0.19062062,0.16713287,0.041783217
42818,0.021765018,0.0027055014,0.040824536,0.04819284,1.2207689,1.4611868,0.3652967
42820,0.026539704,0.0028982572,0.05018115,0.06001203,0.95631117,1.1569225,0.2892306
42823,0.012748231,0.0030605507,0.022435913,0.02944544,0.055271167,0.041402634,0.010350659
42826,0.0038747385,0.00309497,0.0046545067,0.006094417,0.3880711,0.39733124,0.09933281
42828,0.011372554,0.003087918,0.019657189,0.025585525,0.6280296,0.5437221,0.13593052
42831,0.003949338,0.0030895115,0.004809165,0.0060477573,0.36515415,0.37210724,0.09302681
42833,0.0031960655,0.003165969,0.003226162,0.0059709656,0.18534492,0.16140507,0.040351268
42836,0.025707358,0.0032280714,0.048186645,0.04836541,0.08959965,0.18415423,0.046038557
42839,0.015127319,0.003291434,0.026963204,0.02404941,0.051771417,0.07956234,0.019890586
42841,0.004438086,0.003298308,0.0055778637,0.008405588,0.4337891,0.41331282,0.103328206
42844,0.016407667,0.0032678253,0.029547507,0.031838935,0.073500514,0.052137345,0.013034336
