base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42322,0.25144815,0.006049309,0.496847,0.54673225,0.0,0.54673225,0.13668306
42324,0.19825178,0.0061311363,0.39037243,0.3410647,0.0,0.3410647,0.08526617
42327,0.16982277,0.006121527,0.33352402,0.36689082,0.0,0.36689082,0.091722704
42329,0.11306637,0.0061310087,0.22000171,0.24924652,0.0,0.24924652,0.06231163
42332,0.4240897,0.006030684,0.8421487,0.8885258,0.0,0.8885258,0.22213145
42335,0.2075694,0.0055868006,0.409552,0.36099756,0.0,0.36099756,0.09024939
42337,0.2930264,0.005659964,0.5803928,0.52189106,0.0,0.52189106,0.13047276
42340,0.11716973,0.0059034587,0.228436,0.26001644,0.0,0.26001644,0.06500411
42343,0.028861677,0.0056269853,0.052096367,0.057863027,0.0,0.057863027,0.014465757
42345,0.12273606,0.005586356,0.23988576,0.26800182,0.0,0.26800182,0.067000456
42348,0.10634028,0.005492711,0.20718785,0.19407398,0.0,0.19407398,0.048518494
42350,0.07174626,0.00538915,0.13810337,0.115638115,0.0,0.115638115,0.028909529
42353,0.45369825,0.005405245,0.9019912,0.9749942,0.0,0.9749942,0.24374855
42356,0.27236477,0.0055003823,0.5392291,0.48216143,0.0,0.48216143,0.12054036
42358,0.64016527,0.005548661,1.2747818,1.3600441,0.0,1.3600441,0.34001103
42361,0.30469313,0.0055527347,0.60383356,0.6633012,0.0,0.6633012,0.1658253
42363,0.025183916,0.005702074,0.044665758,0.04865569,0.0,0.04865569,0.012163922
42366,0.15501662,0.0059598815,0.30407333,0.33948937,0.0,0.33948937,0.08487234
42369,0.15244968,0.0059329476,0.2989664,0.25127324,0.0,0.25127324,0.06281831
42371,0.21466291,0.0059852526,0.42334056,0.3706305,0.0,0.3706305,0.092657626
42374,0.33642492,0.0058259633,0.66702384,0.7259713,0.0,0.7259713,0.18149282
42376,0.13628195,0.005765233,0.26679865,0.2853798,0.0,0.2853798,0.07134495
42379,0.03257091,0.005406726,0.05973509,0.057938263,0.0,0.057938263,0.014484566
42382,0.18373106,0.005163202,0.36229894,0.31514266,0.0,0.31514266,0.078785665
42384,0.057943657,0.0051541617,0.11073315,0.13140862,0.0,0.13140862,0.032852154
42387,0.28172877,0.0050472417,0.55841035,0.50148404,0.0,0.50148404,0.12537101
42390,0.16730414,0.0049364516,0.32967183,0.28552985,0.0,0.28552985,0.07138246
42392,0.02003918,0.004952131,0.035126228,0.034898497,0.0,0.034898497,0.008724624
42395,0.09625909,0.004720795,0.18779738,0.21255691,0.0,0.21255691,0.05313923
42397,0.09854021,0.00465886,0.19242156,0.20511763,0.0,0.20511763,0.051279407
42400,0.104218215,0.0048213513,0.20361507,0.23138984,0.0,0.23138984,0.05784746
42403,0.038715128,0.0045722728,0.07285798,0.062210035,0.0,0.062210035,0.015552509
42405,0.08019768,0.004530462,0.1558649,0.13429923,0.0,0.13429923,0.03357481
42408,0.14941393,0.004676766,0.2941511,0.3235614,0.0,0.3235614,0.08089035
42410,0.024892928,0.004562394,0.045223463,0.036071178,0.0,0.036071178,0.009017794
42413,0.10077479,0.0043085474,0.19724102,0.22059876,0.0,0.22059876,0.05514969
42416,0.1859981,0.004503822,0.3674924,0.33012086,0.0,0.33012086,0.082530215
42418,0.11135403,0.004426755,0.21828131,0.24203104,0.0,0.24203104,0.06050776
42421,0.1702544,0.0043729893,0.33613577,0.36315095,0.0,0.36315095,0.09078774
42423,0.05365735,0.004494919,0.10281978,0.08692912,0.0,0.08692912,0.02173228
42426,0.057283252,0.0047625457,0.10980395,0.089208245,0.0,0.089208245,0.022302061
42429,0.26724353,0.004810102,0.529677,0.58188385,0.0,0.58188385,0.14547096
42431,0.16955787,0.004791565,0.33432415,0.29196045,0.0,0.29196045,0.07299011
42434,0.07593123,0.0049027214,0.14695974,0.12575512,0.0,0.12575512,0.03143878
42437,0.107952364,0.0048792884,0.21102543,0.23206098,0.0,0.23206098,0.058015246
42439,1.0681914,0.0048389565,2.1315439,2.009631,0.0,2.009631,0.5024077
42442,0.20790775,0.004740793,0.41107473,0.36760965,0.0,0.36760965,0.09190241
42444,0.039218828,0.0049157813,0.073521875,0.08145904,0.0,0.08145904,0.02036476
42447,0.25292504,0.0049847085,0.5008654,0.45669198,0.0,0.45669198,0.114172995
42450,0.040142473,0.0051297923,0.075155154,0.08530865,0.0,0.08530865,0.021327162
42452,0.7025285,0.005030496,1.4000264,1.4813436,0.0,1.4813436,0.3703359
42455,0.3697834,0.004938477,0.7346284,0.67943984,0.0,0.67943984,0.16985996
42457,0.7871556,0.005029717,1.5692816,1.4883604,0.0,1.4883604,0.3720901
42460,0.17635012,0.005068309,0.34763193,0.37539992,0.0,0.37539992,0.09384998
42463,0.05397214,0.0052304366,0.102713846,0.08360847,0.0,0.08360847,0.020902118
42465,0.59442854,0.0053056465,1.1835514,1.2465796,0.0,1.2465796,0.3116449
42468,0.17634475,0.005567943,0.34712157,0.31657764,0.0,0.31657764,0.07914441
42470,0.217773,0.0056623537,0.42988363,0.3919033,0.0,0.3919033,0.09797583
42473,0.09554983,0.00545392,0.18564574,0.16189057,0.0,0.16189057,0.04047264
42476,0.3443363,0.0052862936,0.6833863,0.63944745,0.0,0.63944745,0.15986186
42478,0.2756734,0.0056104665,0.5457363,0.5740127,0.0,0.5740127,0.14350317
42481,0.71594924,0.0051638163,1.4267346,1.3650246,0.0,1.3650246,0.34125614
42484,0.52977294,0.004890721,1.0546551,1.0061172,0.0,1.0061172,0.2515293
42486,0.043497548,0.0049428116,0.08205228,0.086051494,0.0,0.086051494,0.021512873
42489,0.09189259,0.0047140364,0.17907114,0.1882786,0.0,0.1882786,0.04706965
42491,0.035078477,0.004766147,0.0653908,0.067605816,0.0,0.067605816,0.016901454
42494,0.362874,0.0045164144,0.7212315,0.7542444,0.0,0.7542444,0.1885611
42497,0.05825983,0.0046420996,0.11187756,0.11772869,0.0,0.11772869,0.029432172
42499,0.091489345,0.004396749,0.17858194,0.18746372,0.0,0.18746372,0.04686593
42502,0.10413429,0.0047844104,0.20348418,0.18398155,0.0,0.18398155,0.04599539
42504,0.490409,0.0046767914,0.97614115,1.0025624,0.0,1.0025624,0.2506406
42507,0.11029758,0.004921565,0.21567361,0.2295015,0.0,0.2295015,0.057375375
42510,0.0477984,0.0049255746,0.09067122,0.08548955,0.0,0.08548955,0.021372387
42512,0.75993377,0.004891615,1.514976,1.4640149,0.0,1.4640149,0.36600372
42515,0.7200999,0.00506144,1.4351383,1.3870049,0.0,1.3870049,0.3467512
42517,0.13193375,0.0047918144,0.25907567,0.23260595,0.0,0.23260595,0.058151487
42520,0.192412,0.004837253,0.37998676,0.3474977,0.0,0.3474977,0.086874425
42523,0.10598364,0.0045066206,0.20746064,0.18311,0.0,0.18311,0.0457775
42525,0.7666256,0.004473372,1.5287777,1.568148,0.0,1.568148,0.392037
42528,0.033606593,0.0044561834,0.062757,0.05830114,0.0,0.05830114,0.014575285
42531,0.31121072,0.0042728838,0.61814857,0.6447315,0.0,0.6447315,0.16118288
42533,0.42134333,0.0041849813,0.8385017,0.80683154,0.0,0.80683154,0.20170788
42536,0.16506536,0.0042859474,0.32584476,0.34809577,0.0,0.34809577,0.08702394
42538,0.27807263,0.0042321016,0.55191314,0.58430535,0.0,0.58430535,0.14607634
42541,0.053022508,0.003991507,0.102053516,0.09578038,0.0,0.09578038,0.023945095
42544,0.42436478,0.003967598,0.8447619,0.8060257,0.0,0.8060257,0.20150642
42546,0.1279133,0.0038051642,0.25202143,0.24891113,0.0,0.24891113,0.06222778
42549,0.057525437,0.0037456274,0.111305244,0.11768242,0.0,0.11768242,0.029420605
42551,0.032805547,0.003758468,0.061852623,0.051178608,0.0,0.051178608,0.012794652
42554,0.24840605,0.0037940629,0.49301803,0.52261496,0.0,0.52261496,0.13065374
42557,0.20804389,0.0038633298,0.41222444,0.38081264,0.0,0.38081264,0.09520316
42559,0.18035771,0.0039099404,0.35680547,0.3716135,0.0,0.3716135,0.092903376
42562,0.7098186,0.0038847893,1.4157524,1.3479613,0.0,1.3479613,0.33699033
42565,0.49923527,0.003929409,0.99454117,1.0485482,0.0,1.0485482,0.26213706
42567,0.09013475,0.0037465647,0.17652293,0.16210908,0.0,0.16210908,0.04052727
42570,0.14276586,0.0038370176,0.28169474,0.29135793,0.0,0.29135793,0.07283948
42572,0.2375111,0.0040339106,0.47098827,0.49144128,0.0,0.49144128,0.12286032
42575,0.19737549,0.0040665288,0.39068446,0.41318727,0.0,0.41318727,0.10329682
42578,0.12442368,0.004019011,0.24482836,0.2546442,0.0,0.2546442,0.06366105
42580,0.11105778,0.0039071324,0.21820843,0.20254298,0.0,0.20254298,0.050635744
42583,0.39512122,0.003947136,0.78629535,0.73961943,0.0,0.73961943,0.18490486
42585,0.22940814,0.0039330362,0.45488325,0.48009607,0.0,0.48009607,0.12002402
42588,0.19293362,0.0042171865,0.38165006,0.35544896,0.0,0.35544896,0.08886224
42591,0.26131573,0.0039730445,0.5186584,0.48646665,0.0,0.48646665,0.12161666
42593,0.057660926,0.004022198,0.11129966,0.1163662,0.0,0.1163662,0.02909155
42596,0.52051586,0.0040217005,1.0370101,1.0828394,0.0,1.0828394,0.27070984
42598,0.60246396,0.0040123635,1.2009156,1.1525046,0.0,1.1525046,0.28812614
42601,0.5299426,0.003785589,1.0560995,1.0072788,0.0,1.0072788,0.2518197
42604,0.04212072,0.0040778597,0.080163576,0.07702304,0.0,0.07702304,0.01925576
42606,0.14248048,0.0043883487,0.28057262,0.25691915,0.0,0.25691915,0.06422979
42609,0.42397106,0.0050643818,0.8428777,0.8015227,0.0,0.8015227,0.20038067
42612,0.6212171,0.0050871293,1.237347,1.1977409,0.0,1.1977409,0.29943523
42614,0.08853143,0.0052591213,0.17180373,0.1701686,0.0,0.1701686,0.04254215
42617,0.13537107,0.005480958,0.26526117,0.27079472,0.0,0.27079472,0.06769868
42619,0.7159655,0.004851462,1.4270796,1.4002504,0.0,1.4002504,0.3500626
42622,0.014841699,0.004813369,0.02487003,0.021374518,0.0,0.021374518,0.0053436295
42625,0.76861525,0.004436539,1.532794,1.5065907,0.0,1.5065907,0.37664768
42627,0.36771894,0.004604352,0.73083353,0.70423955,0.0,0.70423955,0.17605989
42630,0.062147245,0.0044532274,0.119841255,0.10417628,0.0,0.10417628,0.02604407
42632,0.09699461,0.0047114007,0.18927781,0.19834514,0.0,0.19834514,0.049586285
42635,0.055556435,0.00459886,0.106514014,0.109279685,0.0,0.109279685,0.027319921
42638,0.10790237,0.0050116046,0.21079314,0.22245534,0.0,0.22245534,0.055613834
42640,0.1300319,0.004615674,0.25544813,0.269109,0.0,0.269109,0.06727725
42643,0.18574017,0.004923138,0.3665572,0.33462414,0.0,0.33462414,0.083656035
42645,0.17007321,0.0050089248,0.3351375,0.3586429,0.0,0.3586429,0.08966073
42648,0.22922327,0.004868003,0.45357856,0.48401594,0.0,0.48401594,0.121003985
42651,0.5008512,0.005475854,0.99622655,1.0241755,0.0,1.0241755,0.25604388
42653,0.08271801,0.0054408708,0.15999514,0.17735422,0.0,0.17735422,0.044338554
42656,0.2390653,0.005852796,0.47227785,0.509537,0.0,0.509537,0.12738425
42659,0.20867574,0.006370082,0.41098142,0.36581397,0.0,0.36581397,0.09145349
42661,0.18942986,0.0061667305,0.37269297,0.41011366,0.0,0.41011366,0.102528416
42664,0.08415995,0.0063376203,0.16198228,0.1563663,0.0,0.1563663,0.039091576
42666,0.06931751,0.0064764475,0.13215858,0.15465651,0.0,0.15465651,0.03866413
42669,0.3433659,0.006137068,0.68059474,0.6241009,0.0,0.6241009,0.15602523
42672,0.059115797,0.005932907,0.11229869,0.1075841,0.0,0.1075841,0.026896024
42674,0.34606633,0.0058689597,0.6862636,0.6375112,0.0,0.6375112,0.1593778
42677,0.05041786,0.005622048,0.095213674,0.11473014,0.0,0.11473014,0.028682536
42679,0.07390874,0.0055177025,0.14229979,0.1657457,0.0,0.1657457,0.041436426
42682,0.6929838,0.005525129,1.3804425,1.3251798,0.0,1.3251798,0.33129495
42685,0.88028735,0.0053580008,1.7552166,1.689826,0.0,1.689826,0.4224565
42687,0.48243487,0.0054042567,0.9594655,0.9055546,0.0,0.9055546,0.22638865
42690,0.14592887,0.005815403,0.28604233,0.3217282,0.0,0.3217282,0.08043205
42692,0.12151611,0.0056063416,0.23742588,0.27231848,0.0,0.27231848,0.06807962
42695,0.2983941,0.005987298,0.59080094,0.5285732,0.0,0.5285732,0.1321433
42698,0.3578552,0.0059233443,0.7097871,0.75814056,0.0,0.75814056,0.18953514
42700,0.031331483,0.00563757,0.05702539,0.05204372,0.0,0.05204372,0.01301093
42703,0.27681094,0.005441766,0.5481801,0.48237815,0.0,0.48237815,0.12059454
42706,0.105610676,0.0056350813,0.20558627,0.2325209,0.0,0.2325209,0.058130223
42708,0.74320537,0.005633604,1.4807771,1.3604947,0.0,1.3604947,0.34012368
42711,0.1522118,0.0059326813,0.2984909,0.33507815,0.0,0.33507815,0.08376954
42713,0.05151597,0.006037072,0.09699487,0.0734104,0.0,0.0734104,0.0183526
42716,0.17411037,0.0061641526,0.3420566,0.29372427,0.0,0.29372427,0.07343107
42719,0.030455226,0.006322086,0.054588366,0.03854154,0.0,0.03854154,0.009635385
42721,0.030446677,0.0061518406,0.054741513,0.061519634,0.0,0.061519634,0.0153799085
42724,0.033857998,0.0059033893,0.06181261,0.0694368,0.0,0.0694368,0.0173592
42726,0.058055583,0.0055812653,0.1105299,0.09110883,0.0,0.09110883,0.022777207
42729,0.64669305,0.005511301,1.2878748,1.3857361,0.0,1.3857361,0.34643403
42732,0.1019811,0.0052794493,0.19868277,0.22290139,0.0,0.22290139,0.055725347
42734,0.12106267,0.005331595,0.23679376,0.27022433,0.0,0.27022433,0.06755608
42737,0.058424193,0.0054229335,0.11142546,0.11641321,0.0,0.11641321,0.029103303
42739,0.5989349,0.0052749515,1.1925949,1.1017885,0.0,1.1017885,0.27544713
42742,0.21096848,0.0058175926,0.41611934,0.46512732,0.0,0.46512732,0.11628183
42745,0.35898766,0.0063842037,0.71159106,0.78561276,0.0,0.78561276,0.19640319
42747,0.465812,0.006921454,0.9247026,0.8313849,0.0,0.8313849,0.20784622
42750,0.10802793,0.007146562,0.20890929,0.25072178,0.0,0.25072178,0.062680446
42753,0.08343217,0.007642711,0.15922163,0.19437857,0.0,0.19437857,0.048594642
42755,0.112062804,0.0076097935,0.21651582,0.1727949,0.0,0.1727949,0.043198723
42758,0.6687572,0.00835193,1.3291625,1.424355,0.0,1.424355,0.35608876
42760,0.07671166,0.008170068,0.14525326,0.16519342,0.0,0.16519342,0.041298356
42763,0.13933523,0.007967611,0.27070284,0.31683958,0.0,0.31683958,0.079209894
42766,0.08435634,0.007828839,0.16088384,0.1354015,0.0,0.1354015,0.033850376
42768,0.24650843,0.007834609,0.4851823,0.5555896,0.0,0.5555896,0.1388974
42771,0.4384773,0.0074920245,0.86946267,0.7821848,0.0,0.7821848,0.1955462
42773,0.6712837,0.007933587,1.3346338,1.2017404,0.0,1.2017404,0.3004351
42776,0.09900617,0.007888823,0.19012351,0.21095936,0.0,0.21095936,0.05273984
42779,0.18057364,0.007706446,0.35344085,0.41261217,0.0,0.41261217,0.10315304
42781,0.38278946,0.007968876,0.75761,0.66169816,0.0,0.66169816,0.16542454
42784,0.058928374,0.007830262,0.110026486,0.08175777,0.0,0.08175777,0.020439442
42786,0.21458586,0.007656506,0.42151523,0.48733997,0.0,0.48733997,0.12183499
42789,0.053795252,0.007883603,0.09970691,0.10801768,0.0,0.10801768,0.02700442
42792,0.2641471,0.008218267,0.520076,0.43519512,0.0,0.43519512,0.10879878
42794,0.18795682,0.008438303,0.36747536,0.43647352,0.0,0.43647352,0.10911838
42797,0.14235787,0.008353304,0.27636242,0.21932046,0.0,0.21932046,0.054830115
42800,0.25705156,0.008621435,0.50548166,0.5875264,0.0,0.5875264,0.1468816
42802,0.054608155,0.008915346,0.10030097,0.07577771,0.0,0.07577771,0.018944427
42805,0.17205839,0.008646067,0.3354707,0.38692847,0.0,0.38692847,0.09673212
42807,0.073822066,0.008514867,0.13912927,0.112537,0.0,0.112537,0.02813425
42810,0.05003095,0.007947295,0.092114605,0.07271953,0.0,0.07271953,0.018179882
42813,0.14723861,0.0071777417,0.28729948,0.33136743,0.0,0.33136743,0.08284186
42815,0.072762705,0.006653851,0.13887155,0.16713287,0.0,0.16713287,0.041783217
42818,0.78746057,0.005777634,1.5691434,1.4611868,0.0,1.4611868,0.3652967
42820,0.6305313,0.0057081967,1.2553544,1.1569225,0.0,1.1569225,0.2892306
42823,0.022905923,0.0055996184,0.040212225,0.041402634,0.0,0.041402634,0.010350659
42826,0.18080182,0.005605785,0.3559979,0.39733124,0.0,0.39733124,0.09933281
42828,0.24723281,0.0056250268,0.4888406,0.5437221,0.0,0.5437221,0.13593052
42831,0.17145045,0.0057237125,0.3371772,0.37210724,0.0,0.37210724,0.09302681
42833,0.07622196,0.0055608633,0.14688306,0.16140507,0.0,0.16140507,0.040351268
42836,0.10725525,0.005546581,0.20896392,0.18415423,0.0,0.18415423,0.046038557
42839,0.054320484,0.0053718,0.10326917,0.07956234,0.0,0.07956234,0.019890586
42841,0.19469024,0.0052652694,0.38411522,0.41331282,0.0,0.41331282,0.103328206
42844,0.027661638,0.005262375,0.0500609,0.052137345,0.0,0.052137345,0.013034336
42847,0.09104717,0.0051424927,0.17695184,0.19334598,0.0,0.19334598,0.048336495
42849,0.78130406,0.005287358,1.5573207,1.6623424,0.0,1.6623424,0.4155856
42852,0.5228011,0.0052343714,1.0403678,0.95458174,0.0,0.95458174,0.23864543
42854,0.04207896,0.0052135414,0.078944385,0.06418695,0.0,0.06418695,0.016046738
42857,0.57203305,0.005170721,1.1388954,1.0502077,0.0,1.0502077,0.26255193
42860,0.10521123,0.0051451894,0.20527726,0.22164917,0.0,0.22164917,0.055412292
42862,0.11632293,0.005103849,0.227542,0.20809388,0.0,0.20809388,0.05202347
42865,0.0903131,0.0050593694,0.17556684,0.14582105,0.0,0.14582105,0.036455262
42867,0.10636699,0.004975315,0.20775867,0.17867522,0.0,0.17867522,0.044668805
42870,0.56285983,0.00496063,1.120759,1.1828064,0.0,1.1828064,0.2957016
42873,0.017200014,0.0048918407,0.029508188,0.02993124,0.0,0.02993124,0.00748281
42875,0.093583204,0.0048303804,0.18233603,0.15848686,0.0,0.15848686,0.039621715
42878,0.14182545,0.0048627066,0.27878818,0.29147592,0.0,0.29147592,0.07286898
42880,0.52751887,0.0047188345,1.0503188,1.07874,0.0,1.07874,0.269685
42883,0.5281542,0.004691279,1.0516171,1.013357,0.0,1.013357,0.25333926
42886,0.48021793,0.0044159913,0.9560199,0.928185,0.0,0.928185,0.23204625
42888,0.02234483,0.0043227496,0.040366914,0.041473553,0.0,0.041473553,0.010368388
42891,0.35313606,0.0042812065,0.7019909,0.6716516,0.0,0.6716516,0.1679129
42894,0.767797,0.0043757358,1.5312182,1.5603374,0.0,1.5603374,0.39008436
42896,0.17062266,0.004526133,0.3367192,0.33378556,0.0,0.33378556,0.08344639
