base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11453,0.053756654,0.042803723,0.06470959,0.060838897,0.0,0.060838897,0.015209724
11454,0.345134,0.034679767,0.6555882,0.59930795,0.0,0.59930795,0.14982699
11455,0.23348026,0.03204136,0.43491915,0.4617387,0.0,0.4617387,0.11543468
11456,0.09383138,0.032287534,0.15537523,0.120045744,0.0,0.120045744,0.030011436
11457,0.28670198,0.033528764,0.5398752,0.5719064,0.0,0.5719064,0.1429766
11458,0.0535707,0.038176414,0.06896498,0.043206453,0.0,0.043206453,0.010801613
11459,0.09726874,0.042575132,0.15196235,0.10399109,0.0,0.10399109,0.025997773
11460,0.070888504,0.044650126,0.09712688,0.072323225,0.0,0.072323225,0.018080806
11461,0.35984477,0.044316158,0.6753734,0.7316639,0.0,0.7316639,0.18291597
11462,0.23462503,0.04731987,0.42193016,0.28139096,0.0,0.28139096,0.07034774
11463,0.08908404,0.04719584,0.13097224,0.07414643,0.0,0.07414643,0.018536607
11464,0.07366408,0.043448452,0.10387971,0.090250164,0.0,0.090250164,0.022562541
11465,0.15818758,0.042737722,0.27363744,0.18916059,0.0,0.18916059,0.047290146
11466,0.09955629,0.045610115,0.15350245,0.15229906,0.0,0.15229906,0.038074765
11467,0.32207033,0.048270423,0.59587026,0.64497083,0.0,0.64497083,0.16124271
11468,0.09001563,0.052387845,0.1276434,0.06185474,0.0,0.06185474,0.015463685
11469,0.475202,0.055592865,0.89481115,0.9526183,0.0,0.9526183,0.23815458
11470,0.7567907,0.057320464,1.456261,1.3464446,0.0,1.3464446,0.33661115
11471,0.9193832,0.0558287,1.7829376,1.6709595,0.0,1.6709595,0.41773987
11472,0.07642878,0.056110933,0.09674662,0.045307774,0.0,0.045307774,0.0113269435
11473,0.39643922,0.05777299,0.7351055,0.7678766,0.0,0.7678766,0.19196916
11474,0.13445055,0.061997313,0.2069038,0.13053204,0.0,0.13053204,0.03263301
11475,0.33399343,0.06633877,0.6016481,0.7365403,0.0,0.7365403,0.18413508
11476,0.08810377,0.07114055,0.105066985,0.16542761,0.0,0.16542761,0.041356903
11477,0.5532729,0.073826306,1.0327195,1.3268656,0.0,1.3268656,0.3317164
11478,0.12165642,0.07195625,0.1713566,0.33438137,0.0,0.33438137,0.08359534
11479,0.9621294,0.07555491,1.848704,1.3299096,0.0,1.3299096,0.3324774
11480,0.12954348,0.08092349,0.17816348,0.05641227,0.0,0.05641227,0.014103067
11481,0.7880359,0.094447136,1.4816247,0.965223,0.0,0.965223,0.24130575
11482,0.08269149,0.11613905,0.049243942,0.1466377,0.0,0.1466377,0.036659423
11483,0.4818778,0.13726082,0.82649475,0.3639637,0.0,0.3639637,0.09099092
11484,0.28713512,0.14974576,0.42452452,0.16640589,0.0,0.16640589,0.04160147
11485,0.15075941,0.15685137,0.14466746,0.073508374,0.0,0.073508374,0.018377094
11486,0.2955078,0.15127152,0.43974409,0.8239465,0.0,0.8239465,0.20598662
11487,0.17583513,0.14374399,0.20792626,0.08963957,0.0,0.08963957,0.022409892
11488,0.16916955,0.14169414,0.19664495,0.08578333,0.0,0.08578333,0.021445833
11489,0.1270086,0.14502095,0.10899625,0.2925268,0.0,0.2925268,0.0731317
11490,0.764267,0.14756684,1.3809673,0.73465484,0.0,0.73465484,0.18366371
11491,0.23012035,0.1419694,0.31827128,0.12057572,0.0,0.12057572,0.03014393
11492,0.55830073,0.13614671,0.98045474,0.48780665,0.0,0.48780665,0.12195166
11493,0.6038437,0.13848038,1.0692071,0.5450279,0.0,0.5450279,0.13625698
11494,0.1205403,0.13933507,0.101745546,0.21364255,0.0,0.21364255,0.053410638
11495,0.16382001,0.1358159,0.19182412,0.3928702,0.0,0.3928702,0.09821755
11496,0.47327974,0.13183205,0.8147275,0.36125946,0.0,0.36125946,0.090314865
11497,0.17956682,0.13017803,0.22895563,0.15552293,0.0,0.15552293,0.038880732
11498,0.16789876,0.13527556,0.20052195,0.422511,0.0,0.422511,0.10562775
11499,0.20966639,0.15304169,0.2662911,0.08437566,0.0,0.08437566,0.021093914
11500,0.4411372,0.162292,0.7199824,1.1988732,0.0,1.1988732,0.2997183
11501,0.120178826,0.14592487,0.09443279,0.23856115,0.0,0.23856115,0.05964029
11502,0.3949515,0.1402968,0.6496062,0.21847236,0.0,0.21847236,0.05461809
11503,0.08726565,0.13165177,0.042879533,0.1635956,0.0,0.1635956,0.0408989
11504,0.38579765,0.1264783,0.64511704,1.0934292,0.0,1.0934292,0.2733573
11505,0.3644904,0.12412114,0.60485965,0.20524871,0.0,0.20524871,0.05131218
11506,0.1725996,0.14468151,0.2005177,0.55849,0.0,0.55849,0.1396225
11507,0.15889853,0.1824187,0.13537836,0.3976208,0.0,0.3976208,0.0994052
11508,0.15141074,0.22777106,0.07505041,0.3617657,0.0,0.3617657,0.09044143
11509,0.248636,0.2356425,0.26162955,0.026368327,0.0,0.026368327,0.006592082
11510,0.16205151,0.24627894,0.07782409,0.17209633,0.0,0.17209633,0.04302408
11511,0.24124499,0.25494635,0.22754365,0.03389336,0.0,0.03389336,0.00847334
11512,0.29169372,0.27680925,0.30657825,0.12467021,0.0,0.12467021,0.031167552
11513,0.33442673,0.2855542,0.38329926,0.050699566,0.0,0.050699566,0.012674891
11514,0.21263617,0.2937859,0.13148646,0.37094903,0.0,0.37094903,0.09273726
11515,0.96285915,0.298722,1.6269964,0.6137931,0.0,0.6137931,0.15344827
11516,0.34392795,0.30733684,0.38051903,0.039559036,0.0,0.039559036,0.009889759
11517,0.4411122,0.3188974,0.563327,0.097750984,0.0,0.097750984,0.024437746
11518,0.19200379,0.30322593,0.08078164,0.19914107,0.0,0.19914107,0.049785268
11519,0.42961523,0.2736454,0.58558506,1.2134265,0.0,1.2134265,0.30335662
11520,0.25427198,0.24766247,0.2608815,0.07772831,0.0,0.07772831,0.019432077
11521,0.75315136,0.23988603,1.2664167,0.49895915,0.0,0.49895915,0.12473979
11522,0.3620323,0.24649169,0.47757292,0.94498473,0.0,0.94498473,0.23624618
11523,0.28702965,0.2570876,0.31697175,0.026712721,0.0,0.026712721,0.0066781803
11524,1.4402313,0.2689172,2.6115453,1.3629497,0.0,1.3629497,0.34073743
11525,0.292391,0.2887515,0.2960305,0.053744774,0.0,0.053744774,0.013436194
11526,0.21073322,0.299749,0.121717475,0.13526928,0.0,0.13526928,0.03381732
11527,0.2839895,0.31524912,0.25272986,0.08032372,0.0,0.08032372,0.02008093
11528,0.41430736,0.30773574,0.520879,0.06902783,0.0,0.06902783,0.017256958
11529,0.42693225,0.30312833,0.5507361,1.3457369,0.0,1.3457369,0.33643422
11530,0.24504097,0.32211432,0.1679676,0.6300388,0.0,0.6300388,0.1575097
11531,0.95031214,0.35990962,1.5407146,0.5057888,0.0,0.5057888,0.1264472
11532,0.38633218,0.38826498,0.3843994,0.046337474,0.0,0.046337474,0.011584369
11533,0.3225839,0.41441652,0.23075132,0.10884563,0.0,0.10884563,0.027211407
11534,0.40753198,0.4296147,0.38544926,1.1961504,0.0,1.1961504,0.2990376
11535,1.1531134,0.43747082,1.8687559,0.61189455,0.0,0.61189455,0.15297364
11536,0.36658636,0.42592156,0.30725113,0.19537248,0.0,0.19537248,0.04884312
11537,0.34013462,0.40096354,0.27930567,0.20880114,0.0,0.20880114,0.052200284
11538,0.58529717,0.386165,0.7844294,0.14780714,0.0,0.14780714,0.036951784
11539,0.2746708,0.3651756,0.18416601,0.42159584,0.0,0.42159584,0.10539896
11540,0.7585376,0.34577796,1.1712972,0.36243024,0.0,0.36243024,0.09060756
11541,0.5274534,0.31732342,0.7375834,0.15583976,0.0,0.15583976,0.03895994
11542,0.49621224,0.28663906,0.70578545,0.1680509,0.0,0.1680509,0.042012725
11543,0.26643404,0.25385678,0.27901128,0.31744573,0.0,0.31744573,0.07936143
11544,0.8722133,0.22914745,1.5152792,0.7269764,0.0,0.7269764,0.1817441
11545,0.326866,0.23194939,0.4217826,0.5810682,0.0,0.5810682,0.14526705
11546,0.40981963,0.23986126,0.579778,0.92664546,0.0,0.92664546,0.23166136
11547,0.3899022,0.24962871,0.5301757,0.09886833,0.0,0.09886833,0.024717083
11548,0.83750886,0.26153687,1.4134808,0.64561117,0.0,0.64561117,0.16140279
11549,0.27846503,0.2865719,0.27035815,0.1654087,0.0,0.1654087,0.041352175
11550,1.3857657,0.31751397,2.4540174,1.2257357,0.0,1.2257357,0.30643392
11551,0.25429276,0.33148494,0.17710061,0.097961426,0.0,0.097961426,0.024490356
11552,0.5490878,0.32738128,0.7707944,1.3348532,0.0,1.3348532,0.3337133
11553,0.8403862,0.3305104,1.350262,0.5682505,0.0,0.5682505,0.14206262
11554,0.3363634,0.34221816,0.3305086,0.024506582,0.0,0.024506582,0.0061266455
11555,0.3157647,0.34174728,0.28978208,0.3291383,0.0,0.3291383,0.08228458
11556,0.5538279,0.34022275,0.767433,0.14341739,0.0,0.14341739,0.035854347
11557,0.3998696,0.32875827,0.47098088,0.6429697,0.0,0.6429697,0.16074243
11558,0.46864036,0.3077199,0.6295608,0.8839801,0.0,0.8839801,0.22099502
11559,0.26863924,0.28516716,0.25211135,0.12155589,0.0,0.12155589,0.030388972
11560,0.38386306,0.2675232,0.50020283,0.2022965,0.0,0.2022965,0.050574124
11561,0.33527026,0.26172835,0.40881214,0.12726177,0.0,0.12726177,0.031815443
11562,0.31866208,0.26575702,0.37156716,0.11656302,0.0,0.11656302,0.029140756
11563,0.5032244,0.2668052,0.7396436,0.3824323,0.0,0.3824323,0.09560808
11564,0.40835175,0.26631856,0.55038494,0.28630662,0.0,0.28630662,0.071576655
11565,1.0482287,0.26773623,1.8287212,1.112385,0.0,1.112385,0.27809626
11566,0.40815535,0.25386974,0.56244105,0.3622639,0.0,0.3622639,0.09056597
11567,0.30961227,0.24097921,0.37824535,0.04279192,0.0,0.04279192,0.01069798
11568,0.18640228,0.22460891,0.14819562,0.053065505,0.0,0.053065505,0.013266376
11569,0.36187816,0.21899791,0.50475836,0.24982278,0.0,0.24982278,0.062455695
11570,0.69765526,0.2143238,1.1809868,0.67733556,0.0,0.67733556,0.16933389
11571,1.0002624,0.2171898,1.7833351,1.1852204,0.0,1.1852204,0.2963051
11572,0.37685493,0.21427627,0.5394336,0.36526906,0.0,0.36526906,0.091317266
11573,0.3780479,0.19754542,0.5585504,0.32638773,0.0,0.32638773,0.08159693
11574,0.4449117,0.18816034,0.701663,0.4753976,0.0,0.4753976,0.1188494
11575,0.4665545,0.18390834,0.7492006,0.54521495,0.0,0.54521495,0.13630374
11576,0.35138598,0.18847327,0.5142987,0.27842826,0.0,0.27842826,0.069607064
11577,0.33688125,0.19357748,0.48018494,0.32530686,0.0,0.32530686,0.081326716
11578,0.5940654,0.22782336,0.96030754,0.6221432,0.0,0.6221432,0.1555358
11579,0.46305522,0.26470742,0.661403,0.28707695,0.0,0.28707695,0.07176924
11580,0.38031948,0.30364212,0.45699683,0.175662,0.0,0.175662,0.0439155
11581,0.7368718,0.30432808,1.1694155,0.6465003,0.0,0.6465003,0.16162507
11582,0.5091055,0.27442193,0.743789,0.40380517,0.0,0.40380517,0.10095129
11583,0.97793466,0.24351025,1.7123591,1.2455336,0.0,1.2455336,0.3113834
11584,1.0004565,0.2187504,1.7821625,1.314592,0.0,1.314592,0.328648
11585,0.16031364,0.1993689,0.12125838,0.2339138,0.0,0.2339138,0.05847845
11586,0.2556782,0.19215564,0.31920075,0.13492422,0.0,0.13492422,0.033731055
11587,0.3423948,0.18840112,0.49638847,0.3130053,0.0,0.3130053,0.078251325
11588,0.22753811,0.18461864,0.27045757,0.108275086,0.0,0.108275086,0.027068771
11589,0.21051852,0.18521924,0.23581779,0.05531819,0.0,0.05531819,0.013829548
11590,0.19209112,0.18207668,0.20210558,0.073539205,0.0,0.073539205,0.018384801
11591,0.4295474,0.1767869,0.6823079,0.53434247,0.0,0.53434247,0.13358562
11592,0.24262989,0.17688935,0.30837044,0.19046383,0.0,0.19046383,0.047615957
11593,0.5101535,0.1726929,0.847614,0.5358362,0.0,0.5358362,0.13395905
11594,0.60326344,0.17510827,1.0314186,1.025599,0.0,1.025599,0.25639975
11595,0.27728674,0.17195933,0.38261414,0.2417485,0.0,0.2417485,0.060437124
11596,0.39831114,0.16643018,0.6301921,0.43452486,0.0,0.43452486,0.108631216
11597,0.35608783,0.16683628,0.5453394,0.36571166,0.0,0.36571166,0.091427915
11598,0.20922971,0.16807865,0.25038078,0.08413625,0.0,0.08413625,0.021034062
11599,0.21860631,0.17526479,0.26194784,0.093046494,0.0,0.093046494,0.023261623
11600,0.8846722,0.17988159,1.5894629,1.4185992,0.0,1.4185992,0.3546498
11601,0.24634062,0.18667565,0.30600557,0.12645341,0.0,0.12645341,0.031613354
11602,0.2540257,0.18243988,0.32561153,0.15882803,0.0,0.15882803,0.03970701
11603,0.3546888,0.1758691,0.53350854,0.31442675,0.0,0.31442675,0.07860669
11604,0.33373764,0.16178754,0.5056878,0.39105216,0.0,0.39105216,0.09776304
11605,0.32184792,0.14467281,0.49902305,0.39900112,0.0,0.39900112,0.09975028
11606,0.19271018,0.13766305,0.24775732,0.043177288,0.0,0.043177288,0.010794322
11607,0.31120095,0.15170918,0.47069266,0.53631335,0.0,0.53631335,0.13407834
11608,0.28848338,0.1696831,0.40728366,0.12400635,0.0,0.12400635,0.031001588
11609,0.2566327,0.17616999,0.33709538,0.06354677,0.0,0.06354677,0.015886692
11610,1.0352856,0.16647336,1.9040979,1.2167244,0.0,1.2167244,0.3041811
11611,0.3492209,0.14703213,0.5514097,0.8910856,0.0,0.8910856,0.2227714
11612,0.11121341,0.13033386,0.09209296,0.044130933,0.0,0.044130933,0.011032733
11613,0.16130121,0.11485469,0.20774774,0.11757532,0.0,0.11757532,0.02939383
11614,0.45937482,0.10998005,0.80876964,0.60095185,0.0,0.60095185,0.15023796
11615,0.23237102,0.10821459,0.35652745,0.16194746,0.0,0.16194746,0.040486865
11616,0.12579027,0.115182124,0.13639842,0.10829064,0.0,0.10829064,0.02707266
11617,0.64895004,0.11629802,1.1816021,1.2308646,0.0,1.2308646,0.30771616
11618,0.17363901,0.1204426,0.22683544,0.05467942,0.0,0.05467942,0.013669855
11619,0.5645329,0.12897529,1.0000905,0.9522886,0.0,0.9522886,0.23807216
11620,0.44423687,0.1353388,0.75313497,0.69035465,0.0,0.69035465,0.17258866
11621,0.24299699,0.14029513,0.34569883,0.15495443,0.0,0.15495443,0.03873861
11622,0.2899034,0.14210926,0.43769753,0.24531086,0.0,0.24531086,0.061327714
11623,0.62756747,0.14011398,1.1150209,1.1548066,0.0,1.1548066,0.28870165
11624,0.58394635,0.14052811,1.0273646,0.70971984,0.0,0.70971984,0.17742996
11625,0.42277482,0.12704183,0.7185078,0.5702237,0.0,0.5702237,0.14255592
11626,0.1503737,0.11028261,0.19046478,0.1794204,0.0,0.1794204,0.0448551
11627,0.13596086,0.09627075,0.17565095,0.07355097,0.0,0.07355097,0.018387742
11628,0.3385876,0.10406983,0.5731054,0.7626696,0.0,0.7626696,0.1906674
11629,0.4671503,0.12536399,0.8089366,1.2586994,0.0,1.2586994,0.31467485
11630,0.17687547,0.13935582,0.21439512,0.47688103,0.0,0.47688103,0.11922026
11631,0.10835924,0.15076129,0.06595718,0.11937076,0.0,0.11937076,0.02984269
11632,1.1795821,0.1554211,2.2037432,1.4088945,0.0,1.4088945,0.35222363
11633,0.17401886,0.15050413,0.1975336,0.47615156,0.0,0.47615156,0.11903789
11634,0.11802515,0.14531417,0.09073613,0.22948253,0.0,0.22948253,0.057370633
11635,0.14807223,0.13220112,0.1639433,0.043421254,0.0,0.043421254,0.010855313
11636,0.6525995,0.12331752,1.1818815,0.6995852,0.0,0.6995852,0.1748963
11637,0.54292095,0.12600686,0.95983505,0.4872905,0.0,0.4872905,0.121822625
11638,0.5740905,0.119477786,1.0287032,1.47547,0.0,1.47547,0.3688675
11639,0.14225481,0.11108313,0.17342651,0.10036576,0.0,0.10036576,0.02509144
11640,0.13358155,0.10156608,0.16559702,0.108727135,0.0,0.108727135,0.027181784
11641,0.10990355,0.09650592,0.123301186,0.019085295,0.0,0.019085295,0.004771324
11642,0.59156746,0.098432444,1.0847025,0.6738828,0.0,0.6738828,0.1684707
11643,0.38977635,0.10507506,0.67447764,0.32561758,0.0,0.32561758,0.081404395
11644,0.1862926,0.118319266,0.25426593,0.067890875,0.0,0.067890875,0.016972719
11645,0.15289463,0.13076961,0.17501964,0.22740893,0.0,0.22740893,0.056852233
11646,0.15142201,0.15304162,0.14980239,0.056970317,0.0,0.056970317,0.014242579
11647,0.9493918,0.16250691,1.7362766,0.9295459,0.0,0.9295459,0.23238647
11648,0.1216431,0.16548043,0.07780578,0.24640031,0.0,0.24640031,0.061600078
11649,0.1351726,0.14074029,0.12960494,0.07006695,0.0,0.07006695,0.017516738
11650,0.5498684,0.12448818,0.9752486,0.47109723,0.0,0.47109723,0.11777431
11651,0.31087452,0.12607047,0.49567857,0.17852347,0.0,0.17852347,0.044630866
11652,0.19274001,0.14024843,0.24523157,0.43963838,0.0,0.43963838,0.109909594
11653,0.15823928,0.1500654,0.16641314,0.06387954,0.0,0.06387954,0.015969886
11654,0.14853217,0.17115664,0.12590767,0.101324715,0.0,0.101324715,0.025331179
11655,0.21521638,0.18664761,0.24378514,0.31172487,0.0,0.31172487,0.07793122
11656,0.5061977,0.20018624,0.8122091,1.5070492,0.0,1.5070492,0.3767623
11657,0.20210649,0.22327113,0.18094186,0.15007319,0.0,0.15007319,0.037518296
11658,1.4211799,0.24204725,2.6003125,1.4097339,0.0,1.4097339,0.35243347
11659,0.7524843,0.25134018,1.2536284,0.49767032,0.0,0.49767032,0.12441758
11660,0.28456607,0.26096317,0.30816898,0.4620979,0.0,0.4620979,0.11552448
11661,0.9589865,0.25508162,1.6628914,0.710475,0.0,0.710475,0.17761876
11662,0.18762101,0.22009669,0.15514536,0.17451023,0.0,0.17451023,0.043627556
11663,0.17480516,0.17749794,0.17211239,0.15727101,0.0,0.15727101,0.039317753
11664,0.21647315,0.13795052,0.29499575,0.069934815,0.0,0.069934815,0.017483704
11665,0.14396435,0.13575102,0.15217766,0.13792314,0.0,0.13792314,0.034480784
11666,0.5278196,0.14055558,0.9150836,0.45987558,0.0,0.45987558,0.114968896
11667,0.26413712,0.15681876,0.37145552,0.6793706,0.0,0.6793706,0.16984265
11668,0.40907252,0.15304749,0.66509753,1.0074185,0.0,1.0074185,0.25185463
11669,0.24876285,0.15276136,0.34476435,0.08402919,0.0,0.08402919,0.021007298
11670,0.19327001,0.16875784,0.21778218,0.16934997,0.0,0.16934997,0.042337492
11671,0.3460177,0.18555403,0.50648135,0.123528354,0.0,0.123528354,0.030882088
11672,0.6477124,0.21030568,1.0851191,0.48296487,0.0,0.48296487,0.12074122
11673,0.3045642,0.23528135,0.37384704,0.54015416,0.0,0.54015416,0.13503854
11674,1.172256,0.27671292,2.067799,0.91242856,0.0,0.91242856,0.22810714
11675,0.27260152,0.30312267,0.24208038,0.07067803,0.0,0.07067803,0.017669508
11676,0.46972445,0.32704577,0.6124031,0.108305,0.0,0.108305,0.02707625
11677,0.309131,0.3397673,0.2784947,0.08522836,0.0,0.08522836,0.02130709
11678,1.0676535,0.33283475,1.8024722,0.6802895,0.0,0.6802895,0.17007238
11679,0.48569122,0.3141305,0.65725195,0.09774061,0.0,0.09774061,0.024435153
11680,0.19207935,0.2599313,0.12422741,0.1724974,0.0,0.1724974,0.04312435
11681,0.5530763,0.22767816,0.8784745,0.39015254,0.0,0.39015254,0.097538136
11682,1.066877,0.18071139,1.9530426,1.1944774,0.0,1.1944774,0.29861936
11683,0.4835632,0.15767013,0.80945635,0.46910214,0.0,0.46910214,0.117275536
11684,0.22840066,0.13452391,0.32227743,0.5263669,0.0,0.5263669,0.13159172
11685,0.10588914,0.11997532,0.09180298,0.11321918,0.0,0.11321918,0.028304795
11686,0.2209696,0.11104607,0.33089313,0.30355334,0.0,0.30355334,0.075888336
11687,0.29040143,0.10001546,0.4807874,0.48487392,0.0,0.48487392,0.12121848
11688,0.23981355,0.09869901,0.38092807,0.30986032,0.0,0.30986032,0.07746508
11689,0.22820406,0.10307693,0.35333118,0.31558633,0.0,0.31558633,0.07889658
11690,0.35249138,0.108455025,0.59652776,0.44909444,0.0,0.44909444,0.11227361
11691,0.33227322,0.10960656,0.5549399,0.3714386,0.0,0.3714386,0.09285965
11692,0.17744398,0.10499332,0.24989466,0.15768872,0.0,0.15768872,0.03942218
11693,0.7093083,0.09659425,1.3220223,1.4940977,0.0,1.4940977,0.37352443
11694,0.3436571,0.08918673,0.5981274,0.5493372,0.0,0.5493372,0.1373343
11695,0.06282561,0.08311228,0.042538952,0.10907793,0.0,0.10907793,0.027269483
11696,0.072743975,0.069141045,0.0763469,0.12584731,0.0,0.12584731,0.031461827
11697,0.093316115,0.06679904,0.11983321,0.06749203,0.0,0.06749203,0.016873008
11698,0.1956325,0.0700272,0.32123777,0.24819493,0.0,0.24819493,0.062048733
11699,0.13534261,0.08166916,0.18901606,0.037959445,0.0,0.037959445,0.009489861
11700,0.33016688,0.09726548,0.5630683,0.51088524,0.0,0.51088524,0.12772131
11701,0.18004622,0.09704677,0.26304567,0.08931655,0.0,0.08931655,0.022329137
11702,0.1456744,0.09187517,0.1994736,0.15884244,0.0,0.15884244,0.03971061
11703,0.3922182,0.081517555,0.7029188,0.76239705,0.0,0.76239705,0.19059926
11704,0.35587952,0.069609396,0.6421496,0.5613002,0.0,0.5613002,0.14032505
11705,0.28655002,0.06178851,0.51131153,0.3960332,0.0,0.3960332,0.0990083
11706,0.25865972,0.057935163,0.4593843,0.33911896,0.0,0.33911896,0.08477974
11707,0.24618377,0.06034538,0.43202218,0.2975135,0.0,0.2975135,0.07437838
11708,0.34942162,0.062010366,0.6368329,0.49918652,0.0,0.49918652,0.12479663
11709,0.22397816,0.06133698,0.38661933,0.21965265,0.0,0.21965265,0.054913163
11710,1.0865318,0.059749354,2.1133144,1.8383566,0.0,1.8383566,0.45958915
11711,0.07008923,0.058602456,0.081576,0.049461666,0.0,0.049461666,0.012365417
11712,0.15039857,0.06012271,0.24067442,0.122472085,0.0,0.122472085,0.030618021
11713,0.31574413,0.06560863,0.56587964,0.84002596,0.0,0.84002596,0.21000649
11714,0.36516964,0.06435254,0.6659868,0.90507776,0.0,0.90507776,0.22626944
11715,0.10808524,0.0646669,0.15150356,0.06818794,0.0,0.06818794,0.017046984
11716,0.10213601,0.063743815,0.14052819,0.07782513,0.0,0.07782513,0.019456282
11717,0.25770232,0.058558132,0.4568465,0.5687633,0.0,0.5687633,0.14219083
11718,0.74678016,0.052152514,1.4414078,1.2565624,0.0,1.2565624,0.3141406
11719,0.524791,0.04977672,0.9998053,1.0566454,0.0,1.0566454,0.26416135
11720,0.07781442,0.05136748,0.10426137,0.052624136,0.0,0.052624136,0.013156034
11721,0.24977596,0.04999583,0.4495561,0.4641885,0.0,0.4641885,0.11604712
11722,0.07369881,0.045262232,0.10213538,0.05513519,0.0,0.05513519,0.013783798
11723,0.059092034,0.04332128,0.07486279,0.050713364,0.0,0.050713364,0.012678341
11724,0.5020504,0.04579482,0.958306,0.9239271,0.0,0.9239271,0.23098178
11725,0.6171762,0.042586744,1.1917657,1.1260806,0.0,1.1260806,0.28152016
11726,0.07949054,0.042228956,0.116752125,0.07414702,0.0,0.07414702,0.018536756
11727,0.7455862,0.051566105,1.4396063,1.2163322,0.0,1.2163322,0.30408305
11728,0.13620043,0.059687197,0.21271366,0.28249562,0.0,0.28249562,0.070623904
11729,0.4299387,0.05737202,0.80250543,1.0133504,0.0,1.0133504,0.2533376
11730,0.08908055,0.053515036,0.12464606,0.097801596,0.0,0.097801596,0.024450399
11731,0.3480512,0.048823807,0.64727855,0.8057774,0.0,0.8057774,0.20144434
11732,0.11621218,0.04698499,0.18543936,0.24009497,0.0,0.24009497,0.060023744
11733,0.5058641,0.048448738,0.9632795,0.844053,0.0,0.844053,0.21101324
11734,0.6963157,0.0493566,1.3432747,1.1957685,0.0,1.1957685,0.29894212
11735,0.2031685,0.048244108,0.35809287,0.4396473,0.0,0.4396473,0.10991182
11736,0.2248395,0.051549893,0.39812908,0.22875898,0.0,0.22875898,0.057189744
11737,0.32541153,0.051520675,0.5993024,0.3932868,0.0,0.3932868,0.0983217
11738,0.16697729,0.049585853,0.28436872,0.15846045,0.0,0.15846045,0.039615113
11739,0.69256765,0.052689154,1.3324462,1.4641663,0.0,1.4641663,0.36604157
11740,0.08993582,0.05478789,0.12508374,0.07469773,0.0,0.07469773,0.018674433
11741,0.0685343,0.053283226,0.08378538,0.035798993,0.0,0.035798993,0.008949748
11742,0.5253276,0.046944518,1.0037107,1.1410403,0.0,1.1410403,0.28526008
11743,0.30347747,0.039722797,0.56723213,0.6805554,0.0,0.6805554,0.17013885
11744,0.16836323,0.040296007,0.29643044,0.16769831,0.0,0.16769831,0.041924577
11745,0.35675335,0.038650453,0.67485625,0.505116,0.0,0.505116,0.126279
11746,0.12176949,0.037632972,0.20590599,0.14768735,0.0,0.14768735,0.036921836
11747,0.12859915,0.043446988,0.21375132,0.16523476,0.0,0.16523476,0.04130869
