base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11467,0.04114171,0.048988964,0.033294458,0.01363102,0.56636995,0.64497083,0.16124271
11468,0.07774346,0.051546287,0.10394064,0.04205699,0.04343633,0.06185474,0.015463685
11469,0.06794315,0.049570818,0.086315475,0.06107208,0.8666671,0.9526183,0.23815458
11470,0.06495884,0.043797687,0.08611999,0.11286948,1.1115195,1.3464446,0.33661115
11471,0.06935108,0.037917767,0.10078438,0.08613053,1.3858491,1.6709595,0.41773987
11472,0.04823972,0.039377365,0.057102066,0.050969195,0.03663375,0.045307774,0.0113269435
11473,0.06082497,0.04346091,0.07818904,0.039312925,0.7472792,0.7678766,0.19196916
11474,0.09997723,0.049759373,0.1501951,0.093174756,0.048039496,0.13053204,0.03263301
11475,0.07563021,0.053470675,0.09778974,0.090907395,0.7157809,0.7365403,0.18413508
11476,0.04981341,0.055971425,0.04365539,0.0043939543,0.15957178,0.16542761,0.041356903
11477,0.085860334,0.05231057,0.1194101,0.07882949,1.0614116,1.3268656,0.3317164
11478,0.041751176,0.05406471,0.02943764,0.0108771175,0.28812614,0.33438137,0.08359534
11479,0.08511696,0.055497218,0.114736706,0.08795848,0.9728465,1.3299096,0.3324774
11480,0.073138215,0.05544716,0.090829276,0.036867913,0.010785595,0.05641227,0.014103067
11481,0.11991933,0.0553384,0.18450026,0.09196111,0.82979566,0.965223,0.24130575
11482,0.059995845,0.05866633,0.06132536,0.012572204,0.11729729,0.1466377,0.036659423
11483,0.08107338,0.068677716,0.093469046,0.030892396,0.40958706,0.3639637,0.09099092
11484,0.12494578,0.06884834,0.18104321,0.080839254,0.07724504,0.16640589,0.04160147
11485,0.10068911,0.06712674,0.13425149,0.05637304,0.010726173,0.073508374,0.018377094
11486,0.07973809,0.06174782,0.097728364,0.0555733,0.7884159,0.8239465,0.20598662
11487,0.11603096,0.06361348,0.16844845,0.070267014,0.029679447,0.08963957,0.022409892
11488,0.102915145,0.066206716,0.13962358,0.05630548,0.02437821,0.08578333,0.021445833
11489,0.055703163,0.06049816,0.050908167,0.012080234,0.23684384,0.2925268,0.0731317
11490,0.080833845,0.05612727,0.10554042,0.04037018,0.65526587,0.73465484,0.18366371
11491,0.071655266,0.049873736,0.093436785,0.07563564,0.09819341,0.12057572,0.03014393
11492,0.062589444,0.047324587,0.0778543,0.034298185,0.5473596,0.48780665,0.12195166
11493,0.07224591,0.058900733,0.085591085,0.024263235,0.5789415,0.5450279,0.13625698
11494,0.06768328,0.06734345,0.06802311,0.0067213685,0.20578127,0.21364255,0.053410638
11495,0.06296403,0.06186432,0.06406374,0.0075781834,0.38789663,0.3928702,0.09821755
11496,0.074920624,0.06652681,0.08331444,0.022783786,0.44999173,0.36125946,0.090314865
11497,0.14312945,0.07845286,0.20780605,0.10154445,0.056996554,0.15552293,0.038880732
11498,0.08455646,0.08286631,0.0862466,0.007867831,0.4128449,0.422511,0.10562775
11499,0.106978685,0.08238039,0.13157699,0.058498967,0.044488955,0.08437566,0.021093914
11500,0.10684387,0.07216249,0.14152525,0.059064146,1.0179771,1.1988732,0.2997183
11501,0.058180112,0.06505632,0.05130391,0.020314017,0.26033747,0.23856115,0.05964029
11502,0.061174657,0.06358146,0.058767855,0.003681929,0.2049305,0.21847236,0.05461809
11503,0.055449653,0.062185008,0.0487143,0.0031252366,0.14639051,0.1635956,0.0408989
11504,0.092199184,0.0640746,0.12032378,0.048437715,1.1099719,1.0934292,0.2733573
11505,0.071800515,0.07246769,0.07113334,0.011629601,0.18030958,0.20524871,0.05131218
11506,0.072135486,0.0689226,0.075348385,0.02169847,0.43976036,0.55849,0.1396225
11507,0.07607254,0.07510728,0.0770378,0.009050608,0.3825382,0.3976208,0.0994052
11508,0.07571823,0.090525635,0.060910825,0.025707642,0.2766932,0.3617657,0.09044143
11509,0.13338494,0.086208045,0.18056184,0.03639056,0.017228875,0.026368327,0.006592082
11510,0.12516749,0.100766875,0.1495681,0.020744875,0.2544911,0.17209633,0.04302408
11511,0.14201711,0.12267376,0.16136046,0.029959882,0.017030189,0.03389336,0.00847334
11512,0.21536551,0.14933133,0.2813997,0.09573538,0.033653934,0.12467021,0.031167552
11513,0.17706347,0.17110139,0.18302552,0.05263431,0.05304274,0.050699566,0.012674891
11514,0.19255291,0.18557389,0.19953191,0.05277967,0.30630538,0.37094903,0.09273726
11515,0.18755452,0.1815266,0.19358246,0.03336219,0.63788944,0.6137931,0.15344827
11516,0.18191028,0.18731083,0.17650974,0.05266197,0.05553369,0.039559036,0.009889759
11517,0.21277459,0.17249393,0.25305524,0.06372366,0.060274165,0.097750984,0.024437746
11518,0.16581194,0.15729229,0.17433159,0.006401092,0.2200195,0.19914107,0.049785268
11519,0.22007288,0.15930857,0.2808372,0.12767701,1.2797107,1.2134265,0.30335662
11520,0.20098563,0.17334075,0.2286305,0.047643606,0.033848766,0.07772831,0.019432077
11521,0.16875263,0.18238093,0.1551243,0.03171642,0.6294882,0.49895915,0.12473979
11522,0.23138686,0.18268502,0.2800887,0.074639715,0.89337015,0.94498473,0.23624618
11523,0.19900434,0.17938507,0.2186236,0.022283712,0.0144487275,0.026712721,0.0066781803
11524,0.25093934,0.1668307,0.33504796,0.091450214,0.9763735,1.3629497,0.34073743
11525,0.19300841,0.15603505,0.22998174,0.043778334,0.04964297,0.053744774,0.013436194
11526,0.172541,0.14550932,0.1995727,0.019804886,0.18024157,0.13526928,0.03381732
11527,0.15218903,0.14057319,0.16380487,0.03712708,0.03560629,0.08032372,0.02008093
11528,0.17047422,0.14070342,0.20024502,0.033834998,0.022115296,0.06902783,0.017256958
11529,0.16827118,0.1584481,0.17809427,0.066654466,1.1467048,1.3457369,0.33643422
11530,0.17654137,0.18180768,0.17127503,0.027499976,0.5179538,0.6300388,0.1575097
11531,0.21585192,0.20725136,0.2244525,0.095939755,0.54301435,0.5057888,0.1264472
11532,0.29164976,0.22383738,0.35946214,0.06204499,0.02992331,0.046337474,0.011584369
11533,0.2586478,0.23991138,0.27738425,0.02042224,0.17454048,0.10884563,0.027211407
11534,0.25536156,0.23440333,0.27631977,0.16558866,0.90181464,1.1961504,0.2990376
11535,0.27151772,0.2626662,0.28036925,0.0070849042,0.5717651,0.61189455,0.15297364
11536,0.27990577,0.28285775,0.2769538,0.12221966,0.030246995,0.19537248,0.04884312
11537,0.28476414,0.27180552,0.2977228,0.010270151,0.21022452,0.20880114,0.052200284
11538,0.30327347,0.26379532,0.34275162,0.057699222,0.067976475,0.14780714,0.036951784
11539,0.24597637,0.2532859,0.23866682,0.025773263,0.3469353,0.42159584,0.10539896
11540,0.26397958,0.22878443,0.29917476,0.01424661,0.28063002,0.36243024,0.09060756
11541,0.2343566,0.21020682,0.2585064,0.009853733,0.115614176,0.15583976,0.03895994
11542,0.24357788,0.20929372,0.27786204,0.06155233,0.101458885,0.1680509,0.042012725
11543,0.20905294,0.20914479,0.20896108,0.00853331,0.2817141,0.31744573,0.07936143
11544,0.19449322,0.19822885,0.19075756,0.056691628,0.84016675,0.7269764,0.1817441
11545,0.16064794,0.16840665,0.15288927,0.009217381,0.5071914,0.5810682,0.14526705
11546,0.2034545,0.17738938,0.2295196,0.04847413,0.8087563,0.92664546,0.23166136
11547,0.23946269,0.18989645,0.2890289,0.036731195,0.03350013,0.09886833,0.024717083
11548,0.23446988,0.18403137,0.28490838,0.060936492,0.542523,0.64561117,0.16140279
11549,0.21993369,0.167122,0.27274537,0.09715581,0.054241758,0.1654087,0.041352175
11550,0.25400892,0.15931807,0.34869972,0.11679085,0.9074232,1.2257357,0.30643392
11551,0.16970702,0.17053425,0.16887979,0.07633114,0.033606872,0.097961426,0.024490356
11552,0.19424252,0.17578451,0.21270055,0.07967075,1.0035182,1.3348532,0.3337133
11553,0.1714596,0.17475094,0.16816825,0.004849655,0.569602,0.5682505,0.14206262
11554,0.23113917,0.18515712,0.27712122,0.02649873,0.023993626,0.024506582,0.0061266455
11555,0.21387015,0.19812644,0.22961386,0.04013911,0.2818685,0.3291383,0.08228458
11556,0.28056917,0.19373356,0.3674048,0.09995321,0.062216923,0.14341739,0.035854347
11557,0.15925787,0.18641524,0.13210052,0.019940263,0.5498628,0.6429697,0.16074243
11558,0.28669226,0.21648027,0.35690427,0.1030395,0.87069273,0.8839801,0.22099502
11559,0.27157292,0.25058752,0.29255828,0.085445285,0.02167018,0.12155589,0.030388972
11560,0.21745586,0.2663952,0.16851652,0.026158078,0.267635,0.2022965,0.050574124
11561,0.23500209,0.26374355,0.2062606,0.009369284,0.15422149,0.12726177,0.031815443
11562,0.2571573,0.24698545,0.26732916,0.006791239,0.13471991,0.11656302,0.029140756
11563,0.17361073,0.20657234,0.1406491,0.016296593,0.4152955,0.3824323,0.09560808
11564,0.20671378,0.18584533,0.22758222,0.0073497114,0.30825254,0.28630662,0.071576655
11565,0.23034622,0.18721221,0.27348024,0.07923722,1.0491614,1.112385,0.27809626
11566,0.17950857,0.1901787,0.16883843,0.007040148,0.33267727,0.3622639,0.09056597
11567,0.16198334,0.18291517,0.14105152,0.05163158,0.06567221,0.04279192,0.01069798
11568,0.16838987,0.17744195,0.15933779,0.033774737,0.016388467,0.053065505,0.013266376
11569,0.20047808,0.19503488,0.20592125,0.004886202,0.2817479,0.24982278,0.062455695
11570,0.2487442,0.20183755,0.29565087,0.035326906,0.6882202,0.67733556,0.16933389
11571,0.259789,0.1861275,0.33345047,0.059428155,1.0193566,1.1852204,0.2963051
11572,0.15200914,0.1571639,0.1468544,0.012308371,0.27222562,0.36526906,0.091317266
11573,0.1502925,0.13807769,0.16250731,0.004691593,0.34752917,0.32638773,0.08159693
11574,0.15659176,0.13240848,0.18077503,0.015164441,0.41010514,0.4753976,0.1188494
11575,0.16028082,0.13882662,0.18173502,0.013727717,0.47748804,0.54521495,0.13630374
11576,0.15560283,0.1377488,0.17345686,0.018953936,0.31035852,0.27842826,0.069607064
11577,0.12879443,0.13667567,0.120913185,0.008707692,0.27407658,0.32530686,0.081326716
11578,0.13429387,0.14799666,0.1205911,0.050228324,0.5105301,0.6221432,0.1555358
11579,0.18798232,0.16815656,0.20780806,0.01213513,0.23394041,0.28707695,0.07176924
11580,0.29069564,0.17793335,0.40345788,0.13184208,0.043928515,0.175662,0.0439155
11581,0.19587202,0.18655168,0.20519239,0.007786392,0.5808862,0.6465003,0.16162507
11582,0.18833934,0.20443054,0.17224813,0.012821552,0.4330602,0.40380517,0.10095129
11583,0.20451887,0.21232003,0.1967177,0.069297545,1.0551324,1.2455336,0.3113834
11584,0.2742239,0.22028752,0.32816026,0.07410895,1.0465317,1.314592,0.328648
11585,0.14993022,0.1980871,0.10177336,0.1330023,0.054419115,0.2339138,0.05847845
11586,0.17096017,0.17416692,0.16775341,0.10382237,0.07114556,0.13492422,0.033731055
11587,0.14360268,0.14654286,0.1406625,0.006289097,0.27925834,0.3130053,0.078251325
11588,0.12539554,0.13899721,0.11179385,0.09229684,0.11880983,0.108275086,0.027068771
11589,0.11888754,0.12817587,0.10959921,0.06255424,0.05892305,0.05531819,0.013829548
11590,0.09300146,0.1160115,0.06999143,0.053251848,0.0673668,0.073539205,0.018384801
11591,0.115412295,0.110102914,0.12072167,0.024293266,0.59860045,0.53434247,0.13358562
11592,0.0981972,0.10456558,0.09182882,0.07981191,0.12833995,0.19046383,0.047615957
11593,0.13336848,0.10254144,0.1641955,0.064256586,0.4131433,0.5358362,0.13395905
11594,0.16106857,0.115459174,0.20667797,0.10917141,0.90946525,1.025599,0.25639975
11595,0.13563399,0.12858267,0.14268531,0.0066986405,0.26227412,0.2417485,0.060437124
11596,0.15039419,0.13108695,0.16970141,0.054008316,0.37697998,0.43452486,0.108631216
11597,0.12819467,0.13041131,0.12597802,0.0032544695,0.3645521,0.36571166,0.091427915
11598,0.13860576,0.13102098,0.14619054,0.055379093,0.03289655,0.08413625,0.021034062
11599,0.15435839,0.12701325,0.18170352,0.07630475,0.06751134,0.093046494,0.023261623
11600,0.1923387,0.11587479,0.2688026,0.08675774,1.020681,1.4185992,0.3546498
11601,0.13656096,0.09923958,0.17388235,0.066595756,0.036507573,0.12645341,0.031613354
11602,0.14203723,0.0918099,0.19226456,0.08177974,0.059924256,0.15882803,0.03970701
11603,0.12490348,0.101285614,0.14852135,0.02020851,0.2775347,0.31442675,0.07860669
11604,0.15756834,0.1316492,0.18348747,0.034381118,0.3383689,0.39105216,0.09776304
11605,0.17810954,0.17441213,0.18180697,0.007898035,0.35883382,0.39900112,0.09975028
11606,0.25492978,0.20408583,0.30577376,0.027275952,0.011381554,0.043177288,0.010794322
11607,0.23278065,0.22248842,0.24307291,0.008005251,0.58115655,0.53631335,0.13407834
11608,0.24846768,0.21873944,0.27819595,0.07577014,0.045376766,0.12400635,0.031001588
11609,0.2097943,0.18117087,0.23841774,0.05328841,0.017182527,0.06354677,0.015886692
11610,0.15700454,0.16878371,0.14522536,0.081541225,1.1994826,1.2167244,0.3041811
11611,0.14109497,0.14990129,0.13228865,0.09956202,0.8762341,0.8910856,0.2227714
11612,0.19541757,0.14476703,0.2460681,0.045734253,0.0473347,0.044130933,0.011032733
11613,0.14493038,0.14752272,0.14233805,0.0071488153,0.07913815,0.11757532,0.02939383
11614,0.15607975,0.1387941,0.1733654,0.029694594,0.42272082,0.60095185,0.15023796
11615,0.17396341,0.119929194,0.22799762,0.08906141,0.038040295,0.16194746,0.040486865
11616,0.14692236,0.118600726,0.17524399,0.040458363,0.064798445,0.10829064,0.02707266
11617,0.1795919,0.1102735,0.2489103,0.105501525,1.1467112,1.2308646,0.30771616
11618,0.13347943,0.11339424,0.15356463,0.05788325,0.01287767,0.05467942,0.013669855
11619,0.14883906,0.11788935,0.17978875,0.061358023,0.8985376,0.9522886,0.23807216
11620,0.1405979,0.12592793,0.15526788,0.036719438,0.6086638,0.69035465,0.17258866
11621,0.14060144,0.13857765,0.14262521,0.004888873,0.15097761,0.15495443,0.03873861
11622,0.15723711,0.1463662,0.16810803,0.0071368665,0.2809659,0.24531086,0.061327714
11623,0.16754909,0.14415385,0.19094436,0.059230983,1.2150983,1.1548066,0.28870165
11624,0.2045979,0.14748015,0.26171565,0.07841762,0.74537534,0.70971984,0.17742996
11625,0.19576187,0.13946234,0.2520614,0.054995567,0.601834,0.5702237,0.14255592
11626,0.11379758,0.10885403,0.11874113,0.008233162,0.16574773,0.1794204,0.0448551
11627,0.12042435,0.08522495,0.15562375,0.05526102,0.034022752,0.07355097,0.018387742
11628,0.11309328,0.0821254,0.14406115,0.060384676,0.59344727,0.7626696,0.1906674
11629,0.101587445,0.073732324,0.12944256,0.11924258,0.9702618,1.2586994,0.31467485
11630,0.053158436,0.07403945,0.03227742,0.03587745,0.27851838,0.47688103,0.11922026
11631,0.069959424,0.07904628,0.060872573,0.009292763,0.095869325,0.11937076,0.02984269
11632,0.16663434,0.079315744,0.25395295,0.14341147,0.95028704,1.4088945,0.35222363
11633,0.053747546,0.066605605,0.040889483,0.052769706,0.25495043,0.47615156,0.11903789
11634,0.036634397,0.049939394,0.023329394,0.015996872,0.14400172,0.22948253,0.057370633
11635,0.07036751,0.042518035,0.09821698,0.0402531,0.030842064,0.043421254,0.010855313
11636,0.060896236,0.04665095,0.07514153,0.046107903,0.53645796,0.6995852,0.1748963
11637,0.12346018,0.052686002,0.19423437,0.09959444,0.42925403,0.4872905,0.121822625
11638,0.06947595,0.052155808,0.08679608,0.089301884,1.1212621,1.47547,0.3688675
11639,0.07639477,0.054988626,0.09780091,0.066840135,0.021605983,0.10036576,0.02509144
11640,0.08590927,0.056218114,0.115600415,0.061394457,0.024633467,0.108727135,0.027181784
11641,0.07010626,0.062097568,0.07811496,0.032118887,0.029245451,0.019085295,0.004771324
11642,0.06902525,0.055632174,0.08241832,0.038610086,0.65719223,0.6738828,0.1684707
11643,0.0455701,0.044538748,0.046601456,0.0045973826,0.3217603,0.32561758,0.081404395
11644,0.062411726,0.042227343,0.0825961,0.047223777,0.011949055,0.067890875,0.016972719
11645,0.09050978,0.03764784,0.14337173,0.11200925,0.049669046,0.22740893,0.056852233
11646,0.05424885,0.03552867,0.07296903,0.039755836,0.03222319,0.056970317,0.014242579
11647,0.06280536,0.038309135,0.08730158,0.049942374,0.777791,0.9295459,0.23238647
11648,0.044513483,0.0418032,0.047223765,0.011663902,0.16627991,0.24640031,0.061600078
11649,0.06633432,0.049331427,0.08333722,0.037587717,0.01620115,0.07006695,0.017516738
11650,0.04895961,0.05030964,0.04760958,0.0051276013,0.4519619,0.47109723,0.11777431
11651,0.046281893,0.045318116,0.047245666,0.01026391,0.13539495,0.17852347,0.044630866
11652,0.043661356,0.04613385,0.041188855,0.012873624,0.3302156,0.43963838,0.109909594
11653,0.11132445,0.052753657,0.16989523,0.075474225,0.036375273,0.06387954,0.015969886
11654,0.077306084,0.05806547,0.0965467,0.07218924,0.032614637,0.101324715,0.025331179
11655,0.08653297,0.059298366,0.11376759,0.02237128,0.33018607,0.31172487,0.07793122
11656,0.09629023,0.072371244,0.12020922,0.11625377,1.1038188,1.5070492,0.3767623
11657,0.120363414,0.09487245,0.14585437,0.08533725,0.037458617,0.15007319,0.037518296
11658,0.25678253,0.13423266,0.3793324,0.115107775,0.9623968,1.4097339,0.35243347
11659,0.1892885,0.15807544,0.22050154,0.0147327455,0.45001593,0.49767032,0.12441758
11660,0.1537615,0.16737492,0.14014809,0.02090767,0.33188522,0.4620979,0.11552448
11661,0.16671485,0.14408572,0.18934397,0.062033165,0.75369614,0.710475,0.17761876
11662,0.105644025,0.118329026,0.092959024,0.0049447543,0.15763146,0.17451023,0.043627556
11663,0.101508535,0.10505793,0.09795914,0.0035941147,0.15569931,0.15727101,0.039317753
11664,0.11731934,0.10602804,0.12861063,0.04935977,0.048467625,0.069934815,0.017483704
11665,0.08201925,0.08141604,0.08262246,0.0038089491,0.13623904,0.13792314,0.034480784
11666,0.08461886,0.07029421,0.0989435,0.049025282,0.49448612,0.45987558,0.114968896
11667,0.12110517,0.074070066,0.16814029,0.045004576,0.8282493,0.6793706,0.16984265
11668,0.13976274,0.07474654,0.20477895,0.06893117,1.120214,1.0074185,0.25185463
11669,0.083309695,0.07238045,0.09423894,0.08618983,0.08575318,0.08402919,0.021007298
11670,0.08453015,0.063564114,0.10549619,0.008639007,0.19717209,0.16934997,0.042337492
11671,0.09474677,0.06292056,0.12657297,0.058915764,0.06838846,0.123528354,0.030882088
11672,0.07758496,0.05977847,0.09539145,0.008703221,0.40942073,0.48296487,0.12074122
11673,0.14336526,0.06567553,0.22105499,0.08147435,0.50322586,0.54015416,0.13503854
11674,0.16001429,0.0804773,0.23955126,0.10133946,0.7518428,0.91242856,0.22810714
11675,0.12250841,0.11612896,0.12888786,0.06325796,0.011546274,0.07067803,0.017669508
11676,0.15761878,0.1266291,0.18860847,0.077952884,0.050325572,0.108305,0.02707625
11677,0.13519806,0.09622735,0.17416877,0.09006838,0.015710562,0.08522836,0.02130709
11678,0.107238315,0.075213216,0.13926342,0.039188962,0.6125159,0.6802895,0.17007238
11679,0.08055458,0.052468807,0.108640365,0.03521547,0.054119885,0.09774061,0.024435153
11680,0.051664,0.04396377,0.05936423,0.11257193,0.02566745,0.1724974,0.04312435
11681,0.03717275,0.03812371,0.03622179,0.024714882,0.38869023,0.39015254,0.097538136
11682,0.0850307,0.039668858,0.13039254,0.097996116,0.8398009,1.1944774,0.29861936
11683,0.04163854,0.04162921,0.041647866,0.0228739,0.4592627,0.46910214,0.117275536
11684,0.05471185,0.04972473,0.05969897,0.030311331,0.5623028,0.5263669,0.13159172
11685,0.06348557,0.056058284,0.07091287,0.060079474,0.049230207,0.11321918,0.028304795
11686,0.11625514,0.05989902,0.17261125,0.0642885,0.301217,0.30355334,0.075888336
11687,0.10527918,0.049743365,0.16081499,0.054241776,0.41566396,0.48487392,0.12121848
11688,0.05068988,0.0420263,0.05935346,0.02438206,0.34447253,0.30986032,0.07746508
11689,0.04029255,0.04100432,0.03958078,0.0046024406,0.32221067,0.31558633,0.07889658
11690,0.05843741,0.04539895,0.07147587,0.022353219,0.5395584,0.44909444,0.11227361
11691,0.050655667,0.04083549,0.060475845,0.0074172155,0.4081777,0.3714386,0.09285965
11692,0.044337194,0.037882283,0.05079211,0.017273791,0.19747078,0.15768872,0.03942218
11693,0.09178892,0.03928758,0.14429025,0.07410836,1.3041116,1.4940977,0.37352443
11694,0.117085256,0.041885745,0.19228478,0.113373615,0.5177197,0.5493372,0.1373343
11695,0.06859811,0.047983736,0.08921248,0.06300526,0.014660445,0.10907793,0.027269483
11696,0.07299425,0.057839602,0.08814889,0.066251956,0.028823351,0.12584731,0.031461827
11697,0.095393814,0.057414263,0.13337336,0.055739623,0.023855122,0.06749203,0.016873008
11698,0.039872576,0.046406377,0.03333877,0.0123865185,0.21980484,0.24819493,0.062048733
11699,0.08032149,0.045254026,0.11538895,0.039200258,0.027175924,0.037959445,0.009489861
11700,0.093892656,0.0408384,0.14694689,0.07289538,0.44059396,0.51088524,0.12772131
11701,0.06311125,0.042078834,0.084143676,0.052744973,0.057246733,0.08931655,0.022329137
11702,0.052776754,0.052662466,0.052891035,0.013647574,0.11145506,0.15884244,0.03971061
11703,0.08495613,0.06593155,0.10398072,0.059130978,0.49894735,0.76239705,0.19059926
11704,0.08196553,0.06909662,0.09483445,0.050223347,0.384271,0.5613002,0.14032505
11705,0.06231767,0.056667168,0.067968175,0.015399124,0.32951516,0.3960332,0.0990083
11706,0.06487242,0.047180425,0.08256442,0.015913127,0.23726869,0.33911896,0.08477974
11707,0.062189404,0.04949219,0.07488662,0.00933506,0.23871584,0.2975135,0.07437838
11708,0.092752986,0.057403807,0.12810215,0.044569433,0.40897307,0.49918652,0.12479663
11709,0.06889442,0.061350513,0.07643833,0.0077671837,0.19762202,0.21965265,0.054913163
11710,0.18792783,0.06958846,0.30626717,0.17577134,1.2423406,1.8383566,0.45958915
11711,0.08574855,0.064027436,0.107469656,0.05000114,0.033793088,0.049461666,0.012365417
11712,0.09387467,0.045505077,0.14224428,0.053795923,0.03041014,0.122472085,0.030618021
11713,0.057335038,0.03840803,0.07626205,0.05520719,0.70975465,0.84002596,0.21000649
11714,0.053664178,0.039070692,0.06825766,0.055795506,0.7158356,0.90507776,0.22626944
11715,0.05847143,0.03694391,0.07999895,0.084870845,0.05891326,0.06818794,0.017046984
11716,0.061330378,0.037619878,0.085040875,0.073377885,0.051536497,0.07782513,0.019456282
11717,0.033844125,0.035803977,0.031884264,0.0056467815,0.51975065,0.5687633,0.14219083
11718,0.09682033,0.03291415,0.1607265,0.0835902,0.8823204,1.2565624,0.3141406
11719,0.062430438,0.031380307,0.093480565,0.09361168,0.711685,1.0566454,0.26416135
11720,0.0400316,0.031570327,0.04849288,0.028325588,0.015546809,0.052624136,0.013156034
11721,0.058353335,0.03628677,0.0804199,0.03355589,0.4395504,0.4641885,0.11604712
11722,0.048539817,0.03799053,0.059089106,0.05318315,0.043961566,0.05513519,0.013783798
11723,0.055720836,0.03616554,0.07527613,0.0392352,0.023136249,0.050713364,0.012678341
11724,0.122496076,0.044561163,0.20043099,0.12465304,0.78540975,0.9239271,0.23098178
11725,0.11934752,0.05626927,0.18242578,0.07759342,0.8413984,1.1260806,0.28152016
11726,0.078838356,0.048954565,0.10872215,0.07251697,0.040078957,0.07414702,0.018536756
11727,0.07445487,0.03622317,0.11268657,0.112813376,1.0846182,1.2163322,0.30408305
11728,0.04577224,0.030174175,0.061370302,0.03495863,0.3498609,0.28249562,0.070623904
11729,0.054884624,0.029252531,0.08051671,0.066836074,0.8548386,1.0133504,0.2533376
11730,0.065700695,0.033096284,0.098305106,0.047620326,0.060150918,0.097801596,0.024450399
11731,0.09626914,0.03507616,0.15746212,0.08586278,0.78737116,0.8057774,0.20144434
