base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42160,0.030299572,0.0017158432,0.0588833,0.047234077,0.0,0.047234077,0.011808519
42162,0.4207766,0.0018167481,0.83973646,0.91689533,0.0,0.91689533,0.22922383
42165,0.032737263,0.001987405,0.06348712,0.05815977,0.0,0.05815977,0.014539942
42168,0.04349071,0.0021697122,0.08481172,0.09122616,0.0,0.09122616,0.02280654
42170,0.08429297,0.0023033223,0.16628261,0.2000432,0.0,0.2000432,0.0500108
42173,0.21328567,0.0025554965,0.42401585,0.4857764,0.0,0.4857764,0.1214441
42175,0.28944162,0.0027277684,0.5761554,0.510958,0.0,0.510958,0.1277395
42178,0.037250247,0.0030193764,0.071481116,0.0864774,0.0,0.0864774,0.02161935
42181,0.74007267,0.003224761,1.4769206,1.3533989,0.0,1.3533989,0.33834973
42183,0.021110917,0.0033534393,0.038868394,0.043443646,0.0,0.043443646,0.010860912
42186,0.3654704,0.0034413142,0.7274995,0.8096137,0.0,0.8096137,0.20240343
42188,0.014687237,0.0034933414,0.025881134,0.027368004,0.0,0.027368004,0.006842001
42191,0.26862413,0.0034815297,0.5337667,0.4637936,0.0,0.4637936,0.1159484
42194,0.16255859,0.0034756418,0.32164153,0.3793515,0.0,0.3793515,0.094837874
42196,0.48096335,0.0034278855,0.9584988,1.0540525,0.0,1.0540525,0.26351312
42199,0.38748237,0.003379055,0.7715857,0.690152,0.0,0.690152,0.172538
42202,0.5300757,0.0033368468,1.0568146,0.9512331,0.0,0.9512331,0.23780827
42204,0.15710165,0.0033120727,0.31089124,0.2635609,0.0,0.2635609,0.06589022
42207,0.12493929,0.003224371,0.24665421,0.27953616,0.0,0.27953616,0.06988404
42209,0.58524936,0.00316386,1.1673349,1.055854,0.0,1.055854,0.2639635
42212,0.28539765,0.0030918047,0.5677035,0.6464371,0.0,0.6464371,0.16160928
42215,0.0276013,0.0030428504,0.052159745,0.068377,0.0,0.068377,0.01709425
42217,0.07228145,0.0030101903,0.1415527,0.11339215,0.0,0.11339215,0.028348038
42220,0.1701793,0.0029200166,0.33743855,0.30164114,0.0,0.30164114,0.075410284
42222,0.1257162,0.0028770007,0.24855538,0.22823985,0.0,0.22823985,0.057059962
42225,0.22938628,0.0027856044,0.45598698,0.42173657,0.0,0.42173657,0.10543414
42228,0.029225947,0.0027135843,0.05573831,0.070893094,0.0,0.070893094,0.017723273
42230,0.18948007,0.0026548505,0.37630525,0.36186624,0.0,0.36186624,0.09046656
42233,0.47192374,0.002563919,0.9412835,0.98298615,0.0,0.98298615,0.24574654
42235,0.11402067,0.002487101,0.22555423,0.23610578,0.0,0.23610578,0.059026446
42238,0.31557277,0.0023589248,0.6287866,0.6503604,0.0,0.6503604,0.1625901
42241,0.17399122,0.0022027704,0.34577966,0.32011914,0.0,0.32011914,0.080029786
42243,0.04086532,0.00209802,0.07963262,0.0978429,0.0,0.0978429,0.024460725
42246,0.027797254,0.0019246107,0.0536699,0.044268887,0.0,0.044268887,0.011067222
42249,0.5225766,0.0017236331,1.0434295,1.0101124,0.0,1.0101124,0.2525281
42251,0.23391397,0.00158152,0.46624646,0.48294997,0.0,0.48294997,0.12073749
42254,0.87172407,0.0013685644,1.7420796,1.666942,0.0,1.666942,0.4167355
42256,0.2643973,0.0012587915,0.52753574,0.48843682,0.0,0.48843682,0.122109205
42259,0.04250507,0.001073471,0.08393667,0.0788524,0.0,0.0788524,0.0197131
42262,0.6383219,0.0009083702,1.2757354,1.2251726,0.0,1.2251726,0.30629316
42264,0.74101925,0.00079823425,1.4812403,1.5365387,0.0,1.5365387,0.38413468
42267,0.071156204,0.00066433055,0.14164807,0.15227354,0.0,0.15227354,0.038068384
42269,0.27008525,0.00061783014,0.5395527,0.5129686,0.0,0.5129686,0.12824215
42272,0.24455266,0.00066542084,0.4884399,0.51624894,0.0,0.51624894,0.12906224
42275,0.47171518,0.00070862443,0.94272166,0.9776816,0.0,0.9776816,0.2444204
42277,0.05408946,0.00070698856,0.107471935,0.105897695,0.0,0.105897695,0.026474424
42280,0.86058545,0.00074716477,1.7204237,1.666808,0.0,1.666808,0.416702
42282,0.35940084,0.0008640078,0.71793765,0.75584024,0.0,0.75584024,0.18896006
42285,0.27405414,0.0008208288,0.54728746,0.5128953,0.0,0.5128953,0.12822382
42288,0.021275545,0.00078283995,0.04176825,0.03824609,0.0,0.03824609,0.009561523
42290,0.02366381,0.00079867133,0.046528947,0.048244074,0.0,0.048244074,0.0120610185
42293,0.05442059,0.0008562564,0.10798492,0.11719048,0.0,0.11719048,0.02929762
42296,0.068312116,0.0009488296,0.13567542,0.15829842,0.0,0.15829842,0.039574604
42298,0.8140548,0.0009949439,1.6271147,1.6993092,0.0,1.6993092,0.4248273
42301,0.05887254,0.0010602305,0.116684854,0.105671905,0.0,0.105671905,0.026417976
42303,0.075869195,0.0011205768,0.15061782,0.17386031,0.0,0.17386031,0.043465078
42306,0.056238774,0.0011818059,0.11129575,0.12345407,0.0,0.12345407,0.030863518
42309,0.48972002,0.001251735,0.97818834,1.0465673,0.0,1.0465673,0.26164183
42311,0.66969115,0.0013146773,1.3380677,1.4203037,0.0,1.4203037,0.35507593
42314,0.50335985,0.0014130898,1.0053066,0.934473,0.0,0.934473,0.23361824
42316,0.09116072,0.0014991985,0.18082225,0.21206528,0.0,0.21206528,0.05301632
42319,0.02523669,0.0016537979,0.048819583,0.06051056,0.0,0.06051056,0.01512764
42322,0.304421,0.0018126598,0.6070294,0.54673225,0.0,0.54673225,0.13668306
42324,0.1501047,0.0019091103,0.2983003,0.3410647,0.0,0.3410647,0.08526617
42327,0.20648308,0.00202957,0.4109366,0.36689082,0.0,0.36689082,0.091722704
42329,0.1464774,0.002078647,0.29087615,0.24924652,0.0,0.24924652,0.06231163
42332,0.4882859,0.0021106217,0.97446114,0.8885258,0.0,0.8885258,0.22213145
42335,0.15808946,0.0021447462,0.31403416,0.36099756,0.0,0.36099756,0.09024939
42337,0.23559004,0.0021932386,0.46898684,0.52189106,0.0,0.52189106,0.13047276
42340,0.15144964,0.0022122248,0.30068704,0.26001644,0.0,0.26001644,0.06500411
42343,0.037423573,0.0021454243,0.07270172,0.057863027,0.0,0.057863027,0.014465757
42345,0.15164402,0.0021230776,0.30116495,0.26800182,0.0,0.26800182,0.067000456
42348,0.0851604,0.0021822443,0.16813855,0.19407398,0.0,0.19407398,0.048518494
42350,0.04947381,0.0021374153,0.096810214,0.115638115,0.0,0.115638115,0.028909529
42353,0.52585584,0.0019996502,1.0497121,0.9749942,0.0,0.9749942,0.24374855
42356,0.22536992,0.0019014705,0.44883835,0.48216143,0.0,0.48216143,0.12054036
42358,0.7285231,0.0018544929,1.4551917,1.3600441,0.0,1.3600441,0.34001103
42361,0.35693553,0.0017987117,0.7120724,0.6633012,0.0,0.6633012,0.1658253
42363,0.03133328,0.0017698543,0.060896706,0.04865569,0.0,0.04865569,0.012163922
42366,0.18482052,0.0017026156,0.3679384,0.33948937,0.0,0.33948937,0.08487234
42369,0.115350045,0.0016206937,0.22907941,0.25127324,0.0,0.25127324,0.06281831
42371,0.17854647,0.0015811889,0.35551175,0.3706305,0.0,0.3706305,0.092657626
42374,0.3903972,0.001528513,0.7792659,0.7259713,0.0,0.7259713,0.18149282
42376,0.16161413,0.001491001,0.32173726,0.2853798,0.0,0.2853798,0.07134495
42379,0.03382928,0.001428361,0.0662302,0.057938263,0.0,0.057938263,0.014484566
42382,0.15315889,0.0013586251,0.30495915,0.31514266,0.0,0.31514266,0.078785665
42384,0.069018625,0.0013178667,0.13671939,0.13140862,0.0,0.13140862,0.032852154
42387,0.24612917,0.0012469605,0.49101138,0.50148404,0.0,0.50148404,0.12537101
42390,0.13866703,0.0011415485,0.27619252,0.28552985,0.0,0.28552985,0.07138246
42392,0.022422308,0.0010840556,0.043760564,0.034898497,0.0,0.034898497,0.008724624
42395,0.11013714,0.0010166867,0.2192576,0.21255691,0.0,0.21255691,0.05313923
42397,0.114563294,0.0009578878,0.22816871,0.20511763,0.0,0.20511763,0.051279407
42400,0.12225667,0.00092643005,0.2435869,0.23138984,0.0,0.23138984,0.05784746
42403,0.031132663,0.0008473179,0.061418008,0.062210035,0.0,0.062210035,0.015552509
42405,0.060307626,0.00081412663,0.11980113,0.13429923,0.0,0.13429923,0.03357481
42408,0.17277306,0.0007909054,0.3447552,0.3235614,0.0,0.3235614,0.08089035
42410,0.018263584,0.0007387458,0.03578842,0.036071178,0.0,0.036071178,0.009017794
42413,0.11640146,0.0006778257,0.23212509,0.22059876,0.0,0.22059876,0.05514969
42416,0.15382715,0.00062995707,0.30702433,0.33012086,0.0,0.33012086,0.082530215
42418,0.13203889,0.00060552615,0.26347226,0.24203104,0.0,0.24203104,0.06050776
42421,0.19544892,0.0006305584,0.39026725,0.36315095,0.0,0.36315095,0.09078774
42423,0.04419112,0.00073468895,0.08764755,0.08692912,0.0,0.08692912,0.02173228
42426,0.043386538,0.0006269768,0.086146094,0.089208245,0.0,0.089208245,0.022302061
42429,0.30845118,0.00064612523,0.61625624,0.58188385,0.0,0.58188385,0.14547096
42431,0.13352509,0.0006999957,0.26635018,0.29196045,0.0,0.29196045,0.07299011
42434,0.05552611,0.00072729774,0.11032493,0.12575512,0.0,0.12575512,0.03143878
42437,0.12878503,0.0008121883,0.25675786,0.23206098,0.0,0.23206098,0.058015246
42439,0.97404176,0.0008503998,1.9472332,2.009631,0.0,2.009631,0.5024077
42442,0.16803418,0.0008881008,0.33518025,0.36760965,0.0,0.36760965,0.09190241
42444,0.044784363,0.00095871073,0.088610016,0.08145904,0.0,0.08145904,0.02036476
42447,0.2097454,0.001106821,0.418384,0.45669198,0.0,0.45669198,0.114172995
42450,0.04977347,0.0012761162,0.098270826,0.08530865,0.0,0.08530865,0.021327162
42452,0.78392166,0.0013972516,1.566446,1.4813436,0.0,1.4813436,0.3703359
42455,0.3128386,0.0016109743,0.6240663,0.67943984,0.0,0.67943984,0.16985996
42457,0.70052606,0.0017251555,1.3993269,1.4883604,0.0,1.4883604,0.3720901
42460,0.21094555,0.0018403322,0.42005077,0.37539992,0.0,0.37539992,0.09384998
42463,0.037763424,0.0019355062,0.073591344,0.08360847,0.0,0.08360847,0.020902118
42465,0.6722254,0.002045804,1.342405,1.2465796,0.0,1.2465796,0.3116449
42468,0.14069383,0.002214969,0.2791727,0.31657764,0.0,0.31657764,0.07914441
42470,0.17376424,0.0023673682,0.3451611,0.3919033,0.0,0.3919033,0.09797583
42473,0.06721245,0.0025052144,0.13191968,0.16189057,0.0,0.16189057,0.04047264
42476,0.28478214,0.0027520768,0.5668122,0.63944745,0.0,0.63944745,0.15986186
42478,0.3261933,0.002908077,0.64947855,0.5740127,0.0,0.5740127,0.14350317
42481,0.62472063,0.0030704986,1.2463708,1.3650246,0.0,1.3650246,0.34125614
42484,0.4587897,0.003162163,0.91441727,1.0061172,0.0,1.0061172,0.2515293
42486,0.0522542,0.0032382682,0.10127013,0.086051494,0.0,0.086051494,0.021512873
42489,0.11875705,0.0031944392,0.23431967,0.1882786,0.0,0.1882786,0.04706965
42491,0.042562086,0.0031046022,0.08201957,0.067605816,0.0,0.067605816,0.016901454
42494,0.42594504,0.0030593544,0.8488307,0.7542444,0.0,0.7542444,0.1885611
42497,0.074583344,0.0030335123,0.14613318,0.11772869,0.0,0.11772869,0.029432172
42499,0.115224354,0.0029906891,0.22745802,0.18746372,0.0,0.18746372,0.04686593
42502,0.07763434,0.0030874095,0.15218127,0.18398155,0.0,0.18398155,0.04599539
42504,0.54990184,0.0030561958,1.0967475,1.0025624,0.0,1.0025624,0.2506406
42507,0.13114978,0.002976723,0.25932285,0.2295015,0.0,0.2295015,0.057375375
42510,0.053805426,0.002963993,0.10464686,0.08548955,0.0,0.08548955,0.021372387
42512,0.67827153,0.0029567275,1.3535863,1.4640149,0.0,1.4640149,0.36600372
42515,0.64535576,0.002966432,1.2877451,1.3870049,0.0,1.3870049,0.3467512
42517,0.106869966,0.0029315392,0.2108084,0.23260595,0.0,0.23260595,0.058151487
42520,0.15707274,0.0028971795,0.3112483,0.3474977,0.0,0.3474977,0.086874425
42523,0.08276093,0.0028543954,0.16266747,0.18311,0.0,0.18311,0.0457775
42525,0.834771,0.0028632593,1.6666788,1.568148,0.0,1.568148,0.392037
42528,0.036553442,0.0028024595,0.07030442,0.05830114,0.0,0.05830114,0.014575285
42531,0.3594261,0.0027682502,0.71608394,0.6447315,0.0,0.6447315,0.16118288
42533,0.3673905,0.0027294743,0.73205155,0.80683154,0.0,0.80683154,0.20170788
42536,0.18543404,0.0025319993,0.36833608,0.34809577,0.0,0.34809577,0.08702394
42538,0.3090833,0.0023686,0.615798,0.58430535,0.0,0.58430535,0.14607634
42541,0.039004497,0.0021482932,0.0758607,0.09578038,0.0,0.09578038,0.023945095
42544,0.37390053,0.0019735277,0.7458275,0.8060257,0.0,0.8060257,0.20150642
42546,0.1445886,0.0018677112,0.2873095,0.24891113,0.0,0.24891113,0.06222778
42549,0.06390896,0.0017407928,0.12607712,0.11768242,0.0,0.11768242,0.029420605
42551,0.02316001,0.0016892027,0.04463082,0.051178608,0.0,0.051178608,0.012794652
42554,0.28830796,0.0016073374,0.5750086,0.52261496,0.0,0.52261496,0.13065374
42557,0.17521544,0.0016146501,0.34881625,0.38081264,0.0,0.38081264,0.09520316
42559,0.20306347,0.0015234534,0.40460348,0.3716135,0.0,0.3716135,0.092903376
42562,0.6390429,0.0012947764,1.2767911,1.3479613,0.0,1.3479613,0.33699033
42565,0.55680734,0.0012418902,1.1123728,1.0485482,0.0,1.0485482,0.26213706
42567,0.07819353,0.0012680355,0.15511902,0.16210908,0.0,0.16210908,0.04052727
42570,0.16477133,0.0014247727,0.32811788,0.29135793,0.0,0.29135793,0.07283948
42572,0.27084103,0.0015518102,0.5401302,0.49144128,0.0,0.49144128,0.12286032
42575,0.23166348,0.0018452876,0.4614817,0.41318727,0.0,0.41318727,0.10329682
42578,0.14637777,0.0015707532,0.29118478,0.2546442,0.0,0.2546442,0.06366105
42580,0.08836251,0.0015660628,0.17515893,0.20254298,0.0,0.20254298,0.050635744
42583,0.33903202,0.0016676644,0.67639637,0.73961943,0.0,0.73961943,0.18490486
42585,0.26860604,0.0017763582,0.53543574,0.48009607,0.0,0.48009607,0.12002402
42588,0.1579335,0.0018792693,0.31398773,0.35544896,0.0,0.35544896,0.08886224
42591,0.2187577,0.00178299,0.43573245,0.48646665,0.0,0.48646665,0.12161666
42593,0.06915311,0.0018415359,0.13646467,0.1163662,0.0,0.1163662,0.02909155
42596,0.58685726,0.0019585511,1.1717559,1.0828394,0.0,1.0828394,0.27070984
42598,0.5383448,0.002034693,1.0746549,1.1525046,0.0,1.1525046,0.28812614
42601,0.46158454,0.0021784361,0.92099065,1.0072788,0.0,1.0072788,0.2518197
42604,0.047146168,0.0023731452,0.091919184,0.07702304,0.0,0.07702304,0.01925576
42606,0.10816794,0.0026833655,0.2136525,0.25691915,0.0,0.25691915,0.06422979
42609,0.35843292,0.003082949,0.71378297,0.8015227,0.0,0.8015227,0.20038067
42612,0.54275125,0.0036158247,1.0818866,1.1977409,0.0,1.1977409,0.29943523
42614,0.103955775,0.00397441,0.20393713,0.1701686,0.0,0.1701686,0.04254215
42617,0.17044157,0.004426329,0.3364568,0.27079472,0.0,0.27079472,0.06769868
42619,0.6319176,0.004657473,1.2591777,1.4002504,0.0,1.4002504,0.3500626
42622,0.013019507,0.0049280166,0.021110997,0.021374518,0.0,0.021374518,0.0053436295
42625,0.67717665,0.0051513887,1.3492018,1.5065907,0.0,1.5065907,0.37664768
42627,0.30347294,0.005152741,0.6017931,0.70423955,0.0,0.70423955,0.17605989
42630,0.047458652,0.005073317,0.08984399,0.10417628,0.0,0.10417628,0.02604407
42632,0.13171479,0.0049883355,0.25844124,0.19834514,0.0,0.19834514,0.049586285
42635,0.06950192,0.004857762,0.13414608,0.109279685,0.0,0.109279685,0.027319921
42638,0.1353582,0.004745047,0.26597133,0.22245534,0.0,0.22245534,0.055613834
42640,0.16083027,0.004687427,0.31697312,0.269109,0.0,0.269109,0.06727725
42643,0.14258371,0.0046312157,0.2805362,0.33462414,0.0,0.33462414,0.083656035
42645,0.20289324,0.0045818076,0.40120468,0.3586429,0.0,0.3586429,0.08966073
42648,0.2715794,0.0044718725,0.53868693,0.48401594,0.0,0.48401594,0.121003985
42651,0.56195503,0.00442512,1.1194849,1.0241755,0.0,1.0241755,0.25604388
42653,0.10910743,0.00441931,0.21379554,0.17735422,0.0,0.17735422,0.044338554
42656,0.2869006,0.0044048126,0.56939644,0.509537,0.0,0.509537,0.12738425
42659,0.16724391,0.004382078,0.33010575,0.36581397,0.0,0.36581397,0.09145349
42661,0.22397768,0.004373079,0.4435823,0.41011366,0.0,0.41011366,0.102528416
42664,0.060918108,0.0044276454,0.11740857,0.1563663,0.0,0.1563663,0.039091576
42666,0.087231435,0.0043738335,0.17008905,0.15465651,0.0,0.15465651,0.03866413
42669,0.2977869,0.004295802,0.591278,0.6241009,0.0,0.6241009,0.15602523
42672,0.073697306,0.0041555543,0.14323905,0.1075841,0.0,0.1075841,0.026896024
42674,0.28837875,0.0040802048,0.5726773,0.6375112,0.0,0.6375112,0.1593778
42677,0.06355036,0.004030233,0.1230705,0.11473014,0.0,0.11473014,0.028682536
42679,0.09397683,0.003674186,0.18427949,0.1657457,0.0,0.1657457,0.041436426
42682,0.6201447,0.003467148,1.2368222,1.3251798,0.0,1.3251798,0.33129495
42685,0.8003107,0.0032788187,1.5973425,1.689826,0.0,1.689826,0.4224565
42687,0.42356288,0.0028669967,0.8442588,0.9055546,0.0,0.9055546,0.22638865
42690,0.16979773,0.0025672184,0.33702826,0.3217282,0.0,0.3217282,0.08043205
42692,0.14679514,0.0023995086,0.29119077,0.27231848,0.0,0.27231848,0.06807962
42695,0.25659958,0.0019849415,0.5112142,0.5285732,0.0,0.5285732,0.1321433
42698,0.40571702,0.0017554717,0.80967855,0.75814056,0.0,0.75814056,0.18953514
42700,0.030151675,0.0008526612,0.05945069,0.05204372,0.0,0.05204372,0.01301093
42703,0.22971995,0.00062281295,0.4588171,0.48237815,0.0,0.48237815,0.12059454
42706,0.12049449,0.00051942235,0.24046957,0.2325209,0.0,0.2325209,0.058130223
42708,0.66653544,0.00090253755,1.3321682,1.3604947,0.0,1.3604947,0.34012368
42711,0.17971087,0.0011838096,0.3582379,0.33507815,0.0,0.33507815,0.08376954
42713,0.03454039,0.0013006415,0.06778014,0.0734104,0.0,0.0734104,0.0183526
42716,0.1368972,0.0015185871,0.27227584,0.29372427,0.0,0.29372427,0.07343107
42719,0.019008396,0.0018082886,0.036208503,0.03854154,0.0,0.03854154,0.009635385
42721,0.035044402,0.0016259085,0.06846289,0.061519634,0.0,0.061519634,0.0153799085
42724,0.03712466,0.00052264606,0.07372668,0.0694368,0.0,0.0694368,0.0173592
42726,0.043306127,0.0005037144,0.086108536,0.09110883,0.0,0.09110883,0.022777207
42729,0.7182054,0.000525657,1.4358851,1.3857361,0.0,1.3857361,0.34643403
42732,0.11875849,0.00055627833,0.23696071,0.22290139,0.0,0.22290139,0.055725347
42734,0.14591381,0.0005850156,0.2912426,0.27022433,0.0,0.27022433,0.06755608
42737,0.06265136,0.00063167576,0.12467104,0.11641321,0.0,0.11641321,0.029103303
42739,0.5291103,0.0006711407,1.0575495,1.1017885,0.0,1.1017885,0.27544713
42742,0.24776079,0.0007335094,0.49478808,0.46512732,0.0,0.46512732,0.11628183
42745,0.4128735,0.0008031458,0.82494384,0.78561276,0.0,0.78561276,0.19640319
42747,0.39174548,0.00084587344,0.78264505,0.8313849,0.0,0.8313849,0.20784622
42750,0.13900962,0.0009047839,0.27711448,0.25072178,0.0,0.25072178,0.062680446
42753,0.108597726,0.00093931815,0.21625614,0.19437857,0.0,0.19437857,0.048594642
42755,0.078382224,0.0009520278,0.15581243,0.1727949,0.0,0.1727949,0.043198723
42758,0.7495542,0.0009926731,1.4981159,1.424355,0.0,1.424355,0.35608876
42760,0.09063361,0.0010362848,0.18023093,0.16519342,0.0,0.16519342,0.041298356
42763,0.17286547,0.0010982928,0.34463266,0.31683958,0.0,0.31683958,0.079209894
42766,0.059707314,0.001136702,0.11827793,0.1354015,0.0,0.1354015,0.033850376
42768,0.29692176,0.0011498594,0.5926937,0.5555896,0.0,0.5555896,0.1388974
42771,0.3637135,0.0011506687,0.72627634,0.7821848,0.0,0.7821848,0.1955462
42773,0.56942594,0.0010971118,1.1377548,1.2017404,0.0,1.2017404,0.3004351
42776,0.117813535,0.0010218722,0.2346052,0.21095936,0.0,0.21095936,0.05273984
42779,0.22061934,0.0009940093,0.44024467,0.41261217,0.0,0.41261217,0.10315304
42781,0.3082797,0.00095689483,0.6156025,0.66169816,0.0,0.66169816,0.16542454
42784,0.03460979,0.00093027233,0.06828931,0.08175777,0.0,0.08175777,0.020439442
42786,0.2589816,0.00093406654,0.5170291,0.48733997,0.0,0.48733997,0.12183499
42789,0.061038148,0.0009312625,0.12114503,0.10801768,0.0,0.10801768,0.02700442
42792,0.20675044,0.0009183939,0.4125825,0.43519512,0.0,0.43519512,0.10879878
42794,0.23352678,0.0009126799,0.4661409,0.43647352,0.0,0.43647352,0.10911838
42797,0.10564039,0.00093654636,0.21034424,0.21932046,0.0,0.21932046,0.054830115
42800,0.30621338,0.0009103942,0.61151636,0.5875264,0.0,0.5875264,0.1468816
42802,0.03302438,0.00092906243,0.065119706,0.07577771,0.0,0.07577771,0.018944427
42805,0.19754739,0.00077451393,0.39432028,0.38692847,0.0,0.38692847,0.09673212
42807,0.052514344,0.000759363,0.104269326,0.112537,0.0,0.112537,0.02813425
42810,0.031299565,0.00074503827,0.061854094,0.07271953,0.0,0.07271953,0.018179882
42813,0.1706808,0.0007307353,0.34063086,0.33136743,0.0,0.33136743,0.08284186
42815,0.08698595,0.0007164434,0.17325546,0.16713287,0.0,0.16713287,0.041783217
42818,0.71076393,0.0007250234,1.420803,1.4611868,0.0,1.4611868,0.3652967
42820,0.56565785,0.00070859987,1.1306071,1.1569225,0.0,1.1569225,0.2892306
42823,0.024702407,0.00068782753,0.04871699,0.041402634,0.0,0.041402634,0.010350659
42826,0.2048297,0.00063555315,0.40902385,0.39733124,0.0,0.39733124,0.09933281
42828,0.27874961,0.00059443625,0.5569048,0.5437221,0.0,0.5437221,0.13593052
42831,0.1941816,0.0005783339,0.38778487,0.37210724,0.0,0.37210724,0.09302681
42833,0.08714369,0.0005802173,0.17370717,0.16140507,0.0,0.16140507,0.040351268
42836,0.087064676,0.00060909986,0.17352025,0.18415423,0.0,0.18415423,0.046038557
42839,0.038088627,0.00064251706,0.07553474,0.07956234,0.0,0.07956234,0.019890586
42841,0.22016458,0.0006367128,0.43969247,0.41331282,0.0,0.41331282,0.103328206
42844,0.028592438,0.0006477045,0.05653717,0.052137345,0.0,0.052137345,0.013034336
42847,0.10714409,0.00065355556,0.21363461,0.19334598,0.0,0.19334598,0.048336495
42849,0.8573256,0.0006555735,1.7139956,1.6623424,0.0,1.6623424,0.4155856
42852,0.4578967,0.00067770487,0.91511565,0.95458174,0.0,0.95458174,0.23864543
42854,0.03129458,0.00071251276,0.061876643,0.06418695,0.0,0.06418695,0.016046738
42857,0.5046354,0.00086455484,1.0084062,1.0502077,0.0,1.0502077,0.26255193
42860,0.12571579,0.0009459271,0.25048566,0.22164917,0.0,0.22164917,0.055412292
42862,0.09138319,0.0010543611,0.18171202,0.20809388,0.0,0.20809388,0.05202347
42865,0.06888594,0.0011557023,0.13661617,0.14582105,0.0,0.14582105,0.036455262
42867,0.0838032,0.0012541447,0.16635224,0.17867522,0.0,0.17867522,0.044668805
42870,0.62929493,0.0014408954,1.2571489,1.1828064,0.0,1.1828064,0.2957016
42873,0.01758456,0.00163185,0.03353727,0.02993124,0.0,0.02993124,0.00748281
42875,0.07223483,0.0017557543,0.14271392,0.15848686,0.0,0.15848686,0.039621715
42878,0.17038482,0.001972427,0.3387972,0.29147592,0.0,0.29147592,0.07286898
42880,0.5845483,0.002134609,1.166962,1.07874,0.0,1.07874,0.269685
42883,0.46381167,0.002395428,0.92522794,1.013357,0.0,1.013357,0.25333926
42886,0.42465833,0.0026456641,0.84667104,0.928185,0.0,0.928185,0.23204625
42888,0.026837489,0.0028226273,0.050852347,0.041473553,0.0,0.041473553,0.010368388
