base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42191,0.005559796,0.0033734,0.007746191,0.0083044125,0.47962353,0.4637936,0.1159484
42194,0.0095474385,0.0034855492,0.015609328,0.008782365,0.3805066,0.3793515,0.094837874
42196,0.0696693,0.0035206575,0.13581795,0.1215896,1.0087296,1.0540525,0.26351312
42199,0.050218854,0.003570535,0.096867174,0.11048522,0.7818834,0.690152,0.172538
42202,0.027760306,0.0035817616,0.05193885,0.051452845,0.9172701,0.9512331,0.23780827
42204,0.0050413203,0.0035654895,0.0065171514,0.0013453378,0.2434128,0.2635609,0.06589022
42207,0.026522508,0.0035710817,0.04947393,0.033630665,0.2919893,0.27953616,0.06988404
42209,0.032747004,0.0035761825,0.061917827,0.05238852,0.9224244,1.055854,0.2639635
42212,0.019468576,0.0036234371,0.035313714,0.03548838,0.58445925,0.6464371,0.16160928
42215,0.01892452,0.003642505,0.034206536,0.03690724,0.015146171,0.068377,0.01709425
42217,0.04986157,0.0035069499,0.096216194,0.087292135,0.04472588,0.11339215,0.028348038
42220,0.004034476,0.0033811014,0.004687851,0.0019768483,0.28284237,0.30164114,0.075410284
42222,0.005311443,0.0032647972,0.007358089,0.016560562,0.2807529,0.22823985,0.057059962
42225,0.0034540559,0.0031505097,0.0037576023,0.0055474355,0.4182652,0.42173657,0.10543414
42228,0.024504408,0.0030099663,0.045998853,0.048220288,0.015975878,0.070893094,0.017723273
42230,0.016979512,0.0029208877,0.031038135,0.049068153,0.48178998,0.36186624,0.09046656
42233,0.06693237,0.0027440172,0.13112073,0.11204349,0.88782406,0.98298615,0.24574654
42235,0.015410687,0.0026692252,0.028152147,0.015683461,0.23973696,0.23610578,0.059026446
42238,0.070254646,0.0025818215,0.13792747,0.109849215,0.7147359,0.6503604,0.1625901
42241,0.011447205,0.0024418018,0.02045261,0.009381139,0.24086022,0.32011914,0.080029786
42243,0.024575554,0.002351052,0.04680006,0.053667646,0.017867088,0.0978429,0.024460725
42246,0.027899386,0.0021913582,0.053607415,0.063265495,0.0572325,0.044268887,0.011067222
42249,0.04037988,0.0020632865,0.07869648,0.09522506,1.05228,1.0101124,0.2525281
42251,0.009355317,0.0019636685,0.016746966,0.011282429,0.43923724,0.48294997,0.12073749
42254,0.10048274,0.0018275543,0.19913793,0.1746466,1.3445821,1.666942,0.4167355
42256,0.033008657,0.0017427905,0.06427453,0.04910549,0.3710215,0.48843682,0.122109205
42259,0.030660257,0.001582541,0.05973797,0.063527055,0.033661775,0.0788524,0.0197131
42262,0.048006434,0.0014995172,0.09451336,0.081925996,1.0174748,1.2251726,0.30629316
42264,0.100572996,0.0014463164,0.19969968,0.21866642,1.029507,1.5365387,0.38413468
42267,0.048040595,0.0014008015,0.09468039,0.09360131,0.035564955,0.15227354,0.038068384
42269,0.0041569155,0.0014405552,0.0068732756,0.0038379289,0.47118804,0.5129686,0.12824215
42272,0.015778946,0.0015962828,0.02996161,0.03228155,0.41238746,0.51624894,0.12906224
42275,0.08653841,0.0017261679,0.17135066,0.16353244,1.0241972,0.9776816,0.2444204
42277,0.04728331,0.0016758832,0.09289074,0.09824452,0.10092864,0.105897695,0.026474424
42280,0.056817695,0.001690159,0.111945234,0.106547676,1.4102591,1.666808,0.416702
42282,0.055220198,0.0017882999,0.10865209,0.1070388,0.74132854,0.75584024,0.18896006
42285,0.022319684,0.0016160803,0.04302329,0.041765515,0.5010813,0.5128953,0.12822382
42288,0.015494897,0.0014020884,0.029587707,0.029621467,0.024086006,0.03824609,0.009561523
42290,0.025177894,0.0013034288,0.049052358,0.04252766,0.022362033,0.048244074,0.0120610185
42293,0.0372655,0.0012377775,0.07329322,0.07560424,0.020865506,0.11719048,0.02929762
42296,0.0066346545,0.0012854018,0.011983908,0.009807036,0.17730534,0.15829842,0.039574604
42298,0.073068,0.0013040839,0.14483193,0.14611231,1.278995,1.6993092,0.4248273
42301,0.049063236,0.0012988301,0.09682763,0.09374398,0.057523042,0.105671905,0.026417976
42303,0.014468593,0.0013068476,0.027630338,0.02391986,0.18994717,0.17386031,0.043465078
42306,0.03763398,0.0013093402,0.07395863,0.075647466,0.02404032,0.12345407,0.030863518
42309,0.033106614,0.0012783695,0.06493486,0.06341334,0.9830186,1.0465673,0.26164183
42311,0.05369709,0.0012332065,0.10616097,0.111487366,1.0581493,1.4203037,0.35507593
42314,0.0466307,0.0012525913,0.09200881,0.08658863,0.7574139,0.934473,0.23361824
42316,0.0023773666,0.0012516404,0.0035030928,0.002388791,0.20617111,0.21206528,0.05301632
42319,0.015649466,0.0012737014,0.030025229,0.031702694,0.0132604875,0.06051056,0.01512764
42322,0.015361269,0.001383175,0.029339364,0.025902076,0.46593842,0.54673225,0.13668306
42324,0.0027240657,0.001447328,0.0040008035,0.0020718153,0.34534335,0.3410647,0.08526617
42327,0.0052068923,0.0015905248,0.00882326,0.0112485215,0.40488186,0.36689082,0.091722704
42329,0.0069855475,0.0016680685,0.012303027,0.0055319755,0.20355527,0.24924652,0.06231163
42332,0.059225466,0.0017784582,0.11667248,0.10512606,0.70006084,0.8885258,0.22213145
42335,0.0020028525,0.0019148871,0.002090818,0.0048364648,0.29276076,0.36099756,0.09024939
42337,0.034187187,0.0019652646,0.06640911,0.05528621,0.5555176,0.52189106,0.13047276
42340,0.0051708003,0.002000849,0.008340751,0.002590671,0.22230835,0.26001644,0.06500411
42343,0.025840685,0.0020991943,0.049582172,0.04444352,0.016276998,0.057863027,0.014465757
42345,0.006017761,0.0021736526,0.009861869,0.015892891,0.31838652,0.26800182,0.067000456
42348,0.0626845,0.0021026481,0.12326635,0.1305021,0.041913573,0.19407398,0.048518494
42350,0.031627398,0.002064428,0.06119037,0.064874865,0.02217233,0.115638115,0.028909529
42353,0.032749277,0.0019980352,0.063500516,0.06818133,0.9796832,0.9749942,0.24374855
42356,0.017397633,0.0020048951,0.03279037,0.02455236,0.4526937,0.48216143,0.12054036
42358,0.086681835,0.0020066306,0.17135704,0.15626393,1.0838343,1.3600441,0.34001103
42361,0.005865723,0.0019479928,0.009783453,0.00410293,0.57665807,0.6633012,0.1658253
42363,0.0134577,0.0018902356,0.025025165,0.023561426,0.02525861,0.04865569,0.012163922
42366,0.023759427,0.0018131883,0.045705665,0.054552913,0.37168756,0.33948937,0.08487234
42369,0.002164697,0.0017247727,0.0026046212,0.0019721058,0.2234775,0.25127324,0.06281831
42371,0.017955974,0.0017008787,0.03421107,0.02369369,0.36736503,0.3706305,0.092657626
42374,0.024630219,0.0016059229,0.047654513,0.03944629,0.6078173,0.7259713,0.18149282
42376,0.041417245,0.0015716258,0.081262864,0.07213138,0.13195471,0.2853798,0.07134495
42379,0.037766635,0.0015027296,0.07403054,0.08913427,0.09827938,0.057938263,0.014484566
42382,0.009518477,0.0014223786,0.017614575,0.01204047,0.2814615,0.31514266,0.078785665
42384,0.0014409082,0.0013816723,0.001500144,0.0023300785,0.14244631,0.13140862,0.032852154
42387,0.014227234,0.0013030311,0.027151436,0.021041462,0.43460914,0.50148404,0.12537101
42390,0.007219641,0.0012312002,0.013208083,0.008106849,0.28609937,0.28552985,0.07138246
42392,0.010534715,0.0011794583,0.019889971,0.01941203,0.016717471,0.034898497,0.008724624
42395,0.005015517,0.0011429877,0.008888046,0.011234056,0.25231066,0.21255691,0.05313923
42397,0.042008698,0.0011375849,0.08287981,0.07531698,0.10723188,0.20511763,0.051279407
42400,0.0025678743,0.0011609291,0.0039748196,0.0016699858,0.20380545,0.23138984,0.05784746
42403,0.02978649,0.0011329817,0.05844,0.051589023,0.019930951,0.062210035,0.015552509
42405,0.035979103,0.001157167,0.07080104,0.077890515,0.02667124,0.13429923,0.03357481
42408,0.0043929727,0.0012203151,0.00756563,0.0037471205,0.27035585,0.3235614,0.08089035
42410,0.016999165,0.0012089366,0.032789394,0.028164739,0.011394587,0.036071178,0.009017794
42413,0.03625449,0.0011946461,0.071314335,0.06722,0.09170426,0.22059876,0.05514969
42416,0.0066250437,0.0012262469,0.012023841,0.0105971135,0.34593502,0.33012086,0.082530215
42418,0.0033072128,0.0012241816,0.005390244,0.0020640262,0.20767462,0.24203104,0.06050776
42421,0.004408771,0.0012847396,0.007532803,0.0064726616,0.36956325,0.36315095,0.09078774
42423,0.04569607,0.0014331328,0.089959,0.080591835,0.03515059,0.08692912,0.02173228
42426,0.029713461,0.0012530703,0.058173854,0.054013353,0.022239814,0.089208245,0.022302061
42429,0.01683014,0.0011770747,0.03248321,0.030648112,0.52798367,0.58188385,0.14547096
42431,0.0017653516,0.0011972799,0.0023334234,0.0013636751,0.29136515,0.29196045,0.07299011
42434,0.014744493,0.0011121245,0.028376862,0.025339449,0.13990386,0.12575512,0.03143878
42437,0.0025391455,0.001119018,0.003959273,0.0039051177,0.24234527,0.23206098,0.058015246
42439,0.16299061,0.0011182352,0.324863,0.32378915,1.3782257,2.009631,0.5024077
42442,0.004883969,0.0009991106,0.008768828,0.0076143066,0.37208351,0.36760965,0.09190241
42444,0.030030126,0.0009926755,0.059067577,0.06299002,0.08182752,0.08145904,0.02036476
42447,0.01330478,0.0010400565,0.025569504,0.022629581,0.48461732,0.45669198,0.114172995
42450,0.02117172,0.0010806372,0.0412628,0.038251266,0.03808202,0.08530865,0.021327162
42452,0.031481948,0.0011778899,0.061786007,0.060564343,1.3836652,1.4813436,0.3703359
42455,0.035920523,0.0013496451,0.0704914,0.0663335,0.66374326,0.67943984,0.16985996
42457,0.09515945,0.0014421082,0.1888768,0.19240506,1.1548638,1.4883604,0.3720901
42460,0.0044091824,0.0014885794,0.0073297857,0.008819193,0.4058937,0.37539992,0.09384998
42463,0.027205132,0.0015306305,0.05287963,0.05113812,0.017651388,0.08360847,0.020902118
42465,0.031197378,0.0016408906,0.060753867,0.054896105,1.1231052,1.2465796,0.3116449
42468,0.025906399,0.0017943588,0.05001844,0.043470692,0.3392283,0.31657764,0.07914441
42470,0.011515801,0.0019485187,0.021083085,0.018581567,0.3598365,0.3919033,0.09797583
42473,0.008429828,0.0021352693,0.014724386,0.011563865,0.15345958,0.16189057,0.04047264
42476,0.002974933,0.002442805,0.003507061,0.0032529905,0.5974257,0.63944745,0.15986186
42478,0.0053723324,0.0026206484,0.008124016,0.0026788823,0.5236473,0.5740127,0.14350317
42481,0.07938371,0.0029077074,0.15585971,0.17271268,0.9172771,1.3650246,0.34125614
42484,0.054782122,0.0030555415,0.1065087,0.09425994,1.00321,1.0061172,0.2515293
42486,0.030774564,0.0031139266,0.0584352,0.06414545,0.06800848,0.086051494,0.021512873
42489,0.006744154,0.003199049,0.010289259,0.002481235,0.1586696,0.1882786,0.04706965
42491,0.01667249,0.0032614619,0.030083517,0.028376153,0.03604682,0.067605816,0.016901454
42494,0.022466086,0.003555336,0.041376833,0.034352083,0.65545654,0.7542444,0.1885611
42497,0.030028522,0.003494418,0.05656263,0.044127572,0.04230346,0.11772869,0.029432172
42499,0.005201722,0.0034688518,0.0069345925,0.0010942646,0.16759443,0.18746372,0.04686593
42502,0.013248405,0.003877258,0.022619553,0.010953203,0.20813286,0.18398155,0.04599539
42504,0.057380408,0.0037752176,0.1109856,0.12051367,1.0818872,1.0025624,0.2506406
42507,0.0042220093,0.0032908153,0.0051532034,0.01170819,0.2699484,0.2295015,0.057375375
42510,0.039032575,0.0031799537,0.0748852,0.078003645,0.05589102,0.08548955,0.021372387
42512,0.043630254,0.0031060611,0.08415445,0.09685954,1.1449236,1.4640149,0.36600372
42515,0.04054038,0.0029395788,0.07814118,0.08437572,1.1224095,1.3870049,0.3467512
42517,0.014792065,0.0028802503,0.02670388,0.01433042,0.2469877,0.23260595,0.058151487
42520,0.003051948,0.0028271144,0.0032767819,0.004216749,0.28486326,0.3474977,0.086874425
42523,0.0065923706,0.0028268222,0.010357919,0.0044888277,0.16934316,0.18311,0.0457775
42525,0.04133146,0.0028381022,0.07982481,0.083636604,1.5292937,1.568148,0.392037
42528,0.044293273,0.002807575,0.085778974,0.10687888,0.11122904,0.05830114,0.014575285
42531,0.03651615,0.0028140505,0.07021824,0.053362038,0.5000288,0.6447315,0.16118288
42533,0.051318575,0.002766472,0.09987068,0.12184832,0.551226,0.80683154,0.20170788
42536,0.016787952,0.0026534013,0.0309225,0.04235366,0.45661148,0.34809577,0.08702394
42538,0.038970314,0.0026207163,0.07531991,0.09588629,0.65885097,0.58430535,0.14607634
42541,0.022717295,0.0026237655,0.042810824,0.050203905,0.018018143,0.09578038,0.023945095
42544,0.02335354,0.002611221,0.04409586,0.05332911,0.64881796,0.8060257,0.20150642
42546,0.040818453,0.0026175983,0.07901931,0.067538254,0.13451533,0.24891113,0.06222778
42549,0.043973465,0.0026044946,0.08534244,0.0912933,0.054635715,0.11768242,0.029420605
42551,0.018084718,0.0026573688,0.033512067,0.030739954,0.013118488,0.051178608,0.012794652
42554,0.03815434,0.0024553572,0.07385332,0.057368428,0.40085235,0.52261496,0.13065374
42557,0.0055622836,0.0023532282,0.008771339,0.0051071276,0.38031736,0.38081264,0.09520316
42559,0.020105785,0.0022808441,0.037930727,0.04350889,0.48169985,0.3716135,0.092903376
42562,0.0717878,0.0022376545,0.14133795,0.15223213,0.9340944,1.3479613,0.33699033
42565,0.03491165,0.0024318367,0.06739146,0.060013276,0.8733618,1.0485482,0.26213706
42567,0.0641957,0.0025776445,0.12581377,0.118711986,0.038471363,0.16210908,0.04052727
42570,0.00951732,0.0028370514,0.01619759,0.020945618,0.34545994,0.29135793,0.07283948
42572,0.03190146,0.003084492,0.06071843,0.061524883,0.52131134,0.49144128,0.12286032
42575,0.019113198,0.003414898,0.034811497,0.029138573,0.38381934,0.41318727,0.10329682
42578,0.0041711307,0.0028666623,0.0054755993,0.005943712,0.26985055,0.2546442,0.06366105
42580,0.027466508,0.0026310142,0.052302003,0.04058111,0.2492981,0.20254298,0.050635744
42583,0.022942564,0.0025466657,0.04333846,0.040529307,0.7001691,0.73961943,0.18490486
42585,0.007056223,0.0025626535,0.011549793,0.0038569092,0.4109262,0.48009607,0.12002402
42588,0.013744044,0.0025398892,0.024948196,0.019609407,0.35508072,0.35544896,0.08886224
42591,0.00800673,0.0020764824,0.013936979,0.014727629,0.4120133,0.48646665,0.12161666
42593,0.049874008,0.0019600568,0.097787954,0.08932259,0.039479923,0.1163662,0.02909155
42596,0.027702233,0.0018609472,0.05354352,0.05300008,1.0264343,1.0828394,0.27070984
42598,0.09771934,0.0018416379,0.19359703,0.18403359,1.120512,1.1525046,0.28812614
42601,0.03237171,0.0019555874,0.06278783,0.06462839,0.83475333,1.0072788,0.2518197
42604,0.019436728,0.0021465623,0.036726896,0.03497486,0.042818043,0.07702304,0.01925576
42606,0.005049353,0.0025352715,0.0075634345,0.004701856,0.24761033,0.25691915,0.06422979
42609,0.025694856,0.0029353753,0.04845434,0.04988973,0.6605242,0.8015227,0.20038067
42612,0.056019757,0.0034565001,0.10858301,0.11292101,0.96759415,1.1977409,0.29943523
42614,0.031624105,0.003868267,0.059379946,0.048845958,0.07371291,0.1701686,0.04254215
42617,0.006885182,0.004402479,0.009367886,0.0016121877,0.24482928,0.27079472,0.06769868
42619,0.08439797,0.0047859694,0.16400997,0.17154467,1.0881996,1.4002504,0.3500626
42622,0.018301226,0.0052941446,0.03130831,0.019160204,0.0113249235,0.021374518,0.0053436295
42625,0.059529785,0.005644869,0.113414705,0.119487345,1.211093,1.5065907,0.37664768
42627,0.025667744,0.0057110772,0.04562441,0.038321737,0.64596695,0.70423955,0.17605989
42630,0.03849045,0.0055649453,0.07141595,0.06487901,0.023550356,0.10417628,0.02604407
42632,0.016206848,0.0054288446,0.02698485,0.009543821,0.13902381,0.19834514,0.049586285
42635,0.026389636,0.0053726234,0.047406647,0.04882634,0.07628872,0.109279685,0.027319921
42638,0.008629319,0.0053508705,0.011907768,0.021300318,0.2839623,0.22245534,0.055613834
42640,0.0065245554,0.005251549,0.007797561,0.013282027,0.3131121,0.269109,0.06727725
42643,0.004573491,0.005118324,0.0040286575,0.005900655,0.2601234,0.33462414,0.083656035
42645,0.015199686,0.0050681676,0.025331205,0.042558935,0.46772203,0.3586429,0.08966073
42648,0.007819917,0.005005377,0.010634457,0.017721413,0.530389,0.48401594,0.121003985
42651,0.10331965,0.0050945953,0.20154472,0.22389208,1.226589,1.0241755,0.25604388
42653,0.0109496005,0.005068839,0.016830362,0.003842,0.14280348,0.17735422,0.044338554
42656,0.011599279,0.00498607,0.018212488,0.0052665453,0.42080796,0.509537,0.12738425
42659,0.008377726,0.0048647667,0.011890684,0.005500447,0.32241854,0.36581397,0.09145349
42661,0.0044480073,0.0047385995,0.004157415,0.0094759315,0.42995158,0.41011366,0.102528416
42664,0.033719096,0.004790154,0.06264804,0.08242681,0.02693513,0.1563663,0.039091576
42666,0.0033574123,0.004599958,0.0021148669,0.0020955463,0.16057205,0.15465651,0.03866413
42669,0.05677083,0.0042876047,0.10925406,0.08042264,0.65635043,0.6241009,0.15602523
42672,0.02559209,0.004197286,0.046986897,0.034602504,0.041550606,0.1075841,0.026896024
42674,0.027816556,0.0041638655,0.051469248,0.06746871,0.51885086,0.6375112,0.1593778
42677,0.004436432,0.0039991676,0.004873697,0.0041155093,0.13408838,0.11473014,0.028682536
42679,0.010208998,0.003800085,0.016617911,0.00607341,0.12202593,0.1657457,0.041436426
42682,0.07509732,0.003776387,0.14641826,0.18131144,1.0157422,1.3251798,0.33129495
42685,0.079200074,0.00361325,0.1547869,0.19463725,1.1756407,1.689826,0.4224565
42687,0.033296455,0.0033086345,0.06328428,0.08169967,0.7810955,0.9055546,0.22638865
42690,0.0055626114,0.00308817,0.008037053,0.008867364,0.34373805,0.3217282,0.08043205
42692,0.008149971,0.0029662538,0.013333689,0.0058672577,0.21120632,0.27231848,0.06807962
42695,0.012451162,0.0026249427,0.02227738,0.019243473,0.44449294,0.5285732,0.1321433
42698,0.060761977,0.0024804107,0.11904355,0.09409202,0.5746967,0.75814056,0.18953514
42700,0.024964549,0.0017856178,0.04814348,0.046979215,0.04659985,0.05204372,0.01301093
42703,0.014453389,0.0019334764,0.026973302,0.024760703,0.44480476,0.48237815,0.12059454
42706,0.036018495,0.001862731,0.070174254,0.06344845,0.09686103,0.2325209,0.058130223
42708,0.08355552,0.0023836426,0.16472739,0.16378352,0.9429631,1.3604947,0.34012368
42711,0.021313863,0.002769322,0.039858405,0.036967333,0.32950628,0.33507815,0.08376954
42713,0.020366764,0.0028541058,0.037879422,0.04365593,0.012954419,0.0734104,0.0183526
42716,0.0031520445,0.0028917398,0.0034123491,0.0019715896,0.27266046,0.29372427,0.07343107
42719,0.013158697,0.002949927,0.023367466,0.024367675,0.009601573,0.03854154,0.009635385
42721,0.017334176,0.0026040284,0.032064322,0.025274849,0.020958284,0.061519634,0.0153799085
42724,0.017651403,0.0009771171,0.03432569,0.03624633,0.04861797,0.0694368,0.0173592
42726,0.032271285,0.00068723055,0.06385534,0.060696274,0.024949314,0.09110883,0.022777207
42729,0.034035064,0.0005449116,0.067525215,0.06852319,1.3355201,1.3857361,0.34643403
42732,0.0317245,0.0005257868,0.062923215,0.06207465,0.111854054,0.22290139,0.055725347
42734,0.0021055716,0.00053165224,0.0036794909,0.0037388755,0.28034404,0.27022433,0.06755608
42737,0.023831846,0.0005622745,0.04710142,0.04883342,0.07673379,0.11641321,0.029103303
42739,0.06486487,0.00060030905,0.12912942,0.1257479,1.0250826,1.1017885,0.27544713
42742,0.008833766,0.00063838315,0.01702915,0.019322371,0.52287555,0.46512732,0.11628183
42745,0.06605843,0.0006661218,0.13145073,0.13865937,0.91743153,0.78561276,0.19640319
42747,0.02553563,0.0007012338,0.050370026,0.049661797,0.7692928,0.8313849,0.20784622
42750,0.004609248,0.00072377035,0.008494726,0.0047360705,0.20036697,0.25072178,0.062680446
42753,0.0015215691,0.00075194123,0.002291197,0.00089110056,0.18336229,0.19437857,0.048594642
42755,0.0145337945,0.0007651274,0.02830246,0.024428755,0.19272263,0.1727949,0.043198723
42758,0.06728084,0.00080863386,0.13375305,0.12453403,1.1725954,1.424355,0.35608876
42760,0.068033,0.0008489017,0.13521712,0.13405482,0.070221,0.16519342,0.041298356
42763,0.00375653,0.0009111846,0.006601875,0.007938844,0.34510908,0.31683958,0.079209894
42766,0.03280967,0.00093934993,0.06467999,0.06975172,0.026182676,0.1354015,0.033850376
42768,0.037351236,0.0009692321,0.07373324,0.08119846,0.6189001,0.5555896,0.1388974
42771,0.05019891,0.0009675327,0.099430285,0.10523057,0.6591998,0.7821848,0.1955462
42773,0.03956303,0.000962814,0.078163244,0.08173526,0.96242505,1.2017404,0.3004351
42776,0.038104966,0.0009701574,0.07523978,0.07169728,0.110059954,0.21095936,0.05273984
42779,0.036700077,0.0009585377,0.072441615,0.07972561,0.48439708,0.41261217,0.10315304
42781,0.045350064,0.0009410349,0.08975909,0.094060026,0.5742052,0.66169816,0.16542454
42784,0.01838945,0.00093611795,0.03584278,0.04090495,0.016974147,0.08175777,0.020439442
42786,0.02750521,0.00090871676,0.0541017,0.059863478,0.517656,0.48733997,0.12183499
42789,0.038017545,0.0009039947,0.075131096,0.07691424,0.06307298,0.10801768,0.02700442
42792,0.0035735285,0.0008482989,0.006298758,0.007947872,0.33695802,0.43519512,0.10879878
42794,0.013026323,0.00083204306,0.025220603,0.024828209,0.4049672,0.43647352,0.10911838
42797,0.00936265,0.0007954033,0.017929899,0.013337384,0.21410196,0.21932046,0.054830115
42800,0.006510336,0.0007699498,0.012250722,0.007273571,0.4896303,0.5875264,0.1468816
42802,0.022914706,0.000786885,0.045042526,0.046804328,0.019872166,0.07577771,0.018944427
42805,0.011586851,0.0006870956,0.022486607,0.029120917,0.46827698,0.38692847,0.09673212
42807,0.0406662,0.0007114364,0.08062097,0.08191367,0.02237198,0.112537,0.02813425
42810,0.019353006,0.0007185329,0.037987478,0.04103492,0.017305823,0.07271953,0.018179882
42813,0.0014896499,0.0006766299,0.0023026697,0.0018329326,0.31259382,0.33136743,0.08284186
42815,0.0013168193,0.0006591167,0.001974522,0.0008827725,0.15249951,0.16713287,0.041783217
42818,0.059639636,0.00067110267,0.11860818,0.12827188,1.0587107,1.4611868,0.3652967
42820,0.036439102,0.00066132884,0.072216876,0.07130524,0.93960935,1.1569225,0.2892306
42823,0.014436525,0.00066210126,0.028210951,0.026816307,0.027240045,0.041402634,0.010350659
42826,0.0032751318,0.0006673261,0.0058829375,0.0064648935,0.41014948,0.39733124,0.09933281
42828,0.025194533,0.00066491513,0.04972415,0.05646515,0.5641227,0.5437221,0.13593052
42831,0.003492141,0.0007160378,0.006268244,0.006365268,0.38610515,0.37210724,0.09302681
42833,0.0061843186,0.000788259,0.011580378,0.012186828,0.20375137,0.16140507,0.040351268
42836,0.058541354,0.0008811923,0.11620151,0.11668349,0.043195214,0.18415423,0.046038557
42839,0.024335498,0.00095149875,0.047719497,0.044929903,0.018050738,0.07956234,0.019890586
42841,0.0043683867,0.0009846942,0.0077520795,0.0067074294,0.42008138,0.41331282,0.103328206
42844,0.02009541,0.0010241554,0.039166663,0.035666894,0.029240042,0.052137345,0.013034336
