base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42160,0.017562727,0.0019162061,0.03320925,0.027377298,0.010745677,0.047234077,0.011808519
42162,0.027007109,0.0019720502,0.052042168,0.0477893,0.9123656,0.91689533,0.22922383
42165,0.03360774,0.002080255,0.06513522,0.07838377,0.057400953,0.05815977,0.014539942
42168,0.04802673,0.002232871,0.093820594,0.08323118,0.040077534,0.09122616,0.02280654
42170,0.009454005,0.0023667135,0.016541297,0.009475406,0.21150123,0.2000432,0.0500108
42173,0.0038073005,0.002588317,0.0050262837,0.0015213899,0.49111462,0.4857764,0.1214441
42175,0.003224828,0.0027459858,0.0037036699,0.0065053273,0.54755443,0.510958,0.1277395
42178,0.024510046,0.0030736215,0.045946468,0.048212122,0.017689252,0.0864774,0.02161935
42181,0.038741585,0.0033118206,0.07417134,0.07026162,1.2176996,1.3533989,0.33834973
42183,0.028532505,0.0034982848,0.053566724,0.04545546,0.01733622,0.043443646,0.010860912
42186,0.07185788,0.0037489596,0.1399668,0.11924795,0.8422198,0.8096137,0.20240343
42188,0.02479357,0.0038934147,0.045693725,0.0330368,0.016948948,0.027368004,0.006842001
42191,0.0032352807,0.004107885,0.0023626767,0.0018190475,0.4892709,0.4637936,0.1159484
42194,0.009740885,0.004204236,0.015277535,0.0060477867,0.39073184,0.3793515,0.094837874
42196,0.08451589,0.0042440644,0.16478772,0.14281835,1.0866884,1.0540525,0.26351312
42199,0.048340376,0.0043502753,0.09233048,0.10541072,0.737106,0.690152,0.172538
42202,0.030789321,0.004423562,0.057155076,0.050842036,0.8457143,0.9512331,0.23780827
42204,0.0059188693,0.0044064014,0.007431337,0.0011650798,0.2388765,0.2635609,0.06589022
42207,0.024714157,0.0044423034,0.04498601,0.026313096,0.29169565,0.27953616,0.06988404
42209,0.045934524,0.0044947998,0.08737425,0.06846098,0.83547515,1.055854,0.2639635
42212,0.020837033,0.0045507182,0.03712335,0.033910662,0.62990916,0.6464371,0.16160928
42215,0.018102461,0.0045964415,0.03160848,0.037032936,0.011321154,0.068377,0.01709425
42217,0.0455818,0.004474838,0.08668876,0.0736651,0.032757197,0.11339215,0.028348038
42220,0.005151684,0.0044197016,0.005883666,0.0016285862,0.2756646,0.30164114,0.075410284
42222,0.0038034068,0.0042698104,0.0033370033,0.0100587765,0.2788922,0.22823985,0.057059962
42225,0.0037509575,0.0041969717,0.0033049434,0.0017540777,0.4120036,0.42173657,0.10543414
42228,0.023951152,0.0040447866,0.04385752,0.047222544,0.015020152,0.070893094,0.017723273
42230,0.010636958,0.003939558,0.017334359,0.033013687,0.47909275,0.36186624,0.09046656
42233,0.0794601,0.0037164027,0.1552038,0.12857997,0.94243056,0.98298615,0.24574654
42235,0.013455479,0.0036203435,0.023290614,0.01024556,0.23443948,0.23610578,0.059026446
42238,0.07833891,0.0035000546,0.15317777,0.11829305,0.7420725,0.6503604,0.1625901
42241,0.012767665,0.0032959792,0.02223935,0.009320426,0.23775612,0.32011914,0.080029786
42243,0.023441277,0.0031655051,0.043717053,0.052743584,0.01543443,0.0978429,0.024460725
42246,0.02592469,0.002954513,0.048894867,0.055740904,0.03433101,0.044268887,0.011067222
42249,0.03523326,0.0027685103,0.06769801,0.08032524,0.9606319,1.0101124,0.2525281
42251,0.009549905,0.0026364631,0.016463347,0.008907828,0.45117334,0.48294997,0.12073749
42254,0.12239763,0.002421206,0.24237406,0.20700411,1.1818663,1.666942,0.4167355
42256,0.037153974,0.0022774811,0.07203046,0.052414488,0.33319312,0.48843682,0.122109205
42259,0.027423516,0.002076797,0.05277024,0.053540975,0.024603626,0.0788524,0.0197131
42262,0.061562687,0.0019149407,0.12121043,0.102103345,0.9045835,1.2251726,0.30629316
42264,0.08173828,0.0018082764,0.16166829,0.18096931,1.1735077,1.5365387,0.38413468
42267,0.044045314,0.0017173203,0.08637331,0.087587275,0.03585994,0.15227354,0.038068384
42269,0.00392025,0.0016928874,0.0061476124,0.0021096328,0.46893874,0.5129686,0.12824215
42272,0.014392853,0.0017641671,0.027021537,0.02905135,0.4415357,0.51624894,0.12906224
42275,0.10511192,0.0018305131,0.20839332,0.19301218,1.0974718,0.9776816,0.2444204
42277,0.04614603,0.0017903274,0.09050173,0.10025754,0.06372228,0.105897695,0.026474424
42280,0.077744015,0.0017565702,0.15373147,0.14161435,1.2356912,1.666808,0.416702
42282,0.063191846,0.001854253,0.12452944,0.11817726,0.77255964,0.75584024,0.18896006
42285,0.024428405,0.0017246604,0.04713215,0.044752877,0.47244492,0.5128953,0.12822382
42288,0.013596927,0.0015265681,0.025667286,0.026317382,0.016383182,0.03824609,0.009561523
42290,0.025119603,0.0014277088,0.048811495,0.041333336,0.023109943,0.048244074,0.0120610185
42293,0.035393625,0.0014314927,0.069355756,0.07455183,0.020101046,0.11719048,0.02929762
42296,0.0048284926,0.0014945222,0.008162463,0.0047585475,0.17277057,0.15829842,0.039574604
42298,0.05345067,0.0015196522,0.10538169,0.106241964,1.4375467,1.6993092,0.4248273
42301,0.040376298,0.0015641429,0.07918845,0.076150596,0.041124105,0.105671905,0.026417976
42303,0.012231733,0.0016150434,0.022848422,0.016725624,0.18583576,0.17386031,0.043465078
42306,0.035047643,0.0015988353,0.06849645,0.073231064,0.024359317,0.12345407,0.030863518
42309,0.035781946,0.0016220319,0.06994186,0.064769894,1.063767,1.0465673,0.26164183
42311,0.039769452,0.0016203774,0.07791853,0.082336836,1.167174,1.4203037,0.35507593
42314,0.056411278,0.0016840299,0.11113852,0.10025576,0.6897404,0.934473,0.23361824
42316,0.001946136,0.0017169919,0.0021752801,0.00078423537,0.20481063,0.21206528,0.05301632
42319,0.01450776,0.0017935064,0.027222015,0.030214956,0.012357178,0.06051056,0.01512764
42322,0.017165797,0.0019114179,0.032420177,0.026341902,0.44430384,0.54673225,0.13668306
42324,0.0030607842,0.002005744,0.0041158246,0.000986704,0.35495213,0.3410647,0.08526617
42327,0.0023608922,0.002177412,0.0025443728,0.005170621,0.4037269,0.36689082,0.091722704
42329,0.00862632,0.0022845373,0.014968105,0.006529351,0.20770514,0.24924652,0.06231163
42332,0.068223044,0.0023929619,0.13405313,0.11582773,0.64027905,0.8885258,0.22213145
42335,0.0019597628,0.0025432485,0.0013762772,0.004005806,0.29567918,0.36099756,0.09024939
42337,0.036346313,0.0025671294,0.0701255,0.056421895,0.566097,0.52189106,0.13047276
42340,0.0060328743,0.0026166888,0.00944906,0.0026167093,0.2190132,0.26001644,0.06500411
42343,0.024824658,0.0027361168,0.046913203,0.039332625,0.012103493,0.057863027,0.014465757
42345,0.0039165816,0.0027847134,0.005048449,0.011134622,0.31255737,0.26800182,0.067000456
42348,0.061660454,0.0027808666,0.120540045,0.12958118,0.042189285,0.19407398,0.048518494
42350,0.029031584,0.0027504272,0.05531274,0.061191965,0.022070691,0.115638115,0.028909529
42353,0.03183594,0.002756355,0.06091552,0.06241248,0.9046938,0.9749942,0.24374855
42356,0.017784102,0.002773134,0.03279507,0.020997604,0.47009465,0.48216143,0.12054036
42358,0.102448374,0.0027672627,0.20212948,0.17680629,0.96726036,1.3600441,0.34001103
42361,0.007853747,0.0027406395,0.012966855,0.0046874355,0.5681176,0.6633012,0.1658253
42363,0.017595716,0.0027186207,0.03247281,0.029471805,0.015364148,0.04865569,0.012163922
42366,0.02762851,0.0026085954,0.05264842,0.064386204,0.36703268,0.33948937,0.08487234
42369,0.001975546,0.0025748964,0.0013761952,0.001793813,0.21914859,0.25127324,0.06281831
42371,0.017102014,0.0025296668,0.031674363,0.018720755,0.37174687,0.3706305,0.092657626
42374,0.03034355,0.0024332048,0.058253895,0.045164913,0.55650884,0.7259713,0.18149282
42376,0.062676154,0.0023652539,0.12298706,0.10627992,0.09088691,0.2853798,0.07134495
42379,0.033268414,0.0022532486,0.06428358,0.076092966,0.062169414,0.057938263,0.014484566
42382,0.008684169,0.0021175141,0.015250823,0.008757401,0.27944517,0.31514266,0.078785665
42384,0.0017863546,0.0020611126,0.0015115967,0.0013210151,0.14037143,0.13140862,0.032852154
42387,0.014320098,0.0019438555,0.02669634,0.018172277,0.44282794,0.50148404,0.12537101
42390,0.006074112,0.0018094713,0.0103387525,0.004613174,0.28616282,0.28552985,0.07138246
42392,0.012321427,0.0017267264,0.022916129,0.020624615,0.011135762,0.034898497,0.008724624
42395,0.003153696,0.0016309455,0.0046764463,0.0068510273,0.24907565,0.21255691,0.05313923
42397,0.05844758,0.0015711212,0.11532404,0.10375468,0.07057658,0.20511763,0.051279407
42400,0.0032445856,0.0015285652,0.0049606063,0.0017541308,0.20133816,0.23138984,0.05784746
42403,0.028051676,0.0014471341,0.05465622,0.048766106,0.020453772,0.062210035,0.015552509
42405,0.033182483,0.0014386061,0.06492636,0.074594945,0.023365825,0.13429923,0.03357481
42408,0.0055536176,0.0014571358,0.009650099,0.0047531393,0.27065718,0.3235614,0.08089035
42410,0.01595969,0.0014101678,0.03050921,0.026781382,0.010453791,0.036071178,0.009017794
42413,0.04639365,0.0013596574,0.09142765,0.08611985,0.06397743,0.22059876,0.05514969
42416,0.005889418,0.0013225653,0.0104562715,0.0069305175,0.35077468,0.33012086,0.082530215
42418,0.0037663213,0.0013147906,0.0062178522,0.0022480781,0.20323928,0.24203104,0.06050776
42421,0.0024365832,0.0013504563,0.00352271,0.0031554408,0.36366042,0.36315095,0.09078774
42423,0.0463586,0.0014920105,0.091225185,0.08109797,0.036257382,0.08692912,0.02173228
42426,0.02889143,0.0013499163,0.056432944,0.054027557,0.020794356,0.089208245,0.022302061
42429,0.018805029,0.001295346,0.03631471,0.03227515,0.49374974,0.58188385,0.14547096
42431,0.0016655987,0.0013406697,0.0019905278,0.0007349195,0.29325175,0.29196045,0.07299011
42434,0.01234798,0.0013090548,0.023386905,0.018174477,0.13318802,0.12575512,0.03143878
42437,0.0014588768,0.0013331516,0.001584602,0.0016858143,0.23976274,0.23206098,0.058015246
42439,0.14108962,0.0013648315,0.2808144,0.280193,1.5735841,2.009631,0.5024077
42442,0.00444233,0.0012911713,0.007593489,0.0049561895,0.37891182,0.36760965,0.09190241
42444,0.027675698,0.0013136998,0.054037694,0.060681045,0.053624284,0.08145904,0.02036476
42447,0.013757261,0.0013803067,0.026134215,0.019830568,0.504419,0.45669198,0.114172995
42450,0.022963375,0.001514716,0.04441203,0.041347202,0.025552468,0.08530865,0.021327162
42452,0.041073587,0.0016113542,0.08053582,0.07464356,1.2588052,1.4813436,0.3703359
42455,0.039722122,0.0017779339,0.07766631,0.070693016,0.68883497,0.67943984,0.16985996
42457,0.08415542,0.0018500785,0.16646077,0.16869445,1.3005704,1.4883604,0.3720901
42460,0.0018268857,0.0019161059,0.0017376657,0.0034940857,0.4063418,0.37539992,0.09384998
42463,0.025376856,0.0019778854,0.048775826,0.0492558,0.018316532,0.08360847,0.020902118
42465,0.039323874,0.0020855314,0.07656222,0.06574907,1.0330536,1.2465796,0.3116449
42468,0.024765821,0.0022781866,0.047253456,0.036409378,0.3444158,0.31657764,0.07914441
42470,0.011237322,0.0024571875,0.020017458,0.014744635,0.368955,0.3919033,0.09797583
42473,0.007478789,0.0026680604,0.012289518,0.007667409,0.15051998,0.16189057,0.04047264
42476,0.0042952048,0.0030018836,0.005588526,0.0020811541,0.64152706,0.63944745,0.15986186
42478,0.0058177635,0.0032131902,0.008422337,0.0021273282,0.51919556,0.5740127,0.14350317
42481,0.06437291,0.003467847,0.12527798,0.14052524,1.0242559,1.3650246,0.34125614
42484,0.0646786,0.0036476434,0.12570955,0.10780373,1.078548,1.0061172,0.2515293
42486,0.027580818,0.003730068,0.051431566,0.056322306,0.04620121,0.086051494,0.021512873
42489,0.0074743223,0.0038918417,0.011056803,0.0022294554,0.15572016,0.1882786,0.04706965
42491,0.021084128,0.0039642067,0.038204048,0.036965076,0.022831693,0.067605816,0.016901454
42494,0.027487904,0.00419726,0.05077855,0.03836957,0.6091671,0.7542444,0.1885611
42497,0.03473155,0.0042021163,0.06526098,0.05114231,0.029395195,0.11772869,0.029432172
42499,0.006199553,0.00426996,0.008129147,0.0015609789,0.16197656,0.18746372,0.04686593
42502,0.010897896,0.0046169856,0.017178806,0.005580625,0.20460679,0.18398155,0.04599539
42504,0.052073594,0.0045115706,0.09963561,0.10488241,0.99125403,1.0025624,0.2506406
42507,0.003157463,0.0041180965,0.0021968293,0.007949847,0.26110175,0.2295015,0.057375375
42510,0.03437229,0.0040652873,0.064679295,0.06395835,0.03931072,0.08548955,0.021372387
42512,0.036769852,0.0040422366,0.069497466,0.075100295,1.2690171,1.4640149,0.36600372
42515,0.039426424,0.0039384435,0.0749144,0.0736421,1.2350575,1.3870049,0.3467512
42517,0.012921968,0.0039151316,0.021928804,0.00890896,0.24458766,0.23260595,0.058151487
42520,0.0031539022,0.0038509655,0.002456839,0.0037429112,0.28689137,0.3474977,0.086874425
42523,0.0057427026,0.0038314082,0.0076539963,0.0024134133,0.16422914,0.18311,0.0457775
42525,0.047170937,0.00381918,0.0905227,0.08375186,1.3722299,1.568148,0.392037
42528,0.03811787,0.0037763754,0.07245936,0.08980178,0.07046935,0.05830114,0.014575285
42531,0.04072972,0.0037065744,0.077752866,0.05623273,0.45581374,0.6447315,0.16118288
42533,0.048897695,0.003663404,0.094131984,0.11482843,0.612115,0.80683154,0.20170788
42536,0.011024669,0.0035305645,0.018518772,0.029693259,0.45356193,0.34809577,0.08702394
42538,0.03769036,0.0034082122,0.07197251,0.09353729,0.6230313,0.58430535,0.14607634
42541,0.02214398,0.0033290659,0.040958893,0.051130738,0.015275392,0.09578038,0.023945095
42544,0.020396253,0.0032263298,0.037566178,0.044979583,0.7038099,0.8060257,0.20150642
42546,0.059935156,0.0031860543,0.11668426,0.09874383,0.091716826,0.24891113,0.06222778
42549,0.03838542,0.0030738905,0.07369695,0.07607379,0.040138118,0.11768242,0.029420605
42551,0.01711866,0.0030971896,0.031140134,0.029729893,0.010677151,0.051178608,0.012794652
42554,0.043146774,0.002837193,0.08345636,0.061802328,0.3599482,0.52261496,0.13065374
42557,0.0052591544,0.0027297756,0.007788533,0.0029698499,0.3843923,0.38081264,0.09520316
42559,0.0123990765,0.002679127,0.022119025,0.029735276,0.47239104,0.3716135,0.092903376
42562,0.057017595,0.0026425172,0.11139268,0.121722125,1.0502251,1.3479613,0.33699033
42565,0.044427037,0.0027873742,0.0860667,0.07245952,0.7813595,1.0485482,0.26213706
42567,0.062391173,0.0028638598,0.12191848,0.117075235,0.037794076,0.16210908,0.04052727
42570,0.0049669384,0.0031033263,0.0068305503,0.012669229,0.34400535,0.29135793,0.07283948
42572,0.032135773,0.0032970433,0.06097451,0.060759734,0.48873052,0.49144128,0.12286032
42575,0.021253703,0.0036259207,0.038881484,0.031118592,0.36200228,0.41318727,0.10329682
42578,0.00318705,0.0031144265,0.0032596737,0.0032385187,0.26133108,0.2546442,0.06366105
42580,0.02357954,0.0029281813,0.044230897,0.029937565,0.24186492,0.20254298,0.050635744
42583,0.023475401,0.0028679,0.0440829,0.038593307,0.7538534,0.73961943,0.18490486
42585,0.009337307,0.0028972647,0.01577735,0.0059000277,0.4107635,0.48009607,0.12002402
42588,0.012590065,0.0028815046,0.022298625,0.014865108,0.35743284,0.35544896,0.08886224
42591,0.007959817,0.0025084352,0.013411198,0.0124392025,0.4176179,0.48646665,0.12161666
42593,0.044832576,0.0024229528,0.08724221,0.07667523,0.028738825,0.1163662,0.02909155
42596,0.032246515,0.0024157537,0.06207728,0.056442637,0.94016045,1.0828394,0.27070984
42598,0.119391,0.0024077394,0.23637427,0.21828513,1.2047555,1.1525046,0.28812614
42601,0.028561322,0.0025653224,0.05455732,0.054452002,0.9053592,1.0072788,0.2518197
42604,0.024274146,0.002797639,0.04575065,0.044153452,0.026232481,0.07702304,0.01925576
42606,0.004556415,0.003177819,0.005935011,0.0022476565,0.24814802,0.25691915,0.06422979
42609,0.02386608,0.0035852937,0.044146866,0.043661933,0.71050054,0.8015227,0.20038067
42612,0.050740764,0.0041210423,0.097360484,0.09807658,1.0769672,1.1977409,0.29943523
42614,0.04148889,0.0045101116,0.078467675,0.06670215,0.05009293,0.1701686,0.04254215
42617,0.00775349,0.005048039,0.010458942,0.0016102949,0.24591452,0.27079472,0.06769868
42619,0.07502097,0.005325377,0.14471656,0.14790486,1.2253073,1.4002504,0.3500626
42622,0.01917427,0.005851541,0.032497,0.020083044,0.010280934,0.021374518,0.0053436295
42625,0.049316455,0.0061581484,0.09247476,0.09246439,1.3622023,1.5065907,0.37664768
42627,0.027470328,0.0062112375,0.04872942,0.037637237,0.6852546,0.70423955,0.17605989
42630,0.03566302,0.0061423318,0.06518371,0.060776014,0.024109637,0.10417628,0.02604407
42632,0.015624297,0.0061053075,0.025143286,0.006988335,0.13562354,0.19834514,0.049586285
42635,0.03415594,0.0060541476,0.062257726,0.062668614,0.049575835,0.109279685,0.027319921
42638,0.0066586337,0.0060927533,0.0072245146,0.01629289,0.2755923,0.22245534,0.055613834
42640,0.004861388,0.0061354786,0.003587297,0.0077913683,0.30927148,0.269109,0.06727725
42643,0.0046126717,0.0061363964,0.0030889467,0.0058648773,0.2570303,0.33462414,0.083656035
42645,0.008933375,0.0060795955,0.011787154,0.027690962,0.47086087,0.3586429,0.08966073
42648,0.004343554,0.0061794124,0.0025076957,0.0064384644,0.53379744,0.48401594,0.121003985
42651,0.084857434,0.006321229,0.16339363,0.18168978,1.1148988,1.0241755,0.25604388
42653,0.012647436,0.0063616014,0.018933272,0.0038282454,0.14243296,0.17735422,0.044338554
42656,0.014292746,0.0063279793,0.022257512,0.0062391683,0.41285655,0.509537,0.12738425
42659,0.008273839,0.0062452145,0.010302463,0.003680073,0.32356086,0.36581397,0.09145349
42661,0.0043647955,0.0060792863,0.0026503045,0.00250097,0.4290569,0.41011366,0.102528416
42664,0.03367758,0.006068465,0.061286703,0.08378759,0.024346143,0.1563663,0.039091576
42666,0.0044142413,0.00574816,0.0030803226,0.0012817564,0.15559246,0.15465651,0.03866413
42669,0.062319756,0.0054316707,0.11920784,0.08557842,0.6731827,0.6241009,0.15602523
42672,0.036055032,0.0052697104,0.06684036,0.0478078,0.027815124,0.1075841,0.026896024
42674,0.028769596,0.005149216,0.052389976,0.065811,0.57214266,0.6375112,0.1593778
42677,0.0050913063,0.0049195937,0.005263019,0.002680354,0.13149066,0.11473014,0.028682536
42679,0.009834159,0.004693384,0.014974934,0.0047418047,0.11904079,0.1657457,0.041436426
42682,0.06819672,0.004504379,0.13188906,0.16330145,1.1458951,1.3251798,0.33129495
42685,0.059684698,0.0042793495,0.11509005,0.1512963,1.3274757,1.689826,0.4224565
42687,0.032434676,0.004008846,0.06086051,0.07746523,0.86527854,0.9055546,0.22638865
42690,0.0039861747,0.0037398618,0.004232488,0.0044513834,0.33773792,0.3217282,0.08043205
42692,0.008513877,0.0035364118,0.013491343,0.005561692,0.20713206,0.27231848,0.06807962
42695,0.012634045,0.0031822172,0.022085873,0.01653199,0.45518994,0.5285732,0.1321433
42698,0.06763029,0.0029605224,0.13230006,0.10195587,0.51109046,0.75814056,0.18953514
42700,0.025099745,0.0023055496,0.04789394,0.04827096,0.029467575,0.05204372,0.01301093
42703,0.01505364,0.0023045733,0.027802706,0.02402234,0.47862017,0.48237815,0.12059454
42706,0.048675347,0.002177982,0.09517271,0.08790282,0.06863705,0.2325209,0.058130223
42708,0.06854855,0.0025711046,0.134526,0.13255645,1.0732282,1.3604947,0.34012368
42711,0.024268093,0.002851883,0.045684304,0.041832846,0.3102264,0.33507815,0.08376954
42713,0.020081975,0.0029222665,0.037241682,0.047497645,0.008734514,0.0734104,0.0183526
42716,0.0024223,0.0029411372,0.0019034628,0.001433384,0.26612535,0.29372427,0.07343107
42719,0.012541786,0.0029677313,0.022115842,0.025559017,0.0064902953,0.03854154,0.009635385
42721,0.018906506,0.002631102,0.03518191,0.029478492,0.015200426,0.061519634,0.0153799085
42724,0.020606963,0.0011488396,0.040065084,0.042551953,0.030220747,0.0694368,0.0173592
42726,0.02955704,0.00089201896,0.05822206,0.0570664,0.025626684,0.09110883,0.022777207
42729,0.037446182,0.0008159986,0.07407637,0.07206971,1.2106053,1.3857361,0.34643403
42732,0.04499409,0.0007958736,0.08919231,0.086618334,0.07613867,0.22290139,0.055725347
42734,0.0015544844,0.0008216125,0.0022873562,0.0027722176,0.27288625,0.27022433,0.06755608
42737,0.0313952,0.0008628661,0.06192754,0.06402407,0.04954055,0.11641321,0.029103303
42739,0.077836424,0.0009116142,0.15476124,0.1473244,1.1038399,1.1017885,0.27544713
42742,0.0029124822,0.0009619708,0.0048629935,0.008292847,0.52511233,0.46512732,0.11628183
42745,0.05803973,0.001007991,0.11507147,0.1242519,0.86256915,0.78561276,0.19640319
42747,0.024506396,0.0010520233,0.04796077,0.04659112,0.82770604,0.8313849,0.20784622
42750,0.004922481,0.0011140973,0.008730865,0.0040996796,0.19650674,0.25072178,0.062680446
42753,0.0019057126,0.0011465884,0.0026648368,0.00065339665,0.18098848,0.19437857,0.048594642
42755,0.012558454,0.0011843262,0.023932582,0.017377943,0.1897717,0.1727949,0.043198723
42758,0.08639631,0.0012437293,0.17154889,0.15608254,1.0589265,1.424355,0.35608876
42760,0.057382565,0.0012915332,0.113473594,0.110109925,0.05152217,0.16519342,0.041298356
42763,0.0016962686,0.001361866,0.002030671,0.0037433393,0.3450431,0.31683958,0.079209894
42766,0.032123607,0.001413857,0.06283336,0.070818804,0.023531169,0.1354015,0.033850376
42768,0.037161868,0.0014339397,0.0728898,0.08172767,0.5971332,0.5555896,0.1388974
42771,0.051108856,0.0014316676,0.10078605,0.10637018,0.73292655,0.7821848,0.1955462
42773,0.031932104,0.0014253379,0.06243887,0.065177076,1.0535058,1.2017404,0.3004351
42776,0.04759005,0.0014440371,0.09373606,0.08696159,0.076055974,0.21095936,0.05273984
42779,0.037752002,0.0014493783,0.07405463,0.08410922,0.47462606,0.41261217,0.10315304
42781,0.04879893,0.0014478303,0.09615003,0.099874474,0.64262724,0.66169816,0.16542454
42784,0.018256819,0.0014337435,0.035079893,0.042596202,0.013352484,0.08175777,0.020439442
42786,0.029127726,0.0014614441,0.056794006,0.063326694,0.50082725,0.48733997,0.12183499
42789,0.03432,0.0014503328,0.06718966,0.065216325,0.044330467,0.10801768,0.02700442
42792,0.0031643736,0.0013994718,0.0049292757,0.006659087,0.34183946,0.43519512,0.10879878
42794,0.013844094,0.0013834261,0.026304761,0.02578397,0.38859853,0.43647352,0.10911838
42797,0.007948434,0.0013869492,0.014509919,0.008686095,0.21203093,0.21932046,0.054830115
42800,0.010948555,0.0013477617,0.020549348,0.012146431,0.49427113,0.5875264,0.1468816
42802,0.0216737,0.0013639113,0.041983485,0.044166625,0.020192841,0.07577771,0.018944427
42805,0.006121418,0.0012528267,0.01099001,0.018021883,0.46582708,0.38692847,0.09673212
42807,0.038239982,0.0012393245,0.07524064,0.078035034,0.022981122,0.112537,0.02813425
42810,0.019658403,0.0012043681,0.03811244,0.0425238,0.015801601,0.07271953,0.018179882
42813,0.0022535634,0.0011472461,0.0033598805,0.0010841375,0.31424013,0.33136743,0.08284186
42815,0.0017844833,0.0010880764,0.0024808904,0.0009709482,0.14768833,0.16713287,0.041783217
42818,0.04317308,0.0010817884,0.08526438,0.095049284,1.1747102,1.4611868,0.3652967
42820,0.03581923,0.0010404458,0.07059801,0.067272335,1.0177503,1.1569225,0.2892306
42823,0.01656378,0.0009993814,0.03212818,0.030206837,0.015856585,0.041402634,0.010350659
42826,0.0009952282,0.0009849792,0.0010054774,0.0014908953,0.41426548,0.39733124,0.09933281
42828,0.025793022,0.0009637612,0.05062228,0.058062803,0.54267263,0.5437221,0.13593052
42831,0.0010465368,0.0009851089,0.0011079647,0.001469857,0.3916801,0.37210724,0.09302681
42833,0.0039862855,0.0009955512,0.0069770194,0.008431461,0.20311116,0.16140507,0.040351268
42836,0.054818418,0.0010369994,0.108599834,0.111284465,0.045607,0.18415423,0.046038557
42839,0.022711039,0.0010864389,0.044335637,0.043240022,0.016737306,0.07956234,0.019890586
42841,0.0019725896,0.0010806533,0.002864526,0.0027286087,0.4146564,0.41331282,0.103328206
