base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42165,0.031575732,0.00052181893,0.06262965,0.061609607,0.00031975567,0.05815977,0.014539942
42168,0.043980062,0.0007940735,0.08716605,0.09122616,0.0,0.09122616,0.02280654
42170,0.0990563,0.00060777395,0.19750483,0.18749826,0.0008436735,0.2000432,0.0500108
42173,0.23873632,0.0011994834,0.47627315,0.4857764,0.0,0.4857764,0.1214441
42175,0.26123098,0.0012944397,0.52116746,0.51193327,0.00063401693,0.510958,0.1277395
42178,0.041143883,0.0015506778,0.080737084,0.0864774,0.0,0.0864774,0.02161935
42181,0.6638052,0.0017676763,1.3258427,1.2891773,0.0020060346,1.3533989,0.33834973
42183,0.019183597,0.0017581937,0.036608998,0.04665899,0.00031445466,0.043443646,0.010860912
42186,0.40619442,0.0019805937,0.8104082,0.82711345,0.00038297335,0.8096137,0.20240343
42188,0.013470246,0.0026091014,0.02433139,0.029269563,0.0005988634,0.027368004,0.006842001
42191,0.24009784,0.0012929542,0.47890273,0.45977673,0.00062315323,0.4637936,0.1159484
42194,0.17437935,0.0023929218,0.34636578,0.3793515,0.0,0.3793515,0.094837874
42196,0.5010542,0.0025224576,0.99958605,1.0540525,0.0,1.0540525,0.26351312
42199,0.37336144,0.0012301193,0.74549276,0.7288467,0.001659881,0.690152,0.172538
42202,0.4981154,0.002309222,0.9939215,0.9279277,0.0003151991,0.9512331,0.23780827
42204,0.1541709,0.0024167474,0.30592504,0.2635609,0.0,0.2635609,0.06589022
42207,0.11895126,0.0009143776,0.23698814,0.26034418,0.0005166962,0.27953616,0.06988404
42209,0.5757095,0.0017072661,1.1497117,1.0753533,0.00038068197,1.055854,0.2639635
42212,0.2886589,0.0026146881,0.57470304,0.60118866,0.001614159,0.6464371,0.16160928
42215,0.030761061,0.0033614386,0.05816068,0.068377,0.0,0.068377,0.01709425
42217,0.060176324,0.0035347461,0.1168179,0.09749943,0.002683262,0.11339215,0.028348038
42220,0.18578763,0.0015040255,0.37007126,0.33020923,0.0012198718,0.30164114,0.075410284
42222,0.13818882,0.0032082957,0.27316937,0.22545671,0.0004085498,0.22823985,0.057059962
42225,0.23173372,0.0012254292,0.462242,0.42092648,0.00018354226,0.42173657,0.10543414
42228,0.03239725,0.002560862,0.062233638,0.070893094,0.0,0.070893094,0.017723273
42230,0.19409758,0.0016136374,0.3865815,0.35772166,0.000105194275,0.36186624,0.09046656
42233,0.47116843,0.002673396,0.93966347,1.0251919,0.00096023985,0.98298615,0.24574654
42235,0.093088984,0.00294801,0.18322997,0.22729822,0.0011851591,0.23610578,0.059026446
42238,0.30009094,0.004196118,0.5959857,0.6867959,0.0010089558,0.6503604,0.1625901
42241,0.19537516,0.0051514213,0.3855989,0.32115057,0.0003353469,0.32011914,0.080029786
42243,0.04183482,0.004892736,0.0787769,0.10423994,0.0003099906,0.0978429,0.024460725
42246,0.028689912,0.0009385336,0.05644129,0.048691254,0.0030152656,0.044268887,0.011067222
42249,0.54594976,0.0037187214,1.0881809,1.0101146,0.00013915559,1.0101124,0.2525281
42251,0.21820529,0.005597519,0.43081307,0.48294997,0.0,0.48294997,0.12073749
42254,0.9261667,0.0055268514,1.8468065,1.6677986,0.00076784444,1.666942,0.4167355
42256,0.30123502,0.0054057986,0.59706426,0.49979457,0.00044828173,0.48843682,0.122109205
42259,0.052243073,0.0023393438,0.102146804,0.08991941,0.0011598831,0.0788524,0.0197131
42262,0.6807542,0.004854822,1.3566536,1.2251726,0.0,1.2251726,0.30629316
42264,0.7157051,0.002011296,1.4293989,1.5170056,0.00012925804,1.5365387,0.38413468
42267,0.0688903,0.006476961,0.13130365,0.15886293,0.00051608076,0.15227354,0.038068384
42269,0.28637257,0.003318239,0.56942695,0.4945538,0.0014750324,0.5129686,0.12824215
42272,0.22868298,0.0009143876,0.45645157,0.46204725,0.0019957428,0.51624894,0.12906224
42275,0.45688236,0.0011549774,0.91260976,0.94794923,0.0015058495,0.9776816,0.2444204
42277,0.061116505,0.0016640465,0.12056897,0.12626283,0.0033238865,0.105897695,0.026474424
42280,0.87875986,0.00070998195,1.7568097,1.7111069,0.0004468588,1.666808,0.416702
42282,0.35381898,0.0014717659,0.7061662,0.75584024,0.0,0.75584024,0.18896006
42285,0.27562127,0.00070678676,0.55053574,0.533936,0.001019898,0.5128953,0.12822382
42288,0.021729685,0.0009189054,0.042540465,0.038270425,0.0010796409,0.03824609,0.009561523
42290,0.023384994,0.0007662406,0.046003744,0.04301535,0.001972453,0.048244074,0.0120610185
42293,0.056254063,0.00080474047,0.11170339,0.122204445,0.0010741851,0.11719048,0.02929762
42296,0.07797831,0.0008488586,0.15510777,0.16729444,0.00048344527,0.15829842,0.039574604
42298,0.822908,0.000244622,1.6455714,1.6557907,0.00055004685,1.6993092,0.4248273
42301,0.05162436,0.00090230856,0.10234642,0.09406072,0.0012115753,0.105671905,0.026417976
42303,0.082902275,0.0007131719,0.16509138,0.16595589,0.00038541367,0.17386031,0.043465078
42306,0.05684249,0.0008758617,0.11280912,0.10466874,0.0024185774,0.12345407,0.030863518
42309,0.5070213,0.0006857437,1.0133568,1.0507568,0.000790084,1.0465673,0.26164183
42311,0.68794084,0.0012352233,1.3746465,1.4203037,0.0,1.4203037,0.35507593
42314,0.48705932,0.0015740831,0.9725445,0.9111135,0.00026999798,0.934473,0.23361824
42316,0.10418258,0.0020605654,0.2063046,0.2226574,0.00065224705,0.21206528,0.05301632
42319,0.0263851,0.0014513592,0.051318843,0.06051056,0.0,0.06051056,0.01512764
42322,0.29382333,0.00069381885,0.58695287,0.6009401,0.0016301227,0.54673225,0.13668306
42324,0.16709442,0.0007747975,0.33341408,0.31388643,0.0012545412,0.3410647,0.08526617
42327,0.18582201,0.0013012226,0.37034282,0.37069404,0.00017179146,0.36689082,0.091722704
42329,0.117692016,0.0011370938,0.23424692,0.24788003,0.00038393753,0.24924652,0.06231163
42332,0.4423084,0.001814175,0.88280255,0.8367932,0.0013531606,0.8885258,0.22213145
42335,0.17038399,0.0018150089,0.338953,0.3510184,0.00081629655,0.36099756,0.09024939
42337,0.26369703,0.0026609227,0.5247331,0.5479247,0.0009620033,0.52189106,0.13047276
42340,0.13610442,0.0016343902,0.27057445,0.26001644,0.0,0.26001644,0.06500411
42343,0.026835607,0.0024342055,0.051237013,0.04701048,0.0025858637,0.057863027,0.014465757
42345,0.14251326,0.0013353792,0.28369114,0.2729025,0.00047022998,0.26800182,0.067000456
42348,0.08617488,0.0011815822,0.1711682,0.19407398,0.0,0.19407398,0.048518494
42350,0.059117947,0.0011722861,0.11706361,0.123425454,0.00046903992,0.115638115,0.028909529
42353,0.50708807,0.0010414711,1.0131346,0.9844498,0.0007133649,0.9749942,0.24374855
42356,0.24956785,0.00086471176,0.498271,0.51964474,0.0015604849,0.48216143,0.12054036
42358,0.7096965,0.000817064,1.4185758,1.3741074,0.00054882705,1.3600441,0.34001103
42361,0.31970626,0.00075941795,0.6386531,0.61077356,0.0022600007,0.6633012,0.1658253
42363,0.027025355,0.00082826096,0.053222448,0.04865569,0.0,0.04865569,0.012163922
42366,0.18877353,0.0010880359,0.37645903,0.35254693,0.0010041238,0.33948937,0.08487234
42369,0.12930414,0.0013109568,0.2572973,0.28571865,0.0012221616,0.25127324,0.06281831
42371,0.18640554,0.0014381601,0.37137294,0.41213307,0.0014437268,0.3706305,0.092657626
42374,0.38400638,0.0016980992,0.7663147,0.71510404,0.00065731426,0.7259713,0.18149282
42376,0.13237676,0.0014440896,0.26330945,0.2867197,3.0368952e-05,0.2853798,0.07134495
42379,0.034068976,0.0021921878,0.06594577,0.057938263,0.0,0.057938263,0.014484566
42382,0.1383797,0.0034718998,0.2732875,0.31595057,0.00011477018,0.31514266,0.078785665
42384,0.08133172,0.00096838456,0.16169505,0.14438622,0.00072273193,0.13140862,0.032852154
42387,0.2259932,0.00274254,0.44924387,0.50148404,0.0,0.50148404,0.12537101
42390,0.124230094,0.0028524802,0.24560772,0.28552985,0.0,0.28552985,0.07138246
42392,0.024465388,0.0029051763,0.0460256,0.034898497,0.0,0.034898497,0.008724624
42395,0.124676734,0.0024700754,0.24688339,0.22670414,0.00032299335,0.21255691,0.05313923
42397,0.1277827,0.0031925868,0.25237283,0.21132152,0.00027631214,0.20511763,0.051279407
42400,0.13831575,0.0034347558,0.27319673,0.23138984,0.0,0.23138984,0.05784746
42403,0.029629758,0.0036499419,0.055609573,0.060418222,0.00033734855,0.062210035,0.015552509
42405,0.053201113,0.0038721252,0.1025301,0.13429923,0.0,0.13429923,0.03357481
42408,0.17302221,0.0011570003,0.3448874,0.3262123,0.00028060048,0.3235614,0.08089035
42410,0.016865034,0.0018932893,0.031836778,0.029181922,0.0038930008,0.036071178,0.009017794
42413,0.13339362,0.0046117227,0.2621755,0.21619737,0.0005898718,0.22059876,0.05514969
42416,0.14547761,0.0037013043,0.28725392,0.33012086,0.0,0.33012086,0.082530215
42418,0.14287136,0.0013770972,0.28436562,0.2595247,0.0022595918,0.24203104,0.06050776
42421,0.20656429,0.0026246812,0.4105039,0.35193825,0.0014009062,0.36315095,0.09078774
42423,0.04214923,0.0028061382,0.08149233,0.09082562,0.00045404784,0.08692912,0.02173228
42426,0.03991216,0.0013209525,0.07850336,0.08527491,0.0003162377,0.089208245,0.022302061
42429,0.3222868,0.0021758731,0.6423977,0.58188385,0.0,0.58188385,0.14547096
42431,0.14786227,0.00080631993,0.2949182,0.31643054,0.0011449483,0.29196045,0.07299011
42434,0.05628657,0.0018892647,0.110683866,0.12575512,0.0,0.12575512,0.03143878
42437,0.12991835,0.0017011858,0.25813553,0.23206098,0.0,0.23206098,0.058015246
42439,0.9526222,0.00179005,1.9034543,2.009631,0.0,2.009631,0.5024077
42442,0.18546571,0.0012592162,0.3696722,0.3935639,0.0012841605,0.36760965,0.09190241
42444,0.048300643,0.00096616265,0.09563512,0.08578835,0.0004391588,0.08145904,0.02036476
42447,0.21148008,0.0002891592,0.422671,0.42133415,0.0025682421,0.45669198,0.114172995
42450,0.04238538,0.0008852289,0.08388553,0.07189318,0.0014008754,0.08530865,0.021327162
42452,0.7858934,0.0028414486,1.5689453,1.4571368,0.00047958363,1.4813436,0.3703359
42455,0.3178063,0.00073964923,0.634873,0.66164476,0.00087588636,0.67943984,0.16985996
42457,0.69637036,0.002406216,1.3903345,1.4883604,0.0,1.4883604,0.3720901
42460,0.20398311,0.0025486243,0.4054176,0.37539992,0.0,0.37539992,0.09384998
42463,0.037712786,0.0024511681,0.072974406,0.08360847,0.0,0.08360847,0.020902118
42465,0.66298425,0.0025676673,1.3234009,1.2381269,0.00015298896,1.2465796,0.3116449
42468,0.1549036,0.0007005146,0.30910668,0.30884066,0.0011520887,0.31657764,0.07914441
42470,0.18473466,0.0028594348,0.3666099,0.3919033,0.0,0.3919033,0.09797583
42473,0.07271484,0.0030846342,0.14234506,0.15843832,0.0005218289,0.16189057,0.04047264
42476,0.30257833,0.0032746412,0.60188204,0.6573115,0.0006022835,0.63944745,0.15986186
42478,0.29511783,0.0009406127,0.589295,0.5799332,0.0002699631,0.5740127,0.14350317
42481,0.62737197,0.0035733802,1.2511705,1.3650246,0.0,1.3650246,0.34125614
42484,0.48489702,0.0034284052,0.96636564,1.0517133,0.0010315949,1.0061172,0.2515293
42486,0.04434726,0.0035852862,0.085109234,0.075566374,0.0016053753,0.086051494,0.021512873
42489,0.117764644,0.004216074,0.23131321,0.17688237,0.0009498054,0.1882786,0.04706965
42491,0.044267576,0.0036482636,0.084886886,0.067605816,0.0,0.067605816,0.016901454
42494,0.42481902,0.003701819,0.84593624,0.7542444,0.0,0.7542444,0.1885611
42497,0.058464646,0.0034947582,0.11343453,0.09686917,0.0023413554,0.11772869,0.029432172
42499,0.12040165,0.0035093091,0.237294,0.18746372,0.0,0.18746372,0.04686593
42502,0.07183779,0.0035441983,0.14013137,0.18398155,0.0,0.18398155,0.04599539
42504,0.53677875,0.0034754623,1.0700821,0.9698735,0.00050703407,1.0025624,0.2506406
42507,0.12544034,0.002509607,0.24837106,0.20841293,0.00092330464,0.2295015,0.057375375
42510,0.05058448,0.0034275744,0.09774139,0.08548955,0.0,0.08548955,0.021372387
42512,0.6737931,0.00068045565,1.3469057,1.375073,0.0018074056,1.4640149,0.36600372
42515,0.63772124,0.003483043,1.2719594,1.3870049,0.0,1.3870049,0.3467512
42517,0.09422207,0.0035902753,0.18485387,0.23260595,0.0,0.23260595,0.058151487
42520,0.14202726,0.0012769293,0.28277758,0.30696574,0.001422368,0.3474977,0.086874425
42523,0.072862215,0.0046151034,0.14110933,0.18441522,0.00026323565,0.18311,0.0457775
42525,0.83344126,0.005370109,1.6615124,1.4967488,0.0010798611,1.568148,0.392037
42528,0.035736293,0.0057814126,0.06569117,0.05247508,0.0020456319,0.05830114,0.014575285
42531,0.38784084,0.006094186,0.76958746,0.6447315,0.0,0.6447315,0.16118288
42533,0.37700024,0.0064697587,0.74753076,0.88564295,0.0022275092,0.80683154,0.20170788
42536,0.20363896,0.0069995634,0.40027833,0.34809577,0.0,0.34809577,0.08702394
42538,0.33324137,0.0017952736,0.66468745,0.6347287,0.0026342764,0.58430535,0.14607634
42541,0.03474032,0.0022968631,0.06718378,0.07951785,0.001826407,0.09578038,0.023945095
42544,0.3458757,0.0068201516,0.6849313,0.8018457,5.4259745e-05,0.8060257,0.20150642
42546,0.16141765,0.0063233697,0.3165119,0.24891113,0.0,0.24891113,0.06222778
42549,0.07106584,0.005996999,0.13613468,0.112374045,0.00031689255,0.11768242,0.029420605
42551,0.025041863,0.0057206918,0.044363037,0.051178608,0.0,0.051178608,0.012794652
42554,0.2851707,0.0015647853,0.5687766,0.5412429,0.0005126453,0.52261496,0.13065374
42557,0.17124504,0.0051879343,0.33730212,0.40000835,0.0026062701,0.38081264,0.09520316
42559,0.21671207,0.0037457782,0.42967835,0.38762942,0.00027370878,0.3716135,0.092903376
42562,0.6289548,0.0047806683,1.253129,1.3854424,0.0005113133,1.3479613,0.33699033
42565,0.5625244,0.0014863954,1.1235623,1.0810919,0.0003538065,1.0485482,0.26213706
42567,0.07144166,0.004181903,0.13870142,0.16210908,0.0,0.16210908,0.04052727
42570,0.17607911,0.004929421,0.3472288,0.28467047,0.0006005482,0.29135793,0.07283948
42572,0.28584024,0.0015486768,0.5701318,0.5473404,0.0033488262,0.49144128,0.12286032
42575,0.244788,0.0021196126,0.4874564,0.44073296,0.002053103,0.41318727,0.10329682
42578,0.14554144,0.003015224,0.28806767,0.24360295,0.0010186821,0.2546442,0.06366105
42580,0.08773404,0.0031668711,0.17230122,0.20834105,0.00053728727,0.20254298,0.050635744
42583,0.33610556,0.0021499887,0.6700611,0.73961943,0.0,0.73961943,0.18490486
42585,0.24489345,0.0018051072,0.4879818,0.43903217,0.0023234119,0.48009607,0.12002402
42588,0.15954407,0.0013898493,0.3176983,0.35096058,0.00047578043,0.35544896,0.08886224
42591,0.22453101,0.0011353312,0.44792667,0.47358117,0.0002086395,0.48646665,0.12161666
42593,0.057749942,0.0018007936,0.113699086,0.09783303,0.0031767923,0.1163662,0.02909155
42596,0.58140355,0.0005042756,1.1623029,1.164281,0.0029135335,1.0828394,0.27070984
42598,0.5464783,0.0026510188,1.0903054,1.1525046,0.0,1.1525046,0.28812614
42601,0.46200585,0.003131773,0.9208799,1.0072788,0.0,1.0072788,0.2518197
42604,0.05213516,0.002949618,0.10132071,0.08152233,0.00059067085,0.07702304,0.01925576
42606,0.11554098,0.00530084,0.22578113,0.26753223,0.000634776,0.25691915,0.06422979
42609,0.36688277,0.004400468,0.72936505,0.8162468,0.00025508573,0.8015227,0.20038067
42612,0.54579383,0.004531732,1.087056,1.1977409,0.0,1.1977409,0.29943523
42614,0.10781082,0.0026853664,0.21293627,0.17862658,0.00042571608,0.1701686,0.04254215
42617,0.15028521,0.0046762344,0.29589418,0.25557262,0.0007473561,0.27079472,0.06769868
42619,0.6375713,0.0025672796,1.2725753,1.3651441,0.0005699084,1.4002504,0.3500626
42622,0.0103461845,0.0037218884,0.01697048,0.01747016,0.0008123037,0.021374518,0.0053436295
42625,0.6981035,0.0044512604,1.3917557,1.5065907,0.0,1.5065907,0.37664768
42627,0.3234295,0.0041271406,0.64273185,0.70423955,0.0,0.70423955,0.17605989
42630,0.050820265,0.0031783546,0.09846217,0.10417628,0.0,0.10417628,0.02604407
42632,0.103630684,0.0026141044,0.20464726,0.17178048,0.0013287434,0.19834514,0.049586285
42635,0.06269235,0.0023074178,0.12307728,0.109279685,0.0,0.109279685,0.027319921
42638,0.12417097,0.0012821208,0.24705982,0.23328984,0.0012921157,0.22245534,0.055613834
42640,0.14808396,0.0012315515,0.29493636,0.28121033,0.0003467036,0.269109,0.06727725
42643,0.15032975,0.0022326543,0.29842687,0.34061065,0.0007146516,0.33462414,0.083656035
42645,0.1920395,0.0023596662,0.38171935,0.35020518,0.0008108003,0.3586429,0.08966073
42648,0.26582146,0.0029826283,0.5286603,0.48401594,0.0,0.48401594,0.121003985
42651,0.533778,0.00091017527,1.0666457,1.0559117,0.00041876812,1.0241755,0.25604388
42653,0.1025964,0.0008903423,0.20430247,0.19360209,0.00086908817,0.17735422,0.044338554
42656,0.27679944,0.002542329,0.55105656,0.50521255,0.00040798818,0.509537,0.12738425
42659,0.17718036,0.0016920381,0.35266867,0.35944852,0.0044154185,0.36581397,0.09145349
42661,0.22197957,0.0015888741,0.4423703,0.43467402,0.0022384578,0.41011366,0.102528416
42664,0.07747042,0.0015658158,0.15337503,0.16889912,0.0013489831,0.1563663,0.039091576
42666,0.080215394,0.0016910941,0.1587397,0.13940907,0.0006117386,0.15465651,0.03866413
42669,0.295191,0.0015308385,0.58885115,0.60882306,0.00039052253,0.6241009,0.15602523
42672,0.069715396,0.0031458894,0.1362849,0.1075841,0.0,0.1075841,0.026896024
42674,0.31222728,0.0034638226,0.62099075,0.68320924,0.0010323258,0.6375112,0.1593778
42677,0.07003834,0.00476347,0.1353132,0.12747942,0.0004850128,0.11473014,0.028682536
42679,0.1059194,0.003059904,0.2087789,0.17014593,0.000222162,0.1657457,0.041436426
42682,0.6129795,0.0053759553,1.220583,1.3410133,0.00034198782,1.3251798,0.33129495
42685,0.8056913,0.0071337135,1.604249,1.7717701,0.0016859014,1.689826,0.4224565
42687,0.4255542,0.007400175,0.8437082,0.9622581,0.0016093788,0.9055546,0.22638865
42690,0.1829011,0.0072523206,0.35854986,0.3217282,0.0,0.3217282,0.08043205
42692,0.16466708,0.006804747,0.32252944,0.27729723,0.00045455564,0.27231848,0.06807962
42695,0.25246257,0.008452793,0.49647236,0.53203666,0.00032954558,0.5285732,0.1321433
42698,0.43383768,0.00586777,0.8618076,0.75814056,0.0,0.75814056,0.18953514
42700,0.040045314,0.0054345173,0.07465611,0.05204372,0.0,0.05204372,0.01301093
42703,0.2224971,0.0024125136,0.44258168,0.43288732,0.0018060255,0.48237815,0.12059454
42706,0.12758957,0.0030227134,0.2521564,0.2325209,0.0,0.2325209,0.058130223
42708,0.6540287,0.002895917,1.3051615,1.3533374,0.001243772,1.3604947,0.34012368
42711,0.18677868,0.0026482136,0.37090918,0.32474813,0.0005896119,0.33507815,0.08376954
42713,0.03963788,0.0019934939,0.077282265,0.07625333,0.0010250182,0.0734104,0.0183526
42716,0.13726579,0.0024638323,0.27206776,0.25753078,0.0016366411,0.29372427,0.07343107
42719,0.021703938,0.0020684425,0.041339435,0.03990941,0.0003344867,0.03854154,0.009635385
42721,0.028816737,0.0009959679,0.056637507,0.06076481,0.0004733974,0.061519634,0.0153799085
42724,0.031705145,0.0008073391,0.062602945,0.06848267,0.0003281183,0.0694368,0.0173592
42726,0.050277054,0.0006093857,0.09994472,0.10082951,0.0007967244,0.09110883,0.022777207
42729,0.7119122,0.00042903773,1.4233955,1.4075142,0.0006642281,1.3857361,0.34643403
42732,0.11622625,0.0004925071,0.23195998,0.22290139,0.0,0.22290139,0.055725347
42734,0.13388698,0.0005872858,0.26718667,0.27022433,0.0,0.27022433,0.06755608
42737,0.06603566,0.0006461889,0.13142513,0.12979873,0.0008805849,0.11641321,0.029103303
42739,0.54461783,0.00086552533,1.0883701,1.1017885,0.0,1.1017885,0.27544713
42742,0.23290427,0.000911882,0.46489668,0.46512732,0.0,0.46512732,0.11628183
42745,0.39130664,0.0009204599,0.7816928,0.78561276,0.0,0.78561276,0.19640319
42747,0.41871002,0.00093551865,0.8364845,0.8252659,0.00017409615,0.8313849,0.20784622
42750,0.11030809,0.0013828874,0.21923329,0.235232,0.0008385998,0.25072178,0.062680446
42753,0.09209439,0.0021105171,0.18207826,0.21092892,0.00084276637,0.19437857,0.048594642
42755,0.09571583,0.0018779036,0.18955375,0.17219369,0.0002093801,0.1727949,0.043198723
42758,0.68015337,0.0022072273,1.3580995,1.3438185,0.0014965595,1.424355,0.35608876
42760,0.082996756,0.0021173772,0.16387613,0.16647558,0.00033755964,0.16519342,0.041298356
42763,0.14759912,0.0013458891,0.29385233,0.31896108,3.6821515e-05,0.31683958,0.079209894
42766,0.06619523,0.0020328315,0.13035762,0.13859004,0.0010039763,0.1354015,0.033850376
42768,0.2605471,0.0014834063,0.5196108,0.5511635,0.00052318117,0.5555896,0.1388974
42771,0.3868853,0.0018311716,0.77193946,0.73286027,0.0012722084,0.7821848,0.1955462
42773,0.5985946,0.0011844197,1.1960049,1.1811887,0.000331018,1.2017404,0.3004351
42776,0.097970545,0.00097331783,0.19496776,0.18973386,0.0011331089,0.21095936,0.05273984
42779,0.2009228,0.0006429259,0.40120268,0.41261217,0.0,0.41261217,0.10315304
42781,0.33403817,0.0018838966,0.6661925,0.6060145,0.0014763434,0.66169816,0.16542454
42784,0.039686818,0.0008510437,0.078522585,0.084371865,0.00036109576,0.08175777,0.020439442
42786,0.24125625,0.00071682007,0.4817957,0.51037216,0.00061729545,0.48733997,0.12183499
42789,0.047255795,0.0008725428,0.093639046,0.101523004,0.001419231,0.10801768,0.02700442
42792,0.23580962,0.002362504,0.46925676,0.42886886,0.0008920848,0.43519512,0.10879878
42794,0.18963324,0.002647706,0.37661874,0.42768946,0.00017001138,0.43647352,0.10911838
42797,0.12482837,0.0020687738,0.24758796,0.21979399,0.0005827298,0.21932046,0.054830115
42800,0.28332332,0.0043230955,0.5623236,0.6307395,0.0011612666,0.5875264,0.1468816
42802,0.045959245,0.0013083514,0.09061014,0.081121035,0.00064150034,0.07577771,0.018944427
42805,0.20163034,0.00085167686,0.402409,0.4106156,0.0008679654,0.38692847,0.09673212
42807,0.070261724,0.0006872279,0.1398362,0.13042924,0.0020262303,0.112537,0.02813425
42810,0.036722902,0.0021637252,0.07128208,0.066091456,0.0005988832,0.07271953,0.018179882
42813,0.16640341,0.00077490817,0.33203194,0.3155699,0.0011855051,0.33136743,0.08284186
42815,0.103234954,0.003957171,0.20251274,0.15800375,0.0011014371,0.16713287,0.041783217
42818,0.67359537,0.0026655023,1.3445252,1.4530078,0.00045512398,1.4611868,0.3652967
42820,0.5375317,0.0028783025,1.072185,1.1569225,0.0,1.1569225,0.2892306
42823,0.02994044,0.002956356,0.056924522,0.041402634,0.0,0.041402634,0.010350659
42826,0.2345463,0.0030341565,0.46605846,0.42007244,0.0011966688,0.39733124,0.09933281
42828,0.2941266,0.0035140149,0.58473915,0.51443464,0.00083955313,0.5437221,0.13593052
42831,0.21643639,0.0026115421,0.43026122,0.3955873,0.0005875915,0.37210724,0.09302681
42833,0.09905822,0.003940381,0.19417606,0.17216496,0.00052068214,0.16140507,0.040351268
42836,0.078441046,0.0015688551,0.15531324,0.16478683,0.0010155385,0.18415423,0.046038557
42839,0.035648167,0.003374843,0.06792149,0.07956234,0.0,0.07956234,0.019890586
42841,0.23816223,0.0033639383,0.47296056,0.41331282,0.0,0.41331282,0.103328206
42844,0.03093557,0.0032539975,0.058617145,0.043685388,0.00071520236,0.052137345,0.013034336
42847,0.119500816,0.0031136593,0.23588796,0.19334598,0.0,0.19334598,0.048336495
42849,0.8997426,0.00070289645,1.7987823,1.7671609,0.0018628928,1.6623424,0.4155856
