base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46089,0.038194504,0.01909417,0.057294834,0.02674987,0.42865872,0.49587464,0.12396866
46092,0.021362789,0.020207983,0.022517594,0.0032051078,0.47254863,0.5218383,0.13045958
46095,0.06614423,0.023028195,0.10926026,0.07991984,0.8590928,0.8249549,0.20623873
46098,0.024006583,0.025060302,0.022952864,0.001967158,0.30069113,0.32032546,0.080081366
46101,0.033841055,0.028812686,0.03886942,0.016475117,0.011045138,0.01985708,0.00496427
46103,0.1961652,0.030444443,0.361886,0.21821427,1.0763508,0.94300026,0.23575006
46106,0.030190421,0.04343167,0.016949171,0.02916197,0.5388501,0.45636472,0.11409118
46109,0.054564547,0.052272264,0.056856826,0.0030408485,0.33101413,0.36097655,0.09024414
46112,0.07207293,0.05214745,0.09199842,0.07334309,0.05388673,0.15520799,0.038801998
46115,0.0547995,0.058620512,0.050978493,0.010410113,0.18584359,0.18146263,0.045365658
46118,0.09342158,0.040639117,0.14620404,0.08221296,0.03330946,0.122172505,0.030543126
46121,0.047063354,0.025631616,0.068495095,0.03366122,0.024764856,0.068074815,0.017018704
46123,0.08151885,0.032808494,0.13022922,0.07190565,1.0768907,1.2291945,0.30729863
46126,0.11542811,0.027818045,0.20303817,0.11998472,0.6441415,0.51797104,0.12949276
46129,0.026547113,0.027962258,0.02513197,0.00079478347,0.20417643,0.21153565,0.052883912
46132,0.077504046,0.021027947,0.13398015,0.087228894,0.8537553,0.79854035,0.19963509
46135,0.023276297,0.0123658115,0.034186784,0.006374575,0.35704795,0.38176584,0.09544146
46138,0.05374002,0.015981555,0.09149849,0.060310826,0.031167984,0.093366206,0.023341551
46141,0.015091114,0.017560126,0.012622102,0.0066785584,0.36380783,0.4592274,0.11480685
46143,0.025313094,0.018419957,0.032206234,0.025264302,0.40690127,0.48533884,0.12133471
46146,0.021406068,0.022710592,0.020101542,0.02813595,0.32035956,0.31898376,0.07974594
46149,0.032346833,0.024793023,0.039900646,0.030612154,0.010239919,0.032068815,0.008017204
46152,0.023237253,0.024599059,0.021875447,0.011398616,0.23587005,0.25059825,0.06264956
46155,0.04367897,0.022840587,0.06451736,0.04796165,0.7622404,0.746116,0.186529
46158,0.06997152,0.023919435,0.1160236,0.063419975,0.56229305,0.54800886,0.13700221
46161,0.033493474,0.02510947,0.04187748,0.03606276,0.014546554,0.046788234,0.011697059
46163,0.03861891,0.027311781,0.049926043,0.029967196,0.014440854,0.03561613,0.008904032
46166,0.13942418,0.03249252,0.24635583,0.20981842,1.306919,1.7499866,0.43749666
46169,0.024916532,0.032146838,0.017686225,0.031578355,0.39058957,0.32869017,0.08217254
46172,0.03957177,0.029793298,0.049350243,0.033305354,0.025119623,0.07055056,0.01763764
46175,0.030561885,0.031462047,0.02966172,0.0016089543,0.17851925,0.20099086,0.050247714
46178,0.107934,0.030732647,0.18513535,0.14645365,1.2559091,1.4862756,0.3715689
46181,0.039557632,0.036176894,0.04293837,0.003242118,0.40196064,0.45226562,0.113066405
46183,0.086489074,0.034164898,0.13881324,0.0771846,0.81366843,0.9678402,0.24196005
46186,0.067081966,0.03683229,0.09733164,0.027172918,0.021775723,0.022363191,0.005590798
46189,0.052282643,0.05252387,0.05204141,0.0034353884,0.20085965,0.23398276,0.05849569
46192,0.05605318,0.03494659,0.07715977,0.011450116,0.21364069,0.18922444,0.04730611
46195,0.08083401,0.033480648,0.12818737,0.1740768,0.97047645,1.320275,0.33006874
46198,0.06001092,0.025265709,0.094756134,0.13249262,0.79067945,1.0274005,0.25685012
46201,0.046325628,0.019682402,0.07296886,0.026548395,0.3922564,0.47594783,0.11898696
46203,0.095817424,0.019343525,0.17229134,0.24203037,1.2984732,1.8317022,0.45792556
46206,0.0284665,0.026832616,0.030100385,0.009013602,0.40442052,0.5220346,0.13050865
46209,0.04184264,0.019562686,0.06412259,0.039866183,0.38223314,0.31056163,0.07764041
46212,0.06762076,0.0172282,0.11801332,0.07956629,0.06660751,0.19963568,0.04990892
46215,0.15380615,0.015184325,0.292428,0.2609482,1.2563934,1.0954974,0.27387434
46218,0.061096117,0.017590439,0.10460179,0.05533594,0.97720575,1.0721749,0.26804373
46221,0.04227982,0.018909965,0.06564968,0.060138136,0.8815808,1.0320073,0.25800183
46223,0.013083387,0.018329306,0.00783747,0.01769738,0.3005937,0.3004745,0.07511862
46226,0.057535905,0.019667117,0.09540469,0.05059309,0.79145736,0.8502161,0.21255402
46229,0.037470054,0.028266152,0.046673954,0.022273697,0.012263219,0.02298209,0.0057455227
46232,0.045486476,0.04010578,0.05086717,0.0298109,0.017982295,0.052995473,0.013248868
46235,0.05214135,0.035810623,0.06847207,0.007031226,0.2526314,0.27323818,0.068309546
46238,0.03516311,0.031307634,0.039018583,0.07609882,0.68004775,0.8574219,0.21435547
46241,0.04967761,0.04092312,0.058432102,0.06819239,0.91044706,0.90547204,0.22636801
46243,0.03498744,0.038153954,0.03182092,0.008478802,0.12011599,0.18305306,0.045763265
46246,0.047585648,0.033771437,0.06139986,0.009474882,0.19688107,0.2010771,0.050269276
46249,0.07877041,0.025566382,0.13197443,0.09533759,0.05683581,0.206225,0.05155625
46252,0.02535513,0.023089336,0.02762092,0.0026477121,0.26463684,0.30000615,0.07500154
46255,0.07294739,0.02255103,0.12334374,0.0664768,0.5285379,0.63476044,0.15869011
46258,0.025818652,0.025996998,0.025640303,0.007488798,0.21280955,0.21648683,0.054121707
46261,0.05711184,0.029856646,0.08436704,0.06542617,1.0375952,1.162341,0.29058525
46263,0.043672264,0.032084286,0.055260237,0.008867401,0.49821958,0.57877773,0.14469443
46266,0.06420799,0.036976617,0.09143937,0.015601311,0.1831088,0.1546517,0.038662925
46269,0.07340387,0.03919898,0.10760877,0.052583877,0.03523882,0.10297036,0.02574259
46272,0.077933185,0.046719104,0.10914726,0.098235615,1.119227,1.0287739,0.25719348
46275,0.062262684,0.044579137,0.07994623,0.09810567,0.06811444,0.24179317,0.060448293
46278,0.06038328,0.04151206,0.0792545,0.008639085,0.19559486,0.26570812,0.06642703
46281,0.05358215,0.044907633,0.062256664,0.0038511574,0.2134567,0.263887,0.06597175
46283,0.12988178,0.032105435,0.22765811,0.13606617,1.5167818,1.7787943,0.44469857
46286,0.049482387,0.02128849,0.077676274,0.041153044,0.018463254,0.066264145,0.016566036
46289,0.018369569,0.019633347,0.01710579,0.0032473842,0.2530179,0.29669148,0.07417287
46292,0.045442928,0.027164442,0.06372141,0.048347693,0.7447862,0.7619817,0.19049543
46295,0.026751667,0.028340036,0.0251633,0.0038084723,0.23925734,0.29173067,0.07293267
46298,0.039351255,0.026657542,0.05204497,0.007214774,0.3321735,0.36393106,0.090982765
46301,0.04968953,0.024837295,0.07454177,0.07260887,0.047055084,0.11161526,0.027903816
46303,0.07007607,0.02261392,0.11753822,0.053856477,0.036726553,0.10842898,0.027107244
46306,0.024548478,0.016646236,0.03245072,0.032477304,0.026002726,0.041161727,0.010290432
46309,0.029539451,0.018290145,0.04078876,0.04205204,0.691377,0.765038,0.1912595
46312,0.08171831,0.020622263,0.14281435,0.07834169,0.05936851,0.08629957,0.021574892
46315,0.042259082,0.026450558,0.05806761,0.034933988,0.42273864,0.52208966,0.13052242
46318,0.0528083,0.02117754,0.08443906,0.055586696,0.04406436,0.13246311,0.033115778
46321,0.03316916,0.027268047,0.03907028,0.0067410697,0.10104501,0.117002405,0.029250601
46323,0.038213093,0.03284076,0.04358543,0.0015100626,0.1747123,0.19577213,0.04894303
46326,0.06561632,0.06619894,0.065033704,0.048863288,0.03489999,0.04673956,0.01168489
46329,0.06151333,0.06809897,0.054927688,0.0040452876,0.46159562,0.53572756,0.13393189
46332,0.059945673,0.048628416,0.07126293,0.0057155318,0.50840694,0.52534044,0.13133511
46335,0.10951099,0.039893527,0.17912845,0.09020636,0.06282282,0.22340357,0.055850893
46338,0.051116627,0.04506338,0.05716987,0.03633556,0.59910417,0.69312304,0.17328076
46341,0.028617715,0.029677585,0.027557844,0.0043678395,0.16931336,0.22252046,0.055630114
46343,0.01593475,0.02147157,0.010397931,0.010147649,0.30540287,0.35615078,0.089037694
46346,0.032398533,0.02205558,0.04274149,0.021951653,0.02062893,0.03382972,0.00845743
46349,0.07757217,0.022480829,0.1326635,0.069599845,0.05288458,0.1709702,0.04274255
46352,0.054295253,0.022123178,0.086467326,0.035459835,0.5677099,0.62813115,0.15703279
46355,0.031092912,0.021012748,0.041173074,0.008117677,0.5101095,0.50383025,0.12595756
46358,0.044693235,0.021129372,0.0682571,0.0705612,0.05920589,0.14127485,0.035318714
46361,0.08765053,0.01943883,0.15586223,0.08815104,0.5964282,0.73054457,0.18263614
46363,0.032088738,0.019680033,0.04449744,0.02557417,0.01328814,0.022874897,0.0057187243
46366,0.019449646,0.018359562,0.020539729,0.010236497,0.12718259,0.12576048,0.03144012
46369,0.045081053,0.018524118,0.07163799,0.046132684,0.7887822,0.8270245,0.20675613
46372,0.055652875,0.018922903,0.09238285,0.057228263,0.0408446,0.057927717,0.014481929
46375,0.034835473,0.020128362,0.04954258,0.033260506,0.034550667,0.08995372,0.02248843
46378,0.043120414,0.020822747,0.06541809,0.04711993,0.4146366,0.5173458,0.12933645
46381,0.059007347,0.023287648,0.09472704,0.05563463,0.03117176,0.138362,0.0345905
46383,0.059700612,0.022913804,0.096487425,0.09574199,0.07035828,0.22694199,0.056735497
46386,0.049320683,0.025736181,0.07290518,0.07413514,0.03044653,0.1089409,0.027235225
46389,0.02216433,0.025327468,0.019001191,0.0034473082,0.38876727,0.40958247,0.10239562
46392,0.08861899,0.02704334,0.15019463,0.106032096,0.06369201,0.2064141,0.051603526
46395,0.053409297,0.026260644,0.08055795,0.022112465,0.3334031,0.3505944,0.0876486
46398,0.07209145,0.025909683,0.11827322,0.06939086,1.3294238,1.3803371,0.34508428
46401,0.025739944,0.029560918,0.021918967,0.007142994,0.1291545,0.13557222,0.033893056
46403,0.029392762,0.033048287,0.025737235,0.011418283,0.2607713,0.25964352,0.06491088
46406,0.06396251,0.037944157,0.08998086,0.12214205,1.2586466,1.1584753,0.28961882
46409,0.10939994,0.04124743,0.17755245,0.08089585,0.06804019,0.1612615,0.040315375
46412,0.049726844,0.045399163,0.05405453,0.0039159935,0.20955102,0.20669049,0.051672623
46415,0.06680944,0.04576837,0.08785051,0.054121304,0.032835763,0.06995946,0.017489865
46418,0.07259079,0.054581583,0.09060001,0.017434953,0.19236052,0.17865382,0.044663455
46421,0.13932014,0.07651263,0.20212765,0.110904336,0.96770173,1.227223,0.30680576
46423,0.09098188,0.100069545,0.08189422,0.004825485,0.16728194,0.15466036,0.03866509
46426,0.11429856,0.118046165,0.11055096,0.0049951207,0.19484824,0.23378368,0.05844592
46429,0.116205536,0.0851551,0.14725596,0.022664646,0.012271841,0.01848583,0.0046214573
46432,0.106736355,0.08096201,0.13251069,0.041454975,0.01882732,0.058572188,0.014643047
46435,0.121206105,0.123036236,0.11937597,0.10947833,0.6327866,0.5107514,0.12768786
46438,0.09110471,0.09803099,0.084178425,0.0032213007,0.43913832,0.49416518,0.123541296
46441,0.13939126,0.09108558,0.18769693,0.056085184,0.43806234,0.4316493,0.107912324
46443,0.12653245,0.09046274,0.16260217,0.07646518,0.040193904,0.11668342,0.029170856
46446,0.09596958,0.08374024,0.10819892,0.084117256,0.7676649,0.6934104,0.1733526
46449,0.14671095,0.074676655,0.21874523,0.098486185,1.0151175,0.97785664,0.24446416
46452,0.07347274,0.06976401,0.077181466,0.0007661732,0.20857096,0.21855283,0.054638207
46455,0.054286253,0.033412274,0.075160235,0.0550305,0.032301944,0.12505619,0.031264048
46458,0.058889057,0.032217707,0.085560404,0.061879862,0.90371054,0.89754725,0.22438681
46461,0.045446157,0.0419805,0.04891182,0.053199857,0.57668257,0.49288425,0.12322106
46463,0.11721016,0.043699782,0.19072054,0.10582122,0.96632224,1.1794182,0.29485455
46466,0.06715793,0.05002223,0.08429364,0.03184395,0.019510308,0.054140553,0.013535138
46469,0.07061832,0.062052447,0.07918418,0.030686408,0.025157133,0.04168403,0.010421008
46472,0.068450876,0.060885858,0.0760159,0.030548973,0.57926196,0.5879521,0.14698802
46475,0.118484795,0.06734083,0.16962875,0.05704995,0.94524384,0.9496811,0.23742028
46478,0.104615785,0.08114082,0.12809074,0.010326475,0.44547686,0.54291844,0.13572961
46481,0.059575427,0.070828445,0.048322413,0.0032817936,0.2220395,0.26841676,0.06710419
46483,0.06673229,0.08006394,0.053400636,0.003816355,0.1356295,0.17780967,0.044452418
46486,0.09780585,0.06784504,0.12776665,0.07668197,0.061428387,0.17867208,0.04466802
46489,0.088935345,0.049574714,0.12829597,0.066026725,0.9378417,0.91065997,0.22766499
46492,0.061473567,0.055900466,0.06704667,0.013523999,0.20572758,0.17818278,0.044545695
46495,0.04777739,0.054498535,0.04105625,0.0027539732,0.23046114,0.26536718,0.066341795
46498,0.1642989,0.05142282,0.27717498,0.13841882,1.5456308,1.7887859,0.44719648
46501,0.06754016,0.054018572,0.08106176,0.021090264,0.43729866,0.3843077,0.09607693
46503,0.07707052,0.054789353,0.09935168,0.06438784,0.042883713,0.11620968,0.02905242
46506,0.072981365,0.057055715,0.088907026,0.06725276,0.059866745,0.18153135,0.04538284
46509,0.06780526,0.06308341,0.07252711,0.0027447387,0.24962394,0.28090787,0.07022697
46512,0.0888711,0.07001206,0.10773014,0.026300093,0.027656555,0.070388615,0.017597154
46515,0.075276,0.085521095,0.06503091,0.023127226,0.35541806,0.37300476,0.09325119
46518,0.14556302,0.096999586,0.19412644,0.021837806,0.3788773,0.5536934,0.13842335
46521,0.094408214,0.09203806,0.09677837,0.06988386,0.54341966,0.44258597,0.110646494
46523,0.07950222,0.09105283,0.0679516,0.0061436915,0.3224356,0.39911833,0.09977958
46526,0.10696626,0.10145121,0.11248132,0.047398675,0.8040151,0.8961918,0.22404794
46529,0.15255992,0.10585686,0.19926299,0.070092835,1.1179835,1.2462624,0.3115656
46532,0.19419236,0.100499175,0.28788558,0.056846205,0.5077648,0.39293846,0.098234616
46535,0.14734507,0.12194485,0.17274527,0.0573663,0.031416297,0.09489712,0.02372428
46538,0.19414626,0.12028047,0.26801205,0.109015584,0.029766878,0.13591117,0.03397779
46541,0.09463713,0.0949916,0.09428266,0.0042171576,0.11383013,0.15595472,0.03898868
46543,0.12764648,0.08367672,0.17161624,0.041888595,0.65256566,0.68900895,0.17225224
46546,0.10321385,0.06971557,0.13671213,0.022989096,0.2659627,0.23327506,0.058318764
46549,0.06150754,0.047349546,0.07566554,0.012398469,0.12031424,0.11314692,0.02828673
46552,0.05487502,0.035702765,0.074047275,0.07507828,0.062246162,0.15025543,0.037563857
46555,0.055724915,0.036407113,0.07504272,0.028749496,0.033605576,0.08209075,0.020522688
46558,0.04001845,0.03320231,0.046834588,0.033496607,0.4093775,0.5016815,0.12542038
46561,0.090456665,0.03795838,0.14295495,0.073052585,0.7586557,0.733022,0.1832555
46563,0.06977657,0.036851447,0.1027017,0.024897275,0.2958293,0.28614,0.071535
46566,0.044675738,0.03766862,0.051682856,0.021823665,0.013616085,0.042739928,0.010684982
46569,0.116528116,0.04683784,0.18621838,0.08030464,0.05759875,0.115796804,0.028949201
46572,0.12983082,0.06849988,0.19116175,0.06837959,0.05331548,0.11276608,0.02819152
46575,0.05560391,0.061765235,0.049442586,0.0044876086,0.11012614,0.122003146,0.030500786
46578,0.04303967,0.029903943,0.056175396,0.03627767,0.510853,0.5312271,0.13280678
46581,0.06781438,0.032043796,0.10358497,0.043334812,0.032583874,0.08031616,0.02007904
46583,0.038269747,0.034344766,0.042194724,0.024485147,0.48174047,0.45566878,0.113917194
46586,0.15550697,0.062279005,0.24873494,0.0988459,0.771389,0.94762343,0.23690586
46589,0.10372778,0.064094715,0.14336085,0.039197493,0.029459635,0.03264548,0.00816137
46592,0.08582208,0.066204496,0.105439685,0.012239006,0.15779941,0.121581934,0.030395484
46595,0.07709127,0.0647595,0.08942304,0.032240536,0.015339375,0.059381437,0.014845359
46598,0.05929846,0.06277069,0.05582623,0.0049843485,0.36393848,0.37609482,0.094023705
46601,0.058579057,0.05422399,0.06293412,0.0028580118,0.38071242,0.41819584,0.10454896
46603,0.07556642,0.030001095,0.12113174,0.07120854,1.1460031,1.2892426,0.32231066
46606,0.023000777,0.022348305,0.023653248,0.0015763412,0.32011923,0.34800327,0.08700082
46609,0.038251437,0.019274669,0.057228208,0.06774103,0.7486644,0.83760613,0.20940153
46612,0.021462506,0.023794279,0.019130733,0.0026808502,0.17987902,0.17546189,0.043865472
46615,0.08454341,0.05489863,0.114188194,0.020900896,0.28592288,0.26401755,0.06600439
46618,0.053187426,0.051343903,0.055030946,0.036181685,0.018324176,0.08334843,0.020837108
46621,0.06017374,0.047708508,0.072638966,0.009657155,0.202679,0.21196888,0.05299222
46623,0.05791578,0.0483555,0.067476064,0.053288784,0.033643525,0.13157964,0.03289491
46626,0.13026287,0.07228619,0.18823953,0.0662433,0.04757579,0.07720363,0.019300908
46629,0.084959365,0.08114371,0.08877502,0.00081964186,0.1671025,0.1765513,0.044137824
46632,0.044063658,0.03666911,0.05145821,0.053328425,0.039711,0.062471423,0.015617856
46635,0.044504415,0.023705348,0.06530348,0.07347125,0.8526003,0.7987421,0.19968553
46638,0.12789235,0.020241195,0.23554349,0.16411446,1.1762629,1.6023268,0.4005817
46641,0.035011236,0.019354912,0.050667558,0.037198115,0.018925348,0.06515377,0.016288443
46643,0.077216044,0.015336543,0.13909554,0.099672794,1.3910336,1.3352572,0.3338143
46646,0.16095428,0.019239584,0.302669,0.22300275,1.4145027,1.9512019,0.48780048
46649,0.046942,0.016943872,0.07694013,0.057401758,0.021424135,0.07517945,0.018794863
46652,0.029385155,0.021451615,0.037318695,0.025455818,0.016706467,0.036262583,0.009065646
46655,0.04892328,0.008822454,0.089024104,0.083595194,1.4179627,1.5425237,0.38563094
46658,0.058538213,0.0063110106,0.11076542,0.12303812,0.95123863,0.87053126,0.21763282
46661,0.033178777,0.0059167123,0.06044084,0.052775454,0.04149596,0.11230501,0.028076252
46663,0.019341605,0.0052980594,0.033385154,0.02342073,0.010940552,0.028557599,0.0071393996
46666,0.09147229,0.0049414863,0.17800309,0.15851839,1.0535642,1.3401098,0.33502746
46669,0.044113804,0.004427539,0.08380007,0.077827096,0.06470251,0.17098252,0.04274563
46672,0.081605814,0.004319693,0.15889193,0.13557643,1.1682563,1.5454108,0.3863527
46675,0.021701818,0.0040875254,0.03931611,0.040272042,0.032786686,0.052570987,0.013142747
46678,0.10650588,0.0039530843,0.20905869,0.18609168,1.2986118,1.747324,0.436831
46681,0.049811054,0.0038642262,0.09575788,0.102317065,0.9237501,0.837117,0.20927925
46683,0.0033671176,0.003716536,0.003017699,0.0022492858,0.17013519,0.15825295,0.03956324
46686,0.025937214,0.0037400697,0.048134357,0.05036195,0.45224747,0.36137593,0.09034398
46689,0.095814325,0.00414972,0.18747894,0.2006849,1.4101778,1.7133279,0.42833197
46692,0.028176129,0.00494632,0.051405936,0.042499572,0.023040613,0.03272271,0.008180678
46695,0.05444117,0.005688233,0.10319411,0.082405396,0.53709596,0.49708366,0.124270916
46698,0.01560172,0.007236606,0.023966834,0.011826915,0.35894275,0.34360388,0.08590097
46701,0.071380265,0.009419185,0.13334134,0.14084388,0.8762653,1.1245463,0.28113657
46703,0.033213913,0.010681395,0.055746432,0.031888817,0.028709253,0.05834313,0.014585783
46706,0.042580307,0.012331222,0.072829396,0.044770587,0.039792538,0.10021875,0.025054688
46709,0.026965866,0.01833647,0.035595264,0.005470784,0.34480917,0.41577193,0.10394298
46712,0.1428383,0.02885592,0.25682068,0.21222211,1.4317058,1.9195598,0.47988996
46715,0.057415336,0.037769403,0.07706127,0.026137894,0.4382979,0.40664026,0.101660065
46718,0.076430805,0.046280652,0.10658095,0.03230757,0.026648045,0.049838543,0.012459636
46721,0.07376569,0.057419002,0.09011238,0.038635325,0.023471674,0.056176182,0.0140440455
46723,0.08313594,0.06546062,0.100811265,0.035313163,0.020967325,0.08061849,0.020154623
46726,0.14583988,0.07431976,0.21736002,0.113904566,0.77270013,0.9096458,0.22741145
46729,0.13977075,0.07988995,0.19965154,0.12673967,1.3851681,1.7006181,0.42515454
46732,0.12558301,0.08422905,0.16693695,0.07081351,0.056117374,0.18009625,0.045024063
46735,0.11520102,0.0885331,0.14186892,0.048478276,0.6312685,0.6879323,0.17198308
46738,0.11205671,0.09268146,0.13143195,0.049939573,0.041279,0.12765552,0.03191388
46741,0.11166724,0.09687537,0.1264591,0.06941224,0.061384838,0.13730095,0.03432524
46743,0.1241075,0.09923739,0.1489776,0.06847209,0.03729709,0.12830576,0.03207644
46746,0.12964796,0.10261813,0.15667778,0.07447198,1.1922245,1.4135555,0.35338888
46749,0.117083885,0.106170125,0.12799764,0.031752475,0.021860123,0.050655667,0.012663917
46752,0.13705905,0.10894395,0.16517417,0.091769286,0.9197221,0.87052184,0.21763046
46755,0.1404709,0.058759004,0.2221828,0.18975931,1.1922224,1.034872,0.258718
46758,0.043021366,0.053121522,0.03292121,0.012501172,0.25710437,0.25183907,0.06295977
46761,0.07487918,0.058328237,0.09143013,0.0072988314,0.30365884,0.3847364,0.0961841
46763,0.08938231,0.06048544,0.11827918,0.104277514,1.3393264,1.6459368,0.4114842
46766,0.067756005,0.059124853,0.07638716,0.002186868,0.26144457,0.2548178,0.06370445
46769,0.094212554,0.05521546,0.13320965,0.06919574,1.1881696,1.2094139,0.30235347
46772,0.0916662,0.059480976,0.12385144,0.073185846,0.023179054,0.087575644,0.021893911
46775,0.1898927,0.06549623,0.31428912,0.11721116,0.7280833,0.6325957,0.15814893
46778,0.12543014,0.068000965,0.1828593,0.04357096,0.02283732,0.10595495,0.026488738
46781,0.101317026,0.062237028,0.14039703,0.03265746,0.016794682,0.06813809,0.017034523
46783,0.06342161,0.055058014,0.0717852,0.038341727,0.74039716,0.77232295,0.19308074
46786,0.05185445,0.03765437,0.06605453,0.08461212,1.2654498,1.2933917,0.32334793
46789,0.0673507,0.036623348,0.09807805,0.055653483,0.033440907,0.11409894,0.028524734
46792,0.06280167,0.03326414,0.092339195,0.062730804,1.0700982,1.1917585,0.29793963
46795,0.04655065,0.023689002,0.0694123,0.05364387,0.038675625,0.09549775,0.023874437
46798,0.024778783,0.026620442,0.022937125,0.06286087,0.45245185,0.52376866,0.13094217
46801,0.03182392,0.027630666,0.03601717,0.009261469,0.48522,0.48250577,0.12062644
46803,0.08775883,0.02353496,0.15198271,0.2075768,1.5039476,1.9460968,0.4865242
46806,0.09715069,0.03933539,0.154966,0.10280482,0.6431869,0.80549335,0.20137334
46809,0.061732534,0.052025557,0.07143951,0.0024843174,0.17886405,0.20108594,0.050271485
46812,0.054183695,0.037937652,0.07042974,0.026717477,0.0151570635,0.043112922,0.010778231
46815,0.050774876,0.04785474,0.053695012,0.012611846,0.35591915,0.45558092,0.11389523
46818,0.10018162,0.06549147,0.13487177,0.016351976,0.2939442,0.42276523,0.10569131
46821,0.062365234,0.048326824,0.07640365,0.03510284,0.6216955,0.61055773,0.15263943
46823,0.02647008,0.035691038,0.017249124,0.012107012,0.38041592,0.4140474,0.10351185
46826,0.05380198,0.023796933,0.08380702,0.03413045,0.56902313,0.6024309,0.15060772
46829,0.068424314,0.020595374,0.11625326,0.0606278,0.5993611,0.66440874,0.16610219
46832,0.022019275,0.021452954,0.022585595,0.006520673,0.36354125,0.44311705,0.11077926
46835,0.16487388,0.022119762,0.307628,0.20270807,1.1435857,0.9614785,0.24036962
46838,0.0525246,0.021823913,0.08322529,0.0466083,0.4211029,0.3329772,0.0832443
46841,0.022465335,0.019784596,0.025146075,0.0011493827,0.24837446,0.24277525,0.06069381
46843,0.039457142,0.020199455,0.058714826,0.03437319,0.022654057,0.05769858,0.014424645
46846,0.020913715,0.019517558,0.022309875,0.0076163732,0.49694037,0.5821831,0.14554578
46849,0.10937127,0.01945906,0.19928348,0.13134868,0.91458637,1.1720563,0.29301408
46852,0.022365877,0.020578576,0.024153182,0.0032036242,0.5088583,0.5630333,0.14075832
46855,0.022102103,0.02360179,0.020602413,0.007473131,0.30027798,0.30388567,0.07597142
46858,0.03226492,0.023766384,0.040763464,0.006336529,0.28926888,0.36248302,0.090620756
46861,0.030563876,0.029477699,0.03165005,0.0040200967,0.106215715,0.1303495,0.032587375
