base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
11501,0.107134975,0.06606316,0.1482068,0.23856115,0.0,0.23856115,0.05964029
11502,0.23819165,0.063022524,0.41336074,0.21847236,0.0,0.21847236,0.05461809
11503,0.08919606,0.059035134,0.11935699,0.14741974,0.0014826028,0.1635956,0.0408989
11504,0.5377403,0.06600008,1.0094805,1.0934292,0.0,1.0934292,0.2733573
11505,0.23779638,0.07345771,0.40213504,0.20524871,0.0,0.20524871,0.05131218
11506,0.25054517,0.07820702,0.42288336,0.53851086,0.0010616815,0.55849,0.1396225
11507,0.15530472,0.08373491,0.22687452,0.39437783,0.0006906141,0.3976208,0.0994052
11508,0.12976645,0.108813144,0.15071975,0.38125256,0.0007109021,0.3617657,0.09044143
11509,0.13997059,0.11149783,0.16844332,0.025834108,0.0001496527,0.026368327,0.006592082
11510,0.109861374,0.152327,0.06739574,0.18567926,0.00075047347,0.17209633,0.04302408
11511,0.17063612,0.17503142,0.1662408,0.032688726,0.00044143596,0.03389336,0.00847334
11512,0.22862284,0.20029868,0.25694695,0.12467021,0.0,0.12467021,0.031167552
11513,0.2494979,0.2026202,0.29637563,0.054157943,0.0005860117,0.050699566,0.012674891
11514,0.17472601,0.20144577,0.14800626,0.37094903,0.0,0.37094903,0.09273726
11515,0.80695915,0.19921017,1.4147081,0.65649265,0.001318439,0.6137931,0.15344827
11516,0.23297317,0.2022685,0.26367784,0.039559036,0.0,0.039559036,0.009889759
11517,0.29349035,0.21227777,0.37470293,0.084842406,0.0017021489,0.097750984,0.024437746
11518,0.14382492,0.23718071,0.05046913,0.2455123,0.0037242733,0.19914107,0.049785268
11519,0.42298904,0.18098712,0.664991,1.1825558,0.0004948454,1.2134265,0.30335662
11520,0.20271419,0.2008866,0.20454176,0.09365038,0.0030197103,0.07772831,0.019432077
11521,0.6054926,0.16378002,1.0472051,0.48867512,0.0009942468,0.49895915,0.12473979
11522,0.3937602,0.15809423,0.6294262,0.9345193,0.0008419635,0.94498473,0.23624618
11523,0.17460148,0.15554729,0.19365565,0.026712721,0.0,0.026712721,0.0066781803
11524,1.1149825,0.14164196,2.0883229,1.3780994,6.965009e-05,1.3629497,0.34073743
11525,0.17912011,0.17655301,0.18168719,0.06678399,0.0045933393,0.053744774,0.013436194
11526,0.11577499,0.14994235,0.081607625,0.13594331,0.00196316,0.13526928,0.03381732
11527,0.17004061,0.15403797,0.18604326,0.06772616,0.0026940953,0.08032372,0.02008093
11528,0.22439064,0.15521817,0.29356313,0.08275067,0.0027443331,0.06902783,0.017256958
11529,0.5125761,0.16417392,0.8609783,1.3457369,0.0,1.3457369,0.33643422
11530,0.26173213,0.20840068,0.31506357,0.6795206,0.0023814046,0.6300388,0.1575097
11531,0.72946566,0.23787458,1.2210566,0.4739486,0.001494394,0.5057888,0.1264472
11532,0.29683757,0.29037443,0.3033007,0.046692815,9.8249344e-05,0.046337474,0.011584369
11533,0.23297834,0.3032766,0.16268009,0.10884563,0.0,0.10884563,0.027211407
11534,0.39073953,0.34770083,0.43377826,1.1746712,0.00059412746,1.1961504,0.2990376
11535,1.0267634,0.32728377,1.726243,0.66420597,0.0018641073,0.61189455,0.15297364
11536,0.32752588,0.38184395,0.27320778,0.20228976,0.00018055481,0.19537248,0.04884312
11537,0.2914249,0.33484697,0.24800281,0.19915263,0.0006596786,0.20880114,0.052200284
11538,0.42919436,0.27383456,0.5845542,0.13206603,0.0013529686,0.14780714,0.036951784
11539,0.24126644,0.27164686,0.21088602,0.46007156,0.0017132458,0.42159584,0.10539896
11540,0.6436463,0.272518,1.0147747,0.3487289,0.00063142745,0.36243024,0.09060756
11541,0.43212378,0.22323392,0.6410136,0.1870259,0.0023909202,0.15583976,0.03895994
11542,0.3971467,0.21496288,0.57933056,0.1680509,0.0,0.1680509,0.042012725
11543,0.2363679,0.19987361,0.27286217,0.26326048,0.0045911395,0.31744573,0.07936143
11544,0.7525057,0.17893189,1.3260795,0.7269764,0.0,0.7269764,0.1817441
11545,0.3285654,0.20617326,0.45095754,0.6049206,0.0013852296,0.5810682,0.14526705
11546,0.43889114,0.17131035,0.7064719,0.9313229,0.00083335233,0.92664546,0.23166136
11547,0.3361957,0.21153826,0.4608532,0.09298781,0.0010473385,0.09886833,0.024717083
11548,0.6762986,0.16794537,1.1846519,0.68114835,0.0015020822,0.64561117,0.16140279
11549,0.20416756,0.18362616,0.22470896,0.1654071,0.0029790413,0.1654087,0.041352175
11550,1.1204163,0.19497193,2.0458605,1.2257357,0.0,1.2257357,0.30643392
11551,0.15836872,0.20482726,0.11191019,0.095223434,0.002124335,0.097961426,0.024490356
11552,0.5340717,0.20695992,0.86118346,1.2690167,0.0016350368,1.3348532,0.3337133
11553,0.66399974,0.2354633,1.0925361,0.5156562,0.0023059233,0.5682505,0.14206262
11554,0.23428936,0.235056,0.23352276,0.026847728,0.0013121398,0.024506582,0.0061266455
11555,0.24578641,0.21755297,0.27401984,0.37779585,0.003456761,0.3291383,0.08228458
11556,0.40393558,0.2118152,0.596056,0.14152795,4.0584593e-05,0.14341739,0.035854347
11557,0.35755596,0.191207,0.52390486,0.60109615,0.0017207026,0.6429697,0.16074243
11558,0.42545685,0.20308395,0.6478297,0.82538265,0.0023712057,0.8839801,0.22099502
11559,0.22788827,0.22751175,0.22826481,0.12155589,0.0,0.12155589,0.030388972
11560,0.31773916,0.2258784,0.4095999,0.18048592,0.0021115877,0.2022965,0.050574124
11561,0.28241798,0.20422667,0.3606093,0.1424346,0.0013317191,0.12726177,0.031815443
11562,0.26417097,0.20132409,0.32701787,0.14472406,0.0030825213,0.11656302,0.029140756
11563,0.42575887,0.18412,0.66739774,0.42556307,0.0021062258,0.3824323,0.09560808
11564,0.34185782,0.18337794,0.50033766,0.3069397,0.000665247,0.28630662,0.071576655
11565,0.90298605,0.19346152,1.6125106,1.081465,0.0017795091,1.112385,0.27809626
11566,0.36046395,0.18171374,0.5392141,0.3910302,0.0010237022,0.3622639,0.09056597
11567,0.252683,0.20188129,0.30348477,0.03739694,0.002007671,0.04279192,0.01069798
11568,0.15163903,0.17776132,0.12551673,0.044214826,0.0021388505,0.053065505,0.013266376
11569,0.33971807,0.17048661,0.5089495,0.29077482,0.0028223395,0.24982278,0.062455695
11570,0.68764687,0.16231792,1.2129759,0.7778205,0.004791858,0.67733556,0.16933389
11571,0.9896336,0.16157255,1.8176947,1.3082625,0.0044271518,1.1852204,0.2963051
11572,0.33848318,0.1837989,0.4931675,0.4104956,0.0027526196,0.36526906,0.091317266
11573,0.39003897,0.17711258,0.60296535,0.33558026,0.0010993314,0.32638773,0.08159693
11574,0.45760858,0.18577187,0.7294453,0.57556796,0.0067990273,0.4753976,0.1188494
11575,0.45036754,0.15614547,0.74458957,0.5216768,0.0013607176,0.54521495,0.13630374
11576,0.32574567,0.1631922,0.48829913,0.31576136,0.0034151273,0.27842826,0.069607064
11577,0.29560944,0.14409561,0.4471233,0.2881758,0.0021723125,0.32530686,0.081326716
11578,0.4753859,0.15997227,0.79079956,0.62746495,0.0010751672,0.6221432,0.1555358
11579,0.32304528,0.16567071,0.48041987,0.25830755,0.0015370985,0.28707695,0.07176924
11580,0.26553595,0.1704757,0.3605962,0.175662,0.0,0.175662,0.0439155
11581,0.5448269,0.17457812,0.9150757,0.6465003,0.0,0.6465003,0.16162507
11582,0.3876485,0.17802244,0.59727454,0.40007877,0.00042887064,0.40380517,0.10095129
11583,0.8597545,0.17615493,1.543354,1.2455336,0.0,1.2455336,0.3113834
11584,0.9155628,0.17742608,1.6536995,1.294422,0.00034188115,1.314592,0.328648
11585,0.1483687,0.1694317,0.12730567,0.24713813,0.0012401292,0.2339138,0.05847845
11586,0.20873599,0.15963505,0.25783694,0.13492422,0.0,0.13492422,0.033731055
11587,0.26093876,0.14160465,0.38027287,0.31011575,0.00033058258,0.3130053,0.078251325
11588,0.15796037,0.12879394,0.18712682,0.11401852,0.00039072798,0.108275086,0.027068771
11589,0.13684388,0.12020918,0.15347856,0.05531819,0.0,0.05531819,0.013829548
11590,0.12966746,0.1266955,0.13263944,0.064316,0.003638054,0.073539205,0.018384801
11591,0.39300802,0.11676953,0.6692465,0.601508,0.003690078,0.53434247,0.13358562
11592,0.1782283,0.12259352,0.23386307,0.18618226,0.000762566,0.19046383,0.047615957
11593,0.4511074,0.12818974,0.77402514,0.53350276,0.0006673629,0.5358362,0.13395905
11594,0.5716364,0.13107938,1.0121934,1.025599,0.0,1.025599,0.25639975
11595,0.2537197,0.13818441,0.36925498,0.20351748,0.004246443,0.2417485,0.060437124
11596,0.35619655,0.13272999,0.5796631,0.3963422,0.001655619,0.43452486,0.108631216
11597,0.35156664,0.12760417,0.5755291,0.42262664,0.003955371,0.36571166,0.091427915
11598,0.18027799,0.12712474,0.23343122,0.10309545,0.0035559281,0.08413625,0.021034062
11599,0.17127065,0.1358339,0.20670737,0.093046494,0.0,0.093046494,0.023261623
11600,0.9056881,0.15337868,1.6579976,1.3938599,0.00050981506,1.4185992,0.3546498
11601,0.1918087,0.1412446,0.2423728,0.12645341,0.0,0.12645341,0.031613354
11602,0.1814832,0.12894595,0.23402043,0.15882803,0.0,0.15882803,0.03970701
11603,0.26682958,0.1260977,0.40756145,0.31581396,0.00092627486,0.31442675,0.07860669
11604,0.23462611,0.15088417,0.31836808,0.39224634,0.00019813592,0.39105216,0.09776304
11605,0.26569292,0.1578967,0.3734891,0.3765566,0.00090657553,0.39900112,0.09975028
11606,0.25938234,0.171215,0.34754968,0.0456195,0.00095344055,0.043177288,0.010794322
11607,0.32487312,0.20672496,0.4430213,0.53631335,0.0,0.53631335,0.13407834
11608,0.3532876,0.21020456,0.49637064,0.12400635,0.0,0.12400635,0.031001588
11609,0.2968104,0.20753025,0.38609052,0.06354677,0.0,0.06354677,0.015886692
11610,1.0437751,0.19294469,1.8946055,1.2167244,0.0,1.2167244,0.3041811
11611,0.35501325,0.1696359,0.54039055,0.8910856,0.0,0.8910856,0.2227714
11612,0.13001643,0.14839926,0.11163358,0.044130933,0.0,0.044130933,0.011032733
11613,0.18842441,0.13182165,0.24502717,0.13553645,0.0013306355,0.11757532,0.02939383
11614,0.43278334,0.10678905,0.7587776,0.5678393,0.002294257,0.60095185,0.15023796
11615,0.21032263,0.09994749,0.32069778,0.13832426,0.004712377,0.16194746,0.040486865
11616,0.11187596,0.09628693,0.127465,0.097923994,0.0016850022,0.10829064,0.02707266
11617,0.6923428,0.09996245,1.2847233,1.2696576,0.0012466939,1.2308646,0.30771616
11618,0.16791587,0.10781812,0.22801362,0.067299925,0.0021694696,0.05467942,0.013669855
11619,0.545423,0.1236918,0.9671542,0.9196331,0.0016612563,0.9522886,0.23807216
11620,0.40505204,0.13804689,0.67205715,0.6549884,0.0027136432,0.69035465,0.17258866
11621,0.24894333,0.15588252,0.34200415,0.15495443,0.0,0.15495443,0.03873861
11622,0.29812682,0.16545378,0.43079987,0.24531086,0.0,0.24531086,0.061327714
11623,0.5879614,0.14927793,1.0266448,1.0848083,0.0026602566,1.1548066,0.28870165
11624,0.65430695,0.17813821,1.1304758,0.6972968,0.0034796104,0.70971984,0.17742996
11625,0.42646948,0.15928397,0.693655,0.5641314,0.001362691,0.5702237,0.14255592
11626,0.1811855,0.1320492,0.23032181,0.1794204,0.0,0.1794204,0.0448551
11627,0.14759769,0.09818744,0.19700794,0.07373379,0.0023984152,0.07355097,0.018387742
11628,0.34811524,0.08330955,0.61292094,0.7284575,0.0009879741,0.7626696,0.1906674
11629,0.48066887,0.09256023,0.8687775,1.2837127,0.00078237074,1.2586994,0.31467485
11630,0.17140514,0.089874476,0.2529358,0.47688103,0.0,0.47688103,0.11922026
11631,0.06376901,0.081501596,0.046036433,0.10262928,0.0020788638,0.11937076,0.02984269
11632,1.0142058,0.09339837,1.9350132,1.4088945,0.0,1.4088945,0.35222363
11633,0.17325449,0.08782504,0.25868395,0.47615156,0.0,0.47615156,0.11903789
11634,0.09601269,0.07559686,0.11642853,0.22948253,0.0,0.22948253,0.057370633
11635,0.08933523,0.061168868,0.117501594,0.04090814,0.0020294802,0.043421254,0.010855313
11636,0.46028736,0.05488001,0.86569476,0.6995852,0.0,0.6995852,0.1748963
11637,0.39208898,0.07431344,0.70986444,0.40335694,0.0075750523,0.4872905,0.121822625
11638,0.6861761,0.054872137,1.3174802,1.47547,0.0,1.47547,0.3688675
11639,0.10716956,0.062314954,0.15202416,0.11559064,0.0031024131,0.10036576,0.02509144
11640,0.105420984,0.043347407,0.16749458,0.102601685,0.0021359145,0.108727135,0.027181784
11641,0.053621333,0.047775906,0.059466764,0.019453524,0.0027915922,0.019085295,0.004771324
11642,0.4296255,0.053243767,0.8060072,0.62269765,0.0020591512,0.6738828,0.1684707
11643,0.27133825,0.054316323,0.48836017,0.2872099,0.002965349,0.32561758,0.081404395
11644,0.13563208,0.07796839,0.19329576,0.06769485,0.00031239414,0.067890875,0.016972719
11645,0.104080945,0.04872304,0.15943886,0.15768155,0.022414869,0.22740893,0.056852233
11646,0.092072226,0.08070285,0.1034416,0.054178555,0.00091395684,0.056970317,0.014242579
11647,0.7184772,0.05259977,1.3843546,1.105557,0.010060635,0.9295459,0.23238647
11648,0.116670996,0.075161345,0.15818064,0.28754258,0.0024735704,0.24640031,0.061600078
11649,0.086531825,0.061341524,0.111722134,0.06396632,0.0009693024,0.07006695,0.017516738
11650,0.39191914,0.051977385,0.7318609,0.5063656,0.001620918,0.47109723,0.11777431
11651,0.17537951,0.045542706,0.30521634,0.17852347,0.0,0.17852347,0.044630866
11652,0.2077675,0.047411736,0.3681233,0.48085332,0.0021553794,0.43963838,0.109909594
11653,0.08061054,0.045505017,0.11571607,0.060997445,0.0035554895,0.06387954,0.015969886
11654,0.0752341,0.07472134,0.075746864,0.09798196,0.000502563,0.101324715,0.025331179
11655,0.16824774,0.08798754,0.24850793,0.30095646,0.00059765903,0.31172487,0.07793122
11656,0.5711487,0.09440609,1.0478913,1.5070492,0.0,1.5070492,0.3767623
11657,0.11225802,0.098126024,0.12639001,0.18598545,0.006044164,0.15007319,0.037518296
11658,0.99414253,0.10068768,1.8875974,1.2621247,0.0072525325,1.4097339,0.35243347
11659,0.44236636,0.070820846,0.8139119,0.5309742,0.0011634325,0.49767032,0.12441758
11660,0.22066565,0.12505002,0.3162813,0.46823546,4.311519e-05,0.4620979,0.11552448
11661,0.69872737,0.07893776,1.3185171,0.8908844,0.013989531,0.710475,0.17761876
11662,0.105528854,0.08211491,0.12894279,0.12210772,0.0081584565,0.17451023,0.043627556
11663,0.11281442,0.07053543,0.15509342,0.11666133,0.005383063,0.15727101,0.039317753
11664,0.16502796,0.09166133,0.23839457,0.06900495,1.7497854e-05,0.069934815,0.017483704
11665,0.10911038,0.063160986,0.15505975,0.105832666,0.004098004,0.13792314,0.034480784
11666,0.41259357,0.06898615,0.75620097,0.5111267,0.0025346363,0.45987558,0.114968896
11667,0.28849354,0.06627165,0.5107154,0.6793706,0.0,0.6793706,0.16984265
11668,0.491187,0.062243942,0.9201301,1.1286205,0.004778046,1.0074185,0.25185463
11669,0.11663643,0.052544292,0.18072857,0.08363548,0.0015082742,0.08402919,0.021007298
11670,0.15111627,0.049401756,0.25283077,0.16277201,0.0011535325,0.16934997,0.042337492
11671,0.1683424,0.054123025,0.28256175,0.14455242,0.0029795456,0.123528354,0.030882088
11672,0.32369104,0.05270167,0.5946804,0.48294315,0.0009877068,0.48296487,0.12074122
11673,0.27898267,0.07409998,0.48386538,0.54015416,0.0,0.54015416,0.13503854
11674,0.822139,0.09953504,1.5447431,0.97269005,0.0016316607,0.91242856,0.22810714
11675,0.11409172,0.12637492,0.10180852,0.06959302,0.0029616866,0.07067803,0.017669508
11676,0.2980403,0.16923875,0.42684188,0.11376169,0.0006821803,0.108305,0.02707625
11677,0.18225156,0.19852674,0.16597636,0.08522836,0.0,0.08522836,0.02130709
11678,0.87095094,0.21342354,1.5284783,0.6802895,0.0,0.6802895,0.17007238
11679,0.32175878,0.19515522,0.44836235,0.086126916,0.003591065,0.09774061,0.024435153
11680,0.12117388,0.16881101,0.073536746,0.21209323,0.0051302803,0.1724974,0.04312435
11681,0.43176508,0.14358215,0.719948,0.39015254,0.0,0.39015254,0.097538136
11682,0.8945802,0.093288355,1.695872,1.2306854,0.0006023084,1.1944774,0.29861936
11683,0.31658038,0.061042365,0.57211846,0.4785112,0.00050082593,0.46910214,0.117275536
11684,0.20722097,0.062421452,0.3520205,0.5263669,0.0,0.5263669,0.13159172
11685,0.05983739,0.055049043,0.06462575,0.11321918,0.0,0.11321918,0.028304795
11686,0.19431388,0.04869416,0.3399336,0.29871038,0.0011168463,0.30355334,0.075888336
11687,0.31846678,0.06045745,0.57647616,0.6133861,0.00983009,0.48487392,0.12121848
11688,0.239671,0.05766647,0.42167556,0.2827346,0.0014668206,0.30986032,0.07746508
11689,0.23614049,0.063483864,0.40879712,0.28912178,0.0013972934,0.31558633,0.07889658
11690,0.24463685,0.07219299,0.41708073,0.392352,0.0051056817,0.44909444,0.11227361
11691,0.20606272,0.06069995,0.3514255,0.3714386,0.0,0.3714386,0.09285965
11692,0.16684747,0.05294025,0.2807547,0.15768872,0.0,0.15768872,0.03942218
11693,0.8141591,0.047864635,1.5804535,1.4309982,0.0013941573,1.4940977,0.37352443
11694,0.38427055,0.04663043,0.72191066,0.5179816,0.0016313883,0.5493372,0.1373343
11695,0.076766565,0.05783394,0.09569919,0.09770415,0.0027268026,0.10907793,0.027269483
11696,0.09006975,0.049369812,0.1307697,0.12584731,0.0,0.12584731,0.031461827
11697,0.10809054,0.057551637,0.15862943,0.075752445,0.0018682316,0.06749203,0.016873008
11698,0.10448573,0.058962565,0.1500089,0.24819493,0.0,0.24819493,0.062048733
11699,0.09309071,0.060263664,0.12591778,0.037959445,0.0,0.037959445,0.009489861
11700,0.41227663,0.050561886,0.77399135,0.51088524,0.0,0.51088524,0.12772131
11701,0.08453075,0.044549335,0.12451216,0.080018416,0.0019099634,0.08931655,0.022329137
11702,0.16188912,0.045250956,0.2785273,0.16964097,0.0009812644,0.15884244,0.03971061
11703,0.44893107,0.04646218,0.8513999,0.77377915,0.00063224154,0.76239705,0.19059926
11704,0.28332153,0.05565383,0.51098925,0.5613002,0.0,0.5613002,0.14032505
11705,0.31811997,0.050331056,0.5859089,0.40525022,0.00061763107,0.3960332,0.0990083
11706,0.2900439,0.05105968,0.5290281,0.3110874,0.001838954,0.33911896,0.08477974
11707,0.26796237,0.046659786,0.48926497,0.2975135,0.0,0.2975135,0.07437838
11708,0.39157596,0.046722095,0.73642987,0.49214235,0.0007245452,0.49918652,0.12479663
11709,0.23406172,0.04840373,0.4197197,0.21965265,0.0,0.21965265,0.054913163
11710,1.1938652,0.039548356,2.348182,2.0136292,0.005193487,1.8383566,0.45958915
11711,0.05793156,0.044718534,0.071144596,0.043050636,0.0023723093,0.049461666,0.012365417
11712,0.12784202,0.034757685,0.22092634,0.12743111,0.00094200665,0.122472085,0.030618021
11713,0.2977254,0.05875446,0.5366964,0.84002596,0.0,0.84002596,0.21000649
11714,0.31910205,0.062095597,0.5761085,0.90507776,0.0,0.90507776,0.22626944
11715,0.108076155,0.05871966,0.15743265,0.06818794,0.0,0.06818794,0.017046984
11716,0.10245085,0.051075246,0.15382646,0.07782513,0.0,0.07782513,0.019456282
11717,0.20143837,0.044346016,0.35853073,0.53427666,0.0012110388,0.5687633,0.14219083
11718,0.8087253,0.039608147,1.5778424,1.2456977,0.0008225047,1.2565624,0.3141406
11719,0.45454952,0.027029946,0.8820691,0.971167,0.0032979222,1.0566454,0.26416135
11720,0.048250835,0.033826824,0.06267485,0.052624136,0.0,0.052624136,0.013156034
11721,0.19074489,0.038593646,0.34289613,0.4641885,0.0,0.4641885,0.11604712
11722,0.06569949,0.035232965,0.096166015,0.051719263,0.0022898829,0.05513519,0.013783798
11723,0.073816754,0.035531484,0.11210203,0.055303883,0.0008271613,0.050713364,0.012678341
11724,0.42002502,0.03567015,0.80437994,0.9429508,0.00046528643,0.9239271,0.23098178
11725,0.76016873,0.041756984,1.4785805,1.1541715,0.00091930263,1.1260806,0.28152016
11726,0.11266897,0.04742221,0.17791574,0.07830634,0.0010656281,0.07414702,0.018536756
11727,0.777065,0.06033668,1.4937931,1.155983,0.0013839082,1.2163322,0.30408305
11728,0.14025393,0.053805213,0.22670265,0.30165303,0.0006717937,0.28249562,0.070623904
11729,0.4004977,0.049306463,0.75168896,0.99261385,0.00050652603,1.0133504,0.2533376
11730,0.081678174,0.06031729,0.10303906,0.11965544,0.0026115703,0.097801596,0.024450399
11731,0.33003238,0.05191779,0.60814697,0.8057774,0.0,0.8057774,0.20144434
