base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
42141,0.20402628,0.003475204,0.40457737,0.40385243,0.0,0.40385243,0.10096311
42144,0.1547681,0.003453457,0.30608273,0.2979898,0.0,0.2979898,0.07449745
42147,0.1698444,0.0034197557,0.33626905,0.33481956,0.0,0.33481956,0.08370489
42149,0.034666773,0.0034766588,0.06585688,0.07103256,0.0,0.07103256,0.01775814
42152,0.17264871,0.0036233428,0.3416741,0.3425916,0.0,0.3425916,0.0856479
42155,0.06703896,0.0040430096,0.13003491,0.11748523,0.0,0.11748523,0.029371308
42157,0.44938126,0.0041562133,0.89460635,0.872658,0.0,0.872658,0.2181645
42160,0.025343785,0.0043609627,0.046326607,0.047234077,0.0,0.047234077,0.011808519
42162,0.47451606,0.0046559437,0.94437623,0.91689533,0.0,0.91689533,0.22922383
42165,0.031345908,0.0045374534,0.058154363,0.05815977,0.0,0.05815977,0.014539942
42168,0.05236524,0.0049175085,0.09981296,0.09122616,0.0,0.09122616,0.02280654
42170,0.10886688,0.005227227,0.21250653,0.2000432,0.0,0.2000432,0.0500108
42173,0.25515872,0.0056918752,0.50462556,0.4857764,0.0,0.4857764,0.1214441
42175,0.25624344,0.0054858457,0.507001,0.510958,0.0,0.510958,0.1277395
42178,0.05263261,0.0059248614,0.09934036,0.0864774,0.0,0.0864774,0.02161935
42181,0.671124,0.005903613,1.3363444,1.3533989,0.0,1.3533989,0.33834973
42183,0.026001716,0.0058936314,0.0461098,0.043443646,0.0,0.043443646,0.010860912
42186,0.41346988,0.0057494114,0.82119036,0.8096137,0.0,0.8096137,0.20240343
42188,0.020510273,0.0058231293,0.03519742,0.027368004,0.0,0.027368004,0.006842001
42191,0.2374735,0.005593605,0.4693534,0.4637936,0.0,0.4637936,0.1159484
42194,0.19427462,0.005022557,0.38352668,0.3793515,0.0,0.3793515,0.094837874
42196,0.5306173,0.0049819006,1.0562527,1.0540525,0.0,1.0540525,0.26351312
42199,0.35256442,0.0049578045,0.700171,0.690152,0.0,0.690152,0.172538
42202,0.47753802,0.0050897943,0.9499863,0.9512331,0.0,0.9512331,0.23780827
42204,0.13750929,0.005057247,0.26996133,0.2635609,0.0,0.2635609,0.06589022
42207,0.14378391,0.0048930855,0.28267476,0.27953616,0.0,0.27953616,0.06988404
42209,0.5320815,0.0047220243,1.059441,1.055854,0.0,1.055854,0.2639635
42212,0.32536027,0.0046710917,0.64604944,0.6464371,0.0,0.6464371,0.16160928
42215,0.041148398,0.004653463,0.077643335,0.068377,0.0,0.068377,0.01709425
42217,0.063085005,0.0044143335,0.12175568,0.11339215,0.0,0.11339215,0.028348038
42220,0.15251905,0.0042332243,0.30080488,0.30164114,0.0,0.30164114,0.075410284
42222,0.11415223,0.0042906827,0.22401379,0.22823985,0.0,0.22823985,0.057059962
42225,0.2093529,0.004105757,0.4146,0.42173657,0.0,0.42173657,0.10543414
42228,0.039021812,0.004030198,0.07401343,0.070893094,0.0,0.070893094,0.017723273
42230,0.17610973,0.0039021708,0.3483173,0.36186624,0.0,0.36186624,0.09046656
42233,0.5055719,0.004057241,1.0070865,0.98298615,0.0,0.98298615,0.24574654
42235,0.12971336,0.003974794,0.25545192,0.23610578,0.0,0.23610578,0.059026446
42238,0.33917296,0.0038105908,0.67453533,0.6503604,0.0,0.6503604,0.1625901
42241,0.15600805,0.0036732547,0.30834284,0.32011914,0.0,0.32011914,0.080029786
42243,0.053337444,0.0036514318,0.10302346,0.0978429,0.0,0.0978429,0.024460725
42246,0.025124876,0.0035901752,0.046659574,0.044268887,0.0,0.044268887,0.011067222
42249,0.49261272,0.0034477294,0.9817777,1.0101124,0.0,1.0101124,0.2525281
42251,0.25625926,0.0033516444,0.5091669,0.48294997,0.0,0.48294997,0.12073749
42254,0.8247567,0.003350375,1.646163,1.666942,0.0,1.666942,0.4167355
42256,0.23975039,0.0033395644,0.4761612,0.48843682,0.0,0.48843682,0.122109205
42259,0.038961213,0.0034258617,0.07449656,0.0788524,0.0,0.0788524,0.0197131
42262,0.59834296,0.0034301833,1.1932558,1.2251726,0.0,1.2251726,0.30629316
42264,0.79113096,0.0035067133,1.5787553,1.5365387,0.0,1.5365387,0.38413468
42267,0.08534158,0.0034379184,0.16724525,0.15227354,0.0,0.15227354,0.038068384
42269,0.25035575,0.0034578547,0.49725366,0.5129686,0.0,0.5129686,0.12824215
42272,0.27367368,0.0033462502,0.5440011,0.51624894,0.0,0.51624894,0.12906224
42275,0.50338864,0.0033243343,1.0034529,0.9776816,0.0,0.9776816,0.2444204
42277,0.052475225,0.0032259368,0.10172451,0.105897695,0.0,0.105897695,0.026474424
42280,0.81254166,0.0031764407,1.6219069,1.666808,0.0,1.666808,0.416702
42282,0.38771507,0.0032087776,0.7722213,0.75584024,0.0,0.75584024,0.18896006
42285,0.2513648,0.0033798376,0.4993498,0.5128953,0.0,0.5128953,0.12822382
42288,0.01941081,0.0034841963,0.035337422,0.03824609,0.0,0.03824609,0.009561523
42290,0.0291685,0.003636632,0.054700363,0.048244074,0.0,0.048244074,0.0120610185
42293,0.06753274,0.003823612,0.13124187,0.11719048,0.0,0.11719048,0.02929762
42296,0.08656102,0.0038815932,0.16924043,0.15829842,0.0,0.15829842,0.039574604
42298,0.87942547,0.0042232503,1.7546277,1.6993092,0.0,1.6993092,0.4248273
42301,0.05339116,0.0042099506,0.10257236,0.105671905,0.0,0.105671905,0.026417976
42303,0.095081985,0.004397105,0.18576686,0.17386031,0.0,0.17386031,0.043465078
42306,0.07152898,0.0043735257,0.13868444,0.12345407,0.0,0.12345407,0.030863518
42309,0.54164094,0.004463714,1.0788181,1.0465673,0.0,1.0465673,0.26164183
42311,0.7326114,0.0045441743,1.4606787,1.4203037,0.0,1.4203037,0.35507593
42314,0.45584872,0.004793513,0.906904,0.934473,0.0,0.934473,0.23361824
42316,0.11803686,0.0049729464,0.23110075,0.21206528,0.0,0.21206528,0.05301632
42319,0.038348738,0.0052408488,0.07145663,0.06051056,0.0,0.06051056,0.01512764
42322,0.2668252,0.005363231,0.5282872,0.54673225,0.0,0.54673225,0.13668306
42324,0.18561716,0.0054585054,0.36577582,0.3410647,0.0,0.3410647,0.08526617
42327,0.18061425,0.005600849,0.35562766,0.36689082,0.0,0.36689082,0.091722704
42329,0.12284949,0.0056382366,0.24006073,0.24924652,0.0,0.24924652,0.06231163
42332,0.43844816,0.0054395464,0.8714568,0.8885258,0.0,0.8885258,0.22213145
42335,0.19415481,0.005266063,0.38304356,0.36099756,0.0,0.36099756,0.09024939
42337,0.2759067,0.005174585,0.54663885,0.52189106,0.0,0.52189106,0.13047276
42340,0.12877434,0.0051635145,0.25238517,0.26001644,0.0,0.26001644,0.06500411
42343,0.030608132,0.0053615863,0.05585468,0.057863027,0.0,0.057863027,0.014465757
42345,0.13401745,0.0052431426,0.26279175,0.26800182,0.0,0.26800182,0.067000456
42348,0.10391293,0.0053616655,0.20246421,0.19407398,0.0,0.19407398,0.048518494
42350,0.06752232,0.005285375,0.12975927,0.115638115,0.0,0.115638115,0.028909529
42353,0.47549057,0.0054916143,0.9454896,0.9749942,0.0,0.9749942,0.24374855
42356,0.25768816,0.0053635477,0.5100128,0.48216143,0.0,0.48216143,0.12054036
42358,0.66461724,0.0054000304,1.3238344,1.3600441,0.0,1.3600441,0.34001103
42361,0.32155007,0.0052087014,0.6378915,0.6633012,0.0,0.6633012,0.1658253
42363,0.02619077,0.0051455237,0.047236014,0.04865569,0.0,0.04865569,0.012163922
42366,0.16631651,0.0048781517,0.32775488,0.33948937,0.0,0.33948937,0.08487234
42369,0.14021514,0.0046523283,0.27577797,0.25127324,0.0,0.25127324,0.06281831
42371,0.2016543,0.00465578,0.3986528,0.3706305,0.0,0.3706305,0.092657626
42374,0.35049477,0.00449903,0.6964905,0.7259713,0.0,0.7259713,0.18149282
42376,0.14005013,0.0044958224,0.27560446,0.2853798,0.0,0.2853798,0.07134495
42379,0.03230624,0.004420114,0.06019236,0.057938263,0.0,0.057938263,0.014484566
42382,0.17432861,0.004247567,0.3444096,0.31514266,0.0,0.31514266,0.078785665
42384,0.06183514,0.0041781515,0.119492136,0.13140862,0.0,0.13140862,0.032852154
42387,0.27083406,0.0040727532,0.53759533,0.50148404,0.0,0.50148404,0.12537101
42390,0.15903975,0.0040477687,0.31403172,0.28552985,0.0,0.28552985,0.07138246
42392,0.019389844,0.004025155,0.034754533,0.034898497,0.0,0.034898497,0.008724624
42395,0.10103401,0.0040297825,0.19803822,0.21255691,0.0,0.21255691,0.05313923
42397,0.10194107,0.0038268205,0.20005532,0.20511763,0.0,0.20511763,0.051279407
42400,0.10994858,0.0038171548,0.21608001,0.23138984,0.0,0.23138984,0.05784746
42403,0.04057059,0.003837887,0.07730329,0.062210035,0.0,0.062210035,0.015552509
42405,0.076515436,0.0038441264,0.14918675,0.13429923,0.0,0.13429923,0.03357481
42408,0.15637755,0.0039857593,0.30876935,0.3235614,0.0,0.3235614,0.08089035
42410,0.025532672,0.0039775767,0.04708777,0.036071178,0.0,0.036071178,0.009017794
42413,0.10445868,0.0039634933,0.20495386,0.22059876,0.0,0.22059876,0.05514969
42416,0.17627521,0.0040002,0.34855023,0.33012086,0.0,0.33012086,0.082530215
42418,0.118972205,0.004168196,0.23377621,0.24203104,0.0,0.24203104,0.06050776
42421,0.17990486,0.0040588886,0.35575083,0.36315095,0.0,0.36315095,0.09078774
42423,0.053118225,0.0042149913,0.102021456,0.08692912,0.0,0.08692912,0.02173228
42426,0.054607842,0.004278098,0.10493759,0.089208245,0.0,0.089208245,0.022302061
42429,0.28008175,0.0042532403,0.5559103,0.58188385,0.0,0.58188385,0.14547096
42431,0.15811934,0.0042575467,0.3119811,0.29196045,0.0,0.29196045,0.07299011
42434,0.069531836,0.004257279,0.1348064,0.12575512,0.0,0.12575512,0.03143878
42437,0.115885705,0.004391783,0.22737962,0.23206098,0.0,0.23206098,0.058015246
42439,1.0415046,0.0042254184,2.0787838,2.009631,0.0,2.009631,0.5024077
42442,0.19561349,0.0042864857,0.38694048,0.36760965,0.0,0.36760965,0.09190241
42444,0.040956233,0.0043831123,0.077529356,0.08145904,0.0,0.08145904,0.02036476
42447,0.24027388,0.0044338065,0.47611395,0.45669198,0.0,0.45669198,0.114172995
42450,0.042867478,0.0045984825,0.08113647,0.08530865,0.0,0.08530865,0.021327162
42452,0.7266586,0.0047137956,1.4486033,1.4813436,0.0,1.4813436,0.3703359
42455,0.35463643,0.0047674384,0.70450544,0.67943984,0.0,0.67943984,0.16985996
42457,0.76970625,0.0048986315,1.5345138,1.4883604,0.0,1.4883604,0.3720901
42460,0.18684398,0.0050380095,0.36864993,0.37539992,0.0,0.37539992,0.09384998
42463,0.05245347,0.005263572,0.09964337,0.08360847,0.0,0.08360847,0.020902118
42465,0.61034036,0.0053905398,1.2152902,1.2465796,0.0,1.2465796,0.3116449
42468,0.16772859,0.00552341,0.32993376,0.31657764,0.0,0.31657764,0.07914441
42470,0.20656268,0.0056746937,0.40745068,0.3919033,0.0,0.3919033,0.09797583
42473,0.08927388,0.0059255525,0.1726222,0.16189057,0.0,0.16189057,0.04047264
42476,0.3307368,0.005759409,0.6557142,0.63944745,0.0,0.63944745,0.15986186
42478,0.28974387,0.005423419,0.5740643,0.5740127,0.0,0.5740127,0.14350317
42481,0.69838196,0.0054236525,1.3913403,1.3650246,0.0,1.3650246,0.34125614
42484,0.51079285,0.0055516977,1.016034,1.0061172,0.0,1.0061172,0.2515293
42486,0.04424569,0.005572623,0.082918756,0.086051494,0.0,0.086051494,0.021512873
42489,0.10112091,0.005497647,0.19674416,0.1882786,0.0,0.1882786,0.04706965
42491,0.03451665,0.005541286,0.06349202,0.067605816,0.0,0.067605816,0.016901454
42494,0.38253677,0.005441071,0.7596324,0.7542444,0.0,0.7542444,0.1885611
42497,0.06008639,0.00530958,0.114863195,0.11772869,0.0,0.11772869,0.029432172
42499,0.10038194,0.005081845,0.19568203,0.18746372,0.0,0.18746372,0.04686593
42502,0.096081436,0.005199881,0.18696298,0.18398155,0.0,0.18398155,0.04599539
42504,0.5102363,0.005102212,1.0153704,1.0025624,0.0,1.0025624,0.2506406
42507,0.11912032,0.005010997,0.23322964,0.2295015,0.0,0.2295015,0.057375375
42510,0.04626852,0.0048642126,0.08767282,0.08548955,0.0,0.08548955,0.021372387
42512,0.738687,0.005016198,1.4723577,1.4640149,0.0,1.4640149,0.36600372
42515,0.70313543,0.004823461,1.4014473,1.3870049,0.0,1.3870049,0.3467512
42517,0.12449885,0.004606426,0.24439128,0.23260595,0.0,0.23260595,0.058151487
42520,0.1829027,0.004366939,0.36143842,0.3474977,0.0,0.3474977,0.086874425
42523,0.0997555,0.0042628106,0.1952482,0.18311,0.0,0.18311,0.0457775
42525,0.7790896,0.0040704445,1.5541087,1.568148,0.0,1.568148,0.392037
42528,0.03266375,0.003714123,0.061613377,0.05830114,0.0,0.05830114,0.014575285
42531,0.32134894,0.0040419223,0.63865596,0.6447315,0.0,0.6447315,0.16118288
42533,0.40980878,0.003910878,0.81570673,0.80683154,0.0,0.80683154,0.20170788
42536,0.1714894,0.004049921,0.33892885,0.34809577,0.0,0.34809577,0.08702394
42538,0.28780273,0.0042425436,0.5713629,0.58430535,0.0,0.58430535,0.14607634
42541,0.053245615,0.0039792643,0.102511965,0.09578038,0.0,0.09578038,0.023945095
42544,0.4119796,0.003841933,0.82011724,0.8060257,0.0,0.8060257,0.20150642
42546,0.13007785,0.0037509955,0.25640473,0.24891113,0.0,0.24891113,0.06222778
42549,0.057754338,0.0035736866,0.11193499,0.11768242,0.0,0.11768242,0.029420605
42551,0.030470027,0.0033789945,0.05756106,0.051178608,0.0,0.051178608,0.012794652
42554,0.25941506,0.003357538,0.5154726,0.52261496,0.0,0.52261496,0.13065374
42557,0.19672386,0.0033984259,0.3900493,0.38081264,0.0,0.38081264,0.09520316
42559,0.18967791,0.0036468133,0.37570903,0.3716135,0.0,0.3716135,0.092903376
42562,0.6897431,0.0037757282,1.3757105,1.3479613,0.0,1.3479613,0.33699033
42565,0.5178999,0.0038331703,1.0319666,1.0485482,0.0,1.0485482,0.26213706
42567,0.08821169,0.0036971087,0.17272627,0.16210908,0.0,0.16210908,0.04052727
42570,0.1522408,0.003502438,0.30097917,0.29135793,0.0,0.29135793,0.07283948
42572,0.25005028,0.0035686286,0.49653193,0.49144128,0.0,0.49144128,0.12286032
42575,0.21051234,0.0035082903,0.41751638,0.41318727,0.0,0.41318727,0.10329682
42578,0.13376467,0.0034522873,0.26407707,0.2546442,0.0,0.2546442,0.06366105
42580,0.102279015,0.0035003612,0.20105767,0.20254298,0.0,0.20254298,0.050635744
42583,0.37579677,0.0037391356,0.7478544,0.73961943,0.0,0.73961943,0.18490486
42585,0.24489862,0.0036890835,0.48610815,0.48009607,0.0,0.48009607,0.12002402
42588,0.1802244,0.003833669,0.35661516,0.35544896,0.0,0.35544896,0.08886224
42591,0.24706411,0.0035841847,0.49054405,0.48646665,0.0,0.48646665,0.12161666
42593,0.061321247,0.0037014016,0.1189411,0.1163662,0.0,0.1163662,0.02909155
42596,0.5413481,0.0039430256,1.0787531,1.0828394,0.0,1.0828394,0.27070984
42598,0.58176744,0.003850977,1.1596838,1.1525046,0.0,1.1525046,0.28812614
42601,0.5109191,0.0045395293,1.0172987,1.0072788,0.0,1.0072788,0.2518197
42604,0.041585095,0.0042143613,0.07895583,0.07702304,0.0,0.07702304,0.01925576
42606,0.13425301,0.004677438,0.2638286,0.25691915,0.0,0.25691915,0.06422979
42609,0.40458676,0.0049643326,0.8042092,0.8015227,0.0,0.8015227,0.20038067
42612,0.60322887,0.004948385,1.2015094,1.1977409,0.0,1.1977409,0.29943523
42614,0.08974139,0.00503255,0.17445022,0.1701686,0.0,0.1701686,0.04254215
42617,0.14591153,0.0052716895,0.28655136,0.27079472,0.0,0.27079472,0.06769868
42619,0.69596934,0.0049764863,1.3869623,1.4002504,0.0,1.4002504,0.3500626
42622,0.01591931,0.0054121986,0.02642642,0.021374518,0.0,0.021374518,0.0053436295
42625,0.7482477,0.0051668794,1.4913286,1.5065907,0.0,1.5065907,0.37664768
42627,0.35100508,0.005303392,0.6967068,0.70423955,0.0,0.70423955,0.17605989
42630,0.060272615,0.0053773336,0.11516789,0.10417628,0.0,0.10417628,0.02604407
42632,0.10988697,0.0053924373,0.2143815,0.19834514,0.0,0.19834514,0.049586285
42635,0.060836863,0.006056059,0.11561766,0.109279685,0.0,0.109279685,0.027319921
42638,0.12023607,0.0061397627,0.23433238,0.22245534,0.0,0.22245534,0.055613834
42640,0.14281419,0.0061104684,0.27951792,0.269109,0.0,0.269109,0.06727725
42643,0.17168325,0.006364714,0.3370018,0.33462414,0.0,0.33462414,0.083656035
42645,0.18391766,0.0065287687,0.36130655,0.3586429,0.0,0.3586429,0.08966073
42648,0.24615805,0.005892102,0.48642397,0.48401594,0.0,0.48401594,0.121003985
42651,0.52332443,0.0059718736,1.040677,1.0241755,0.0,1.0241755,0.25604388
42653,0.092402555,0.0056436174,0.17916149,0.17735422,0.0,0.17735422,0.044338554
42656,0.25545967,0.0050151953,0.50590414,0.509537,0.0,0.509537,0.12738425
42659,0.19274235,0.0048666047,0.3806181,0.36581397,0.0,0.36581397,0.09145349
42661,0.201909,0.004487469,0.39933053,0.41011366,0.0,0.41011366,0.102528416
42664,0.07967249,0.0044216844,0.1549233,0.1563663,0.0,0.1563663,0.039091576
42666,0.07485826,0.004391242,0.14532529,0.15465651,0.0,0.15465651,0.03866413
42669,0.32646117,0.0044747125,0.6484476,0.6241009,0.0,0.6241009,0.15602523
42672,0.06212494,0.0046674623,0.11958242,0.1075841,0.0,0.1075841,0.026896024
42674,0.3277944,0.0049913838,0.6505974,0.6375112,0.0,0.6375112,0.1593778
42677,0.054859918,0.0049654073,0.104754426,0.11473014,0.0,0.11473014,0.028682536
42679,0.08019066,0.004798569,0.15558274,0.1657457,0.0,0.1657457,0.041436426
42682,0.6742565,0.0050804876,1.3434324,1.3251798,0.0,1.3251798,0.33129495
42685,0.85884476,0.0048514823,1.712838,1.689826,0.0,1.689826,0.4224565
42687,0.46592894,0.0048549846,0.9270029,0.9055546,0.0,0.9055546,0.22638865
42690,0.15460771,0.0050494624,0.30416596,0.3217282,0.0,0.3217282,0.08043205
42692,0.13042396,0.005198276,0.25564966,0.27231848,0.0,0.27231848,0.06807962
42695,0.28437,0.0051693525,0.5635707,0.5285732,0.0,0.5285732,0.1321433
42698,0.3729485,0.0052160253,0.74068093,0.75814056,0.0,0.75814056,0.18953514
42700,0.03167085,0.0054704193,0.05787128,0.05204372,0.0,0.05204372,0.01301093
42703,0.26329258,0.0050100093,0.52157515,0.48237815,0.0,0.48237815,0.12059454
42706,0.10947719,0.004425785,0.2145286,0.2325209,0.0,0.2325209,0.058130223
42708,0.71376747,0.0040823855,1.4234525,1.3604947,0.0,1.3604947,0.34012368
42711,0.16413482,0.0038839483,0.32438567,0.33507815,0.0,0.33507815,0.08376954
42713,0.04524864,0.0036880674,0.08680921,0.0734104,0.0,0.0734104,0.0183526
42716,0.15605442,0.003490844,0.308618,0.29372427,0.0,0.29372427,0.07343107
42719,0.025856525,0.003548624,0.048164427,0.03854154,0.0,0.03854154,0.009635385
42721,0.029527692,0.003659157,0.055396225,0.061519634,0.0,0.061519634,0.0153799085
42724,0.03524451,0.0035562934,0.06693273,0.0694368,0.0,0.0694368,0.0173592
42726,0.053872913,0.0033772143,0.104368605,0.09110883,0.0,0.09110883,0.022777207
42729,0.67262864,0.003849975,1.3414073,1.3857361,0.0,1.3857361,0.34643403
42732,0.10901597,0.004466425,0.21356551,0.22290139,0.0,0.22290139,0.055725347
42734,0.12861887,0.0047556427,0.2524821,0.27022433,0.0,0.27022433,0.06755608
42737,0.05699329,0.0052710306,0.10871556,0.11641321,0.0,0.11641321,0.029103303
42739,0.5828748,0.005844308,1.1599053,1.1017885,0.0,1.1017885,0.27544713
42742,0.22106141,0.006292559,0.43583027,0.46512732,0.0,0.46512732,0.11628183
42745,0.3779153,0.0061196894,0.74971086,0.78561276,0.0,0.78561276,0.19640319
42747,0.44469693,0.006488292,0.88290554,0.8313849,0.0,0.8313849,0.20784622
42750,0.117978126,0.006806554,0.2291497,0.25072178,0.0,0.25072178,0.062680446
42753,0.091294765,0.006907396,0.17568213,0.19437857,0.0,0.19437857,0.048594642
42755,0.10427311,0.0067608566,0.20178537,0.1727949,0.0,0.1727949,0.043198723
42758,0.68835217,0.0068132095,1.3698912,1.424355,0.0,1.424355,0.35608876
42760,0.08064023,0.006204168,0.15507628,0.16519342,0.0,0.16519342,0.041298356
42763,0.14898147,0.0060043656,0.29195857,0.31683958,0.0,0.31683958,0.079209894
42766,0.08038259,0.0058686263,0.15489656,0.1354015,0.0,0.1354015,0.033850376
42768,0.26407537,0.0058753868,0.5222754,0.5555896,0.0,0.5555896,0.1388974
42771,0.41970757,0.006179401,0.83323574,0.7821848,0.0,0.7821848,0.1955462
42773,0.6364112,0.0057552517,1.2670671,1.2017404,0.0,1.2017404,0.3004351
42776,0.099974096,0.006252995,0.19369519,0.21095936,0.0,0.21095936,0.05273984
42779,0.19756018,0.006453853,0.38866648,0.41261217,0.0,0.41261217,0.10315304
42781,0.36220536,0.0064679575,0.7179427,0.66169816,0.0,0.66169816,0.16542454
42784,0.0550608,0.0066351765,0.10348642,0.08175777,0.0,0.08175777,0.020439442
42786,0.23004042,0.006467063,0.45361376,0.48733997,0.0,0.48733997,0.12183499
42789,0.052846503,0.0065752417,0.099117756,0.10801768,0.0,0.10801768,0.02700442
42792,0.24700214,0.0067417272,0.48726258,0.43519512,0.0,0.43519512,0.10879878
42794,0.20125283,0.0071867877,0.3953189,0.43647352,0.0,0.43647352,0.10911838
42797,0.13200621,0.0070587583,0.25695366,0.21932046,0.0,0.21932046,0.054830115
42800,0.27261654,0.006759818,0.5384733,0.5875264,0.0,0.5875264,0.1468816
42802,0.051829908,0.0068254373,0.096834384,0.07577771,0.0,0.07577771,0.018944427
42805,0.18166251,0.006351014,0.356974,0.38692847,0.0,0.38692847,0.09673212
42807,0.070293985,0.006041262,0.13454671,0.112537,0.0,0.112537,0.02813425
42810,0.04721293,0.005634193,0.08879167,0.07271953,0.0,0.07271953,0.018179882
42813,0.15415494,0.0054612025,0.3028487,0.33136743,0.0,0.33136743,0.08284186
42815,0.077301435,0.0051575787,0.1494453,0.16713287,0.0,0.16713287,0.041783217
42818,0.7729923,0.0049813585,1.5410032,1.4611868,0.0,1.4611868,0.3652967
42820,0.61470586,0.005053825,1.2243578,1.1569225,0.0,1.1569225,0.2892306
42823,0.022574767,0.00522295,0.039926585,0.041402634,0.0,0.041402634,0.010350659
42826,0.18816172,0.005268739,0.37105468,0.39733124,0.0,0.39733124,0.09933281
42828,0.25545558,0.0052764267,0.5056347,0.5437221,0.0,0.5437221,0.13593052
42831,0.17839283,0.005238168,0.35154748,0.37210724,0.0,0.37210724,0.09302681
42833,0.080093764,0.0049085543,0.15527898,0.16140507,0.0,0.16140507,0.040351268
42836,0.10694969,0.005004789,0.2088946,0.18415423,0.0,0.18415423,0.046038557
42839,0.053059135,0.004761767,0.10135651,0.07956234,0.0,0.07956234,0.019890586
42841,0.20312195,0.0048294193,0.40141448,0.41331282,0.0,0.41331282,0.103328206
42844,0.027732328,0.0049514156,0.050513238,0.052137345,0.0,0.052137345,0.013034336
42847,0.097643346,0.005096056,0.19019063,0.19334598,0.0,0.19334598,0.048336495
42849,0.7994666,0.0051323934,1.5938009,1.6623424,0.0,1.6623424,0.4155856
42852,0.5090073,0.0052771284,1.0127374,0.95458174,0.0,0.95458174,0.23864543
42854,0.044448543,0.0053979703,0.08349911,0.06418695,0.0,0.06418695,0.016046738
42857,0.55715585,0.005281555,1.1090301,1.0502077,0.0,1.0502077,0.26255193
42860,0.112242036,0.005114877,0.21936919,0.22164917,0.0,0.22164917,0.055412292
42862,0.109699376,0.004978079,0.21442068,0.20809388,0.0,0.20809388,0.05202347
42865,0.08848739,0.004851787,0.172123,0.14582105,0.0,0.14582105,0.036455262
42867,0.101965986,0.004799793,0.19913219,0.17867522,0.0,0.17867522,0.044668805
42870,0.5779752,0.0049934224,1.150957,1.1828064,0.0,1.1828064,0.2957016
42873,0.019485211,0.0050198627,0.03395056,0.02993124,0.0,0.02993124,0.00748281
42875,0.09088799,0.0051663243,0.17660965,0.15848686,0.0,0.15848686,0.039621715
42878,0.15052302,0.0052410983,0.29580495,0.29147592,0.0,0.29147592,0.07286898
42880,0.5439494,0.00518095,1.0827179,1.07874,0.0,1.07874,0.269685
42883,0.5138895,0.0052196183,1.0225594,1.013357,0.0,1.013357,0.25333926
42886,0.46762058,0.0053362013,0.92990494,0.928185,0.0,0.928185,0.23204625
42888,0.022259489,0.005325613,0.039193362,0.041473553,0.0,0.041473553,0.010368388
42891,0.3421463,0.005338967,0.67895365,0.6716516,0.0,0.6716516,0.1679129
