base_start,pair_mse,none_mse,event_mse,separation_mse,predicted_separation_energy,true_separation_energy,ambiguity_floor
46158,0.39103994,0.023194527,0.7588853,0.54800886,0.0,0.54800886,0.13700221
46161,0.030978218,0.026527764,0.035428673,0.046788234,0.0,0.046788234,0.011697059
46163,0.03382362,0.029543096,0.038104147,0.03561613,0.0,0.03561613,0.008904032
46166,0.71993214,0.035338137,1.4045262,1.7499866,0.0,1.7499866,0.43749666
46169,0.25136253,0.033454563,0.4692705,0.32869017,0.0,0.32869017,0.08217254
46172,0.038811136,0.029577384,0.048044886,0.07055056,0.0,0.07055056,0.01763764
46175,0.088338636,0.029136797,0.14754046,0.20099086,0.0,0.20099086,0.050247714
46178,0.9201345,0.028649496,1.8116194,1.4862756,0.0,1.4862756,0.3715689
46181,0.3005472,0.0260253,0.5750691,0.45226562,0.0,0.45226562,0.113066405
46183,0.6201826,0.025500322,1.2148649,0.9678402,0.0,0.9678402,0.24196005
46186,0.032308493,0.026279313,0.038337674,0.022363191,0.0,0.022363191,0.005590798
46189,0.19141066,0.03467056,0.34815076,0.23398276,0.0,0.23398276,0.05849569
46192,0.10170793,0.027737312,0.17567854,0.18922444,0.0,0.18922444,0.04730611
46195,0.5641171,0.022295542,1.1059386,1.320275,0.0,1.320275,0.33006874
46198,0.46650502,0.013471012,0.919539,1.0274005,0.0,1.0274005,0.25685012
46201,0.25844207,0.009134694,0.5077495,0.47594783,0.0,0.47594783,0.11898696
46203,0.91149205,0.008639076,1.814345,1.8317022,0.0,1.8317022,0.45792556
46206,0.26829842,0.008908502,0.5276883,0.5220346,0.0,0.5220346,0.13050865
46209,0.1679353,0.008379322,0.32749125,0.31056163,0.0,0.31056163,0.07764041
46212,0.1120686,0.008504924,0.21563227,0.19963568,0.0,0.19963568,0.04990892
46215,0.6064127,0.010926891,1.2018985,1.0954974,0.0,1.0954974,0.27387434
46218,0.58167434,0.009957238,1.1533915,1.0721749,0.0,1.0721749,0.26804373
46221,0.5140454,0.010675662,1.0174152,1.0320073,0.0,1.0320073,0.25800183
46223,0.13955733,0.01094724,0.2681674,0.3004745,0.0,0.3004745,0.07511862
46226,0.48610994,0.012667239,0.9595526,0.8502161,0.0,0.8502161,0.21255402
46229,0.035018448,0.015301655,0.05473524,0.02298209,0.0,0.02298209,0.0057455227
46232,0.026926106,0.030374512,0.023477696,0.052995473,0.0,0.052995473,0.013248868
46235,0.16122417,0.027445858,0.2950025,0.27323818,0.0,0.27323818,0.068309546
46238,0.38528177,0.022852466,0.747711,0.8574219,0.0,0.8574219,0.21435547
46241,0.4931549,0.025673911,0.9606359,0.90547204,0.0,0.90547204,0.22636801
46243,0.12059027,0.025653968,0.21552657,0.18305306,0.0,0.18305306,0.045763265
46246,0.1487496,0.025191331,0.27230787,0.2010771,0.0,0.2010771,0.050269276
46249,0.13187994,0.022507241,0.24125265,0.206225,0.0,0.206225,0.05155625
46252,0.12251771,0.020656088,0.22437935,0.30000615,0.0,0.30000615,0.07500154
46255,0.2769455,0.022285236,0.5316058,0.63476044,0.0,0.63476044,0.15869011
46258,0.20081693,0.029161984,0.3724719,0.21648683,0.0,0.21648683,0.054121707
46261,0.44737852,0.029298156,0.8654589,1.162341,0.0,1.162341,0.29058525
46263,0.43590376,0.03011863,0.8416889,0.57877773,0.0,0.57877773,0.14469443
46266,0.06451242,0.033677645,0.09534719,0.1546517,0.0,0.1546517,0.038662925
46269,0.12023133,0.03380082,0.20666184,0.10297036,0.0,0.10297036,0.02574259
46272,0.71102804,0.033759344,1.3882967,1.0287739,0.0,1.0287739,0.25719348
46275,0.08642858,0.034644064,0.1382131,0.24179317,0.0,0.24179317,0.060448293
46278,0.22371294,0.027694566,0.4197313,0.26570812,0.0,0.26570812,0.06642703
46281,0.21197206,0.026440507,0.3975036,0.263887,0.0,0.263887,0.06597175
46283,1.0613078,0.01946122,2.1031544,1.7787943,0.0,1.7787943,0.44469857
46286,0.06155185,0.011248787,0.11185491,0.066264145,0.0,0.066264145,0.016566036
46289,0.15233876,0.010139357,0.29453814,0.29669148,0.0,0.29669148,0.07417287
46292,0.4035398,0.0102142645,0.7968654,0.7619817,0.0,0.7619817,0.19049543
46295,0.16975571,0.009869656,0.3296418,0.29173067,0.0,0.29173067,0.07293267
46298,0.2107007,0.010606865,0.4107946,0.36393106,0.0,0.36393106,0.090982765
46301,0.06688856,0.008669662,0.12510745,0.11161526,0.0,0.11161526,0.027903816
46303,0.08092956,0.00914581,0.15271331,0.10842898,0.0,0.10842898,0.027107244
46306,0.03082569,0.011633945,0.050017435,0.041161727,0.0,0.041161727,0.010290432
46309,0.2986368,0.019140646,0.5781329,0.765038,0.0,0.765038,0.1912595
46312,0.062089473,0.0225593,0.10161964,0.08629957,0.0,0.08629957,0.021574892
46315,0.18046956,0.029808113,0.33113098,0.52208966,0.0,0.52208966,0.13052242
46318,0.10902581,0.021254806,0.19679683,0.13246311,0.0,0.13246311,0.033115778
46321,0.035061013,0.02558139,0.044540633,0.117002405,0.0,0.117002405,0.029250601
46323,0.19891417,0.02996928,0.36785904,0.19577213,0.0,0.19577213,0.04894303
46326,0.079715766,0.04410681,0.11532473,0.04673956,0.0,0.04673956,0.01168489
46329,0.18852441,0.042656284,0.33439252,0.53572756,0.0,0.53572756,0.13393189
46332,0.20686428,0.03544459,0.37828398,0.52534044,0.0,0.52534044,0.13133511
46335,0.1869579,0.027846536,0.34606925,0.22340357,0.0,0.22340357,0.055850893
46338,0.2761861,0.024655357,0.5277169,0.69312304,0.0,0.69312304,0.17328076
46341,0.10847315,0.019229865,0.19771643,0.22252046,0.0,0.22252046,0.055630114
46343,0.1810313,0.013228487,0.34883413,0.35615078,0.0,0.35615078,0.089037694
46346,0.03840595,0.013548963,0.06326294,0.03382972,0.0,0.03382972,0.00845743
46349,0.12554021,0.013986588,0.23709385,0.1709702,0.0,0.1709702,0.04274255
46352,0.3511187,0.016326765,0.6859107,0.62813115,0.0,0.62813115,0.15703279
46355,0.30183187,0.018445248,0.5852185,0.50383025,0.0,0.50383025,0.12595756
46358,0.062184345,0.020640867,0.10372782,0.14127485,0.0,0.14127485,0.035318714
46361,0.40290985,0.017980378,0.78783923,0.73054457,0.0,0.73054457,0.18263614
46363,0.021795088,0.01746024,0.026129939,0.022874897,0.0,0.022874897,0.0057187243
46366,0.09508708,0.016919,0.17325516,0.12576048,0.0,0.12576048,0.03144012
46369,0.46600607,0.015873544,0.91613865,0.8270245,0.0,0.8270245,0.20675613
46372,0.050861906,0.015422049,0.08630177,0.057927717,0.0,0.057927717,0.014481929
46375,0.056619823,0.01610082,0.09713882,0.08995372,0.0,0.08995372,0.02248843
46378,0.3046106,0.0151361795,0.59408504,0.5173458,0.0,0.5173458,0.12933645
46381,0.101632334,0.016744869,0.1865198,0.138362,0.0,0.138362,0.0345905
46383,0.109395854,0.015638592,0.20315312,0.22694199,0.0,0.22694199,0.056735497
46386,0.04594083,0.013934258,0.07794741,0.1089409,0.0,0.1089409,0.027235225
46389,0.21670787,0.013619758,0.419796,0.40958247,0.0,0.40958247,0.10239562
46392,0.11853614,0.014251944,0.22282033,0.2064141,0.0,0.2064141,0.051603526
46395,0.2282121,0.017682761,0.43874145,0.3505944,0.0,0.3505944,0.0876486
46398,0.6759158,0.02165597,1.3301755,1.3803371,0.0,1.3803371,0.34508428
46401,0.050344303,0.025252769,0.07543584,0.13557222,0.0,0.13557222,0.033893056
46403,0.09549886,0.02706351,0.16393422,0.25964352,0.0,0.25964352,0.06491088
46406,0.5080203,0.029253578,0.986787,1.1584753,0.0,1.1584753,0.28961882
46409,0.13284361,0.03440884,0.23127837,0.1612615,0.0,0.1612615,0.040315375
46412,0.20604487,0.03601193,0.3760778,0.20669049,0.0,0.20669049,0.051672623
46415,0.06676923,0.03883027,0.09470818,0.06995946,0.0,0.06995946,0.017489865
46418,0.054003328,0.056301683,0.05170497,0.17865382,0.0,0.17865382,0.044663455
46421,0.9803393,0.08581712,1.8748614,1.227223,0.0,1.227223,0.30680576
46423,0.3015802,0.10815126,0.4950091,0.15466036,0.0,0.15466036,0.03866509
46426,0.09006045,0.12610134,0.05401957,0.23378368,0.0,0.23378368,0.05844592
46429,0.10619753,0.10432438,0.10807067,0.01848583,0.0,0.01848583,0.0046214573
46432,0.13979244,0.08422571,0.19535917,0.058572188,0.0,0.058572188,0.014643047
46435,0.5494313,0.102392145,0.9964705,0.5107514,0.0,0.5107514,0.12768786
46438,0.16288711,0.07962331,0.24615091,0.49416518,0.0,0.49416518,0.123541296
46441,0.13850649,0.07021187,0.20680112,0.4316493,0.0,0.4316493,0.107912324
46443,0.07837803,0.06970002,0.08705605,0.11668342,0.0,0.11668342,0.029170856
46446,0.58943933,0.063178875,1.1156998,0.6934104,0.0,0.6934104,0.1733526
46449,0.34093735,0.06218035,0.6196943,0.97785664,0.0,0.97785664,0.24446416
46452,0.25148222,0.0555765,0.44738793,0.21855283,0.0,0.21855283,0.054638207
46455,0.062201563,0.032138024,0.09226511,0.12505619,0.0,0.12505619,0.031264048
46458,0.6028405,0.025440171,1.1802408,0.89754725,0.0,0.89754725,0.22438681
46461,0.3851092,0.034046657,0.7361717,0.49288425,0.0,0.49288425,0.12322106
46463,0.80391717,0.036345933,1.5714884,1.1794182,0.0,1.1794182,0.29485455
46466,0.04905054,0.04152812,0.056572955,0.054140553,0.0,0.054140553,0.013535138
46469,0.09943509,0.05572955,0.14314063,0.04168403,0.0,0.04168403,0.010421008
46472,0.5050271,0.060702026,0.94935226,0.5879521,0.0,0.5879521,0.14698802
46475,0.36138257,0.061875224,0.6608899,0.9496811,0.0,0.9496811,0.23742028
46478,0.52244896,0.081521265,0.9633767,0.54291844,0.0,0.54291844,0.13572961
46481,0.09274399,0.07611651,0.10937148,0.26841676,0.0,0.26841676,0.06710419
46483,0.07308837,0.0861114,0.060065344,0.17780967,0.0,0.17780967,0.044452418
46486,0.22595246,0.08467823,0.3672267,0.17867208,0.0,0.17867208,0.04466802
46489,0.34538278,0.059261557,0.631504,0.91065997,0.0,0.91065997,0.22766499
46492,0.21847779,0.047909927,0.38904563,0.17818278,0.0,0.17818278,0.044545695
46495,0.08198508,0.05175358,0.11221657,0.26536718,0.0,0.26536718,0.066341795
46498,0.7645986,0.043539345,1.4856578,1.7887859,0.0,1.7887859,0.44719648
46501,0.1257857,0.038816247,0.21275513,0.3843077,0.0,0.3843077,0.09607693
46503,0.096339524,0.03862639,0.15405264,0.11620968,0.0,0.11620968,0.02905242
46506,0.13486089,0.03888984,0.23083192,0.18153135,0.0,0.18153135,0.04538284
46509,0.27788785,0.04385565,0.5119201,0.28090787,0.0,0.28090787,0.07022697
46512,0.11566875,0.054394245,0.17694326,0.070388615,0.0,0.070388615,0.017597154
46515,0.39473894,0.08349318,0.7059848,0.37300476,0.0,0.37300476,0.09325119
46518,0.5419291,0.08562986,0.9982284,0.5536934,0.0,0.5536934,0.13842335
46521,0.45400903,0.08313141,0.8248866,0.44258597,0.0,0.44258597,0.110646494
46523,0.15716796,0.08575681,0.2285791,0.39911833,0.0,0.39911833,0.09977958
46526,0.30682692,0.088338636,0.5253152,0.8961918,0.0,0.8961918,0.22404794
46529,0.96621513,0.090521865,1.8419085,1.2462624,0.0,1.2462624,0.3115656
46532,0.2514877,0.095781095,0.40719435,0.39293846,0.0,0.39293846,0.098234616
46535,0.107795894,0.11160173,0.103990056,0.09489712,0.0,0.09489712,0.02372428
46538,0.23456697,0.10370637,0.36542758,0.13591117,0.0,0.13591117,0.03397779
46541,0.13846295,0.103426404,0.17349946,0.15595472,0.0,0.15595472,0.03898868
46543,0.5726673,0.0838685,1.0614661,0.68900895,0.0,0.68900895,0.17225224
46546,0.18572813,0.076239385,0.2952169,0.23327506,0.0,0.23327506,0.058318764
46549,0.11805334,0.05199422,0.18411244,0.11314692,0.0,0.11314692,0.02828673
46552,0.07321574,0.036399238,0.11003224,0.15025543,0.0,0.15025543,0.037563857
46555,0.09047308,0.03409205,0.14685412,0.08209075,0.0,0.08209075,0.020522688
46558,0.3299393,0.030422023,0.6294566,0.5016815,0.0,0.5016815,0.12542038
46561,0.5289522,0.035100438,1.0228039,0.733022,0.0,0.733022,0.1832555
46563,0.1314642,0.03776489,0.22516352,0.28614,0.0,0.28614,0.071535
46566,0.063983925,0.035615563,0.09235229,0.042739928,0.0,0.042739928,0.010684982
46569,0.09582442,0.04099639,0.15065245,0.115796804,0.0,0.115796804,0.028949201
46572,0.09459887,0.05322036,0.13597739,0.11276608,0.0,0.11276608,0.02819152
46575,0.1503448,0.05159664,0.24909298,0.122003146,0.0,0.122003146,0.030500786
46578,0.23514605,0.026058525,0.44423357,0.5312271,0.0,0.5312271,0.13280678
46581,0.092253506,0.02474686,0.15976015,0.08031616,0.0,0.08031616,0.02007904
46583,0.19936639,0.024284236,0.37444854,0.45566878,0.0,0.45566878,0.113917194
46586,0.6349601,0.032090005,1.2378302,0.94762343,0.0,0.94762343,0.23690586
46589,0.041440137,0.037143853,0.04573642,0.03264548,0.0,0.03264548,0.00816137
46592,0.07844269,0.037285477,0.11959991,0.121581934,0.0,0.121581934,0.030395484
46595,0.08766223,0.03805153,0.13727294,0.059381437,0.0,0.059381437,0.014845359
46598,0.26564917,0.03733899,0.49395934,0.37609482,0.0,0.37609482,0.094023705
46601,0.28518453,0.03648134,0.53388774,0.41819584,0.0,0.41819584,0.10454896
46603,0.73598933,0.023815608,1.448163,1.2892426,0.0,1.2892426,0.32231066
46606,0.2028779,0.01245087,0.39330494,0.34800327,0.0,0.34800327,0.08700082
46609,0.46519616,0.010731795,0.91966057,0.83760613,0.0,0.83760613,0.20940153
46612,0.13999166,0.013703366,0.26627994,0.17546189,0.0,0.17546189,0.043865472
46615,0.09028554,0.033084396,0.14748669,0.26401755,0.0,0.26401755,0.06600439
46618,0.049509812,0.041548673,0.05747096,0.08334843,0.0,0.08334843,0.020837108
46621,0.06878548,0.032690763,0.10488019,0.21196888,0.0,0.21196888,0.05299222
46623,0.06428268,0.032264244,0.096301116,0.13157964,0.0,0.13157964,0.03289491
46626,0.0668578,0.047915626,0.08579997,0.07720363,0.0,0.07720363,0.019300908
46629,0.22974055,0.05550329,0.40397778,0.1765513,0.0,0.1765513,0.044137824
46632,0.07462189,0.03241488,0.116828896,0.062471423,0.0,0.062471423,0.015617856
46635,0.5277971,0.02074711,1.0348471,0.7987421,0.0,0.7987421,0.19968553
46638,0.9768384,0.02031863,1.9333582,1.6023268,0.0,1.6023268,0.4005817
46641,0.041464712,0.021341316,0.06158811,0.06515377,0.0,0.06515377,0.016288443
46643,0.537952,0.022035614,1.0538684,1.3352572,0.0,1.3352572,0.3338143
46646,1.217247,0.026915064,2.407579,1.9512019,0.0,1.9512019,0.48780048
46649,0.09032035,0.029818168,0.15082254,0.07517945,0.0,0.07517945,0.018794863
46652,0.061363805,0.031629737,0.09109787,0.036262583,0.0,0.036262583,0.009065646
46655,0.625148,0.021963654,1.2283324,1.5425237,0.0,1.5425237,0.38563094
46658,0.5623758,0.018861445,1.1058902,0.87053126,0.0,0.87053126,0.21763282
46661,0.09201806,0.014459393,0.16957672,0.11230501,0.0,0.11230501,0.028076252
46663,0.023693854,0.015564591,0.03182312,0.028557599,0.0,0.028557599,0.0071393996
46666,0.79543775,0.015272344,1.5756031,1.3401098,0.0,1.3401098,0.33502746
46669,0.12809141,0.013660818,0.242522,0.17098252,0.0,0.17098252,0.04274563
46672,0.90077466,0.015966272,1.785583,1.5454108,0.0,1.5454108,0.3863527
46675,0.06481887,0.022327239,0.107310496,0.052570987,0.0,0.052570987,0.013142747
46678,1.0533088,0.02574583,2.0808718,1.747324,0.0,1.747324,0.436831
46681,0.4896876,0.024110967,0.9552643,0.837117,0.0,0.837117,0.20927925
46683,0.1128844,0.026273852,0.19949496,0.15825295,0.0,0.15825295,0.03956324
46686,0.2235931,0.022953317,0.42423287,0.36137593,0.0,0.36137593,0.09034398
46689,0.78033406,0.020627467,1.5400406,1.7133279,0.0,1.7133279,0.42833197
46692,0.023505354,0.01743643,0.02957428,0.03272271,0.0,0.03272271,0.008180678
46695,0.29823986,0.015315768,0.58116394,0.49708366,0.0,0.49708366,0.124270916
46698,0.2330816,0.014013733,0.45214948,0.34360388,0.0,0.34360388,0.08590097
46701,0.63227874,0.015604529,1.248953,1.1245463,0.0,1.1245463,0.28113657
46703,0.049742203,0.01702567,0.082458735,0.05834313,0.0,0.05834313,0.014585783
46706,0.06914883,0.017682167,0.120615505,0.10021875,0.0,0.10021875,0.025054688
46709,0.3117922,0.021197192,0.6023872,0.41577193,0.0,0.41577193,0.10394298
46712,0.83215505,0.03221708,1.6320931,1.9195598,0.0,1.9195598,0.47988996
46715,0.1386799,0.04130626,0.23605354,0.40664026,0.0,0.40664026,0.101660065
46718,0.0711381,0.049633544,0.09264266,0.049838543,0.0,0.049838543,0.012459636
46721,0.10262615,0.06015629,0.14509602,0.056176182,0.0,0.056176182,0.0140440455
46723,0.124373846,0.06784282,0.18090487,0.08061849,0.0,0.08061849,0.020154623
46726,0.3432504,0.077407055,0.6090937,0.9096458,0.0,0.9096458,0.22741145
46729,0.6384545,0.0841591,1.19275,1.7006181,0.0,1.7006181,0.42515454
46732,0.22092712,0.086620905,0.35523334,0.18009625,0.0,0.18009625,0.045024063
46735,0.22463273,0.091998495,0.35726693,0.6879323,0.0,0.6879323,0.17198308
46738,0.11455407,0.095186144,0.13392198,0.12765552,0.0,0.12765552,0.03191388
46741,0.19438083,0.09783727,0.29092443,0.13730095,0.0,0.13730095,0.03432524
46743,0.111600935,0.098942496,0.12425936,0.12830576,0.0,0.12830576,0.03207644
46746,0.47994104,0.100396015,0.8594861,1.4135555,0.0,1.4135555,0.35338888
46749,0.15392014,0.10383163,0.20400865,0.050655667,0.0,0.050655667,0.012663917
46752,0.81751424,0.1064171,1.5286115,0.87052184,0.0,0.87052184,0.21763046
46755,0.8237621,0.07020316,1.577321,1.034872,0.0,1.034872,0.258718
46758,0.26095283,0.061532762,0.4603729,0.25183907,0.0,0.25183907,0.06295977
46761,0.36218262,0.06210223,0.662263,0.3847364,0.0,0.3847364,0.0961841
46763,0.62418103,0.06590399,1.182458,1.6459368,0.0,1.6459368,0.4114842
46766,0.11715269,0.06699764,0.16730773,0.2548178,0.0,0.2548178,0.06370445
46769,0.8905857,0.063575774,1.7175957,1.2094139,0.0,1.2094139,0.30235347
46772,0.06832856,0.06618399,0.07047313,0.087575644,0.0,0.087575644,0.021893911
46775,0.28369728,0.06997703,0.49741754,0.6325957,0.0,0.6325957,0.15814893
46778,0.20095366,0.073660746,0.32824656,0.10595495,0.0,0.10595495,0.026488738
46781,0.1574521,0.069444835,0.24545938,0.06813809,0.0,0.06813809,0.017034523
46783,0.29982033,0.061968178,0.5376725,0.77232295,0.0,0.77232295,0.19308074
46786,0.77801466,0.04244863,1.5135807,1.2933917,0.0,1.2933917,0.32334793
46789,0.063404016,0.035962287,0.090845734,0.11409894,0.0,0.11409894,0.028524734
46792,0.6825463,0.03154017,1.3335524,1.1917585,0.0,1.1917585,0.29793963
46795,0.049425438,0.022406807,0.07644407,0.09549775,0.0,0.09549775,0.023874437
46798,0.24427837,0.02226437,0.46629238,0.52376866,0.0,0.52376866,0.13094217
46801,0.25573683,0.022487069,0.48898658,0.48250577,0.0,0.48250577,0.12062644
46803,0.94751877,0.020811697,1.8742257,1.9460968,0.0,1.9460968,0.4865242
46806,0.5003087,0.01642293,0.9841945,0.80549335,0.0,0.80549335,0.20137334
46809,0.18461077,0.028062114,0.34115943,0.20108594,0.0,0.20108594,0.050271485
46812,0.031571474,0.023238605,0.039904345,0.043112922,0.0,0.043112922,0.010778231
46815,0.29800627,0.028145397,0.5678671,0.45558092,0.0,0.45558092,0.11389523
46818,0.31458756,0.037429314,0.5917458,0.42276523,0.0,0.42276523,0.10569131
46821,0.4163505,0.030982649,0.8017184,0.61055773,0.0,0.61055773,0.15263943
46823,0.23716342,0.023593498,0.45073333,0.4140474,0.0,0.4140474,0.10351185
46826,0.33980402,0.014961597,0.66464645,0.6024309,0.0,0.6024309,0.15060772
46829,0.33451688,0.012282763,0.656751,0.66440874,0.0,0.66440874,0.16610219
46832,0.27450657,0.012579661,0.53643346,0.44311705,0.0,0.44311705,0.11077926
46835,0.549427,0.015055046,1.0837989,0.9614785,0.0,0.9614785,0.24036962
46838,0.22813801,0.017132193,0.4391438,0.3329772,0.0,0.3329772,0.0832443
46841,0.108140826,0.01547278,0.20080887,0.24277525,0.0,0.24277525,0.06069381
46843,0.051303264,0.015136473,0.087470055,0.05769858,0.0,0.05769858,0.014424645
46846,0.35008073,0.015575933,0.6845855,0.5821831,0.0,0.5821831,0.14554578
46849,0.558856,0.013969439,1.1037426,1.1720563,0.0,1.1720563,0.29301408
46852,0.36758152,0.015532573,0.7196305,0.5630333,0.0,0.5630333,0.14075832
46855,0.22880124,0.01809658,0.4395059,0.30388567,0.0,0.30388567,0.07597142
46858,0.27022472,0.019909156,0.5205403,0.36248302,0.0,0.36248302,0.090620756
46861,0.14271285,0.028472424,0.25695327,0.1303495,0.0,0.1303495,0.032587375
46863,0.059084952,0.026365332,0.09180457,0.16536897,0.0,0.16536897,0.041342244
46866,0.72602385,0.019818185,1.4322295,1.1584178,0.0,1.1584178,0.28960446
46869,0.21718769,0.01646827,0.4179071,0.30600724,0.0,0.30600724,0.07650181
46872,0.19646227,0.013860161,0.3790644,0.2984061,0.0,0.2984061,0.07460152
46875,0.25220677,0.011945556,0.49246797,0.42047778,0.0,0.42047778,0.105119444
46878,0.42779514,0.013314786,0.84227544,0.95872563,0.0,0.95872563,0.23968141
46881,0.6402507,0.012028501,1.2684728,1.4559298,0.0,1.4559298,0.36398244
46883,0.3031675,0.013375338,0.59295964,0.491587,0.0,0.491587,0.12289675
46886,0.04982495,0.011218638,0.08843126,0.050526936,0.0,0.050526936,0.012631734
46889,0.1126452,0.01531355,0.20997685,0.25724956,0.0,0.25724956,0.06431239
46892,0.047810853,0.009232766,0.08638894,0.10708159,0.0,0.10708159,0.026770398
46895,0.15021953,0.006432069,0.29400697,0.25674608,0.0,0.25674608,0.06418652
46898,0.29637277,0.0066395462,0.586106,0.5838658,0.0,0.5838658,0.14596646
46901,0.47699228,0.009102189,0.9448824,1.0500995,0.0,1.0500995,0.26252487
46903,0.23449819,0.01778259,0.45121375,0.30416268,0.0,0.30416268,0.07604067
46906,0.05002877,0.033674892,0.066382654,0.13403355,0.0,0.13403355,0.033508386
